RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
69,0,0,4727,,565,0,335,0,456,,598,0,0,0,1177,5114,1118,981,1325,4059,6291,38,2310,67,,0,80,0,424,2027,2027,0,88,0,2027,1419,1413,598,58,0,2,0,0,,,,,,,,,0,0,,480,490,true,0,874,,542,384,,0,0,0,0,133,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,2027,,,,,,,,,,,,0,,522753,2010-09-30
1020,2233,0,58937,,3909,9,1100,0,1131,,1135,0,0,751,22234,43507,4956,2270,14507,27878,65741,141,9967,279,,362,1718,236,3052,5663,8218,2555,14,0,5663,15763,35885,643,517,0,339,-302,410,0,,,,,,,,0,0,0,9272,9109,false,11,2238,,274,4906,,0,97,0,-16,1566,0,352,0,180,0,0,0,0,0,,,,,,,,,,,,0,5663,,,,,,,,,,,,0,,522847,2010-09-30
81,0,0,2151,,409,8,,0,43,,0,0,0,0,382,1779,285,165,495,1746,2161,0,957,21,,0,1,0,294,183,183,0,0,0,183,852,658,0,47,0,2,0,0,,,,,,,,,0,0,,151,102,true,0,189,,0,0,,0,0,0,99,21,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,183,,,,,,,,,,,,0,,522856,2010-09-30
390,1,-9,7455,,702,0,,0,356,,516,0,0,0,1022,7420,1154,805,806,4629,8442,7,2600,59,,0,17,0,1223,3704,3704,0,93,0,3704,2924,2967,494,18,0,12,0,0,,,,,,,,,0,0,,133,464,true,0,506,,99,353,,0,265,0,0,84,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3704,,,,,,,,,,,,0,,522959,2010-09-30
48,1036,0,2834,,380,17,201,0,204,,1398,0,0,0,1100,4155,695,581,935,3112,5255,0,1922,38,,0,64,0,255,2002,2337,335,3,0,2002,969,1026,1397,42,0,1,30,0,,,,,,,,,0,0,,387,559,false,0,255,,0,1005,,0,0,0,0,78,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,2002,,,,,,,,,,,,0,,523161,2010-09-30
15,0,0,668,,45,1,38,0,45,,3,0,0,0,145,600,72,54,76,447,745,15,317,8,,0,0,0,54,141,210,69,8,0,141,355,115,2,5,0,0,0,0,,,,,,,,,0,0,,14,111,false,0,108,,58,0,,0,0,0,0,15,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,141,,,,,,,,,,,,0,,523648,2010-09-30
212,0,0,819,,0,14,,0,0,,289,0,0,0,807,1839,124,11,538,1946,2646,57,1209,21,,0,11,0,199,35,17,-18,0,0,35,720,96,13,6,1,1,0,15,,,,,,,,,0,0,,141,437,false,0,3,,82,1384,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,35,,,,,,,,,,,,0,,523974,2010-09-30
1381,-247,0,17567,,12,0,0,0,0,,1002,0,0,0,8103,11940,2779,242,1834,9662,20043,35,6894,76,,0,2208,0,934,2380,3396,1016,0,0,2380,15148,2361,620,31,0,0,-104,1657,,,,,,,,,0,0,0,1039,3444,false,12,34,,3,1436,,0,319,0,225,371,0,0,0,0,61,8,0,0,0,,,,,,,,,,,,0,2380,,,,,,,,,,,,258,,524579,2010-09-30
53,0,0,1112,,112,6,,0,0,,80,0,0,0,386,1001,133,84,277,1050,1387,23,564,18,,0,2,0,209,-206,-202,4,0,0,-206,625,230,80,3,0,9,0,0,,,,,,,,,0,0,,164,164,false,0,145,,139,18,,0,0,0,11,32,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,-206,,,,,,,,,,,,0,,524757,2010-09-30
20,0,0,1688,,348,4,372,0,372,,0,0,0,0,367,1358,301,192,440,1111,1725,0,538,17,,0,0,0,133,508,508,0,0,0,508,183,665,0,30,0,0,0,40,,,,,,,,,0,0,,177,140,true,0,120,,33,0,,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,508,,,,,,,,,,,,0,,524766,2010-09-30
252,0,0,2948,,987,10,,0,74,,25,313,0,0,1219,2274,215,105,1150,2861,3493,16,1172,33,,0,363,0,539,-1032,-1692,-660,313,0,-1032,357,588,24,126,0,9,-327,0,,,,,,,,,0,0,,136,342,false,0,942,,95,77,,0,0,0,-3,440,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1032,,,,,,,,,,,,0,,524953,2010-09-30
513,204,0,8023,,751,17,1161,0,1642,,157,0,0,0,2074,6651,620,411,1557,4411,8725,60,2362,48,,0,287,0,492,2705,2705,0,2,0,2705,1610,3587,154,24,0,35,-28,0,,,,,,,,,0,0,,653,597,true,0,433,,43,390,,0,0,0,3,206,0,0,0,28,0,0,0,0,0,,,,,,,,,,,,0,2705,,,,,,,,,,,,0,,525053,2010-09-30
45,1,0,1680,,138,0,153,0,220,,316,0,0,0,596,1884,304,181,460,1237,2480,0,620,18,,0,61,0,147,597,880,283,17,0,597,478,775,307,83,0,11,0,0,,,,,,,,,0,0,,164,243,false,0,69,,193,280,,0,0,0,0,119,0,10,0,0,0,0,4,0,0,,,,,,,,,,,,0,597,,,,,,,,,,,,0,,525156,2010-09-30
100,0,0,4433,,503,15,,0,76,,0,257,0,0,950,4005,949,487,1617,4318,4955,57,2132,42,,0,0,0,569,546,546,0,66,0,546,1547,1924,0,491,0,1,11,25,,,,,,,,,0,0,,214,145,true,0,383,,161,31,,0,0,0,-1,426,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,546,,,,,,,,,,,,0,,525352,2010-09-30
66,0,2,3353,,522,2,144,0,148,,363,0,0,0,508,3305,665,472,590,1800,3813,3,994,35,,0,0,0,216,1513,2084,571,3,0,1513,703,1680,356,59,0,11,-76,0,,,,,,,,,0,0,,96,287,false,0,300,,81,0,,0,0,0,0,260,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,1513,,,,,,,,,,,,0,,525446,2010-09-30
5,0,0,185,,16,1,,0,0,,0,0,0,0,17,194,37,18,85,231,211,0,96,3,,0,0,0,50,-3,0,3,0,0,-3,111,12,0,5,0,0,0,0,,,,,,,,,0,0,,2,5,true,0,46,,25,0,,0,0,0,3,10,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,-3,,,,,,,,,,,,0,,525455,2010-09-30
606,0,0,26064,,4841,3,141,0,385,,1638,0,0,653,7951,20793,5005,868,5070,16419,28744,17,9329,185,,60,966,0,2020,4551,6621,2070,253,0,4551,7703,12042,902,620,0,2,-711,1030,,,,,,,,,0,0,0,1687,4012,false,531,562,,80,940,,0,679,0,133,2051,0,0,3,0,299,0,0,0,0,,,,,,,,,,,,0,4551,,,,,,,,,,,,0,,525549,2010-09-30
38,0,0,1920,,326,1,602,0,647,,0,0,0,0,407,1849,228,134,649,1378,2256,0,677,14,,0,0,0,52,621,649,28,0,0,621,254,493,0,9,0,2,0,0,,,,,,,,,0,0,,54,306,true,7,193,,0,333,,0,0,0,0,42,0,0,0,52,0,0,0,0,0,,,,,,,,,,,,0,621,,,,,,,,,,,,0,,525950,2010-09-30
60,0,0,15505,,56,15,174,0,174,,12450,0,0,0,6596,55263,30523,49,36902,69592,61859,116,25222,520,,0,0,0,7468,8809,14269,5460,0,0,8809,27,32,0,14,0,33685,0,0,,,,,,,,,0,0,0,186,6336,false,15094,122,,88,0,,0,15062,12713,134,2475,0,0,0,90,0,0,0,0,0,,,,,,,,,,,,0,8809,,,,,,,,,,,,0,,526452,2010-09-30
2452,-656,0,15183,,1828,0,2,0,489,,1710,0,0,298,8202,14961,2931,1579,3077,9961,23163,29,5335,152,,0,543,90,1549,4961,6690,1729,487,0,4961,7291,4074,1179,53,0,16,-31,31,,,,,,,,,0,0,0,1456,3608,false,92,1409,,66,6159,,0,0,0,1,831,0,0,0,95,1,126,0,0,0,,,,,,,,,,,,0,4961,,,,,,,,,,,,999,,526519,2010-09-30
24,0,0,961,,193,0,242,0,251,,174,30,0,0,308,952,221,51,223,1000,1260,9,635,14,,0,80,0,95,-91,-139,-48,12,0,-91,251,180,166,4,10,2,0,0,,,,,,,,,0,0,,38,162,false,0,86,,55,29,,0,0,0,0,98,42,5,0,72,0,0,0,0,0,,,,,,,,,,,,0,-91,,,,,,,,,,,,0,,526751,2010-09-30
382,756,0,12267,,1485,2,62,0,62,,845,0,0,0,4001,9580,1394,553,1901,7046,13581,1,4263,88,,0,115,0,882,2746,4110,1364,44,0,2746,5725,3759,825,188,63,57,-253,0,,,,,,,,,0,0,0,1637,1679,false,0,1236,,403,6,,0,0,0,27,525,0,0,0,-31,132,441,0,0,0,,,,,,,,,,,,0,2746,,,,,,,,,,,,0,,526854,2010-09-30
25,196,0,1905,,94,0,163,0,163,,107,35,0,0,810,1802,141,94,472,1346,2612,6,763,22,,0,0,0,111,676,676,0,35,0,676,820,546,107,39,46,0,0,0,,,,,,,,,0,0,,232,514,true,0,282,,119,440,,0,0,0,-7,54,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,676,,,,,,,,,,,,0,,527057,2010-09-30
2173,802,0,20404,,1882,3,0,0,67,,930,0,0,0,6418,18293,2176,946,4439,12937,24711,6,6151,126,,551,728,0,2342,456,579,123,67,0,456,5180,13181,814,264,33,98,0,215,,,,,,,,,0,0,0,1290,1412,false,0,94,,1123,2147,,0,0,0,0,1012,0,5,0,3,0,0,0,0,0,,,,,,,,,,,,0,456,,,,,,,,,,,,0,,527507,2010-09-30
822,313,0,11183,,170,9,0,0,0,,120,0,0,0,3656,9235,1769,1203,3235,9458,12891,2,4456,91,,0,0,0,1767,1040,1479,439,0,0,1040,9461,1203,0,47,0,0,-69,154,,,,,,,,,0,0,0,961,1826,false,0,349,,1577,0,,0,8,0,0,473,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1040,,,,,,,,,,,,0,,527600,2010-09-30
137,-1,0,911,,208,9,385,0,386,,161,0,0,0,513,766,101,87,286,743,1279,5,354,9,,2,0,0,103,53,53,0,0,0,53,75,189,38,10,0,0,0,0,,,,,,,,,0,0,,132,232,true,0,53,,191,2,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,53,,,,,,,,,,,,0,,527749,2010-09-30
24717,34268,0,628337,,72988,40,22740,0,27717,,6158,441,24,21912,105814,554375,526095,39226,252194,512901,660189,1649,188596,3484,,72,31673,10922,61030,161050,251059,90009,1753,0,161039,45913,98188,4290,657,300,1407,-7176,16397,972,-6,0,0,0,,,,0,-6,0,14380,23393,false,369589,13942,,7476,14657,,0,-658,0,3467,441651,0,11081,0,9966,1063,216,37,0,0,0,-14535,0,0,0,,,,,,,11,161050,,,,,,,,,,,,0,,527954,2010-09-30
331,0,2,4643,,81,0,,0,0,,468,0,0,0,1508,4681,1082,451,1377,3879,6189,5,2001,47,,0,0,0,501,1482,1732,250,0,0,1482,3999,371,451,59,0,0,-372,50,,,,,,,,,0,0,,321,797,false,0,192,,339,734,,0,-5,0,0,958,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1482,,,,,,,,,,,,0,,528102,2010-09-30
157,15,0,4399,,1308,4,1180,0,1185,,18,39,0,0,755,4090,561,436,661,2233,4845,8,1373,31,,2,0,0,199,1490,2359,869,23,0,1490,492,1239,18,59,0,4,0,0,,,,,,,,,0,0,,108,429,false,0,175,,69,304,,0,0,0,0,123,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,1490,,,,,,,,,,,,0,,528241,2010-09-30
1394,-93,0,18513,,976,103,0,0,26,,144,0,0,16653,3543,15448,17229,317,6369,20731,18991,2,11847,113,,0,686,0,2515,4689,7730,3041,0,0,4689,14833,2026,77,16,0,58,-8,0,10,,,,,,,,0,0,0,1360,87,false,0,652,,0,171,,0,0,0,0,257,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,0,4689,,,,,,,,,,,,105,,528568,2010-09-30
911,76,6,25984,,1512,0,0,0,384,,3232,0,0,1117,6318,25040,8681,1632,8661,21034,31358,1,9442,219,,147,1907,0,2673,8560,11046,2486,283,0,8560,12710,7153,3232,247,0,12,15,355,,,,,,,,,0,0,0,1586,1520,false,335,3890,,891,1238,,0,80,0,0,5222,0,258,0,0,157,103,0,0,0,,,,,,,,,,,,0,8560,,,,,,,,,,,,0,,528616,2010-09-30
1485,46,0,21523,,2730,3,447,0,536,,477,0,0,0,4626,17431,2277,712,3902,10554,22057,4,5105,122,,2,256,0,1481,5370,5375,5,46,0,5370,6984,10805,386,34,23,0,-120,1032,,,,,,,,,0,0,0,895,1954,true,32,436,,7,43,,-95,119,0,-16,620,0,66,0,2,22,1,0,0,0,,,,,,,,,,,,0,5370,,,,,,,,,,,,0,,528849,2010-09-30
98,0,0,3352,,692,0,622,0,731,,152,12,0,0,1487,2368,47,170,1130,2573,3855,9,1198,33,,0,454,0,245,-2188,-2278,-90,25,0,-2188,1095,635,152,18,3,20,-169,0,,,,,,,,,0,0,,529,388,true,0,199,,114,196,,0,0,0,-31,67,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,0,-2188,,,,,,,,,,,,0,,528858,2010-09-30
701,0,0,22140,,4951,101,62,0,62,,68,0,0,0,6027,19374,3072,1826,3830,14071,25401,254,7922,164,,37,0,0,2288,4095,6250,2155,0,0,4095,3861,11119,0,71,0,71,-178,6,,,,,,,,,0,0,0,4805,413,false,6,2141,,2750,17,,0,0,0,0,835,0,31,0,55,528,0,0,0,0,,,,,,,,,,,,0,4095,,,,,,,,,,,,0,,528960,2010-09-30
56,0,0,1798,,259,1,0,0,139,,32,121,0,0,583,1509,270,153,568,1447,2092,123,757,24,,0,44,0,122,92,92,0,121,0,92,245,1065,15,6,26,0,0,0,,,,,,,,,0,0,,223,254,true,0,90,,17,0,,0,40,0,-31,108,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,92,,,,,,,,,,,,0,,529172,2010-09-30
618,803,0,12747,,1667,18,502,0,554,,319,0,0,0,4593,9123,1504,688,2609,7354,13716,0,3542,76,,248,164,0,1203,429,483,54,49,0,429,2477,7929,311,78,8,0,-36,182,,,,,,,,,0,0,0,1252,2233,false,31,89,,3,629,,0,81,0,0,430,0,0,0,1,117,41,0,0,0,,,,,,,,,,,,0,429,,,,,,,,,,,,0,,529341,2010-09-30
84,0,0,5725,,372,5,777,0,900,,534,1,0,189,1735,5045,737,166,964,3178,6780,0,1848,40,,5,39,0,366,2425,2479,54,63,0,2425,2059,2274,433,191,0,5,0,20,,,,,,,,,0,0,,480,936,true,0,120,,132,378,,0,0,0,0,310,0,0,0,2,50,0,0,0,0,,,,,,,,,,,,0,2425,,,,,,,,,,,,0,,529659,2010-09-30
112,-22,0,2892,,251,9,,0,11,,210,0,0,0,909,2478,1332,424,839,3183,3387,3,1910,48,,0,76,0,434,500,515,15,5,0,500,889,1373,203,54,24,16,-26,648,,,,,,,,,0,0,,258,409,false,0,368,,7,250,,0,2,0,0,281,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,0,500,,,,,,,,,,,,86,,529855,2010-09-30
1184,2747,0,31062,,4762,392,26,0,10961,,14,3,21,0,17193,27301,76158,227,51029,80497,44494,2061,26587,338,,6153,5952,0,2214,11125,13774,2649,7320,0,11125,1573,9296,8,5,329,138,-681,2718,0,0,0,0,0,,,,0,0,0,3810,89,false,4393,77,,0,10803,,0,-677,0,101,65967,0,667,0,0,8503,0,0,0,0,0,-6641,0,0,0,,,,,,,0,11125,,,,,,,,,,,,0,,529958,2010-09-30
29,103,-122,8518,,2407,0,2231,0,2231,,668,112,0,1183,1673,10610,2450,742,2209,7431,12283,42,4384,82,,0,0,242,594,2662,3992,1330,112,0,2662,1093,2141,662,12,5,0,0,0,,,,,,,,,0,0,0,934,456,false,218,428,,801,2142,,0,0,0,0,500,0,244,0,25,0,0,0,0,0,,,,,,,,,,,,0,2662,,,,,,,,,,,,117,,530655,2010-09-30
189,0,0,4664,,616,0,,0,201,,21,0,0,0,1165,4060,652,400,1446,3749,5225,18,1757,60,,0,2,0,546,510,762,252,42,0,510,1973,1645,13,31,0,0,-60,0,,,,,,,,,0,0,,401,542,false,12,217,,268,254,,0,0,0,0,312,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,510,,,,,,,,,,,,0,,530703,2010-09-30
162,0,0,1481,,124,0,273,0,337,,643,0,0,0,1926,2887,228,106,634,1850,4813,607,1054,25,,0,165,0,162,1035,1265,230,64,0,1035,515,300,631,62,0,25,0,0,,,,,,,,,0,0,,757,780,false,0,205,,648,1409,,0,0,0,11,111,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1035,,,,,,,,,,,,0,,530851,2010-09-30
51,0,0,1088,,115,4,334,0,334,,27,0,0,0,297,918,195,51,377,1009,1215,30,542,9,,0,57,0,90,79,93,14,0,0,79,170,366,27,6,0,1,0,0,,,,,,,,,0,0,,57,126,true,0,103,,64,1,,0,0,0,0,123,0,0,0,21,0,0,0,0,0,,,,,,,,,,,,0,79,,,,,,,,,,,,0,,530954,2010-09-30
25,41,0,1083,,91,1,423,0,423,,215,16,0,0,358,1040,140,54,242,759,1398,17,408,11,,1,0,0,109,305,344,39,13,0,305,168,303,215,30,0,0,0,0,,,,,,,,,0,0,,128,174,false,0,98,,66,0,,0,0,0,0,86,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,305,,,,,,,,,,,,0,,531157,2010-09-30
272,2,0,9337,,1134,11,592,0,1147,,71,0,0,0,2944,6562,805,629,1439,4888,9506,2,2541,62,,0,308,0,839,1002,1466,464,37,0,1002,2749,3234,17,13,0,53,-65,44,,,,,,,,,0,0,,878,1473,false,0,1073,,24,8,,0,0,0,-53,220,0,69,0,30,0,0,0,0,0,,,,,,,,,,,,0,1002,,,,,,,,,,,,0,,531250,2010-09-30
441,68,0,7430,,1324,1,540,0,684,,879,0,0,0,1989,6795,1589,609,1711,5599,8784,13,3049,81,,3,51,0,731,1859,2526,667,144,0,1859,2236,2514,714,41,0,1,-1,7,,,,,,,,,0,0,,373,1080,false,31,641,,55,405,,0,517,0,-12,446,0,108,0,23,0,0,0,0,0,,,,,,,,,,,,0,1859,,,,,,,,,,,,0,,532042,2010-09-30
29,48,0,1461,,163,4,974,0,977,,208,0,0,0,439,1286,192,122,134,806,1725,0,587,9,,0,0,0,85,399,550,151,0,0,399,6,228,85,12,0,0,0,0,,,,,,,,,0,0,,145,253,false,0,87,,52,0,,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,399,,,,,,,,,,,,0,,532453,2010-09-30
39,0,0,1849,,354,0,495,0,515,,103,9,0,0,685,1363,277,184,336,1172,2048,0,656,22,,0,99,0,175,399,418,19,9,0,399,324,463,103,15,0,7,0,0,,,,,,,,,0,0,,207,325,true,0,193,,64,16,,0,0,0,0,93,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,0,399,,,,,,,,,,,,0,,532752,2010-09-30
465,54,0,9346,,2230,12,,0,38,,15,145,0,0,2211,8330,899,371,2964,8091,10541,0,3424,77,,0,75,0,1643,-2385,-3726,-1341,0,0,-2385,986,5914,15,11,0,2,136,0,,,,,,,,,0,0,,518,1142,false,91,87,,1021,0,,0,0,0,0,380,0,60,0,0,0,0,12,0,0,,,,,,,,,,,,0,-2385,,,,,,,,,,,,0,,533124,2010-09-30
39,0,0,2106,,279,2,238,0,259,,68,0,0,0,539,1719,259,233,690,1554,2258,0,701,19,,0,0,0,163,37,-5,-42,0,0,37,1173,312,66,5,5,0,-37,0,,,,,,,,,0,0,,136,359,false,34,49,,76,6,,0,0,0,1,62,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,37,,,,,,,,,,,,0,,533227,2010-09-30
324,160,0,2343,,273,10,,0,0,,2201,0,0,0,2129,4382,427,290,787,2087,6511,0,1051,30,,0,756,0,249,2077,2702,625,0,0,2077,784,644,0,160,0,3,0,0,,,,,,,,,0,0,,345,544,false,0,642,,1744,210,,0,1,0,-4,131,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,2077,,,,,,,,,,,,0,,533535,2010-09-30
22,0,0,1173,,224,1,522,0,524,,123,0,0,1,281,1138,142,93,172,824,1419,0,595,13,,0,11,0,57,392,414,22,14,0,392,143,227,116,4,0,1,0,0,,,,,,,,,0,0,,41,203,true,6,49,,91,30,,0,0,0,0,45,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,0,392,,,,,,,,,,,,0,,533740,2010-09-30
121,99,0,6710,,1326,0,,0,64,,371,0,0,782,2162,5898,1779,187,1783,5694,8060,6,3243,82,,0,31,0,668,1797,1797,0,64,0,1797,1611,3207,273,307,0,10,0,179,,,,,,,,,0,0,,772,931,true,0,502,,116,847,,0,316,0,-14,315,0,0,0,2,12,0,0,0,0,,,,,,,,,,,,0,1797,,,,,,,,,,,,0,,533759,2010-09-30
6737,-4385,0,96266,,41383,1570,75,0,1422,,5722,66,0,6378,21063,101199,31137,14888,27501,91461,122262,0,51453,690,,595,851,0,10763,17545,27728,10183,1102,0,17545,12070,34828,520,78,0,784,-4033,2053,0,,,,,,,,0,1388,0,4489,8313,false,0,6563,,0,17854,,0,0,0,-145,10608,0,1744,0,0,0,0,0,0,0,,,,,,,,,,,,0,17545,,,,,,,,,,,,6049,,533852,2010-09-30
151,0,0,10771,,1167,6,,0,217,,536,0,0,0,2770,9040,1511,1142,2608,7356,11810,22,3859,92,,0,71,0,889,1743,2290,547,19,0,1743,2623,5203,536,198,35,76,-245,0,,,,,,,,,0,0,,820,1530,false,12,1549,,70,329,,0,33,0,-2,579,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,1743,,,,,,,,,,,,0,,533928,2010-09-30
58,0,57,2800,,47,2,,0,0,,0,0,0,0,763,2173,867,146,1241,2833,2936,15,1122,28,,0,0,0,421,-222,-222,0,0,0,-222,1374,1365,0,7,0,0,0,0,,,,,,,,,0,0,,261,437,false,0,14,,106,13,,0,0,0,0,721,0,49,0,0,0,0,0,0,0,,,,,,,,,,,,0,-222,,,,,,,,,,,,0,,533937,2010-09-30
27,9,0,467,,119,0,163,0,185,,221,0,0,16,170,625,260,56,144,498,795,27,297,7,,1,0,0,57,315,375,60,0,0,315,37,89,201,40,0,0,0,0,,,,,,,,,0,0,,13,89,false,0,37,,77,3,,0,0,0,0,8,0,0,0,180,0,0,0,0,0,,,,,,,,,,,,0,315,,,,,,,,,,,,0,,534242,2010-09-30
436,1,0,16341,,1394,0,768,0,1343,,669,40,0,2996,4673,14348,5981,1323,5063,16408,19021,168,8816,172,,0,0,0,2383,2015,2832,817,353,0,2015,1951,9206,615,24,18,17,-47,293,,,,,,,,,0,0,0,1644,2569,false,0,2447,,1786,0,,0,551,0,3,862,0,146,0,0,0,0,0,0,0,,,,,,,,,,,,0,2015,,,,,,,,,,,,0,,534345,2010-09-30
205,41,0,6284,,445,0,,0,0,,64,0,0,0,1529,5069,199,70,749,2614,6598,20,1621,36,,0,447,0,244,2161,2186,25,0,0,2161,1377,4440,0,9,0,1,81,0,,,,,,,,,0,0,,171,697,true,11,11,,186,43,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2161,,,,,,,,,,,,0,,534466,2010-09-30
123,461,0,7293,,2064,13,,0,0,,448,0,0,76,2948,5720,244,102,1692,4415,8668,0,1999,51,,28,489,0,724,539,600,61,0,0,539,1168,3989,414,19,0,18,-146,0,,,,,,,,,0,0,,723,1566,false,0,72,,0,896,,0,0,0,0,212,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,539,,,,,,,,,,,,0,,534653,2010-09-30
254,121,0,3362,,250,14,,0,68,,249,0,0,0,1147,3849,670,421,1157,3048,4996,0,1512,49,,0,63,0,379,1534,1534,0,45,0,1534,602,2116,249,160,0,10,-1,0,,,,,,,,,0,0,,270,400,true,0,326,,327,1034,,0,0,0,0,250,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1534,,,,,,,,,,,,0,,534756,2010-09-30
511,611,0,10578,,365,0,0,0,0,,35,0,0,0,4236,7383,481,318,2475,6000,11619,52,3001,78,,0,375,0,524,600,908,308,0,0,600,4760,4941,0,228,0,0,-88,97,,,,,,,,,0,0,0,1163,1959,false,0,512,,884,70,,0,31,0,37,57,0,0,0,0,29,0,0,0,0,,,,,,,,,,,,0,600,,,,,,,,,,,,0,,534774,2010-09-30
45,0,0,1569,,285,1,130,0,148,,272,0,0,0,637,1909,154,131,312,1231,2546,168,774,17,,11,77,0,145,507,656,149,17,0,507,531,487,267,29,17,1,0,0,,,,,,,,,0,0,,146,329,false,0,118,,534,1,,0,0,0,0,18,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,507,,,,,,,,,,,,0,,534859,2010-09-30
525,-7,0,10480,,560,0,0,0,357,,703,0,0,0,6384,7389,1178,434,1773,6099,13773,38,3490,63,,619,1393,98,788,1762,2311,549,357,0,1762,5303,4236,181,74,72,41,100,0,,,,,,,,,0,0,0,1202,2473,false,0,24,,230,2281,,0,35,0,0,385,0,48,0,65,159,0,0,0,0,,,,,,,,,,,,0,1762,,,,,,,,,,,,353,,534877,2010-09-30
124,0,0,3113,,204,7,,0,109,,231,0,0,0,907,2633,622,504,751,2184,3540,2,1123,32,,0,75,0,310,936,936,0,2,0,936,988,1609,203,166,0,0,0,0,,,,,,,,,0,0,,243,299,true,0,203,,19,168,,0,16,0,0,87,0,0,0,12,0,0,3,0,0,,,,,,,,,,,,0,936,,,,,,,,,,,,0,,535034,2010-09-30
1247,474,0,15810,,7045,16,2176,0,3289,,104,0,0,0,5218,11594,852,649,1488,4431,16812,10,2384,58,,0,1,0,559,7207,7207,0,138,0,7207,1317,3086,104,733,15,21,0,0,,,,,,,,,0,0,,2327,910,true,0,1073,,9,842,,0,0,0,0,136,0,0,0,67,0,0,0,0,0,,,,,,,,,,,,0,7207,,,,,,,,,,,,0,,535258,2010-09-30
90,0,0,3121,,468,0,333,0,470,,728,0,0,0,630,4286,1297,827,1297,3035,4916,11,1323,38,,1,0,0,415,1819,2451,632,76,0,1819,761,945,623,11,20,7,0,34,,,,,,,,,0,0,,371,157,false,0,477,,476,573,,0,0,0,0,420,0,0,0,16,0,0,0,0,0,,,,,,,,,,,,0,1819,,,,,,,,,,,,0,,535463,2010-09-30
34,0,0,672,,36,0,,0,7,,0,0,0,0,78,785,148,121,261,667,863,133,350,14,,0,0,0,56,117,180,63,0,0,117,289,23,0,12,0,1,0,0,,,,,,,,,0,0,,14,18,false,0,317,,57,0,,0,0,0,0,14,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,117,,,,,,,,,,,,0,,535641,2010-09-30
