"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3294583								2336										
3295320								708	0	0	0	0	45	663	0	663	0	
3295928								4330	0	0	0	0	0	4330	0	4330	0	
3296149								1385										
3296859								1698										
3297490								1465										
3298769								967										
3299159								1633										
3299168								340										
3299793								2115										
3299814								1423										
3301641								1149										
3301865								1293										
3302312								1918	0	0	0	0	131	1777	0	1777	10	
3302451								504										
3303298								177727	31299	0	0	0	88069	19158	0	19158	39201	
3303476								1307	0	0	0	0	118	1181	0	1181	8	
3303917								852										
3303944								629										
3303953								1145										
3306280								11601	0	0	0	0	532	11069	0	11069	0	
3306299								528										
3306598								2678										
3307371								2195										
3307410								3007	0	0	0	0	124	2480	0	2480	403	
3308145								1391										
3308314								379										
3308471								775										
3308529								957	631	0	0	0	270	56	0	56	0	
3308574								238										
3309393								1075										
3309571								1034	826	0	0	0	59	90	0	90	59	
3309768								266										
3310287								167										
3311145								2984	0	0	0	0	227	2757	0	2757	0	
3311181								478										
3311789								3470										
3312124								722										
3313943								57683	0	0	0	0	0	57683	0	57683	0	
3314043								273										
3314119								715										
3316739								630										
3317192								437										
3317932								5101										
3320576								4984										
3320781								3418										
3322347								718										
3322468								2572										
3322561								5070										
3324994								369										
3325759								1949										
3327164								5654										
3328376								570	0	0	0	0	110	460	0	460	0	
3329663								8938										
3329702								1538	183	0	0	0	157	1173	0	1173	25	
3333594								1888										
3333848								2527										
3335598								278										
3336607								3340										
3337097								8281										
3338357								1805										
3338656								15011	6519	0	0	0	2323	6162	0	6162	7	
3338704								268										
3338843								3482										
3339046								535										
3339925								1588	0	0	0	0	115	1473	0	1473	0	
3340903								304										
3342671								584	331	0	0	0	102	151	0	151	0	
3343146								847										
3344321								724	0	0	0	0	102	0	0	0	622	
3344536								6439										
3344611								253257	0	23550	23550	0	0	229707	0	229707	0	
3345065								589										
3345168								1129	0	0	0	0	161	330	0	330	638	
3345449								743										
3345944								1928										
3346268								158										
3346286								90										
3346295								2628										
3347603								119										
3348057								126										
3348468								2172	0	0	0	0	88	2084	0	2084	0	
3348888								4188										
3349072								22424										
3349241								759										
3349429								1350										
3349643								238										
3350546								5649										
3350658								649										
3350724								3677	0	0	0	0	456	3221	3221	0	0	
3350779								428										
3351440								312	10	0	0	0	144	103	0	103	55	
3351598								4164										
3352577								2467										
3353154								152										
3353172								6169	0	0	0	0	144	6025	0	6025	0	
3353266								219										
3354487								25221	0	0	0	0	0	25221	0	25221	0	
3354599								4400										
3354704								662										
3355587								138										
3356191								3514										
3357077								46										
3357219								11410	3033	0	0	0	2050	6187	0	6187	140	
3357385								1887										
3357620								302										
3357705								9365	0	0	0	0	198	9167	0	9167	0	
3357871								2020										
3357899								1272										
3357910								1518										
3357947								559										
3358252								1124										
3358270								298										
3358289								7100										
3359062								635										
3363920								14077	0	0	0	0	1776	12301	0	12301	0	
3363939								12763	0	0	0	0	2642	10121	0	10121	0	
3363957								8128	0	0	0	0	3562	4566	0	4566	0	
3363966								19148	0	0	0	0	4766	14382	0	14382	0	
3363975								1303	0	0	0	0	93	1210	0	1210	0	
3366239								575										
3366453								1353										
3367067								1762	0	0	0	0	140	1622	1622	0	0	
3367964								1572										
3368635								906	0	0	0	0	49	857	0	857	0	
3368831								577										
3368989								517	72	355	0	355	90			0	0	
3369007								100	0	0	0	0	17	83	0	83	0	
3369940								794										
3369959								198										
3370133								403										
3370357								6446	0	0	0	0	74	6372	0	6372	0	
3370366								69										
3370384								529										
3373947								2776	0	0	0	0	230	2546	0	2546	0	
3374186								167										
3374234								293										
3374298								113										
3374382								500										
3374403								1821										
3374412								408										
3374878								973										
3375080								1705										
3376144								911										
3376461								2795										
3376733								167										
3377084								28										
3377954								6947	0	0	0	0	65	6882	6882	0	0	
