"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
359070											0	0			0			0	0	0	0	
359324											0	0			0			0	0	0	0	
359360											45	0			0			0	0	0	0	
359650											0	0			0			0	0	0	0	
359744											0	0			0			0	0	0	0	
359838											1559	0			0			22000	500	0	10226	
359847											1303	0			0			132	500	0	664	
359856											21	0			0			0	1431	0	0	
359959											155	0			0			1000	0	0	0	
360777											56	0			0			0	112	0	0	
360834											414	0			0			5000	0	0	0	
360843											685	0			0			0	0	0	1167	
360955											8	0			0			0	0	0	0	
361055											19035	0			0			281100	0	0	93231	
361167											28988	0			0			522858	0	0	0	
361279											552	0			0			6345	0	0	2048	
361354											597	0			0			11200	250	0	0	
361439											1050	0			0			124	0	0	0	
361457											679	0			0			6889	0	0	0	
361541											110	0			0			0	0	0	0	
361653											41	0			0			0	0	0	0	
362007											67427	0			0			1193696	57638	0	179970	
362043											0	0			0			0	0	0	0	
362052											379	0			0			0	0	0	0	
362155											107	0			0			0	0	0	0	
362445	0	0	52089	348082	143019	0	24	0	0	543644	125996	0	0	26270696	0	2664637	20939762	9642196	430	159808	422892	
362717											3492	0			0			26300	0	0	5425	
362753											156	0			0			0	0	0	0	
362856											133	0			0			0	0	0	0	
362940											0	0			0			0	0	0	0	
363264											176	150			150			0	0	0	0	
363415											94406	1292			1292			672	5	0	964409	
363442											32	0			0			0	219	0	0	
363648											239	0			0			2051	2	0	0	
363657											996	0			0			0	0	0	17861	
363956											0	0			0			729950	16641	0	0	
364056											367	0			0			0	0	0	0	
364131											826	0			0			11662	0	0	0	
364337											488	0			0			5500	500	0	0	
364430											337	0			0			0	0	0	0	
364449											13221	0			0			256500	2013	0	35000	
364850											428	0			0			6773	0	0	0	
364971											234	0			0			3921	845	0	0	
365325											16421	0			0			56757	0	0	243458	
365455											0	0			0			0	0	0	0	
365651											2028	0			0			1330	0	0	0	
365745											1450	0			0			15378	0	0	0	
365848											747	0			0			3000	8	0	0	
365941											384	0			0			3500	0	0	0	
365950											231	0			0			1905	0	0	739	
366078											4567	0			0			51000	0	0	13400	
366238											1794	0			0			22280	5681	0	555	
366247											370	0			0			6000	0	0	0	
366359											26	0			0			0	0	0	0	
366658											86	0			0			0	0	0	0	
366854											167	0			0			0	0	0	0	
367150											412	0			0			6745	0	0	0	
367208											3166	0			0			12500	3304	0	47835	
367244											134	0			0			919	0	0	40	
367431											875	0			0			0	0	0	4632	
367543											1682	0			0			33661	0	0	0	
367673											8871	0			0			65555	404	0	0	
367851											1352	0			0			10400	0	0	0	
367954											0	0			0			0	0	0	0	
368054											603	0			0			8749	0	0	0	
368111											1166	0			0			0	0	0	0	
368175											7194	0			0			78375	8	0	0	
368344											0	0			0			0	0	0	1759	
368429											690	0			0			10281	53	0	0	
368522											269	0			0			0	0	0	0	
368755											101	0			0			0	0	0	0	
368933											145	0			0			0	0	0	0	
368951											418	0			0			3887	0	0	2126	
369426											327	0			0			322	200	0	0	
369453											389	0			0			1559	0	0	0	
369659											1003	0			0			0	0	0	8165	
370020											515	0			0			5365	0	0	3544	
370150											139	0			0			456	0	0	0	
370338											1192	0			0			0	0	0	0	
370347											1313	0			0			11804	0	0	0	
370721											1575	0			0			2463	0	0	0	
370730											459	0			0			0	0	0	0	
370758											0	0			0			0	0	0	0	
370833											191	0			0			2500	0	0	0	
370954											81	0			0			183	0	0	0	
371223											294	0			0			1000	0	0	0	
371232											1886	0			0			8100	0	0	9250	
371353											1260	0			0			12684	0	0	314	
371362											383	0			0			0	0	0	0	
371559											307	0			0			2600	0	0	0	
371755											166	0			0			0	0	0	0	
371849											27	0			0			0	0	0	66	
371858											349	0			0			685	0	0	0	
371924											780	0			0			5494	0	0	11030	
371942											337	0			0			1000	0	0	0	
372248											232	0			0			2900	0	0	0	
372257											5	0			0			0	0	0	0	
372444											12	0			0			64	0	0	485	
372538											1306	0			0			6067	0	0	0	
372556											219	0			0			1500	0	0	0	
372640											283	0			0			871	0	0	0	
372855											405	0			0			0	0	0	0	
373058											146	0			0			1800	332	0	0	
373115											5398	0			0			67770	250	0	14347	
373553											289	0			0			2500	0	0	0	
373601											0	0			0			0	66545	0	0	
374130											227	0			0			522	0	0	0	
374149	712408	0	1275	362001	0	113	74523	0	0	1150320	2245	1940	0	9518959	1940	850066	7966133	1015729	0	0	920359	
374354											94	0			0			0	0	0	0	
374653											6859	0			0			40000	482	0	10123	
374774											0	0			0			0	0	0	0	
374934											1287	0			0			194	1000	0	0	
375034											5617	0			0			0	1002	0	0	
375043											4636	0			0			18735	0	0	3077	
375155											51	0			0			0	0	0	0	
375502											1879	0			0			25417	2364	0	4951	
375566											560	0			0			0	0	0	0	
375650											8	0			0			0	0	0	0	
375735											747	0			0			6500	0	0	0	
376068											32	0			0			0	0	0	0	
376125											0	0			0			2218	722	0	5418	
376237											454	0			0			5000	0	0	0	
376433											550	0			0			5200	0	0	0	
376442											708	0			0			6000	0	0	2464	
376657											9	0			0			0	0	0	0	
376947											149	0			0			0	0	0	0	
377506											748	0			0			9000	339	0	0	
377663											255	0			0			0	0	0	0	
377850											154	0			0			0	0	0	0	
377908											16312	0			0			304722	2535	0	50010	
378026											875	0			0			11000	0	0	0	
378044											0	0			0			0	0	0	0	
378110											262	0			0			1397	0	0	0	
378259											150	0			0			49	0	0	0	
378549											763	0			0			11135	0	0	2067	
378558											320	0			0			3500	0	0	0	
378642											358	0			0			600	0	0	0	
378651											1112	0			0			6210	0	0	0	
378950											394	0			0			500	0	0	0	
379050											129	0			0			1786	0	0	0	
379153											99	0			0			0	0	0	0	
379359											1393	0			0			3000	0	0	1840	
379470											870	0			0			3000	206	0	0	
379649											389	0			0			0	0	0	0	
379920											44068	0			0			573266	0	0	198517	
380038											63	0			0			0	0	0	0	
380346											156	0			0			2096	0	0	0	
380458											44	0			0			0	0	0	0	
380533											112	0			0			0	0	0	0	
380654											305	0			0			0	0	0	0	
380841											99	0			0			0	0	0	2322	
380944											851	0			0			1905	0	0	893	
381026											73	0			0			0	0	0	0	
381259											30	0			0			1361	0	0	9842	
381334											449	0			0			5000	0	0	0	
381343											7332	0			0			100302	5414	0	33248	
381754											0	0			0			0	0	0	0	
381839											366	0			0			3213	0	0	0	
381950											515	0			0			0	0	0	0	
382050											1088	0			0			269	0	0	0	
382069											4949	0			0			85000	2250	0	5579	
382256											121	0			0			1700	0	0	0	
382443											667	0			0			11300	0	0	0	
382537											1050	0			0			10309	0	0	119	
382649											3865	0			0			9900	0	0	15160	
382658											5	0			0			0	0	0	0	
382667											6182	3221			3221			61000	0	100000	0	
382742											462	0			0			0	0	0	0	
382854											269	0			0			2000	0	0	0	
383534											589	0			0			0	0	0	2378	
384018											868	1116			1116			0	0	0	0	
384335											0	0			0			0	0	0	0	
384353											0	0			0			0	0	0	0	
384652											16993	0			0			324493	0	0	22500	
384830											0	0			0			0	158	0	0	
385350											375	0			0			5550	0	0	0	
385547											177	0			0			2000	0	0	0	
385631											246	0			0			0	0	0	0	
385976											1825	0			0			24995	211	0	0	
386049											175	0			0			0	0	0	0	
386142											1726	0			0			120	165	0	0	
386357											101	0			0			0	0	0	0	
386432											0	0			0			7	250	0	0	
386450											885	0			0			8000	0	6500	0	
386731											467	0			0			3538	100	0	0	
386825											144	0			0			0	0	0	0	
386852											129	0			0			0	0	0	1479	
387000											188	0			0			50000	0	0	0	
387055											256	0			0			2549	0	0	0	
387345											18	0			0			0	0	0	0	
388155											640	0			0			0	0	0	0	
388258											45	0			0			0	0	0	0	
388557											87	0			0			200	0	0	0	
388744											1013	0			0			19202	0	0	0	
388753											50	0			0			0	0	0	0	
388940											2104	0			0			1250	0	0	2850	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											135	0			0			53	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											3073	0			0			41000	0	0	0	
390457											1019	0			0			331	0	0	0	
390840											1276	0			0			25432	0	0	0	
390925											6089	0			0			75000	1500	0	7306	
391137											2062	0			0			12938	6499	0	35117	
391249											757	0			0			16300	0	0	0	
391418											829	0			0			0	0	0	350	
391557											112	0			0			0	0	0	0	
391838											4494	0			0			64385	0	0	9488	
391959											75	0			0			1238	0	0	0	
391977											2355	0			0			40227	859	0	0	
392031											994	0			0			7000	0	0	0	
392152											108	0			0			153	0	0	0	
392228											26395	1570			1570			746611	0	974466	221072	
392255											318	0			0			338	0	0	1300	
392358											224	0			0			221	0	0	0	
392778											383	0			0			0	5267	0	0	
393252											21	0			0			0	0	0	0	
393355											281	0			0			0	1	0	0	
393757											195	0			0			220	0	0	6418	
393850											929	0			0			12850	0	0	0	
393953											231	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											198	0			0			600	0	0	0	
394259											904	0			0			14018	0	0	5189	
394352											150	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	174	159421	15851	183070	0	30578	0	0	0	389094	12187	0	0	5248957	0	10968	3946574	259098	0	0	76560	
395256											2	0			0			0	0	0	0	
395555											2807	0			0			39300	0	0	0	
395779											437	0			0			2000	0	0	0	
395836											4369	0			0			45000	0	0	34202	
396057											158	0			0			505	0	0	0	
396244											623	0			0			4912	0	0	0	
396253											680	0			0			400	86	0	0	
396271											12623	0			0			224000	14524	0	0	
396356											27	0			0			0	0	0	0	
396954											331	0			0			0	0	0	0	
397447											8445	0			0			11000	0	0	1698	
397456											43	0			0			20	0	0	0	
397531											3231	0			0			19000	106	78500	32096	
397540											3204	0			0			31712	0	0	0	
397559											237	0			0			2881	0	0	0	
397755											878	0			0			7977	0	0	0	
397858											0	0			0			0	0	0	0	
398051											402	0			0			5430	0	0	0	
398248											3580	0			0			38350	0	0	53204	
398350											16066	0			0			139166	10	0	63842	
398631											320	0			0			1893	0	0	0	
398668											9676	0			0			58000	0	105100	0	
398837											609	0			0			3850	2743	0	0	
399067											6	0			0			0	0	0	0	
399142											18793	0			0			92516	4745	0	135695	
399357											8	0			0			0	0	0	0	
399517											4789	0			0			60250	21637	0	0	
399731											0	0			0			0	0	0	0	
400057											539	0			0			5000	0	0	1464	
400141											959	0			0			4000	0	0	223	
400253											11046	0			0			157512	0	0	17982	
400365											430	0			0			0	0	0	0	
400552											62	0			0			1178	0	0	0	
400758											298	0			0			1500	0	0	0	
400767											60	0			0			0	0	0	0	
400945											972	0			0			14000	0	0	0	
401148											2309	0			0			33428	0	0	76	
401447											87	0			0			19	0	0	0	
401559											152	0			0			581	0	0	0	
401755											517	0			0			7248	0	0	0	
401906											3554	0			0			60450	15824	0	0	
401951											49	0			0			0	0	0	0	
402172											27675	0			0			530837	5750	0	63000	
402462											54	0			0			0	0	0	0	
402837											419	0			0			4000	0	0	0	
402846											0	0			0			2648	0	0	0	
403058											531	0			0			2984	442	0	0	
403067											1066	825			825			10500	10	0	0	
403106											1062	0			0			15300	855	0	1000	
403151											1741	0			0			8525	300	0	0	
403254											642	0			0			0	0	0	0	
403348											625	0			0			9697	0	0	0	
403357											0	0			0			0	1510	0	0	
403553											1905	0			0			19112	0	0	0	
403656											0	0			0			0	0	0	0	
403937											0	0			0			0	0	0	0	
403946											2368	0			0			47297	0	0	12295	
404653											50	0			0			0	0	0	0	
404774											70	0			0			0	0	0	0	
404943											213	0			0			1500	0	0	0	
405061											0	0			0			361	0	0	0	
405641											821	0			0			1000	300	0	0	
405744											2316	0			0			1347	6432	0	34520	
405959											1620	0			0			0	0	0	1000	
406022											599	0			0			5000	0	0	0	
406059											285	0			0			0	0	0	966	
406255											1043	0			0			21161	0	0	0	
406666											150	0			0			362	0	0	0	
406974											0	0			0			0	0	0	2990	
407168											179	0			0			200	3	0	0	
407506											3319	0			0			30022	5947	0	6608	
407645											16144	0			0			8809	0	0	6592	
407850											0	0			0			0	0	0	0	
408147											494	0			0			8047	250	0	0	
408307											1245	0			0			4000	7627	0	0	
408473											632	0			0			7000	0	0	0	
408642											912	0			0			5370	0	0	0	
409265											38	0			0			0	0	0	0	
409555											689	0			0			1219	0	0	0	
409649											158	0			0			1500	0	0	0	
410056											389	0			0			4255	0	0	300	
410159											0	0			0			0	0	0	0	
410560											443	0			0			1269	0	0	0	
410748											0	0			0			284	0	0	0	
410917											1126	0			0			0	0	0	21087	
410944											139	0			0			1840	0	0	0	
411053											103	0			0			250	0	0	1075	
411062											74	0			0			0	0	0	0	
411231											382	0			0			2103	0	0	0	
411240											336	0			0			1000	0	0	0	
411464											7220	0			0			161548	0	0	0	
411512											495	0			0			5500	0	0	0	
411549											202	0			0			2000	0	0	0	
411576											5151	0			0			0	0	0	0	
411624											532	0			0			1016	0	0	0	
411651											350	0			0			3782	0	0	0	
412135											14424	1129			1129			75112	0	100000	250746	
412153											182	0			0			757	0	0	1710	
412452											0	0			0			0	0	0	0	
412555											8	0			0			0	0	0	0	
412667											419	0			0			0	0	0	0	
412751											4126	0			0			10000	2599	0	0	
412845											901	0			0			253	0	0	459	
413141											10455	0			0			95011	500	0	0	
413208	711228	944079	572089	7327405	16403	6732428	1641842	1432652	186919	19565648	651554	71964	0	140502630	71964	23161381	105452877	20485427	603	4527829	1255089	
413347											0	0			0			0	200	0	0	
413543											223	0			0			0	0	0	0	
413646											1012	0			0			0	0	0	0	
413730											219	0			0			502	0	0	0	
413758											201	0			0			1000	0	0	0	
413851											0	0			0			0	4	0	0	
414102											38	0			0			0	0	0	0	
414652											411	0			0			2678	0	0	0	
414728											0	0			0			0	0	0	0	
414764											342	0			0			0	0	0	0	
414858											324	0			0			0	0	0	0	
415051											66	0			0			650	0	0	0	
415855											0	0			0			0	0	0	1336	
416245											8881	0			0			118825	27	0	41551	
416272											521	0			0			6750	997	0	0	
416339											420	0			0			3500	0	0	0	
416348											921	0			0			13796	0	0	0	
416357											0	0			0			0	0	0	0	
416656											1289	0			0			20470	0	0	0	
416674											2512	0			0			44810	0	0	0	
417149											1765	0			0			30610	0	5125	0	
417251											45	0			0			0	0	0	0	
417626											39	0			0			0	0	0	0	
417710											125	0			0			0	0	0	0	
417859											90	0			0			0	0	0	0	
