"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
49821																0	3515	4058	13856	407	3107	0	0	0	0	0	3176	1810	0	0				
49858																0	151	155	1807	0	1247	0	0	0	0	0	254	1082	0	0				
49951																0	0	0	1458	0	389	0	0	0	0	0	1069	0	0	0				
50144																0	0	245	2593	0	1930	0	0	0	0	0	418	1848	0	0				
50461																0	0	1098	1423	0	41	0	0	0	0	0	284	0	0	0				
50546																0	707	0	1238	0	90	53	0	0	0	0	441	0	0	0	Prepaid Service Contracts			
50854																0	0	0	306	26	26	0	0	0	0	0	280	0	0	0				
50957																0	542	350	1374	31	124	24	69	0	0	0	358	0	0	0	SOFTWARE	OTHER BANK OWNED ASSET		
51253																0	370	452	6132	0	4296	0	0	0	0	0	1014	4272	0	0				
51356																0	0	0	511	0	58	0	0	0	0	0	453	0	0	0				
51459																16	467	0	2865	77	93	0	0	0	0	0	2305	0	0	0				
51730																4	162	0	644	37	41	0	0	0	0	0	441	0	0	0				
51842																0	823	217	2428	175	334	86	0	0	0	0	1054	0	0	0	FREDDIE MAC - PREPAID FUNDS			
52410																48	342	60	726	46	102	0	0	0	0	0	222	0	0	0				
52456																0	10	0	120	0	0	0	0	0	0	0	110	0	0	0				
52719																0	2334	85430	251333	0	153618	39069	76151	0	0	0	9951	0	0	0	Monthly Billing Receivable	Dividend Interest & Other		
52951																0	81	118	524	43	70	0	0	0	0	0	255	0	0	0				
53015																0	9	0	241	9	32	0	0	0	0	0	200	0	0	0				
53033	0	11877	9292	29844	617	796	0	0	0	0	0	7879	0	0	0		11877																	
53051																0	5	0	296	0	16	0	0	0	0	0	275	0	0	0				
53239																0	0	265	1116	24	218	0	0	0	0	0	633	193	0	0				
53453																16	153	0	581	100	299	183	0	0	0	0	129	0	0	0	IENC - SECURITIES			
53752																0	47	229	583	0	20	0	0	0	0	0	287	0	0	0				
54049																0	960	67	1468	57	118	52	0	0	0	0	323	0	0	0	NEGATIVE INCOME TAX			
54058																0	848	17	3509	0	206	83	0	0	0	0	2438	0	0	0	Accured Income Taxes Payable			
54357																0	0	1	630	0	193	135	0	0	0	0	436	53	0	0	KEY-MAN LIFE INS			
54375																0	8573	2507	28142	0	14643	0	0	0	0	0	2419	13610	0	0				
54441																0	135	0	925	105	105	0	0	0	0	0	685	0	0	0				
54656																51	690	436	4338	156	2045	0	0	0	0	0	1167	1592	0	0				
55176																0	1436	871	11227	0	7917	6343	0	0	0	0	1003	0	0	0	BOLI			
55251																0	1432	0	3252	471	629	0	0	0	0	0	1191	0	0	0				
55336																0	1071	829	8025	1191	3993	0	0	0	0	0	2132	2456	0	0				
55635																0	337	0	837	117	128	0	0	0	0	0	372	0	0	0				
55653																0	450	2	1045	0	227	0	0	0	0	0	366	192	0	0				
56230																0	317	0	1289	122	225	86	0	0	0	0	747	0	0	0	MIS Software			
56258																237	305	0	1856	0	498	187	0	0	0	0	1053	0	0	0	Business Managers Receivables			
56351																0	1911	2286	12108	0	3548	0	0	0	0	0	4363	2498	0	0				
56427																0	200	266	3096	269	2356	0	0	0	0	0	274	2087	0	0				
56548																0	588	893	5331	346	3128	0	0	0	0	0	722	2586	0	0				
56557																0	9781	9311	56073	0	29683	0	0	0	0	37	7261	24578	0	0				
56717																0	945	714	8925	0	5887	0	0	0	0	0	1379	5254	0	0				
56726																0	288	0	1529	0	732	519	0	0	0	0	509	0	0	0	Current Taxes			
57040																0	9	127	968	126	126	0	0	0	0	0	706	0	0	0				
57228																0	480	295	2786	870	1344	0	0	0	0	0	667	0	0	0				
57255																0	30	117	825	48	143	0	0	0	0	0	535	0	0	0				
57451																0	748	0	2502	167	269	0	0	0	0	0	1485	0	0	0				
57572																0	805	207	3043	0	1739	0	0	0	0	0	292	1661	0	0				
57956																23	109	393	1882	92	167	29	23	0	0	0	1213	0	0	0	Works of Art	Other Assets FAS 91		
58074																0	2317	113	8298	48	5143	0	0	0	0	0	725	4313	0	0				
58207																0	589	822	6355	0	4149	0	0	0	0	0	795	2738	0	0				
58225																78	523	262	2190	110	665	0	0	0	0	0	740	0	0	0				
58243	0	24974	172	66843	92	28778	0	0	0	0	0	12919	24575	1249	0		24974																	
58355																0	0	0	563	0	456	0	0	0	0	0	107	456	0	0				
58551																0	0	321	3308	9	2088	0	0	0	0	0	899	2067	0	0				
58636																0	673	491	9651	0	6421	0	0	0	0	0	2066	6148	0	0				
58757																0	13	0	817	21	21	0	0	0	0	0	783	0	0	0				
58971																0	11663	12407	84054	0	44584	17665	0	0	0	0	15400	19633	0	0	prepaid pension contribution			
59259																0	93	0	1396	175	317	130	0	0	0	0	986	0	0	0	Data Processing Conversion			
59316																0	1620	2105	14025	0	8488	0	0	0	0	0	1812	7213	0	0				
59352																0	118	0	3781	140	2196	0	0	0	0	0	1467	2034	0	0				
59679																0	194	0	261	0	0	0	0	0	0	0	67	0	0	0				
59754																0	164	12	838	0	574	254	306	0	0	0	88	0	0	0	KEY MAN INS.-COLUMBUS LIFE	ADJUSTABLE LIFE-NY LIFE INS.		
60143	0	292778	0	2728411	0	2198463	0	0	0	0	0	237170	877334	0	0		292778																	
60219																0	388	407	4326	0	2982	0	0	0	0	0	549	2689	0	0				
60330																0	4836	1645	19764	0	10344	0	0	0	0	0	2939	9026	0	0				
60433																0	577	881	4286	0	2194	0	0	0	0	0	634	1992	0	0				
60545																0	120	107	1307	0	0	0	0	0	0	0	1080	0	0	0				
60554																0	216	0	1269	0	335	0	0	0	0	0	718	283	0	0				
60648																0	1118	609	5155	0	2297	0	0	0	0	0	1131	1885	0	0				
61122																0	8050	149	52194	0	39968	0	0	0	0	0	4027	24239	0	0				
61355																0	1963	720	9628	0	3678	0	0	0	0	0	3267	2394	0	0				
61476																0	1192	807	4101	39	1716	0	0	0	0	0	386	1663	0	0				
61533																0	0	873	12662	0	10298	3616	0	0	0	0	1491	0	0	0	Brokered Commission Receivable			
61757																0	156	699	3611	100	1974	0	0	0	0	0	782	1683	0	0				
61832																0	633	128	5525	0	4020	0	0	0	0	0	744	3809	0	0				
61953																0	184	0	765	28	77	0	0	0	0	0	504	0	0	0				
62044																0	359	53	1157	18	602	16	0	0	0	0	143	567	0	0	INCOME TAX RECEIVABLE	MORT FEE		
62101																0	69336	29572	301416	0	160895	0	0	0	0	0	41613	105475	6600	0				
62147																0	1582	0	2488	110	687	109	0	0	0	0	219	460	0	0	Computer Software Licenses			
63050																0	0	160	3280	0	2612	293	0	0	0	0	508	2300	0	0	accrued interest on securities			
63069	0	46759	138362	505956	0	255676	0	0	0	0	0	65159	96722	0	0		46759																	
63078																121	1984	1440	17749	392	11566	0	0	0	0	81	2678	10558	0	0				
63201																0	19	0	990	388	776	221	0	0	0	0	195	0	0	0	Accr. interest on securities purchased			
63359																0	0	704	3147	579	1121	159	0	0	0	0	1322	383	0	0	Unposted Debits			
63573																0	3533	2214	7585	75	359	0	0	0	0	0	1479	284	0	0				
63733																7	652	306	8821	143	5389	5000	0	0	0	0	2474	219	0	0	BOLI			
63742																0	258	304	2243	0	1155	0	0	0	0	0	526	982	0	0				
63751																0	59	5	109	6	6	0	0	0	0	0	39	0	0	0				
64150																0	209	35	2343	0	1336	0	0	0	0	0	763	1335	0	0				
64543																31	2319	1330	10768	561	5388	16	213	0	0	0	1731	4567	0	0	negative loan payables	accr dividend payables, misc rec		
64552																10	267	196	2064	144	1122	29	0	0	0	0	479	920	0	0	Investment in Subsidiary			
64619	0	7341	7195	86364	0	65713	0	0	0	0	0	6115	28022	0	0		7341																	
64730																0	1515	474	3728	0	304	183	0	0	0	0	1435	0	0	0	Non-posted DDA			
64758																0	417	0	1343	88	88	0	0	0	0	0	838	0	0	0				
65205																0	4283	1559	11371	2014	2234	0	0	0	0	0	3295	0	0	0				
65241																0	429	240	1955	72	135	0	0	0	0	0	1151	0	0	0				
65513	0	375	0	6237	0	3009	1582	0	0	0	0	2853	0	0	0		375														Fees earned not collected			
65559																0	247	2546	9868	680	5415	0	0	0	0	0	1660	4735	0	0				
65746																12	7334	917	12473	378	755	136	0	6	0	0	3467	140	79	0	Account Receivable		Branch Lease	
65858																0	3530	52	21372	0	12261	0	0	0	0	0	5529	6664	0	0				
66015	0	2822	3495	27008	6239	18400	4108	0	0	0	0	2291	7583	0	0		2822														Equity Investment in LIHTC 133738			
66154																0	796	0	3342	0	1809	39	0	0	0	0	737	1644	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	9876	2126	16206	0	1767	1000	0	0	0	0	2437	0	0	0	CDFI  Subordinated Note,Bos Com Loan Fund			
66275																0	318	0	1112	205	313	107	0	0	0	0	481	0	0	0	Visa Advance Clearing Account			
66837																0	1034	756	5096	0	896	544	0	0	0	0	2410	0	0	0	GA STATE TAX CREDIT REFUND			
66846																7	1995	1429	10088	25	3492	70	0	0	0	0	3172	2449	0	0	Income tax receivable			
67142																49	453	0	1070	0	158	0	0	0	0	0	459	0	0	0				
67151																0	2159	0	4339	150	535	171	0	0	0	0	1645	0	0	0	ART OBJECTS			
67209																0	4396	0	8546	0	1905	0	0	0	0	0	2245	1436	0	0				
67254																0	0	0	169	24	24	0	0	0	0	0	145	0	0	0				
67311																0	116644	26907	579257	0	386327	0	0	0	0	0	49379	271259	0	0				
67414																0	733	358	1624	263	276	0	0	0	0	0	257	0	0	0				
68345																0	1184	511	3541	0	422	0	0	0	0	0	1424	422	0	0				
68448																0	72	47	607	30	298	57	0	0	0	0	190	0	0	0	Other Assets			
68756																72	975	0	5282	191	2929	390	62	0	0	0	1378	2214	0	0	Unposted Debits	Other Assets		
68831																0	0	318	1157	225	225	0	0	0	0	0	614	0	0	0				
68840																0	1185	189	4841	0	2647	0	0	0	0	0	820	2259	0	0				
68859																0	705	0	2412	359	519	31	85	0	0	0	1188	0	0	0	Appraisals in Process - Commercial	Card Conversion Expense Receivable		
68943																119	450	255	4045	50	2726	0	0	0	0	0	614	2556	0	0				
69333																0	7235	0	14482	680	1110	0	0	0	0	0	6137	0	0	0				
69351																0	316	0	1227	0	757	407	259	0	0	0	154	0	0	0	Federal Income Tax Deposit	Other Accounts Receivable		
69650																0	0	0	323	52	52	0	0	0	0	0	271	0	0	0				
69678																0	1690	0	5718	0	1330	405	0	0	0	0	2698	0	0	0	Trust Fees Receivable			
69847																8	0	0	312	93	139	0	32	0	0	0	173	0	0	0		ACCRUED INTEREST RECEIVABLE-SECURITIES		
70049																0	646	888	5176	121	1714	0	0	0	0	0	1928	0	0	0				
70058																0	880	43	3193	0	1555	0	0	0	0	0	715	1374	0	0				
70076																0	134	4	190	0	32	0	0	0	0	0	20	0	0	0				
70151																0	0	0	348	46	48	2	0	0	0	0	300	0	0	0	Other	568		
70218																0	224	0	1181	0	524	162	208	0	0	0	433	0	0	0	Net Computer Software	Other Assets		
70254																0	439	0	686	0	41	15	0	0	0	0	206	0	0	0	DELAYED PAYMENT ON SECURITIES			
70414																0	1844	1083	4898	673	676	0	0	0	0	0	1295	0	0	0				
70638																0	644	0	4915	0	3312	0	0	0	0	0	959	2852	0	0				
70955																0	0	0	235	50	50	0	0	0	0	0	185	0	0	0				
71318																0	3740	1873	16943	0	9196	0	0	0	0	0	2134	6642	0	0				
71457																0	1033	235	6144	258	2728	0	0	0	0	0	2148	2470	0	0				
71859																0	0	0	107	0	21	0	0	0	0	0	86	0	0	0				
72258																0	0	0	1927	89	538	346	0	0	0	0	1389	0	0	0	ACCRUED PRIN REC - MORT BACK SECURITIES			
72351																3	0	0	595	66	111	0	0	0	0	0	484	0	0	0				
72454																21	195	0	595	48	69	0	0	0	0	0	331	0	0	0				
72614																0	0	5954	30160	6069	16457	0	0	0	0	0	7749	8180	0	0				
72678																0	3192	0	5622	367	367	0	0	0	0	0	2063	0	0	0				
73031																0	581	0	1824	116	719	0	0	0	0	0	524	572	0	0				
73116																0	2302	3948	11789	0	3593	0	0	0	0	0	1946	3110	0	0				
73152																0	210	0	2689	38	1879	0	0	0	0	0	600	1841	0	0				
73554																0	277	171	2295	235	386	151	0	0	0	0	1461	0	0	0	Insurance Income Receivable			
73956																8	147	0	1138	0	486	478	0	0	0	0	505	0	0	0	Keyman Ins			
74056																0	316	63	3472	139	1595	0	0	0	0	0	1498	1456	0	0				
74140																0	2393	1280	17320	0	10581	0	0	0	0	0	3066	9525	0	0				
74159																0	215	0	1577	0	943	0	0	0	0	0	419	880	0	0				
74337																0	144	0	435	15	17	0	0	0	0	0	274	0	0	0				
74403																0	2875	0	12703	0	8329	0	0	0	0	0	1499	6033	0	0				
74449																0	25	0	119	15	15	0	0	0	0	0	79	0	0	0			28	
74458																0	486	34	1121	45	88	43	0	0	0	0	513	0	0	0	Other Assets			
75053																5	3156	1235	14242	212	7514	0	0	0	0	0	2337	7295	0	0				
75259																0	0	131	261	0	81	47	0	0	0	0	49	0	0	0	INVESTMENTS			
75446																0	1683	75	3993	91	317	0	0	0	0	0	1918	0	0	0				
75455																0	0	0	163	0	11	0	0	0	0	0	152	0	0	0				
75558																0	246	113	4070	0	2494	0	0	0	0	0	1217	2142	0	0				
75633	0	133528	139075	2007992	0	1580296	0	0	0	0	0	155093	1115172	0	0		133528																	
75651																0	275	111	1429	85	761	0	0	0	0	0	282	516	0	0				
76050																3	579	968	2677	151	225	0	0	0	0	0	905	0	0	0				
76135																0	1244	284	2527	212	392	77	0	0	0	0	607	103	0	0	Mortgage-Backed Securities Principal Receivable			
76153																0	508	0	1439	112	140	0	0	0	0	0	791	0	0	0				
76443																0	1247	0	2364	27	161	109	0	0	0	0	956	0	0	0	Official Checks Processed Receivable			
76854																0	1084	506	7113	0	4272	0	0	0	0	0	1251	4010	0	0				
77150																0	100	49	458	0	75	0	0	0	0	0	234	0	0	0				
77253																0	388	19	2036	0	1000	0	0	0	0	0	629	500	0	0				
77347																0	2835	503	5718	1013	1064	0	0	0	0	0	1316	0	0	0				
77374																35	12789	487	42776	591	25109	0	0	0	0	0	4391	24145	0	0				
77422																0	327	199	1243	76	426	119	173	0	0	0	291	0	0	0	Non Qualified Def Comp Plan	Accounts Receivable		
77758																0	1534	2314	10438	710	1289	0	0	0	0	0	5301	0	0	0				
77851																0	4959	1153	25379	0	14445	0	0	0	0	0	4822	10850	0	0				
78036																5	1916	0	2495	61	91	0	0	0	0	0	488	0	0	0				
78054																26	396	0	1903	71	803	0	0	0	0	0	704	705	0	0				
78157																0	100	0	310	24	24	0	0	0	0	0	186	0	0	0				
78241																0	133	119	865	98	156	0	0	0	0	0	457	0	0	0				
78559																18	27	14	386	32	50	0	0	0	0	2	293	0	0	0				
78643																0	371	260	1203	84	130	0	0	0	0	0	442	0	0	0				
78858																0	143	630	1840	297	325	0	0	0	0	0	742	0	0	0				
79042																0	183	169	1088	0	5	0	0	0	0	0	731	0	0	0				
79127																0	149	127	601	25	187	0	0	0	0	0	138	129	0	0				
79145																0	3676	218	5011	103	153	0	0	0	0	0	964	0	0	0				
79257																0	51	0	288	6	6	0	0	0	0	0	231	0	0	0				
79855																0	1878	170	4059	136	448	168	0	0	0	0	1563	0	0	0	IN PROCESS DDA			
80020																0	72	72	251	0	20	0	0	0	0	0	87	0	0	0				
80150																0	331	43	4511	0	932	0	0	0	0	0	3205	645	0	0				
80431																0	562	54	3958	0	2951	0	0	0	0	0	391	2839	0	0				
80552																0	6	0	767	0	627	0	0	0	0	0	134	587	0	0				
80936																0	785	38	2661	131	976	0	0	0	0	0	862	803	0	0				
81054																0	673	127	3552	16	2425	147	0	0	0	0	327	2252	0	0	Accrued Taxes Receivable			
81429																0	400	264	1363	269	269	0	0	0	0	0	430	0	0	0				
82033																0	454	496	3311	96	1886	0	0	0	0	0	475	1638	0	0				
82257																0	167	0	478	0	1	0	0	0	0	0	310	0	0	0				
82350																0	225	195	1332	88	309	0	0	0	0	0	603	220	0	0				
82659																2	288	0	1502	35	679	0	0	0	0	0	535	642	0	0				
83151																0	916	0	3822	0	2046	0	0	0	0	0	860	1801	0	0				
83236																0	101	0	729	44	48	0	0	0	0	0	580	0	0	0				
83311																0	0	6701	99132	0	81184	0	0	0	0	0	11247	56939	0	0				
83357																0	0	140	372	0	2	0	0	0	0	0	230	0	0	0				
83450																0	10366	0	28713	0	12254	0	0	0	0	0	6093	11559	0	0				
83638	0	17078	18252	133226	1343	79873	77966	0	0	0	0	18023	0	0	0		17078														Accounts Receivables			
83834																0	194	0	1441	0	748	0	0	0	0	0	499	495	0	0				
83852																0	0	0	393	4	47	0	0	0	0	0	346	0	0	0				
83955																0	230	165	962	121	121	0	0	0	0	0	446	0	0	0				
84046																0	411	0	845	0	109	96	0	0	0	0	325	0	0	0	tax payable			
84055																0	245	0	435	2	2	0	0	0	0	0	188	0	0	0				
84251																0	0	0	256	0	0	0	0	0	0	2	254	0	0	0				
84345																0	529	210	4701	501	2959	0	2058	0	0	0	1003	0	0	0		BOLI		
84541																249	1109	0	10512	170	6650	21	0	0	0	0	2753	6210	0	0	Credit Card Clearing			
84804																0	0	0	229	36	99	33	0	0	0	0	130	0	0	0	Cash Items			
85043																0	47	31	2418	45	157	0	0	0	0	0	2183	74	0	0				
85052																0	27	0	76	5	43	38	0	0	0	0	6	0	0	0	Unrealized gain/losses			
85258																0	357	0	2495	45	1084	0	0	0	0	0	1054	1013	0	0				
85454																0	0	0	849	0	140	76	63	0	0	0	709	0	0	0	Warrants	Income Tax Receivable		
85856																0	97	0	373	52	120	0	0	0	0	0	156	0	68	0				
85931																0	1115	142	4421	0	2360	0	0	0	0	0	804	1961	0	0				
86349																0	906	0	4517	229	2779	0	0	0	0	0	832	2354	0	0				
86358																0	0	50	706	0	5	0	0	0	0	0	651	0	0	0				
86527																0	7844	3001	32714	0	18017	0	0	0	0	0	3852	12654	0	0				
86554																0	264	147	876	179	196	0	0	0	0	0	269	0	0	0				
87047																0	508	36	3509	0	2182	0	0	0	0	0	783	2084	0	0				
87159																0	109	0	1027	60	160	49	51	0	0	0	758	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1359	780	4405	0	376	286	0	0	0	0	1890	0	0	0	NET OF PENSION			
87476																0	3443	0	4405	76	76	0	0	0	0	0	886	0	0	0				
87533																0	950	1062	4280	0	81	0	0	0	0	0	2187	0	0	0				
88240																0	198	8	759	13	85	0	0	0	0	0	468	72	0	0				
88259																0	370	0	2885	0	2162	0	0	0	0	0	353	2090	0	0				
88352																12	0	0	716	50	116	9	0	0	0	0	600	45	0	0	All other			
88455																0	1101	200	7552	528	3855	0	0	0	0	0	2396	2393	498	0				
88530																0	1214	0	3907	0	1737	831	0	0	0	0	956	0	0	0	INVESTMENT IN IBERVILLE INS AGENCY LLC			
88950																0	49	0	363	55	55	0	0	0	0	0	259	0	0	0				
89032																0	591	130	3317	93	2141	0	0	0	0	0	455	1836	0	0				
89135																5	186	0	3693	71	2743	0	0	0	0	0	764	2650	0	0				
89162																0	0	0	18	0	8	0	0	0	0	0	10	0	0	0				
89452																14	767	0	1423	64	103	0	0	0	0	0	553	0	0	0				
89751																0	1728	1676	5959	131	327	121	45	0	0	0	2228	0	0	0	Art & Sculpture	Medical Insurance Receivable		
89854																0	585	0	3492	0	2004	0	0	0	0	0	903	1745	0	0				
89957																0	86	122	602	87	87	0	0	0	0	0	307	0	0	0				
90047																0	0	2	247	9	9	0	0	0	0	0	236	0	0	0				
90234																0	669	0	7095	0	4591	3689	0	0	0	0	1835	0	0	0	Sec Cap Kmart Pass Thrus-Financial Asset as defined in FAS140			
90328																0	1520	936	11303	0	6681	0	0	0	0	0	2166	5148	0	0				
90337																0	1593	110	9008	0	6301	0	0	0	0	0	1004	5335	0	0				
90403																0	13471	11716	105365	0	66495	49274	0	0	0	0	13683	0	0	0	Bank Owned Life Insurance			
90467																0	0	733	4393	0	2843	0	0	0	0	0	817	2638	0	0				
90645																0	2	137	561	41	68	0	0	0	0	0	354	0	0	0				
90739																0	411	0	1294	59	62	0	0	0	0	0	821	0	0	0				
91147																0	256	0	640	35	72	0	0	0	0	0	312	0	0	0				
91156																0	665	767	4198	263	1083	0	0	0	0	0	1683	585	0	0				
91259																0	547	0	2137	54	1093	0	0	0	0	0	497	0	0	0				
91615																0	326	144	1519	63	716	3	42	0	0	0	333	608	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	324	0	3405	0	2444	0	0	0	0	0	637	2000	0	0				
91754																0	440	254	3242	174	1884	0	0	0	0	0	664	1425	0	0				
91866																0	4768	3827	22946	0	11489	0	0	0	0	0	2862	10053	0	0				
91950																0	0	0	1769	38	1332	0	0	0	0	0	437	1277	0	0				
91969																0	2247	4168	21721	668	11357	0	0	0	0	0	3949	10179	10	0				
92050																0	83	0	537	0	53	0	0	0	0	0	401	0	0	0				
92144																0	2	14	629	0	141	0	0	0	0	0	472	141	0	0	KEY MAN LIFE			
92630																0	4399	5636	16830	1034	1689	439	0	0	0	0	5106	108	0	0	Punta Gorda Prepaid Lease			
