"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
178356								2288										
178561								5471										
178851								4848										
179148								1995										
179335								4427										
179559								2733										
179700								7941										
179755								8038										
180041								1929										
180078								7348										
180144								1792										
180201								1591										
180416								4868										
180443								2904										
180537								2633										
180649								23637	16482	0	0	0	2039	5114	0	5114	2	
180845								2738										
181169								40587	49	0	0	0	5354	10504	0	10504	24680	
181347								8857										
181459								29355	1215	0	0	0	4386	23330	0	23330	424	
181758								6991										
181851								29147	3123	0	0	0	4683	13523	0	13523	7818	
181963								7041										
182054								3179										
182157								1944										
182175								4590										
182353								1889										
182401								3000										
182540								15906										
182652								949										
182951								7912										
183042								3053										
183051								1603										
183154								2042										
183668								8780										
183770								4217										
183846								6004										
183958								3569										
184142								14401										
184245								7352										
184656								2271										
184692								11027										
184759								2083										
184937								40650	10969	0	0	0	13942	3573	0	3573	12166	
185037								12281										
185251								657										
185448								2031										
185457								701										
185859								8498										
186221								14437	7	0	0	0	4586	7633	0	7633	2211	
186548								3469										
186557								234										
186650								2675										
186717								18525	5231	0	0	0	4096	6699	0	6699	2499	
186744								13614	252	0	0	0	2783	358	0	358	10221	
186838								10327										
186856								2534										
187358								919										
187451								2033										
187648								401										
187947								4587										
188056								7306										
188261								5911										
188364								5560										
188430								2904										
188449								2115										
188720								5932										
188739								1593										
188757								2011										
188917								4712										
188926								2230										
189044								17541	682	0	0	0	3331	11267	0	11267	2261	
189129								12272	5396	0	0	0	3635	1865	0	1865	1376	
189352								32350	12572	0	0	0	8157	3172	970	2202	8449	
189419								26626	15008	0	0	0	3304	6125	0	6125	2189	
189530								2691										
189549								1951										
189745								6522										
189820								7679										
189950								2252										
190246								3020										
190451								2348										
190554								4389										
190563								3199										
190639								43180										
190648								6720										
190732								6171										
190947								2209										
190956								3934										
191177								14743										
191355								8063										
191449								1236										
191458								1552										
191663								47128	37668	0	0	0	7634	1824	0	1824	2	
191805								11120										
191832								1652										
191935								38600	7363	0	0	0	5608	25141	0	25141	488	
191944								4819										
192147								10078										
192156								9717										
192558								3497										
192606								5258										
192651								1139										
192857								7680										
193162								1666										
193247								2647										
193452								8336										
193461								5358										
193470								22500	0	0	0	0	0	22498	0	22498	2	
193537								3070										
193649								9628										
193809								23086	3963	0	0	0	2873	7168	0	7168	9082	
194253								9566										
194440								3743										
194936								9437										
195072								17843	5774	0	0	0	5568	6229	0	6229	272	
195111								24324										
195157								1687										
195353								44172	22398	0	0	0	1989	3974	0	3974	15811	
195456								2885										
196257								9611										
196350								9952										
196426								6581										
196743								8411										
196752								93										
196800								7178										
197142								2901										
197254								245										
197302								5520	485	0	0	0	1905	1064	0	1064	2066	
197357								1656										
197478								100166	49155	132	0	132	21022	28154	0	28154	1703	
197740								1480										
197759								6212										
