RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
39756000,0,,22000,159000,,0,646000,38929000,39756000,0,181000,0,646000,38929000,2182786,2015-09-30
956652,187,,0,138901,,0,146565,670999,873636,61,70028,126,132422,670999,2193616,2015-09-30
,,,,,,,,,289478,4414,,2185,,239509,2209553,2015-09-30
,,,,,,,,,,,,,,,2218443,2015-09-30
,,,,,,,,,,,,,,,2224613,2015-09-30
,,,,,,,,,,,,,,,2232757,2015-09-30
,,,,,,,,,19596,63,,360,,9769,2233875,2015-09-30
,,,,,,,,,59339,19,,1322,,27847,2236821,2015-09-30
,,,,,,,,,199310,17322,,14649,,161152,2239288,2015-09-30
1675856,0,,88256,344501,,0,816176,426923,1257743,0,14644,0,816176,426923,2253891,2015-09-30
,,,,,,,,,,,,,,,2262718,2015-09-30
,,,,,,,,,1406772,0,,6,,0,2265456,2015-09-30
,,,,,,,,,,,,,,,2267683,2015-09-30
,,,,,,,,,,,,,,,2281371,2015-09-30
,,,,,,,,,13232,4602,,1017,,6883,2290887,2015-09-30
,,,,,,,,,40137,6891,,990,,31630,2297998,2015-09-30
,,,,,,,,,41539,0,,2801,,26897,2298995,2015-09-30
,,,,,,,,,,,,,,,2304382,2015-09-30
,,,,,,,,,,,,,,,2304636,2015-09-30
,,,,,,,,,,,,,,,2305969,2015-09-30
,,,,,,,,,,,,,,,2316714,2015-09-30
,,,,,,,,,,,,,,,2317672,2015-09-30
,,,,,,,,,,,,,,,2325882,2015-09-30
,,,,,,,,,32413,4753,,3097,,19803,2328137,2015-09-30
,,,,,,,,,,,,,,,2328285,2015-09-30
,,,,,,,,,6826,0,,1418,,0,2329200,2015-09-30
,,,,,,,,,,,,,,,2332666,2015-09-30
,,,,,,,,,7305,706,,698,,5684,2332910,2015-09-30
,,,,,,,,,,,,,,,2333140,2015-09-30
,,,,,,,,,67543,1,,3924,,53373,2333298,2015-09-30
,,,,,,,,,,,,,,,2337335,2015-09-30
,,,,,,,,,27017,0,,1699,,20678,2339535,2015-09-30
,,,,,,,,,,,,,,,2339599,2015-09-30
,,,,,,,,,29585,0,,3396,,16639,2339795,2015-09-30
,,,,,,,,,10111,5038,,2671,,0,2339900,2015-09-30
,,,,,,,,,18117,37,,149,,14630,2342160,2015-09-30
,,,,,,,,,,,,,,,2343167,2015-09-30
,,,,,,,,,64163,3,,2176,,47265,2344753,2015-09-30
,,,,,,,,,39067,4426,,4339,,30170,2349301,2015-09-30
,,,,,,,,,,,,,,,2349459,2015-09-30
,,,,,,,,,39907,12846,,19798,,577,2353595,2015-09-30
,,,,,,,,,,,,,,,2354323,2015-09-30
,,,,,,,,,22571,1614,,433,,14379,2354387,2015-09-30
,,,,,,,,,382904,19857,,60618,,294600,2354985,2015-09-30
,,,,,,,,,,,,,,,2356091,2015-09-30
,,,,,,,,,10699,2,,2024,,2573,2358769,2015-09-30
,,,,,,,,,,,,,,,2360904,2015-09-30
,,,,,,,,,175536,6654,,10194,,157822,2362074,2015-09-30
,,,,,,,,,4104,0,,0,,4005,2362458,2015-09-30
,,,,,,,,,5624,177,,630,,4240,2370994,2015-09-30
,,,,,,,,,,,,,,,2371508,2015-09-30
,,,,,,,,,1919,696,,534,,0,2371816,2015-09-30
,,,,,,,,,12287,1,,3907,,7987,2372774,2015-09-30
,,,,,,,,,69216,11,,8544,,51166,2376464,2015-09-30
,,,,,,,,,24700,0,,0,,8888,2382308,2015-09-30
,,,,,,,,,57477,0,,12057,,23820,2385514,2015-09-30
,,,,,,,,,217297,26,,1870,,200737,2390929,2015-09-30
,,,,,,,,,,,,,,,2391588,2015-09-30
,,,,,,,,,,,,,,,2392950,2015-09-30
,,,,,,,,,28267,3560,,3408,,3472,2396547,2015-09-30
,,,,,,,,,,,,,,,2396592,2015-09-30
,,,,,,,,,,,,,,,2396604,2015-09-30
,,,,,,,,,28703,18,,1162,,26707,2398596,2015-09-30
33574,559,,0,0,,0,3777,29238,33574,269,0,290,3777,29238,2398701,2015-09-30
,,,,,,,,,14072,0,,1209,,8012,2399119,2015-09-30
,,,,,,,,,,,,,,,2413510,2015-09-30
,,,,,,,,,24849,12408,,5487,,3440,2434113,2015-09-30
,,,,,,,,,,,,,,,2435660,2015-09-30
,,,,,,,,,29835,1172,,899,,12308,2445052,2015-09-30
,,,,,,,,,22179,3525,,3752,,7824,2446152,2015-09-30
,,,,,,,,,327362,0,,0,,304077,2451240,2015-09-30
,,,,,,,,,55749,6170,,5986,,42425,2454607,2015-09-30
,,,,,,,,,,,,,,,2454867,2015-09-30
,,,,,,,,,19017,3379,,2328,,13118,2465881,2015-09-30
,,,,,,,,,121661,0,,1092,,117860,2467670,2015-09-30
,,,,,,,,,53691,1391,,1493,,44004,2471239,2015-09-30
,,,,,,,,,31156,380,,2452,,3336,2472508,2015-09-30
,,,,,,,,,17680,3207,,4894,,19,2482824,2015-09-30
,,,,,,,,,,,,,,,2483120,2015-09-30
,,,,,,,,,,,,,,,2483438,2015-09-30
,,,,,,,,,,,,,,,2485544,2015-09-30
,,,,,,,,,8638000,0,,0,,8135000,2489805,2015-09-30
,,,,,,,,,,,,,,,2490285,2015-09-30
,,,,,,,,,5480,841,,439,,3901,2491291,2015-09-30
,,,,,,,,,,,,,,,2493697,2015-09-30
,,,,,,,,,,,,,,,2496081,2015-09-30
,,,,,,,,,17611,12219,,3972,,106,2497181,2015-09-30
,,,,,,,,,1289087,7074,,114,,1235064,2502656,2015-09-30
,,,,,,,,,,,,,,,2502825,2015-09-30
,,,,,,,,,,,,,,,2505424,2015-09-30
,,,,,,,,,,,,,,,2505451,2015-09-30
,,,,,,,,,,,,,,,2505460,2015-09-30
,,,,,,,,,,,,,,,2506056,2015-09-30
,,,,,,,,,,,,,,,2506328,2015-09-30
,,,,,,,,,53099,3397,,3077,,818,2506757,2015-09-30
,,,,,,,,,41210,6805,,1967,,29809,2508751,2015-09-30
,,,,,,,,,18553,0,,1352,,15967,2512347,2015-09-30
,,,,,,,,,,,,,,,2514837,2015-09-30
,,,,,,,,,,,,,,,2515320,2015-09-30
,,,,,,,,,68118,5054,,1344,,42700,2516626,2015-09-30
,,,,,,,,,,,,,,,2518497,2015-09-30
,,,,,,,,,13026,0,,291,,10158,2524797,2015-09-30
,,,,,,,,,,,,,,,2529176,2015-09-30
,,,,,,,,,,,,,,,2531562,2015-09-30
,,,,,,,,,364981,0,,0,,0,2531991,2015-09-30
,,,,,,,,,,,,,,,2532082,2015-09-30
,,,,,,,,,,,,,,,2533043,2015-09-30
,,,,,,,,,38037,1492,,526,,24244,2533119,2015-09-30
,,,,,,,,,,,,,,,2535551,2015-09-30
,,,,,,,,,,,,,,,2535560,2015-09-30
,,,,,,,,,,,,,,,2536633,2015-09-30
,,,,,,,,,,,,,,,2539081,2015-09-30
,,,,,,,,,,,,,,,2539960,2015-09-30
,,,,,,,,,,,,,,,2562137,2015-09-30
,,,,,,,,,88627,4562,,3016,,73966,2562164,2015-09-30
,,,,,,,,,,,,,,,2567123,2015-09-30
,,,,,,,,,62676,0,,361,,62132,2568063,2015-09-30
,,,,,,,,,564,0,,0,,0,2569387,2015-09-30
,,,,,,,,,,,,,,,2576134,2015-09-30
,,,,,,,,,25460,3,,1337,,18714,2576143,2015-09-30
,,,,,,,,,,,,,,,2577739,2015-09-30
,,,,,,,,,,,,,,,2579069,2015-09-30
,,,,,,,,,68737,2668,,392,,65456,2580243,2015-09-30
,,,,,,,,,10556,0,,2596,,6252,2586281,2015-09-30
,,,,,,,,,,,,,,,2587916,2015-09-30
,,,,,,,,,55288,17693,,6149,,21304,2590037,2015-09-30
,,,,,,,,,,,,,,,2594240,2015-09-30
,,,,,,,,,,,,,,,2594419,2015-09-30
,,,,,,,,,10496,10,,120,,8360,2595975,2015-09-30
,,,,,,,,,88318,0,,2129,,45858,2596262,2015-09-30
,,,,,,,,,25216,0,,4598,,13500,2596646,2015-09-30
,,,,,,,,,,,,,,,2597223,2015-09-30
,,,,,,,,,,,,,,,2598396,2015-09-30
,,,,,,,,,,,,,,,2600039,2015-09-30
,,,,,,,,,,,,,,,2602828,2015-09-30
,,,,,,,,,,,,,,,2605566,2015-09-30
,,,,,,,,,,,,,,,2607412,2015-09-30
,,,,,,,,,93696,27271,,13314,,48449,2608754,2015-09-30
,,,,,,,,,,,,,,,2610784,2015-09-30
,,,,,,,,,,,,,,,2614018,2015-09-30
,,,,,,,,,,,,,,,2614344,2015-09-30
,,,,,,,,,75766,716,,1,,65565,2615190,2015-09-30
,,,,,,,,,,,,,,,2615220,2015-09-30
2421926,89605,,0,0,,0,84575,2247746,2421926,78191,0,11414,84575,2247746,2618780,2015-09-30
,,,,,,,,,,,,,,,2619714,2015-09-30
,,,,,,,,,6189,0,,1997,,225,2619732,2015-09-30
,,,,,,,,,,,,,,,2621285,2015-09-30
,,,,,,,,,,,,,,,2621940,2015-09-30
,,,,,,,,,32283,0,,1857,,25825,2624400,2015-09-30
,,,,,,,,,75878,220,,4187,,3434,2625724,2015-09-30
,,,,,,,,,,,,,,,2626794,2015-09-30
,,,,,,,,,38952,1,,1693,,33376,2631172,2015-09-30
,,,,,,,,,81416,5028,,827,,50290,2631314,2015-09-30
,,,,,,,,,,,,,,,2631323,2015-09-30
,,,,,,,,,20693,4350,,636,,13484,2631846,2015-09-30
,,,,,,,,,240625,51989,,50138,,78589,2634191,2015-09-30
,,,,,,,,,142307,149,,9894,,97809,2634351,2015-09-30
,,,,,,,,,,,,,,,2641827,2015-09-30
,,,,,,,,,,,,,,,2642598,2015-09-30
,,,,,,,,,,,,,,,2643595,2015-09-30
,,,,,,,,,,,,,,,2648376,2015-09-30
,,,,,,,,,24377,6709,,6147,,0,2649122,2015-09-30
,,,,,,,,,22844,15029,,0,,0,2649177,2015-09-30
,,,,,,,,,,,,,,,2650333,2015-09-30
,,,,,,,,,,,,,,,2651899,2015-09-30
,,,,,,,,,292995,26164,,7453,,250817,2652092,2015-09-30
,,,,,,,,,46848,1,,0,,0,2654911,2015-09-30
,,,,,,,,,28742,5485,,2755,,14559,2655495,2015-09-30
,,,,,,,,,,,,,,,2657855,2015-09-30
,,,,,,,,,,,,,,,2661861,2015-09-30
,,,,,,,,,20929,6,,2705,,9921,2666400,2015-09-30
,,,,,,,,,,,,,,,2667920,2015-09-30
,,,,,,,,,,,,,,,2667939,2015-09-30
,,,,,,,,,18618,3823,,1164,,13563,2667957,2015-09-30
,,,,,,,,,,,,,,,2668598,2015-09-30
,,,,,,,,,,,,,,,2678449,2015-09-30
,,,,,,,,,27579,11939,,5686,,9263,2683014,2015-09-30
,,,,,,,,,,,,,,,2684552,2015-09-30
,,,,,,,,,100150,0,,1613,,86093,2686211,2015-09-30
,,,,,,,,,,,,,,,2686529,2015-09-30
,,,,,,,,,,,,,,,2687133,2015-09-30
,,,,,,,,,,,,,,,2687487,2015-09-30
,,,,,,,,,93127,11,,7939,,64460,2692753,2015-09-30
,,,,,,,,,47187,0,,5467,,30678,2693264,2015-09-30
,,,,,,,,,78787,4017,,8760,,4708,2694681,2015-09-30
,,,,,,,,,,,,,,,2694944,2015-09-30
,,,,,,,,,,,,,,,2696180,2015-09-30
,,,,,,,,,,,,,,,2697963,2015-09-30
468748,92295,,61013,292,,0,25924,289224,466998,186,59555,92109,25924,289224,2700984,2015-09-30
,,,,,,,,,,,,,,,2702764,2015-09-30
,,,,,,,,,,,,,,,2705112,2015-09-30
,,,,,,,,,69123,5328,,997,,58509,2705895,2015-09-30
,,,,,,,,,17464,3185,,2149,,7151,2708122,2015-09-30
,,,,,,,,,,,,,,,2710554,2015-09-30
,,,,,,,,,20042,22,,3206,,12572,2713555,2015-09-30
,,,,,,,,,,,,,,,2713920,2015-09-30
,,,,,,,,,55830,937,,2536,,46030,2716088,2015-09-30
,,,,,,,,,132697,298,,0,,108150,2716547,2015-09-30
,,,,,,,,,,,,,,,2716828,2015-09-30
,,,,,,,,,181669,8303,,1473,,162888,2717012,2015-09-30
,,,,,,,,,87520,6551,,4825,,18476,2718345,2015-09-30
,,,,,,,,,8728,0,,1063,,3153,2718596,2015-09-30
,,,,,,,,,90052,7991,,3902,,76018,2719427,2015-09-30
,,,,,,,,,,,,,,,2719810,2015-09-30
,,,,,,,,,13056,6790,,618,,3659,2721103,2015-09-30
,,,,,,,,,50485,0,,1020,,41259,2721765,2015-09-30
,,,,,,,,,,,,,,,2722173,2015-09-30
,,,,,,,,,,,,,,,2723376,2015-09-30
,,,,,,,,,18870,0,,695,,7721,2724757,2015-09-30
,,,,,,,,,,,,,,,2724766,2015-09-30
,,,,,,,,,,,,,,,2726050,2015-09-30
,,,,,,,,,,,,,,,2726416,2015-09-30
,,,,,,,,,,,,,,,2727431,2015-09-30
,,,,,,,,,31480,6805,,1069,,9514,2728661,2015-09-30
,,,,,,,,,,,,,,,2728746,2015-09-30
,,,,,,,,,37142,4489,,1693,,18200,2729677,2015-09-30
,,,,,,,,,,,,,,,2730431,2015-09-30
,,,,,,,,,,,,,,,2732565,2015-09-30
,,,,,,,,,27513,0,,2308,,20838,2733263,2015-09-30
,,,,,,,,,33526,23,,2341,,30497,2733348,2015-09-30
,,,,,,,,,70905,30530,,2289,,36043,2734729,2015-09-30
,,,,,,,,,,,,,,,2735137,2015-09-30
,,,,,,,,,599173,13505,,2775,,530922,2735146,2015-09-30
,,,,,,,,,,,,,,,2735173,2015-09-30
,,,,,,,,,,,,,,,2735324,2015-09-30
,,,,,,,,,35783,1309,,0,,31977,2736219,2015-09-30
,,,,,,,,,511029,113558,,44053,,316021,2736291,2015-09-30
,,,,,,,,,34359,6363,,9587,,13737,2736451,2015-09-30
,,,,,,,,,83845,4502,,7959,,29930,2736714,2015-09-30
,,,,,,,,,25797,5318,,1920,,9579,2737775,2015-09-30
,,,,,,,,,8392,449,,158,,6621,2737980,2015-09-30
,,,,,,,,,21713,0,,1261,,6926,2742153,2015-09-30
,,,,,,,,,86819,1729,,9493,,58554,2743244,2015-09-30
,,,,,,,,,32996,2675,,836,,1838,2744782,2015-09-30
,,,,,,,,,21566,4610,,1881,,8,2745426,2015-09-30
,,,,,,,,,3146,0,,0,,0,2745529,2015-09-30
,,,,,,,,,,,,,,,2746245,2015-09-30
,,,,,,,,,60403,4812,,2082,,2117,2746263,2015-09-30
,,,,,,,,,44302,1235,,309,,38482,2747242,2015-09-30
,,,,,,,,,,,,,,,2747279,2015-09-30
,,,,,,,,,,,,,,,2747466,2015-09-30
,,,,,,,,,34551,1006,,1236,,26938,2747587,2015-09-30
,,,,,,,,,56584,2489,,6485,,36725,2748502,2015-09-30
,,,,,,,,,,,,,,,2749059,2015-09-30
,,,,,,,,,11980,2824,,2326,,37,2751007,2015-09-30
,,,,,,,,,,,,,,,2753588,2015-09-30
,,,,,,,,,,,,,,,2753917,2015-09-30
,,,,,,,,,,,,,,,2754222,2015-09-30
,,,,,,,,,5639,508,,212,,4666,2754389,2015-09-30
,,,,,,,,,,,,,,,2756730,2015-09-30
,,,,,,,,,,,,,,,2756767,2015-09-30
,,,,,,,,,151550,4676,,1549,,139750,2756909,2015-09-30
,,,,,,,,,38285,6887,,2971,,7722,2757205,2015-09-30
,,,,,,,,,,,,,,,2757951,2015-09-30
,,,,,,,,,22817,341,,925,,17326,2758024,2015-09-30
,,,,,,,,,21893,1180,,28,,18653,2758613,2015-09-30
,,,,,,,,,,,,,,,2759629,2015-09-30
,,,,,,,,,12255,1,,3259,,1304,2760102,2015-09-30
,,,,,,,,,25898,3,,2700,,2005,2760232,2015-09-30
,,,,,,,,,,,,,,,2761967,2015-09-30
,,,,,,,,,22559,0,,4624,,17834,2764212,2015-09-30
,,,,,,,,,,,,,,,2765602,2015-09-30
,,,,,,,,,,,,,,,2769570,2015-09-30
,,,,,,,,,23449,5870,,6233,,11279,2769589,2015-09-30
,,,,,,,,,,,,,,,2769954,2015-09-30
,,,,,,,,,,,,,,,2769972,2015-09-30
,,,,,,,,,,,,,,,2771694,2015-09-30
,,,,,,,,,62056,3072,,1205,,51823,2773867,2015-09-30
,,,,,,,,,,,,,,,2774707,2015-09-30
,,,,,,,,,,,,,,,2775151,2015-09-30
,,,,,,,,,13988,0,,4232,,5582,2775179,2015-09-30
,,,,,,,,,,,,,,,2775692,2015-09-30
,,,,,,,,,,,,,,,2781152,2015-09-30
,,,,,,,,,,,,,,,2785477,2015-09-30
,,,,,,,,,,,,,,,2785646,2015-09-30
,,,,,,,,,14513,3381,,2150,,5000,2787770,2015-09-30
,,,,,,,,,,,,,,,2788656,2015-09-30
,,,,,,,,,5755,0,,795,,3651,2791076,2015-09-30
,,,,,,,,,,,,,,,2791085,2015-09-30
,,,,,,,,,,,,,,,2791517,2015-09-30
,,,,,,,,,,,,,,,2793593,2015-09-30
,,,,,,,,,,,,,,,2794732,2015-09-30
,,,,,,,,,,,,,,,2796277,2015-09-30
,,,,,,,,,12217,0,,1340,,3399,2797162,2015-09-30
,,,,,,,,,,,,,,,2797210,2015-09-30
,,,,,,,,,41922,0,,998,,19989,2797359,2015-09-30
,,,,,,,,,285624,31216,,15300,,213470,2797724,2015-09-30
,,,,,,,,,,,,,,,2798897,2015-09-30
,,,,,,,,,76579,1379,,1572,,46905,2800491,2015-09-30
,,,,,,,,,33184,2820,,1254,,24214,2802664,2015-09-30
,,,,,,,,,,,,,,,2804864,2015-09-30
,,,,,,,,,23597,0,,1450,,11047,2805441,2015-09-30
,,,,,,,,,,,,,,,2805535,2015-09-30
,,,,,,,,,,,,,,,2805928,2015-09-30
,,,,,,,,,119476,11593,,757,,100633,2806626,2015-09-30
,,,,,,,,,,,,,,,2806635,2015-09-30
,,,,,,,,,,,,,,,2806840,2015-09-30
,,,,,,,,,37280,0,,325,,30314,2806877,2015-09-30
,,,,,,,,,,,,,,,2807173,2015-09-30
,,,,,,,,,27430,747,,2503,,17889,2808602,2015-09-30
,,,,,,,,,,,,,,,2809373,2015-09-30
,,,,,,,,,51235,0,,3413,,19564,2810007,2015-09-30
,,,,,,,,,,,,,,,2811086,2015-09-30
,,,,,,,,,,,,,,,2813491,2015-09-30
,,,,,,,,,,,,,,,2815879,2015-09-30
,,,,,,,,,,,,,,,2817837,2015-09-30
,,,,,,,,,,,,,,,2818731,2015-09-30
,,,,,,,,,11293,566,,0,,10184,2819167,2015-09-30
,,,,,,,,,,,,,,,2819242,2015-09-30
,,,,,,,,,,,,,,,2820604,2015-09-30
,,,,,,,,,,,,,,,2823221,2015-09-30
,,,,,,,,,13972,0,,1227,,0,2823230,2015-09-30
,,,,,,,,,,,,,,,2826017,2015-09-30
,,,,,,,,,11503,7451,,1595,,0,2826316,2015-09-30
,,,,,,,,,,,,,,,2833882,2015-09-30
,,,,,,,,,,,,,,,2834179,2015-09-30
,,,,,,,,,73611,1,,1742,,39967,2834759,2015-09-30
,,,,,,,,,,,,,,,2835103,2015-09-30
,,,,,,,,,,,,,,,2835756,2015-09-30
,,,,,,,,,,,,,,,2836306,2015-09-30
,,,,,,,,,36630,0,,818,,0,2837200,2015-09-30
,,,,,,,,,22427,0,,309,,10924,2838207,2015-09-30
,,,,,,,,,,,,,,,2839053,2015-09-30
,,,,,,,,,21288,351,,2398,,17292,2839790,2015-09-30
,,,,,,,,,10710,3625,,381,,916,2843724,2015-09-30
,,,,,,,,,,,,,,,2845755,2015-09-30
,,,,,,,,,,,,,,,2845782,2015-09-30
,,,,,,,,,,,,,,,2846444,2015-09-30
,,,,,,,,,,,,,,,2847085,2015-09-30
,,,,,,,,,,,,,,,2847142,2015-09-30
,,,,,,,,,,,,,,,2847432,2015-09-30
,,,,,,,,,,,,,,,2848493,2015-09-30
,,,,,,,,,9623,0,,622,,6696,2848756,2015-09-30
,,,,,,,,,,,,,,,2849285,2015-09-30
,,,,,,,,,1772,0,,365,,0,2849463,2015-09-30
,,,,,,,,,40633,173,,2256,,28717,2849801,2015-09-30
,,,,,,,,,226401,6959,,0,,206047,2850722,2015-09-30
,,,,,,,,,2741,9,,945,,98,2850768,2015-09-30
,,,,,,,,,,,,,,,2851185,2015-09-30
,,,,,,,,,32000,0,,1345,,21676,2853358,2015-09-30
,,,,,,,,,8099,0,,0,,0,2854113,2015-09-30
,,,,,,,,,,,,,,,2854494,2015-09-30
,,,,,,,,,,,,,,,2855156,2015-09-30
,,,,,,,,,,,,,,,2855307,2015-09-30
,,,,,,,,,23964,1405,,3452,,13182,2855866,2015-09-30
,,,,,,,,,4847,807,,767,,2342,2855914,2015-09-30
,,,,,,,,,26658,0,,1084,,23304,2855978,2015-09-30
,,,,,,,,,,,,,,,2856685,2015-09-30
,,,,,,,,,,,,,,,2856939,2015-09-30
,,,,,,,,,,,,,,,2857600,2015-09-30
,,,,,,,,,46629,2469,,3701,,32598,2857794,2015-09-30
,,,,,,,,,13536,1,,1451,,0,2858492,2015-09-30
,,,,,,,,,986144,3455,,3702,,958218,2858960,2015-09-30
,,,,,,,,,46836,6563,,723,,32683,2859903,2015-09-30
,,,,,,,,,,,,,,,2860039,2015-09-30
,,,,,,,,,,,,,,,2860271,2015-09-30
,,,,,,,,,,,,,,,2860459,2015-09-30
,,,,,,,,,,,,,,,2861317,2015-09-30
,,,,,,,,,217622,6899,,1435,,78239,2867337,2015-09-30
,,,,,,,,,,,,,,,2868352,2015-09-30
,,,,,,,,,76374,3446,,860,,71161,2869162,2015-09-30
,,,,,,,,,,,,,,,2871099,2015-09-30
,,,,,,,,,,,,,,,2871558,2015-09-30
,,,,,,,,,7518,0,,700,,3306,2872340,2015-09-30
,,,,,,,,,6816,1116,,675,,100,2872845,2015-09-30
,,,,,,,,,,,,,,,2873075,2015-09-30
,,,,,,,,,,,,,,,2873860,2015-09-30
,,,,,,,,,,,,,,,2877345,2015-09-30
,,,,,,,,,,,,,,,2877484,2015-09-30
,,,,,,,,,,,,,,,2877831,2015-09-30
,,,,,,,,,60877,0,,2607,,56153,2877840,2015-09-30
,,,,,,,,,,,,,,,2880019,2015-09-30
,,,,,,,,,,,,,,,2881445,2015-09-30
,,,,,,,,,,,,,,,2882125,2015-09-30
,,,,,,,,,,,,,,,2882983,2015-09-30
,,,,,,,,,,,,,,,2883971,2015-09-30
,,,,,,,,,25642,0,,1488,,20624,2885171,2015-09-30
,,,,,,,,,,,,,,,2886178,2015-09-30
,,,,,,,,,,,,,,,2887399,2015-09-30
,,,,,,,,,42898,5808,,2071,,22142,2888789,2015-09-30
,,,,,,,,,,,,,,,2889227,2015-09-30
,,,,,,,,,,,,,,,2895835,2015-09-30
,,,,,,,,,,,,,,,2896216,2015-09-30
,,,,,,,,,,,,,,,2897633,2015-09-30
,,,,,,,,,,,,,,,2897754,2015-09-30
,,,,,,,,,,,,,,,2900092,2015-09-30
,,,,,,,,,,,,,,,2901558,2015-09-30
,,,,,,,,,8804,12,,1059,,4056,2903123,2015-09-30
,,,,,,,,,7794,0,,682,,25,2905761,2015-09-30
,,,,,,,,,,,,,,,2907019,2015-09-30
,,,,,,,,,53828,176,,0,,53316,2907439,2015-09-30
,,,,,,,,,,,,,,,2908575,2015-09-30
,,,,,,,,,3270,0,,0,,0,2909330,2015-09-30
,,,,,,,,,,,,,,,2911128,2015-09-30
,,,,,,,,,,,,,,,2911856,2015-09-30
,,,,,,,,,,,,,,,2911986,2015-09-30
,,,,,,,,,,,,,,,2912750,2015-09-30
,,,,,,,,,17789,0,,804,,1844,2913551,2015-09-30
,,,,,,,,,,,,,,,2913702,2015-09-30
,,,,,,,,,50555,82,,2216,,37495,2913887,2015-09-30
,,,,,,,,,,,,,,,2914268,2015-09-30
,,,,,,,,,,,,,,,2914727,2015-09-30
,,,,,,,,,,,,,,,2915126,2015-09-30
,,,,,,,,,61921,0,,916,,46260,2915461,2015-09-30
,,,,,,,,,,,,,,,2916534,2015-09-30
,,,,,,,,,553707,0,,9287,,0,2916963,2015-09-30
,,,,,,,,,2976,205,,561,,1406,2917184,2015-09-30
,,,,,,,,,366710,0,,330,,247349,2917317,2015-09-30
,,,,,,,,,,,,,,,2919423,2015-09-30
,,,,,,,,,,,,,,,2919898,2015-09-30
,,,,,,,,,,,,,,,2920287,2015-09-30
,,,,,,,,,30130,0,,11612,,11808,2920737,2015-09-30
,,,,,,,,,7049,1,,673,,6122,2920773,2015-09-30
,,,,,,,,,,,,,,,2921211,2015-09-30
,,,,,,,,,,,,,,,2921622,2015-09-30
,,,,,,,,,,,,,,,2921659,2015-09-30
,,,,,,,,,,,,,,,2924128,2015-09-30
,,,,,,,,,,,,,,,2925620,2015-09-30
,,,,,,,,,309837,34837,,20332,,147375,2925666,2015-09-30
,,,,,,,,,22149,1673,,535,,13197,2927615,2015-09-30
,,,,,,,,,67259,0,,810,,53940,2929392,2015-09-30
,,,,,,,,,74640,36077,,0,,0,2931603,2015-09-30
,,,,,,,,,10742,0,,301,,9567,2938143,2015-09-30
,,,,,,,,,98627,0,,3188,,86777,2938198,2015-09-30
,,,,,,,,,,,,,,,2938769,2015-09-30
,,,,,,,,,,,,,,,2939001,2015-09-30
,,,,,,,,,,,,,,,2939391,2015-09-30
,,,,,,,,,48259,3993,,3129,,14140,2939663,2015-09-30
,,,,,,,,,38357,19137,,3740,,5104,2941068,2015-09-30
,,,,,,,,,55811,4714,,359,,44883,2941509,2015-09-30
,,,,,,,,,404233,142249,,24647,,233542,2942690,2015-09-30
,,,,,,,,,,,,,,,2942823,2015-09-30
,,,,,,,,,29769,806,,2320,,100,2943389,2015-09-30
,,,,,,,,,11181,0,,1245,,7700,2943615,2015-09-30
,,,,,,,,,,,,,,,2947556,2015-09-30
,,,,,,,,,10189,3891,,1274,,1968,2948058,2015-09-30
,,,,,,,,,,,,,,,2948423,2015-09-30
,,,,,,,,,54005,5447,,8444,,22873,2949710,2015-09-30
,,,,,,,,,,,,,,,2949970,2015-09-30
,,,,,,,,,,,,,,,2950604,2015-09-30
,,,,,,,,,,,,,,,2953418,2015-09-30
,,,,,,,,,95764,0,,5379,,59421,2954059,2015-09-30
,,,,,,,,,,,,,,,2954497,2015-09-30
,,,,,,,,,5630,1916,,1133,,0,2957014,2015-09-30
,,,,,,,,,,,,,,,2958048,2015-09-30
,,,,,,,,,38485,6688,,2723,,27680,2958972,2015-09-30
,,,,,,,,,,,,,,,2960555,2015-09-30
,,,,,,,,,,,,,,,2960788,2015-09-30
,,,,,,,,,,,,,,,2963266,2015-09-30
,,,,,,,,,,,,,,,2963275,2015-09-30
,,,,,,,,,2750,1632,,1109,,6,2963547,2015-09-30
,,,,,,,,,,,,,,,2963864,2015-09-30
,,,,,,,,,8454375,3,,0,,8449801,2966306,2015-09-30
,,,,,,,,,,,,,,,2966614,2015-09-30
,,,,,,,,,,,,,,,2967796,2015-09-30
,,,,,,,,,31334,3977,,1276,,24557,2970657,2015-09-30
,,,,,,,,,,,,,,,2973041,2015-09-30
,,,,,,,,,,,,,,,2973386,2015-09-30
,,,,,,,,,3382004,5310,,0,,2345545,2980209,2015-09-30
,,,,,,,,,63697,7235,,1491,,49808,2986407,2015-09-30
,,,,,,,,,,,,,,,2989006,2015-09-30
,,,,,,,,,36773,0,,325,,28669,2992501,2015-09-30
,,,,,,,,,686,0,,0,,0,2992547,2015-09-30
,,,,,,,,,,,,,,,2997216,2015-09-30
,,,,,,,,,,,,,,,2997748,2015-09-30
,,,,,,,,,20751,0,,1179,,11901,2997926,2015-09-30
,,,,,,,,,21426,0,,10,,16326,2998576,2015-09-30
,,,,,,,,,,,,,,,3005097,2015-09-30
,,,,,,,,,33679,3608,,975,,29070,3010000,2015-09-30
,,,,,,,,,,,,,,,3010318,2015-09-30
,,,,,,,,,,,,,,,3010363,2015-09-30
