RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,109154,2016-09-30
,,,,,,,,,,,,,,,109453,2016-09-30
,,,,,,,,,30282,0,,2095,,11989,109574,2016-09-30
,,,,,,,,,,,,,,,109659,2016-09-30
,,,,,,,,,40041,0,,2129,,32867,110413,2016-09-30
,,,,,,,,,,,,,,,110936,2016-09-30
,,,,,,,,,,,,,,,110945,2016-09-30
,,,,,,,,,,,,,,,110972,2016-09-30
,,,,,,,,,,,,,,,111157,2016-09-30
,,,,,,,,,56286,11,,2114,,52433,111205,2016-09-30
,,,,,,,,,,,,,,,111661,2016-09-30
,,,,,,,,,34500,0,,1386,,26252,111942,2016-09-30
,,,,,,,,,183787,3086,,2234,,161975,111979,2016-09-30
,,,,,,,,,58124,1707,,15380,,1324,112163,2016-09-30
,,,,,,,,,,,,,,,112332,2016-09-30
,,,,,,,,,,,,,,,112444,2016-09-30
,,,,,,,,,,,,,,,112510,2016-09-30
,,,,,,,,,,,,,,,112556,2016-09-30
46891150,2252441,,754,234860,,0,39666447,4736648,46891103,307404,235567,1945037,39666447,4736648,112837,2016-09-30
,,,,,,,,,,,,,,,113003,2016-09-30
,,,,,,,,,,,,,,,113030,2016-09-30
,,,,,,,,,32269,4880,,4003,,4930,113441,2016-09-30
,,,,,,,,,30334,3608,,1455,,19015,113601,2016-09-30
,,,,,,,,,17990,4600,,2482,,9574,113740,2016-09-30
,,,,,,,,,,,,,,,113937,2016-09-30
,,,,,,,,,,,,,,,114149,2016-09-30
,,,,,,,,,7124,1923,,3790,,22,114158,2016-09-30
,,,,,,,,,,,,,,,114251,2016-09-30
,,,,,,,,,107573,49,,28315,,78447,114260,2016-09-30
,,,,,,,,,21290,115,,720,,19274,114457,2016-09-30
,,,,,,,,,,,,,,,114774,2016-09-30
,,,,,,,,,,,,,,,114840,2016-09-30
,,,,,,,,,,,,,,,114859,2016-09-30
,,,,,,,,,,,,,,,115100,2016-09-30
,,,,,,,,,,,,,,,115146,2016-09-30
,,,,,,,,,26567,0,,2850,,27,115575,2016-09-30
,,,,,,,,,,,,,,,116358,2016-09-30
,,,,,,,,,,,,,,,116554,2016-09-30
,,,,,,,,,,,,,,,116639,2016-09-30
,,,,,,,,,,,,,,,116732,2016-09-30
,,,,,,,,,,,,,,,116741,2016-09-30
,,,,,,,,,45336,4,,2335,,18107,116871,2016-09-30
,,,,,,,,,,,,,,,117038,2016-09-30
,,,,,,,,,,,,,,,117074,2016-09-30
,,,,,,,,,7371,2497,,1643,,3172,117458,2016-09-30
,,,,,,,,,,,,,,,117672,2016-09-30
,,,,,,,,,,,,,,,117775,2016-09-30
,,,,,,,,,,,,,,,118156,2016-09-30
,,,,,,,,,,,,,,,118660,2016-09-30
,,,,,,,,,,,,,,,118736,2016-09-30
,,,,,,,,,5658,3424,,1462,,104,119153,2016-09-30
,,,,,,,,,26779,0,,2532,,15458,119528,2016-09-30
,,,,,,,,,43210,6544,,1910,,29246,119779,2016-09-30
,,,,,,,,,8860,0,,837,,3735,119872,2016-09-30
,,,,,,,,,928,0,,566,,0,120476,2016-09-30
,,,,,,,,,,,,,,,120542,2016-09-30
,,,,,,,,,30683,1599,,2513,,20386,120609,2016-09-30
,,,,,,,,,,,,,,,120953,2016-09-30
,,,,,,,,,73612,153,,17899,,39122,121642,2016-09-30
,,,,,,,,,,,,,,,121651,2016-09-30
,,,,,,,,,10583,2089,,2471,,142,121679,2016-09-30
,,,,,,,,,16730,7,,2910,,0,121914,2016-09-30
,,,,,,,,,,,,,,,122153,2016-09-30
,,,,,,,,,3582,0,,408,,721,122546,2016-09-30
,,,,,,,,,14081,0,,520,,0,122573,2016-09-30
,,,,,,,,,589487,37798,,12877,,529,122854,2016-09-30
,,,,,,,,,,,,,,,123075,2016-09-30
,,,,,,,,,,,,,,,123374,2016-09-30
,,,,,,,,,26180,8589,,11127,,2505,123646,2016-09-30
,,,,,,,,,36450,0,,2087,,20123,124344,2016-09-30
,,,,,,,,,,,,,,,124830,2016-09-30
,,,,,,,,,72196,2322,,32627,,36031,125154,2016-09-30
,,,,,,,,,378473,129817,,19719,,177077,125471,2016-09-30
,,,,,,,,,41203,6740,,14091,,20125,125855,2016-09-30
,,,,,,,,,,,,,,,125873,2016-09-30
,,,,,,,,,,,,,,,125958,2016-09-30
,,,,,,,,,,,,,,,126012,2016-09-30
,,,,,,,,,,,,,,,126049,2016-09-30
,,,,,,,,,,,,,,,126375,2016-09-30
,,,,,,,,,,,,,,,126553,2016-09-30
,,,,,,,,,31382,0,,3184,,2176,126740,2016-09-30
,,,,,,,,,40021,3,,3163,,0,126834,2016-09-30
,,,,,,,,,,,,,,,127055,2016-09-30
,,,,,,,,,,,,,,,127224,2016-09-30
,,,,,,,,,,,,,,,128258,2016-09-30
,,,,,,,,,603428,32808,,28502,,468923,128904,2016-09-30
,,,,,,,,,,,,,,,129349,2016-09-30
,,,,,,,,,,,,,,,129358,2016-09-30
,,,,,,,,,57977,9020,,1829,,4434,129479,2016-09-30
,,,,,,,,,50960,0,,15694,,30111,129732,2016-09-30
,,,,,,,,,,,,,,,129853,2016-09-30
,,,,,,,,,25275,0,,3773,,20331,129910,2016-09-30
,,,,,,,,,21380,0,,2007,,12506,130345,2016-09-30
,,,,,,,,,73093,1601,,14024,,18175,130541,2016-09-30
,,,,,,,,,,,,,,,130813,2016-09-30
,,,,,,,,,,,,,,,131034,2016-09-30
,,,,,,,,,,,,,,,131155,2016-09-30
,,,,,,,,,11269,183,,2815,,6939,131173,2016-09-30
,,,,,,,,,4413,13,,1299,,25,131418,2016-09-30
,,,,,,,,,,,,,,,131436,2016-09-30
,,,,,,,,,524610,85442,,57570,,378542,131650,2016-09-30
,,,,,,,,,,,,,,,131717,2016-09-30
,,,,,,,,,,,,,,,131940,2016-09-30
,,,,,,,,,21261,10534,,2542,,2287,132107,2016-09-30
,,,,,,,,,,,,,,,132152,2016-09-30
,,,,,,,,,,,,,,,132451,2016-09-30
,,,,,,,,,60189,0,,4037,,20078,132554,2016-09-30
,,,,,,,,,,,,,,,132778,2016-09-30
,,,,,,,,,,,,,,,132938,2016-09-30
,,,,,,,,,8335,1,,2560,,3418,133579,2016-09-30
,,,,,,,,,62955,8961,,7667,,44257,133850,2016-09-30
,,,,,,,,,30660,877,,1005,,0,133971,2016-09-30
,,,,,,,,,,,,,,,134156,2016-09-30
,,,,,,,,,38232,0,,4473,,289,134437,2016-09-30
,,,,,,,,,,,,,,,134455,2016-09-30
,,,,,,,,,,,,,,,134848,2016-09-30
,,,,,,,,,,,,,,,135836,2016-09-30
,,,,,,,,,,,,,,,135854,2016-09-30
,,,,,,,,,,,,,,,136048,2016-09-30
,,,,,,,,,15648,1793,,3122,,8153,136338,2016-09-30
,,,,,,,,,,,,,,,136459,2016-09-30
,,,,,,,,,,,,,,,136655,2016-09-30
,,,,,,,,,102151,16473,,4414,,80038,137205,2016-09-30
,,,,,,,,,15656,71,,3208,,6668,137447,2016-09-30
,,,,,,,,,,,,,,,137456,2016-09-30
,,,,,,,,,,,,,,,137559,2016-09-30
,,,,,,,,,,,,,,,137643,2016-09-30
,,,,,,,,,,,,,,,137652,2016-09-30
,,,,,,,,,160717,4191,,475,,66912,137915,2016-09-30
,,,,,,,,,,,,,,,138051,2016-09-30
,,,,,,,,,,,,,,,138257,2016-09-30
,,,,,,,,,,,,,,,138556,2016-09-30
,,,,,,,,,,,,,,,138725,2016-09-30
,,,,,,,,,4011,0,,1081,,75,139133,2016-09-30
,,,,,,,,,22268,0,,2088,,8138,139478,2016-09-30
,,,,,,,,,41376,6752,,6546,,3499,139553,2016-09-30
,,,,,,,,,26345,7970,,6802,,365,139656,2016-09-30
,,,,,,,,,49712,39224,,3231,,5288,139740,2016-09-30
,,,,,,,,,,,,,,,139834,2016-09-30
,,,,,,,,,44775,14363,,8067,,14363,139843,2016-09-30
,,,,,,,,,,,,,,,139955,2016-09-30
,,,,,,,,,33538,20,,10047,,238,140018,2016-09-30
,,,,,,,,,,,,,,,140157,2016-09-30
,,,,,,,,,70558,456,,899,,57307,140362,2016-09-30
,,,,,,,,,5454,0,,779,,0,140634,2016-09-30
,,,,,,,,,12179,0,,847,,2350,141211,2016-09-30
,,,,,,,,,,,,,,,141341,2016-09-30
,,,,,,,,,,,,,,,141350,2016-09-30
,,,,,,,,,,,,,,,141453,2016-09-30
,,,,,,,,,23036,5887,,2625,,10907,141556,2016-09-30
,,,,,,,,,,,,,,,141677,2016-09-30
,,,,,,,,,,,,,,,141958,2016-09-30
,,,,,,,,,,,,,,,142049,2016-09-30
,,,,,,,,,,,,,,,142179,2016-09-30
,,,,,,,,,,,,,,,142571,2016-09-30
,,,,,,,,,,,,,,,142656,2016-09-30
,,,,,,,,,10026,2889,,5079,,1848,142955,2016-09-30
,,,,,,,,,,,,,,,143073,2016-09-30
,,,,,,,,,,,,,,,143372,2016-09-30
,,,,,,,,,1464096,144674,,91376,,1101022,143662,2016-09-30
,,,,,,,,,,,,,,,143859,2016-09-30
,,,,,,,,,,,,,,,143952,2016-09-30
,,,,,,,,,,,,,,,144034,2016-09-30
,,,,,,,,,33619,1701,,1797,,29866,144052,2016-09-30
,,,,,,,,,27777,3188,,2303,,13577,144155,2016-09-30
,,,,,,,,,,,,,,,144436,2016-09-30
,,,,,,,,,27991,0,,4739,,19118,144678,2016-09-30
,,,,,,,,,,,,,,,144856,2016-09-30
,,,,,,,,,3138,0,,799,,526,144913,2016-09-30
,,,,,,,,,,,,,,,145059,2016-09-30
,,,,,,,,,16868,2086,,1998,,4366,145545,2016-09-30
,,,,,,,,,,,,,,,145554,2016-09-30
,,,,,,,,,,,,,,,145741,2016-09-30
,,,,,,,,,,,,,,,145750,2016-09-30
,,,,,,,,,,,,,,,145844,2016-09-30
,,,,,,,,,,,,,,,145956,2016-09-30
,,,,,,,,,,,,,,,146056,2016-09-30
,,,,,,,,,,,,,,,146618,2016-09-30
,,,,,,,,,107536,18,,2134,,57506,146654,2016-09-30
,,,,,,,,,50883,6353,,4904,,37974,146663,2016-09-30
,,,,,,,,,173982,47743,,21986,,93183,146672,2016-09-30
,,,,,,,,,,,,,,,146850,2016-09-30
,,,,,,,,,,,,,,,147633,2016-09-30
,,,,,,,,,,,,,,,147651,2016-09-30
,,,,,,,,,,,,,,,147679,2016-09-30
,,,,,,,,,,,,,,,147857,2016-09-30
,,,,,,,,,,,,,,,147923,2016-09-30
,,,,,,,,,,,,,,,148171,2016-09-30
,,,,,,,,,,,,,,,148238,2016-09-30
,,,,,,,,,,,,,,,148340,2016-09-30
,,,,,,,,,,,,,,,148470,2016-09-30
,,,,,,,,,,,,,,,148715,2016-09-30
,,,,,,,,,29098,0,,2298,,17768,148809,2016-09-30
,,,,,,,,,,,,,,,148920,2016-09-30
,,,,,,,,,,,,,,,149150,2016-09-30
,,,,,,,,,,,,,,,149253,2016-09-30
,,,,,,,,,62212,12401,,8291,,40632,150035,2016-09-30
,,,,,,,,,43113,0,,1868,,31767,150044,2016-09-30
,,,,,,,,,,,,,,,150156,2016-09-30
,,,,,,,,,,,,,,,150352,2016-09-30
,,,,,,,,,19980,1703,,2794,,7319,150727,2016-09-30
,,,,,,,,,,,,,,,151546,2016-09-30
,,,,,,,,,,,,,,,151555,2016-09-30
,,,,,,,,,13739,2913,,1147,,5947,151751,2016-09-30
,,,,,,,,,13219,3601,,1593,,0,151957,2016-09-30
,,,,,,,,,,,,,,,152057,2016-09-30
,,,,,,,,,,,,,,,152253,2016-09-30
,,,,,,,,,,,,,,,152374,2016-09-30
,,,,,,,,,,,,,,,152431,2016-09-30
,,,,,,,,,,,,,,,152440,2016-09-30
,,,,,,,,,17336,2731,,2248,,12212,153054,2016-09-30
,,,,,,,,,21591,6491,,2171,,3234,153353,2016-09-30
,,,,,,,,,21410,5247,,4622,,7780,154154,2016-09-30
,,,,,,,,,71665,0,,981,,61348,154770,2016-09-30
,,,,,,,,,,,,,,,155759,2016-09-30
,,,,,,,,,,,,,,,155777,2016-09-30
,,,,,,,,,,,,,,,156457,2016-09-30
,,,,,,,,,,,,,,,156635,2016-09-30
,,,,,,,,,,,,,,,156952,2016-09-30
,,,,,,,,,,,,,,,156970,2016-09-30
,,,,,,,,,,,,,,,157155,2016-09-30
,,,,,,,,,,,,,,,157379,2016-09-30
,,,,,,,,,,,,,,,157650,2016-09-30
,,,,,,,,,,,,,,,157744,2016-09-30
,,,,,,,,,,,,,,,157856,2016-09-30
,,,,,,,,,,,,,,,158376,2016-09-30
,,,,,,,,,,,,,,,158741,2016-09-30
,,,,,,,,,33537,524,,10569,,20781,159636,2016-09-30
,,,,,,,,,,,,,,,159645,2016-09-30
,,,,,,,,,,,,,,,159953,2016-09-30
,,,,,,,,,130274,0,,1631,,0,159971,2016-09-30
,,,,,,,,,,,,,,,160360,2016-09-30
,,,,,,,,,,,,,,,160454,2016-09-30
,,,,,,,,,10993,5980,,1022,,5,160650,2016-09-30
,,,,,,,,,21039,6067,,4206,,6346,160959,2016-09-30
,,,,,,,,,29156,6577,,2827,,14078,161273,2016-09-30
,,,,,,,,,81890,31046,,9149,,31289,161602,2016-09-30
,,,,,,,,,79391,1,,13940,,6449,162337,2016-09-30
,,,,,,,,,,,,,,,163343,2016-09-30
,,,,,,,,,34186,1948,,1252,,18782,163370,2016-09-30
,,,,,,,,,31422,244,,4509,,0,163549,2016-09-30
,,,,,,,,,18985,6892,,2109,,7419,163857,2016-09-30
,,,,,,,,,,,,,,,164153,2016-09-30
,,,,,,,,,,,,,,,164331,2016-09-30
,,,,,,,,,,,,,,,164377,2016-09-30
,,,,,,,,,,,,,,,164854,2016-09-30
,,,,,,,,,,,,,,,164957,2016-09-30
,,,,,,,,,,,,,,,164975,2016-09-30
,,,,,,,,,31026,3481,,4532,,19453,165039,2016-09-30
,,,,,,,,,139112,55521,,57863,,20372,165628,2016-09-30
,,,,,,,,,,,,,,,165758,2016-09-30
,,,,,,,,,23104,14594,,3728,,1383,165806,2016-09-30
,,,,,,,,,,,,,,,166111,2016-09-30
,,,,,,,,,,,,,,,166531,2016-09-30
,,,,,,,,,31476,172,,2106,,19155,166652,2016-09-30
,,,,,,,,,77442,20088,,4420,,45653,166803,2016-09-30
,,,,,,,,,,,,,,,166849,2016-09-30
,,,,,,,,,17547,317,,4795,,1233,167060,2016-09-30
,,,,,,,,,,,,,,,167453,2016-09-30
1,0,,0,0,,0,1,0,1,0,0,0,1,0,167565,2016-09-30
,,,,,,,,,,,,,,,167752,2016-09-30
,,,,,,,,,35331,3272,,3630,,9926,167864,2016-09-30
,,,,,,,,,,,,,,,168357,2016-09-30
,,,,,,,,,,,,,,,168571,2016-09-30
,,,,,,,,,15151,12694,,1957,,445,169327,2016-09-30
,,,,,,,,,61113,1962,,3128,,31655,169354,2016-09-30
,,,,,,,,,307856,37408,,43539,,177318,169653,2016-09-30
,,,,,,,,,120230,1973,,3041,,6444,169756,2016-09-30
,,,,,,,,,81960,3025,,1901,,72228,170051,2016-09-30
,,,,,,,,,,,,,,,170257,2016-09-30
,,,,,,,,,,,,,,,170275,2016-09-30
,,,,,,,,,,,,,,,170332,2016-09-30
,,,,,,,,,,,,,,,170640,2016-09-30
39690,1923,,0,0,,0,32089,5678,39690,342,0,1581,32089,5678,171133,2016-09-30
,,,,,,,,,,,,,,,171656,2016-09-30
,,,,,,,,,,,,,,,171759,2016-09-30
,,,,,,,,,19317,3291,,6266,,7868,171768,2016-09-30
,,,,,,,,,,,,,,,172158,2016-09-30
,,,,,,,,,,,,,,,172251,2016-09-30
,,,,,,,,,8762,2228,,1776,,4528,172457,2016-09-30
,,,,,,,,,37191,15,,3865,,12729,172475,2016-09-30
,,,,,,,,,,,,,,,172859,2016-09-30
,,,,,,,,,17161,2388,,1220,,7498,173306,2016-09-30
,,,,,,,,,,,,,,,173342,2016-09-30
,,,,,,,,,,,,,,,173548,2016-09-30
,,,,,,,,,11406,1338,,2085,,7457,173557,2016-09-30
,,,,,,,,,9322,0,,2251,,5333,173575,2016-09-30
,,,,,,,,,,,,,,,173641,2016-09-30
,,,,,,,,,,,,,,,173959,2016-09-30
,,,,,,,,,,,,,,,174321,2016-09-30
,,,,,,,,,,,,,,,174367,2016-09-30
,,,,,,,,,45611,21995,,12918,,10122,174572,2016-09-30
,,,,,,,,,,,,,,,175056,2016-09-30
,,,,,,,,,,,,,,,175140,2016-09-30
,,,,,,,,,3757,0,,157,,0,175458,2016-09-30
,,,,,,,,,,,,,,,175609,2016-09-30
,,,,,,,,,,,,,,,175672,2016-09-30
,,,,,,,,,,,,,,,176053,2016-09-30
,,,,,,,,,79172,23579,,3036,,39006,176101,2016-09-30
,,,,,,,,,,,,,,,176325,2016-09-30
,,,,,,,,,,,,,,,176437,2016-09-30
,,,,,,,,,19410,5771,,4918,,161,176464,2016-09-30
,,,,,,,,,,,,,,,176642,2016-09-30
,,,,,,,,,,,,,,,177135,2016-09-30
,,,,,,,,,,,,,,,177443,2016-09-30
,,,,,,,,,,,,,,,177500,2016-09-30
,,,,,,,,,,,,,,,177555,2016-09-30
,,,,,,,,,121770,10721,,638,,98581,177751,2016-09-30
,,,,,,,,,21623,6766,,2599,,10139,177920,2016-09-30
,,,,,,,,,20872,6445,,5126,,618,177957,2016-09-30
,,,,,,,,,,,,,,,178057,2016-09-30
,,,,,,,,,,,,,,,178150,2016-09-30
,,,,,,,,,,,,,,,178244,2016-09-30
,,,,,,,,,,,,,,,178271,2016-09-30
,,,,,,,,,,,,,,,178356,2016-09-30
,,,,,,,,,9319,49,,2748,,4615,178851,2016-09-30
,,,,,,,,,,,,,,,179148,2016-09-30
,,,,,,,,,,,,,,,179335,2016-09-30
,,,,,,,,,13766,3125,,1506,,2109,179700,2016-09-30
,,,,,,,,,,,,,,,180144,2016-09-30
,,,,,,,,,,,,,,,180443,2016-09-30
,,,,,,,,,,,,,,,180537,2016-09-30
,,,,,,,,,,,,,,,180845,2016-09-30
,,,,,,,,,,,,,,,181963,2016-09-30
,,,,,,,,,,,,,,,182353,2016-09-30
,,,,,,,,,,,,,,,182951,2016-09-30
,,,,,,,,,156592,2992,,1894,,32868,183668,2016-09-30
,,,,,,,,,5617,2837,,1519,,929,183770,2016-09-30
,,,,,,,,,,,,,,,183846,2016-09-30
,,,,,,,,,,,,,,,183958,2016-09-30
,,,,,,,,,18044,0,,2831,,10940,184142,2016-09-30
,,,,,,,,,,,,,,,184245,2016-09-30
,,,,,,,,,,,,,,,184656,2016-09-30
,,,,,,,,,,,,,,,184759,2016-09-30
,,,,,,,,,,,,,,,185251,2016-09-30
,,,,,,,,,,,,,,,185448,2016-09-30
,,,,,,,,,7489,293,,2034,,4749,185859,2016-09-30
,,,,,,,,,73502,6451,,6010,,13221,186221,2016-09-30
,,,,,,,,,,,,,,,186548,2016-09-30
,,,,,,,,,55606,6586,,3178,,44203,186717,2016-09-30
,,,,,,,,,35330,12790,,2267,,14486,186744,2016-09-30
,,,,,,,,,7019,0,,2233,,0,186838,2016-09-30
,,,,,,,,,,,,,,,186856,2016-09-30
,,,,,,,,,,,,,,,187648,2016-09-30
,,,,,,,,,24967,4620,,2369,,17852,187899,2016-09-30
,,,,,,,,,63335,10971,,8260,,41207,187947,2016-09-30
,,,,,,,,,,,,,,,188056,2016-09-30
,,,,,,,,,,,,,,,188177,2016-09-30
,,,,,,,,,32803,0,,166,,19783,188430,2016-09-30
,,,,,,,,,,,,,,,188449,2016-09-30
,,,,,,,,,,,,,,,188720,2016-09-30
,,,,,,,,,,,,,,,188739,2016-09-30
,,,,,,,,,,,,,,,188917,2016-09-30
,,,,,,,,,,,,,,,188926,2016-09-30
,,,,,,,,,13624,0,,3950,,7626,189044,2016-09-30
,,,,,,,,,27704,9262,,4076,,7194,189129,2016-09-30
,,,,,,,,,,,,,,,189549,2016-09-30
,,,,,,,,,56347,0,,2578,,36248,189745,2016-09-30
,,,,,,,,,,,,,,,189820,2016-09-30
,,,,,,,,,,,,,,,189950,2016-09-30
,,,,,,,,,7288,1635,,1724,,99,190451,2016-09-30
,,,,,,,,,,,,,,,190563,2016-09-30
,,,,,,,,,,,,,,,190648,2016-09-30
,,,,,,,,,,,,,,,190947,2016-09-30
,,,,,,,,,,,,,,,190956,2016-09-30
,,,,,,,,,,,,,,,191355,2016-09-30
,,,,,,,,,,,,,,,191449,2016-09-30
,,,,,,,,,7413,3152,,2824,,744,191935,2016-09-30
,,,,,,,,,13176,0,,2499,,7610,192147,2016-09-30
,,,,,,,,,26546,2977,,4120,,12188,192558,2016-09-30
,,,,,,,,,,,,,,,192651,2016-09-30
,,,,,,,,,,,,,,,192857,2016-09-30
,,,,,,,,,,,,,,,193162,2016-09-30
,,,,,,,,,,,,,,,193247,2016-09-30
,,,,,,,,,,,,,,,193537,2016-09-30
,,,,,,,,,,,,,,,193649,2016-09-30
,,,,,,,,,16288,4236,,3547,,510,193809,2016-09-30
,,,,,,,,,,,,,,,194440,2016-09-30
,,,,,,,,,,,,,,,194570,2016-09-30
,,,,,,,,,,,,,,,194936,2016-09-30
,,,,,,,,,15753,10546,,2857,,1570,195111,2016-09-30
,,,,,,,,,,,,,,,195157,2016-09-30
,,,,,,,,,,,,,,,195456,2016-09-30
,,,,,,,,,,,,,,,196743,2016-09-30
,,,,,,,,,,,,,,,196752,2016-09-30
,,,,,,,,,41834,5115,,4200,,29372,196800,2016-09-30
,,,,,,,,,,,,,,,197142,2016-09-30
,,,,,,,,,,,,,,,197254,2016-09-30
,,,,,,,,,25610,115,,1510,,19006,197302,2016-09-30
1988968,236972,,17127,520703,,174,213818,1000174,1466593,139067,30345,97700,199307,1000174,197478,2016-09-30
,,,,,,,,,,,,,,,197759,2016-09-30
,,,,,,,,,,,,,,,198046,2016-09-30
,,,,,,,,,,,,,,,198073,2016-09-30
,,,,,,,,,36152,14,,1414,,14247,198149,2016-09-30
,,,,,,,,,,,,,,,198251,2016-09-30
,,,,,,,,,,,,,,,198961,2016-09-30
,,,,,,,,,,,,,,,199052,2016-09-30
,,,,,,,,,,,,,,,199137,2016-09-30
,,,,,,,,,,,,,,,199351,2016-09-30
,,,,,,,,,,,,,,,199436,2016-09-30
,,,,,,,,,,,,,,,199463,2016-09-30
,,,,,,,,,,,,,,,200042,2016-09-30
,,,,,,,,,374103,14345,,13867,,335105,200378,2016-09-30
,,,,,,,,,38747,0,,6185,,32042,200435,2016-09-30
,,,,,,,,,103432,11136,,2025,,70820,200640,2016-09-30
,,,,,,,,,,,,,,,201254,2016-09-30
,,,,,,,,,,,,,,,201647,2016-09-30
,,,,,,,,,171214,0,,3104,,151696,201834,2016-09-30
,,,,,,,,,,,,,,,202514,2016-09-30
,,,,,,,,,,,,,,,202541,2016-09-30
,,,,,,,,,158720,71898,,61000,,8615,202907,2016-09-30
,,,,,,,,,,,,,,,203043,2016-09-30
,,,,,,,,,,,,,,,203052,2016-09-30
,,,,,,,,,,,,,,,203070,2016-09-30
,,,,,,,,,5420,7,,1520,,27,203418,2016-09-30
,,,,,,,,,,,,,,,203575,2016-09-30
,,,,,,,,,117348,7,,34196,,6178,204004,2016-09-30
,,,,,,,,,,,,,,,204077,2016-09-30
,,,,,,,,,25979,331,,1426,,7659,204237,2016-09-30
,,,,,,,,,,,,,,,204826,2016-09-30
,,,,,,,,,,,,,,,205243,2016-09-30
,,,,,,,,,,,,,,,205346,2016-09-30
,,,,,,,,,,,,,,,205458,2016-09-30
,,,,,,,,,,,,,,,205542,2016-09-30
,,,,,,,,,153327,7157,,7123,,73986,205654,2016-09-30
,,,,,,,,,12336,0,,2383,,8561,206156,2016-09-30
,,,,,,,,,19360,300,,939,,15722,206174,2016-09-30
,,,,,,,,,,,,,,,206473,2016-09-30
,,,,,,,,,28556,203,,558,,27576,206772,2016-09-30
,,,,,,,,,,,,,,,206950,2016-09-30
,,,,,,,,,,,,,,,207041,2016-09-30
,,,,,,,,,10373,6479,,2734,,514,207050,2016-09-30
,,,,,,,,,,,,,,,207452,2016-09-30
,,,,,,,,,,,,,,,207470,2016-09-30
,,,,,,,,,,,,,,,207555,2016-09-30
,,,,,,,,,60308,10342,,10255,,38409,207845,2016-09-30
,,,,,,,,,43376,3078,,1758,,35041,207872,2016-09-30
,,,,,,,,,,,,,,,207957,2016-09-30
,,,,,,,,,13544,4800,,1140,,591,208057,2016-09-30
261040,106628,,0,9,,0,15084,139319,261031,3790,0,102838,15084,139319,208244,2016-09-30
,,,,,,,,,,,,,,,208347,2016-09-30
,,,,,,,,,,,,,,,208440,2016-09-30
,,,,,,,,,,,,,,,208459,2016-09-30
,,,,,,,,,60655,0,,972,,44657,208570,2016-09-30
,,,,,,,,,,,,,,,208655,2016-09-30
,,,,,,,,,,,,,,,208972,2016-09-30
,,,,,,,,,24849,0,,2643,,19948,209148,2016-09-30
,,,,,,,,,,,,,,,209362,2016-09-30
,,,,,,,,,,,,,,,209447,2016-09-30
,,,,,,,,,,,,,,,209559,2016-09-30
,,,,,,,,,,,,,,,209830,2016-09-30
,,,,,,,,,16245,1,,2747,,10401,209858,2016-09-30
,,,,,,,,,58377,2472,,2981,,52057,210238,2016-09-30
,,,,,,,,,,,,,,,210256,2016-09-30
33634952,249935,,394813,19092376,,24,111344,13786460,12877917,180346,15987,67577,111253,12502754,210434,2016-09-30
,,,,,,,,,,,,,,,210452,2016-09-30
,,,,,,,,,,,,,,,210779,2016-09-30
,,,,,,,,,,,,,,,211114,2016-09-30
,,,,,,,,,32039,3427,,2978,,14869,211271,2016-09-30
,,,,,,,,,,,,,,,211338,2016-09-30
,,,,,,,,,,,,,,,211851,2016-09-30
,,,,,,,,,6613,2975,,1908,,449,212018,2016-09-30
,,,,,,,,,47688,54,,3214,,39903,212335,2016-09-30
,,,,,,,,,,,,,,,212344,2016-09-30
5140377,1567978,,0,31572,,996,12493,3527338,5135451,928236,26646,639742,13489,3527338,212465,2016-09-30
,,,,,,,,,30043,8211,,14298,,222,212522,2016-09-30
,,,,,,,,,206773,11515,,20070,,15455,212577,2016-09-30
,,,,,,,,,17245,0,,660,,0,213471,2016-09-30
,,,,,,,,,,,,,,,213538,2016-09-30
,,,,,,,,,,,,,,,213912,2016-09-30
,,,,,,,,,,,,,,,213958,2016-09-30
,,,,,,,,,19747,10744,,2756,,5468,214106,2016-09-30
,,,,,,,,,30393,14286,,6401,,8455,214414,2016-09-30
,,,,,,,,,21880,5561,,4668,,7552,214722,2016-09-30
,,,,,,,,,27498000,1575000,,1000,,25896000,214807,2016-09-30
,,,,,,,,,,,,,,,214843,2016-09-30
,,,,,,,,,,,,,,,215345,2016-09-30
,,,,,,,,,,,,,,,215354,2016-09-30
,,,,,,,,,,,,,,,215653,2016-09-30
,,,,,,,,,35419,6467,,3957,,24189,215662,2016-09-30
,,,,,,,,,9811,3841,,3855,,604,215710,2016-09-30
,,,,,,,,,,,,,,,216164,2016-09-30
,,,,,,,,,,,,,,,216230,2016-09-30
,,,,,,,,,,,,,,,216632,2016-09-30
,,,,,,,,,281096,33276,,23859,,213553,216922,2016-09-30
,,,,,,,,,,,,,,,217059,2016-09-30
,,,,,,,,,26900,0,,1580,,12844,218131,2016-09-30
,,,,,,,,,,,,,,,218261,2016-09-30
,,,,,,,,,,,,,,,218850,2016-09-30
,,,,,,,,,,,,,,,218878,2016-09-30
,,,,,,,,,,,,,,,219044,2016-09-30
,,,,,,,,,,,,,,,219259,2016-09-30
,,,,,,,,,163008,15101,,5545,,132274,219343,2016-09-30
,,,,,,,,,16081,1541,,1518,,1949,219651,2016-09-30
,,,,,,,,,,,,,,,219679,2016-09-30
