RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,13923,,,,,,1001059,2011-06-30
,,,,,,,,,198172,50496,,91879,,28387,1001152,2011-06-30
,,,,,,,,,20541,,,,,,1001451,2011-06-30
,,,,,,,,,269593,11,,11467,,232030,1001639,2011-06-30
,,,,,,,,,43286,0,,3853,,23886,1001648,2011-06-30
,,,,,,,,,0,,,,,,1001705,2011-06-30
,,,,,,,,,11560,,,,,,1001817,2011-06-30
,,,,,,,,,18756,,,,,,1001853,2011-06-30
,,,,,,,,,4995,0,,1681,,0,1002355,2011-06-30
,,,,,,,,,11417,2,,1777,,1505,1002373,2011-06-30
,,,,,,,,,54402,2032,,809,,51021,1002430,2011-06-30
,,,,,,,,,1607,,,,,,1002458,2011-06-30
,,,,,,,,,17945,,,,,,1002618,2011-06-30
,,,,,,,,,4302,,,,,,1002850,2011-06-30
,,,,,,,,,743260,473,,48659,,625074,1002878,2011-06-30
,,,,,,,,,7464,,,,,,1002953,2011-06-30
,,,,,,,,,3581,,,,,,1003455,2011-06-30
,,,,,,,,,16997,100,,460,,15250,1003549,2011-06-30
,,,,,,,,,7555,,,,,,1003558,2011-06-30
,,,,,,,,,9475,,,,,,1003839,2011-06-30
,,,,,,,,,4288,,,,,,1003950,2011-06-30
,,,,,,,,,2424,,,,,,1004256,2011-06-30
,,,,,,,,,21894,631,,594,,18597,1004265,2011-06-30
,,,,,,,,,681558,49372,,24861,,604852,1004368,2011-06-30
,,,,,,,,,11576,1415,,2000,,31,1004470,2011-06-30
,,,,,,,,,8995,,,,,,1005440,2011-06-30
,,,,,,,,,1205,,,,,,1005459,2011-06-30
,,,,,,,,,4929,,,,,,1005552,2011-06-30
,,,,,,,,,2250,,,,,,1005655,2011-06-30
,,,,,,,,,171,,,,,,1005851,2011-06-30
,,,,,,,,,48529,4482,,2607,,35477,1006148,2011-06-30
,,,,,,,,,17338,,,,,,1006157,2011-06-30
,,,,,,,,,1457,,,,,,1006344,2011-06-30
,,,,,,,,,3163,,,,,,1006513,2011-06-30
,,,,,,,,,3583,,,,,,1006559,2011-06-30
,,,,,,,,,3114,,,,,,1006577,2011-06-30
,,,,,,,,,18287,,,,,,1006652,2011-06-30
,,,,,,,,,27329,,,,,,1006951,2011-06-30
,,,,,,,,,177426,18461,,16943,,139795,1007015,2011-06-30
,,,,,,,,,2420,,,,,,1007051,2011-06-30
,,,,,,,,,42374,5565,,2726,,26840,1007154,2011-06-30
,,,,,,,,,53351,0,,4180,,36717,1007417,2011-06-30
,,,,,,,,,2764,,,,,,1007659,2011-06-30
,,,,,,,,,4724,,,,,,1007734,2011-06-30
,,,,,,,,,7696,,,,,,1007752,2011-06-30
,,,,,,,,,46677,3,,4007,,42565,1007819,2011-06-30
711391,59379,,0,25,,0,53346,598641,711391,185,25,59194,53346,598641,1007846,2011-06-30
,,,,,,,,,4941,,,,,,1007930,2011-06-30
,,,,,,,,,389,,,,,,1007958,2011-06-30
,,,,,,,,,8871,626,,597,,41,1008076,2011-06-30
,,,,,,,,,58711,2052,,1534,,50128,1008133,2011-06-30
,,,,,,,,,1562,,,,,,1008151,2011-06-30
,,,,,,,,,5915,,,,,,1008209,2011-06-30
,,,,,,,,,4377,,,,,,1008432,2011-06-30
,,,,,,,,,2097,,,,,,1008450,2011-06-30
,,,,,,,,,3938,,,,,,1008553,2011-06-30
,,,,,,,,,3944,1803,,1167,,48,1008674,2011-06-30
,,,,,,,,,3757,0,,1588,,675,1008731,2011-06-30
,,,,,,,,,4347,,,,,,1008955,2011-06-30
,,,,,,,,,3998,,,,,,1009055,2011-06-30
,,,,,,,,,5397,,,,,,1009242,2011-06-30
,,,,,,,,,101967,27223,,7732,,66807,1009354,2011-06-30
,,,,,,,,,133363,36838,,22597,,68634,1009420,2011-06-30
,,,,,,,,,2804,,,,,,1009756,2011-06-30
,,,,,,,,,329034,0,,4621,,300995,1009804,2011-06-30
,,,,,,,,,12164,,,,,,1009813,2011-06-30
,,,,,,,,,1206,,,,,,1009840,2011-06-30
,,,,,,,,,7466,,,,,,1009952,2011-06-30
,,,,,,,,,2361,,,,,,1010015,2011-06-30
,,,,,,,,,4500,,,,,,1010051,2011-06-30
,,,,,,,,,211495,26277,,44789,,97165,1010930,2011-06-30
,,,,,,,,,5613,,,,,,1011432,2011-06-30
,,,,,,,,,65426,21457,,28730,,5921,1011526,2011-06-30
,,,,,,,,,7366,,,,,,1011553,2011-06-30
,,,,,,,,,35835,1,,2984,,26964,1011638,2011-06-30
,,,,,,,,,7695,,,,,,1011656,2011-06-30
,,,,,,,,,1247,,,,,,1011852,2011-06-30
,,,,,,,,,13277,,,,,,1011955,2011-06-30
,,,,,,,,,1158,,,,,,1012055,2011-06-30
,,,,,,,,,13014,0,,4927,,38,1012251,2011-06-30
,,,,,,,,,514,,,,,,1012354,2011-06-30
,,,,,,,,,2310,,,,,,1012457,2011-06-30
,,,,,,,,,46808,40,,2215,,0,1012671,2011-06-30
,,,,,,,,,9698,,,,,,1012859,2011-06-30
,,,,,,,,,12374,1868,,1107,,7386,1013070,2011-06-30
,,,,,,,,,5031,,,,,,1013650,2011-06-30
,,,,,,,,,8244,,,,,,1013735,2011-06-30
,,,,,,,,,4992,,,,,,1013744,2011-06-30
,,,,,,,,,16101,,,,,,1013856,2011-06-30
,,,,,,,,,5084,,,,,,1014059,2011-06-30
,,,,,,,,,200920,7794,,8705,,183159,1014077,2011-06-30
,,,,,,,,,10055,2589,,1967,,5283,1014125,2011-06-30
,,,,,,,,,3151,,,,,,1014246,2011-06-30
,,,,,,,,,3028,,,,,,1014255,2011-06-30
,,,,,,,,,31185,,,,,,1014376,2011-06-30
,,,,,,,,,2351,,,,,,1014451,2011-06-30
,,,,,,,,,1549,,,,,,1014554,2011-06-30
,,,,,,,,,17618,,,,,,1014657,2011-06-30
,,,,,,,,,75748,0,,1438,,4526,1014778,2011-06-30
,,,,,,,,,1414,,,,,,1014844,2011-06-30
,,,,,,,,,4513,,,,,,1014853,2011-06-30
,,,,,,,,,4836,,,,,,1014965,2011-06-30
,,,,,,,,,31629,,,,,,1015056,2011-06-30
,,,,,,,,,31773,3656,,3318,,14700,1015243,2011-06-30
,,,,,,,,,11042,,,,,,1015252,2011-06-30
,,,,,,,,,2282,,,,,,1015458,2011-06-30
,,,,,,,,,47977,,,,,,1015467,2011-06-30
,,,,,,,,,49189,2152,,3307,,40204,1015560,2011-06-30
,,,,,,,,,3915,,,,,,1015832,2011-06-30
,,,,,,,,,11025,,,,,,1015841,2011-06-30
,,,,,,,,,14232,,,,,,1015850,2011-06-30
,,,,,,,,,21542,12,,1312,,17853,1016231,2011-06-30
,,,,,,,,,31983,4149,,2159,,482,1016259,2011-06-30
,,,,,,,,,3255,,,,,,1016558,2011-06-30
,,,,,,,,,10346,,,,,,1016718,2011-06-30
,,,,,,,,,6731,,,,,,1016848,2011-06-30
,,,,,,,,,7153,2264,,4044,,656,1016857,2011-06-30
,,,,,,,,,14835,,,,,,1016941,2011-06-30
,,,,,,,,,22251,2519,,3808,,15160,1017032,2011-06-30
,,,,,,,,,8592,,,,,,1017256,2011-06-30
,,,,,,,,,63689,3995,,3687,,54905,1017425,2011-06-30
,,,,,,,,,1493,,,,,,1017555,2011-06-30
,,,,,,,,,1845,,,,,,1017564,2011-06-30
,,,,,,,,,6005,,,,,,1017854,2011-06-30
,,,,,,,,,204070,16664,,45122,,102201,1017939,2011-06-30
,,,,,,,,,3795,,,,,,1017957,2011-06-30
,,,,,,,,,30303,,,,,,1018927,2011-06-30
,,,,,,,,,5618,36,,2263,,424,1157415,2011-06-30
,,,,,,,,,16742,,,,,,1158878,2011-06-30
830866,0,,0,4065,,351410,25091,450300,830866,0,4065,0,376501,450300,1160161,2011-06-30
,,,,,,,,,20725,,,,,,1160509,2011-06-30
,,,,,,,,,5997,,,,,,1160853,2011-06-30
,,,,,,,,,354636,12400,,13181,,316293,1161029,2011-06-30
,,,,,,,,,26449,,,,,,1161216,2011-06-30
,,,,,,,,,98642,4,,7068,,71867,1162017,2011-06-30
,,,,,,,,,37623,0,,2571,,31127,1162530,2011-06-30
,,,,,,,,,16280,,,,,,1166060,2011-06-30
,,,,,,,,,5983,,,,,,1166435,2011-06-30
,,,,,,,,,18920,,,,,,1169650,2011-06-30
,,,,,,,,,502549,1298,,78,,471153,1176881,2011-06-30
,,,,,,,,,10720,,,,,,1176920,2011-06-30
,,,,,,,,,11085,,,,,,1186965,2011-06-30
,,,,,,,,,116289,21764,,12186,,29950,1187001,2011-06-30
,,,,,,,,,33499,,,,,,1187551,2011-06-30
,,,,,,,,,21255,,,,,,1188772,2011-06-30
,,,,,,,,,11933,,,,,,1188987,2011-06-30
,,,,,,,,,34821,12232,,3494,,15153,1189041,2011-06-30
,,,,,,,,,27897,30,,10548,,105,1189993,2011-06-30
,,,,,,,,,80143,12786,,5255,,58662,1190074,2011-06-30
,,,,,,,,,198482,20485,,3281,,149568,1190476,2011-06-30
,,,,,,,,,14513,,,,,,1191352,2011-06-30
,,,,,,,,,43895,1356,,1469,,29380,1191482,2011-06-30
,,,,,,,,,29686,3965,,2175,,23407,1198605,2011-06-30
,,,,,,,,,22691,,,,,,1198614,2011-06-30
119971,11707,,0,32,,0,1990,106242,119971,11238,32,469,1990,106242,1198641,2011-06-30
,,,,,,,,,7295,,,,,,1211371,2011-06-30
,,,,,,,,,37373,0,,1142,,35164,1213777,2011-06-30
,,,,,,,,,4241,,,,,,1215726,2011-06-30
,,,,,,,,,5813,,,,,,1216059,2011-06-30
,,,,,,,,,22175,347,,2150,,11861,1216321,2011-06-30
,,,,,,,,,4986,,,,,,1216808,2011-06-30
,,,,,,,,,8200,0,,383,,5860,1216826,2011-06-30
,,,,,,,,,2000,,,,,,1216992,2011-06-30
,,,,,,,,,6433,,,,,,1218446,2011-06-30
,,,,,,,,,11281,4353,,3081,,3701,1222519,2011-06-30
,,,,,,,,,27873,4132,,3425,,15829,1222948,2011-06-30
,,,,,,,,,5156,,,,,,1225033,2011-06-30
,,,,,,,,,16410,,,,,,1225752,2011-06-30
,,,,,,,,,148,45,,0,,0,1225761,2011-06-30
,,,,,,,,,1329,,,,,,1225798,2011-06-30
,,,,,,,,,90761,244,,3364,,0,1228034,2011-06-30
,,,,,,,,,26218,,,,,,1229198,2011-06-30
,,,,,,,,,3108,,,,,,1293078,2011-06-30
,,,,,,,,,19192,,,,,,1356115,2011-06-30
,,,,,,,,,21045,22,,1661,,12705,1356526,2011-06-30
,,,,,,,,,76229,5,,6349,,65723,1356535,2011-06-30
,,,,,,,,,29205,17925,,6014,,4332,1356768,2011-06-30
,,,,,,,,,44999,0,,2232,,35043,1356852,2011-06-30
,,,,,,,,,7144,,,,,,1357466,2011-06-30
,,,,,,,,,47948,0,,4235,,37826,1362246,2011-06-30
,,,,,,,,,1122,,,,,,1369870,2011-06-30
,,,,,,,,,34763,,,,,,1377521,2011-06-30
,,,,,,,,,1565291,84954,,60535,,1416856,1386251,2011-06-30
,,,,,,,,,32948,11222,,4807,,15383,1387605,2011-06-30
,,,,,,,,,5031,,,,,,1390324,2011-06-30
,,,,,,,,,78144,0,,0,,515,1391778,2011-06-30
,,,,,,,,,13648,3333,,2311,,222,1393624,2011-06-30
,,,,,,,,,58500,767,,4125,,48148,1394621,2011-06-30
8270805,44,,8947,0,,0,1000,8260814,8270805,44,8947,0,1000,8260814,1394676,2011-06-30
,,,,,,,,,37636,,,,,,1396483,2011-06-30
,,,,,,,,,7047,,,,,,1396700,2011-06-30
,,,,,,,,,113952,2366,,5887,,105633,1396764,2011-06-30
,,,,,,,,,9235,,,,,,1397471,2011-06-30
,,,,,,,,,171225,19491,,9469,,141425,1398580,2011-06-30
,,,,,,,,,47782,15,,8967,,37551,1401387,2011-06-30
,,,,,,,,,58764,0,,1882,,37526,1401686,2011-06-30
,,,,,,,,,1885,,,,,,1401891,2011-06-30
,,,,,,,,,199344,0,,1,,33,1401903,2011-06-30
,,,,,,,,,13766,,,,,,1402384,2011-06-30
,,,,,,,,,54987,1144,,6309,,28064,1402610,2011-06-30
,,,,,,,,,17400,,,,,,1404481,2011-06-30
,,,,,,,,,1866,,,,,,1404883,2011-06-30
,,,,,,,,,389,,,,,,1404940,2011-06-30
,,,,,,,,,1369,,,,,,1406980,2011-06-30
,,,,,,,,,34167,1342,,702,,20006,1407530,2011-06-30
,,,,,,,,,43586,43,,18173,,108,1407932,2011-06-30
,,,,,,,,,12906,3778,,2049,,140,1411032,2011-06-30
,,,,,,,,,90046,4,,4331,,78337,1412619,2011-06-30
,,,,,,,,,7752,33,,816,,6694,1412712,2011-06-30
,,,,,,,,,110509,0,,243,,1612,1414819,2011-06-30
,,,,,,,,,165661,0,,4763,,159881,1416327,2011-06-30
,,,,,,,,,9124,,,,,,1418255,2011-06-30
,,,,,,,,,15930,,,,,,1421040,2011-06-30
,,,,,,,,,62286,0,,1,,61137,1421095,2011-06-30
,,,,,,,,,90116,14600,,1643,,67228,1421161,2011-06-30
,,,,,,,,,10193,1,,106,,0,1427770,2011-06-30
,,,,,,,,,2480,,,,,,1429028,2011-06-30
,,,,,,,,,11437,94,,1291,,2431,1434826,2011-06-30
,,,,,,,,,8858,,,,,,1435092,2011-06-30
,,,,,,,,,5926,,,,,,1436071,2011-06-30
,,,,,,,,,110159,15054,,3823,,43628,1436204,2011-06-30
,,,,,,,,,38923,2777,,2343,,27168,1436473,2011-06-30
,,,,,,,,,421134,10194,,30195,,363329,1438589,2011-06-30
,,,,,,,,,7675,,,,,,1439054,2011-06-30
,,,,,,,,,39307,0,,1849,,35522,1439456,2011-06-30
,,,,,,,,,39914,81,,1923,,37550,1440117,2011-06-30
,,,,,,,,,16212,3641,,1641,,9404,1441600,2011-06-30
,,,,,,,,,3110,,,,,,1442661,2011-06-30
,,,,,,,,,352028,0,,0,,345609,1443266,2011-06-30
111058,0,,9082,1408,,0,90176,10392,100568,0,0,0,90176,10392,1444021,2011-06-30
,,,,,,,,,10948,0,,356,,8199,1444580,2011-06-30
,,,,,,,,,44706,,,,,,1445121,2011-06-30
,,,,,,,,,29858,11797,,14854,,1579,1445943,2011-06-30
,,,,,,,,,72308,7576,,4938,,59481,1447639,2011-06-30
,,,,,,,,,20115000,0,,0,,20047000,1456501,2011-06-30
,,,,,,,,,69504,11,,15612,,31490,1457003,2011-06-30
,,,,,,,,,55457,0,,4863,,42249,1458608,2011-06-30
,,,,,,,,,46466,30681,,12299,,504,1459034,2011-06-30
,,,,,,,,,49,,,,,,1459575,2011-06-30
,,,,,,,,,10013,6,,2833,,3745,1459717,2011-06-30
,,,,,,,,,12171,0,,3445,,0,1459735,2011-06-30
,,,,,,,,,2160,,,,,,1459799,2011-06-30
,,,,,,,,,5668,,,,,,1462986,2011-06-30
310567,109724,,0,795,,0,191766,8282,310567,312,795,109412,191766,8282,1464122,2011-06-30
,,,,,,,,,32224,4688,,4288,,21427,1466489,2011-06-30
,,,,,,,,,12021,3246,,3213,,0,1469677,2011-06-30
,,,,,,,,,1732,,,,,,1470150,2011-06-30
,,,,,,,,,52885,3888,,1326,,0,1471577,2011-06-30
,,,,,,,,,6051,,,,,,1474309,2011-06-30
,,,,,,,,,124820,6831,,3144,,90141,1478222,2011-06-30
,,,,,,,,,11890,,,,,,1478231,2011-06-30
,,,,,,,,,10823,,,,,,1479470,2011-06-30
,,,,,,,,,27773,,,,,,1479676,2011-06-30
,,,,,,,,,49,,,,,,1480207,2011-06-30
,,,,,,,,,13802,,,,,,1481745,2011-06-30
,,,,,,,,,7134,,,,,,1481754,2011-06-30
,,,,,,,,,31377,40,,18289,,81,1484595,2011-06-30
,,,,,,,,,1676,,,,,,1492817,2011-06-30
854843,318139,,0,1839,,0,202805,332060,854843,165326,1839,152813,202805,332060,1494240,2011-06-30
,,,,,,,,,8126,,,,,,1494482,2011-06-30
,,,,,,,,,41892,0,,2768,,39124,1494914,2011-06-30
,,,,,,,,,2294,,,,,,1496150,2011-06-30
,,,,,,,,,73637,0,,354,,42785,1516423,2011-06-30
,,,,,,,,,323,,,,,,1629903,2011-06-30
,,,,,,,,,145831,23177,,5379,,111807,1718188,2011-06-30
,,,,,,,,,270,,,,,,1820979,2011-06-30
,,,,,,,,,608,,,,,,1826382,2011-06-30
30296491,276120,,820682,1284181,,0,864344,27051164,28635986,276107,447748,0,860967,27051164,1830035,2011-06-30
,,,,,,,,,21749,,,,,,1836701,2011-06-30
,,,,,,,,,616056,8090,,9484,,433000,1842065,2011-06-30
,,,,,,,,,72800,,,,,,1852569,2011-06-30
,,,,,,,,,38004,5552,,3478,,9089,1861927,2011-06-30
,,,,,,,,,111418,383,,5217,,23347,1862719,2011-06-30
,,,,,,,,,22249,2938,,1058,,17275,1863097,2011-06-30
,,,,,,,,,67245,8252,,3127,,54415,1864197,2011-06-30
,,,,,,,,,71723,0,,1340,,67935,1864601,2011-06-30
,,,,,,,,,79644,4272,,6457,,49170,1865680,2011-06-30
,,,,,,,,,15154,2889,,8133,,1864,1867983,2011-06-30
,,,,,,,,,12739,,,,,,1872941,2011-06-30
,,,,,,,,,18501,4286,,1138,,0,1872996,2011-06-30
,,,,,,,,,32219,,,,,,1877665,2011-06-30
,,,,,,,,,1482,,,,,,1879016,2011-06-30
,,,,,,,,,12973,2,,380,,6661,1885932,2011-06-30
,,,,,,,,,12915,0,,3306,,155,1890525,2011-06-30
,,,,,,,,,8832,,,,,,1892154,2011-06-30
,,,,,,,,,9857,,,,,,1897168,2011-06-30
,,,,,,,,,23400,2820,,1690,,18142,1897270,2011-06-30
,,,,,,,,,7078,,,,,,1898419,2011-06-30
,,,,,,,,,32771,27,,5395,,20068,1899902,2011-06-30
,,,,,,,,,3685,,,,,,1900675,2011-06-30
,,,,,,,,,796,,,,,,1904020,2011-06-30
,,,,,,,,,30543,9637,,5820,,7591,1908082,2011-06-30
,,,,,,,,,23960,,,,,,1914421,2011-06-30
,,,,,,,,,288355,207,,6549,,217004,1917301,2011-06-30
,,,,,,,,,121202,583,,2256,,117281,1918344,2011-06-30
,,,,,,,,,231408,723,,11328,,216518,1929247,2011-06-30
,,,,,,,,,24486,0,,634,,19890,1933927,2011-06-30
,,,,,,,,,22014,,,,,,1940747,2011-06-30
,,,,,,,,,3364,,,,,,1945247,2011-06-30
,,,,,,,,,3228,,,,,,1962888,2011-06-30
,,,,,,,,,3425,,,,,,1972298,2011-06-30
,,,,,,,,,46507,279,,988,,44100,1973129,2011-06-30
,,,,,,,,,27915,141,,0,,0,1977248,2011-06-30
,,,,,,,,,2397,,,,,,1996762,2011-06-30
,,,,,,,,,7977,,,,,,2002222,2011-06-30
,,,,,,,,,11919,,,,,,2006024,2011-06-30
,,,,,,,,,1922,,,,,,2007991,2011-06-30
,,,,,,,,,12597,0,,1446,,250,2009605,2011-06-30
,,,,,,,,,25265,,,,,,2010722,2011-06-30
,,,,,,,,,218682,0,,3,,2053,2017570,2011-06-30
,,,,,,,,,30300,,,,,,2037185,2011-06-30
,,,,,,,,,34782,4230,,1260,,13440,2044811,2011-06-30
,,,,,,,,,6049,,,,,,2044820,2011-06-30
,,,,,,,,,375967,12285,,4964,,353398,2047504,2011-06-30
,,,,,,,,,3067,,,,,,2051127,2011-06-30
,,,,,,,,,7013,0,,763,,5089,2059758,2011-06-30
,,,,,,,,,23473,,,,,,2068107,2011-06-30
,,,,,,,,,269497,46429,,32372,,183407,2078290,2011-06-30
,,,,,,,,,12226,0,,3867,,2639,2085177,2011-06-30
,,,,,,,,,5548,,,,,,2087845,2011-06-30
,,,,,,,,,5042,,,,,,2107341,2011-06-30
,,,,,,,,,19907,,,,,,2108348,2011-06-30
,,,,,,,,,111307,7736,,2381,,37761,2110640,2011-06-30
,,,,,,,,,13451,,,,,,2111553,2011-06-30
,,,,,,,,,29799,11790,,6405,,9868,2114282,2011-06-30
,,,,,,,,,107262,1472,,3976,,76975,2119773,2011-06-30
,,,,,,,,,1481147,149,,0,,1480870,2121196,2011-06-30
,,,,,,,,,26883,,,,,,2122997,2011-06-30
,,,,,,,,,4535,,,,,,2123930,2011-06-30
,,,,,,,,,8965,0,,0,,444,2129008,2011-06-30
,,,,,,,,,27225,3,,2603,,10779,2132594,2011-06-30
169927,20303,,0,0,,0,19572,130052,169927,16781,0,3522,19572,130052,2132941,2011-06-30
,,,,,,,,,7232,,,,,,2140348,2011-06-30
,,,,,,,,,0,0,,0,,0,2142016,2011-06-30
,,,,,,,,,42395,10777,,8798,,242,2142155,2011-06-30
,,,,,,,,,7842,,,,,,2145389,2011-06-30
,,,,,,,,,3419,,,,,,2146023,2011-06-30
,,,,,,,,,6919,,,,,,2163477,2011-06-30
,,,,,,,,,1417,,,,,,2164111,2011-06-30
,,,,,,,,,86361,94,,1955,,20517,2171100,2011-06-30
32521000,0,,9000,46000,,0,698000,31768000,32521000,0,55000,0,698000,31768000,2182786,2011-06-30
,,,,,,,,,326514,27794,,12943,,279291,2197098,2011-06-30
,,,,,,,,,88262,108,,1666,,67651,2209553,2011-06-30
,,,,,,,,,265521,0,,0,,0,2214052,2011-06-30
,,,,,,,,,4873,,,,,,2216663,2011-06-30
,,,,,,,,,17414,,,,,,2232757,2011-06-30
,,,,,,,,,4150,,,,,,2233875,2011-06-30
,,,,,,,,,59002,339,,1597,,51874,2236821,2011-06-30
,,,,,,,,,144521,9990,,2285,,111671,2239288,2011-06-30
,,,,,,,,,50819,,,,,,2239372,2011-06-30
,,,,,,,,,7912,8,,2206,,26,2243977,2011-06-30
,,,,,,,,,22381,0,,1289,,12524,2253725,2011-06-30
1711752,15,,0,344768,,0,1126261,240708,1366984,14,1,0,1126261,240708,2253891,2011-06-30
,,,,,,,,,27730,,,,,,2262718,2011-06-30
,,,,,,,,,15315,,,,,,2263313,2011-06-30
,,,,,,,,,17874,0,,545,,2776,2265335,2011-06-30
,,,,,,,,,18792,0,,0,,0,2265456,2011-06-30
,,,,,,,,,11983,,,,,,2267012,2011-06-30
,,,,,,,,,6345,,,,,,2267683,2011-06-30
,,,,,,,,,37426,3559,,1624,,25,2269847,2011-06-30
,,,,,,,,,9717,,,,,,2281371,2011-06-30
,,,,,,,,,69704,2579,,1628,,52800,2286554,2011-06-30
,,,,,,,,,4689,,,,,,2290122,2011-06-30
,,,,,,,,,50963,,,,,,2290887,2011-06-30
,,,,,,,,,7582,1534,,688,,1141,2297998,2011-06-30
,,,,,,,,,61903,2898,,1291,,36453,2298995,2011-06-30
,,,,,,,,,47320,3402,,1343,,41192,2303086,2011-06-30
,,,,,,,,,2496,,,,,,2304234,2011-06-30
,,,,,,,,,7473,,,,,,2304382,2011-06-30
,,,,,,,,,7958,,,,,,2304636,2011-06-30
,,,,,,,,,10569,,,,,,2305969,2011-06-30
,,,,,,,,,4984,,,,,,2308326,2011-06-30
,,,,,,,,,36786,,,,,,2316714,2011-06-30
,,,,,,,,,35302,,,,,,2317672,2011-06-30
,,,,,,,,,13592,,,,,,2325882,2011-06-30
,,,,,,,,,21353,4095,,2950,,11862,2328137,2011-06-30
,,,,,,,,,15393,,,,,,2328249,2011-06-30
,,,,,,,,,101,,,,,,2328285,2011-06-30
,,,,,,,,,4042,6,,1356,,0,2329200,2011-06-30
,,,,,,,,,7195,,,,,,2330895,2011-06-30
,,,,,,,,,11192,,,,,,2332666,2011-06-30
,,,,,,,,,4687,786,,946,,1009,2332910,2011-06-30
,,,,,,,,,7844,,,,,,2333140,2011-06-30
,,,,,,,,,21061,12,,2292,,15499,2333298,2011-06-30
,,,,,,,,,0,,,,,,2337335,2011-06-30
,,,,,,,,,19360,1400,,1185,,6667,2339535,2011-06-30
,,,,,,,,,6903,,,,,,2339599,2011-06-30
,,,,,,,,,101279,0,,2933,,68046,2339795,2011-06-30
,,,,,,,,,8084,55,,999,,0,2339900,2011-06-30
,,,,,,,,,7275,,,,,,2339964,2011-06-30
,,,,,,,,,52083,11,,164,,45617,2342160,2011-06-30
,,,,,,,,,11916,,,,,,2343167,2011-06-30
,,,,,,,,,63708,3,,1398,,61250,2344753,2011-06-30
,,,,,,,,,30954,,,,,,2347044,2011-06-30
,,,,,,,,,31572,0,,3486,,27027,2349301,2011-06-30
,,,,,,,,,6263,,,,,,2349459,2011-06-30
,,,,,,,,,108907,642,,4908,,80029,2352235,2011-06-30
,,,,,,,,,230620,13118,,18476,,162251,2353595,2011-06-30
,,,,,,,,,16255,,,,,,2354323,2011-06-30
,,,,,,,,,17029,0,,262,,15046,2354387,2011-06-30
,,,,,,,,,101035,3994,,997,,93714,2354985,2011-06-30
,,,,,,,,,9983,,,,,,2356091,2011-06-30
,,,,,,,,,23774,264,,1725,,15393,2358769,2011-06-30
,,,,,,,,,12589,,,,,,2360904,2011-06-30
,,,,,,,,,3127,,,,,,2361901,2011-06-30
,,,,,,,,,98162,5363,,2427,,0,2362074,2011-06-30
,,,,,,,,,20000,0,,0,,0,2362458,2011-06-30
,,,,,,,,,25745,42,,911,,24589,2370994,2011-06-30
,,,,,,,,,11413,,,,,,2371508,2011-06-30
,,,,,,,,,2123,1092,,709,,0,2371816,2011-06-30
,,,,,,,,,29162,3,,4502,,24212,2372774,2011-06-30
,,,,,,,,,40193,0,,4383,,32583,2376464,2011-06-30
,,,,,,,,,1719,,,,,,2380470,2011-06-30
,,,,,,,,,9605,0,,0,,4062,2382308,2011-06-30
,,,,,,,,,29308,0,,3769,,16146,2385514,2011-06-30
,,,,,,,,,55290,,,,,,2388784,2011-06-30
,,,,,,,,,7264,,,,,,2389857,2011-06-30
,,,,,,,,,86743,0,,2248,,73915,2390929,2011-06-30
,,,,,,,,,3129,,,,,,2391494,2011-06-30
,,,,,,,,,2639,,,,,,2391588,2011-06-30
,,,,,,,,,11443,,,,,,2392950,2011-06-30
,,,,,,,,,11389,,,,,,2396547,2011-06-30
,,,,,,,,,3943,,,,,,2396592,2011-06-30
,,,,,,,,,3763,,,,,,2396604,2011-06-30
,,,,,,,,,29904,0,,1120,,23403,2398596,2011-06-30
52613,1204,,0,0,,0,4771,46638,52613,1020,0,184,4771,46638,2398701,2011-06-30
,,,,,,,,,43048,0,,775,,39707,2399119,2011-06-30
,,,,,,,,,3229,,,,,,2413510,2011-06-30
,,,,,,,,,29444,14869,,5695,,5391,2434113,2011-06-30
,,,,,,,,,1556,,,,,,2435660,2011-06-30
,,,,,,,,,46378,0,,822,,37972,2445052,2011-06-30
,,,,,,,,,24426,0,,2938,,8573,2446152,2011-06-30
,,,,,,,,,217023,0,,0,,215702,2451240,2011-06-30
,,,,,,,,,26293,9369,,4919,,10550,2454607,2011-06-30
,,,,,,,,,1680,,,,,,2454867,2011-06-30
,,,,,,,,,22166,3710,,2076,,15298,2465881,2011-06-30
,,,,,,,,,36479,0,,1230,,34968,2467670,2011-06-30
,,,,,,,,,27034,,,,,,2468097,2011-06-30
,,,,,,,,,174807,0,,428,,169831,2471239,2011-06-30
,,,,,,,,,10578,1404,,2014,,1938,2472508,2011-06-30
,,,,,,,,,16919,,,,,,2473354,2011-06-30
,,,,,,,,,818,,,,,,2479477,2011-06-30
,,,,,,,,,81845,1040,,1376,,65626,2480790,2011-06-30
,,,,,,,,,7748,3980,,3442,,21,2482824,2011-06-30
,,,,,,,,,39852,,,,,,2483120,2011-06-30
,,,,,,,,,22047,,,,,,2483438,2011-06-30
,,,,,,,,,16838,,,,,,2485544,2011-06-30
,,,,,,,,,28083,,,,,,2488956,2011-06-30
,,,,,,,,,3665397,0,,0,,3496350,2489805,2011-06-30
,,,,,,,,,1950,,,,,,2490285,2011-06-30
,,,,,,,,,17650,1269,,477,,7172,2491291,2011-06-30
