RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,5900,,,,,,960841,2003-06-30
,,,,,,,,,14167,2,0,4307,8169,1689,960935,2003-06-30
,,,,,,,,,16167,50,0,4493,10395,1229,961259,2003-06-30
,,,,,,,,,8842,,,,,,961343,2003-06-30
,,,,,,,,,7873,,,,,,961400,2003-06-30
,,,,,,,,,1492,,,,,,961446,2003-06-30
,,,,,,,,,5919,,,,,,961811,2003-06-30
,,,,,,,,,10069,,,,,,962108,2003-06-30
,,,,,,,,,862,,,,,,962256,2003-06-30
,,,,,,,,,12358,,,,,,962265,2003-06-30
,,,,,,,,,6222,,,,,,962313,2003-06-30
,,,,,,,,,8835,,,,,,962854,2003-06-30
,,,,,,,,,8807,,,,,,962966,2003-06-30
,,,,,,,,,9335,,,,,,963002,2003-06-30
,,,,,,,,,44917,26349,0,15243,1042,2283,963543,2003-06-30
,,,,,,,,,4237,,,,,,963730,2003-06-30
,,,,,,,,,5394,,,,,,963945,2003-06-30
,,,,,,,,,1935,,,,,,963954,2003-06-30
,,,,,,,,,10828,,,,,,964157,2003-06-30
,,,,,,,,,1242,,,,,,964250,2003-06-30
,,,,,,,,,6537,,,,,,964344,2003-06-30
,,,,,,,,,1272,,,,,,964353,2003-06-30
,,,,,,,,,3868,,,,,,964643,2003-06-30
,,,,,,,,,42889,30414,0,1471,1854,9150,964700,2003-06-30
,,,,,,,,,1739,,,,,,965051,2003-06-30
,,,,,,,,,5110,,,,,,965220,2003-06-30
,,,,,,,,,5751,,,,,,965800,2003-06-30
,,,,,,,,,3372,,,,,,965855,2003-06-30
,,,,,,,,,2555,,,,,,966245,2003-06-30
,,,,,,,,,3975,,,,,,966254,2003-06-30
,,,,,,,,,8229,,,,,,966348,2003-06-30
,,,,,,,,,4270,,,,,,966357,2003-06-30
,,,,,,,,,645,,,,,,966656,2003-06-30
,,,,,,,,,3555,,,,,,966722,2003-06-30
,,,,,,,,,5208,,,,,,966731,2003-06-30
,,,,,,,,,6533,,,,,,966919,2003-06-30
,,,,,,,,,2614,,,,,,966946,2003-06-30
,,,,,,,,,15026,,,,,,967046,2003-06-30
,,,,,,,,,5191,,,,,,967411,2003-06-30
,,,,,,,,,5967,,,,,,967877,2003-06-30
,,,,,,,,,6040,,,,,,967943,2003-06-30
,,,,,,,,,3907,,,,,,967952,2003-06-30
,,,,,,,,,3194,,,,,,968155,2003-06-30
,,,,,,,,,5500,,,,,,968249,2003-06-30
,,,,,,,,,6299,,,,,,968351,2003-06-30
,,,,,,,,,59074,38601,27,6663,10336,3447,968436,2003-06-30
,,,,,,,,,2439,,,,,,968557,2003-06-30
994450,269379,,0,371309,,350000,1410,2352,304450,268981,31309,397,1411,2352,968605,2003-06-30
,,,,,,,,,8202,,,,,,968744,2003-06-30
,,,,,,,,,4466,,,,,,969059,2003-06-30
,,,,,,,,,10950,,,,,,969255,2003-06-30
,,,,,,,,,11758,0,0,3152,7424,1182,969349,2003-06-30
,,,,,,,,,14293,820,0,5048,529,7896,969424,2003-06-30
,,,,,,,,,3726,,,,,,969639,2003-06-30
,,,,,,,,,331864,3101,0,69026,239407,20330,969723,2003-06-30
,,,,,,,,,3258,,,,,,969741,2003-06-30
,,,,,,,,,2433,,,,,,969844,2003-06-30
,,,,,,,,,2788,,,,,,969956,2003-06-30
,,,,,,,,,20452,77,0,1818,17787,770,970055,2003-06-30
,,,,,,,,,7297,,,,,,970233,2003-06-30
,,,,,,,,,4560,,,,,,971379,2003-06-30
,,,,,,,,,3566,,,,,,971472,2003-06-30
,,,,,,,,,9661,,,,,,971959,2003-06-30
,,,,,,,,,884,,,,,,972143,2003-06-30
,,,,,,,,,69902,0,0,2183,59968,7751,972237,2003-06-30
,,,,,,,,,2485,,,,,,972406,2003-06-30
,,,,,,,,,18072,104,0,4754,13103,111,972648,2003-06-30
,,,,,,,,,11652,436,0,3490,5874,1852,972732,2003-06-30
,,,,,,,,,2933,,,,,,972750,2003-06-30
,,,,,,,,,6495,,,,,,972769,2003-06-30
,,,,,,,,,2406,,,,,,972862,2003-06-30
,,,,,,,,,4520,,,,,,972956,2003-06-30
,,,,,,,,,1945,,,,,,973056,2003-06-30
,,,,,,,,,4730,,,,,,973140,2003-06-30
,,,,,,,,,1171,,,,,,973252,2003-06-30
,,,,,,,,,7295,,,,,,973364,2003-06-30
,,,,,,,,,5251,,,,,,974213,2003-06-30
,,,,,,,,,3338,,,,,,974259,2003-06-30
,,,,,,,,,4467,,,,,,974343,2003-06-30
,,,,,,,,,3814,,,,,,974558,2003-06-30
,,,,,,,,,4855,,,,,,974754,2003-06-30
,,,,,,,,,33382,13,0,6694,7171,19504,974866,2003-06-30
,,,,,,,,,2439,,,,,,975153,2003-06-30
,,,,,,,,,4858,,,,,,975256,2003-06-30
,,,,,,,,,3769,,,,,,975452,2003-06-30
,,,,,,,,,5682,,,,,,975555,2003-06-30
,,,,,,,,,566,,,,,,975751,2003-06-30
,,,,,,,,,2008,,,,,,975854,2003-06-30
,,,,,,,,,8803,,,,,,975911,2003-06-30
,,,,,,,,,2513,,,,,,976057,2003-06-30
,,,,,,,,,15938,1,0,2569,1553,11815,976226,2003-06-30
,,,,,,,,,1275,,,,,,976347,2003-06-30
,,,,,,,,,2602,,,,,,976534,2003-06-30
,,,,,,,,,2780,,,,,,976552,2003-06-30
,,,,,,,,,9689,1394,2161,91,599,5444,976703,2003-06-30
,,,,,,,,,2313,,,,,,976842,2003-06-30
,,,,,,,,,577,,,,,,976954,2003-06-30
,,,,,,,,,1466,,,,,,977036,2003-06-30
,,,,,,,,,1127,,,,,,977045,2003-06-30
,,,,,,,,,1448,,,,,,977250,2003-06-30
,,,,,,,,,3514,,,,,,977616,2003-06-30
,,,,,,,,,3152,,,,,,977652,2003-06-30
,,,,,,,,,2115,,,,,,977942,2003-06-30
,,,,,,,,,7448,,,,,,977951,2003-06-30
,,,,,,,,,1621,,,,,,978051,2003-06-30
,,,,,,,,,23210,0,0,3394,9955,9861,978118,2003-06-30
,,,,,,,,,113784,80825,0,15777,3826,13356,978154,2003-06-30
,,,,,,,,,2021,,,,,,978239,2003-06-30
,,,,,,,,,1245,,,,,,978323,2003-06-30
,,,,,,,,,15308,5563,0,1608,8137,0,978369,2003-06-30
,,,,,,,,,255,,,,,,978417,2003-06-30
,,,,,,,,,21007,,,,,,978622,2003-06-30
,,,,,,,,,1040,,,,,,978659,2003-06-30
,,,,,,,,,8242,,,,,,978846,2003-06-30
,,,,,,,,,1507,,,,,,979133,2003-06-30
,,,,,,,,,4384,,,,,,979151,2003-06-30
,,,,,,,,,4335,,,,,,979357,2003-06-30
,,,,,,,,,5295,,,,,,979629,2003-06-30
,,,,,,,,,1516,,,,,,979759,2003-06-30
,,,,,,,,,2760,,,,,,980045,2003-06-30
,,,,,,,,,1413,,,,,,980157,2003-06-30
,,,,,,,,,5738,,,,,,980344,2003-06-30
,,,,,,,,,33431,10841,0,2627,16429,3534,980353,2003-06-30
,,,,,,,,,6732,,,,,,980438,2003-06-30
,,,,,,,,,15125,0,0,6366,8759,0,980531,2003-06-30
,,,,,,,,,7132,,,,,,980634,2003-06-30
,,,,,,,,,5242,,,,,,980652,2003-06-30
357053,277720,,0,3941,,2271,65472,7649,286784,168209,3941,90913,16072,7649,980661,2003-06-30
,,,,,,,,,7051,,,,,,980951,2003-06-30
,,,,,,,,,8579,,,,,,980960,2003-06-30
,,,,,,,,,1456,,,,,,981350,2003-06-30
,,,,,,,,,1128,,,,,,981453,2003-06-30
,,,,,,,,,1803,,,,,,981855,2003-06-30
,,,,,,,,,6397,,,,,,982142,2003-06-30
,,,,,,,,,8011,,,,,,982151,2003-06-30
,,,,,,,,,11207,,,,,,982263,2003-06-30
,,,,,,,,,9494,,,,,,982348,2003-06-30
,,,,,,,,,564,,,,,,982553,2003-06-30
,,,,,,,,,5640,,,,,,982731,2003-06-30
,,,,,,,,,11706,,,,,,982937,2003-06-30
,,,,,,,,,1281,,,,,,983055,2003-06-30
,,,,,,,,,1516,,,,,,983130,2003-06-30
,,,,,,,,,2625,,,,,,983158,2003-06-30
,,,,,,,,,3755,,,,,,983215,2003-06-30
988103,851970,,0,780,,0,26105,109248,988103,740474,780,111496,26105,109248,983448,2003-06-30
,,,,,,,,,51617,4926,0,24650,21322,719,983457,2003-06-30
,,,,,,,,,3145,,,,,,983550,2003-06-30
,,,,,,,,,7616,,,,,,984258,2003-06-30
,,,,,,,,,2483,,,,,,984351,2003-06-30
,,,,,,,,,21219,1243,0,3050,12449,4477,984379,2003-06-30
,,,,,,,,,2054,,,,,,984454,2003-06-30
,,,,,,,,,9914,,,,,,984557,2003-06-30
,,,,,,,,,910,,,,,,984650,2003-06-30
,,,,,,,,,5279,,,,,,984735,2003-06-30
,,,,,,,,,4367,,,,,,984856,2003-06-30
,,,,,,,,,11149,7827,0,2700,596,26,985134,2003-06-30
,,,,,,,,,5309,,,,,,985451,2003-06-30
,,,,,,,,,5412,,,,,,985554,2003-06-30
,,,,,,,,,20716,8,0,5909,10506,4293,985620,2003-06-30
,,,,,,,,,1338,,,,,,985657,2003-06-30
,,,,,,,,,382,,,,,,985844,2003-06-30
,,,,,,,,,12739,,,,,,985956,2003-06-30
,,,,,,,,,4246,,,,,,986159,2003-06-30
,,,,,,,,,3309,,,,,,986551,2003-06-30
,,,,,,,,,3808,,,,,,986739,2003-06-30
,,,,,,,,,1303,,,,,,986757,2003-06-30
,,,,,,,,,3164,,,,,,986850,2003-06-30
,,,,,,,,,4945,,,,,,986935,2003-06-30
,,,,,,,,,13671,,,,,,987053,2003-06-30
,,,,,,,,,1670,,,,,,987231,2003-06-30
,,,,,,,,,2867,,,,,,987259,2003-06-30
,,,,,,,,,9373,,,,,,987352,2003-06-30
,,,,,,,,,2395,,,,,,987651,2003-06-30
,,,,,,,,,2663,,,,,,987848,2003-06-30
,,,,,,,,,7148,,,,,,988144,2003-06-30
,,,,,,,,,22000,6716,0,3494,208,11582,988153,2003-06-30
,,,,,,,,,29112,6653,0,6720,15594,145,988229,2003-06-30
,,,,,,,,,847,,,,,,988256,2003-06-30
,,,,,,,,,8994,,,,,,988452,2003-06-30
,,,,,,,,,20003,3980,0,3715,11951,357,988470,2003-06-30
,,,,,,,,,2285,,,,,,988658,2003-06-30
,,,,,,,,,14753,,,,,,988845,2003-06-30
,,,,,,,,,1378,,,,,,988957,2003-06-30
,,,,,,,,,2289,,,,,,989141,2003-06-30
,,,,,,,,,3767,,,,,,989347,2003-06-30
,,,,,,,,,1300,,,,,,989356,2003-06-30
,,,,,,,,,2814,,,,,,989534,2003-06-30
,,,,,,,,,5916,,,,,,989655,2003-06-30
,,,,,,,,,3520,,,,,,989730,2003-06-30
,,,,,,,,,2433,,,,,,989758,2003-06-30
,,,,,,,,,3588,,,,,,989851,2003-06-30
,,,,,,,,,8440,,,,,,990053,2003-06-30
,,,,,,,,,1017,,,,,,990352,2003-06-30
,,,,,,,,,1738,,,,,,990642,2003-06-30
,,,,,,,,,2603,,,,,,991041,2003-06-30
,,,,,,,,,4231,,,,,,991135,2003-06-30
,,,,,,,,,127949,90489,0,19426,1986,16048,991340,2003-06-30
,,,,,,,,,3653,,,,,,991359,2003-06-30
,,,,,,,,,6020,,,,,,991555,2003-06-30
,,,,,,,,,12670,,,,,,991621,2003-06-30
,,,,,,,,,35711,64,0,4076,12785,18786,991715,2003-06-30
,,,,,,,,,1680,,,,,,991854,2003-06-30
,,,,,,,,,877,,,,,,992057,2003-06-30
,,,,,,,,,5105,,,,,,992253,2003-06-30
,,,,,,,,,894,,,,,,992758,2003-06-30
,,,,,,,,,3548,,,,,,992851,2003-06-30
,,,,,,,,,5141,,,,,,993250,2003-06-30
,,,,,,,,,1581,,,,,,993335,2003-06-30
,,,,,,,,,3702,,,,,,993353,2003-06-30
,,,,,,,,,1628,,,,,,993652,2003-06-30
,,,,,,,,,17214,,,,,,994435,2003-06-30
,,,,,,,,,14785,,,,,,994565,2003-06-30
,,,,,,,,,5303,,,,,,994716,2003-06-30
,,,,,,,,,6413,,,,,,995076,2003-06-30
1883176,1621953,,6594,282,,0,220762,33585,1882832,1501013,6876,120940,220471,33532,995151,2003-06-30
,,,,,,,,,15018,4,0,2707,12307,0,995450,2003-06-30
,,,,,,,,,4048,,,,,,995517,2003-06-30
,,,,,,,,,4818,,,,,,995571,2003-06-30
,,,,,,,,,3810,,,,,,995674,2003-06-30
,,,,,,,,,626,,,,,,995955,2003-06-30
,,,,,,,,,890,,,,,,996251,2003-06-30
,,,,,,,,,23756,54,0,2977,17498,3227,996260,2003-06-30
,,,,,,,,,4253,,,,,,996457,2003-06-30
,,,,,,,,,10102,,,,,,996466,2003-06-30
,,,,,,,,,1754,,,,,,996840,2003-06-30
,,,,,,,,,295,,,,,,997052,2003-06-30
,,,,,,,,,2320,,,,,,997155,2003-06-30
,,,,,,,,,14256,,,,,,997333,2003-06-30
1071000,429000,,0,0,,0,624000,18000,1071000,307000,0,122000,624000,18000,997472,2003-06-30
,,,,,,,,,3830,,,,,,997557,2003-06-30
,,,,,,,,,3068,,,,,,997650,2003-06-30
,,,,,,,,,2790,,,,,,997771,2003-06-30
,,,,,,,,,3488,,,,,,997847,2003-06-30
,,,,,,,,,1394,,,,,,997856,2003-06-30
,,,,,,,,,1000,,,,,,998358,2003-06-30
,,,,,,,,,13710,,,,,,998554,2003-06-30
,,,,,,,,,2755,,,,,,998648,2003-06-30
,,,,,,,,,1483,,,,,,998657,2003-06-30
,,,,,,,,,698,,,,,,998750,2003-06-30
,,,,,,,,,4437,,,,,,998844,2003-06-30
,,,,,,,,,17510,0,0,1004,9306,7200,998974,2003-06-30
,,,,,,,,,321,,,,,,999355,2003-06-30
,,,,,,,,,28555,752,211,6172,20057,1363,999430,2003-06-30
,,,,,,,,,9010,,,,,,999663,2003-06-30
,,,,,,,,,13156,,,,,,999935,2003-06-30
,,,,,,,,,6155,,,,,,1000052,2003-06-30
,,,,,,,,,16827,4410,0,2425,7564,2428,1000100,2003-06-30
,,,,,,,,,14972,,,,,,1000276,2003-06-30
,,,,,,,,,1114845,784436,20114,40182,157918,112195,1000409,2003-06-30
,,,,,,,,,7083,,,,,,1000511,2003-06-30
,,,,,,,,,1372,,,,,,1000557,2003-06-30
,,,,,,,,,21045,,,,,,1000641,2003-06-30
,,,,,,,,,2790,,,,,,1000726,2003-06-30
,,,,,,,,,1844,,,,,,1000856,2003-06-30
,,,,,,,,,2697,,,,,,1000959,2003-06-30
,,,,,,,,,3701,,,,,,1001059,2003-06-30
,,,,,,,,,130843,74351,4,48656,4245,3587,1001152,2003-06-30
,,,,,,,,,50674,16579,0,6638,24741,2716,1001273,2003-06-30
,,,,,,,,,6140,,,,,,1001451,2003-06-30
,,,,,,,,,46585,16813,0,11607,17999,166,1001639,2003-06-30
,,,,,,,,,12027,9549,0,2016,462,0,1001648,2003-06-30
,,,,,,,,,74,,,,,,1001705,2003-06-30
,,,,,,,,,4752,,,,,,1001817,2003-06-30
,,,,,,,,,7701,,,,,,1001853,2003-06-30
,,,,,,,,,3142,,,,,,1002355,2003-06-30
,,,,,,,,,8651,,,,,,1002373,2003-06-30
,,,,,,,,,9324,,,,,,1002430,2003-06-30
,,,,,,,,,579,,,,,,1002458,2003-06-30
,,,,,,,,,9112,,,,,,1002618,2003-06-30
,,,,,,,,,3332,,,,,,1002850,2003-06-30
,,,,,,,,,342090,56677,0,27467,254797,3149,1002878,2003-06-30
,,,,,,,,,7026,,,,,,1002953,2003-06-30
,,,,,,,,,2481,,,,,,1003455,2003-06-30
,,,,,,,,,3323,,,,,,1003549,2003-06-30
,,,,,,,,,7921,,,,,,1003558,2003-06-30
,,,,,,,,,232727,21617,0,30241,102833,78036,1003606,2003-06-30
,,,,,,,,,32595,19854,0,4988,6826,927,1003679,2003-06-30
,,,,,,,,,6505,,,,,,1003839,2003-06-30
,,,,,,,,,89976,58044,0,14256,1823,15853,1003848,2003-06-30
,,,,,,,,,1200,,,,,,1003950,2003-06-30
,,,,,,,,,2182,,,,,,1004238,2003-06-30
,,,,,,,,,701,,,,,,1004256,2003-06-30
,,,,,,,,,89067,,,,,,1004265,2003-06-30
,,,,,,,,,135782,82090,0,10822,24390,18480,1004368,2003-06-30
,,,,,,,,,11090,,,,,,1004470,2003-06-30
,,,,,,,,,4735,,,,,,1005262,2003-06-30
,,,,,,,,,7283,,,,,,1005440,2003-06-30
,,,,,,,,,3601,,,,,,1005459,2003-06-30
,,,,,,,,,2755,,,,,,1005552,2003-06-30
,,,,,,,,,417,,,,,,1005655,2003-06-30
,,,,,,,,,11634,,,,,,1005758,2003-06-30
,,,,,,,,,455,,,,,,1005833,2003-06-30
,,,,,,,,,973,,,,,,1005851,2003-06-30
,,,,,,,,,12087,,,,,,1005860,2003-06-30
,,,,,,,,,19961,0,0,7054,2845,10062,1006148,2003-06-30
,,,,,,,,,9733,,,,,,1006157,2003-06-30
,,,,,,,,,1392,,,,,,1006344,2003-06-30
,,,,,,,,,2278,,,,,,1006513,2003-06-30
,,,,,,,,,2920,,,,,,1006559,2003-06-30
,,,,,,,,,9594,,,,,,1006577,2003-06-30
,,,,,,,,,3511,,,,,,1006652,2003-06-30
,,,,,,,,,26123,,,,,,1006670,2003-06-30
,,,,,,,,,2343,,,,,,1006858,2003-06-30
,,,,,,,,,1814,,,,,,1006951,2003-06-30
,,,,,,,,,43321,23243,0,9366,967,9745,1007015,2003-06-30
,,,,,,,,,1138,,,,,,1007051,2003-06-30
,,,,,,,,,1307,,,,,,1007145,2003-06-30
,,,,,,,,,31945,,,,,,1007154,2003-06-30
,,,,,,,,,36192,0,0,4528,26808,4856,1007417,2003-06-30
,,,,,,,,,3204,,,,,,1007659,2003-06-30
,,,,,,,,,1977,,,,,,1007734,2003-06-30
,,,,,,,,,1333,,,,,,1007752,2003-06-30
,,,,,,,,,22176,30,0,3131,701,18314,1007819,2003-06-30
,,,,,,,,,207479,161782,46,38224,1365,6062,1007846,2003-06-30
,,,,,,,,,1778,,,,,,1007930,2003-06-30
,,,,,,,,,1169,,,,,,1007958,2003-06-30
,,,,,,,,,10931,,,,,,1008076,2003-06-30
,,,,,,,,,3691,,,,,,1008133,2003-06-30
,,,,,,,,,827,,,,,,1008151,2003-06-30
,,,,,,,,,3216,,,,,,1008209,2003-06-30
,,,,,,,,,8040,,,,,,1008432,2003-06-30
,,,,,,,,,790,,,,,,1008450,2003-06-30
,,,,,,,,,1356,,,,,,1008553,2003-06-30
,,,,,,,,,4622,,,,,,1008647,2003-06-30
,,,,,,,,,5637,,,,,,1008674,2003-06-30
,,,,,,,,,9967,,,,,,1008731,2003-06-30
,,,,,,,,,5160,,,,,,1008955,2003-06-30
,,,,,,,,,3368,,,,,,1009055,2003-06-30
,,,,,,,,,2981,,,,,,1009242,2003-06-30
,,,,,,,,,15846,11298,0,3801,231,516,1009354,2003-06-30
,,,,,,,,,21614,13920,0,3426,692,3576,1009420,2003-06-30
,,,,,,,,,5889,,,,,,1009541,2003-06-30
,,,,,,,,,4471,,,,,,1009756,2003-06-30
,,,,,,,,,21309,2,0,2406,18252,649,1009804,2003-06-30
,,,,,,,,,5099,,,,,,1009813,2003-06-30
,,,,,,,,,4857,,,,,,1009831,2003-06-30
,,,,,,,,,920,,,,,,1009840,2003-06-30
,,,,,,,,,2119,,,,,,1009952,2003-06-30
,,,,,,,,,2466,,,,,,1010015,2003-06-30
,,,,,,,,,643,,,,,,1010051,2003-06-30
,,,,,,,,,6133,,,,,,1010471,2003-06-30
,,,,,,,,,1757,,,,,,1010761,2003-06-30
,,,,,,,,,109120,58428,0,44031,6661,0,1010930,2003-06-30
,,,,,,,,,7946,,,,,,1011432,2003-06-30
,,,,,,,,,69486,21200,0,27305,10392,10589,1011526,2003-06-30
,,,,,,,,,3649,,,,,,1011553,2003-06-30
,,,,,,,,,3996,,,,,,1011638,2003-06-30
,,,,,,,,,1083,,,,,,1011656,2003-06-30
,,,,,,,,,1273,,,,,,1011740,2003-06-30
,,,,,,,,,907,,,,,,1011852,2003-06-30
,,,,,,,,,3338,,,,,,1011955,2003-06-30
,,,,,,,,,1086,,,,,,1012055,2003-06-30
,,,,,,,,,8700,,,,,,1012251,2003-06-30
,,,,,,,,,1035,,,,,,1012354,2003-06-30
,,,,,,,,,837,,,,,,1012457,2003-06-30
,,,,,,,,,36138,7359,0,2734,26045,0,1012671,2003-06-30
,,,,,,,,,4239,,,,,,1012859,2003-06-30
,,,,,,,,,4577,,,,,,1013043,2003-06-30
,,,,,,,,,9793,,,,,,1013070,2003-06-30
,,,,,,,,,2073,,,,,,1013650,2003-06-30
,,,,,,,,,2693,,,,,,1013735,2003-06-30
,,,,,,,,,2034,,,,,,1013744,2003-06-30
,,,,,,,,,6064,,,,,,1013753,2003-06-30
,,,,,,,,,13353,,,,,,1013856,2003-06-30
,,,,,,,,,7037,,,,,,1014040,2003-06-30
,,,,,,,,,1994,,,,,,1014059,2003-06-30
,,,,,,,,,15274,,,,,,1014125,2003-06-30
,,,,,,,,,1324,,,,,,1014246,2003-06-30
,,,,,,,,,1417,,,,,,1014255,2003-06-30
,,,,,,,,,32213,,,,,,1014376,2003-06-30
,,,,,,,,,1687,,,,,,1014451,2003-06-30
,,,,,,,,,1707,,,,,,1014554,2003-06-30
,,,,,,,,,5970,,,,,,1014657,2003-06-30
,,,,,,,,,1018,,,,,,1014675,2003-06-30
,,,,,,,,,55012,0,0,1140,53105,767,1014778,2003-06-30
,,,,,,,,,854,,,,,,1014844,2003-06-30
,,,,,,,,,3987,,,,,,1014853,2003-06-30
,,,,,,,,,5564,,,,,,1014956,2003-06-30
,,,,,,,,,2263,,,,,,1014965,2003-06-30
,,,,,,,,,3038,,,,,,1015056,2003-06-30
,,,,,,,,,1265,,,,,,1015177,2003-06-30
,,,,,,,,,14334,254,0,4020,10060,0,1015243,2003-06-30
,,,,,,,,,9395,,,,,,1015252,2003-06-30
,,,,,,,,,2490,,,,,,1015458,2003-06-30
,,,,,,,,,7550,,,,,,1015467,2003-06-30
,,,,,,,,,3334,,,,,,1015560,2003-06-30
,,,,,,,,,3271,,,,,,1015832,2003-06-30
,,,,,,,,,3683,,,,,,1015841,2003-06-30
,,,,,,,,,8697,,,,,,1015850,2003-06-30
,,,,,,,,,12928,,,,,,1016062,2003-06-30
,,,,,,,,,3713,,,,,,1016231,2003-06-30
,,,,,,,,,9786,,,,,,1016259,2003-06-30
,,,,,,,,,2355,,,,,,1016558,2003-06-30
,,,,,,,,,3246,,,,,,1016718,2003-06-30
,,,,,,,,,1447,,,,,,1016754,2003-06-30
,,,,,,,,,1096,,,,,,1016848,2003-06-30
,,,,,,,,,12076,,,,,,1016857,2003-06-30
,,,,,,,,,9883,,,,,,1016941,2003-06-30
,,,,,,,,,15875,0,0,1777,8546,5552,1017032,2003-06-30
,,,,,,,,,6907,,,,,,1017256,2003-06-30
,,,,,,,,,7300,,,,,,1017274,2003-06-30
,,,,,,,,,8357,,,,,,1017425,2003-06-30
,,,,,,,,,19970,119,0,7099,12236,516,1017528,2003-06-30
,,,,,,,,,1273,,,,,,1017555,2003-06-30
,,,,,,,,,2981,,,,,,1017564,2003-06-30
,,,,,,,,,4467,,,,,,1017649,2003-06-30
,,,,,,,,,118273,54698,558,24400,36811,1806,1017658,2003-06-30
,,,,,,,,,3797,,,,,,1017854,2003-06-30
,,,,,,,,,90523,2272,0,19792,65924,2535,1017939,2003-06-30
,,,,,,,,,12511,,,,,,1017957,2003-06-30
,,,,,,,,,3940,0,0,86,1233,2621,1028010,2003-06-30
,,,,,,,,,14287,0,0,2619,10799,869,1156221,2003-06-30
,,,,,,,,,7141,,,,,,1156388,2003-06-30
,,,,,,,,,6657,,,,,,1156397,2003-06-30
,,,,,,,,,41436,11066,0,933,28236,1201,1156539,2003-06-30
,,,,,,,,,2295,,,,,,1156874,2003-06-30
,,,,,,,,,9347,,,,,,1157219,2003-06-30
,,,,,,,,,6046,,,,,,1157415,2003-06-30
,,,,,,,,,8484,,,,,,1158832,2003-06-30
,,,,,,,,,6577,,,,,,1158878,2003-06-30
,,,,,,,,,6434,,,,,,1159996,2003-06-30
27202,5,,71,22230,,0,4654,242,4972,0,71,5,4654,242,1160152,2003-06-30
2242,0,,1,4,,250,874,1113,2242,0,5,0,1124,1113,1160161,2003-06-30
,,,,,,,,,3827,,,,,,1160509,2003-06-30
3394,2099,,0,0,,158,0,1137,3394,1782,0,317,158,1137,1160732,2003-06-30
,,,,,,,,,2972,,,,,,1160853,2003-06-30
,,,,,,,,,18838,,,,,,1161029,2003-06-30
,,,,,,,,,11825,,,,,,1161216,2003-06-30
,,,,,,,,,26669,12,0,4781,18754,3122,1162017,2003-06-30
,,,,,,,,,8061,,,,,,1162099,2003-06-30
,,,,,,,,,23330,18772,0,2709,291,1558,1162147,2003-06-30
,,,,,,,,,10045,,,,,,1162530,2003-06-30
,,,,,,,,,12653,,,,,,1162558,2003-06-30
,,,,,,,,,101,,,,,,1163153,2003-06-30
,,,,,,,,,6082,,,,,,1163171,2003-06-30
,,,,,,,,,15585,0,0,2804,2600,10181,1164329,2003-06-30
,,,,,,,,,7431,,,,,,1164347,2003-06-30
,,,,,,,,,59160,8587,0,2761,46602,1210,1164730,2003-06-30
,,,,,,,,,4138,,,,,,1165531,2003-06-30
,,,,,,,,,9297,,,,,,1165540,2003-06-30
,,,,,,,,,11080,,,,,,1166060,2003-06-30
,,,,,,,,,1124,,,,,,1166435,2003-06-30
,,,,,,,,,6302,,,,,,1166453,2003-06-30
,,,,,,,,,21123,6971,0,4140,1098,8914,1167393,2003-06-30
,,,,,,,,,3528,1009,0,101,2066,352,1167889,2003-06-30
,,,,,,,,,6801,,,,,,1168439,2003-06-30
,,,,,,,,,10993,,,,,,1169650,2003-06-30
,,,,,,,,,19113,,,,,,1169913,2003-06-30
,,,,,,,,,25449,7067,0,185,18197,0,1176881,2003-06-30
,,,,,,,,,1787,,,,,,1176920,2003-06-30
,,,,,,,,,2507,,,,,,1186956,2003-06-30
,,,,,,,,,8409,,,,,,1186965,2003-06-30
,,,,,,,,,7828,22,0,1252,2868,3686,1187001,2003-06-30
,,,,,,,,,11350,437,0,1351,9562,0,1187029,2003-06-30
,,,,,,,,,5550,0,0,283,2370,2897,1187391,2003-06-30
,,,,,,,,,15457,,,,,,1187494,2003-06-30
,,,,,,,,,13751,,,,,,1187551,2003-06-30
,,,,,,,,,3716,,,,,,1187896,2003-06-30
,,,,,,,,,9264,,,,,,1188772,2003-06-30
,,,,,,,,,3989,,,,,,1188987,2003-06-30
,,,,,,,,,15150,,,,,,1189041,2003-06-30
,,,,,,,,,55627,40447,0,14727,353,100,1189993,2003-06-30
,,,,,,,,,8543,,,,,,1190001,2003-06-30
,,,,,,,,,28521,19727,0,2416,883,5495,1190074,2003-06-30
,,,,,,,,,35164,27245,0,1712,1155,5052,1190476,2003-06-30
,,,,,,,,,10328,,,,,,1191352,2003-06-30
,,,,,,,,,9407,,,,,,1191446,2003-06-30
,,,,,,,,,8811,,,,,,1191482,2003-06-30
,,,,,,,,,7041,,,,,,1193543,2003-06-30
,,,,,,,,,10155,,,,,,1198605,2003-06-30
,,,,,,,,,17811,,,,,,1198614,2003-06-30
,,,,,,,,,17762,0,38,795,13250,3679,1198641,2003-06-30
,,,,,,,,,3419,,,,,,1211371,2003-06-30
,,,,,,,,,92827,0,0,913,636,91278,1211429,2003-06-30
,,,,,,,,,206200,0,0,0,206200,0,1212846,2003-06-30
,,,,,,,,,12232,,,,,,1213254,2003-06-30
,,,,,,,,,4987,,,,,,1213768,2003-06-30
