RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1888,,,,,,1014844,2008-03-31
,,,,,,,,,3140,,,,,,1014853,2008-03-31
,,,,,,,,,2412,,,,,,1014965,2008-03-31
,,,,,,,,,6802,,,,,,1015056,2008-03-31
,,,,,,,,,1068,,,,,,1015177,2008-03-31
,,,,,,,,,9398,6845,,2445,,0,1015243,2008-03-31
,,,,,,,,,15036,,,,,,1015252,2008-03-31
,,,,,,,,,931,,,,,,1015458,2008-03-31
,,,,,,,,,7565,,,,,,1015467,2008-03-31
,,,,,,,,,13081,3326,,2942,,2626,1015560,2008-03-31
,,,,,,,,,3533,,,,,,1015832,2008-03-31
,,,,,,,,,5191,,,,,,1015841,2008-03-31
,,,,,,,,,6665,,,,,,1015850,2008-03-31
,,,,,,,,,20717,,,,,,1016231,2008-03-31
,,,,,,,,,13592,,,,,,1016259,2008-03-31
,,,,,,,,,2326,,,,,,1016558,2008-03-31
,,,,,,,,,2950,,,,,,1016718,2008-03-31
,,,,,,,,,1978,,,,,,1016848,2008-03-31
,,,,,,,,,9606,3549,,3243,,2377,1016857,2008-03-31
,,,,,,,,,3663,,,,,,1016941,2008-03-31
,,,,,,,,,8397,0,,1598,,361,1017032,2008-03-31
,,,,,,,,,9388,,,,,,1017256,2008-03-31
,,,,,,,,,8713,43,,2147,,3602,1017274,2008-03-31
,,,,,,,,,10642,4029,,4022,,201,1017425,2008-03-31
,,,,,,,,,956,,,,,,1017555,2008-03-31
,,,,,,,,,1854,,,,,,1017564,2008-03-31
,,,,,,,,,3946,,,,,,1017854,2008-03-31
,,,,,,,,,182612,22443,,39097,,36540,1017939,2008-03-31
,,,,,,,,,21391,,,,,,1017957,2008-03-31
,,,,,,,,,5006,,,,,,1018927,2008-03-31
,,,,,,,,,5761,3551,,1491,,0,1156397,2008-03-31
,,,,,,,,,4010,,,,,,1157219,2008-03-31
,,,,,,,,,6192,19,,1904,,3681,1157415,2008-03-31
,,,,,,,,,16130,5942,,1327,,2136,1158832,2008-03-31
,,,,,,,,,5371,,,,,,1158878,2008-03-31
,,,,,,,,,20684,20,,5603,,3347,1159996,2008-03-31
,,,,,,,,,10906,3155,,1273,,492,1160152,2008-03-31
19083,0,,0,0,,17670,772,641,19083,0,0,0,18442,641,1160161,2008-03-31
,,,,,,,,,4008,,,,,,1160509,2008-03-31
9873,7888,,0,0,,0,815,1170,9873,5925,0,1963,815,1170,1160732,2008-03-31
,,,,,,,,,4008,,,,,,1160853,2008-03-31
,,,,,,,,,21988,64,,5407,,1334,1161029,2008-03-31
,,,,,,,,,5279,,,,,,1161216,2008-03-31
,,,,,,,,,24654,9,,4728,,30,1162017,2008-03-31
,,,,,,,,,7436,0,,3239,,218,1162530,2008-03-31
,,,,,,,,,13712,2077,,2645,,8044,1164329,2008-03-31
,,,,,,,,,6785,33,,1275,,0,1164347,2008-03-31
,,,,,,,,,16865,11024,,4544,,413,1164730,2008-03-31
,,,,,,,,,3316,0,,870,,108,1165531,2008-03-31
,,,,,,,,,9945,7254,,2347,,0,1165540,2008-03-31
,,,,,,,,,6764,,,,,,1166060,2008-03-31
,,,,,,,,,6144,,,,,,1166435,2008-03-31
,,,,,,,,,12081,,,,,,1169650,2008-03-31
,,,,,,,,,1390,,,,,,1176920,2008-03-31
,,,,,,,,,1695,,,,,,1186956,2008-03-31
,,,,,,,,,8273,,,,,,1186965,2008-03-31
,,,,,,,,,15357,9940,,4092,,602,1187001,2008-03-31
,,,,,,,,,16468,13627,,2503,,0,1187029,2008-03-31
,,,,,,,,,9916,0,,650,,5627,1187391,2008-03-31
,,,,,,,,,7281,5149,,1850,,112,1187494,2008-03-31
,,,,,,,,,24554,,,,,,1187551,2008-03-31
,,,,,,,,,11224,,,,,,1188772,2008-03-31
,,,,,,,,,4362,,,,,,1188987,2008-03-31
,,,,,,,,,9804,7526,,1597,,300,1189041,2008-03-31
,,,,,,,,,52010,23365,,27732,,300,1189993,2008-03-31
,,,,,,,,,5209,,,,,,1190001,2008-03-31
,,,,,,,,,35939,21814,,4381,,7987,1190074,2008-03-31
,,,,,,,,,68885,51692,,2332,,10457,1190476,2008-03-31
,,,,,,,,,13629,,,,,,1191352,2008-03-31
,,,,,,,,,13271,,,,,,1191446,2008-03-31
,,,,,,,,,11771,2209,,1343,,624,1191482,2008-03-31
,,,,,,,,,8537,,,,,,1198605,2008-03-31
,,,,,,,,,8332,,,,,,1198614,2008-03-31
,,,,,,,,,23696,0,,600,,561,1198641,2008-03-31
,,,,,,,,,5248,,,,,,1211371,2008-03-31
,,,,,,,,,7071,0,,1651,,1183,1213777,2008-03-31
,,,,,,,,,5644,,,,,,1215726,2008-03-31
,,,,,,,,,1944,,,,,,1216059,2008-03-31
,,,,,,,,,15184,507,,2430,,495,1216321,2008-03-31
,,,,,,,,,1043,,,,,,1216808,2008-03-31
,,,,,,,,,6035,0,,57,,0,1216826,2008-03-31
,,,,,,,,,4521,3456,,719,,40,1216974,2008-03-31
,,,,,,,,,11513,,,,,,1216992,2008-03-31
,,,,,,,,,8992,,,,,,1218165,2008-03-31
,,,,,,,,,1896,,,,,,1218446,2008-03-31
,,,,,,,,,4855,0,,1077,,0,1219591,2008-03-31
,,,,,,,,,48879,13625,,5157,,25470,1221558,2008-03-31
,,,,,,,,,19164,6818,,2751,,208,1222519,2008-03-31
,,,,,,,,,24575,4136,,1832,,26,1222948,2008-03-31
,,,,,,,,,1738661,108,,13901,,7881,1224812,2008-03-31
,,,,,,,,,2744,,,,,,1225033,2008-03-31
,,,,,,,,,5715,,,,,,1225752,2008-03-31
,,,,,,,,,1341,0,,0,,0,1225761,2008-03-31
,,,,,,,,,450,,,,,,1225798,2008-03-31
,,,,,,,,,108680,0,,0,,83297,1225800,2008-03-31
,,,,,,,,,23615,3515,,2237,,0,1228034,2008-03-31
,,,,,,,,,27731,,,,,,1229198,2008-03-31
,,,,,,,,,68533,8877,,7843,,11777,1229424,2008-03-31
,,,,,,,,,8940,,,,,,1293078,2008-03-31
,,,,,,,,,8225,0,,1791,,5620,1349890,2008-03-31
,,,,,,,,,5427,,,,,,1356115,2008-03-31
,,,,,,,,,7800,61,,1654,,214,1356526,2008-03-31
,,,,,,,,,20906,5,,5599,,2268,1356535,2008-03-31
,,,,,,,,,35387,27193,,5151,,2137,1356768,2008-03-31
,,,,,,,,,8015,3,,1897,,0,1356852,2008-03-31
,,,,,,,,,2213,,,,,,1357466,2008-03-31
,,,,,,,,,18824,0,,5141,,3582,1362246,2008-03-31
,,,,,,,,,14984,13010,,1643,,0,1366909,2008-03-31
,,,,,,,,,5168,255,,814,,83,1367858,2008-03-31
,,,,,,,,,1380,,,,,,1369870,2008-03-31
,,,,,,,,,19801,,,,,,1377521,2008-03-31
,,,,,,,,,175135,76490,,50548,,7154,1386251,2008-03-31
,,,,,,,,,3169,,,,,,1390324,2008-03-31
,,,,,,,,,11632,27,,2135,,0,1391170,2008-03-31
,,,,,,,,,76765,0,,0,,0,1391778,2008-03-31
,,,,,,,,,20625,8823,,2823,,387,1393624,2008-03-31
,,,,,,,,,13275,8,,3293,,1403,1394621,2008-03-31
3298044,173,,61993,200000,,3010000,444,25434,3298044,173,261993,0,3010444,25434,1394676,2008-03-31
,,,,,,,,,5733,,,,,,1396483,2008-03-31
,,,,,,,,,6778,,,,,,1396700,2008-03-31
,,,,,,,,,6782,3384,,2774,,581,1396764,2008-03-31
,,,,,,,,,97103,368,,3464,,13603,1397190,2008-03-31
,,,,,,,,,4793,,,,,,1397471,2008-03-31
,,,,,,,,,41543,27647,,11747,,309,1398580,2008-03-31
,,,,,,,,,6395,,,,,,1401387,2008-03-31
,,,,,,,,,6186,0,,1575,,0,1401547,2008-03-31
,,,,,,,,,14737,0,,1506,,210,1401686,2008-03-31
,,,,,,,,,3591,,,,,,1401891,2008-03-31
,,,,,,,,,28974,,,,,,1401903,2008-03-31
,,,,,,,,,7074,,,,,,1402384,2008-03-31
,,,,,,,,,2727,,,,,,1402405,2008-03-31
,,,,,,,,,25650,790,,6584,,465,1402610,2008-03-31
,,,,,,,,,27045,,,,,,1402629,2008-03-31
,,,,,,,,,8862,,,,,,1402638,2008-03-31
,,,,,,,,,4401,2618,,319,,811,1404463,2008-03-31
,,,,,,,,,7109,,,,,,1404481,2008-03-31
,,,,,,,,,3707,,,,,,1404883,2008-03-31
,,,,,,,,,26,,,,,,1404940,2008-03-31
,,,,,,,,,1334,,,,,,1406980,2008-03-31
,,,,,,,,,49660,0,,1666,,995,1407512,2008-03-31
,,,,,,,,,21462,18107,,3235,,0,1407521,2008-03-31
,,,,,,,,,19940,4456,,1418,,0,1407530,2008-03-31
,,,,,,,,,45539,63,,10286,,1450,1407932,2008-03-31
,,,,,,,,,19864,4193,,9220,,5933,1408069,2008-03-31
,,,,,,,,,9639,5193,,1474,,73,1411032,2008-03-31
,,,,,,,,,11090,5412,,1913,,2387,1412619,2008-03-31
,,,,,,,,,6815,0,,900,,5153,1412712,2008-03-31
,,,,,,,,,125144,0,,153,,6851,1414819,2008-03-31
,,,,,,,,,16111,14,,4114,,10395,1416327,2008-03-31
,,,,,,,,,1925,,,,,,1418255,2008-03-31
,,,,,,,,,4800,,,,,,1421040,2008-03-31
,,,,,,,,,555,0,,1,,50,1421095,2008-03-31
,,,,,,,,,20629,1260,,1729,,963,1421161,2008-03-31
,,,,,,,,,160530,0,,0,,0,1422980,2008-03-31
,,,,,,,,,5404,0,,133,,0,1427770,2008-03-31
,,,,,,,,,1303,,,,,,1429028,2008-03-31
,,,,,,,,,24045,34,,1311,,4725,1434826,2008-03-31
,,,,,,,,,2547,,,,,,1435092,2008-03-31
,,,,,,,,,2330,0,,621,,0,1435412,2008-03-31
,,,,,,,,,6006,,,,,,1436071,2008-03-31
,,,,,,,,,28332,20390,,3148,,2065,1436204,2008-03-31
,,,,,,,,,6006,,,,,,1436473,2008-03-31
,,,,,,,,,387400,25445,,23277,,7036,1438589,2008-03-31
,,,,,,,,,1374,,,,,,1439054,2008-03-31
,,,,,,,,,7932,0,,1960,,0,1439456,2008-03-31
,,,,,,,,,12397,4,,1833,,631,1440117,2008-03-31
,,,,,,,,,8433,,,,,,1441600,2008-03-31
,,,,,,,,,4332,,,,,,1442661,2008-03-31
,,,,,,,,,389920,0,,0,,0,1443266,2008-03-31
213,0,,0,0,,0,213,0,0,0,0,0,0,0,1444021,2008-03-31
,,,,,,,,,24020,,,,,,1444580,2008-03-31
,,,,,,,,,3180,,,,,,1445037,2008-03-31
,,,,,,,,,13696,,,,,,1445121,2008-03-31
,,,,,,,,,24278,9449,,12529,,756,1445943,2008-03-31
,,,,,,,,,17008,9304,,4130,,1361,1447639,2008-03-31
,,,,,,,,,12185,816,,1419,,25,1450620,2008-03-31
,,,,,,,,,11317,,,,,,1451636,2008-03-31
,,,,,,,,,96000,0,,0,,44000,1456501,2008-03-31
,,,,,,,,,36183,13,,11955,,50,1457003,2008-03-31
,,,,,,,,,30178,188,,3998,,8347,1458608,2008-03-31
,,,,,,,,,32974,144,,7405,,124,1459034,2008-03-31
,,,,,,,,,41,,,,,,1459575,2008-03-31
,,,,,,,,,11666,12,,2528,,3147,1459717,2008-03-31
,,,,,,,,,14943,0,,3320,,0,1459735,2008-03-31
,,,,,,,,,4355,,,,,,1459799,2008-03-31
,,,,,,,,,1422,,,,,,1462986,2008-03-31
,,,,,,,,,16120,74,,983,,46,1463705,2008-03-31
,,,,,,,,,72257,317,,26082,,30587,1464122,2008-03-31
,,,,,,,,,10526,5644,,2692,,0,1466489,2008-03-31
,,,,,,,,,6211,,,,,,1469677,2008-03-31
,,,,,,,,,1901,,,,,,1470150,2008-03-31
,,,,,,,,,13877,9044,,1387,,0,1471577,2008-03-31
,,,,,,,,,3903,,,,,,1473496,2008-03-31
,,,,,,,,,3799,1433,,1490,,708,1474309,2008-03-31
,,,,,,,,,10447,4211,,782,,4011,1478222,2008-03-31
,,,,,,,,,2021,,,,,,1478231,2008-03-31
,,,,,,,,,2586,,,,,,1478307,2008-03-31
,,,,,,,,,6743,,,,,,1479470,2008-03-31
,,,,,,,,,10184,,,,,,1479676,2008-03-31
,,,,,,,,,108,,,,,,1480207,2008-03-31
,,,,,,,,,4045,,,,,,1481745,2008-03-31
,,,,,,,,,2021,,,,,,1481754,2008-03-31
,,,,,,,,,24045,4,,5352,,893,1484595,2008-03-31
,,,,,,,,,1669,,,,,,1492817,2008-03-31
415125,355156,,0,2569,,0,41625,15775,415125,245357,2569,109799,41625,15775,1494240,2008-03-31
,,,,,,,,,8389,,,,,,1494482,2008-03-31
,,,,,,,,,14360,1057,,4546,,2242,1494914,2008-03-31
,,,,,,,,,1462,,,,,,1496150,2008-03-31
,,,,,,,,,831,,,,,,1516348,2008-03-31
,,,,,,,,,5753,0,,282,,0,1516423,2008-03-31
,,,,,,,,,12473,,,,,,1629903,2008-03-31
,,,,,,,,,92179,14759,,6848,,1043,1718188,2008-03-31
,,,,,,,,,9892,5419,,4378,,50,1819366,2008-03-31
,,,,,,,,,269,,,,,,1820979,2008-03-31
,,,,,,,,,27812,0,,3852,,25,1821976,2008-03-31
,,,,,,,,,434,,,,,,1826382,2008-03-31
6346669,191642,,4114593,1076245,,0,953167,11022,5252051,191611,4101439,1,947978,11022,1830035,2008-03-31
,,,,,,,,,2956,,,,,,1836701,2008-03-31
,,,,,,,,,37342,45,,2205,,25,1842065,2008-03-31
,,,,,,,,,7245,,,,,,1852569,2008-03-31
,,,,,,,,,1193,,,,,,1857377,2008-03-31
,,,,,,,,,37478,9793,,3454,,401,1861927,2008-03-31
,,,,,,,,,14394,599,,3771,,125,1862719,2008-03-31
,,,,,,,,,6391,4596,,1025,,107,1863097,2008-03-31
,,,,,,,,,11484,8197,,2211,,238,1864197,2008-03-31
,,,,,,,,,4624,0,,1633,,2819,1864601,2008-03-31
,,,,,,,,,21616,11698,,4585,,5,1865680,2008-03-31
,,,,,,,,,14239,3,,626,,2193,1866762,2008-03-31
,,,,,,,,,19546,9456,,6801,,1670,1867983,2008-03-31
,,,,,,,,,4829,,,,,,1872941,2008-03-31
,,,,,,,,,5820,3908,,1094,,0,1872996,2008-03-31
,,,,,,,,,8078,,,,,,1877665,2008-03-31
,,,,,,,,,3490,,,,,,1879016,2008-03-31
,,,,,,,,,6234,,,,,,1879043,2008-03-31
,,,,,,,,,13499,,,,,,1882070,2008-03-31
,,,,,,,,,400,,,,,,1885848,2008-03-31
,,,,,,,,,5460,0,,831,,356,1885932,2008-03-31
,,,,,,,,,13391,330,,3297,,1674,1890374,2008-03-31
,,,,,,,,,19698,1975,,5087,,1885,1890525,2008-03-31
,,,,,,,,,4703,2386,,1274,,0,1890598,2008-03-31
,,,,,,,,,4407,,,,,,1892154,2008-03-31
,,,,,,,,,8300,,,,,,1897168,2008-03-31
,,,,,,,,,7018,5141,,1578,,232,1897270,2008-03-31
,,,,,,,,,1673,,,,,,1898419,2008-03-31
,,,,,,,,,20088,,,,,,1899902,2008-03-31
,,,,,,,,,2016,,,,,,1900675,2008-03-31
,,,,,,,,,452,0,,0,,54,1904020,2008-03-31
,,,,,,,,,7033,,,,,,1906172,2008-03-31
,,,,,,,,,1495,,,,,,1907599,2008-03-31
,,,,,,,,,19774,1,,3000,,14529,1908082,2008-03-31
,,,,,,,,,4100,,,,,,1914421,2008-03-31
,,,,,,,,,90476,95,,0,,3370,1916751,2008-03-31
,,,,,,,,,41657,129,,3072,,1703,1917301,2008-03-31
,,,,,,,,,20272,708,,2379,,632,1918344,2008-03-31
,,,,,,,,,12131,285,,2681,,79,1929247,2008-03-31
,,,,,,,,,4892,0,,596,,45,1933927,2008-03-31
,,,,,,,,,16993,,,,,,1940747,2008-03-31
,,,,,,,,,3624,,,,,,1945247,2008-03-31
,,,,,,,,,3604,,,,,,1962888,2008-03-31
,,,,,,,,,3446,,,,,,1972298,2008-03-31
,,,,,,,,,22864,10019,,1102,,6050,1973129,2008-03-31
,,,,,,,,,29059,3548,,0,,0,1977248,2008-03-31
,,,,,,,,,3597,2,,763,,877,1978535,2008-03-31
,,,,,,,,,2201,,,,,,1996762,2008-03-31
,,,,,,,,,3979,,,,,,1998775,2008-03-31
,,,,,,,,,5438,,,,,,2002222,2008-03-31
,,,,,,,,,8052,,,,,,2006024,2008-03-31
,,,,,,,,,1411,,,,,,2007991,2008-03-31
,,,,,,,,,8911,0,,1748,,6881,2009605,2008-03-31
,,,,,,,,,7787,,,,,,2010722,2008-03-31
,,,,,,,,,19612,18764,,4,,0,2017570,2008-03-31
,,,,,,,,,4467,,,,,,2019453,2008-03-31
,,,,,,,,,47275,37593,,2461,,1442,2033123,2008-03-31
,,,,,,,,,5793,,,,,,2037185,2008-03-31
,,,,,,,,,6714,4262,,1961,,25,2038717,2008-03-31
,,,,,,,,,8653,7115,,540,,243,2044811,2008-03-31
,,,,,,,,,4206,,,,,,2044820,2008-03-31
,,,,,,,,,3572,,,,,,2045694,2008-03-31
,,,,,,,,,12650,,,,,,2047504,2008-03-31
,,,,,,,,,4745,,,,,,2051127,2008-03-31
,,,,,,,,,4193,0,,848,,3185,2059758,2008-03-31
,,,,,,,,,3348,,,,,,2068107,2008-03-31
,,,,,,,,,11758,,,,,,2068134,2008-03-31
,,,,,,,,,76713,61300,,14386,,197,2078290,2008-03-31
,,,,,,,,,13973,78,,5291,,2,2085177,2008-03-31
,,,,,,,,,5378,,,,,,2087845,2008-03-31
,,,,,,,,,2128,,,,,,2107341,2008-03-31
,,,,,,,,,4380,,,,,,2108348,2008-03-31
,,,,,,,,,51089,12294,,1925,,315,2110640,2008-03-31
,,,,,,,,,5578,,,,,,2111553,2008-03-31
,,,,,,,,,29111,18657,,5181,,727,2114282,2008-03-31
,,,,,,,,,20051,3194,,5653,,2986,2119773,2008-03-31
,,,,,,,,,152024,44,,0,,927,2121196,2008-03-31
,,,,,,,,,10688,,,,,,2122997,2008-03-31
,,,,,,,,,849,,,,,,2123930,2008-03-31
,,,,,,,,,26522,0,,0,,440,2129008,2008-03-31
,,,,,,,,,5223,,,,,,2132594,2008-03-31
70746,23077,,0,0,,0,47470,199,70746,20577,0,2500,47470,199,2132941,2008-03-31
,,,,,,,,,2166,,,,,,2140348,2008-03-31
,,,,,,,,,0,0,,0,,0,2142016,2008-03-31
,,,,,,,,,26898,14681,,9130,,866,2142155,2008-03-31
,,,,,,,,,1319,,,,,,2145389,2008-03-31
,,,,,,,,,4952,,,,,,2146023,2008-03-31
,,,,,,,,,10761,,,,,,2158389,2008-03-31
,,,,,,,,,1044,,,,,,2160654,2008-03-31
,,,,,,,,,3784,,,,,,2163477,2008-03-31
,,,,,,,,,379,,,,,,2164111,2008-03-31
,,,,,,,,,12726,5,,2481,,381,2171100,2008-03-31
,,,,,,,,,71955,50754,,13371,,459,2197098,2008-03-31
,,,,,,,,,45552,0,,2120,,582,2203355,2008-03-31
,,,,,,,,,28356,1709,,2041,,2214,2209553,2008-03-31
,,,,,,,,,4040,,,,,,2216663,2008-03-31
,,,,,,,,,3036,,,,,,2232757,2008-03-31
,,,,,,,,,1623,,,,,,2233875,2008-03-31
,,,,,,,,,3868,,,,,,2235244,2008-03-31
,,,,,,,,,10672,426,,1926,,2005,2236821,2008-03-31
,,,,,,,,,11879,0,,2086,,1634,2239288,2008-03-31
,,,,,,,,,51570,,,,,,2239372,2008-03-31
,,,,,,,,,6163,,,,,,2243977,2008-03-31
,,,,,,,,,13393,,,,,,2253725,2008-03-31
1806069,24,,0,336189,,0,1226614,243242,1469856,0,0,0,1226614,243242,2253891,2008-03-31
,,,,,,,,,18006,,,,,,2262718,2008-03-31
,,,,,,,,,6639,,,,,,2263313,2008-03-31
,,,,,,,,,11975,0,,1181,,405,2265335,2008-03-31
,,,,,,,,,5421,0,,0,,0,2265456,2008-03-31
,,,,,,,,,958,,,,,,2267012,2008-03-31
,,,,,,,,,5249,,,,,,2267683,2008-03-31
,,,,,,,,,6866,0,,1639,,25,2269847,2008-03-31
,,,,,,,,,14286,,,,,,2273385,2008-03-31
,,,,,,,,,20214,13,,4122,,0,2280552,2008-03-31
,,,,,,,,,11167,,,,,,2281371,2008-03-31
,,,,,,,,,5102,,,,,,2285708,2008-03-31
,,,,,,,,,22970,4551,,1652,,86,2286554,2008-03-31
,,,,,,,,,5075,0,,2323,,25,2289537,2008-03-31
,,,,,,,,,9467,,,,,,2290122,2008-03-31
,,,,,,,,,15061,,,,,,2290887,2008-03-31
,,,,,,,,,16173,,,,,,2292368,2008-03-31
,,,,,,,,,3931,,,,,,2297073,2008-03-31
,,,,,,,,,6945,0,,797,,3,2297998,2008-03-31
,,,,,,,,,10465,2041,,1326,,325,2298995,2008-03-31
,,,,,,,,,13698,0,,3356,,0,2302379,2008-03-31
,,,,,,,,,8948,7250,,1360,,0,2303086,2008-03-31
,,,,,,,,,4535,,,,,,2304234,2008-03-31
,,,,,,,,,7142,,,,,,2304382,2008-03-31
,,,,,,,,,4162,,,,,,2304636,2008-03-31
,,,,,,,,,10539,,,,,,2305969,2008-03-31
,,,,,,,,,2839,,,,,,2308326,2008-03-31
,,,,,,,,,15788,,,,,,2316714,2008-03-31
,,,,,,,,,20161,,,,,,2317672,2008-03-31
,,,,,,,,,16906,13005,,2339,,15,2319676,2008-03-31
,,,,,,,,,27283,,,,,,2325882,2008-03-31
,,,,,,,,,14951,6758,,2793,,25,2328137,2008-03-31
,,,,,,,,,2774,,,,,,2328249,2008-03-31
,,,,,,,,,53,,,,,,2328285,2008-03-31
,,,,,,,,,3104,21,,748,,0,2329200,2008-03-31
,,,,,,,,,3835,,,,,,2330895,2008-03-31
,,,,,,,,,12182,9533,,1058,,1519,2331838,2008-03-31
,,,,,,,,,13970,,,,,,2332666,2008-03-31
,,,,,,,,,574,0,,0,,0,2332808,2008-03-31
,,,,,,,,,3138,1930,,828,,64,2332910,2008-03-31
,,,,,,,,,10694,,,,,,2333140,2008-03-31
,,,,,,,,,15939,0,,2140,,592,2333298,2008-03-31
,,,,,,,,,0,,,,,,2337335,2008-03-31
,,,,,,,,,5506,2560,,1327,,0,2339535,2008-03-31
,,,,,,,,,4375,,,,,,2339599,2008-03-31
,,,,,,,,,18287,0,,3123,,1082,2339795,2008-03-31
,,,,,,,,,5337,,,,,,2339900,2008-03-31
,,,,,,,,,1681,,,,,,2339964,2008-03-31
,,,,,,,,,2934,1687,,1018,,48,2340205,2008-03-31
,,,,,,,,,3002,,,,,,2342160,2008-03-31
,,,,,,,,,8148,,,,,,2343167,2008-03-31
,,,,,,,,,7589,6,,1021,,100,2344753,2008-03-31
,,,,,,,,,16223,,,,,,2347044,2008-03-31
,,,,,,,,,6460,0,,1658,,745,2349301,2008-03-31
,,,,,,,,,7813,,,,,,2349459,2008-03-31
,,,,,,,,,16748,482,,3921,,364,2352235,2008-03-31
,,,,,,,,,6605,0,,147,,561,2352507,2008-03-31
,,,,,,,,,77039,24205,,17433,,2062,2353595,2008-03-31
,,,,,,,,,2980,,,,,,2354314,2008-03-31
,,,,,,,,,13272,,,,,,2354323,2008-03-31
,,,,,,,,,5623,0,,224,,5,2354387,2008-03-31
,,,,,,,,,3737,,,,,,2354985,2008-03-31
,,,,,,,,,5227,,,,,,2356091,2008-03-31
,,,,,,,,,13128,0,,1123,,36,2356710,2008-03-31
,,,,,,,,,12383,32,,2221,,42,2358769,2008-03-31
,,,,,,,,,2911,,,,,,2360904,2008-03-31
,,,,,,,,,5204,,,,,,2361901,2008-03-31
,,,,,,,,,3707,,,,,,2362074,2008-03-31
,,,,,,,,,37000,0,,0,,0,2362458,2008-03-31
,,,,,,,,,9497,,,,,,2370994,2008-03-31
,,,,,,,,,4131,,,,,,2371508,2008-03-31
,,,,,,,,,2627,1689,,619,,0,2371816,2008-03-31
,,,,,,,,,11817,9,,4537,,7,2372774,2008-03-31
,,,,,,,,,3068,,,,,,2374901,2008-03-31
,,,,,,,,,12497,0,,4442,,2562,2376464,2008-03-31
,,,,,,,,,4798,,,,,,2380470,2008-03-31
,,,,,,,,,8387,,,,,,2382308,2008-03-31
,,,,,,,,,0,0,,0,,0,2383882,2008-03-31
,,,,,,,,,103,103,,0,,0,2383903,2008-03-31
,,,,,,,,,14057,52,,4664,,1200,2385514,2008-03-31
,,,,,,,,,6661,,,,,,2388784,2008-03-31
,,,,,,,,,868,,,,,,2389857,2008-03-31
,,,,,,,,,10249,16,,1605,,37,2390929,2008-03-31
,,,,,,,,,7097,18,,1889,,707,2391252,2008-03-31
,,,,,,,,,4009,,,,,,2391494,2008-03-31
,,,,,,,,,944,,,,,,2391588,2008-03-31
,,,,,,,,,2079,,,,,,2392950,2008-03-31
,,,,,,,,,8061,,,,,,2396547,2008-03-31
,,,,,,,,,2187,,,,,,2396592,2008-03-31
,,,,,,,,,3394,,,,,,2396604,2008-03-31
,,,,,,,,,4303,,,,,,2397713,2008-03-31
,,,,,,,,,12052,80,,1483,,9729,2398596,2008-03-31
5573,233,,0,0,,0,1041,4299,5573,47,0,186,1041,4299,2398701,2008-03-31
,,,,,,,,,4889,0,,577,,231,2399119,2008-03-31
,,,,,,,,,12232,7006,,1243,,0,2409997,2008-03-31
,,,,,,,,,16153,,,,,,2412072,2008-03-31
,,,,,,,,,3006,,,,,,2413510,2008-03-31
,,,,,,,,,25462,18302,,5337,,182,2434113,2008-03-31
,,,,,,,,,6848,2750,,513,,460,2435615,2008-03-31
,,,,,,,,,1005,,,,,,2435660,2008-03-31
,,,,,,,,,8530,0,,721,,0,2443535,2008-03-31
,,,,,,,,,6032,,,,,,2445052,2008-03-31
,,,,,,,,,10320,,,,,,2446152,2008-03-31
,,,,,,,,,10805,0,,2391,,84,2450711,2008-03-31
,,,,,,,,,20229,0,,0,,18423,2451240,2008-03-31
,,,,,,,,,10591,,,,,,2451482,2008-03-31
,,,,,,,,,5563,,,,,,2453132,2008-03-31
,,,,,,,,,10074,6207,,3353,,0,2454607,2008-03-31
,,,,,,,,,3182,,,,,,2454867,2008-03-31
,,,,,,,,,25018,15936,,6200,,0,2458119,2008-03-31
,,,,,,,,,6887,4592,,1717,,0,2465881,2008-03-31
,,,,,,,,,3871,0,,257,,3518,2467670,2008-03-31
,,,,,,,,,14449,,,,,,2468097,2008-03-31
,,,,,,,,,2103,,,,,,2471239,2008-03-31
,,,,,,,,,8685,83,,2296,,414,2472508,2008-03-31
,,,,,,,,,4950,,,,,,2473354,2008-03-31
,,,,,,,,,17590,9870,,2672,,65,2479310,2008-03-31
,,,,,,,,,145,,,,,,2479477,2008-03-31
,,,,,,,,,4673,,,,,,2480512,2008-03-31
,,,,,,,,,8119,,,,,,2480790,2008-03-31
,,,,,,,,,738,,,,,,2481210,2008-03-31
,,,,,,,,,2050,,,,,,2482374,2008-03-31
,,,,,,,,,8754,5059,,2896,,13,2482824,2008-03-31
,,,,,,,,,742,,,,,,2482851,2008-03-31
,,,,,,,,,20713,,,,,,2483120,2008-03-31
,,,,,,,,,2436,,,,,,2483438,2008-03-31
,,,,,,,,,5200,,,,,,2485544,2008-03-31
,,,,,,,,,5204,,,,,,2488956,2008-03-31
,,,,,,,,,1172,,,,,,2490285,2008-03-31
,,,,,,,,,4127,2567,,411,,61,2491291,2008-03-31
,,,,,,,,,9164,1,,3354,,0,2493110,2008-03-31
,,,,,,,,,2513,,,,,,2493697,2008-03-31
,,,,,,,,,3214,,,,,,2496081,2008-03-31
,,,,,,,,,8098,5138,,2361,,234,2497181,2008-03-31
,,,,,,,,,3430,,,,,,2498786,2008-03-31
,,,,,,,,,79496,23069,,54,,0,2502656,2008-03-31
,,,,,,,,,170,,,,,,2502825,2008-03-31
