RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,9830,6288,0,2187,1083,272,71318,2004-06-30
,,,,,,,,,4296,,,,,,71457,2004-06-30
,,,,,,,,,4401,,,,,,71671,2004-06-30
,,,,,,,,,1012,,,,,,71859,2004-06-30
,,,,,,,,,4887,,,,,,72258,2004-06-30
,,,,,,,,,1144,,,,,,72351,2004-06-30
,,,,,,,,,2700,,,,,,72418,2004-06-30
,,,,,,,,,3981,,,,,,72454,2004-06-30
,,,,,,,,,26481,4,0,1437,24723,317,72614,2004-06-30
,,,,,,,,,4863,,,,,,72678,2004-06-30
,,,,,,,,,4346,,,,,,73031,2004-06-30
,,,,,,,,,14921,171,0,1842,6423,6485,73116,2004-06-30
,,,,,,,,,4887,,,,,,73152,2004-06-30
,,,,,,,,,2665,,,,,,73554,2004-06-30
,,,,,,,,,1374,,,,,,73956,2004-06-30
,,,,,,,,,5932,,,,,,74056,2004-06-30
,,,,,,,,,20118,8491,0,4148,1631,5847,74140,2004-06-30
,,,,,,,,,2157,,,,,,74159,2004-06-30
,,,,,,,,,14439,,,,,,74337,2004-06-30
,,,,,,,,,11190,6,0,1873,1168,8143,74403,2004-06-30
,,,,,,,,,558,,,,,,74449,2004-06-30
,,,,,,,,,1934,,,,,,74458,2004-06-30
,,,,,,,,,5677,,,,,,75053,2004-06-30
,,,,,,,,,1081,,,,,,75259,2004-06-30
,,,,,,,,,4219,,,,,,75446,2004-06-30
,,,,,,,,,2759,,,,,,75455,2004-06-30
,,,,,,,,,3412,,,,,,75558,2004-06-30
1528236,678104,,0,414993,,0,21593,413546,1528236,624802,414993,53302,21593,413546,75633,2004-06-30
,,,,,,,,,669,,,,,,75651,2004-06-30
,,,,,,,,,1876,,,,,,75857,2004-06-30
,,,,,,,,,6668,,,,,,76050,2004-06-30
,,,,,,,,,3678,,,,,,76135,2004-06-30
,,,,,,,,,653,,,,,,76153,2004-06-30
10920006,5770507,,789725,1153864,,70740,2230669,904501,8747775,3799062,37553,1837386,2170840,902934,76201,2004-06-30
,,,,,,,,,1735,,,,,,76443,2004-06-30
,,,,,,,,,11567,,,,,,76854,2004-06-30
,,,,,,,,,790,,,,,,77150,2004-06-30
,,,,,,,,,3057,,,,,,77253,2004-06-30
,,,,,,,,,5127,,,,,,77347,2004-06-30
,,,,,,,,,37091,22519,0,3248,6791,4533,77374,2004-06-30
,,,,,,,,,21468,,,,,,77422,2004-06-30
,,,,,,,,,12394,588,0,1946,8892,968,77758,2004-06-30
,,,,,,,,,11269,7219,0,2187,1319,544,77851,2004-06-30
,,,,,,,,,1683,,,,,,78036,2004-06-30
,,,,,,,,,2421,,,,,,78054,2004-06-30
,,,,,,,,,2038,,,,,,78157,2004-06-30
,,,,,,,,,3105,,,,,,78241,2004-06-30
,,,,,,,,,3077,,,,,,78559,2004-06-30
,,,,,,,,,1570,,,,,,78643,2004-06-30
,,,,,,,,,1555,,,,,,78858,2004-06-30
,,,,,,,,,2479,,,,,,79042,2004-06-30
,,,,,,,,,2261,,,,,,79127,2004-06-30
,,,,,,,,,2017,,,,,,79145,2004-06-30
,,,,,,,,,918,,,,,,79257,2004-06-30
,,,,,,,,,4258,,,,,,79855,2004-06-30
,,,,,,,,,1251,,,,,,80020,2004-06-30
,,,,,,,,,8676,,,,,,80150,2004-06-30
,,,,,,,,,2250,,,,,,80431,2004-06-30
,,,,,,,,,1503,,,,,,80552,2004-06-30
,,,,,,,,,4507,,,,,,80936,2004-06-30
,,,,,,,,,7592,,,,,,81054,2004-06-30
,,,,,,,,,3069,,,,,,81429,2004-06-30
,,,,,,,,,2096,,,,,,82033,2004-06-30
,,,,,,,,,2057,,,,,,82257,2004-06-30
,,,,,,,,,1271,,,,,,82350,2004-06-30
,,,,,,,,,1860,,,,,,82659,2004-06-30
,,,,,,,,,4068,,,,,,83151,2004-06-30
,,,,,,,,,5068,,,,,,83236,2004-06-30
,,,,,,,,,190262,36345,0,51108,97858,4951,83311,2004-06-30
,,,,,,,,,997,,,,,,83357,2004-06-30
,,,,,,,,,25322,9212,0,4479,5769,5862,83450,2004-06-30
192923,14596,,0,199,,0,175530,2598,192923,10795,199,3801,175530,2598,83638,2004-06-30
,,,,,,,,,4608,,,,,,83834,2004-06-30
,,,,,,,,,1653,,,,,,83852,2004-06-30
,,,,,,,,,1371,,,,,,83955,2004-06-30
,,,,,,,,,1019,,,,,,84046,2004-06-30
,,,,,,,,,1178,,,,,,84055,2004-06-30
,,,,,,,,,4464,,,,,,84251,2004-06-30
,,,,,,,,,8381,,,,,,84345,2004-06-30
,,,,,,,,,8914,,,,,,84541,2004-06-30
,,,,,,,,,1576,,,,,,84804,2004-06-30
,,,,,,,,,1953,,,,,,85043,2004-06-30
,,,,,,,,,996,,,,,,85052,2004-06-30
,,,,,,,,,3418,,,,,,85258,2004-06-30
,,,,,,,,,3621,,,,,,85454,2004-06-30
,,,,,,,,,1536,,,,,,85856,2004-06-30
,,,,,,,,,3158,,,,,,85931,2004-06-30
,,,,,,,,,2344,,,,,,86349,2004-06-30
,,,,,,,,,2137,,,,,,86358,2004-06-30
,,,,,,,,,27096,3,0,6017,15904,5172,86527,2004-06-30
,,,,,,,,,9440,,,,,,86554,2004-06-30
,,,,,,,,,7025,,,,,,87047,2004-06-30
,,,,,,,,,1976,,,,,,87159,2004-06-30
,,,,,,,,,6538,6,0,2034,3108,1390,87234,2004-06-30
,,,,,,,,,4100,,,,,,87476,2004-06-30
,,,,,,,,,5147,,,,,,87533,2004-06-30
,,,,,,,,,933,,,,,,88240,2004-06-30
,,,,,,,,,1258,,,,,,88259,2004-06-30
,,,,,,,,,4274,,,,,,88352,2004-06-30
,,,,,,,,,3267,,,,,,88455,2004-06-30
,,,,,,,,,9231,,,,,,88530,2004-06-30
,,,,,,,,,936,,,,,,88950,2004-06-30
,,,,,,,,,2969,,,,,,89032,2004-06-30
,,,,,,,,,4424,,,,,,89135,2004-06-30
,,,,,,,,,4944,,,,,,89162,2004-06-30
,,,,,,,,,1643,,,,,,89452,2004-06-30
,,,,,,,,,18891,6929,0,1949,1970,8043,89751,2004-06-30
,,,,,,,,,3334,,,,,,89854,2004-06-30
,,,,,,,,,1615,,,,,,89957,2004-06-30
,,,,,,,,,554,,,,,,90047,2004-06-30
,,,,,,,,,6904,4583,0,972,123,1226,90234,2004-06-30
,,,,,,,,,7790,,,,,,90328,2004-06-30
,,,,,,,,,7461,,,,,,90337,2004-06-30
,,,,,,,,,63034,0,2865,10706,22165,27298,90403,2004-06-30
,,,,,,,,,8115,,,,,,90467,2004-06-30
,,,,,,,,,8328,1498,0,3711,1672,1447,90627,2004-06-30
,,,,,,,,,10421,,,,,,90645,2004-06-30
,,,,,,,,,2045,,,,,,90739,2004-06-30
,,,,,,,,,1949,,,,,,91129,2004-06-30
,,,,,,,,,1691,,,,,,91147,2004-06-30
,,,,,,,,,4615,,,,,,91156,2004-06-30
,,,,,,,,,3767,,,,,,91259,2004-06-30
,,,,,,,,,1681,,,,,,91615,2004-06-30
,,,,,,,,,2039,,,,,,91651,2004-06-30
,,,,,,,,,2451,,,,,,91754,2004-06-30
,,,,,,,,,28427,14,0,2648,25713,52,91866,2004-06-30
,,,,,,,,,2739,,,,,,91950,2004-06-30
,,,,,,,,,24943,0,0,2226,4262,18455,91969,2004-06-30
,,,,,,,,,927,,,,,,92050,2004-06-30
,,,,,,,,,886,,,,,,92144,2004-06-30
,,,,,,,,,3700,,,,,,92162,2004-06-30
,,,,,,,,,25004,0,0,4412,18571,2021,92630,2004-06-30
,,,,,,,,,5035,,,,,,92706,2004-06-30
,,,,,,,,,1174,,,,,,92854,2004-06-30
,,,,,,,,,1069,,,,,,92902,2004-06-30
,,,,,,,,,1672,,,,,,93244,2004-06-30
,,,,,,,,,3001,,,,,,93329,2004-06-30
,,,,,,,,,4342,,,,,,93413,2004-06-30
,,,,,,,,,7203,,,,,,93543,2004-06-30
,,,,,,,,,24603,,,,,,93619,2004-06-30
,,,,,,,,,28350,,,,,,93628,2004-06-30
,,,,,,,,,152293,2782,0,65774,69603,14134,93721,2004-06-30
,,,,,,,,,1887,,,,,,93758,2004-06-30
,,,,,,,,,17409,1058,0,8160,6609,1582,94139,2004-06-30
,,,,,,,,,7803,,,,,,94447,2004-06-30
,,,,,,,,,1540,,,,,,94456,2004-06-30
,,,,,,,,,15539,,,,,,94522,2004-06-30
,,,,,,,,,4506,,,,,,94755,2004-06-30
,,,,,,,,,4185,,,,,,94858,2004-06-30
,,,,,,,,,4139,,,,,,95051,2004-06-30
,,,,,,,,,1142,,,,,,95659,2004-06-30
,,,,,,,,,5442,8,0,2882,508,2044,95725,2004-06-30
,,,,,,,,,9705,,,,,,96254,2004-06-30
,,,,,,,,,3642,,,,,,96357,2004-06-30
,,,,,,,,,3834,,,,,,96553,2004-06-30
,,,,,,,,,842,,,,,,97055,2004-06-30
,,,,,,,,,4527,,,,,,97279,2004-06-30
,,,,,,,,,440,,,,,,97457,2004-06-30
,,,,,,,,,8942,2,0,3943,2355,2642,97804,2004-06-30
,,,,,,,,,2165,,,,,,97943,2004-06-30
,,,,,,,,,2296,,,,,,98351,2004-06-30
,,,,,,,,,4203,,,,,,98454,2004-06-30
,,,,,,,,,32502,7134,0,1866,21195,2307,98463,2004-06-30
,,,,,,,,,6551,,,,,,98548,2004-06-30
,,,,,,,,,8482,,,,,,98557,2004-06-30
,,,,,,,,,5059,,,,,,98641,2004-06-30
,,,,,,,,,4919,,,,,,98717,2004-06-30
,,,,,,,,,9268,,,,,,99004,2004-06-30
,,,,,,,,,9617,,,,,,99059,2004-06-30
,,,,,,,,,8372,,,,,,99143,2004-06-30
,,,,,,,,,1079,,,,,,99255,2004-06-30
,,,,,,,,,2934,,,,,,99442,2004-06-30
,,,,,,,,,7066,,,,,,99536,2004-06-30
,,,,,,,,,11321,,,,,,99853,2004-06-30
,,,,,,,,,5299,,,,,,99974,2004-06-30
,,,,,,,,,17483,,,,,,100160,2004-06-30
,,,,,,,,,4431,,,,,,100236,2004-06-30
,,,,,,,,,19059,,,,,,100357,2004-06-30
,,,,,,,,,1616,,,,,,100553,2004-06-30
,,,,,,,,,65512,3200,0,26524,11130,24658,100562,2004-06-30
,,,,,,,,,6004,,,,,,100843,2004-06-30
189871,22851,,0,36133,,75000,4261,51626,89871,16653,11133,6198,4261,51626,101019,2004-06-30
,,,,,,,,,18596,3091,0,8418,3111,3976,101037,2004-06-30
,,,,,,,,,78556,245,0,9909,62994,5408,101233,2004-06-30
,,,,,,,,,10060,,,,,,101327,2004-06-30
,,,,,,,,,2070,,,,,,101345,2004-06-30
,,,,,,,,,2468,,,,,,101439,2004-06-30
,,,,,,,,,12021,8,240,2730,180,8863,101671,2004-06-30
,,,,,,,,,15445,,,,,,101738,2004-06-30
,,,,,,,,,2610,,,,,,101952,2004-06-30
,,,,,,,,,693,,,,,,102155,2004-06-30
,,,,,,,,,3749,,,,,,102333,2004-06-30
,,,,,,,,,4692,,,,,,102342,2004-06-30
,,,,,,,,,2800,,,,,,102539,2004-06-30
,,,,,,,,,975,,,,,,102557,2004-06-30
,,,,,,,,,1356,,,,,,103134,2004-06-30
,,,,,,,,,13313,7613,0,2481,2919,300,103255,2004-06-30
,,,,,,,,,9938,8,0,2689,6752,489,103536,2004-06-30
,,,,,,,,,649,,,,,,103554,2004-06-30
,,,,,,,,,1415,,,,,,103563,2004-06-30
,,,,,,,,,6169,,,,,,103602,2004-06-30
,,,,,,,,,22358,1211,0,9527,11403,217,104038,2004-06-30
,,,,,,,,,3366,,,,,,104056,2004-06-30
,,,,,,,,,2354,,,,,,104234,2004-06-30
,,,,,,,,,3031,,,,,,104430,2004-06-30
,,,,,,,,,2163,,,,,,104542,2004-06-30
,,,,,,,,,2230,,,,,,104663,2004-06-30
,,,,,,,,,4737,,,,,,105026,2004-06-30
,,,,,,,,,4042,,,,,,105044,2004-06-30
,,,,,,,,,4205,,,,,,105053,2004-06-30
,,,,,,,,,13997,,,,,,105071,2004-06-30
,,,,,,,,,10828,,,,,,105222,2004-06-30
,,,,,,,,,4710,,,,,,105530,2004-06-30
,,,,,,,,,1515,,,,,,105633,2004-06-30
,,,,,,,,,22521,14677,0,4951,2807,86,106359,2004-06-30
,,,,,,,,,11826,592,0,4171,753,6310,106377,2004-06-30
,,,,,,,,,11179,5865,0,4801,77,436,106452,2004-06-30
,,,,,,,,,1583,,,,,,106519,2004-06-30
,,,,,,,,,4389,,,,,,106546,2004-06-30
,,,,,,,,,1135,,,,,,106555,2004-06-30
,,,,,,,,,9428,,,,,,106658,2004-06-30
,,,,,,,,,943,,,,,,107057,2004-06-30
,,,,,,,,,4095,,,,,,107150,2004-06-30
,,,,,,,,,1812,,,,,,107226,2004-06-30
,,,,,,,,,30488,513,0,8960,20374,641,107244,2004-06-30
,,,,,,,,,6275,,,,,,107431,2004-06-30
,,,,,,,,,1014,,,,,,107459,2004-06-30
,,,,,,,,,618,,,,,,107758,2004-06-30
,,,,,,,,,2072,,,,,,108157,2004-06-30
,,,,,,,,,11665,,,,,,108250,2004-06-30
,,,,,,,,,2273,,,,,,108269,2004-06-30
,,,,,,,,,1199,,,,,,108652,2004-06-30
,,,,,,,,,849,,,,,,108746,2004-06-30
,,,,,,,,,2333,,,,,,108951,2004-06-30
,,,,,,,,,11621,5613,0,2032,3976,0,109136,2004-06-30
,,,,,,,,,2398,,,,,,109154,2004-06-30
,,,,,,,,,1419,,,,,,109453,2004-06-30
,,,,,,,,,5889,,,,,,109574,2004-06-30
,,,,,,,,,5640,,,,,,109659,2004-06-30
,,,,,,,,,677,,,,,,109855,2004-06-30
,,,,,,,,,3043,,,,,,110057,2004-06-30
,,,,,,,,,3583,,,,,,110066,2004-06-30
,,,,,,,,,3015,,,,,,110356,2004-06-30
,,,,,,,,,16500,14731,0,745,436,588,110404,2004-06-30
,,,,,,,,,4487,,,,,,110413,2004-06-30
,,,,,,,,,703,,,,,,110655,2004-06-30
,,,,,,,,,4768,,,,,,110758,2004-06-30
,,,,,,,,,2450,,,,,,110936,2004-06-30
,,,,,,,,,2949,,,,,,110945,2004-06-30
,,,,,,,,,1540,,,,,,111157,2004-06-30
,,,,,,,,,5325,80,0,2124,387,2734,111205,2004-06-30
,,,,,,,,,1304,,,,,,111559,2004-06-30
,,,,,,,,,3548,,,,,,111661,2004-06-30
,,,,,,,,,5169,,,,,,111942,2004-06-30
,,,,,,,,,15497,,,,,,111951,2004-06-30
,,,,,,,,,37471,,,,,,111979,2004-06-30
,,,,,,,,,25398,1343,0,5304,18730,21,112163,2004-06-30
,,,,,,,,,3095,,,,,,112332,2004-06-30
,,,,,,,,,8306,,,,,,112444,2004-06-30
,,,,,,,,,1378,,,,,,112510,2004-06-30
,,,,,,,,,1473,,,,,,112556,2004-06-30
633632,557935,,0,879,,0,44001,30817,633632,343734,879,214201,44001,30817,112837,2004-06-30
,,,,,,,,,140045,11180,0,269,128596,0,112855,2004-06-30
,,,,,,,,,2935,,,,,,113003,2004-06-30
,,,,,,,,,2911,,,,,,113030,2004-06-30
,,,,,,,,,11275,3924,0,2065,3387,1899,113151,2004-06-30
,,,,,,,,,10799,6092,0,2072,1485,1150,113441,2004-06-30
,,,,,,,,,17858,7398,0,1304,7326,1830,113601,2004-06-30
,,,,,,,,,29842,13152,22,4742,7890,4036,113740,2004-06-30
,,,,,,,,,3119,,,,,,113759,2004-06-30
,,,,,,,,,4969,,,,,,113937,2004-06-30
,,,,,,,,,1722,,,,,,114149,2004-06-30
,,,,,,,,,6051,,,,,,114158,2004-06-30
,,,,,,,,,1056,,,,,,114251,2004-06-30
,,,,,,,,,71149,28440,515,27271,1447,13476,114260,2004-06-30
,,,,,,,,,4005,,,,,,114457,2004-06-30
,,,,,,,,,6863,,,,,,114756,2004-06-30
,,,,,,,,,4326,,,,,,114774,2004-06-30
,,,,,,,,,2963,,,,,,114840,2004-06-30
,,,,,,,,,1164,,,,,,114859,2004-06-30
,,,,,,,,,5254,,,,,,115100,2004-06-30
,,,,,,,,,2705,,,,,,115146,2004-06-30
,,,,,,,,,2959,,,,,,115155,2004-06-30
,,,,,,,,,14694,,,,,,115221,2004-06-30
,,,,,,,,,4346,,,,,,115342,2004-06-30
,,,,,,,,,2668,,,,,,115575,2004-06-30
,,,,,,,,,35659,11191,0,10918,8174,5376,115641,2004-06-30
,,,,,,,,,2839,,,,,,116077,2004-06-30
,,,,,,,,,1437,,,,,,116358,2004-06-30
,,,,,,,,,430,,,,,,116554,2004-06-30
,,,,,,,,,4063,,,,,,116639,2004-06-30
,,,,,,,,,1019,,,,,,116732,2004-06-30
,,,,,,,,,2140,,,,,,116741,2004-06-30
,,,,,,,,,1913,,,,,,117038,2004-06-30
,,,,,,,,,3439,,,,,,117458,2004-06-30
,,,,,,,,,4346,,,,,,117672,2004-06-30
,,,,,,,,,2915,,,,,,117841,2004-06-30
,,,,,,,,,7080,,,,,,118156,2004-06-30
,,,,,,,,,5974,,,,,,118174,2004-06-30
,,,,,,,,,7215,,,,,,118660,2004-06-30
,,,,,,,,,4377,,,,,,118736,2004-06-30
,,,,,,,,,10601,,,,,,119153,2004-06-30
,,,,,,,,,12661,,,,,,119274,2004-06-30
,,,,,,,,,1979,,,,,,119331,2004-06-30
,,,,,,,,,11990,,,,,,119528,2004-06-30
,,,,,,,,,9591,2996,0,1712,1381,3502,119779,2004-06-30
,,,,,,,,,2060,,,,,,120542,2004-06-30
,,,,,,,,,12093,38,0,2626,4122,5307,120609,2004-06-30
,,,,,,,,,3242,,,,,,120953,2004-06-30
,,,,,,,,,9011,,,,,,121576,2004-06-30
,,,,,,,,,37691,19,0,12485,24717,470,121642,2004-06-30
,,,,,,,,,2005,,,,,,121651,2004-06-30
,,,,,,,,,191707,24587,498,490,141797,24335,121709,2004-06-30
,,,,,,,,,4203,,,,,,121857,2004-06-30
,,,,,,,,,5785,,,,,,121914,2004-06-30
,,,,,,,,,4839,,,,,,122153,2004-06-30
,,,,,,,,,2114,,,,,,122546,2004-06-30
,,,,,,,,,4280,1494,0,1793,933,59,122658,2004-06-30
,,,,,,,,,1996,,,,,,122751,2004-06-30
,,,,,,,,,9186,,,,,,122854,2004-06-30
,,,,,,,,,10797,,,,,,123178,2004-06-30
,,,,,,,,,2600,,,,,,123440,2004-06-30
,,,,,,,,,18354,9410,0,3902,952,4090,123646,2004-06-30
,,,,,,,,,26184,,,,,,124344,2004-06-30
,,,,,,,,,700,,,,,,124353,2004-06-30
,,,,,,,,,4606,,,,,,124773,2004-06-30
,,,,,,,,,6384,,,,,,124830,2004-06-30
,,,,,,,,,18404,,,,,,125154,2004-06-30
,,,,,,,,,2266,,,,,,125453,2004-06-30
,,,,,,,,,18270,3254,0,9392,2283,3341,125855,2004-06-30
,,,,,,,,,459,,,,,,125958,2004-06-30
,,,,,,,,,5408,,,,,,126012,2004-06-30
,,,,,,,,,2005,,,,,,126049,2004-06-30
,,,,,,,,,16079,5,0,5127,10947,0,126254,2004-06-30
,,,,,,,,,8651,,,,,,126553,2004-06-30
,,,,,,,,,13221,2,0,1962,9407,1850,126740,2004-06-30
,,,,,,,,,5749,89,0,2827,2833,0,126834,2004-06-30
,,,,,,,,,1333,,,,,,126955,2004-06-30
,,,,,,,,,5978,,,,,,127055,2004-06-30
,,,,,,,,,8220,,,,,,127224,2004-06-30
,,,,,,,,,37783,4,0,2831,29280,5668,127260,2004-06-30
,,,,,,,,,5275,,,,,,127701,2004-06-30
,,,,,,,,,6355,,,,,,128164,2004-06-30
,,,,,,,,,2039,,,,,,128258,2004-06-30
579984,1,,0,83,,578605,745,550,1384,0,83,1,750,550,128511,2004-06-30
,,,,,,,,,97781,59987,0,31181,2209,4404,128904,2004-06-30
,,,,,,,,,5927,,,,,,128959,2004-06-30
,,,,,,,,,6673,,,,,,129349,2004-06-30
,,,,,,,,,549,,,,,,129358,2004-06-30
,,,,,,,,,14844,7945,0,3747,2992,160,129394,2004-06-30
,,,,,,,,,3465,,,,,,129479,2004-06-30
,,,,,,,,,18200,0,0,6498,6344,5358,129732,2004-06-30
,,,,,,,,,5224,,,,,,129853,2004-06-30
,,,,,,,,,7946,,,,,,129910,2004-06-30
,,,,,,,,,7304,,,,,,130345,2004-06-30
,,,,,,,,,22843,3,0,6985,15413,442,130541,2004-06-30
,,,,,,,,,12096,0,0,1520,10576,0,130635,2004-06-30
,,,,,,,,,3284,,,,,,130813,2004-06-30
227738,9140,,0,4135,,0,212065,2398,223603,2590,0,6550,212065,2398,130943,2004-06-30
,,,,,,,,,7515,,,,,,131034,2004-06-30
,,,,,,,,,4740,,,,,,131155,2004-06-30
,,,,,,,,,10620,140,0,3789,5705,986,131173,2004-06-30
,,,,,,,,,16024,609,0,531,9225,5659,131351,2004-06-30
,,,,,,,,,74241,77,0,15488,49182,9494,131360,2004-06-30
,,,,,,,,,5573,6,0,2259,2019,1289,131418,2004-06-30
,,,,,,,,,10121,,,,,,131436,2004-06-30
,,,,,,,,,23378,11596,0,5671,1020,5091,131650,2004-06-30
,,,,,,,,,818,,,,,,131717,2004-06-30
,,,,,,,,,1318,,,,,,131753,2004-06-30
,,,,,,,,,2202,,,,,,131940,2004-06-30
,,,,,,,,,17127,4746,0,2497,2672,7212,132107,2004-06-30
,,,,,,,,,1827,,,,,,132152,2004-06-30
,,,,,,,,,2492,,,,,,132219,2004-06-30
,,,,,,,,,4116,,,,,,132376,2004-06-30
,,,,,,,,,6681,,,,,,132442,2004-06-30
,,,,,,,,,5670,,,,,,132451,2004-06-30
,,,,,,,,,21421,109,277,1426,19609,0,132554,2004-06-30
,,,,,,,,,8646,,,,,,132778,2004-06-30
,,,,,,,,,4766,,,,,,132853,2004-06-30
,,,,,,,,,6750,,,,,,132938,2004-06-30
,,,,,,,,,827,,,,,,133243,2004-06-30
,,,,,,,,,15350,6423,0,5399,1736,1792,133850,2004-06-30
,,,,,,,,,7039,1746,0,995,4298,0,133971,2004-06-30
,,,,,,,,,3444,,,,,,134156,2004-06-30
,,,,,,,,,19710,9,49,1915,14765,2972,134400,2004-06-30
,,,,,,,,,10076,10,0,2319,5008,2739,134437,2004-06-30
,,,,,,,,,3139,,,,,,134455,2004-06-30
,,,,,,,,,2064,,,,,,134848,2004-06-30
,,,,,,,,,1104,,,,,,135359,2004-06-30
,,,,,,,,,895,,,,,,135751,2004-06-30
,,,,,,,,,3238,,,,,,135836,2004-06-30
,,,,,,,,,852,,,,,,135854,2004-06-30
,,,,,,,,,420,,,,,,136048,2004-06-30
,,,,,,,,,5314,,,,,,136338,2004-06-30
,,,,,,,,,860,,,,,,136459,2004-06-30
,,,,,,,,,1634,,,,,,136655,2004-06-30
,,,,,,,,,4812,,,,,,137120,2004-06-30
,,,,,,,,,9935,389,158,2348,1487,5553,137205,2004-06-30
,,,,,,,,,5734,,,,,,137447,2004-06-30
,,,,,,,,,2867,,,,,,137456,2004-06-30
,,,,,,,,,3808,,,,,,137559,2004-06-30
,,,,,,,,,1504,,,,,,137643,2004-06-30
,,,,,,,,,1354,,,,,,137652,2004-06-30
,,,,,,,,,2653,,,,,,137821,2004-06-30
,,,,,,,,,49862,23784,0,12873,3786,9419,137915,2004-06-30
,,,,,,,,,1535,,,,,,138051,2004-06-30
,,,,,,,,,5962,,,,,,138163,2004-06-30
,,,,,,,,,42280,20617,0,19459,1250,954,138211,2004-06-30
,,,,,,,,,1441,,,,,,138257,2004-06-30
,,,,,,,,,635,,,,,,138350,2004-06-30
,,,,,,,,,1664,,,,,,138556,2004-06-30
,,,,,,,,,968,,,,,,138725,2004-06-30
,,,,,,,,,986,,,,,,138752,2004-06-30
,,,,,,,,,5059,,,,,,138930,2004-06-30
,,,,,,,,,6945,,,,,,139133,2004-06-30
,,,,,,,,,3281,,,,,,139432,2004-06-30
,,,,,,,,,5540,0,0,1716,3824,0,139478,2004-06-30
,,,,,,,,,6225,,,,,,139544,2004-06-30
,,,,,,,,,11368,,,,,,139553,2004-06-30
,,,,,,,,,2966,,,,,,139656,2004-06-30
,,,,,,,,,26259,21862,0,3243,138,1016,139740,2004-06-30
,,,,,,,,,2880,,,,,,139834,2004-06-30
,,,,,,,,,10612,5173,0,2711,520,2209,139843,2004-06-30
,,,,,,,,,2139,,,,,,139955,2004-06-30
,,,,,,,,,28228,11,0,7949,6417,13851,140018,2004-06-30
,,,,,,,,,5482,,,,,,140157,2004-06-30
,,,,,,,,,14174,,,,,,140362,2004-06-30
,,,,,,,,,1830,,,,,,140634,2004-06-30
,,,,,,,,,2058,,,,,,141211,2004-06-30
,,,,,,,,,3866,,,,,,141341,2004-06-30
,,,,,,,,,825,,,,,,141350,2004-06-30
,,,,,,,,,1270,,,,,,141453,2004-06-30
,,,,,,,,,14371,5314,0,1216,5980,1861,141556,2004-06-30
,,,,,,,,,24577,0,0,5379,16297,2901,141734,2004-06-30
,,,,,,,,,4187,,,,,,141958,2004-06-30
,,,,,,,,,2292,,,,,,142049,2004-06-30
,,,,,,,,,2534,,,,,,142656,2004-06-30
,,,,,,,,,26025,109,0,4458,20337,1121,142955,2004-06-30
,,,,,,,,,522,,,,,,143158,2004-06-30
,,,,,,,,,675,,,,,,143653,2004-06-30
,,,,,,,,,98598,42245,0,19727,35817,809,143662,2004-06-30
,,,,,,,,,1928,,,,,,143859,2004-06-30
,,,,,,,,,4257,,,,,,143952,2004-06-30
,,,,,,,,,3645,,,,,,144034,2004-06-30
,,,,,,,,,28043,18229,0,3906,1196,4712,144043,2004-06-30
,,,,,,,,,3694,,,,,,144052,2004-06-30
,,,,,,,,,18284,11789,0,2075,998,3422,144155,2004-06-30
,,,,,,,,,8297,,,,,,144436,2004-06-30
,,,,,,,,,9663,,,,,,144856,2004-06-30
,,,,,,,,,4986,,,,,,144913,2004-06-30
,,,,,,,,,1993,,,,,,145059,2004-06-30
,,,,,,,,,5020,,,,,,145545,2004-06-30
,,,,,,,,,8023,,,,,,145554,2004-06-30
,,,,,,,,,4140,,,,,,145741,2004-06-30
,,,,,,,,,3964,,,,,,145750,2004-06-30
,,,,,,,,,8561,,,,,,145844,2004-06-30
,,,,,,,,,232,,,,,,145956,2004-06-30
,,,,,,,,,2484,,,,,,146056,2004-06-30
,,,,,,,,,4055,,,,,,146243,2004-06-30
,,,,,,,,,1987,,,,,,146458,2004-06-30
,,,,,,,,,2583,,,,,,146533,2004-06-30
,,,,,,,,,6472,,,,,,146618,2004-06-30
,,,,,,,,,4074,,,,,,146654,2004-06-30
,,,,,,,,,19356,5692,0,4715,2909,6040,146663,2004-06-30
,,,,,,,,,716,,,,,,146850,2004-06-30
,,,,,,,,,1952,,,,,,147053,2004-06-30
,,,,,,,,,5585,,,,,,147174,2004-06-30
,,,,,,,,,5230,,,,,,147633,2004-06-30
,,,,,,,,,895,,,,,,147651,2004-06-30
,,,,,,,,,5047,,,,,,147679,2004-06-30
,,,,,,,,,17762,9,0,3356,14099,298,147839,2004-06-30
,,,,,,,,,2980,,,,,,147857,2004-06-30
,,,,,,,,,4994,,,,,,147914,2004-06-30
,,,,,,,,,5323,,,,,,147923,2004-06-30
,,,,,,,,,557,,,,,,148144,2004-06-30
,,,,,,,,,2555,,,,,,148238,2004-06-30
,,,,,,,,,1770,,,,,,148340,2004-06-30
,,,,,,,,,2074,,,,,,148715,2004-06-30
,,,,,,,,,15292,336,0,1750,10982,2224,148809,2004-06-30
,,,,,,,,,702,,,,,,148920,2004-06-30
,,,,,,,,,1695,,,,,,149150,2004-06-30
,,,,,,,,,9364,,,,,,149235,2004-06-30
,,,,,,,,,9344,,,,,,149253,2004-06-30
