RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2778,,,,,,68448,2003-03-31
,,,,,,,,,394733,61018,289259,37109,285,7062,68569,2003-03-31
,,,,,,,,,5648,,,,,,68756,2003-03-31
,,,,,,,,,3711,,,,,,68831,2003-03-31
,,,,,,,,,5052,,,,,,68840,2003-03-31
,,,,,,,,,9205,,,,,,68859,2003-03-31
,,,,,,,,,7725,,,,,,68943,2003-03-31
,,,,,,,,,24068,12297,0,7874,2491,1406,69333,2003-03-31
,,,,,,,,,1099,,,,,,69351,2003-03-31
,,,,,,,,,1104,,,,,,69650,2003-03-31
,,,,,,,,,13184,4467,0,2233,4783,1701,69678,2003-03-31
,,,,,,,,,2383,,,,,,69847,2003-03-31
,,,,,,,,,10446,,,,,,70049,2003-03-31
,,,,,,,,,1889,,,,,,70058,2003-03-31
,,,,,,,,,935,,,,,,70076,2003-03-31
,,,,,,,,,15422,,,,,,70151,2003-03-31
,,,,,,,,,4869,,,,,,70218,2003-03-31
,,,,,,,,,876,,,,,,70254,2003-03-31
,,,,,,,,,7926,,,,,,70414,2003-03-31
,,,,,,,,,7001,,,,,,70638,2003-03-31
,,,,,,,,,862,,,,,,70955,2003-03-31
,,,,,,,,,12159,8308,0,1583,2192,76,71318,2003-03-31
,,,,,,,,,3741,,,,,,71457,2003-03-31
,,,,,,,,,3297,,,,,,71671,2003-03-31
,,,,,,,,,1018,,,,,,71859,2003-03-31
,,,,,,,,,4341,,,,,,72258,2003-03-31
,,,,,,,,,1686,,,,,,72351,2003-03-31
,,,,,,,,,2494,,,,,,72418,2003-03-31
,,,,,,,,,1755,,,,,,72454,2003-03-31
,,,,,,,,,14013,0,0,1361,12474,178,72614,2003-03-31
,,,,,,,,,5727,,,,,,72678,2003-03-31
,,,,,,,,,15512,,,,,,73031,2003-03-31
,,,,,,,,,13171,1,0,1486,6779,4905,73116,2003-03-31
,,,,,,,,,4048,,,,,,73152,2003-03-31
,,,,,,,,,2541,,,,,,73554,2003-03-31
,,,,,,,,,3139,,,,,,73956,2003-03-31
,,,,,,,,,2241,,,,,,74056,2003-03-31
,,,,,,,,,30562,8129,0,5393,2908,14132,74140,2003-03-31
,,,,,,,,,3531,,,,,,74159,2003-03-31
,,,,,,,,,13228,,,,,,74337,2003-03-31
,,,,,,,,,25522,,,,,,74403,2003-03-31
,,,,,,,,,386,,,,,,74449,2003-03-31
,,,,,,,,,2180,,,,,,74458,2003-03-31
,,,,,,,,,4620,,,,,,75053,2003-03-31
,,,,,,,,,436,,,,,,75259,2003-03-31
,,,,,,,,,8531,,,,,,75446,2003-03-31
,,,,,,,,,2404,,,,,,75455,2003-03-31
,,,,,,,,,3888,,,,,,75558,2003-03-31
,,,,,,,,,38113,22513,0,12609,2370,621,75576,2003-03-31
1565506,817501,,0,328021,,0,28667,391317,1561255,769301,328021,48200,25990,389743,75633,2003-03-31
,,,,,,,,,943,,,,,,75651,2003-03-31
,,,,,,,,,3260,,,,,,75857,2003-03-31
,,,,,,,,,7327,,,,,,76050,2003-03-31
,,,,,,,,,2186,,,,,,76135,2003-03-31
,,,,,,,,,672,,,,,,76153,2003-03-31
10188000,6417000,,10000,1316000,,115000,1906000,424000,8510000,4583000,22000,1619000,1863000,423000,76201,2003-03-31
,,,,,,,,,2660,,,,,,76443,2003-03-31
,,,,,,,,,3831,,,,,,76742,2003-03-31
,,,,,,,,,7210,,,,,,76854,2003-03-31
,,,,,,,,,905,,,,,,77150,2003-03-31
,,,,,,,,,1943,,,,,,77253,2003-03-31
,,,,,,,,,6216,,,,,,77347,2003-03-31
,,,,,,,,,10299,8142,0,1157,772,228,77374,2003-03-31
,,,,,,,,,4671,,,,,,77422,2003-03-31
,,,,,,,,,16053,889,0,1709,12575,880,77758,2003-03-31
,,,,,,,,,12003,7706,0,2440,1465,392,77851,2003-03-31
,,,,,,,,,2987,,,,,,78036,2003-03-31
,,,,,,,,,2342,,,,,,78054,2003-03-31
,,,,,,,,,3244,,,,,,78157,2003-03-31
,,,,,,,,,1546,,,,,,78241,2003-03-31
,,,,,,,,,2626,,,,,,78559,2003-03-31
,,,,,,,,,1877,,,,,,78643,2003-03-31
,,,,,,,,,2275,,,,,,78858,2003-03-31
,,,,,,,,,2487,,,,,,79042,2003-03-31
,,,,,,,,,2823,,,,,,79127,2003-03-31
,,,,,,,,,2206,,,,,,79145,2003-03-31
,,,,,,,,,702,,,,,,79257,2003-03-31
,,,,,,,,,2747,,,,,,79855,2003-03-31
,,,,,,,,,1158,,,,,,80020,2003-03-31
,,,,,,,,,17614,,,,,,80150,2003-03-31
,,,,,,,,,2221,,,,,,80431,2003-03-31
,,,,,,,,,1093,,,,,,80552,2003-03-31
,,,,,,,,,7121,,,,,,80936,2003-03-31
,,,,,,,,,7660,,,,,,81054,2003-03-31
,,,,,,,,,2413,,,,,,81429,2003-03-31
,,,,,,,,,9429,,,,,,82024,2003-03-31
,,,,,,,,,2458,,,,,,82033,2003-03-31
,,,,,,,,,1873,,,,,,82257,2003-03-31
,,,,,,,,,1169,,,,,,82350,2003-03-31
,,,,,,,,,1913,,,,,,82659,2003-03-31
,,,,,,,,,4073,,,,,,83151,2003-03-31
,,,,,,,,,5434,,,,,,83236,2003-03-31
,,,,,,,,,71795,1473,0,35908,29431,4983,83311,2003-03-31
,,,,,,,,,822,,,,,,83357,2003-03-31
,,,,,,,,,23625,16150,0,2834,2064,2577,83450,2003-03-31
114764,17714,,0,2006,,30020,55989,9035,114764,13982,2006,3732,86009,9035,83638,2003-03-31
,,,,,,,,,5505,,,,,,83834,2003-03-31
,,,,,,,,,1147,,,,,,83852,2003-03-31
,,,,,,,,,1207,,,,,,83955,2003-03-31
,,,,,,,,,2075,,,,,,84046,2003-03-31
,,,,,,,,,1938,,,,,,84055,2003-03-31
,,,,,,,,,3883,,,,,,84251,2003-03-31
,,,,,,,,,1419,,,,,,84345,2003-03-31
,,,,,,,,,9336,,,,,,84541,2003-03-31
,,,,,,,,,1108,,,,,,84804,2003-03-31
,,,,,,,,,32346,2,0,1103,31202,39,84970,2003-03-31
,,,,,,,,,1351,,,,,,85043,2003-03-31
,,,,,,,,,1155,,,,,,85052,2003-03-31
,,,,,,,,,3053,,,,,,85258,2003-03-31
,,,,,,,,,3819,,,,,,85454,2003-03-31
,,,,,,,,,1396,,,,,,85856,2003-03-31
,,,,,,,,,4696,,,,,,85931,2003-03-31
,,,,,,,,,6978,,,,,,86349,2003-03-31
,,,,,,,,,1939,,,,,,86358,2003-03-31
,,,,,,,,,19319,13,0,5462,13409,435,86527,2003-03-31
,,,,,,,,,6312,,,,,,86554,2003-03-31
,,,,,,,,,5684,,,,,,87047,2003-03-31
,,,,,,,,,1657,,,,,,87159,2003-03-31
,,,,,,,,,12233,,,,,,87234,2003-03-31
,,,,,,,,,6773,,,,,,87476,2003-03-31
,,,,,,,,,9385,,,,,,87533,2003-03-31
,,,,,,,,,11712,0,0,3330,7651,731,87944,2003-03-31
,,,,,,,,,1661,,,,,,88240,2003-03-31
,,,,,,,,,2129,,,,,,88259,2003-03-31
,,,,,,,,,3135,,,,,,88352,2003-03-31
,,,,,,,,,2175,,,,,,88455,2003-03-31
,,,,,,,,,11028,,,,,,88530,2003-03-31
,,,,,,,,,971,,,,,,88950,2003-03-31
,,,,,,,,,2407,,,,,,89032,2003-03-31
,,,,,,,,,4094,,,,,,89135,2003-03-31
,,,,,,,,,4895,,,,,,89162,2003-03-31
,,,,,,,,,3201,,,,,,89452,2003-03-31
,,,,,,,,,24160,23,0,2243,18385,3509,89751,2003-03-31
,,,,,,,,,2571,,,,,,89854,2003-03-31
,,,,,,,,,2734,,,,,,89957,2003-03-31
,,,,,,,,,550,,,,,,90047,2003-03-31
,,,,,,,,,3003,,,,,,90159,2003-03-31
,,,,,,,,,5027,2162,0,1344,1336,185,90234,2003-03-31
,,,,,,,,,9364,,,,,,90328,2003-03-31
,,,,,,,,,7575,,,,,,90337,2003-03-31
,,,,,,,,,58456,0,467,9363,15654,32972,90403,2003-03-31
,,,,,,,,,4123,,,,,,90467,2003-03-31
,,,,,,,,,6696,,,,,,90627,2003-03-31
,,,,,,,,,7570,,,,,,90645,2003-03-31
,,,,,,,,,2435,,,,,,90739,2003-03-31
,,,,,,,,,4036,,,,,,91129,2003-03-31
,,,,,,,,,2643,,,,,,91147,2003-03-31
,,,,,,,,,7170,,,,,,91156,2003-03-31
,,,,,,,,,3517,,,,,,91259,2003-03-31
,,,,,,,,,2191,,,,,,91615,2003-03-31
,,,,,,,,,2513,,,,,,91651,2003-03-31
,,,,,,,,,3279,,,,,,91754,2003-03-31
,,,,,,,,,25678,202,0,2119,19271,4086,91866,2003-03-31
,,,,,,,,,1733,,,,,,91950,2003-03-31
,,,,,,,,,18544,651,0,2150,1294,14449,91969,2003-03-31
,,,,,,,,,947,,,,,,92050,2003-03-31
,,,,,,,,,963,,,,,,92144,2003-03-31
,,,,,,,,,2469,,,,,,92162,2003-03-31
,,,,,,,,,28266,2,0,2901,24661,702,92630,2003-03-31
,,,,,,,,,20721,,,,,,92706,2003-03-31
,,,,,,,,,953,,,,,,92854,2003-03-31
,,,,,,,,,1767,,,,,,92902,2003-03-31
,,,,,,,,,2473,,,,,,93244,2003-03-31
,,,,,,,,,3166,,,,,,93329,2003-03-31
,,,,,,,,,4400,,,,,,93413,2003-03-31
,,,,,,,,,8592,,,,,,93543,2003-03-31
,,,,,,,,,14930,,,,,,93619,2003-03-31
,,,,,,,,,18522,,,,,,93628,2003-03-31
,,,,,,,,,146979,2162,0,47220,94892,2705,93721,2003-03-31
,,,,,,,,,2709,,,,,,93758,2003-03-31
,,,,,,,,,16522,,,,,,94139,2003-03-31
,,,,,,,,,1689,,,,,,94447,2003-03-31
,,,,,,,,,1370,,,,,,94456,2003-03-31
,,,,,,,,,11669,,,,,,94522,2003-03-31
,,,,,,,,,12596,22,0,3832,1046,7696,94661,2003-03-31
,,,,,,,,,3587,,,,,,94755,2003-03-31
,,,,,,,,,2414,,,,,,94858,2003-03-31
,,,,,,,,,4089,,,,,,95051,2003-03-31
,,,,,,,,,1021,,,,,,95659,2003-03-31
,,,,,,,,,11521,12,0,3649,7656,204,95725,2003-03-31
,,,,,,,,,5068,,,,,,95855,2003-03-31
,,,,,,,,,6272,,,,,,96254,2003-03-31
,,,,,,,,,3240,,,,,,96357,2003-03-31
,,,,,,,,,1391,,,,,,96553,2003-03-31
,,,,,,,,,26988,11380,0,2832,12366,410,97037,2003-03-31
,,,,,,,,,2569,,,,,,97055,2003-03-31
,,,,,,,,,7120,,,,,,97279,2003-03-31
,,,,,,,,,775,,,,,,97457,2003-03-31
,,,,,,,,,8959,,,,,,97804,2003-03-31
,,,,,,,,,3972,,,,,,97943,2003-03-31
,,,,,,,,,1836,,,,,,98351,2003-03-31
,,,,,,,,,1945,,,,,,98454,2003-03-31
,,,,,,,,,30218,,,,,,98463,2003-03-31
,,,,,,,,,3929,,,,,,98548,2003-03-31
,,,,,,,,,7597,,,,,,98557,2003-03-31
,,,,,,,,,7572,,,,,,98641,2003-03-31
4833,1642,,0,0,,0,2845,346,4833,758,0,884,2845,346,98717,2003-03-31
,,,,,,,,,8366,,,,,,99004,2003-03-31
,,,,,,,,,10813,,,,,,99059,2003-03-31
,,,,,,,,,12532,,,,,,99143,2003-03-31
,,,,,,,,,1199,,,,,,99255,2003-03-31
,,,,,,,,,3146,,,,,,99442,2003-03-31
,,,,,,,,,6941,,,,,,99536,2003-03-31
,,,,,,,,,6678,,,,,,99853,2003-03-31
,,,,,,,,,7266,,,,,,99974,2003-03-31
,,,,,,,,,13475,,,,,,100160,2003-03-31
,,,,,,,,,9051,,,,,,100236,2003-03-31
,,,,,,,,,17549,,,,,,100357,2003-03-31
,,,,,,,,,947,,,,,,100553,2003-03-31
,,,,,,,,,58925,3416,0,17899,11061,26549,100562,2003-03-31
,,,,,,,,,5916,,,,,,100843,2003-03-31
113558,20382,,0,26731,,15000,15036,36409,98557,15768,26731,4613,15036,36409,101019,2003-03-31
,,,,,,,,,16595,6070,0,7126,2856,543,101037,2003-03-31
,,,,,,,,,74363,15,0,10028,63469,851,101233,2003-03-31
,,,,,,,,,10252,,,,,,101327,2003-03-31
,,,,,,,,,2482,,,,,,101345,2003-03-31
,,,,,,,,,3822,,,,,,101439,2003-03-31
,,,,,,,,,8552,,,,,,101671,2003-03-31
,,,,,,,,,14125,,,,,,101738,2003-03-31
,,,,,,,,,3087,,,,,,101952,2003-03-31
,,,,,,,,,852,,,,,,102155,2003-03-31
,,,,,,,,,3612,,,,,,102333,2003-03-31
,,,,,,,,,3316,,,,,,102342,2003-03-31
,,,,,,,,,2594,,,,,,102539,2003-03-31
,,,,,,,,,744,,,,,,102557,2003-03-31
,,,,,,,,,1348,,,,,,103134,2003-03-31
,,,,,,,,,14431,8977,0,2686,2468,300,103255,2003-03-31
,,,,,,,,,10822,,,,,,103536,2003-03-31
,,,,,,,,,4742,,,,,,103554,2003-03-31
,,,,,,,,,1469,,,,,,103563,2003-03-31
,,,,,,,,,1874,,,,,,103602,2003-03-31
,,,,,,,,,26614,1818,0,7778,16780,238,104038,2003-03-31
,,,,,,,,,8066,,,,,,104056,2003-03-31
,,,,,,,,,5952,,,,,,104234,2003-03-31
,,,,,,,,,7384,,,,,,104430,2003-03-31
,,,,,,,,,1261,,,,,,104542,2003-03-31
,,,,,,,,,2360,,,,,,104663,2003-03-31
,,,,,,,,,4470,,,,,,105026,2003-03-31
,,,,,,,,,581,,,,,,105044,2003-03-31
,,,,,,,,,3954,,,,,,105053,2003-03-31
,,,,,,,,,9736,,,,,,105071,2003-03-31
,,,,,,,,,9708,,,,,,105222,2003-03-31
,,,,,,,,,6036,,,,,,105530,2003-03-31
,,,,,,,,,1512,,,,,,105633,2003-03-31
,,,,,,,,,27044,19076,0,4230,3684,54,106359,2003-03-31
,,,,,,,,,11410,17,0,2963,760,7670,106377,2003-03-31
,,,,,,,,,13462,8186,0,5039,121,116,106452,2003-03-31
,,,,,,,,,1690,,,,,,106519,2003-03-31
,,,,,,,,,3434,,,,,,106546,2003-03-31
,,,,,,,,,1527,,,,,,106555,2003-03-31
,,,,,,,,,5020,,,,,,106658,2003-03-31
,,,,,,,,,1066,,,,,,107057,2003-03-31
,,,,,,,,,779,,,,,,107141,2003-03-31
,,,,,,,,,5261,,,,,,107150,2003-03-31
,,,,,,,,,2135,,,,,,107226,2003-03-31
,,,,,,,,,30578,60,0,6934,22198,1386,107244,2003-03-31
,,,,,,,,,12236,,,,,,107431,2003-03-31
,,,,,,,,,1024,,,,,,107459,2003-03-31
,,,,,,,,,2007,,,,,,107758,2003-03-31
,,,,,,,,,2664,,,,,,108157,2003-03-31
,,,,,,,,,15045,,,,,,108250,2003-03-31
,,,,,,,,,1387,,,,,,108269,2003-03-31
,,,,,,,,,994,,,,,,108652,2003-03-31
,,,,,,,,,910,,,,,,108746,2003-03-31
,,,,,,,,,2856,,,,,,108951,2003-03-31
,,,,,,,,,10818,,,,,,109136,2003-03-31
,,,,,,,,,3407,,,,,,109154,2003-03-31
,,,,,,,,,1107,,,,,,109453,2003-03-31
,,,,,,,,,2881,,,,,,109574,2003-03-31
,,,,,,,,,9672,,,,,,109659,2003-03-31
,,,,,,,,,647,,,,,,109855,2003-03-31
,,,,,,,,,3199,,,,,,110057,2003-03-31
,,,,,,,,,5251,,,,,,110066,2003-03-31
,,,,,,,,,2156,,,,,,110356,2003-03-31
,,,,,,,,,14663,12259,0,545,457,1402,110404,2003-03-31
,,,,,,,,,4327,,,,,,110413,2003-03-31
,,,,,,,,,796,,,,,,110655,2003-03-31
,,,,,,,,,11571,,,,,,110758,2003-03-31
,,,,,,,,,7673,,,,,,110936,2003-03-31
,,,,,,,,,3537,,,,,,110945,2003-03-31
,,,,,,,,,1391,,,,,,111157,2003-03-31
,,,,,,,,,8186,21,0,1879,3172,3114,111205,2003-03-31
,,,,,,,,,979,,,,,,111559,2003-03-31
,,,,,,,,,6372,,,,,,111661,2003-03-31
,,,,,,,,,6566,,,,,,111942,2003-03-31
,,,,,,,,,7148,,,,,,111951,2003-03-31
,,,,,,,,,34803,,,,,,111979,2003-03-31
,,,,,,,,,19168,528,0,4800,13830,10,112163,2003-03-31
,,,,,,,,,2770,,,,,,112332,2003-03-31
,,,,,,,,,9956,,,,,,112444,2003-03-31
,,,,,,,,,1475,,,,,,112510,2003-03-31
,,,,,,,,,1143,,,,,,112556,2003-03-31
698662,666127,,0,551,,0,25887,6097,698662,488361,551,177766,25887,6097,112837,2003-03-31
,,,,,,,,,98392,24135,0,399,73858,0,112855,2003-03-31
,,,,,,,,,4551,,,,,,112976,2003-03-31
,,,,,,,,,3671,,,,,,113003,2003-03-31
,,,,,,,,,5043,,,,,,113030,2003-03-31
,,,,,,,,,17375,6663,0,2601,4987,3125,113151,2003-03-31
,,,,,,,,,12423,5786,0,3492,1766,1379,113441,2003-03-31
,,,,,,,,,9256,,,,,,113601,2003-03-31
,,,,,,,,,38991,22368,24,4503,8130,3966,113740,2003-03-31
,,,,,,,,,1702,,,,,,113759,2003-03-31
,,,,,,,,,4818,,,,,,113937,2003-03-31
,,,,,,,,,2276,,,,,,114149,2003-03-31
,,,,,,,,,6078,,,,,,114158,2003-03-31
,,,,,,,,,1382,,,,,,114251,2003-03-31
,,,,,,,,,59225,33445,21,21147,3902,710,114260,2003-03-31
,,,,,,,,,4335,,,,,,114457,2003-03-31
,,,,,,,,,8316,,,,,,114756,2003-03-31
,,,,,,,,,9024,,,,,,114774,2003-03-31
,,,,,,,,,4702,,,,,,114840,2003-03-31
,,,,,,,,,1899,,,,,,114859,2003-03-31
,,,,,,,,,5990,,,,,,115100,2003-03-31
,,,,,,,,,3971,,,,,,115146,2003-03-31
,,,,,,,,,2137,,,,,,115155,2003-03-31
,,,,,,,,,10201,,,,,,115221,2003-03-31
,,,,,,,,,5556,,,,,,115342,2003-03-31
,,,,,,,,,3038,,,,,,115575,2003-03-31
,,,,,,,,,39690,17625,0,8343,11967,1755,115641,2003-03-31
,,,,,,,,,4008,,,,,,116077,2003-03-31
,,,,,,,,,1277,,,,,,116358,2003-03-31
,,,,,,,,,396,,,,,,116554,2003-03-31
,,,,,,,,,3511,,,,,,116639,2003-03-31
,,,,,,,,,749,,,,,,116732,2003-03-31
,,,,,,,,,3045,,,,,,116741,2003-03-31
,,,,,,,,,1765,,,,,,117038,2003-03-31
,,,,,,,,,23281,,,,,,117458,2003-03-31
,,,,,,,,,3571,,,,,,117672,2003-03-31
,,,,,,,,,5145,,,,,,117841,2003-03-31
,,,,,,,,,6256,,,,,,118156,2003-03-31
,,,,,,,,,5634,,,,,,118174,2003-03-31
,,,,,,,,,982,,,,,,118352,2003-03-31
,,,,,,,,,10247,,,,,,118660,2003-03-31
,,,,,,,,,5001,,,,,,118736,2003-03-31
,,,,,,,,,10137,,,,,,119153,2003-03-31
,,,,,,,,,30464,,,,,,119274,2003-03-31
,,,,,,,,,2476,,,,,,119331,2003-03-31
,,,,,,,,,15022,,,,,,119528,2003-03-31
,,,,,,,,,9616,4470,0,1159,1343,2644,119779,2003-03-31
,,,,,,,,,3357,,,,,,120542,2003-03-31
,,,,,,,,,12670,6,0,1895,4996,5773,120609,2003-03-31
,,,,,,,,,2409,,,,,,120953,2003-03-31
,,,,,,,,,8389,,,,,,121576,2003-03-31
,,,,,,,,,31408,91,0,11022,14064,6231,121642,2003-03-31
,,,,,,,,,1936,,,,,,121651,2003-03-31
324207,11505,,0,511,,0,180428,131763,324207,11082,511,423,180428,131763,121709,2003-03-31
,,,,,,,,,4919,,,,,,121857,2003-03-31
,,,,,,,,,5141,,,,,,121914,2003-03-31
,,,,,,,,,8727,,,,,,122153,2003-03-31
,,,,,,,,,2237,,,,,,122546,2003-03-31
,,,,,,,,,6609,,,,,,122658,2003-03-31
,,,,,,,,,1847,,,,,,122751,2003-03-31
,,,,,,,,,8887,,,,,,122854,2003-03-31
,,,,,,,,,10541,,,,,,123178,2003-03-31
,,,,,,,,,3219,,,,,,123440,2003-03-31
,,,,,,,,,19112,8658,0,3645,970,5839,123646,2003-03-31
,,,,,,,,,30778,,,,,,124344,2003-03-31
,,,,,,,,,877,,,,,,124353,2003-03-31
,,,,,,,,,16840,11583,0,2101,2311,845,124513,2003-03-31
,,,,,,,,,2925,,,,,,124773,2003-03-31
,,,,,,,,,7988,,,,,,124830,2003-03-31
,,,,,,,,,16895,,,,,,125154,2003-03-31
,,,,,,,,,2145,,,,,,125453,2003-03-31
,,,,,,,,,20299,6052,0,9287,4932,28,125855,2003-03-31
,,,,,,,,,545,,,,,,125958,2003-03-31
,,,,,,,,,5023,,,,,,126012,2003-03-31
,,,,,,,,,2372,,,,,,126049,2003-03-31
,,,,,,,,,17758,0,0,4881,12877,0,126254,2003-03-31
,,,,,,,,,10360,,,,,,126553,2003-03-31
,,,,,,,,,17292,,,,,,126740,2003-03-31
,,,,,,,,,18330,198,0,3428,14704,0,126834,2003-03-31
,,,,,,,,,874,,,,,,126955,2003-03-31
,,,,,,,,,6713,,,,,,127055,2003-03-31
,,,,,,,,,12805,,,,,,127224,2003-03-31
,,,,,,,,,61815,6,0,2779,55987,3043,127260,2003-03-31
,,,,,,,,,4602,,,,,,127701,2003-03-31
,,,,,,,,,6312,,,,,,128164,2003-03-31
,,,,,,,,,539,,,,,,128258,2003-03-31
491463,1,,89200,400053,,16,2168,25,2263,0,53,1,2184,25,128511,2003-03-31
,,,,,,,,,135375,91845,0,17064,1915,24551,128904,2003-03-31
,,,,,,,,,6108,,,,,,128959,2003-03-31
,,,,,,,,,6550,,,,,,129349,2003-03-31
,,,,,,,,,377,,,,,,129358,2003-03-31
,,,,,,,,,10067,7008,0,2252,644,163,129394,2003-03-31
,,,,,,,,,9738,,,,,,129479,2003-03-31
,,,,,,,,,17093,,,,,,129732,2003-03-31
,,,,,,,,,3497,,,,,,129853,2003-03-31
,,,,,,,,,7539,,,,,,129910,2003-03-31
,,,,,,,,,7754,,,,,,130345,2003-03-31
,,,,,,,,,24857,10,0,4728,580,19539,130541,2003-03-31
,,,,,,,,,9692,0,0,974,8718,0,130635,2003-03-31
,,,,,,,,,3143,,,,,,130813,2003-03-31
155551,8429,,0,0,,0,147016,106,155551,2849,0,5580,147016,106,130943,2003-03-31
,,,,,,,,,5229,,,,,,131034,2003-03-31
,,,,,,,,,4053,,,,,,131155,2003-03-31
,,,,,,,,,13942,0,0,554,11025,2363,131351,2003-03-31
,,,,,,,,,63099,0,0,10662,48578,3859,131360,2003-03-31
,,,,,,,,,6864,3,0,1742,4545,574,131418,2003-03-31
,,,,,,,,,9474,,,,,,131436,2003-03-31
,,,,,,,,,17279,11664,0,2732,343,2540,131650,2003-03-31
,,,,,,,,,1438,,,,,,131717,2003-03-31
,,,,,,,,,2023,,,,,,131753,2003-03-31
,,,,,,,,,2028,,,,,,131940,2003-03-31
,,,,,,,,,12606,4732,0,2265,2918,2691,132107,2003-03-31
,,,,,,,,,5319,,,,,,132152,2003-03-31
,,,,,,,,,1563,,,,,,132219,2003-03-31
,,,,,,,,,8270,,,,,,132376,2003-03-31
,,,,,,,,,3162,,,,,,132442,2003-03-31
,,,,,,,,,4445,,,,,,132451,2003-03-31
,,,,,,,,,15106,26,2408,2114,10468,90,132554,2003-03-31
,,,,,,,,,12312,,,,,,132778,2003-03-31
,,,,,,,,,5207,,,,,,132853,2003-03-31
,,,,,,,,,4761,,,,,,132938,2003-03-31
,,,,,,,,,830,,,,,,133243,2003-03-31
,,,,,,,,,21566,14898,0,3493,2516,659,133270,2003-03-31
,,,,,,,,,14831,7286,0,2583,1650,3312,133850,2003-03-31
,,,,,,,,,8572,2604,0,803,5165,0,133971,2003-03-31
,,,,,,,,,2767,,,,,,134156,2003-03-31
,,,,,,,,,38818,9442,37,1803,26380,1156,134400,2003-03-31
,,,,,,,,,10442,,,,,,134437,2003-03-31
,,,,,,,,,1721,,,,,,134455,2003-03-31
,,,,,,,,,3840,,,,,,134848,2003-03-31
,,,,,,,,,792,,,,,,135359,2003-03-31
,,,,,,,,,995,,,,,,135751,2003-03-31
,,,,,,,,,3986,,,,,,135836,2003-03-31
,,,,,,,,,1670,,,,,,135854,2003-03-31
,,,,,,,,,519,,,,,,136048,2003-03-31
,,,,,,,,,5502,,,,,,136338,2003-03-31
,,,,,,,,,1778,,,,,,136459,2003-03-31
,,,,,,,,,1922,,,,,,136655,2003-03-31
,,,,,,,,,6085,,,,,,137120,2003-03-31
,,,,,,,,,9169,362,288,1904,1339,5276,137205,2003-03-31
,,,,,,,,,5875,,,,,,137447,2003-03-31
,,,,,,,,,1703,,,,,,137456,2003-03-31
,,,,,,,,,2178,,,,,,137559,2003-03-31
,,,,,,,,,1619,,,,,,137643,2003-03-31
,,,,,,,,,826,,,,,,137652,2003-03-31
,,,,,,,,,3443,,,,,,137821,2003-03-31
,,,,,,,,,50392,27329,0,12915,2468,7680,137915,2003-03-31
,,,,,,,,,904,,,,,,138051,2003-03-31
,,,,,,,,,2893,,,,,,138136,2003-03-31
,,,,,,,,,6195,,,,,,138163,2003-03-31
,,,,,,,,,42248,208,0,13397,1235,27408,138211,2003-03-31
,,,,,,,,,1954,,,,,,138257,2003-03-31
,,,,,,,,,1097,,,,,,138350,2003-03-31
,,,,,,,,,45512,28464,0,8934,3,8111,138510,2003-03-31
,,,,,,,,,1874,,,,,,138556,2003-03-31
,,,,,,,,,1245,,,,,,138725,2003-03-31
,,,,,,,,,563,,,,,,138752,2003-03-31
,,,,,,,,,6774,,,,,,138930,2003-03-31
,,,,,,,,,3317,,,,,,139133,2003-03-31
,,,,,,,,,3555,,,,,,139432,2003-03-31
,,,,,,,,,4296,0,0,1357,2939,0,139478,2003-03-31
,,,,,,,,,4678,,,,,,139544,2003-03-31
,,,,,,,,,11745,,,,,,139553,2003-03-31
,,,,,,,,,2948,,,,,,139656,2003-03-31
,,,,,,,,,28420,19407,0,3328,3024,2661,139740,2003-03-31
,,,,,,,,,3186,,,,,,139834,2003-03-31
,,,,,,,,,9159,1,0,2327,514,6317,139843,2003-03-31
,,,,,,,,,5042,,,,,,139852,2003-03-31
,,,,,,,,,1309,,,,,,139955,2003-03-31
,,,,,,,,,42470,31743,0,5766,21,4940,140018,2003-03-31
,,,,,,,,,7337,,,,,,140157,2003-03-31
,,,,,,,,,17533,,,,,,140362,2003-03-31
254,0,,0,0,,0,254,0,254,0,0,0,254,0,140513,2003-03-31
,,,,,,,,,2194,,,,,,140634,2003-03-31
,,,,,,,,,9172,,,,,,141211,2003-03-31
,,,,,,,,,4887,,,,,,141341,2003-03-31
,,,,,,,,,701,,,,,,141350,2003-03-31
,,,,,,,,,1283,,,,,,141453,2003-03-31
,,,,,,,,,18463,6320,0,1198,9743,1202,141556,2003-03-31
,,,,,,,,,24402,0,0,7254,15656,1492,141734,2003-03-31
,,,,,,,,,3192,,,,,,141958,2003-03-31
,,,,,,,,,2429,,,,,,142049,2003-03-31
,,,,,,,,,3316,,,,,,142656,2003-03-31
,,,,,,,,,22232,36,0,3790,17052,1354,142955,2003-03-31
,,,,,,,,,71257,48221,0,15010,7808,218,143000,2003-03-31
,,,,,,,,,1237,,,,,,143158,2003-03-31
,,,,,,,,,587,,,,,,143653,2003-03-31
,,,,,,,,,114848,49457,0,23466,37832,4093,143662,2003-03-31
,,,,,,,,,2907,,,,,,143859,2003-03-31
,,,,,,,,,3941,,,,,,143952,2003-03-31
,,,,,,,,,5405,,,,,,144034,2003-03-31
,,,,,,,,,8456,1667,0,2395,4197,197,144043,2003-03-31
