RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2825,0,197,1992,0,3570,0,0,2963,1800,4763,0,23958,0,1457,4311,,9999,6823,1116,7604,3811,1582,1400,2738,4867,1592,802,1705,2106,300,200,3373,19633,0,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2003-03-31
4214,1,2202,5158,0,10092,0,0,0,0,0,0,12723,0,412,1228,,6614,667,1465,5941,1228,0,0,3101,3233,245,35,461,767,0,0,7889,12311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2003-03-31
4244,2,234,5064,0,6539,0,0,0,0,0,0,18009,0,2076,3937,,9828,0,2861,8198,3304,0,0,5254,4200,374,0,1727,1895,315,0,6303,15933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2003-03-31
5117,7,3194,9562,0,19230,0,0,0,0,0,0,47416,0,10726,15620,,16777,9903,2286,12263,13504,0,0,5689,7276,3711,100,11224,2777,1619,0,16029,36690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2003-03-31
2280,96,14,12748,0,16043,0,0,0,0,0,0,11252,0,235,1581,,3342,4049,602,3232,1580,0,0,1635,1615,92,0,306,1276,0,0,15933,11017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2003-03-31
24083,4,60,8347,0,9736,0,0,0,0,0,0,116222,1978,4213,19531,,27204,45405,9743,18753,15965,0,0,5377,13376,6847,1603,4491,11474,3263,303,9672,110031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2003-03-31
160168,25,602,91712,0,115719,0,0,38160,50487,88647,0,825659,0,14283,154704,,361927,148860,71501,330372,147261,38160,50487,122190,208182,25734,5822,55012,92249,6450,993,114973,769710,119,41666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2003-03-31
1933,0,250,27517,0,43554,0,0,0,31714,31714,0,231620,0,5240,83023,,88543,58121,13497,70359,53697,0,9575,19931,50428,14831,3353,15630,38067,28693,633,43304,223110,0,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2003-03-31
24567,124,7508,40016,0,66885,0,0,0,0,0,0,132127,0,5679,41569,,58443,7548,15091,46881,32684,0,0,21964,28916,7202,361,7979,25696,7894,0,59154,125748,99,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2003-03-31
2909,7,204,5904,0,11854,0,0,0,0,0,0,23607,0,293,3630,,7308,9760,1242,5861,3285,0,0,2630,3231,1376,71,1811,1474,345,0,11643,23314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2003-03-31
47297,16,670,13215,0,19915,0,0,0,0,0,0,127277,0,3854,13625,,30366,35989,8044,20664,9353,0,0,9031,11792,6127,3416,3570,5783,2634,1638,19208,123399,21,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2003-03-31
12021,6,926,6706,0,12316,0,0,0,5858,5858,0,50407,0,3542,13227,,21875,3284,4099,12728,7160,0,1005,9234,6946,5082,614,2558,4973,2642,3053,11384,46865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2003-03-31
5604,0,669,7556,0,11290,0,0,0,0,0,0,30857,0,100,3191,,19598,2464,3264,6451,1075,0,0,5901,10266,2815,616,600,1804,787,0,10621,30757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2003-03-31
8451,9,0,14408,0,18836,0,0,0,51460,51460,0,347959,0,15021,102986,,15896,220626,5599,10920,97663,0,51460,6842,6625,2016,413,57251,42022,3174,539,18827,332938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2003-03-31
6614,2,1717,3993,0,10529,0,0,0,0,0,0,15948,0,561,538,,6381,2415,872,4233,200,0,0,1810,2440,2131,0,100,100,338,0,8810,15387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2003-03-31
3541,0,703,4308,0,8014,0,0,0,0,0,0,18059,0,1823,1840,,9767,2911,595,6624,1840,0,0,2297,4327,3143,0,400,1440,0,0,7311,16236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,98986,0,12690,83969,,14965,52,0,14965,83969,0,0,14965,0,0,0,70879,13090,0,0,0,86081,0,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2003-03-31
153702,60,8388,50784,0,75133,0,0,14904,0,14904,0,510625,0,41861,64989,,147793,144141,31927,58364,43043,0,0,20525,37839,72154,17275,35139,7904,17616,4330,51000,468764,15685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2003-03-31
15981,3,63,5075,0,8415,0,0,0,0,0,0,37761,0,679,4299,,16595,886,3871,9682,3142,0,0,3140,6542,5542,1371,1425,1717,832,325,8349,37082,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2003-03-31
25303,192,4996,107016,0,126713,0,0,0,0,0,0,389455,0,35752,17383,,29891,316876,8192,22869,13552,0,0,9847,13022,6176,844,5318,8234,3731,100,121525,353703,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2003-03-31
46320,7,3583,29535,0,42191,0,0,14004,7190,22170,0,156426,0,12442,45898,,39441,24767,3860,36857,45476,14004,8166,9517,27340,2305,279,19926,25550,422,0,38601,130153,0,13831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2003-03-31
8385,3,4902,24948,0,43465,0,0,0,0,0,0,96706,0,7069,31816,,34061,22444,9621,23813,23767,0,0,8204,15609,6843,3405,11929,11838,5096,2953,38560,89637,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2003-03-31
14069,0,6690,8393,0,24028,0,0,0,0,0,0,40765,0,8089,7046,,14866,4784,2994,11500,6577,0,0,4106,7394,2621,745,3896,2681,335,134,17338,32676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2003-03-31
21140,37,31558,42413,0,92168,0,0,0,0,0,0,125441,0,2592,26041,,58823,19436,10549,49312,21149,0,0,21117,30192,7429,85,9885,11518,4638,0,60573,122849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2003-03-31
26474,0,0,24423,0,38053,0,0,0,0,0,0,83818,0,8000,19564,,16052,21728,1660,12682,18543,0,0,4986,7696,1615,1755,8356,10187,820,201,38053,75818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2003-03-31
14106,15,6739,15914,0,19814,0,0,0,0,0,0,330151,0,1399,22638,,26009,267398,5860,22259,19174,0,0,9916,12343,3750,0,8884,10290,3464,0,12986,328752,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2003-03-31
4149,0,0,0,0,0,0,0,0,0,0,0,15885,0,172,1106,,10630,0,1309,5838,416,0,0,1026,4812,4785,6,0,416,691,0,0,15514,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2003-03-31
41834,13,7516,19310,0,46149,0,0,0,0,0,0,84326,0,7366,8128,,32275,2089,6970,21808,3680,0,0,10163,11932,5308,4872,1873,1807,2019,2429,38620,76960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2003-03-31
7883,0,400,13268,0,21482,0,0,792,0,792,0,98541,0,76,25315,,52624,12720,9502,30531,11106,693,0,12659,21143,10302,8520,4122,6984,7754,6455,21082,98465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2003-03-31
0,0,2751,2049,0,7833,0,0,0,0,0,0,13872,0,845,3490,,9001,1382,475,8258,3090,0,0,2553,5705,669,73,985,2105,400,0,5082,13027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2003-03-31
36162,79,524,66440,0,76261,0,0,0,0,0,0,459012,0,35224,60999,,35462,326389,7357,32520,60096,0,0,16825,15695,2746,196,27559,32537,903,0,75658,423788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2003-03-31
5676,0,4251,4475,0,11996,0,0,0,0,0,0,33471,0,4857,9836,,15171,2788,3099,7792,6159,0,0,2137,5655,6885,494,2916,3243,3333,344,7745,28614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2003-03-31
6480,9,4770,15565,0,29701,0,0,0,0,0,0,45116,0,1747,6506,,30825,1305,3942,23566,5665,0,0,6470,17096,6315,944,1736,3929,738,103,24032,43369,890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2003-03-31
202870,48,5082,154187,0,171528,0,0,0,0,0,0,645384,0,43264,90979,,159070,192465,32135,111091,81890,0,0,43588,70783,36867,7832,41312,41121,4122,4424,166398,602120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2003-03-31
8301,7,17923,29523,0,63838,0,0,0,0,0,0,70233,0,10459,20499,,27505,13928,4246,23371,18549,0,0,6767,17287,2754,697,8377,10172,1642,308,45898,59774,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2003-03-31
38263,0,0,0,0,0,0,0,0,0,0,0,38263,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2003-03-31
1513,0,479,2862,0,4545,0,0,0,0,0,0,15969,0,2479,1621,,8837,3998,1782,5551,1417,0,0,2726,3281,2814,16,0,1417,204,0,4066,13490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2003-03-31
15684,0,1164,7082,0,9779,0,0,0,0,0,0,29223,0,719,1561,,11978,0,1298,5874,522,0,0,1527,4422,3229,2800,0,522,629,410,8615,28504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2003-03-31
10052,11,8316,9887,0,20126,168,0,0,0,0,0,10924,0,656,0,,857,15,299,571,0,0,0,726,129,0,2,0,0,0,0,11631,10268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2003-03-31
12119,54,491,23165,0,34650,0,0,0,0,0,0,48417,0,837,4429,,16657,15212,4219,12585,4026,0,0,4856,7729,2915,1157,702,3324,403,0,34105,47580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2003-03-31
13844,3,530,10073,0,15793,0,0,0,0,0,0,57242,0,305,9740,,30275,3383,5849,13023,2375,0,0,4825,8198,7219,10033,1257,1118,4746,2619,15260,56937,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2003-03-31
97778,3,6480,14404,0,25427,0,0,1287,0,1387,0,156392,0,1397,19277,,33236,6101,4585,15104,8806,495,0,4084,11020,4527,13605,2560,6246,2718,7753,18906,154995,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2003-03-31
459,0,222,775,0,2491,0,0,0,0,0,0,8566,0,849,680,,6415,1013,867,5109,379,0,0,1735,3374,1099,206,129,250,0,301,2269,7717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2003-03-31
1780,4,523,9130,0,18433,0,0,0,0,0,0,55273,0,1049,13078,,32874,7541,2388,29669,11679,0,0,11306,18363,3070,135,4577,7102,1399,0,17906,46645,0,7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2003-03-31
1577,0,1134,6825,0,17169,0,0,0,0,0,0,26893,0,2261,4245,,9367,11704,445,8319,3037,0,0,2525,5794,892,156,1258,1779,908,300,16035,24632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2003-03-31
11697,26,9,10268,0,47387,0,0,0,0,0,0,40357,0,0,1744,,5691,21224,187,4635,810,0,0,1585,3050,888,169,363,448,834,100,47352,40357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2003-03-31
688,0,468,1441,0,2746,0,0,0,0,0,0,4446,0,1245,601,,2117,1040,598,1681,601,0,0,761,921,435,0,500,101,0,0,2278,3201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2003-03-31
1988,0,334,1224,0,2610,0,0,0,0,0,0,10101,0,982,1566,,4120,2427,782,3670,1266,0,0,1046,2624,418,33,100,1166,300,0,2276,9119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2003-03-31
4998,0,10907,8097,0,23282,0,0,0,0,0,0,33247,0,3042,12529,,12364,3357,2433,8342,9566,0,0,2272,6070,3695,327,2553,7013,2653,310,12375,30205,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2003-03-31
14857,116,3072,8963,0,27335,0,0,1287,100,1387,0,74777,0,2152,7220,,43882,8818,5823,31926,5171,495,100,11993,19933,10323,1633,1713,3458,1671,378,24147,72625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2003-03-31
8756,61,3804,18307,0,35263,0,0,0,0,0,0,120659,0,20721,58086,,49703,4114,7705,31567,44172,0,0,9087,22480,11464,6672,15361,28811,9925,3989,31398,99938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2003-03-31
8165,0,14877,13693,0,47376,0,0,0,0,0,0,176897,0,7207,36224,,108416,24092,9950,93104,33958,0,0,31400,61704,14427,885,11890,22068,2016,250,32498,141556,1,28134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2003-03-31
12017,0,1251,6104,0,9684,0,0,0,0,0,0,173187,0,33929,19971,,58757,82442,5700,46096,16095,0,0,20396,25919,11224,1218,10193,6009,2448,1321,8433,139258,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2003-03-31
7346,18,524,15866,0,24823,0,0,0,0,0,0,49955,0,1742,4138,,31269,7202,4797,15480,2098,0,0,4881,10651,14776,961,887,1211,1272,768,24021,47622,260,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2003-03-31
5294,6,663,6078,0,23254,37,0,0,0,0,0,29429,0,4481,4972,,14550,4613,3165,7421,3164,0,0,3283,4159,4996,2112,2047,1117,1583,225,22548,24948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2003-03-31
4283,0,701,4635,0,10108,0,0,0,0,0,0,23204,0,1597,4435,,14486,0,628,10673,3360,0,0,3224,7449,3260,553,1764,1596,1075,0,9406,21407,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2003-03-31
149,32,1723,12805,0,23591,0,0,0,0,0,0,51732,0,1020,3465,,32431,15687,5057,25229,2886,0,0,10135,15094,5403,1799,1003,1883,213,366,21836,50712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2003-03-31
7522,17,2132,23013,0,36689,0,0,0,0,0,0,97517,0,1348,42154,,37624,10217,6405,31400,34258,0,0,10622,20778,6224,0,9746,24512,7896,0,34540,96169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2003-03-31
2249,0,491,5509,0,10733,0,0,0,0,0,0,34672,0,2926,5243,,18402,8778,1583,14913,4781,0,0,8815,6098,3446,43,3084,1697,462,0,10242,31746,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2003-03-31
9269,18,3836,21593,0,26094,0,0,0,18988,18988,0,252052,0,23908,65182,,76806,100795,16692,52022,28526,0,2996,14739,37283,17429,7355,8291,20235,25220,11436,21846,227941,394,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2003-03-31
2813,0,216,2741,0,9236,0,0,0,0,0,0,11173,0,632,3601,,2469,2290,1009,1746,3115,0,0,655,1091,467,256,2189,926,351,135,9020,10541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2003-03-31
113302,99,6493,65661,0,105890,0,0,0,0,0,0,1703357,0,212537,263385,,600408,726262,130431,362386,213251,0,0,135006,238157,176056,51189,147736,65617,37418,12614,99264,1475728,34,15092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2003-03-31
7201,1,1859,5826,0,14306,0,0,0,0,0,0,41783,0,2875,4618,,24518,5446,4949,14372,2589,0,0,5186,9186,7068,3078,1622,967,1725,304,12430,38506,16,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2003-03-31
153877,51,3853,53631,0,57633,0,0,0,0,0,0,374933,0,92826,28134,,32954,159968,5513,26918,25949,0,0,11655,15489,4400,1410,17157,8792,627,1558,53729,282107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2003-03-31
27392,13,4047,18515,0,33674,0,0,0,0,0,0,85623,0,7983,9096,,28799,20336,10518,18771,6730,0,0,11405,10584,6810,0,3565,3743,1788,0,29614,77640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2003-03-31
5505,38,3824,15912,0,31828,0,0,0,0,0,0,105349,0,12046,45852,,50299,3693,9666,34720,34593,0,0,10747,23973,15125,454,12640,21953,9974,1285,27966,92903,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2003-03-31
14674,0,1276,14436,0,23804,0,0,0,0,0,0,66815,0,665,11359,,22561,18221,7307,15281,9110,0,0,5937,9357,4263,3004,1769,7341,1318,931,22528,66051,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2003-03-31
923,74,0,65753,0,81493,0,0,0,0,0,0,496377,0,0,21919,,101916,371619,17079,62677,16834,0,0,18563,44114,28178,11061,9201,7633,3326,1759,81419,496377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2003-03-31
445109,38,1,83367,0,106550,0,0,0,0,0,0,640874,0,0,27124,,157852,10789,41701,91267,14926,0,0,20128,71139,42210,24375,2466,12460,7663,4535,106366,640874,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2003-03-31
274823,692,5941,399792,0,485755,0,0,0,0,2000,0,1218562,0,33388,152661,,247971,543107,81626,212746,143896,0,0,101792,110954,31046,4179,79118,64778,8465,300,478630,1184417,492,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2003-03-31
2022,6,398,8142,0,12837,0,0,0,0,0,0,27309,0,8752,7152,,4093,14042,1449,3724,6863,0,0,1873,1851,279,90,2211,4652,0,289,12433,18557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2003-03-31
6296,0,258,2775,0,9026,0,0,0,0,0,0,14472,0,618,1064,,5731,1381,2488,3836,809,0,0,2260,2022,1115,334,581,363,120,0,8547,13854,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2003-03-31
8260,14,1861,22415,0,42212,0,0,0,0,0,0,75064,0,1233,16926,,40045,9833,9915,32325,13240,0,0,15079,17778,4076,3112,7350,5891,1269,2416,40337,73631,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2003-03-31
706,4,23,1273,0,2402,0,0,0,0,0,0,3969,0,95,525,,2738,0,0,2554,525,0,0,911,1643,184,0,225,300,0,0,2375,3874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2003-03-31
12863,5,7580,34716,0,56439,0,0,8910,10474,20535,0,238088,0,14459,47734,,107791,69700,12566,64461,25626,3267,1851,22951,41929,27996,14915,13804,11922,13887,8121,48854,223629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2003-03-31
3048,8,640,10203,0,20996,0,0,0,0,0,0,18153,0,2442,6579,,8528,0,1408,7231,5200,0,0,2809,4422,1085,212,2389,2811,703,676,20313,15711,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2003-03-31
14172,0,0,12366,0,16575,0,0,0,0,0,0,58464,0,4256,20845,,14856,8591,4714,9174,6158,0,0,3667,5507,3340,2342,2754,3404,10825,3862,16575,54208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2003-03-31
36427,28,6855,44569,0,73151,0,0,0,0,0,0,196074,0,20506,21244,,92002,46401,19526,48358,9609,0,0,14547,33811,37203,6441,2918,6691,9063,2572,66268,173557,0,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2003-03-31
4876,0,167,6213,0,10055,0,0,0,0,0,0,30610,0,1578,3868,,19741,2125,1121,16149,3049,0,0,4847,11302,3153,439,725,2324,819,0,9877,29032,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2003-03-31
72028,43,56,45108,0,70124,0,0,12076,4475,16551,0,289051,0,34407,38189,,88028,90806,19044,53163,29552,3465,700,16095,39681,30403,1849,12052,17600,8332,205,69678,254644,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2003-03-31
63009,10,6222,7711,0,16895,0,0,0,0,0,0,186908,0,17605,29004,,67999,26896,13036,54546,24890,0,0,18153,36394,10499,2953,10917,13973,3226,888,10663,169303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2003-03-31
402,2,380,1562,0,3962,0,0,0,0,0,0,19084,0,1973,1299,,5155,12228,346,3349,600,0,0,1024,2325,1594,212,400,200,699,0,3580,17111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2003-03-31
1268,0,253,1484,0,2718,0,0,590,189,779,0,14492,0,2155,4385,,5931,2908,2382,4467,3307,590,189,1851,2616,931,533,2068,1239,452,626,2465,11558,0,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2003-03-31
5030,1,13760,6988,0,27131,0,0,0,0,0,0,18352,0,4136,5980,,5143,2199,1778,4640,5727,0,0,3214,1704,195,30,3276,2451,253,0,13242,14216,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2003-03-31
12503,0,0,51338,0,66604,0,0,0,0,0,0,184463,0,232,52142,,92759,27059,12486,71724,39522,0,0,15789,55935,20960,75,6711,32812,11735,885,66604,184231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2003-03-31
26233,11,1096,54266,0,82033,0,0,0,0,0,0,185468,27,2785,25408,,89824,44003,13692,52055,14600,0,0,16815,35240,29256,8513,2171,12429,8127,2681,80878,182656,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2003-03-31
26665,2,479,35715,0,75346,0,0,0,0,0,0,177664,0,7408,27799,,94664,28536,23992,58424,20768,0,0,10774,47650,26390,9850,8470,12298,5555,1476,73690,170131,1175,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2003-03-31
46001,16,6458,31958,0,57911,0,0,0,0,0,0,156931,0,31591,40563,,55942,14425,23245,38834,25737,0,0,11642,27192,9889,7219,9239,16498,12906,1920,51437,125340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2003-03-31
58351,0,9876,11606,0,23873,0,0,0,0,0,0,162966,0,11066,15690,,32909,56016,6324,22513,12165,0,0,8455,14058,9557,839,5791,6643,2841,415,13997,151900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2003-03-31
10899,2,6596,14327,0,42354,0,0,0,0,0,0,114278,0,8758,38365,,60468,4546,10965,53734,35594,0,0,13999,39735,6491,243,10497,25097,2671,100,35756,105520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2003-03-31
446641,8,204,70057,0,114233,0,0,457,0,457,0,915109,0,312,109936,,333712,24820,63525,260804,95439,457,0,101801,159003,52474,20434,53461,41978,10240,4257,114021,914797,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2003-03-31
6076,4,1370,7392,0,11566,0,0,0,0,0,0,30457,0,1612,1777,,15865,6738,3290,10109,1132,0,0,4489,5620,3814,1942,319,813,542,103,10152,28845,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2003-03-31
4912,27,7056,11849,0,54879,0,0,0,0,0,0,58547,0,19887,31076,,16876,5683,2426,15050,30575,0,0,5660,9821,1211,185,25770,4805,400,100,47796,38559,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2003-03-31
7526,0,3812,10576,0,24638,0,0,0,0,0,0,69687,0,12912,26325,,33607,2229,5992,26333,23360,0,0,9631,16702,7241,33,8784,14876,2665,0,20826,56775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2003-03-31
140349,0,0,9607,0,53624,0,0,0,0,0,0,483387,0,0,69654,,241474,31910,38923,146829,38055,0,0,30848,115981,94645,0,7330,30725,31599,0,53624,483387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2003-03-31
861,0,0,1555,0,5534,0,0,773,1269,2042,0,41226,0,100,9775,,21104,9486,6751,15601,5226,693,300,4718,10883,3643,1860,738,4488,2733,1816,5515,40051,19,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2003-03-31
7536,15,3085,9384,0,18338,0,0,0,0,0,0,31747,53,970,5217,,14056,4938,1153,12435,4792,0,0,3569,8866,1569,52,1916,2876,425,0,15238,30724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2003-03-31
261990,59,293,40927,0,49936,0,0,0,0,0,0,531358,0,17661,47054,,83711,138603,15065,44549,31248,0,0,15964,28585,34838,4324,21478,9770,14683,1123,49446,513697,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2003-03-31
4232,66,2241,2873,0,9063,0,0,0,0,0,0,10819,0,847,1457,,5130,0,586,4271,1457,0,0,1563,2708,673,186,601,856,0,0,6756,9972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2003-03-31
5237,0,8458,14893,0,40163,0,0,0,0,0,0,44630,0,914,6080,,21414,11899,2923,14884,3767,0,0,5142,9742,6001,529,1533,2234,2313,0,31591,43716,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2003-03-31
33912,14,18055,26543,0,46363,0,0,0,0,0,0,418278,14,85756,83212,,140296,160858,23209,126765,73356,0,0,53645,73120,12403,1128,22485,50871,9060,796,28294,332508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2003-03-31
4003,1,320,10373,0,22240,0,0,0,0,0,0,22541,0,589,3477,,7671,7390,1147,7168,3477,0,0,2360,4993,318,0,2168,1309,0,0,21919,21952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2003-03-31
