RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3669,0,3198,3282,0,8135,0,0,0,0,0,0,27889,0,854,4464,2019,14006,5750,1476,9249,4162,0,0,2861,6446,4548,151,1975,2187,302,0,4937,27035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337247,2009-12-31
13701,0,0,13114,0,23541,0,0,228,0,3395,0,75121,0,1667,13213,550,26021,22186,2945,18064,12536,228,3167,7063,11001,6967,990,3501,9035,577,100,23541,73093,0,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337340,2009-12-31
8163,1,15930,25745,0,49807,0,0,0,0,0,0,187964,0,2604,43849,1961,124387,11565,10662,94325,35745,0,0,32827,61498,29593,469,12556,23189,7604,500,33876,185360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337733,2009-12-31
19251,0,0,5792,0,15597,0,0,0,0,0,0,112793,0,0,24777,0,42522,26242,9734,34694,21422,0,0,12252,22442,6429,1399,7064,14358,2657,698,15597,111206,0,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2009-12-31
8452,5,10583,22338,0,55087,0,0,195,0,195,0,79971,0,3436,12358,12823,42091,17070,12296,26363,7376,100,0,6934,19670,12339,3148,3653,3723,4307,674,44499,76535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2009-12-31
114694,68,9373,19686,0,26152,0,0,856,0,4465,0,288818,0,51314,69073,48967,44993,60059,9066,29574,53983,856,3609,2056,27698,9617,5622,4608,49375,7598,7492,16247,237196,464,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2009-12-31
0,8,862,5318,0,12184,0,0,7476,2492,9968,0,60593,8,1930,11206,2233,28379,21008,3843,21869,9469,4080,1300,7973,13896,6476,34,3039,6430,1737,0,11314,58655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2009-12-31
3262,4,741,4982,0,8654,0,0,0,0,0,0,32092,0,4035,13888,1525,11647,3295,406,9937,11207,0,0,2898,7039,1583,127,4758,6449,2681,0,7909,27881,0,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2009-12-31
2592,0,1286,7959,0,11630,0,0,0,0,0,0,33230,0,9771,10321,6807,5196,15121,1860,4254,9809,0,0,2444,1921,831,0,4756,5165,400,0,10344,23459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2009-12-31
3575,0,941,5154,0,12578,0,0,0,0,0,0,13477,0,3852,2111,1938,5286,2504,212,4505,1991,0,0,1506,2999,781,0,1473,518,120,0,11637,9185,0,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2009-12-31
6184,0,259,48215,0,57145,0,0,0,0,0,0,140286,0,2954,60141,2456,27370,46591,6067,20048,47250,0,0,6213,13835,6353,969,20718,26532,12391,500,56507,137332,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2009-12-31
26304,0,127,32486,0,50188,0,0,7843,1200,10607,0,440127,0,1969,132174,0,209583,72066,73128,129483,79572,2535,2364,59386,70097,45251,34849,33461,46111,28047,24555,50061,436593,0,1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2009-12-31
79825,0,0,14759,0,59877,0,0,0,10000,10000,0,676944,0,0,242061,0,248695,106363,51892,222501,218753,0,10000,109435,113066,22369,3824,107623,111130,19779,3528,59877,676944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2009-12-31
93007,5867,412661,465373,0,595775,0,0,0,100092,100092,0,7190119,0,83831,690120,72836,707135,5699857,268415,416695,283578,0,8841,85335,331360,76107,214333,170785,112793,123969,282573,72520,7104882,104727,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2009-12-31
18371,0,32,92123,0,195051,0,0,0,0,0,0,472439,0,46,109929,0,167316,176823,80077,76234,57405,0,0,25598,50746,55819,35152,20383,37022,34025,18499,195019,471582,0,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2009-12-31
173181,34,11884,23049,0,38049,0,0,6810,1110,42635,0,432063,0,46587,81444,37412,57389,120050,9286,50001,72164,6298,35825,21509,28492,5654,1734,44244,27920,8441,839,24986,371354,1145,14122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2009-12-31
132803,0,15488,26801,0,52654,0,0,13163,66644,79807,0,407305,0,52251,48671,18295,130249,95582,21544,72893,37072,2125,50073,20380,52513,33273,24084,10318,26754,9329,2269,36686,344560,480,10494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2009-12-31
74420,0,1443,9576,0,16096,0,0,0,76497,76497,0,289126,0,10829,97888,8163,70734,46084,15340,59195,94350,0,76497,20812,38383,9031,2508,31512,62838,2946,592,14653,278297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2009-12-31
6820,0,3307,8635,0,20798,0,0,0,0,0,0,39055,0,8284,3702,10572,15320,13213,2429,10321,2466,0,0,3072,7249,4160,839,565,1901,836,400,17491,30771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2009-12-31
4425,0,682,6155,0,7625,0,0,8516,2337,10853,0,33331,0,5101,10983,3468,16816,1107,514,7950,8512,1548,594,3254,4697,5091,3774,3792,4720,1116,1354,6937,27093,6,1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2009-12-31
11371,0,852,14666,0,25773,0,0,394,0,1382,0,62746,0,4471,11055,4714,22861,17459,5089,15455,7727,295,494,11529,8644,2152,536,7004,3307,744,0,24921,58275,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2009-12-31
8694,0,2466,59476,0,91801,0,0,8900,2227,11127,0,504525,0,8371,113046,3533,274999,107787,41577,201944,87372,373,2127,44053,158041,60623,12281,21154,66218,20670,5004,82258,494787,7077,1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2009-12-31
112436,0,7914,21285,0,27160,0,0,0,0,0,0,288147,0,7803,83375,12072,36289,56047,9037,35562,82813,0,0,13696,21866,689,38,33530,49283,260,302,19246,280344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2009-12-31
2126,0,0,2717,0,10700,0,0,0,0,0,0,202063,0,0,61747,0,87463,50727,20609,72237,52638,0,0,21281,50957,15226,0,15012,37627,9002,106,10700,202063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341178,2009-12-31
5238,0,475,8059,0,12782,0,0,0,0,0,0,41206,0,6085,13789,5084,15991,6188,3178,12677,11805,0,0,3537,9140,3314,0,3474,8331,1984,0,12307,35121,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2009-12-31
4100,0,900,10850,0,14766,0,0,0,0,0,0,19383,0,1206,7037,2106,4984,3262,1606,4579,6930,0,0,1177,3782,25,0,2902,4135,0,0,13866,18177,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2009-12-31
8454,0,149,2873,0,6039,0,0,0,0,0,0,26073,0,428,3582,0,11539,2498,2833,9162,2629,0,0,3055,6107,1867,510,1126,1503,953,0,5890,25645,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341972,2009-12-31
84121,0,1631,8875,0,24132,0,0,0,0,0,0,195322,0,30841,20780,31628,35067,55354,11670,23773,15316,0,0,8165,16714,7673,2515,2510,12974,3933,1363,22465,164172,36,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2009-12-31
164131,22,170,5373,0,26474,0,0,10671,0,20640,0,583369,0,16062,114745,10394,186627,117866,46645,141670,85204,2507,9969,52026,89644,42326,2631,30056,55148,28984,556,26282,566673,0,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2009-12-31
1546,2,382,16616,0,25326,0,0,0,0,0,0,73170,0,7916,26922,6687,25574,19128,5859,19484,22876,0,0,6454,13030,5659,431,8065,14811,3946,100,24942,65254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2009-12-31
60032,78,29033,35006,0,79088,0,0,44147,0,44147,0,836932,0,143469,198240,67667,206734,371926,33805,91790,110750,27138,0,33023,87832,68530,17348,111471,56080,26860,3828,49917,693463,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2009-12-31
2590037,6427,241457,867227,0,1126034,0,0,107714,0,107714,0,5861956,10174,989167,988986,1037886,1352950,929983,278349,1142107,861558,107714,0,444426,697681,196588,14255,370700,490858,115347,12081,830592,4862615,47558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342634,2009-12-31
5481,0,6197,14313,0,33048,0,0,0,0,0,0,33674,0,5785,12030,11232,12884,3280,2711,12451,10831,0,0,5518,6933,433,0,5840,4992,1198,0,26851,27889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343051,2009-12-31
1886,0,11,3739,0,6670,0,0,0,0,0,0,13837,0,352,1799,0,8372,1781,918,6265,1493,0,0,2025,4240,2106,0,458,1035,305,0,6659,13485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2009-12-31
3863,0,797,12307,0,20680,0,0,0,0,0,0,16212,0,2203,1756,2970,9266,1327,1577,7976,1756,0,0,2768,5208,1268,22,375,1381,0,0,19883,14009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343257,2009-12-31
3675,0,126,2041,0,3699,0,0,0,0,0,0,31389,0,8999,8776,7531,12964,5974,451,9081,7285,0,0,2530,6551,2566,1317,3269,4016,1132,359,3573,22134,0,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343770,2009-12-31
16796,0,1714,6679,0,21149,0,0,0,0,0,0,130566,0,905,29893,0,54220,29657,16548,41235,22468,0,0,16322,24913,9640,3345,9981,12487,5136,2289,19435,129661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343903,2009-12-31
1802,1,306,3704,0,5544,0,0,0,12789,12789,0,37993,0,1382,4466,44,25814,5911,2437,14654,3211,0,7018,4295,10359,9729,1431,1618,1593,1155,100,5237,36512,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343958,2009-12-31
0,52,1848,6587,0,30791,0,0,14578,0,17205,0,85009,0,1986,25681,1599,45510,13818,5927,28053,22172,14578,2627,9415,18638,17457,0,6267,15905,3509,0,28891,75146,0,7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344236,2009-12-31
119009,8,16685,34886,0,78239,0,0,17660,200,48822,0,441067,0,51456,107698,49339,169622,44738,26805,106124,90081,4211,31162,27879,78245,48321,15177,46867,43214,16760,857,60806,385533,740,4078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2009-12-31
12559,2,4287,23869,0,37259,0,0,0,0,0,0,64780,0,3235,15127,3577,34195,2899,7161,23636,9432,0,0,8381,15255,6498,4061,2790,6642,2045,3650,32970,61545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2009-12-31
4068,0,1415,6355,0,8779,0,0,595,0,595,0,16331,0,1084,2171,737,5455,4637,1298,4394,1860,397,0,1599,2795,1061,0,809,1051,311,0,7364,15247,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344852,2009-12-31
8113,4,520,4355,0,8171,0,0,0,0,0,0,34914,0,2786,7481,1640,19320,0,4525,11437,4275,0,0,5608,7061,4003,2647,2150,3422,1809,100,7647,32128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345149,2009-12-31
238743,10,3632,30304,0,78283,0,0,0,0,0,0,522080,0,11081,51635,8514,132414,99288,59756,87659,29486,0,0,26211,61448,18227,26529,11414,18072,4247,17902,74641,510999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2009-12-31
14078,1,716,20262,0,41804,0,0,95,994,1089,0,144725,0,6106,27154,0,73055,30438,14039,39984,15375,95,994,11922,28062,29298,3773,5043,10332,10647,1132,40050,138619,1037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2009-12-31
84393,55,2826,12236,0,18169,0,0,0,15122,15122,0,308025,0,27411,49966,0,56408,117259,9599,37285,24999,0,0,10466,28833,15121,1987,8656,17413,12382,11514,15288,280614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2009-12-31
11793,0,245,40362,0,51838,0,0,0,0,0,0,94844,0,393,16508,249,33760,32785,7859,24089,12110,0,0,7968,16138,7546,2108,5617,6494,3350,1047,51593,94451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2009-12-31
1236,0,624,11154,0,18008,0,0,0,0,0,0,33274,0,750,6260,1371,5164,20615,472,4987,6258,0,0,2151,2836,176,0,1296,4962,0,0,17384,32524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346566,2009-12-31
16778,20,1656,21865,0,52361,0,0,0,0,0,0,72994,0,5396,15904,7052,35147,5166,10352,32255,15086,0,0,13655,19280,2212,0,4436,10650,818,0,50685,67598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347022,2009-12-31
87704,95,5070,28358,0,32907,0,0,0,0,0,0,227605,0,96,31892,5166,56442,51566,12876,44193,23674,0,0,17098,28038,10906,400,11299,12375,6854,1364,27742,227509,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347639,2009-12-31
1989,0,456,5068,0,8108,0,0,0,0,0,0,16957,0,1116,2407,1006,7863,4698,3102,5821,1922,0,0,1722,4127,1990,24,851,1205,351,0,7652,15841,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347657,2009-12-31
2023,16,0,36823,0,47589,0,0,572,16261,16833,0,147271,0,18440,83237,7650,22447,39564,1055,21286,78510,572,16261,8636,12650,975,186,36962,41548,4466,261,47573,115492,0,13339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2009-12-31
13054,0,1370,7679,0,15464,0,0,100,0,100,0,30821,0,1967,4051,1222,11656,2059,2712,7634,2332,100,0,3093,4541,2805,1217,214,2118,1204,515,14094,28854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348159,2009-12-31
121020,0,0,22150,0,52408,0,0,0,0,0,0,260457,0,0,58845,0,67343,13249,17678,43476,20805,0,0,12190,31286,17717,6150,6738,14067,31380,6660,52408,260457,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2009-12-31
2427,273,0,27353,0,33719,0,0,666,100,19740,0,109925,0,4604,54358,1226,22933,30207,4201,18248,49461,666,19074,6548,11700,4434,251,35201,14260,4654,243,33446,105095,0,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348458,2009-12-31
11132,0,7058,26927,0,42735,0,0,843,0,11568,0,156239,0,11350,48737,0,42266,54104,13344,27728,32816,843,0,6966,20762,14467,71,8827,23989,15813,108,35677,144889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348542,2009-12-31
49849,2961,5252,43396,0,72388,0,0,5633,302,12258,0,245825,1869,8377,67261,10416,85543,43170,13927,60139,51042,5081,5393,27449,32690,24287,1117,28637,22405,15283,936,64175,235484,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348551,2009-12-31
117351,0,534,20070,0,29597,0,0,100181,0,100181,0,492280,0,12799,94832,7245,211039,69059,24927,163354,56019,100181,0,59295,104059,44073,3612,9067,46953,35475,3337,29063,479481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348720,2009-12-31
20172,5,8861,13829,0,34031,0,0,0,0,0,0,55618,0,3494,14533,0,20446,466,5463,10216,7141,0,0,4394,5822,9822,408,2247,4894,7392,0,25165,52124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348748,2009-12-31
6707,3,1003,20156,0,33317,0,0,0,0,0,0,64957,0,736,14708,1739,34076,9467,11733,28004,11215,0,0,11819,16185,6072,0,4670,6545,3493,0,32311,64221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349129,2009-12-31
14638,11,2346,55741,0,66530,0,0,0,0,0,0,77655,0,961,14665,2825,23913,24439,3949,20748,13065,0,0,7147,13601,2089,1076,4803,8262,1500,100,64173,76694,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349165,2009-12-31
17898,0,3,12728,0,19934,0,0,198,646,844,0,78352,0,5738,26378,3050,28737,5339,4368,23535,23565,99,150,5095,18440,5132,70,5616,17949,2813,0,19819,69871,112,2743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349343,2009-12-31
28389,12,9974,33643,0,59470,0,0,75,100,53972,0,341568,0,374,115865,3,117950,79364,35965,87705,82307,75,100,18661,70338,17285,11666,27610,55666,20749,11840,49484,341194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2009-12-31
2917,20,3853,10597,0,14757,0,0,0,0,0,0,21002,0,3134,4009,3853,11094,2982,1690,9549,4009,0,0,3499,7089,486,20,1838,2171,0,0,10884,17868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350657,2009-12-31
18384,0,14671,25464,0,46301,0,0,0,0,0,0,64933,0,2177,10671,250,21783,14095,5628,18831,9649,0,0,7309,11522,2729,223,2885,6764,538,483,31630,62756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350750,2009-12-31
4495,0,8214,10900,0,21347,0,0,0,0,0,0,25459,0,5994,11603,14208,8370,991,780,8280,11603,0,0,3013,5267,90,0,3559,8044,0,0,13133,19465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2009-12-31
235864,11,372,26709,0,64242,0,0,18625,0,18625,0,588253,0,23208,115028,0,174285,63076,33357,114049,75486,6119,0,50404,63645,41447,18789,30286,45200,19094,20448,63841,555106,18,9939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351207,2009-12-31
2122,0,0,60003,0,62715,0,0,0,0,0,0,95856,0,1299,37910,276,6944,48880,1996,6911,36624,0,0,3968,2943,33,0,23150,13474,1286,0,62715,94557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351560,2009-12-31
18038,5,43935,28142,0,80951,0,0,0,0,0,0,123039,0,13385,48457,8794,47056,9488,9841,40148,39331,0,0,14536,27245,5275,0,8205,31126,9126,0,37011,108386,0,1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351850,2009-12-31
22197,0,0,36688,0,63752,0,0,17436,400,29506,0,194239,0,2399,78432,0,71853,21757,10599,61607,70720,12528,11564,27805,33804,10244,0,25257,45463,7712,0,63752,191554,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352035,2009-12-31
656,0,724,4963,0,4975,0,0,0,0,0,0,10735,0,3294,5935,2917,1600,2544,27,1582,5935,0,0,751,832,18,0,4904,1031,0,0,4251,7441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352651,2009-12-31
20330,74,798,26470,0,36515,0,0,0,0,0,0,89571,0,2527,12334,1467,30262,26645,2668,21654,8469,0,0,7194,14460,7469,1139,2698,5771,3153,712,35060,85401,583,1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352745,2009-12-31
1149376,378,10596,193386,0,258508,0,0,156901,700,165016,0,3460161,0,155891,1003588,85089,886874,420324,175386,700139,847665,105048,7815,209219,491239,168878,17538,193959,653813,137506,18310,247495,3264070,39,40200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352772,2009-12-31
11503,146,4596,19675,0,23909,0,0,0,0,0,0,74937,15,2052,24837,4378,29654,8943,4751,22756,18332,0,0,17691,5065,6096,802,12718,5614,5794,711,19167,72870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352820,2009-12-31
10326,137,12966,22489,0,36459,0,0,998,100,1098,0,95218,22,3463,37918,12593,28742,18233,12867,22569,29444,998,100,8723,14013,5321,684,12513,16932,8154,320,23356,91733,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353238,2009-12-31
8285,0,2371,15455,0,22605,0,0,0,0,0,0,52966,0,635,19333,2855,23190,2158,6191,16034,13691,0,0,6183,9933,6206,868,4165,9526,4792,850,20234,52331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353359,2009-12-31
7991,0,749,12541,0,23807,213,0,0,0,0,0,78737,0,6303,19170,6777,29151,22425,3637,24080,16499,0,0,7968,16186,4992,5,6681,9818,2671,0,22845,72434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353546,2009-12-31
110644,167,55857,691502,0,818022,0,0,18494,339,100298,0,1489934,0,88465,314135,80516,248935,816221,78944,212855,271958,13047,78753,88566,124610,34565,1194,140964,131095,41345,731,675965,1393405,86033,8064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2009-12-31
24747,19,4842,37205,0,50831,0,0,0,0,0,0,94755,0,1680,26238,4613,39164,4606,10096,30391,22179,0,0,7624,24359,5126,2055,5376,17463,2465,934,45970,93075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353724,2009-12-31
867,0,2328,5443,0,8534,0,0,0,0,0,0,24156,0,5735,9616,6331,6139,7534,1049,4696,8777,0,0,1747,2954,1144,294,5737,3040,638,200,6204,17874,2,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353957,2009-12-31
8947,4,2721,34802,0,49699,0,0,0,0,0,0,40229,0,9864,17864,11599,8586,4832,2015,8104,17628,0,0,4234,4231,121,0,12079,5785,0,0,46950,30365,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354057,2009-12-31
1358,0,33,5698,0,8465,0,0,1579,0,2263,0,24486,0,2422,7655,1475,9557,5915,2258,7983,6968,986,198,2699,5441,1353,65,3218,3750,687,0,8432,20179,0,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354253,2009-12-31
384061,42,24176,88793,0,144186,0,0,9144,0,34898,0,1422557,0,75267,128904,79220,321862,587730,109515,206869,88991,9144,25353,102081,161344,39250,19187,44355,58419,15816,10314,119968,1346583,0,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354310,2009-12-31
64903,82,4207,15137,0,40690,0,0,0,0,0,0,121984,0,1729,12835,4624,32412,11834,68912,22360,9021,0,0,7002,15358,8199,1853,2804,6217,2989,825,36401,120255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354552,2009-12-31
1630,0,931,4766,0,10006,0,0,3124,2586,11524,0,39993,0,3982,18136,1931,15674,4554,719,14688,16167,2986,6927,6023,8665,987,0,4259,11908,1969,0,9075,29223,0,6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354851,2009-12-31
1914,0,857,3971,0,9882,0,0,0,0,0,0,21721,0,3667,9533,3021,7284,2990,2404,6094,8318,0,0,2064,4030,1190,0,2939,5379,1215,0,9025,16758,0,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354954,2009-12-31
15488,0,17296,55636,0,101428,0,0,0,0,0,0,202144,0,20160,65828,23430,56973,63855,16257,48608,60410,0,0,19921,28687,5116,3249,27646,32764,2884,2534,84132,181984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355120,2009-12-31
33034,23,10377,28562,0,68532,0,0,2633,0,10802,0,130705,0,19237,22999,1340,47484,27188,5259,23401,15051,1860,7758,9150,21816,12922,3596,6215,10543,5217,1024,58052,110529,80,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355559,2009-12-31
2764,4,1225,3196,0,5760,0,0,0,0,0,0,5011,0,386,418,224,1829,0,0,1829,418,0,0,636,1193,0,0,202,216,0,0,4531,4625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355737,2009-12-31
7855,14,1456,27427,0,40374,0,0,0,0,0,0,99524,2,16732,29302,11436,24554,37813,5639,19339,26668,0,0,7567,12076,4911,0,8719,17949,2634,0,38904,82790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355746,2009-12-31
19497,0,1403,28498,0,39720,0,0,0,0,0,0,169704,0,7372,62724,6740,73574,13909,17295,45625,42685,0,0,8506,37119,19480,8469,7321,35364,15726,4313,38317,162332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355821,2009-12-31
147042,711,2231,20502,0,34703,0,0,104,3200,3304,0,434302,61,35998,81701,28019,100736,104823,27860,67437,60544,104,3200,22288,45149,25508,7791,24832,35712,16782,4375,31663,398243,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355858,2009-12-31
3412,0,592,2589,0,5840,0,0,0,0,0,0,14766,0,724,1951,607,7471,1932,1188,5782,1142,0,0,2256,3526,1392,297,1038,104,100,709,5248,14042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356145,2009-12-31
9177,4,743,18885,0,35611,0,0,3314,100,5136,0,130995,0,16050,32558,12825,66035,23225,11130,41754,24460,2368,1822,11999,29784,19068,5184,11040,13420,6571,1528,34864,114150,0,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356239,2009-12-31
3503,0,941,7970,0,14220,0,0,4048,0,4048,0,113072,0,6608,20602,5896,68353,20614,8218,42641,15232,4048,0,12866,29775,23812,1900,3528,11704,5002,368,13279,98346,0,8118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356659,2009-12-31
10655,0,3113,8237,0,16527,0,0,0,0,0,0,26796,0,6033,3611,0,6253,6277,3434,6081,3511,0,0,4544,1537,166,6,3246,265,100,0,13414,20763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356752,2009-12-31
11697,0,430,9328,0,21184,0,0,0,0,0,0,57369,0,3741,6416,3299,27012,12244,5218,12434,2380,0,0,6489,7265,11138,2120,638,1742,4036,0,20655,53433,99,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356949,2009-12-31
88672,15,5060,10112,0,18850,0,0,0,0,0,0,223690,0,31229,59080,32650,56286,19652,18315,53232,58077,0,0,16250,36982,3054,0,17335,40742,1002,0,13775,192461,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357049,2009-12-31
0,0,194,15885,0,37805,0,0,0,0,0,0,72008,0,27,8612,0,15475,47921,5652,12958,8071,0,0,8237,6181,961,96,5608,2654,350,0,37611,71981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357151,2009-12-31
