RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2249,3,246,1025,0,2708,0,0,0,0,0,0,7771,0,936,1112,,3853,557,1430,2745,1007,0,0,824,1921,1028,80,502,505,0,105,2459,6835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2001-09-30
3591,0,2774,5030,0,12247,367,0,0,0,0,0,37362,0,6795,5429,,22597,5745,3032,15715,3415,0,0,6337,9378,5366,1516,2286,1129,1760,254,9105,30567,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977036,2001-09-30
723,5,273,2509,0,2509,0,0,99,7411,7510,0,29067,21,912,12251,,11591,4502,730,8719,9009,0,4974,2222,6497,2872,0,3657,5352,1260,1982,2231,28134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2001-09-30
30,0,34,7701,0,18726,0,0,0,0,0,0,9784,0,950,2385,,7369,0,935,4961,1847,0,0,2646,2890,1728,105,1168,795,422,0,18610,8834,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977072,2001-09-30
49985,0,0,30248,0,30248,0,0,0,0,0,0,49985,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,29986,49985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2001-09-30
9330,2,217,11900,0,19357,0,0,0,0,0,0,36504,0,42,1222,,12243,13709,232,9883,883,0,0,4561,5322,2349,10,481,402,339,0,19138,36462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2001-09-30
2373,5,134,7600,0,10417,0,0,0,0,0,0,25271,0,1001,7902,,12052,2944,995,10993,7528,0,0,4539,6454,872,187,3154,4375,100,274,10278,24270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2001-09-30
1115,2,1215,3263,0,8083,128,0,0,0,0,0,26419,0,1281,6420,,12376,6508,1805,9605,5620,0,0,2734,6871,2505,266,845,4775,800,0,6738,25138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2001-09-30
11391,0,287,3809,0,7059,0,0,0,0,0,0,33855,0,2495,5486,,15127,1851,2357,12652,4886,0,0,3755,8897,2339,136,1043,3843,500,100,6772,31260,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2001-09-30
4086,4,1584,5645,0,14202,0,0,0,0,495,0,27935,0,5824,6152,,15118,2579,2106,9433,4920,0,0,3223,6210,5326,359,2349,2571,908,324,12614,21616,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2001-09-30
93803,144,1715,14388,0,25969,0,0,0,0,0,0,354173,0,37848,34854,,168937,56579,41185,108575,25627,0,0,43594,64981,34476,25886,9541,16086,4518,4709,24110,316325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2001-09-30
73416,644,18906,723754,2639,1011948,0,0,0,0,0,0,989172,0,31987,258531,,208795,448430,33239,175181,238170,0,0,78442,97444,24364,8545,129215,108929,10655,9731,989273,955600,486,1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2001-09-30
7659,0,609,10906,0,10906,0,0,0,0,0,0,40745,0,2045,14308,,14456,4322,1845,10504,13376,0,0,3331,7173,3952,0,5102,8274,932,0,10297,38700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2001-09-30
4906,0,564,5904,0,7081,0,0,0,0,0,0,15296,0,2140,3978,,5748,664,195,2116,2808,0,0,887,1229,3458,174,1680,1128,1170,0,6517,13156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2001-09-30
6223,12,157,34035,0,60018,0,0,0,0,0,0,85766,0,0,13222,,23465,42856,1045,19372,10774,0,0,7281,12091,3912,181,3035,7729,1898,560,59849,85766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2001-09-30
76,0,0,1302,0,1920,0,0,0,0,0,0,41566,0,0,1258,,7065,33167,1672,4330,911,0,0,1579,2781,2252,453,626,432,200,0,1920,41566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2001-09-30
39056,23,5118,41858,0,75691,0,0,0,0,0,0,139311,0,1629,16215,,70861,13179,14099,65185,14640,0,0,21907,43278,4711,965,5998,8641,1575,0,70452,137682,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2001-09-30
2454,0,1209,2492,0,8866,0,0,0,0,0,0,27475,0,8978,5444,,13862,5715,1353,12310,5444,0,0,3375,8935,1470,82,2521,2923,0,0,7657,18497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2001-09-30
11224,0,5116,19614,0,47912,0,0,0,0,0,0,76061,0,1188,6981,,55882,1974,8462,45583,6335,0,0,14472,31750,8946,714,2618,3717,646,0,42759,74873,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978846,2001-09-30
3987,9,1089,4822,0,10158,0,0,0,0,0,0,44499,0,4928,5777,,26956,7779,2643,20524,4671,0,0,8486,12551,5411,508,1206,3554,717,300,9060,39571,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2001-09-30
3544,3,1014,5188,0,13447,0,0,0,0,0,0,39590,0,5872,5868,,24566,5612,2811,21222,5560,0,0,6120,15243,3198,5,2034,3526,308,0,12430,33718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2001-09-30
1896,15,306,1731,0,7205,0,0,0,0,0,0,18976,0,2452,2961,,12912,1207,598,7901,2147,0,0,2159,5742,3566,1445,1052,1095,611,203,6884,16524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2001-09-30
19954,11,100,14592,0,35167,0,0,0,0,0,0,140780,0,2066,22895,,82222,15709,20681,57781,15136,0,0,18954,38827,18248,6193,4994,10142,5117,2642,35056,138714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2001-09-30
2909,9,983,7795,0,16482,0,0,0,0,0,0,29733,0,3384,8619,,13030,5175,954,12485,8619,0,0,5002,7869,154,5,2422,6197,0,0,15490,26349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2001-09-30
2725,0,1920,5264,0,11971,0,0,0,0,0,0,20105,0,36,2605,,14775,0,2245,8683,1570,0,0,1920,6741,5707,407,455,1115,835,200,10051,20069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2001-09-30
2057,4,969,3800,0,5530,0,0,99,0,99,0,26672,0,4846,5238,,16848,2529,1411,13397,5038,99,0,4289,9108,3229,222,3927,1111,200,0,4557,21727,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2001-09-30
9730,0,155,9838,0,19547,0,0,0,0,0,0,31932,223,4570,8496,,9330,4376,2750,8371,7731,0,0,2954,5418,932,26,4810,2921,665,100,19392,27139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2001-09-30
2007,57,24,27635,0,41114,0,0,0,0,0,0,478548,0,1178,66599,,34362,375580,7762,24922,55188,0,0,12801,12121,4313,5127,28282,26906,3765,7646,41033,477370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980353,2001-09-30
1000,0,359,2395,0,6086,0,0,297,0,297,0,33265,0,3330,5262,,22807,4196,3042,18258,4480,0,0,7285,10973,4529,20,2739,1741,782,0,5727,29638,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2001-09-30
28914,18,9764,46764,0,90417,0,0,0,0,0,0,167820,0,17838,44705,,77641,16560,8493,69115,41768,0,0,26297,45747,5470,126,15717,26727,2259,0,80635,149982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2001-09-30
1295,7,4003,9927,0,20872,0,0,0,0,0,0,43285,0,6858,17375,,21545,3070,4574,17507,15658,0,0,4777,12730,2719,1319,6288,9370,1288,429,16862,36427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980634,2001-09-30
6281,0,342,11572,0,27553,0,0,0,0,0,0,73943,0,2170,8637,,41977,17048,8760,35793,7875,0,0,17696,20220,3990,71,3143,4954,400,140,27211,71773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980652,2001-09-30
628019,2293,51319,933028,7781,1126594,267,0,0,0,15000,72,4462330,16608,84487,1041640,,1201184,1591487,200841,883153,902501,0,15000,445017,438677,295699,21791,603559,299042,124687,14352,1050495,4361163,14439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2001-09-30
7773,0,1251,13208,0,23151,0,0,98,0,98,0,53179,0,307,1770,,13804,29832,3222,8768,1668,98,0,3791,4977,4233,803,464,1204,102,0,21900,52872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2001-09-30
8036,11,2248,33681,0,45566,0,0,0,0,0,0,59256,0,426,9497,,20003,21720,3202,16198,7018,0,0,5048,11096,3752,107,1696,5322,2479,0,43307,58830,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2001-09-30
485,0,19,1048,0,1639,0,0,0,0,0,0,7965,0,3748,2800,,3337,1343,678,2342,2500,0,0,1016,1327,982,13,1400,1100,300,0,1620,4217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2001-09-30
876,3,503,1918,0,3189,0,0,0,0,0,0,13171,0,946,1620,,7892,2783,818,5226,1075,0,0,1341,3913,2590,48,575,500,345,200,2683,12225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2001-09-30
3871,4,412,5672,0,8629,0,0,0,0,0,0,32530,0,744,1961,,18313,8385,2301,13615,1063,0,0,1989,11526,4506,292,100,963,898,0,8213,31786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2001-09-30
8967,0,9529,14896,0,47091,0,0,200,0,200,0,120907,5,12606,37022,,70194,4724,9788,44141,20860,200,0,21231,22910,25023,1030,7843,13017,15166,996,37562,108296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2001-09-30
3078,0,2390,12213,0,31256,0,0,0,0,0,0,39339,0,6948,20318,,10796,5147,2335,8747,17438,0,0,3513,5403,1400,480,6367,11070,1889,992,28866,32391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982151,2001-09-30
15747,0,89,38871,0,52274,0,0,0,0,0,0,64860,0,79,16807,,18879,13427,3844,17675,15025,0,0,6728,10947,903,301,6767,8258,1676,106,50993,64781,1192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2001-09-30
3923,0,523,7805,0,12339,0,0,1089,0,1089,0,60317,0,4912,11782,,34775,9837,0,25872,7658,1089,0,10218,15863,8560,134,3475,4183,3724,400,11816,54316,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2001-09-30
1419,2,79,1333,0,2313,0,0,0,0,0,0,7959,0,1302,907,,5486,147,677,4127,907,0,0,2181,1946,1192,167,506,401,0,0,2232,6657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2001-09-30
2434,18,4385,15008,0,23566,0,0,2624,298,2922,0,79876,0,3122,35663,,29173,12606,4958,22985,27046,1485,100,4588,18397,5636,552,7553,19684,8323,103,17939,76754,1224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2001-09-30
10584,0,4199,20247,0,46133,0,0,0,0,0,0,178773,0,5012,55737,,91476,20976,19174,81783,52899,0,0,35005,48312,8148,11,22021,31489,2227,0,41934,173761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2001-09-30
801,0,74,1369,0,2930,0,0,0,0,0,0,8481,0,551,1165,,6162,353,767,5289,1165,0,0,2586,2984,592,0,511,654,0,0,2856,7930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2001-09-30
5548,0,1841,8987,0,16274,0,0,0,0,0,0,45798,0,1255,14111,,20363,5776,2412,18904,14111,0,0,7942,11834,587,0,10542,3569,0,0,14433,44543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2001-09-30
2676,0,734,2490,0,6312,0,0,0,0,0,0,12101,2,1907,981,,6675,1769,318,5368,869,0,0,1849,3519,1307,0,363,505,113,0,5578,10192,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2001-09-30
7548,0,1331,9819,0,14566,0,0,0,0,0,0,21977,0,18,3673,,9261,1495,1998,7207,3107,0,0,2990,4217,1895,159,580,2527,566,0,13235,21959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2001-09-30
2173,2,1758,7884,0,12501,0,0,0,0,0,0,32465,0,989,8876,,19678,1738,3548,16106,7527,0,0,3772,12333,1946,1627,2442,5085,530,819,10741,31476,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983233,2001-09-30
690902,11610,31115,603694,0,857875,0,0,10,542821,547831,0,14269208,0,507582,1600963,,3031096,8946247,733353,2459365,1193848,10,210026,839772,1619593,511909,59822,583047,610801,224639,182476,770475,13642448,44675,119178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2001-09-30
42193,6937,148,86115,0,173953,0,0,0,0,0,0,209906,0,112,15767,,99072,52874,18458,82507,14473,0,0,31730,54846,11183,1313,4278,10195,874,420,166746,209694,122,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2001-09-30
5021,1,346,8689,0,13188,0,0,0,0,0,0,40874,0,1855,5538,,25989,4326,2246,22734,4510,0,0,8789,13945,3171,84,1748,2762,677,351,12841,39019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2001-09-30
17780,0,76,7081,0,8560,0,0,0,0,0,0,192927,0,6787,30195,,66201,78750,12618,59309,28367,0,0,19388,40361,6020,433,10035,18433,1727,0,8484,186140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2001-09-30
3346,17,924,4674,0,15453,0,0,0,0,0,0,20056,11,1943,1783,,8800,6127,1769,6460,1783,0,0,2471,3990,2289,50,1283,500,0,0,14512,18102,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2001-09-30
105954,0,2224,36549,0,41803,0,0,0,0,0,0,266126,0,75,27052,,65142,67978,16979,52843,24133,0,0,31978,28256,4018,890,12323,13957,772,0,39579,266051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2001-09-30
4381,3,1097,4699,0,9474,0,0,198,0,198,0,30465,0,2553,5317,,17248,3519,2942,13021,4698,99,0,4324,8697,3752,475,2633,2065,619,0,8374,27714,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984454,2001-09-30
496,78,0,33879,0,42699,0,0,0,0,0,0,49382,0,0,16651,,2385,29850,289,2276,16651,0,0,773,1504,108,0,6943,9708,0,0,42621,49382,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984557,2001-09-30
382,1,275,1443,0,1443,0,0,0,0,0,0,2659,0,725,600,,1473,204,314,1473,600,0,0,291,1175,7,0,300,300,0,0,1167,1934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2001-09-30
4901,2,814,9595,0,13246,0,0,0,0,0,0,18277,0,1560,2462,,8500,2415,1329,8201,2462,0,0,3730,4471,299,0,1311,1151,0,0,12430,16641,0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984735,2001-09-30
2521,0,129,6457,0,9093,0,0,0,0,0,0,38200,0,3016,8313,,21883,5483,2532,17150,6617,0,0,3948,13202,4351,382,1362,5254,1597,100,8964,35184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2001-09-30
74244,160,1679,18007,0,21650,0,0,0,0,0,0,259912,0,42870,15914,,82017,87737,11280,58851,14268,0,0,17252,41599,21596,1570,5159,9109,1646,0,19811,217042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985134,2001-09-30
6453,0,13083,16385,0,39262,0,0,0,0,0,0,57093,0,3725,11940,,28429,10271,2857,25413,11734,0,0,9419,16070,2940,0,7449,4285,206,0,26179,53368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2001-09-30
2509,3,758,4519,0,8484,0,0,0,0,0,0,39554,0,5335,6318,,23236,7491,3828,15254,3991,0,0,5103,10200,6912,1021,1861,2130,2102,225,7723,34219,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2001-09-30
2746,4,1398,10170,0,12894,43,0,0,0,0,0,17692,0,0,6372,,5823,2751,543,5303,6272,0,0,2835,2757,231,0,5112,1160,100,0,11449,17692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985602,2001-09-30
44926,59,3953,77145,0,132404,0,0,0,0,0,0,315526,0,3964,32920,,174819,62861,31256,92121,14989,0,0,30890,70787,36004,37138,5136,10948,4809,12027,127899,311562,493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985620,2001-09-30
1361,4,204,2260,0,4101,0,0,0,0,0,0,7034,437,2857,200,,3679,1794,122,3298,200,0,0,1079,2219,256,125,200,0,0,0,3893,3740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985657,2001-09-30
5031,616,0,70577,13182,82831,176,169,0,10000,10000,0,1177227,5071,1610,347771,,709156,115269,68458,588308,291234,0,10000,120674,467634,90808,30040,74637,216597,40684,15853,68857,1139127,0,31250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985732,2001-09-30
1703,0,1067,3458,0,6148,0,0,0,0,0,0,16216,0,539,2164,,11741,608,908,8840,1558,0,0,3360,5480,2556,345,692,866,504,102,5081,15677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985844,2001-09-30
97645,40,219,5527,0,8917,0,0,0,0,0,0,727106,0,154,45084,,240524,343853,45495,194495,36228,0,0,85164,109331,45011,1018,13960,22268,8315,541,8658,726952,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985871,2001-09-30
13175,0,6515,27363,0,57985,0,0,0,0,0,0,156848,0,30399,38937,,64060,40676,15859,44953,31146,0,0,12712,32241,12835,6272,16754,14392,4821,2970,50974,126207,496,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985956,2001-09-30
8612,0,1411,5930,0,11467,0,0,1957,490,2447,0,38180,0,2218,6486,,18803,4279,3015,12060,5538,1472,490,3853,8207,4987,1756,2216,3322,541,407,10056,35962,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2001-09-30
4276,0,564,5162,0,10577,0,0,0,0,0,0,36423,0,2439,7714,,22442,1991,3611,14193,3465,0,0,4142,10051,7252,997,1682,1783,3393,856,10013,33984,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2001-09-30
2688,1,461,2331,0,7672,0,0,0,0,0,0,26826,0,5186,7502,,14814,1822,2014,13221,6897,0,0,4305,8916,1469,124,1338,5559,605,0,7172,21640,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986739,2001-09-30
658,64,1284,1939,0,5411,0,0,0,0,0,0,11789,0,1904,1493,,8035,1603,772,6787,1493,0,0,1910,4878,1247,0,100,1393,0,0,4063,9885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2001-09-30
8645,11,2915,11597,0,26049,0,0,0,0,0,0,46434,0,2626,6978,,25437,5374,6608,15134,3530,0,0,4755,10379,10024,279,580,2950,3448,0,23123,43808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986850,2001-09-30
2465,0,1915,4549,0,14080,0,0,0,0,0,0,28715,0,517,6551,,17650,2049,1444,16389,5710,0,0,4768,11621,1261,0,1826,3874,851,0,12165,28198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986935,2001-09-30
21565,0,931,23886,0,32812,0,0,0,0,0,0,69480,0,1350,10106,,32890,4919,4042,25781,9172,0,0,6340,19441,5588,1521,3927,5245,833,101,31881,68130,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2001-09-30
4132,3,480,4699,0,6818,0,0,943,0,943,0,29551,0,2736,6522,,17745,1152,1670,14928,4457,485,0,4739,10189,2722,95,1931,2526,2065,0,6335,26815,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2001-09-30
888,0,632,1661,0,5238,0,0,0,0,0,0,23387,0,3448,3875,,12463,6161,1704,10003,3399,0,0,4323,5680,2101,359,2172,1227,476,0,4606,19939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2001-09-30
3172,13,2547,12252,0,29645,0,0,0,1200,1200,0,101296,0,7431,11323,,52304,34497,9614,34318,8203,0,700,12353,22764,11897,5290,5348,3170,1921,884,27085,93865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2001-09-30
5195,7,2859,4900,0,16901,0,0,0,0,0,0,26987,0,864,9015,,11920,857,594,9850,6731,0,0,2987,6859,1878,196,2049,4682,2178,106,14015,22663,20,3460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2001-09-30
7334,36,3880,5020,0,13535,0,0,0,0,0,0,31170,0,407,1709,,19469,2658,2396,14405,1508,0,0,6098,8454,4318,599,1059,450,100,100,9516,30763,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2001-09-30
12107,481,1880,14450,0,36197,0,0,0,0,0,0,102276,0,2140,7161,,75432,7576,12992,52790,5902,0,0,9918,42873,21004,1637,629,4916,1106,510,33836,100136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2001-09-30
7796,3,3337,31506,0,61848,0,0,0,7124,7124,0,181100,0,19763,52153,,69105,52047,13361,53803,43487,0,3999,16133,39819,12517,634,17379,26108,8266,400,58501,161337,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2001-09-30
47656,28,843,51218,0,71988,0,0,0,0,0,0,240926,0,2160,38872,,147888,6510,42942,96807,27470,0,0,25623,71184,26945,24136,7814,19656,5023,6379,71037,238666,80,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988229,2001-09-30
889,0,146,1208,0,4286,0,0,0,0,0,0,13002,0,1583,2170,,7432,2511,361,6153,1749,0,0,1552,4601,1129,150,488,1261,421,0,4140,11419,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2001-09-30
6331,13,674,18973,0,37750,0,0,0,0,0,0,46066,0,1934,8018,,26527,5190,5849,23148,7618,0,0,8367,14781,3218,161,2554,5064,400,0,36686,44132,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2001-09-30
13092,0,0,9911,0,45339,0,0,0,0,0,0,219396,0,0,43097,,147140,16067,19282,96164,29539,0,0,30937,65227,49946,1030,7508,22031,12932,626,45339,219396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988470,2001-09-30
1964,0,1445,3456,0,7216,0,0,0,0,0,0,27024,0,6473,9927,,11077,4056,3591,8402,9014,0,0,2411,5991,2662,13,2164,6850,913,0,5771,20551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988658,2001-09-30
20002,5,4604,25379,0,42869,0,0,0,0,0,0,106787,0,15391,38970,,43102,4713,12263,40821,38670,0,0,11302,29533,2031,236,15183,23487,300,0,38145,91396,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988845,2001-09-30
1829,0,82,2088,0,3918,0,0,1089,100,1189,0,15494,0,1023,2339,,11107,219,945,7640,2027,1089,0,3150,4490,2824,644,1127,900,311,0,3836,13183,0,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988957,2001-09-30
4204,0,603,5497,0,16878,0,0,0,0,0,0,48018,0,2264,4590,,32670,6555,3757,22554,4101,0,0,10362,14243,7970,95,2572,1918,100,0,16242,45754,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2001-09-30
85001,576,17726,257734,0,281305,0,0,0,0,0,0,2495182,0,32603,208276,,306643,1895262,80115,262845,169497,0,0,98312,164532,36010,7789,55687,113810,30178,8601,258241,2462479,4762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989253,2001-09-30
16617,8,1939,16188,0,28745,0,0,0,0,0,0,116781,0,8863,35036,,59721,5407,12666,51245,31941,0,0,12425,38820,6405,2071,6993,24948,2030,1065,26798,107918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2001-09-30
0,19,921,1435,0,5536,0,0,0,0,0,0,22644,0,3901,5234,,15832,1578,2740,10915,3710,0,0,1920,8995,4917,0,1119,2590,1525,0,4596,18290,0,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989356,2001-09-30
1541,0,2074,6641,0,9955,0,0,0,0,0,0,18935,0,1282,6320,,10124,950,2572,7882,4810,0,0,2346,5536,1724,518,2912,1898,1090,420,7881,17653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2001-09-30
3882,7,460,5413,0,8447,0,0,0,0,0,0,16661,0,2671,3616,,7771,1392,1095,5314,3216,0,0,2668,3516,1335,252,1398,1918,300,0,7980,13990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989655,2001-09-30
6941,7,1136,7028,0,16668,0,0,0,0,0,0,30260,0,2145,6421,,16626,272,1861,14037,6203,0,0,5538,8499,2439,150,1725,4478,218,0,15525,28115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2001-09-30
4955,5,4745,4976,0,20036,0,0,0,0,0,0,38850,34,9852,10265,,19446,4184,1939,17187,9514,0,0,5565,11639,2108,134,3765,5749,301,450,15141,28964,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2001-09-30
2864,2,1630,6761,0,12422,0,0,0,0,0,0,27037,0,1062,1684,,11115,11374,2740,7229,1584,0,0,2316,4913,3146,740,573,1011,0,100,10790,25975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2001-09-30
5567,0,130,7132,0,10593,0,0,0,0,0,0,43938,0,3066,8722,,23388,6261,5719,18815,6471,0,0,8115,10700,3988,585,3460,3011,1246,1005,10463,40872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990053,2001-09-30
