RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
15471,0,0,14359,0,23987,0,0,394,,8229,0,59489,0,0,,,18473,6884,5943,8096,,198,,2151,5945,7267,3109,2134,9049,5760,1719,23987,59489,0,0,,,,,,,,,,,,13778,4884,,744,3471,0,,,,,,,,,,,,,,,,,20512,2011-06-30
57532,0,18236,22643,0,59969,0,0,0,,0,0,230708,0,1189,,,64048,45834,19130,29311,,0,,8069,21242,19687,15050,12084,16087,18117,17006,41706,229519,27,0,,,,,,,,,,,,48388,14906,,0,4609,0,,,,,,,,,,,,,,,,,20633,2011-06-30
5668,0,3599,141998,0,165128,0,0,0,,0,0,44937,0,7126,,,8583,17596,1019,7781,,0,,2586,5195,741,61,5702,3690,2698,1000,161529,37811,0,0,,,,,,,,,,,,7565,5525,,0,4503,0,,,,,,,,,,,,,,,,,20857,2011-06-30
849,0,1804,2379,0,4246,0,0,0,,0,0,4473,0,446,,,2571,652,2019,692,,0,,170,522,491,1387,0,100,0,301,2442,4027,0,0,,,,,,,,,,,,401,0,,0,0,0,,,,,,,,,,,,,,,,,21256,2011-06-30
3919,0,567,2046,0,3286,0,0,0,,0,0,17987,0,1648,,,3434,6005,2469,3118,,0,,604,2514,217,99,786,2410,1333,100,2719,16339,0,0,,,,,,,,,,,,4329,300,,0,0,0,,,,,,,,,,,,,,,,,21359,2011-06-30
7230,0,1029,14214,0,20847,0,0,0,,0,0,46620,0,3803,,,13966,5512,2354,11977,,0,,3272,8705,1900,89,7520,12163,115,113,19818,42817,0,0,,,,,,,,,,,,8203,11708,,0,11708,0,,,,,,,,,,,,,,,,,21630,2011-06-30
15095,2,3901,12921,0,43192,0,0,0,,0,0,86862,0,2175,,,44590,11668,13977,27831,,0,,7202,20630,13005,3753,1042,8960,3986,1521,39289,84687,0,0,,,,,,,,,,,,13101,2408,,0,710,0,,,,,,,,,,,,,,,,,21658,2011-06-30
15175,1,7768,21940,0,48100,0,0,0,,1602,0,98748,0,15979,,,37310,5588,7164,30431,,0,,11304,19127,6700,179,11452,19551,9053,619,40331,82528,0,241,,,,,,,,,,,,27116,13559,,0,10294,0,,,,,,,,,,,,,,,,,22048,2011-06-30
121304,0,7591,14768,0,26086,0,0,19946,,43201,0,262929,0,44265,,,59375,35511,9649,48927,,19946,,14291,34944,8204,1936,24904,17188,3474,1173,18495,217934,0,730,,,,,,,,,,,,33279,13460,,0,10997,0,,,,,,,,,,,,,,,,,22356,2011-06-30
7287,25,5778,11574,0,33016,0,0,0,,0,0,30966,0,408,,,12121,2425,3848,9047,,0,,4605,4442,1695,1378,4698,2834,672,928,27213,30558,0,0,,,,,,,,,,,,7584,1548,,0,1799,0,,,,,,,,,,,,,,,,,22543,2011-06-30
6564,0,1226,4714,0,13721,0,0,2970,,2970,0,35149,0,1952,,,15488,0,2100,11788,,0,,2710,9078,3693,7,1643,3225,8228,0,12495,32825,0,372,,,,,,,,,,,,9341,3755,,0,535,3216,,,,,,,,,,,,,,,,,22552,2011-06-30
218,0,2956,22952,0,34423,0,0,0,,0,0,59946,0,2360,,,21367,29325,4167,13004,,0,,4941,9485,4918,2024,2208,4778,970,1080,31467,57586,0,0,,,,,,,,,,,,7191,1845,,0,1845,0,,,,,,,,,,,,,,,,,22730,2011-06-30
6991,0,1803,34865,0,51019,0,0,9340,,9340,0,178472,0,3091,,,64478,36984,13638,51132,,8316,,10251,40881,13346,0,13348,43646,13025,0,49216,175131,0,250,,,,,,,,,,,,56710,13309,,0,11927,0,,,,,,,,,,,,,,,,,22936,2011-06-30
5685,0,812,8646,0,24607,0,0,930,,2729,0,42283,0,4381,,,15096,8635,2938,11526,,930,,3839,7687,3531,39,5095,4730,3042,0,23795,37215,0,687,,,,,,,,,,,,9197,3670,,0,5814,398,,,,,,,,,,,,,,,,,22954,2011-06-30
2169,0,520,1648,0,9587,0,0,0,,0,0,22203,0,764,,,1771,12845,1053,1661,,0,,1129,532,55,55,1342,3081,890,104,9067,21439,0,0,,,,,,,,,,,,3046,2371,,0,2371,0,,,,,,,,,,,,,,,,,23045,2011-06-30
169226,9,2431,43004,0,91169,0,0,241257,,241257,0,1602423,0,50985,,,585863,481661,68672,319946,,112307,,97183,222763,198113,67804,45550,228539,76239,15345,88641,1546221,88,5217,,,,,,,,,,,,342205,23468,,0,19977,247545,,,,,,,,,,,,,,,,,23241,2011-06-30
7305,0,1817,8410,0,32291,0,0,0,,0,0,49098,0,5330,,,25534,6222,7856,14095,,0,,3663,10432,8459,2980,1321,3265,4102,1349,30417,43768,57,0,,,,,,,,,,,,7319,2718,,0,1650,0,,,,,,,,,,,,,,,,,23456,2011-06-30
338387,0,15352,127828,0,149365,0,0,1211,,29999,0,925140,0,162655,,,45904,430513,11800,31646,,1003,,12190,19803,12296,1615,28406,60810,17709,3411,134013,762485,0,0,,,,,,,,,,,,70990,39346,,0,31595,2834,,,,,,,,,,,,,,,,,23504,2011-06-30
28146,7,11105,29308,0,53715,0,0,0,,0,0,121612,0,33718,,,31793,28901,13216,22949,,0,,6696,16253,8215,629,9734,17225,5493,319,42603,87894,0,0,,,,,,,,,,,,13897,18874,,0,17877,0,,,,,,,,,,,,,,,,,23540,2011-06-30
8816,0,8418,21415,0,51058,0,0,0,,0,0,89063,0,5574,,,40871,2555,8349,33684,,0,,9796,23888,7186,0,7903,22566,6352,0,42640,83389,0,100,,,,,,,,,,,,25437,11384,,0,30468,0,,,,,,,,,,,,,,,,,23643,2011-06-30
35552,0,1724,19861,0,46869,0,0,0,,0,0,83252,90,7697,,,19875,11230,9061,13134,,0,,5688,7502,4451,2234,3607,7085,4752,1151,45145,75215,0,250,,,,,,,,,,,,10128,6467,,0,4158,0,,,,,,,,,,,,,,,,,23755,2011-06-30
457437,22,4966,93950,0,123887,0,0,0,,0,0,735888,0,27726,,,192486,9786,59392,132905,,0,,40106,92799,52174,7407,16791,32034,24175,3179,118818,708162,81,0,,,,,,,,,,,,64048,12131,,0,7797,0,,,,,,,,,,,,,,,,,24006,2011-06-30
3487,0,772,33424,0,42073,0,0,46589,,61093,0,159957,0,14071,,,62091,32753,2556,29878,,18499,,15370,14508,21710,10503,16370,30782,13652,822,41301,119925,0,25961,,,,,,,,,,,,56767,4859,,0,4301,26069,,,,,,,,,,,,,,,,,24453,2011-06-30
10108,0,547,4622,0,10895,0,0,0,,0,0,22618,0,571,,,7786,1818,3412,5879,,0,,3674,3006,967,138,1204,1357,345,0,10339,22047,9,0,,,,,,,,,,,,2198,708,,0,372,0,,,,,,,,,,,,,,,,,24659,2011-06-30
87508,1,1316,10216,0,20528,0,0,0,,0,0,143794,0,14996,,,28957,8324,11458,20755,,0,,8661,12094,4531,3671,2984,7282,4451,4287,19211,128798,0,0,,,,,,,,,,,,14520,4484,,0,2787,352,,,,,,,,,,,,,,,,,24668,2011-06-30
3420,0,90,5201,0,6321,0,0,0,,0,0,6750,0,136,,,2083,0,0,2007,,0,,746,1262,75,0,583,498,166,0,6231,6614,0,0,,,,,,,,,,,,1247,0,,0,0,0,,,,,,,,,,,,,,,,,24855,2011-06-30
37159,0,17084,87154,0,132325,0,0,16126,,56336,0,548288,0,32143,,,254041,102883,41730,183607,,11534,,57429,126178,68862,1572,45225,69453,39258,269,115241,516145,0,0,,,,,,,,,,,,132865,21340,,0,16488,0,,,,,,,,,,,,,,,,,24949,2011-06-30
4696,0,3212,15595,0,39441,0,0,0,,479,0,65868,0,1376,,,6392,46847,2126,3788,,0,,1295,2493,1547,1057,2166,2572,1373,1822,33893,64492,2336,0,,,,,,,,,,,,4472,3461,,479,1015,0,,,,,,,,,,,,,,,,,25357,2011-06-30
9842,0,0,8102,0,10745,0,0,0,,0,0,53047,0,0,,,16851,4659,6491,10099,,0,,3619,6480,4351,2401,3222,7994,4099,6380,10745,53047,0,0,,,,,,,,,,,,14860,6835,,0,4028,0,,,,,,,,,,,,,,,,,25647,2011-06-30
11371,0,686,8563,0,18659,0,0,0,,0,0,66506,0,2274,,,30409,430,2818,27236,,0,,5806,21430,2772,401,6194,16043,1608,451,17973,64232,0,0,,,,,,,,,,,,18068,6228,,0,5978,0,,,,,,,,,,,,,,,,,26149,2011-06-30
120343,1,28199,26450,0,79083,0,0,0,,0,0,237867,0,11966,,,60820,25220,17444,55000,,0,,19502,35499,5541,279,9893,18211,3146,233,50883,225901,0,0,,,,,,,,,,,,24381,7102,,0,6273,0,,,,,,,,,,,,,,,,,26242,2011-06-30
678,0,793,2672,0,5869,0,0,0,,0,0,16215,0,2671,,,5446,8102,635,4579,,0,,1093,3486,734,133,292,1045,652,0,5076,13544,0,0,,,,,,,,,,,,1989,0,,0,0,0,,,,,,,,,,,,,,,,,26457,2011-06-30
4254,11,11674,24046,0,52548,0,0,3066,,3756,0,141962,0,5741,,,13632,76276,2224,12294,,3066,,3875,8509,1098,150,10509,29623,2630,5038,40740,135771,123,450,,,,,,,,,,,,30634,17166,,0,13418,0,,,,,,,,,,,,,,,,,26765,2011-06-30
42993,0,39,81211,0,92936,0,0,0,,0,0,194562,0,0,,,37713,67759,10474,35387,,0,,7926,27461,2316,10,10259,35238,601,0,92897,194562,0,0,,,,,,,,,,,,39973,6125,,0,6125,3538,,,,,,,,,,,,,,,,,26859,2011-06-30
171870,0,7595,28263,0,61436,0,0,6496,,33229,0,400624,0,53012,,,87114,99718,20724,40173,,4213,,13687,26486,26277,20664,8736,11147,8231,13808,48602,347561,5239,51,,,,,,,,,,,,41433,489,,14130,8586,0,,,,,,,,,,,,,,,,,27548,2011-06-30
40251,0,4183,59089,0,102306,0,0,0,,0,0,169496,0,36005,,,58741,45472,30568,24247,,0,,7369,16878,16434,18060,3037,6836,6167,8992,98123,133491,0,0,,,,,,,,,,,,17668,7364,,0,1126,0,,,,,,,,,,,,,,,,,27614,2011-06-30
31752,0,17138,49937,0,91786,0,0,62,,1950,0,280186,0,32315,,,103657,35575,30268,71910,,62,,17253,54657,23948,7799,18519,58000,23122,9561,74648,247871,0,0,,,,,,,,,,,,79001,30201,,0,23811,0,,,,,,,,,,,,,,,,,27847,2011-06-30
9894,0,2246,11894,0,19612,0,0,0,,249,0,45451,0,773,,,16428,14690,6383,12050,,0,,5855,6195,3104,1272,837,1766,1245,589,17301,44579,65,99,,,,,,,,,,,,4437,0,,0,0,0,,,,,,,,,,,,,,,,,28152,2011-06-30
17576,27,337,41693,0,129423,0,0,0,,0,0,97998,0,326,,,17831,33189,3921,15682,,0,,6350,9576,1673,231,7077,16750,5450,125,128520,97217,539,455,,,,,,,,,,,,24000,5402,,0,2198,0,,,,,,,,,,,,,,,,,28255,2011-06-30
7008,0,4762,19920,0,35736,0,0,0,,4520,0,114204,0,5287,,,42859,4400,10953,31096,,0,,9772,21324,7155,4608,12928,30491,7172,9346,30974,108917,0,0,,,,,,,,,,,,45294,14643,,1592,10344,0,,,,,,,,,,,,,,,,,28349,2011-06-30
187313,12,0,17857,0,84898,0,0,0,,0,0,636000,0,0,,,245858,19061,50468,165643,,0,,49088,116555,76616,3599,32946,95190,49770,5862,84886,636000,0,0,,,,,,,,,,,,131332,52436,,0,38171,0,,,,,,,,,,,,,,,,,28406,2011-06-30
550,0,0,1242,0,5357,0,0,0,,6060,0,34700,0,0,,,14313,8424,4335,10266,,0,,4115,7291,2221,686,1345,3993,5343,732,5357,34700,0,0,,,,,,,,,,,,10417,996,,500,500,7841,,,,,,,,,,,,,,,,,28572,2011-06-30
9298,0,1642,15790,0,21832,0,0,0,,0,0,43848,0,4543,,,13393,10369,2472,11550,,0,,4242,7308,1775,68,2888,6162,1629,109,20190,39305,0,0,,,,,,,,,,,,8610,2178,,0,2178,0,,,,,,,,,,,,,,,,,28732,2011-06-30
477139,1,12358,36005,0,60785,0,0,5744,,115748,0,907638,0,131489,,,59480,202094,22554,49545,,5659,,20034,29511,9564,371,85346,63911,14168,5500,48426,773529,0,2620,,,,,,,,,,,,112273,56652,,0,41356,0,,,,,,,,,,,,,,,,,29104,2011-06-30
41130,0,13179,43584,0,75227,0,0,0,,0,0,473300,0,45949,,,119789,199855,27190,94301,,0,,27554,66747,25318,170,33066,60879,18381,200,62048,427351,0,0,,,,,,,,,,,,71091,41435,,0,37595,0,,,,,,,,,,,,,,,,,29636,2011-06-30
6120,0,2411,12333,0,19367,0,0,362,,2767,0,40482,0,1486,,,12699,10262,3162,7565,,65,,2545,5077,4496,581,3251,3987,2867,1295,16956,38464,0,532,,,,,,,,,,,,11400,0,,0,0,0,,,,,,,,,,,,,,,,,29953,2011-06-30
1968,0,0,4498,0,5531,0,0,0,,0,0,10116,0,0,,,2270,3591,261,2054,,0,,659,1395,215,0,687,1600,0,0,5531,9016,0,1100,,,,,,,,,,,,1279,1008,,0,1258,0,,,,,,,,,,,,,,,,,30052,2011-06-30
89245,0,6899,14610,0,24901,0,0,20181,,20181,0,354432,0,23998,,,99369,61478,11305,84375,,20181,,39707,44693,11089,3880,22420,41311,36941,3668,18002,259755,0,70679,,,,,,,,,,,,96322,8018,,0,6552,69984,,,,,,,,,,,,,,,,,30258,2011-06-30
17517,0,0,0,0,0,0,0,78224,,123865,0,350714,0,0,,,281807,0,1649,39080,,1736,,195406,2231,76497,7673,2671,1436,46466,817,0,277532,0,73182,,,,,,,,,,,,50361,1029,,0,1029,0,,,,,,,,,,,,,,,,,30418,2011-06-30
241421,1,49884,18779,0,51997,0,0,0,,0,0,540254,0,17126,,,107195,146500,25820,77877,,0,,21970,56111,23810,5304,9010,21307,11014,3807,1472,522854,640,274,,,,,,,,,,,,39417,5721,,0,4860,0,,,,,,,,,,,,,,,,,30502,2011-06-30
7292,0,1092,18985,0,32337,0,0,0,,0,0,75512,0,2049,,,22854,20080,6950,19135,,0,,4068,15067,3719,0,3187,18933,3166,0,31245,73463,0,0,,,,,,,,,,,,23438,1848,,0,1848,11969,,,,,,,,,,,,,,,,,30650,2011-06-30
6220593,53,303,189526,0,191180,0,0,13354885,,15057457,0,35148859,0,24205,,,18440356,4562325,1787757,7976913,,5634436,,1731951,6244962,7433233,3030210,853737,2381023,1647129,1043696,114792,34788471,76032,336183,,,,,,,,,,,,4895164,1030421,,434118,633686,1454630,,,,,,,,,,,,,,,,,30810,2011-06-30
5944,2941,8463,13530,0,32465,0,0,0,,0,0,49948,200,428,,,20734,4169,6319,19948,,0,,4051,15897,536,250,5323,13059,0,719,21061,49320,0,0,,,,,,,,,,,,15604,3497,,0,3497,0,,,,,,,,,,,,,,,,,31134,2011-06-30
4157,0,34,56517,0,71309,0,0,407,,4087,0,298581,0,121310,,,55655,147600,13164,49474,,340,,13608,35866,5565,616,23841,54809,11230,1290,71275,177147,0,124,,,,,,,,,,,,67626,23544,,0,15321,2185,,,,,,,,,,,,,,,,,31255,2011-06-30
5012,0,1128,14221,0,34000,0,0,0,,0,0,63758,0,2870,,,20504,2451,6163,19316,,0,,5757,13854,821,72,11012,23087,1692,0,32872,60888,0,0,,,,,,,,,,,,25043,10748,,0,10414,0,,,,,,,,,,,,,,,,,31657,2011-06-30
28549,0,2454,39410,0,52189,0,0,0,,0,0,151049,0,17493,,,50145,7684,19620,37548,,0,,10338,30158,7981,1668,14781,34657,10358,4875,49735,133556,0,0,,,,,,,,,,,,44694,19977,,0,19375,0,,,,,,,,,,,,,,,,,31826,2011-06-30
4276,23,10881,20169,0,36025,0,0,9207,,9207,0,59658,0,13861,,,23447,9884,2992,13695,,9207,,7262,15640,472,73,13604,8196,251,0,25121,45797,0,0,,,,,,,,,,,,10003,12048,,0,11297,0,,,,,,,,,,,,,,,,,31835,2011-06-30
6983,1,7231,12404,0,31748,0,0,0,,0,0,32952,0,2714,,,11546,6361,3358,9675,,0,,4447,5827,1016,257,3960,3635,466,0,24516,30238,0,0,,,,,,,,,,,,5560,2501,,0,2501,0,,,,,,,,,,,,,,,,,32234,2011-06-30
7924,0,30,18241,0,23017,0,0,0,,0,0,24023,0,39,,,5097,4988,1623,4909,,0,,2021,2888,166,23,3849,1931,132,102,22987,23984,0,0,,,,,,,,,,,,4212,1802,,0,1802,0,,,,,,,,,,,,,,,,,32766,2011-06-30
84428,0,1172,21104,0,29632,0,0,5325,,8169,0,312307,0,28987,,,59753,54010,19660,47130,,158,,14363,32767,10183,2440,38273,67816,6682,1345,28460,283122,0,198,,,,,,,,,,,,75112,39004,,0,37450,0,,,,,,,,,,,,,,,,,33147,2011-06-30
81298,22,2190,20613,0,33427,0,0,0,,0,0,480184,0,10660,,,196031,126419,36275,152635,,0,,41688,110947,28740,14656,13423,41068,14752,7193,27156,461675,4059,7849,,,,,,,,,,,,64545,11891,,0,10064,7609,,,,,,,,,,,,,,,,,33259,2011-06-30
4421,0,4307,24574,0,32180,0,0,0,,0,0,78208,0,13338,,,20564,28487,6133,20004,,0,,5207,14797,555,5,6551,17131,951,103,27873,64870,0,0,,,,,,,,,,,,14016,10720,,0,10091,0,,,,,,,,,,,,,,,,,33268,2011-06-30
2060,9,120,5395,0,9003,0,0,0,,0,0,19131,0,649,,,6979,3952,989,6967,,0,,1907,5060,12,0,3133,3007,0,0,8874,18482,0,0,,,,,,,,,,,,5640,500,,0,500,0,,,,,,,,,,,,,,,,,33754,2011-06-30
3420,0,1448,4275,0,10659,0,0,0,,0,0,17663,0,498,,,8917,2810,1543,6389,,0,,3027,3407,1565,918,455,757,682,622,9211,17165,0,0,,,,,,,,,,,,2516,0,,0,0,0,,,,,,,,,,,,,,,,,33839,2011-06-30
7461,177,3285,8219,0,29293,0,0,0,,12087,0,66491,0,1052,,,34442,10788,5771,17604,,0,,4916,12688,6660,10178,550,7410,4538,1302,25831,65439,0,0,,,,,,,,,,,,12510,1290,,3000,1290,0,,,,,,,,,,,,,,,,,33857,2011-06-30
503,1,825,26295,0,30162,0,0,0,,0,0,372930,0,4366,,,109752,184690,31027,76318,,0,,23999,52319,21589,11845,23184,39827,8533,6441,26340,332452,2996,36112,,,,,,,,,,,,70732,7253,,0,6300,36947,,,,,,,,,,,,,,,,,34153,2011-06-30
3773,0,240,2208,0,5597,0,0,197,,1420,0,18295,0,667,,,7183,1927,2287,5460,,197,,1846,3614,1554,169,1823,1959,1630,0,5357,17628,0,0,,,,,,,,,,,,4662,750,,0,750,0,,,,,,,,,,,,,,,,,34359,2011-06-30
114242,0,251,10776,0,16877,0,0,0,,0,0,250207,0,2820,,,64923,21079,11702,20435,,0,,6920,13515,16028,28460,3766,7212,14372,24614,16626,247387,0,0,,,,,,,,,,,,42080,7884,,0,1579,0,,,,,,,,,,,,,,,,,34425,2011-06-30
14743,8,31221,16336,0,49099,0,0,0,,0,0,184025,0,2306,,,44156,90404,19500,30344,,0,,11866,18478,7436,6376,9717,12750,5577,6678,17870,181719,0,0,,,,,,,,,,,,27841,6881,,0,2947,0,,,,,,,,,,,,,,,,,34434,2011-06-30
13680,1,12006,8463,0,34059,0,0,0,,1200,0,57440,0,2332,,,22227,3073,5872,17098,,0,,10722,6376,1477,3652,4519,7624,5131,1186,22052,51749,0,3359,,,,,,,,,,,,15020,3440,,500,1052,3359,,,,,,,,,,,,,,,,,34452,2011-06-30
125221,0,9263,93039,0,145215,0,0,1335,,7532,0,1554191,0,92805,,,275899,900756,56598,223676,,1126,,74705,148973,39360,12861,63233,142802,37383,8897,135952,1461386,0,0,,,,,,,,,,,,174776,77539,,0,69614,3967,,,,,,,,,,,,,,,,,34537,2011-06-30
7259,0,11120,16663,0,53298,0,0,710,,7518,0,118910,4,18048,,,57402,19178,20512,21006,,515,,4792,16675,23765,12170,5426,11203,11196,7246,41836,100218,342,640,,,,,,,,,,,,25522,9549,,0,4099,0,,,,,,,,,,,,,,,,,34555,2011-06-30
72091,0,10492,6113,0,15064,0,0,273,,4236,0,236781,0,14153,,,74351,9476,12845,39277,,273,,14155,25122,35071,3,22498,40007,18358,0,4572,222628,0,0,,,,,,,,,,,,54998,25865,,0,18192,0,,,,,,,,,,,,,,,,,34742,2011-06-30
1410,4,329,4433,0,6893,0,0,0,,0,0,18908,0,2307,,,5146,487,2395,4653,,0,,1256,3419,472,0,3621,8092,152,0,6560,16601,0,0,,,,,,,,,,,,9359,2506,,0,2506,0,,,,,,,,,,,,,,,,,34836,2011-06-30
4481,0,958,12533,0,28102,0,0,988,,1188,0,68089,8,2146,,,23801,23531,2181,18301,,889,,6709,11592,3806,1693,2623,9631,3293,728,27067,65935,77,0,,,,,,,,,,,,12780,3495,,0,3219,990,,,,,,,,,,,,,,,,,35057,2011-06-30
0,666,20897,26499584,3802,26611660,0,0,0,,0,0,2002369,0,0,,,0,1410369,0,0,,0,,0,0,0,0,590000,2000,0,0,26559574,2002369,26721,0,,,,,,,,,,,,0,592000,,0,592000,0,,,,,,,,,,,,,,,,,35301,2011-06-30
2293838,38,59613,127084,0,328054,0,0,204149,,204149,0,6554270,0,545160,,,2227596,865444,553421,1562400,,107149,,532079,1030515,486934,178068,252178,541793,276001,97420,268403,6009110,0,0,,,,,,,,,,,,943302,224090,,0,145471,0,,,,,,,,,,,,,,,,,35570,2011-06-30
6781,0,660,6524,0,8934,0,0,0,,0,0,27777,0,2567,,,10182,6046,1672,6893,,0,,1899,4994,3198,91,1483,2285,828,172,8274,25210,0,0,,,,,,,,,,,,4164,604,,0,604,0,,,,,,,,,,,,,,,,,35646,2011-06-30
9166,0,8045,14313,0,33397,0,0,0,,744,0,118156,0,17648,,,43497,27482,5304,32209,,0,,8406,23803,5949,5339,7401,16685,5991,7934,25352,98292,0,2216,,,,,,,,,,,,17681,20330,,0,11258,0,,,,,,,,,,,,,,,,,35842,2011-06-30
246742,3,293,76373,0,115354,0,0,0,,0,0,991691,0,5294,,,125927,468337,25346,95212,,0,,22166,73156,27644,2961,32592,81390,33369,3333,112281,984910,2777,1487,,,,,,,,,,,,106734,43950,,0,35644,0,,,,,,,,,,,,,,,,,36054,2011-06-30
110406,0,2920,15211,0,25288,0,0,585,,2094,0,295586,0,29369,,,76899,53068,18516,45697,,484,,13140,32558,20860,10341,12808,17907,14337,10161,22368,265951,0,266,,,,,,,,,,,,30306,24907,,0,13165,0,,,,,,,,,,,,,,,,,36344,2011-06-30
10294,42,5963,12947,0,29170,0,0,990,,1240,0,57697,588,2409,,,19158,14655,5736,15326,,792,,3636,11690,3404,428,4159,7031,1893,506,23165,54700,0,0,,,,,,,,,,,,11712,1877,,0,1876,0,,,,,,,,,,,,,,,,,36456,2011-06-30
54052,4,23,14293,0,17454,0,0,0,,0,0,121169,0,116,,,11437,46942,5506,10018,,0,,2445,7573,1138,281,3606,4869,263,0,17427,121053,0,0,,,,,,,,,,,,6884,1854,,0,1855,0,,,,,,,,,,,,,,,,,36858,2011-06-30
4233,0,6518,23367,0,29858,0,0,50,,1121,0,44725,0,1445,,,19701,5439,6009,16933,,50,,5842,11091,2390,378,4559,6099,3141,1553,23340,42089,0,1191,,,,,,,,,,,,14198,1154,,0,0,1191,,,,,,,,,,,,,,,,,36933,2011-06-30
10181,0,1444,4522,0,4522,0,0,0,,0,0,53656,0,862,,,20628,8086,3199,16382,,0,,2722,13660,3260,986,557,10143,2589,1471,3078,52794,0,0,,,,,,,,,,,,11739,3021,,0,1434,0,,,,,,,,,,,,,,,,,37051,2011-06-30
4428,0,513,4078,0,5751,0,0,792,,2148,0,23306,0,2006,,,10277,2218,2740,7456,,396,,1595,5861,2211,610,1815,1944,1618,1006,5231,21300,7,0,,,,,,,,,,,,5177,1206,,0,400,0,,,,,,,,,,,,,,,,,37341,2011-06-30
9927,0,3056,32050,0,64980,0,0,0,,0,0,84254,0,15,,,27952,22356,1817,24427,,0,,5624,18811,3517,0,6149,13703,4167,0,61924,84239,0,0,,,,,,,,,,,,21454,2565,,0,2291,0,,,,,,,,,,,,,,,,,37378,2011-06-30
50168,0,25452,68854,0,119286,0,0,0,,0,0,820229,0,109154,,,249176,313408,97954,168486,,0,,65809,103235,58111,22021,49160,96879,41673,19765,93821,709648,13,1427,,,,,,,,,,,,137992,69485,,0,57442,0,,,,,,,,,,,,,,,,,37435,2011-06-30
561164,0,81141,140639,0,270053,0,0,0,,0,0,1271402,0,208238,,,285704,314904,54814,151291,,0,,56610,94681,94664,39749,25734,44169,27979,11748,188296,1063040,616,124,,,,,,,,,,,,65875,43755,,0,25467,0,,,,,,,,,,,,,,,,,37640,2011-06-30
4444,0,377,7230,0,14284,0,0,0,,0,0,21327,0,840,,,9644,0,1318,9256,,0,,4334,4922,388,0,2028,5212,0,0,13907,20487,0,0,,,,,,,,,,,,6706,534,,0,534,0,,,,,,,,,,,,,,,,,37659,2011-06-30
8513,0,9477,11004,0,22458,0,0,0,,0,0,54039,0,6268,,,13095,17348,7752,9537,,0,,1930,7607,2673,885,381,11956,2130,615,12981,47771,0,0,,,,,,,,,,,,10682,4400,,0,6226,0,,,,,,,,,,,,,,,,,37743,2011-06-30
6393,0,25440,18032,0,58030,0,0,7567,,7567,0,116997,0,19185,,,30175,57889,6232,13394,,0,,3908,9487,8787,7993,5786,14671,1867,216,32583,97812,7,0,,,,,,,,,,,,9231,13309,,0,13309,594,,,,,,,,,,,,,,,,,37949,2011-06-30
56669,0,6624,40625,0,70762,0,0,0,,0,0,288174,0,25882,,,77203,89647,25914,65358,,0,,18875,46483,9454,2391,9978,40276,12242,2159,64138,253580,0,8712,,,,,,,,,,,,44390,20265,,0,11878,7969,,,,,,,,,,,,,,,,,38535,2011-06-30
11083,7,5354,14353,0,44419,0,0,0,,0,0,108730,0,17135,,,42124,25594,13993,17516,,0,,4611,12905,15970,8638,6541,5163,13909,4316,39058,90169,0,1426,,,,,,,,,,,,19523,10406,,0,5544,0,,,,,,,,,,,,,,,,,38740,2011-06-30
159685,0,2645,20649,0,35409,0,0,0,,0,0,297708,0,3421,,,52052,44841,14072,42407,,0,,17394,26105,8553,0,18999,17079,5052,0,32712,293680,52,607,,,,,,,,,,,,26728,14402,,0,13596,0,,,,,,,,,,,,,,,,,39327,2011-06-30
97277,0,6273,54225,0,99015,0,0,0,,0,0,884608,0,96331,,,289591,273073,46726,223138,,0,,84623,138515,52992,13461,54285,117787,38036,14559,92553,783179,189,5098,,,,,,,,,,,,168038,56629,,0,44102,0,,,,,,,,,,,,,,,,,39420,2011-06-30
417241,103,11883,97962,0,134492,0,0,4808,,8280,0,1165004,0,30966,,,299501,273080,32089,197598,,4757,,86635,110963,92647,9256,61124,47658,59562,6837,122506,1125366,0,8672,,,,,,,,,,,,144009,31172,,701,18769,392,,,,,,,,,,,,,,,,,39475,2011-06-30
9883,23,6818,111979,0,154251,0,0,658,,8739,0,248032,0,6818,,,34902,133798,10252,31133,,658,,11858,19840,2876,328,25060,39011,4874,504,147302,241214,108,0,,,,,,,,,,,,51755,17694,,0,16159,0,,,,,,,,,,,,,,,,,39756,2011-06-30
6109,0,19656,11141,0,36690,0,0,0,,0,0,35123,75,954,,,20326,620,6816,13398,,0,,7272,9465,2790,800,1466,3388,2230,983,17034,34094,0,0,,,,,,,,,,,,6122,1945,,0,822,0,,,,,,,,,,,,,,,,,40033,2011-06-30
