RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6215,15,0,16282,0,17915,0,0,0,0,0,0,20569,0,781,1991,781,2890,9473,1040,2672,1423,0,0,1235,1437,218,0,1321,102,568,0,17900,19688,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258632,2005-12-31
187770,0,0,36457,0,46821,0,0,0,0,115604,0,1242871,0,226999,505348,221999,253946,295808,34731,186750,401385,0,86327,43973,142777,59602,7593,192473,235297,69784,7794,46821,1015872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258771,2005-12-31
151770,292,550,173515,0,375116,0,0,0,388969,388969,0,6919165,0,32518,2553767,5012,2279741,1933887,170710,2252130,2247616,0,98185,834807,1418309,20928,5697,792325,1455395,184726,121320,374274,6838516,0,48131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259031,2005-12-31
7025,8,2582,9032,0,20153,0,0,0,0,0,0,43290,0,7417,8831,9185,18569,8866,3091,9976,7797,0,0,4280,5844,8194,252,5027,2948,747,109,17563,35873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259059,2005-12-31
34896,60,4749,19027,0,31485,0,0,10000,0,10000,0,396064,0,33709,82840,30318,140681,137647,24834,86746,38682,0,0,34520,52322,31928,21911,19971,18711,27504,16654,26619,362355,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259330,2005-12-31
7742,10,2714,13967,0,45770,0,0,2484,15857,25341,0,123655,0,10069,31158,2711,59713,25042,10865,38245,12582,2458,9989,18891,21942,15678,3202,5563,9019,10832,5744,43046,112601,0,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259442,2005-12-31
5654376,4361,164860,4374393,3199,4737148,0,0,0,2611226,4788226,0,27926191,0,612677,7701743,741183,4720444,9849628,1070696,2837824,4371082,0,2066634,822767,2015057,1407141,475479,1384271,2986811,1286967,2043694,4489311,27313514,75417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259518,2005-12-31
12779,1,1449,6719,0,11348,0,0,0,0,0,0,35973,0,1900,8185,0,12805,2204,1094,6135,5108,0,0,2208,4796,4896,905,1291,3817,2878,200,9808,33973,90,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259554,2005-12-31
4128,1,0,96404,69,101727,0,0,693,30627,31320,0,292823,0,395,184110,0,79707,24878,6376,63187,137405,693,3565,23203,39984,11589,4932,38885,98520,26796,19909,101657,276490,0,15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259657,2005-12-31
4768,0,2165,11432,0,14052,0,0,0,0,0,0,8351,0,96,101,1184,1501,1981,262,1501,101,0,0,589,912,0,0,0,101,0,0,11887,8255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259853,2005-12-31
9692,0,16288,9235,0,51474,0,0,0,0,0,0,37475,0,3598,6710,0,19595,1478,3648,11586,4322,0,0,3864,7722,7908,101,1335,2987,2191,197,34974,33877,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259956,2005-12-31
66033,801,52440,227541,0,384073,0,0,0,0,0,0,1033480,0,118282,90319,160196,76903,800225,12364,66190,77604,0,0,27662,38528,9417,1296,25273,52331,11045,1670,329523,914613,1309,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260055,2005-12-31
1565,0,0,1212,0,1923,0,0,0,0,0,0,2422,0,0,0,0,776,81,0,776,0,0,0,292,484,0,0,0,0,0,0,1923,2422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260149,2005-12-31
4973,0,1644,7392,0,16497,0,0,0,0,0,0,46625,0,1679,5468,2125,25350,10834,4407,13169,3407,0,0,4663,9222,10073,1392,1367,2040,1767,294,14853,44946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260354,2005-12-31
3541,0,2348,9138,0,14291,0,0,0,6559,6559,0,24436,0,666,11285,3013,7718,1891,379,6980,11108,0,6559,2314,4667,737,0,2158,8950,177,0,11943,23770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260831,2005-12-31
1330,1,24,4381,0,9756,0,0,0,0,0,0,34137,0,0,14346,0,16311,2150,1079,13743,10876,0,0,3965,9860,2056,430,1882,8994,2757,713,9731,33641,0,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260868,2005-12-31
1792,2,0,16631,0,65792,0,0,0,0,0,0,57578,0,245,15777,245,29261,10748,4500,17463,7900,0,0,2413,15050,9911,1888,1115,6785,6010,1866,65790,57333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261070,2005-12-31
4316,71,5604,9199,0,20904,0,0,0,0,0,0,48501,0,378,9607,5627,26826,7752,5667,17619,4207,0,0,3817,13802,6971,2236,768,3439,3118,2282,15229,48117,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261146,2005-12-31
15245,0,607,24435,0,33359,0,0,0,0,0,0,83419,0,2000,6490,2574,39474,22210,10181,29736,5724,0,0,14481,15255,7211,2527,3137,2587,660,106,32706,81419,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261258,2005-12-31
11178,16,18525,36424,0,76590,0,0,0,0,0,0,102352,0,20001,24340,27217,47818,19016,5648,39670,20904,0,0,13188,26482,7556,592,5548,15356,3084,352,58049,82351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261360,2005-12-31
1020,0,2,1492,0,2967,0,0,0,0,0,0,8870,0,199,1542,0,6308,0,233,4208,1041,0,0,428,3782,1999,99,340,701,400,101,2965,8671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261557,2005-12-31
1268,0,1384,6457,0,12296,0,0,0,0,0,0,34630,0,1000,17998,900,12337,3027,2344,7691,9801,0,0,1776,5915,3253,1393,2341,7460,3137,5059,10912,33630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261632,2005-12-31
14565,16,2915,12888,0,21842,0,0,0,0,0,0,59993,0,5509,4203,7822,22274,18951,4199,13175,2696,0,0,5964,8252,5835,2223,2100,1323,454,326,18911,54484,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261904,2005-12-31
7845,2,12497,24936,0,69879,0,0,1200,4791,5991,0,192500,0,25228,69020,32918,84863,30772,14295,54542,51497,1200,4191,18869,41121,23809,1064,17850,35886,14286,998,57380,156272,0,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261940,2005-12-31
10450,25,24511,36784,0,63569,0,0,26835,0,27060,0,188345,0,28445,61394,6979,61755,54746,11743,50525,56374,23676,225,27107,26114,7436,1098,30880,25627,4676,211,39033,159900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262059,2005-12-31
224433,190,3405,61688,0,68581,0,0,0,0,0,0,1050209,0,71210,283427,66406,83158,459190,26681,75673,236233,0,0,32758,42915,6296,1189,102688,133545,29966,17228,64425,978964,561,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262068,2005-12-31
3662,32,3288,13250,0,24500,0,0,0,2059,2059,0,65357,0,8828,11704,11865,15833,34158,4380,12578,10573,0,2059,3454,9125,2231,1023,1125,9448,303,828,21180,56529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262237,2005-12-31
5586,0,4294,4003,0,12722,0,0,0,0,0,0,47775,0,581,8083,4320,27388,6718,6693,16022,4880,0,0,4760,11262,8971,2395,1378,3502,2531,672,8428,47194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262273,2005-12-31
8246,9,3954,20375,0,34439,0,0,0,0,0,0,71251,0,9497,29709,11898,27729,5567,5334,22997,27898,0,0,10535,13449,3660,85,14525,13483,1701,0,30193,61356,283,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262358,2005-12-31
9648,0,1594,11841,0,24709,0,0,193,0,393,0,93293,0,9963,30727,10467,36374,16545,4149,22454,23835,95,200,5052,17402,13549,371,10383,13452,6792,100,23115,79604,0,3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262451,2005-12-31
9006,1,4674,11300,0,32641,0,0,0,0,0,0,57671,0,2585,17304,5958,31323,38,9675,19790,10979,0,0,11759,10556,7631,1377,3563,7647,4756,1338,27966,55086,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262741,2005-12-31
19480,18,4480,21625,0,35036,0,0,2087,49388,51475,0,205931,0,18972,97261,0,51904,37286,14236,44559,62191,1385,20861,24171,20388,5827,1517,20687,41504,16374,18695,30538,186828,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262844,2005-12-31
16444,0,8263,11908,0,30484,0,0,2662,0,2662,0,56556,0,2438,16115,0,23997,0,6075,12582,8623,843,0,3758,8824,7442,3973,3016,5607,4968,2524,22221,54118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262956,2005-12-31
16413,6,5500,36649,0,69728,0,0,0,0,0,0,177231,0,13093,37242,16688,92954,30622,16751,52727,16970,0,0,17673,36029,35649,3603,6102,10869,18472,1799,64222,164138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263243,2005-12-31
1777,0,84,5928,0,11134,0,0,0,0,0,0,9192,0,59,2035,0,4437,943,1016,3766,2035,0,0,1232,2540,458,207,404,1631,0,0,11050,9133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263551,2005-12-31
20219,1,14135,23125,0,57452,0,0,0,0,0,0,63909,0,3937,13321,14819,28733,1635,12081,16782,5401,0,0,3826,12956,6388,5563,1543,3858,3378,4541,43316,59972,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263627,2005-12-31
1401,0,408,1612,0,3700,0,0,0,0,0,0,10826,0,496,2311,546,7114,0,1071,4931,1795,0,0,1853,3078,2158,25,600,1195,516,0,3292,10330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264156,2005-12-31
94737,32,3615,23166,0,34304,0,0,0,0,0,0,221693,0,37925,61333,31877,49192,16431,9327,37355,56080,0,0,17387,22153,8752,900,33951,22737,4645,0,30652,183768,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264455,2005-12-31
7810,16,2017,10524,0,13424,0,0,4006,0,4006,0,274384,0,27089,42684,27699,142352,81538,17330,115301,33407,4006,0,43166,72135,20940,6110,15756,17651,8654,623,11225,247243,166,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264558,2005-12-31
74731,2,299,8288,0,21442,0,0,99,20083,20182,0,192844,0,1850,46803,0,44856,26456,12300,28699,16262,99,0,5703,22996,15312,845,1639,14623,8981,21559,21141,190994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264941,2005-12-31
2244,1,6870,6694,0,21133,0,0,0,0,0,0,37208,0,6319,16214,11586,18582,168,2814,16702,15458,0,0,6021,10681,1836,44,4459,11000,755,0,14262,30889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265041,2005-12-31
8603,0,1933,10582,0,18634,0,0,0,0,0,0,66549,0,2010,24005,2867,31355,2588,12029,14729,12138,0,0,4055,10674,10988,5638,1709,10429,6827,5040,16701,64539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265340,2005-12-31
109315,145,4680,91542,0,191709,0,0,0,0,0,0,451496,0,3469,45028,3375,171834,125319,61461,126545,35091,0,0,32503,94042,25235,20054,6001,29090,5308,4629,186884,448027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265407,2005-12-31
4818,4,766,4835,0,21322,0,0,0,0,0,0,26890,0,12060,3922,2900,17355,795,2650,9537,2662,0,0,3414,6123,4496,3322,1857,805,608,652,20552,14830,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265452,2005-12-31
4666,12,326,12691,0,16056,0,0,0,0,0,0,64749,0,2019,22338,1639,28944,8801,4349,25206,19222,0,0,8330,16876,2465,1273,8088,11134,1175,1940,15718,62630,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265676,2005-12-31
5174,2,2436,8848,0,20774,0,0,396,0,396,0,67050,0,5689,13964,8125,40096,7816,4899,22111,9473,99,0,6796,15315,16425,1560,7035,2438,4039,452,18336,61361,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265948,2005-12-31
2301,7,23016,9604,0,36296,0,0,0,0,0,0,47081,0,4460,17009,26605,14691,13080,2201,13967,16099,0,0,6304,7664,723,0,6863,9236,910,0,13271,42621,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266066,2005-12-31
8672,9,2406,9025,0,13608,0,0,0,0,0,0,54492,0,4995,7976,6579,30205,7639,3923,11969,2277,0,0,4345,8521,9867,7472,503,1877,2843,2753,11193,49497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266244,2005-12-31
791,2,604,2064,0,4541,0,0,1998,0,1998,0,17903,0,3179,4911,3570,11808,393,323,8551,3757,1689,0,2983,5568,2613,644,1977,1780,954,200,3935,10529,0,4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266253,2005-12-31
2242738,1310,0,2571373,0,4407875,0,0,0,0,0,0,4829849,0,1857,457097,1657,1452997,677017,228250,1135562,391254,0,0,320101,815461,272945,44490,172224,219030,53632,12211,4406565,4827992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266271,2005-12-31
4621,27,406,3787,0,9040,0,0,0,0,0,0,25277,0,3040,3744,2848,15409,1503,2955,9700,2941,0,0,3541,6159,4799,910,1994,947,803,0,8607,22237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266655,2005-12-31
11017,38,2850,19776,0,34743,0,0,0,0,0,0,89018,0,7697,16440,10520,43655,17906,7172,20028,9107,0,0,8103,12763,15459,7330,3255,6035,4536,2614,31855,81321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266851,2005-12-31
16515,0,217,3482,0,11960,0,0,0,0,0,0,50350,0,87,8772,0,23227,1836,5783,12122,3965,0,0,3586,8536,7637,3468,1444,2521,3336,1471,11743,50263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266879,2005-12-31
12346,70,16571,36378,0,84048,0,0,9768,0,9768,0,251460,0,14416,78735,25300,143333,17046,21238,104571,59635,9768,0,37398,67178,33330,5427,19181,40454,13844,5256,67407,226352,0,10692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266945,2005-12-31
9780,41,2286,18568,0,29338,0,0,0,0,0,0,48142,0,2175,4406,2196,16975,16982,4141,11307,3371,0,0,4462,8353,3484,676,1464,1907,506,528,27011,45967,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267652,2005-12-31
251123,13,7462,50918,0,71576,0,0,0,0,0,0,849999,0,39553,222058,41822,209746,167073,16884,137756,155691,0,0,76459,77268,52066,3953,83242,72876,54319,11621,64101,810446,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267737,2005-12-31
34073,3,2288,14588,0,28620,0,0,0,16359,16359,0,118976,0,3986,32232,1666,40201,12470,12012,20775,12789,0,3994,4817,15958,18556,870,2576,10213,13830,5613,26329,114990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268042,2005-12-31
6343,6,8085,15117,0,33436,0,0,0,0,0,0,63701,0,700,16287,7512,30856,10215,6783,25558,13557,0,0,8236,17322,4185,1113,6155,7402,1557,1173,25345,63001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268136,2005-12-31
24333,165,544,98214,0,132790,0,0,0,0,0,0,194263,0,469,24856,0,54953,90121,11797,45941,22496,0,0,15517,30856,7639,941,7435,15061,2234,126,132081,193794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268257,2005-12-31
17885,31,946,14412,0,20855,0,0,0,0,0,0,93576,0,5630,15886,3956,57243,2562,3099,37387,11114,0,0,16462,21962,18599,220,5186,5929,4671,100,19878,87946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268341,2005-12-31
89355,74,8601,38144,0,58166,0,0,0,18543,18543,0,324472,0,9394,45761,9491,98947,90410,13235,59049,19550,0,18543,13006,46043,31703,8194,3662,15888,24452,1759,49491,315078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268556,2005-12-31
19881,0,0,43292,0,53716,0,0,1298,490443,491741,0,576035,0,1298,513877,0,27161,15116,3959,18389,160805,1298,142971,5754,12635,4256,4516,53623,107182,171563,181509,53716,574242,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268734,2005-12-31
35171,35,52,22148,0,33239,0,0,0,0,0,0,161533,0,9142,73890,9042,50672,1800,13596,44090,69165,0,0,16479,27611,6500,82,37306,31859,3689,1036,33152,152391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268828,2005-12-31
22342,17,6346,32939,0,49135,0,0,0,3066,3066,0,116768,0,3662,15780,0,55668,22977,5915,26064,6513,0,0,4850,21214,26847,2757,781,5732,8858,409,42772,112998,0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268846,2005-12-31
73193,0,0,11088,0,65432,0,0,0,0,0,0,230074,0,0,92327,0,60876,3678,15089,49473,73975,0,0,20424,29050,11399,3,34518,39457,18352,0,65432,230074,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268976,2005-12-31
7221,0,1963,9261,0,16957,0,0,297,14807,15104,0,47787,0,4980,18327,6012,20231,2008,2983,14991,13917,297,10819,9675,5805,4643,108,5646,8490,4191,0,14994,42510,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269049,2005-12-31
9355,3,4756,17189,0,39021,0,0,600,0,600,0,60839,0,3535,7504,6198,22151,21829,11606,10281,3157,600,0,5022,6175,7820,3134,768,2491,2463,1782,34262,57154,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269058,2005-12-31
22956,0,29,2439,0,15249,0,0,0,0,0,0,53966,0,0,7166,0,19204,4640,4615,14952,4627,0,0,4080,10872,4190,62,551,4076,2539,0,15220,53966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269478,2005-12-31
4670,0,252,9927,0,12035,0,0,0,0,0,0,20349,0,2578,2759,1625,9576,3344,1623,7921,2547,0,0,3260,4661,1655,0,1962,585,212,0,11783,17771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269759,2005-12-31
112582,350,3706,28391,0,48241,0,0,0,197879,197879,0,1234893,0,107521,365997,109098,83904,672410,9488,48679,259212,0,170322,15857,32822,22687,12538,89525,169687,92347,14438,44185,1079448,0,47924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270036,2005-12-31
9880,4,1112,12913,0,19715,0,0,0,0,0,0,42206,0,3197,6959,1987,16493,8874,2202,12157,5813,0,0,4262,7895,3815,521,1685,4128,1046,100,18599,39009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270148,2005-12-31
144203,0,8722,39324,0,66896,0,0,0,6000,6000,0,306322,0,9060,72864,16757,79446,9811,31151,48430,53476,0,6000,42208,6222,22901,8115,24000,29476,11400,7988,57945,295378,229,1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270335,2005-12-31
5601,2,772,5633,0,9438,0,0,0,0,0,0,33903,0,3458,4327,2667,17441,6534,2903,10768,2711,0,0,3219,7549,5300,1373,1258,1453,1306,310,8664,30445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270353,2005-12-31
45281,66,23428,45963,0,88619,0,0,0,0,0,0,205807,0,30708,25622,18059,77481,57423,21994,44424,12884,0,0,14839,34219,20421,8002,3234,10650,8701,3037,65074,175099,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270504,2005-12-31
5093,7,0,15121,0,19459,0,0,0,0,0,0,123316,0,0,45945,0,64543,7734,8583,37245,26778,0,0,8270,28975,17475,9823,3433,23345,11128,8039,19452,114815,0,8501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270531,2005-12-31
2592,0,2190,5982,0,13579,0,0,0,0,0,0,31863,0,2993,5500,4051,19808,3963,7821,14557,4185,0,0,10878,5935,2682,313,806,3379,901,414,11389,28770,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270652,2005-12-31
30906,172,288,61110,0,75997,0,0,0,0,0,0,39844,0,12,409,65,5013,3516,1616,3709,409,0,0,1526,2183,770,535,300,109,0,0,75537,39832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271136,2005-12-31
3106,9,619,7507,0,16319,0,0,0,0,0,0,39751,171,2623,5427,2328,27291,3928,4745,17927,4267,0,0,6238,11690,7685,1678,1331,2936,669,491,15691,36264,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271154,2005-12-31
40716,0,5,26822,0,40039,0,0,0,0,0,0,111104,0,619,20186,0,35554,14649,7545,27006,12828,0,0,5911,21095,8225,322,4081,8747,7231,127,40034,110485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271275,2005-12-31
7583,24,1883,15836,0,27054,0,0,0,0,0,0,48139,0,0,8979,1638,23336,8241,13996,9217,1542,0,0,2303,7096,7783,6154,521,1021,4752,2685,25147,48139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271341,2005-12-31
56102,14,43,8810,0,20986,0,0,0,13959,13959,0,119707,0,196,18232,96,10183,35190,0,9022,7266,0,3197,2752,6270,1161,0,4452,2814,8882,2084,20929,105552,0,13959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271529,2005-12-31
108755,86,8599,23456,0,29324,0,0,0,0,0,0,272077,0,1850,52115,9051,68544,42663,11028,57974,45270,0,0,18025,41376,9025,118,10064,36177,5646,227,20571,270227,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271631,2005-12-31
3826,0,934,3842,0,8642,0,0,0,0,0,0,27773,0,1229,4722,1612,16292,2933,1917,10702,1905,0,0,2801,7901,4939,651,717,1188,1056,1761,7708,26544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271743,2005-12-31
4133,21,70,17819,0,24107,0,0,0,0,0,0,40445,0,8182,14037,7901,20470,1805,2203,19766,14037,0,0,5620,14146,699,5,4244,9793,0,0,24016,32228,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271752,2005-12-31
31864,31,2365,22681,0,36366,0,0,0,0,0,0,348242,0,5737,8920,6949,17768,289691,4826,14577,6917,0,0,9925,5603,1613,626,4858,2892,634,537,33970,342505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271855,2005-12-31
1882,0,3558,3865,0,7868,0,0,0,0,0,0,7913,0,908,1755,3159,3337,939,28,2852,1555,0,0,1229,1623,425,60,200,1355,200,0,4310,7005,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272030,2005-12-31
1565,0,123,2406,0,3786,0,0,1078,400,1478,0,14282,0,1299,2107,1094,9067,1543,1657,5587,1409,1078,400,1706,3881,3391,89,312,1097,698,0,3663,12096,0,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272058,2005-12-31
1112,0,153,3435,0,6579,0,0,0,0,0,0,11713,63,594,1660,647,6764,2177,459,6229,1660,0,0,2309,3920,535,0,606,1054,0,0,6426,11056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272151,2005-12-31
320428,1403,19004,988301,0,1060307,0,0,0,0,2237000,0,6021337,0,45821,2632732,16013,893547,2174630,165806,720241,2586020,0,2237000,157458,562783,120619,52687,2086669,499351,21958,24754,1009479,5975516,30421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272218,2005-12-31
2604,6,317,2872,0,5271,0,0,0,0,0,0,7087,0,1521,1302,892,3028,153,317,2070,1302,0,0,932,1455,516,125,992,310,0,0,4948,5566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272245,2005-12-31
2388,0,325,3704,0,6896,0,0,0,0,0,0,12028,0,1253,3152,1249,5909,579,1051,5832,3152,0,0,2110,3722,77,0,665,2487,0,0,6571,10775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272254,2005-12-31
73611,12,2923,18627,0,51469,0,0,74,0,10710,0,202361,0,18584,44501,12006,73685,10564,16188,61095,41135,0,10636,14825,46432,10039,2387,9968,31167,2466,901,48534,183777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272272,2005-12-31
62362,0,137,14147,0,44721,0,0,0,0,0,0,324943,0,4002,56537,0,110877,95168,33577,66593,33956,0,0,15021,51572,40571,3714,7659,26297,20687,1894,44584,320941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272302,2005-12-31
10289,0,0,4051,0,5943,0,0,0,0,0,0,31348,0,0,7241,0,6715,7104,0,5580,4162,0,0,2068,3523,1124,0,1630,2532,3079,0,5943,31348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272870,2005-12-31
6488,0,5375,13226,0,32882,0,0,0,0,0,0,73825,0,19176,37015,22377,27956,2366,8479,16751,28297,0,0,7147,9604,6603,4602,13509,14788,5149,3569,27419,54649,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273149,2005-12-31
3703,0,3070,8892,0,21740,0,0,0,0,0,0,36598,0,3980,2434,5358,25878,4582,3212,17703,1620,0,0,8755,9852,5744,1527,899,822,507,206,18670,32618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273251,2005-12-31
28343,233,0,104564,0,120653,0,0,0,0,0,0,597174,0,0,28831,0,17894,522107,3959,13316,24314,0,0,7266,6075,3848,705,18380,6610,1966,1875,120420,597174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273336,2005-12-31
23424,0,21107,25309,0,58456,0,0,0,0,0,0,417801,0,29804,43615,44333,145924,204838,30664,88201,31085,0,0,25125,67394,47062,6343,8737,22908,8413,3557,36927,387897,422,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273523,2005-12-31
6566,171,1768,20417,0,42282,0,0,0,0,0,0,92193,87,5604,11322,6204,37174,37130,9177,20407,6339,0,0,8383,13287,12957,2547,2442,4308,4222,350,39916,86502,427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273550,2005-12-31
