RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
80048,0,0,0,0,0,0,0,0,,0,0,80048,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,80048,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,19972,2013-06-30
10081,0,626,12250,0,16482,0,0,3176,,3176,0,43885,0,2419,,,21958,3495,6885,11203,,1586,,9028,6494,6293,143,876,5315,1357,803,15856,41466,0,0,,,,,,,,,,,,6588,1763,,0,960,0,,,,,,,,,,,,,,,,,20053,2013-06-30
16163,0,0,16813,0,27331,0,0,198,,4917,0,55292,0,0,,,15224,8682,5915,7311,,0,,1887,5424,4561,3352,1688,5383,4054,4098,27331,55292,0,0,,,,,,,,,,,,11345,3878,,496,2987,0,,,,,,,,,,,,,,,,,20512,2013-06-30
71676,0,18183,32697,0,70826,0,0,0,,6706,0,203672,0,909,,,48522,41814,16190,20455,,0,,5905,14551,13159,14907,7472,11590,11314,11284,52603,202763,40,0,,,,,,,,,,,,34039,7621,,0,3521,0,,,,,,,,,,,,,,,,,20633,2013-06-30
5591,0,5551,31299,0,55868,0,0,0,,9978,0,48771,0,5077,,,7373,18299,1463,6136,,0,,1869,4267,1103,134,2305,3376,1648,10178,50317,43694,0,0,,,,,,,,,,,,6564,10943,,0,1709,0,,,,,,,,,,,,,,,,,20857,2013-06-30
986,0,2678,2658,0,5604,0,0,0,,0,0,4514,0,452,,,1542,765,1948,614,,0,,86,529,792,136,0,100,1122,0,2926,4062,0,0,,,,,,,,,,,,1222,0,,0,0,0,,,,,,,,,,,,,,,,,21256,2013-06-30
4276,0,583,2534,0,3795,0,0,0,,0,0,18384,0,1146,,,3360,7226,2633,2719,,0,,457,2262,540,101,442,1731,1349,0,3212,17238,0,0,,,,,,,,,,,,3072,450,,0,0,0,,,,,,,,,,,,,,,,,21359,2013-06-30
16247,0,1085,18843,0,26282,0,0,0,,0,0,62342,0,6799,,,12723,8900,2307,11057,,0,,2770,8287,1533,133,8434,15691,346,0,25197,55543,0,0,,,,,,,,,,,,10365,14106,,0,14106,0,,,,,,,,,,,,,,,,,21630,2013-06-30
17813,4,4161,17942,0,54369,0,0,0,,0,0,85584,0,722,,,41373,9953,14889,23134,,0,,6034,17100,14355,3884,2023,6419,6302,1701,50204,84862,0,0,,,,,,,,,,,,13387,3058,,0,1303,0,,,,,,,,,,,,,,,,,21658,2013-06-30
19096,5,25661,46761,0,95520,0,0,0,,0,0,81865,0,8237,,,32539,0,7999,25646,,0,,8611,17035,6532,361,7360,14379,8491,0,69854,73628,0,0,,,,,,,,,,,,19742,10488,,0,1585,0,,,,,,,,,,,,,,,,,22048,2013-06-30
9391,13,17145,33886,0,54927,0,0,0,,0,0,28067,0,353,,,10403,2185,3652,7124,,0,,3228,3897,2244,1034,2454,1422,1273,939,37769,27714,0,0,,,,,,,,,,,,5112,976,,0,976,0,,,,,,,,,,,,,,,,,22543,2013-06-30
11380,0,2794,11972,0,25794,0,0,1250,,1250,0,44870,0,3388,,,21159,2275,3701,13951,,0,,3401,10550,7200,8,1209,4369,4478,0,22982,41035,18,447,,,,,,,,,,,,7898,2158,,0,641,1198,,,,,,,,,,,,,,,,,22552,2013-06-30
184,0,3718,36213,0,52143,0,0,0,,0,0,67791,0,1556,,,18230,41903,3768,8159,,0,,4004,6860,5421,1945,2041,3096,1475,862,48425,66235,0,0,,,,,,,,,,,,6003,1471,,0,1471,0,,,,,,,,,,,,,,,,,22730,2013-06-30
8759,0,1842,39916,0,56704,0,0,0,,0,0,101871,0,759,,,34079,36547,11870,24483,,0,,7426,17057,9596,0,7189,11126,4171,0,54862,101112,0,0,,,,,,,,,,,,21006,1480,,0,1190,0,,,,,,,,,,,,,,,,,22936,2013-06-30
3140,0,470,2065,0,11640,0,0,0,,0,0,22388,0,1172,,,1687,12902,1015,1520,,0,,555,965,105,62,1563,2532,409,155,11170,21216,0,0,,,,,,,,,,,,2004,2655,,0,2655,0,,,,,,,,,,,,,,,,,23045,2013-06-30
10044,0,2207,11024,0,37108,0,0,0,,0,0,50772,0,6119,,,24266,6647,8110,12982,,0,,3258,9724,8626,2658,1215,4663,2636,1301,34887,44653,14,0,,,,,,,,,,,,7247,2568,,0,2298,0,,,,,,,,,,,,,,,,,23456,2013-06-30
524961,0,15045,179471,0,207863,0,0,799,,12876,0,1252711,0,215738,,,38712,571151,11764,24598,,695,,9368,15231,7567,6546,67401,26533,11549,12404,192818,1036973,0,0,,,,,,,,,,,,48003,69884,,0,60671,0,,,,,,,,,,,,,,,,,23504,2013-06-30
10754,0,7276,27616,0,61796,0,0,0,,0,0,95457,0,8870,,,38519,2128,7841,29703,,0,,8479,21224,8813,2,7749,23345,11539,1423,54520,86487,0,100,,,,,,,,,,,,25461,18595,,0,13069,0,,,,,,,,,,,,,,,,,23643,2013-06-30
43868,9,4529,26729,0,60465,0,0,0,,0,0,86137,91,7754,,,16391,12256,7609,10043,,0,,4584,5625,3675,2507,2155,7717,1944,1806,55927,78042,0,250,,,,,,,,,,,,8664,4958,,0,4447,0,,,,,,,,,,,,,,,,,23755,2013-06-30
470629,0,6525,109218,0,145099,0,0,0,,0,0,710017,0,28617,,,159420,13917,56649,97715,,0,,33619,64096,44206,17499,13440,21547,20083,10981,138574,681400,0,0,,,,,,,,,,,,51287,14764,,0,6726,0,,,,,,,,,,,,,,,,,24006,2013-06-30
15904,0,0,4722,0,8979,0,0,0,,0,0,50919,1,603,,,26997,469,8242,11818,,0,,4008,8711,7323,6956,1074,1793,2430,2252,8979,50315,0,0,,,,,,,,,,,,6995,554,,0,0,0,,,,,,,,,,,,,,,,,24378,2013-06-30
5374,0,1280,60315,0,69754,0,0,21537,,23230,0,82550,0,4010,,,31322,29568,2026,15003,,8052,,6136,8867,12314,4005,5264,7007,3175,840,68229,74196,245,4344,,,,,,,,,,,,12978,3308,,0,2762,4594,,,,,,,,,,,,,,,,,24453,2013-06-30
13588,0,671,4914,0,11894,0,0,0,,0,0,24507,0,935,,,6663,1143,3484,4556,,0,,3088,2383,937,255,1836,1049,228,0,11213,23572,10,0,,,,,,,,,,,,2806,307,,0,307,0,,,,,,,,,,,,,,,,,24659,2013-06-30
109212,0,8146,12775,0,24653,0,0,340,,11585,0,211181,0,8992,,,29486,25927,11349,19221,,71,,8279,11080,7941,2185,11888,18223,11931,4514,16507,202099,0,90,,,,,,,,,,,,31344,15212,,0,11289,0,,,,,,,,,,,,,,,,,24668,2013-06-30
4881,0,361,7667,0,8827,0,0,0,,0,0,7029,0,126,,,1755,0,0,1683,,0,,653,1030,67,5,100,293,0,0,8466,6903,0,0,,,,,,,,,,,,393,0,,0,0,0,,,,,,,,,,,,,,,,,24855,2013-06-30
50645,0,14129,91002,0,146374,0,0,5452,,30245,0,448437,0,28621,,,196463,86414,36612,142767,,832,,39158,103609,51339,2357,34623,54333,25959,0,132245,418801,0,1015,,,,,,,,,,,,97921,16994,,0,13323,0,,,,,,,,,,,,,,,,,24949,2013-06-30
5189,0,4053,20370,0,68349,0,0,0,,0,0,49564,0,889,,,5223,30246,1915,3299,,0,,1073,2226,1171,753,3431,2890,2183,402,64232,48675,64,0,,,,,,,,,,,,7217,1689,,0,521,0,,,,,,,,,,,,,,,,,25357,2013-06-30
11095,0,0,8505,0,11349,0,0,0,,0,0,46384,0,0,,,13727,3800,5142,8550,,0,,2260,6290,3566,1611,2224,4806,6769,3963,11349,46384,0,0,,,,,,,,,,,,13150,4612,,0,2028,0,,,,,,,,,,,,,,,,,25647,2013-06-30
37538,0,95,16710,0,35461,0,0,1485,,2280,0,195357,0,944,,,40680,16346,5842,31252,,1485,,7589,23663,8598,830,26635,34018,33213,6927,35366,194413,0,0,,,,,,,,,,,,86593,14200,,495,6925,47436,,,,,,,,,,,,,,,,,26176,2013-06-30
141189,0,38506,35368,0,91258,0,0,0,,0,0,241205,0,4731,,,49103,19637,16242,44817,,0,,12463,32409,3946,286,5598,19761,5452,463,52752,236474,0,0,,,,,,,,,,,,27285,3989,,0,2897,0,,,,,,,,,,,,,,,,,26242,2013-06-30
1224,0,827,3493,0,6763,0,0,0,,0,0,18183,0,3148,,,5177,9807,648,4490,,0,,1006,3484,565,122,338,914,723,0,5936,15035,0,0,,,,,,,,,,,,1975,0,,0,0,0,,,,,,,,,,,,,,,,,26457,2013-06-30
5611,0,8254,60087,0,92042,0,0,0,,0,0,170374,0,13421,,,19357,99332,1905,17394,,0,,6542,10852,1405,558,9614,28478,6447,1535,83318,145876,470,11077,,,,,,,,,,,,24461,21613,,0,19094,10424,,,,,,,,,,,,,,,,,26765,2013-06-30
41302,0,0,72749,0,85708,0,0,0,,0,0,187168,0,0,,,30399,73387,9495,27810,,0,,6858,20952,2589,0,7932,29270,4878,0,85632,187168,76,0,,,,,,,,,,,,32665,9415,,0,1530,0,,,,,,,,,,,,,,,,,26859,2013-06-30
159135,0,956,20975,0,20975,0,0,0,,0,0,488092,0,6481,,,188736,0,68684,143873,,0,,65195,90724,32817,0,41552,72630,26039,0,20019,478073,0,3538,,,,,,,,,,,,101598,38623,,0,32983,0,,,,,,,,,,,,,,,,,27070,2013-06-30
187202,0,34953,53157,0,126359,0,0,2564,,6422,0,391035,0,23266,,,57886,99657,21786,24456,,2376,,7221,17235,26887,6543,7762,14320,19466,4742,84296,367719,7110,50,,,,,,,,,,,,32264,14026,,0,9702,0,,,,,,,,,,,,,,,,,27548,2013-06-30
46444,0,3706,59629,0,109972,0,0,0,,0,0,163748,0,31603,,,51392,38494,28631,18181,,0,,4807,13374,20612,12599,3279,7543,10009,6587,106266,132145,0,0,,,,,,,,,,,,16718,10700,,0,2996,0,,,,,,,,,,,,,,,,,27614,2013-06-30
36854,0,19386,63696,0,110057,0,0,0,,6958,0,244794,0,27764,,,84036,36104,27111,56421,,0,,14666,41755,24148,3467,11551,39552,24629,12068,90671,217030,0,0,,,,,,,,,,,,58716,29084,,6958,18747,0,,,,,,,,,,,,,,,,,27847,2013-06-30
386046,0,22596,73276,0,101243,0,0,268,,668,0,1588610,0,0,,,192211,859481,67737,139401,,268,,39785,99616,41562,11248,24627,64205,59464,2576,78647,1588610,0,0,,,,,,,,,,,,111170,39702,,0,16015,0,,,,,,,,,,,,,,,,,28013,2013-06-30
18657,0,3255,19829,0,32364,0,0,0,,0,0,79189,0,8853,,,24344,28124,8521,14453,,0,,5767,9584,7662,1331,1658,3479,2372,555,29109,70237,0,99,,,,,,,,,,,,7246,818,,0,515,0,,,,,,,,,,,,,,,,,28152,2013-06-30
24077,0,351,64691,0,179636,0,0,0,,0,0,102262,0,208,,,15613,33107,3017,13724,,0,,5831,7893,1656,232,9232,17965,1662,605,179162,101845,123,209,,,,,,,,,,,,23158,6306,,0,6052,0,,,,,,,,,,,,,,,,,28255,2013-06-30
7261,1,3148,17905,0,32023,0,0,89,,5098,0,92562,0,2920,,,35973,2116,9332,21565,,0,,5454,16111,13334,1074,7770,18446,19853,1143,28874,89642,0,0,,,,,,,,,,,,36697,10515,,1569,4757,0,,,,,,,,,,,,,,,,,28349,2013-06-30
364888,0,0,49020,0,113888,0,0,15705,,15705,0,775970,0,0,,,192917,81907,48652,114108,,5000,,26613,87495,52941,25868,13575,63459,43406,15817,113888,775970,0,0,,,,,,,,,,,,96189,40068,,0,20955,0,,,,,,,,,,,,,,,,,28406,2013-06-30
760,0,0,984,0,5588,0,0,0,,2880,0,26313,0,0,,,9242,7744,3969,6084,,0,,2125,3959,2307,851,1514,4031,1567,1455,5588,26313,0,0,,,,,,,,,,,,8314,253,,0,252,1340,,,,,,,,,,,,,,,,,28572,2013-06-30
6564,0,4380,16301,0,17599,0,0,0,,0,0,55206,0,3285,,,23608,10625,8835,15951,,0,,4199,11957,5786,1666,1755,4078,6925,1651,13219,51921,0,0,,,,,,,,,,,,10244,4165,,0,656,0,,,,,,,,,,,,,,,,,28675,2013-06-30
11427,0,1840,20341,0,26687,0,0,0,,0,0,45636,0,6344,,,11733,10043,2616,9273,,0,,3035,6238,2328,132,2416,7359,2553,105,24847,39083,0,209,,,,,,,,,,,,7533,4900,,0,3839,0,,,,,,,,,,,,,,,,,28732,2013-06-30
758088,0,11674,52683,0,76447,0,0,2452,,177448,0,1204726,0,171889,,,57407,288107,19771,41346,,1891,,15060,26286,14864,1197,17993,49611,24245,9275,64773,999514,0,33323,,,,,,,,,,,,46860,54264,,0,13588,0,,,,,,,,,,,,,,,,,29104,2013-06-30
1471,0,0,1471,0,14255,0,0,0,,0,0,21665,0,808,,,8576,1632,2167,6219,,0,,1853,4366,1950,407,904,5234,2627,1220,14255,18452,0,2405,,,,,,,,,,,,9028,957,,0,0,2405,,,,,,,,,,,,,,,,,29476,2013-06-30
51054,0,23300,52739,0,100964,0,0,0,,0,0,553905,0,69889,,,111165,264732,30207,90017,,0,,21588,68429,20994,154,33304,75940,17710,0,77664,484016,0,0,,,,,,,,,,,,81789,45165,,0,41026,0,,,,,,,,,,,,,,,,,29636,2013-06-30
686569,0,0,0,0,97938,0,0,0,,0,0,1112620,0,0,,,251562,27973,96002,205592,,0,,56040,149552,34829,11141,32447,87308,14418,12343,97938,1112620,0,0,,,,,,,,,,,,123638,22878,,0,20884,0,,,,,,,,,,,,,,,,,29878,2013-06-30
7166,0,3406,14551,0,22229,0,0,5,,3830,0,37248,0,4080,,,10236,11034,3252,5533,,5,,1906,3627,4500,203,1841,2178,3989,804,18823,33018,0,150,,,,,,,,,,,,6681,2131,,0,0,0,,,,,,,,,,,,,,,,,29953,2013-06-30
2110,0,0,6066,0,7744,0,0,0,,0,0,15384,0,0,,,1787,10487,230,1463,,0,,508,955,324,0,340,661,0,0,7744,15359,0,25,,,,,,,,,,,,743,258,,0,258,0,,,,,,,,,,,,,,,,,30052,2013-06-30
21162,0,0,0,0,0,0,0,21584,,31281,0,375503,0,0,,,206774,0,1766,42191,,2655,,171256,8328,21239,5951,16788,26587,103461,731,0,220185,0,155318,,,,,,,,,,,,145156,2411,,0,0,137979,,,,,,,,,,,,,,,,,30418,2013-06-30
289434,8,51981,25247,0,62982,0,0,0,,990,0,616572,0,13076,,,103174,151001,27008,68915,,0,,19628,49383,21491,12672,12459,27746,22554,10204,10976,588306,17,15190,,,,,,,,,,,,59544,13419,,0,8664,14971,,,,,,,,,,,,,,,,,30502,2013-06-30
7052,0,1300,20512,0,36940,0,0,0,,0,0,54595,0,75,,,17020,17284,5457,13886,,0,,3611,10275,3134,0,3480,5861,3898,0,35640,54520,0,0,,,,,,,,,,,,10117,3122,,0,2299,0,,,,,,,,,,,,,,,,,30650,2013-06-30
9326741,0,359,200085,0,211402,0,0,15344992,,17753990,0,42346356,0,5577,,,20940843,5176289,2342493,9173523,,6607270,,3196679,5976844,8019020,3748300,1017921,2506209,2047628,1330725,160828,42128167,50215,212612,,,,,,,,,,,,5662836,1239647,,576017,615686,1090738,,,,,,,,,,,,,,,,,30810,2013-06-30
102293,0,4532,56087,0,60379,0,0,61650,,61650,0,670239,0,1223,,,248592,261246,93992,152032,,32540,,57128,94904,70258,26302,13699,21492,17372,5545,55847,669016,0,0,,,,,,,,,,,,51067,7041,,0,4305,0,,,,,,,,,,,,,,,,,30874,2013-06-30
6838,3213,4906,28014,0,38939,0,0,0,,0,0,46430,200,435,,,17914,4959,5942,15890,,0,,3505,12385,1387,637,4098,11054,1178,389,30820,45795,0,0,,,,,,,,,,,,12300,4419,,0,4114,0,,,,,,,,,,,,,,,,,31134,2013-06-30
6996,0,8813,94006,0,118753,0,0,99,,9319,0,279061,0,107531,,,45881,131852,13196,35617,,99,,8258,27359,7456,2808,20558,53945,14898,4930,109940,171530,0,0,,,,,,,,,,,,66989,27342,,0,23791,0,,,,,,,,,,,,,,,,,31255,2013-06-30
6288,0,902,19859,0,41713,0,0,0,,0,0,67085,0,2869,,,20129,3071,5949,18355,,0,,5804,12646,1679,0,10567,23291,3739,0,40811,64216,0,0,,,,,,,,,,,,24017,13580,,0,12487,0,,,,,,,,,,,,,,,,,31657,2013-06-30
33442,0,5689,46948,0,64848,0,0,0,,0,0,139091,0,16236,,,43591,5403,18832,28927,,0,,8222,24099,8893,2377,10111,28274,14224,4046,59159,122855,0,0,,,,,,,,,,,,41503,15152,,0,12251,0,,,,,,,,,,,,,,,,,31826,2013-06-30
6542,0,10604,25832,0,41389,0,0,0,,0,0,59144,0,13446,,,14281,8864,4282,13612,,0,,6512,7100,539,130,11121,14260,4076,0,30785,45698,0,0,,,,,,,,,,,,12332,17125,,0,13348,0,,,,,,,,,,,,,,,,,31835,2013-06-30
8245,0,3899,15740,0,32144,0,0,0,,0,0,41438,0,867,,,10409,16310,3670,8305,,0,,3637,4847,1554,371,1771,4327,271,105,28245,40571,0,0,,,,,,,,,,,,5379,1095,,0,750,0,,,,,,,,,,,,,,,,,32234,2013-06-30
9369,0,24,20416,0,25516,0,0,0,,0,0,23575,0,5,,,3954,5478,1399,3570,,0,,1652,2047,216,40,3509,1265,0,0,25492,23570,0,0,,,,,,,,,,,,2963,1811,,0,1811,0,,,,,,,,,,,,,,,,,32766,2013-06-30
46040,1411,495,43571,0,44653,0,0,3040,,3040,0,115942,3211,4459,,,36727,20633,10596,19279,,0,,5138,14141,14414,3034,1535,5331,4705,971,42747,108032,0,240,,,,,,,,,,,,8076,4466,,0,2862,0,,,,,,,,,,,,,,,,,32971,2013-06-30
114446,0,1766,20334,0,33442,0,0,257,,5729,0,327611,0,34597,,,47326,57501,18508,39907,,257,,13461,26447,6312,1106,32000,68298,7259,781,31676,292770,0,244,,,,,,,,,,,,70586,37752,,0,35933,0,,,,,,,,,,,,,,,,,33147,2013-06-30
104670,17,2146,19018,0,39657,0,0,0,,0,0,453778,0,3660,,,143318,154544,31848,97321,,0,,28117,69204,32030,13967,9866,22582,10996,7802,28369,444783,9125,5335,,,,,,,,,,,,43734,7512,,0,5421,2084,,,,,,,,,,,,,,,,,33259,2013-06-30
7303,0,6145,46540,0,57426,0,0,0,,0,0,87318,0,12317,,,17428,39022,5764,16841,,0,,4331,12510,391,196,3969,17839,1567,190,51281,75001,0,0,,,,,,,,,,,,12992,10573,,0,9967,0,,,,,,,,,,,,,,,,,33268,2013-06-30
3274,0,0,277,0,3326,0,0,0,,0,0,19735,0,0,,,10861,77,4960,7525,,0,,1846,5679,2407,929,773,2073,1819,858,3326,19735,0,0,,,,,,,,,,,,5268,255,,0,255,0,,,,,,,,,,,,,,,,,33370,2013-06-30
2552,0,205,7068,0,10365,0,0,0,,0,0,14112,0,614,,,5311,3697,747,4988,,0,,1294,3694,323,0,1291,1261,0,0,10160,13498,0,0,,,,,,,,,,,,2552,0,,0,0,0,,,,,,,,,,,,,,,,,33754,2013-06-30
5242,0,4839,4005,0,15395,0,0,0,,0,0,18388,0,460,,,8040,2917,1454,4723,,0,,1198,3606,2033,1203,114,225,831,1019,10556,17928,0,0,,,,,,,,,,,,2189,0,,0,0,0,,,,,,,,,,,,,,,,,33839,2013-06-30
11661,156,4070,23548,0,68709,0,0,0,,17400,0,101208,0,1052,,,46241,19937,9070,7898,,0,,1777,6121,17984,20359,1708,4518,9689,7454,64483,99161,0,995,,,,,,,,,,,,20370,2999,,0,0,0,,,,,,,,,,,,,,,,,33857,2013-06-30
819,0,1459,19921,0,22156,0,0,0,,0,0,277803,0,3931,,,71060,175163,26455,43238,,0,,11809,31429,19360,8461,4078,15435,8098,3151,20072,273872,625,0,,,,,,,,,,,,22201,8561,,0,7827,0,,,,,,,,,,,,,,,,,34153,2013-06-30
4950,0,204,3279,0,7782,0,0,98,,1338,0,20006,0,907,,,6361,3357,2720,5124,,0,,1368,3756,1220,17,1885,3253,100,100,7578,19099,0,0,,,,,,,,,,,,4224,1114,,0,1114,0,,,,,,,,,,,,,,,,,34359,2013-06-30
126087,0,183,14915,0,20148,0,0,0,,0,0,255608,0,2973,,,56637,27458,10097,15654,,0,,3088,12566,29170,11813,1173,10474,25633,8146,19965,252635,0,0,,,,,,,,,,,,38818,6608,,0,1934,0,,,,,,,,,,,,,,,,,34425,2013-06-30
19817,0,33906,28498,0,58824,0,0,0,,631,0,209680,0,2533,,,45108,97429,21490,27006,,0,,11174,16413,9344,8177,11669,13668,8578,13411,24918,207147,0,0,,,,,,,,,,,,35251,12075,,631,6252,0,,,,,,,,,,,,,,,,,34434,2013-06-30
14462,0,16635,11212,0,37406,0,0,0,,2700,0,65801,0,1954,,,21134,5828,5717,13155,,0,,10184,2971,3844,4135,3371,9047,11504,455,20771,54317,0,9530,,,,,,,,,,,,19530,4847,,0,1062,9530,,,,,,,,,,,,,,,,,34452,2013-06-30
184219,0,138452,470581,0,923651,0,0,776,,9820,0,817023,0,19621,,,169487,335946,46731,123024,,776,,46032,76992,35421,11042,38357,50947,28309,9758,785199,797402,0,0,,,,,,,,,,,,97309,30062,,0,20884,372,,,,,,,,,,,,,,,,,34537,2013-06-30
10660,0,21006,22617,0,74498,0,0,85,,4150,0,119602,1,16469,,,51445,21826,21143,21562,,85,,5209,16784,20591,8861,5741,11131,12305,6494,53336,102221,156,911,,,,,,,,,,,,21952,13719,,0,6199,0,,,,,,,,,,,,,,,,,34555,2013-06-30
88069,0,16511,6297,0,16511,0,0,119,,17914,0,239179,0,17988,,,70962,6776,11913,52999,,117,,6991,46009,17946,16,8550,42094,22728,0,0,221191,0,0,,,,,,,,,,,,56013,17359,,0,11293,8595,,,,,,,,,,,,,,,,,34742,2013-06-30
1469,3,442,5512,0,8285,0,0,0,,0,0,14171,0,131,,,4503,852,1902,4149,,0,,853,3296,353,0,1562,5526,259,0,7840,14040,0,0,,,,,,,,,,,,7347,0,,0,0,0,,,,,,,,,,,,,,,,,34836,2013-06-30
6350,0,1174,18517,0,38304,0,0,0,,299,0,62459,104,3266,,,18259,18259,2709,11735,,0,,3779,7957,4575,1947,2355,5613,6719,4903,37123,59089,7,0,,,,,,,,,,,,14807,4783,,0,2161,447,,,,,,,,,,,,,,,,,35057,2013-06-30
0,221,346,59594984,1278,59665083,0,0,0,,0,0,878342,0,0,,,0,724642,0,0,,0,,0,0,0,0,0,153700,0,0,59644626,878342,18612,0,,,,,,,,,,,,0,153700,,0,153700,0,,,,,,,,,,,,,,,,,35301,2013-06-30
3861911,23,179963,281982,0,489635,0,0,280583,,294235,0,8247599,0,883342,,,1763215,1626263,530033,1091349,,174870,,396325,699762,450370,216758,212889,347867,258098,177356,309644,7364257,5,0,,,,,,,,,,,,765846,230364,,0,141539,0,,,,,,,,,,,,,,,,,35570,2013-06-30
7550,0,585,8238,0,10802,0,0,0,,0,0,28724,0,3151,,,9192,7465,2093,6598,,0,,1872,4726,2198,396,585,2813,1119,0,10217,25573,0,0,,,,,,,,,,,,3907,610,,0,609,0,,,,,,,,,,,,,,,,,35646,2013-06-30
12148,0,10128,13551,0,35723,0,0,891,,13275,0,155412,0,18551,,,50450,35465,6086,28655,,0,,7294,21361,17757,4038,3962,20101,21081,12205,25595,121666,0,15195,,,,,,,,,,,,36822,20527,,744,11411,0,,,,,,,,,,,,,,,,,35842,2013-06-30
19040,0,0,3666,0,21112,0,0,0,,0,0,174111,0,0,,,74507,50368,25388,32195,,0,,8151,24044,30800,11512,3215,11223,11736,4022,21112,174111,0,0,,,,,,,,,,,,23229,6967,,0,5572,0,,,,,,,,,,,,,,,,,35879,2013-06-30
10938,52,7011,10623,0,29554,0,0,0,,150,0,56593,202,5432,,,16828,16960,5505,12233,,0,,2878,9355,3458,1137,2061,6064,3641,101,22491,50711,0,248,,,,,,,,,,,,10822,1045,,0,519,0,,,,,,,,,,,,,,,,,36456,2013-06-30
4906,0,6555,30276,0,37471,0,0,0,,0,0,48088,0,175,,,18070,5856,6435,13322,,0,,4110,9212,3379,1369,3813,7563,4162,3717,30916,47814,0,99,,,,,,,,,,,,16847,2408,,0,760,99,,,,,,,,,,,,,,,,,36933,2013-06-30
7040,0,103,6104,0,10907,0,0,0,,0,0,53714,0,1613,,,18259,11433,4364,7935,,0,,1715,6220,9176,1147,864,4462,9189,2467,10804,52101,0,0,,,,,,,,,,,,14016,2966,,0,689,0,,,,,,,,,,,,,,,,,37051,2013-06-30
5213,0,840,4557,0,6546,0,0,297,,1831,0,25247,0,1839,,,9358,2763,4350,5871,,99,,1097,4774,3077,410,1357,3815,1581,1161,5703,23408,3,0,,,,,,,,,,,,5939,1975,,0,1868,0,,,,,,,,,,,,,,,,,37341,2013-06-30
59170,0,36631,81020,0,150836,0,0,0,,0,0,758104,0,67661,,,198871,366875,88895,139162,,0,,36328,102954,41275,18314,23670,62969,31234,15315,114205,690032,0,411,,,,,,,,,,,,109156,24032,,0,14916,0,,,,,,,,,,,,,,,,,37435,2013-06-30
656525,0,91133,333897,0,334156,0,0,0,,0,0,1321302,0,280167,,,218422,337104,48943,90172,,0,,30336,59836,85303,42947,39889,34437,22256,12669,242405,1040629,618,506,,,,,,,,,,,,50565,58686,,0,54472,0,,,,,,,,,,,,,,,,,37640,2013-06-30
5184,0,490,10194,0,17695,0,0,0,,0,0,20770,0,631,,,7439,0,1172,7076,,0,,2898,4178,362,0,2692,4979,0,478,17205,20139,0,0,,,,,,,,,,,,7012,1137,,0,660,0,,,,,,,,,,,,,,,,,37659,2013-06-30
11529,0,8726,12812,0,25652,0,0,0,,0,0,53263,0,6427,,,11417,19071,6560,8492,,0,,1711,6781,2783,142,3069,6338,1510,328,16926,46836,0,0,,,,,,,,,,,,6918,4327,,0,4327,0,,,,,,,,,,,,,,,,,37743,2013-06-30
8038,0,24138,18371,0,61984,0,0,7567,,7567,0,128138,0,27443,,,28265,63505,6049,12304,,1573,,3330,8974,11674,4287,8303,14763,2399,2865,37060,96935,786,3760,,,,,,,,,,,,10731,17599,,0,18905,198,,,,,,,,,,,,,,,,,37949,2013-06-30
14186,0,2673,14802,0,45978,0,0,0,,0,0,103139,0,16899,,,35867,27520,13706,17634,,0,,4067,13567,14213,4020,2204,11921,7148,4293,43305,85923,0,317,,,,,,,,,,,,17659,7907,,0,6250,0,,,,,,,,,,,,,,,,,38740,2013-06-30
189897,0,7609,23313,0,40092,0,0,0,,0,0,321509,0,1815,,,44226,53610,14244,38054,,0,,16002,22052,6172,0,15537,14050,4189,0,31960,318930,523,764,,,,,,,,,,,,21953,11823,,0,10948,0,,,,,,,,,,,,,,,,,39327,2013-06-30
123514,5,1225,30278,0,41106,0,0,0,,0,0,1000076,0,168959,,,222051,372081,46366,145072,,0,,30228,114844,64861,12118,56088,146518,71121,8703,39786,825635,90,5482,,,,,,,,,,,,194532,87898,,0,58211,0,,,,,,,,,,,,,,,,,39420,2013-06-30
1292996,25,29716,257905,0,322532,0,0,25768,,39592,0,2767288,0,87457,,,439696,769564,76683,294460,,665,,97062,197398,117913,27323,61138,114981,68228,20684,292791,2646749,0,33082,,,,,,,,,,,,208137,56894,,0,33062,7727,,,,,,,,,,,,,,,,,39475,2013-06-30
