RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
199395,1,27475,54212,0,67531,0,0,272159,,277852,0,935810,9,9367,,,469236,115746,44543,199553,,35761,,48838,151229,178012,91157,32120,92439,25302,1572,40055,925223,0,1211,,,,,,,,,,,,129763,21670,,0,18533,0,,,,,,,,,,,,,,,,,2920737,2011-03-31
126150,0,8506,12921,0,23784,0,0,10203,,13759,0,217176,0,52471,,,27167,22187,3571,24511,,10144,,14001,10510,2616,40,20645,18261,2766,0,15240,164593,38,112,,,,,,,,,,,,25507,16165,,0,14958,0,,,,,,,,,,,,,,,,,2920773,2011-03-31
14315,0,1539,13955,0,20841,0,0,2301,,2701,0,71980,0,937,,,23857,10635,8593,16411,,1348,,2537,15057,5095,1168,2821,14299,5387,666,19302,67631,0,3412,,,,,,,,,,,,19696,3477,,0,1836,3412,,,,,,,,,,,,,,,,,2921211,2011-03-31
3056,9,4050,8595,0,15786,0,0,0,,0,0,47231,3009,350,,,19923,9872,6020,15302,,0,,3244,12059,4327,293,2379,7969,3403,628,11727,43872,0,0,,,,,,,,,,,,11767,2612,,0,1391,0,,,,,,,,,,,,,,,,,2921622,2011-03-31
5500,0,0,0,0,0,0,0,0,,0,0,5500,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,5500,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2922674,2011-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2924128,2011-03-31
43253,0,15,11221,0,11558,0,0,248,,248,0,92235,0,141,,,5801,29589,1506,5664,,248,,2086,3578,137,0,4343,9249,0,0,11543,92094,0,0,,,,,,,,,,,,7305,6287,,0,6287,0,,,,,,,,,,,,,,,,,2925620,2011-03-31
1013532,0,37468,170286,0,268032,0,0,9096,,173204,0,3525187,0,527028,,,347013,1551727,95787,287477,,8602,,91906,195693,55557,3857,268090,273816,65116,5893,230564,2959189,0,38970,,,,,,,,,,,,463382,149533,,0,131222,36981,,,,,,,,,,,,,,,,,2925666,2011-03-31
20190,0,30338,18988,0,65977,0,0,0,,0,0,105243,0,1696,,,15652,21584,2727,12217,,0,,4659,7558,3210,225,6591,18280,17265,5681,35639,98116,0,5431,,,,,,,,,,,,42795,5022,,0,4270,26722,,,,,,,,,,,,,,,,,2925723,2011-03-31
18811,0,572,20156,0,37852,0,0,0,,0,0,288570,0,1507,,,98508,28686,22367,50091,,0,,26613,54743,15517,1635,44859,58046,37338,2322,37280,282490,0,4573,,,,,,,,,,,,110444,32121,,0,19705,0,,,,,,,,,,,,,,,,,2927615,2011-03-31
3140,0,1093,5375,0,8943,0,0,2336,,2436,0,105817,249,3562,,,23235,25915,3684,14159,,2336,,4782,9377,8647,429,11281,17965,22319,1962,7850,66369,0,35637,,,,,,,,,,,,50094,3433,,0,3181,0,,,,,,,,,,,,,,,,,2929075,2011-03-31
50446,0,327,60881,0,97405,0,0,516,,5922,0,278544,0,6049,,,24714,145919,31974,17794,,516,,5090,13289,4740,1594,11624,27430,13682,4729,97078,271895,0,600,,,,,,,,,,,,31275,26190,,0,14786,0,,,,,,,,,,,,,,,,,2929392,2011-03-31
0,0,0,7384,0,7384,0,0,0,,758735,0,782390,3442,1595,,,0,0,0,0,,0,,0,0,0,0,14801,157180,382315,228094,7384,94480,0,682873,,,,,,,,,,,,782390,0,,0,0,23655,,,,,,,,,,,,,,,,,2931603,2011-03-31
836,0,0,20549,0,28634,0,0,19950,,19950,0,125199,0,0,,,33573,53582,5004,30471,,19950,,2211,28450,2652,260,3044,23478,8445,2242,28634,124205,0,994,,,,,,,,,,,,30728,6481,,0,4490,994,,,,,,,,,,,,,,,,,2934930,2011-03-31
3797,76,4996,13684,0,20327,0,0,0,,0,0,40440,0,2574,,,11064,18971,3406,7289,,0,,2472,4817,2802,973,2013,2927,1304,364,15255,37793,0,73,,,,,,,,,,,,4832,1776,,0,1777,0,,,,,,,,,,,,,,,,,2936840,2011-03-31
948,0,0,22379,0,34316,0,0,0,,0,0,200405,0,0,,,136205,26548,9692,104845,,0,,30134,74711,28456,2904,6883,24956,4488,376,34316,117125,0,83280,,,,,,,,,,,,33578,3125,,0,2841,85108,,,,,,,,,,,,,,,,,2938143,2011-03-31
105565,17,11533,112139,0,142040,0,0,39260,,124769,0,925554,0,120730,,,233655,255750,51170,148250,,4049,,51419,97986,68368,15882,130786,139933,50847,9018,130490,784873,0,19951,,,,,,,,,,,,161318,169266,,3831,150725,7552,,,,,,,,,,,,,,,,,2938198,2011-03-31
5999,0,0,13331,0,21327,0,0,163,,1336,0,59272,0,689,,,21246,0,6149,18504,,163,,5899,12605,1645,1098,7323,18621,4255,1828,21327,58466,0,117,,,,,,,,,,,,28086,3941,,0,3108,0,,,,,,,,,,,,,,,,,2938769,2011-03-31
3377,0,0,10520,0,13979,0,0,0,,0,0,42839,0,0,,,25316,8710,3203,12069,,0,,1313,10756,9760,3487,396,2986,1616,438,13979,35355,0,7484,,,,,,,,,,,,2878,2558,,0,2085,7484,,,,,,,,,,,,,,,,,2939001,2011-03-31
2895,0,11522,12431,0,34082,0,0,0,,393,0,64245,0,3682,,,19860,19074,3822,19122,,0,,4367,14755,738,0,9023,12066,784,543,22560,60563,0,0,,,,,,,,,,,,16687,5729,,0,6080,0,,,,,,,,,,,,,,,,,2939391,2011-03-31
101089,0,865,24841,0,35280,0,0,60400,,68845,0,496079,0,11101,,,152753,166922,21737,105099,,52790,,17028,88071,41861,5793,15452,26061,30123,3679,34415,473960,0,11018,,,,,,,,,,,,49645,25670,,0,12385,398,,,,,,,,,,,,,,,,,2941068,2011-03-31
93,0,0,44151,0,63378,0,0,45673,,52802,0,281548,0,2924,,,107450,149220,948,49648,,673,,13884,35764,57802,0,4433,18604,1749,0,63378,218999,0,59625,,,,,,,,,,,,17780,7006,,0,6065,59625,,,,,,,,,,,,,,,,,2941509,2011-03-31
2318733,0,31183,819734,704,920685,0,0,2147,,45485,0,9270442,0,799034,,,143471,6026593,150,104990,,2017,,27024,77966,27804,10677,211064,356371,136719,77491,888798,8468494,0,2914,,,,,,,,,,,,292810,488835,,6869,356127,0,,,,,,,,,,,,,,,,,2942690,2011-03-31
0,0,0,29782,0,44904,0,0,0,,0,0,82199,0,0,,,5765,40710,2877,4473,,0,,1327,3146,829,463,6752,18259,9745,968,44904,82000,0,199,,,,,,,,,,,,18231,17493,,0,11021,0,,,,,,,,,,,,,,,,,2942823,2011-03-31
19168,0,0,8654,0,14323,0,0,35000,,35000,0,353093,0,9187,,,79004,113115,0,79004,,35000,,37425,41580,0,0,44102,97704,0,0,14323,328272,0,15634,,,,,,,,,,,,80844,60962,,0,60962,14696,,,,,,,,,,,,,,,,,2943389,2011-03-31
1689,0,4148,10000,0,25284,0,0,19414,,19414,0,246979,0,1596,,,93840,33347,37855,57216,,10362,,11770,45446,29015,7609,10124,55370,25488,27121,21136,224617,0,20766,,,,,,,,,,,,98736,19367,,0,11903,20766,,,,,,,,,,,,,,,,,2943615,2011-03-31
0,0,0,0,0,0,0,0,0,,0,0,791,0,0,,,76,0,0,66,,0,,76,0,0,0,215,500,0,0,0,791,0,0,,,,,,,,,,,,215,500,,0,715,0,,,,,,,,,,,,,,,,,2947556,2011-03-31
0,0,0,37871,0,53129,0,0,42817,,53304,0,155941,0,8616,,,52689,48403,190,20741,,17441,,7527,13214,18502,13446,6990,33385,10678,3796,53129,142749,0,4576,,,,,,,,,,,,34960,19889,,0,9456,0,,,,,,,,,,,,,,,,,2948058,2011-03-31
3158,0,2320,29116,0,38005,0,0,0,,0,0,94859,0,506,,,26506,26623,7222,14942,,0,,5237,9705,5903,5661,5105,15666,3617,14183,35685,92342,0,2011,,,,,,,,,,,,19930,18641,,0,9368,0,,,,,,,,,,,,,,,,,2948423,2011-03-31
875,0,0,27269,0,35773,0,0,0,,0,0,56115,0,0,,,6376,18446,1920,5998,,0,,2185,3997,194,0,5452,24558,408,0,35773,56115,0,0,,,,,,,,,,,,11006,19412,,0,19412,0,,,,,,,,,,,,,,,,,2948450,2011-03-31
353173,2,14630,26729,0,76382,0,0,57910,,59572,0,878613,0,171817,,,260242,173125,39338,153446,,95,,57865,95585,41555,65237,35633,36308,17553,2579,61546,705863,204,933,,,,,,,,,,,,67368,24705,,0,17937,0,,,,,,,,,,,,,,,,,2949710,2011-03-31
4012,791,531,32822,0,61566,0,0,1693,,16116,0,127170,0,5985,,,53061,11308,6281,38525,,1388,,6830,31695,10452,4084,13960,25997,15877,2955,60244,97380,0,23805,,,,,,,,,,,,50587,8202,,0,6105,16080,,,,,,,,,,,,,,,,,2950604,2011-03-31
0,0,0,381,0,381,0,0,4074676,,4074676,0,4281685,0,0,,,4074676,207009,0,993313,,993313,,675920,317393,2049760,1031603,0,0,0,0,381,4281685,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2950677,2011-03-31
1071,0,0,2645,0,3740,0,0,693,,693,0,140760,0,0,,,57967,34795,8814,45076,,297,,11276,33800,11007,1884,8353,29693,7789,1092,3740,140067,0,693,,,,,,,,,,,,42539,4388,,0,3759,0,,,,,,,,,,,,,,,,,2953418,2011-03-31
248565,0,4692,27345,0,150514,0,0,79,,6431,0,728591,0,7184,,,192796,54244,62025,153118,,79,,51022,102096,32159,7519,56113,122899,37300,16674,145822,721407,0,0,,,,,,,,,,,,157063,75923,,0,59062,0,,,,,,,,,,,,,,,,,2954059,2011-03-31
1062,0,42,25051,0,28428,0,0,5732,,8337,0,93802,0,1489,,,38004,32300,3725,24363,,217,,9448,14916,7494,6147,5243,13673,3012,507,28386,89941,0,2372,,,,,,,,,,,,17045,5390,,0,5390,2372,,,,,,,,,,,,,,,,,2954497,2011-03-31
4041,0,0,47940,0,78389,0,0,0,,25137,0,606275,0,198,,,165183,146260,29436,61697,,0,,28395,33302,100150,3336,54203,133294,99826,3468,78389,603408,0,2669,,,,,,,,,,,,200777,90014,,25137,56976,0,,,,,,,,,,,,,,,,,2955458,2011-03-31
74743,0,11159,9445,0,16070,0,0,0,,302,0,203781,221,8372,,,37093,44658,6361,30867,,0,,15744,15123,5485,741,18839,27192,1009,247,4911,195188,0,0,,,,,,,,,,,,12475,34812,,0,34812,0,,,,,,,,,,,,,,,,,2957014,2011-03-31
4403,0,1268,25414,0,38280,0,0,0,,0,0,37972,0,228,,,9552,10243,1571,7808,,0,,2568,5240,1744,0,4206,9139,428,0,37012,37744,0,0,,,,,,,,,,,,8750,5023,,0,5023,0,,,,,,,,,,,,,,,,,2958048,2011-03-31
23627,0,34995,31267,0,87978,0,0,8858,,11921,0,114495,275,11164,,,47272,4508,6896,24015,,630,,12568,11447,18442,4815,15814,11223,6368,5683,52966,102823,17,233,,,,,,,,,,,,25860,13228,,0,11016,472,,,,,,,,,,,,,,,,,2958972,2011-03-31
2571,0,1009,13004,0,19051,0,0,0,,0,0,41137,0,1034,,,12223,11950,2388,10071,,0,,3202,6869,1690,462,3819,7578,2896,100,18042,40103,0,0,,,,,,,,,,,,9063,5330,,0,415,0,,,,,,,,,,,,,,,,,2960555,2011-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2960788,2011-03-31
2169,0,171,29402,0,38524,0,0,6974,,9064,0,100893,0,2031,,,35331,26839,1953,25323,,4339,,8077,17246,10008,0,5313,20227,10814,200,38353,82391,0,16471,,,,,,,,,,,,30560,5994,,0,2830,16471,,,,,,,,,,,,,,,,,2961703,2011-03-31
75073,0,39,21987,0,23609,0,0,0,,0,0,178514,0,1238,,,9328,50342,2700,9287,,0,,3745,5542,41,0,15993,27396,382,0,23570,177276,0,0,,,,,,,,,,,,26207,17564,,0,17303,0,,,,,,,,,,,,,,,,,2961776,2011-03-31
664,0,366,5103,0,8739,0,0,4022,,4022,0,74346,0,400,,,46178,7437,2586,28560,,2486,,6230,22330,17592,26,3058,9863,7146,0,8373,50905,0,23041,,,,,,,,,,,,17557,2510,,0,1044,0,,,,,,,,,,,,,,,,,2963266,2011-03-31
5436,0,502,16652,0,21310,0,0,976,,3132,0,59451,0,1004,,,11951,20942,3006,7998,,686,,1557,6441,2370,1583,5666,4958,5862,4636,20808,58447,0,0,,,,,,,,,,,,14635,6487,,1188,4745,0,,,,,,,,,,,,,,,,,2963275,2011-03-31
40796,0,1068,7251,0,9135,0,0,7840,,25666,0,152771,0,11579,,,43272,56246,7024,21954,,3500,,8681,16870,12104,5616,2352,3616,3963,2526,7960,137511,107,3681,,,,,,,,,,,,6460,5997,,0,3049,3573,,,,,,,,,,,,,,,,,2963547,2011-03-31
4931,0,3564,7912,0,17447,0,0,0,,0,0,69887,0,7073,,,26465,10912,7075,18331,,0,,4988,13343,4490,3645,5211,15117,4727,2524,13883,62814,0,0,,,,,,,,,,,,19150,8429,,0,20328,0,,,,,,,,,,,,,,,,,2963864,2011-03-31
7945,0,587,14466,0,57305,0,0,15721,,26542,0,174947,0,1043,,,55785,42812,15305,28999,,15047,,5676,23487,25971,652,7632,37305,23256,212,56718,170749,0,3155,,,,,,,,,,,,53136,15269,,4445,11249,0,,,,,,,,,,,,,,,,,2966614,2011-03-31
112622,329,24684,118445,0,209997,0,0,25500,,34049,0,1761167,5898,257582,,,462365,638219,82064,363573,,20401,,84269,280240,96792,1065,132212,343489,70966,1294,184984,1368523,0,129164,,,,,,,,,,,,323509,224452,,0,201628,130607,,,,,,,,,,,,,,,,,2967349,2011-03-31
5207,0,599,12202,0,18862,0,0,3316,,3316,0,75820,0,3309,,,31944,4241,11592,23979,,3316,,8459,15520,5102,2863,6955,13052,8535,5887,18263,72050,0,461,,,,,,,,,,,,21776,12653,,0,10428,0,,,,,,,,,,,,,,,,,2967796,2011-03-31
5822,0,0,47766,0,97704,0,0,11846,,82880,0,466484,0,24951,,,129499,136591,14361,101979,,11846,,32262,69717,24848,2672,38518,108734,42525,4795,97704,441533,0,0,,,,,,,,,,,,194572,0,,0,0,49317,,,,,,,,,,,,,,,,,2970657,2011-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2973041,2011-03-31
0,0,0,23343,0,85113,0,0,5063232,,6881178,0,6816650,0,0,,,4528777,2287873,317137,514157,,1048612,,64088,450069,1302761,2711859,0,0,0,0,85113,6816650,0,0,,,,,,,,,,,,0,0,,1259021,0,0,,,,,,,,,,,,,,,,,2980209,2011-03-31
0,0,20300,32977,0,63590,0,0,0,,0,0,80088,0,4925,,,16306,32981,3220,15718,,0,,4810,10909,512,76,9322,20321,1158,0,41785,74062,1505,1101,,,,,,,,,,,,16015,14786,,0,14786,0,,,,,,,,,,,,,,,,,2981813,2011-03-31
7653,0,358,26692,0,44827,0,0,19549,,55444,0,192511,0,35893,,,41004,65823,2833,28443,,11495,,7941,20502,10776,1785,14343,51388,11477,823,44469,153197,0,3421,,,,,,,,,,,,62744,15287,,0,13319,0,,,,,,,,,,,,,,,,,2981822,2011-03-31
5504,0,104,27939,0,42539,0,0,0,,0,0,239945,0,488,,,20515,181675,10227,14938,,0,,3861,11077,4678,899,7247,19418,4272,1313,42435,239457,0,0,,,,,,,,,,,,20792,11458,,0,11207,0,,,,,,,,,,,,,,,,,2986304,2011-03-31
1463,0,7179,23874,0,42970,0,0,0,,0,0,152866,0,4854,,,32073,67264,9430,23296,,0,,6011,17348,7013,1700,15030,30401,5874,761,35585,146629,206,1383,,,,,,,,,,,,33192,18874,,0,17278,297,,,,,,,,,,,,,,,,,2989006,2011-03-31
7227,0,174,12271,0,26550,0,0,0,,0,0,81441,0,216,,,27791,12714,7288,19640,,0,,5253,14591,5953,1994,5260,17083,9451,1914,26376,81225,0,0,,,,,,,,,,,,28868,4840,,0,2623,0,,,,,,,,,,,,,,,,,2994493,2011-03-31
7231,0,232,34366,0,45503,0,0,0,,442,0,88277,0,1705,,,13708,44257,3327,11705,,0,,4422,7283,2002,0,6511,13266,3304,0,45271,86572,0,0,,,,,,,,,,,,18285,4796,,0,3808,0,,,,,,,,,,,,,,,,,2997216,2011-03-31
129,0,253,5471,0,12914,0,0,0,,0,0,50640,0,0,,,14456,18109,3191,9102,,0,,2859,6244,5351,2,1569,9712,6665,0,12661,47064,0,3576,,,,,,,,,,,,16236,1710,,0,630,3576,,,,,,,,,,,,,,,,,2997748,2011-03-31
2453,0,818,10175,0,19883,0,0,8130,,9031,0,104438,0,2325,,,51371,31505,3300,38545,,3057,,8894,29676,12585,216,3727,8753,6143,486,19065,90021,0,12092,,,,,,,,,,,,16089,3020,,0,2194,15997,,,,,,,,,,,,,,,,,2997926,2011-03-31
10928,0,0,0,0,0,0,0,148317,,159437,0,182886,0,0,,,148469,10566,0,14563,,14500,,4576,9987,73567,60339,774,1658,2577,7914,0,168409,0,14477,,,,,,,,,,,,11120,1803,,0,0,0,,,,,,,,,,,,,,,,,2998576,2011-03-31
1611,0,0,4851,0,6756,0,0,11778,,11778,0,57679,0,1257,,,23281,1935,1065,18068,,5306,,4370,13698,5148,65,2127,15133,13342,250,6756,56422,0,0,,,,,,,,,,,,16843,14009,,0,0,25607,,,,,,,,,,,,,,,,,2998660,2011-03-31
159057,0,57,20847,0,38120,0,0,22207,,110117,0,520931,0,21142,,,80067,150724,23860,64550,,21915,,21969,42581,11272,4245,47763,65335,13480,4505,38063,496634,0,3155,,,,,,,,,,,,106352,24731,,2621,17603,90,,,,,,,,,,,,,,,,,2999845,2011-03-31
1099,0,5498,5094,0,14529,0,0,243,,2024,0,29675,833,4507,,,11581,6909,1733,9664,,243,,3086,6578,1422,496,1888,7737,354,107,9031,24335,0,0,,,,,,,,,,,,6470,3616,,0,1781,0,,,,,,,,,,,,,,,,,3005097,2011-03-31
7267,0,84,31373,0,35901,0,0,0,,6181,0,148860,0,0,,,31516,7665,5239,25104,,0,,5955,19248,4339,1974,13866,64634,22218,1694,35817,148860,0,0,,,,,,,,,,,,85052,17360,,6181,15626,66120,,,,,,,,,,,,,,,,,3008306,2011-03-31
500,0,0,14,0,14,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,14,0,0,500,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3009778,2011-03-31
10755,0,24930,2864,0,32080,0,0,13065,,20242,0,212318,0,15789,,,51153,78777,4970,29641,,5198,,3752,25889,15822,5690,15375,39583,10521,6154,7150,188705,0,7824,,,,,,,,,,,,41463,30170,,0,20418,0,,,,,,,,,,,,,,,,,3010000,2011-03-31
2696,0,404,4768,0,8804,0,0,0,,0,0,83085,0,725,,,45530,15567,4026,40205,,0,,11179,29026,5236,88,3479,12126,3569,118,8400,66570,0,15790,,,,,,,,,,,,17551,1741,,0,1741,0,,,,,,,,,,,,,,,,,3010318,2011-03-31
11914,0,6820,18769,0,21348,0,0,5058,,5158,0,46027,0,1100,,,15607,9104,3405,10632,,5058,,1852,8780,3365,1609,1700,3370,2917,1416,14528,44729,0,198,,,,,,,,,,,,8615,788,,0,788,0,,,,,,,,,,,,,,,,,3010363,2011-03-31
4155,0,100,19371,0,42033,0,0,7000,,7000,0,242827,0,340,,,141351,82975,12900,120333,,5000,,38230,82103,17834,3184,7397,3886,2863,200,41933,224368,0,18119,,,,,,,,,,,,12289,2057,,0,2057,18317,,,,,,,,,,,,,,,,,3013823,2011-03-31
254,0,0,8980,0,9148,0,0,0,,0,0,169812,0,0,,,150,168995,163,150,,0,,0,150,0,0,250,163,0,0,9148,169812,0,0,,,,,,,,,,,,413,0,,0,0,0,,,,,,,,,,,,,,,,,3015939,2011-03-31
3291,0,572,12314,0,16766,0,0,2328,,5931,0,173338,0,11150,,,25969,31781,9472,17858,,2263,,5115,12755,7681,418,19465,39271,50147,3414,16181,93249,13,68939,,,,,,,,,,,,61777,50520,,0,23167,0,,,,,,,,,,,,,,,,,3016347,2011-03-31
577,0,0,657,0,1931,0,0,0,,0,0,26377,0,0,,,11307,8297,1125,7133,,0,,2310,4823,3380,794,539,3158,1601,898,1931,26377,0,0,,,,,,,,,,,,5853,343,,0,342,0,,,,,,,,,,,,,,,,,3017737,2011-03-31
1008,0,0,31646,0,40259,0,0,1153,,9025,0,118338,0,1769,,,35712,23359,4598,25585,,456,,8897,16688,8889,1238,17536,25329,13450,1945,40259,107113,0,9456,,,,,,,,,,,,47863,10397,,250,9268,3658,,,,,,,,,,,,,,,,,3019982,2011-03-31
924,0,0,10282,0,14709,0,0,4406,,4406,0,129264,0,0,,,34184,40143,6389,24464,,202,,3077,21387,9194,527,4903,28926,18973,1209,14709,129264,0,0,,,,,,,,,,,,39429,14582,,0,8654,8019,,,,,,,,,,,,,,,,,3020193,2011-03-31
6653,0,1688,15213,0,27188,0,0,35483,,58975,0,187633,0,6627,,,109759,32085,3610,82430,,17167,,21898,60532,27306,23,5283,15686,18167,0,25500,97188,0,83818,,,,,,,,,,,,37577,1559,,0,705,60327,,,,,,,,,,,,,,,,,3020447,2011-03-31
47794,0,2376,24573,0,49990,0,0,30000,,30000,0,496393,0,0,,,263360,34330,25275,106799,,13095,,26233,80566,153463,3098,11963,38320,97568,3058,47614,393981,0,102412,,,,,,,,,,,,127070,23839,,0,10268,43620,,,,,,,,,,,,,,,,,3022076,2011-03-31
371,0,0,10035,0,11965,0,0,145,,2806,0,63582,0,8060,,,10188,36657,2315,7866,,77,,2340,5526,2322,0,3488,7301,5577,0,11965,54862,0,660,,,,,,,,,,,,15206,1160,,0,1160,0,,,,,,,,,,,,,,,,,3022610,2011-03-31
6170,0,7055,22270,0,45628,0,0,0,,0,0,282312,18,1664,,,129652,70015,19532,83358,,0,,13737,69621,41431,4863,9021,42683,21178,3592,38573,276159,0,4471,,,,,,,,,,,,66537,9937,,0,6473,28760,,,,,,,,,,,,,,,,,3025134,2011-03-31
3340,0,1102,193574,0,210783,0,0,215,,3083,0,624238,0,5240,,,5023,578688,0,4806,,215,,1590,3216,217,0,16608,19325,1254,0,209681,617216,0,1782,,,,,,,,,,,,9178,28009,,0,26980,1782,,,,,,,,,,,,,,,,,3025406,2011-03-31
3143,0,2727,6938,0,12522,0,0,0,,2336,0,42095,0,1310,,,15872,11081,2899,13090,,0,,4758,8332,2292,490,3559,4451,3225,764,9795,40785,0,0,,,,,,,,,,,,7486,4513,,0,1766,1338,,,,,,,,,,,,,,,,,3025929,2011-03-31
522,0,0,29320,0,39084,0,0,699,,2955,0,96601,0,1559,,,43689,46612,7815,26808,,699,,10807,29061,3192,629,1576,3206,662,334,39084,80443,0,14599,,,,,,,,,,,,5778,0,,0,0,14388,,,,,,,,,,,,,,,,,3027763,2011-03-31
139363,0,518,35339,0,47866,0,0,726,,24658,0,373376,0,11343,,,22507,156843,7763,19101,,726,,8455,10646,1987,1419,27143,21881,3304,2335,47348,360652,0,1381,,,,,,,,,,,,43321,11342,,0,10048,0,,,,,,,,,,,,,,,,,3028902,2011-03-31
77886,0,753,23131,0,34721,0,0,17777,,69366,0,307168,0,13284,,,32496,111730,1762,18865,,8080,,6140,12725,9838,3793,39757,30085,4149,11065,33036,277617,932,16267,,,,,,,,,,,,47109,37947,,0,25796,0,,,,,,,,,,,,,,,,,3029589,2011-03-31
114495,0,0,32070,0,35463,0,0,217,,10773,0,259309,0,5661,,,4071,109747,1452,3465,,217,,1021,2662,388,0,12955,17464,578,0,35463,253407,0,241,,,,,,,,,,,,19780,11217,,0,10940,0,,,,,,,,,,,,,,,,,3030697,2011-03-31
541,0,0,5010,0,7001,0,0,139,,1300,0,30612,0,559,,,13322,5928,0,11540,,139,,5894,5646,1520,262,3685,5150,1348,637,7001,28073,0,1980,,,,,,,,,,,,10303,517,,0,517,1300,,,,,,,,,,,,,,,,,3032833,2011-03-31
4002,0,29682,37045,0,81845,0,0,3716,,3716,0,177535,0,17940,,,72280,26548,18560,49869,,1035,,14592,35277,20000,2409,22219,33404,18529,553,52163,159595,0,0,,,,,,,,,,,,54798,19907,,0,0,0,,,,,,,,,,,,,,,,,3034257,2011-03-31
37865,0,788,28726,0,32871,0,0,6939,,6939,0,163665,0,12943,,,50380,19775,15223,24931,,0,,9079,15852,18483,6966,13589,26097,10895,5064,32020,149264,63,1458,,,,,,,,,,,,32746,22899,,0,20373,0,,,,,,,,,,,,,,,,,3034695,2011-03-31
1029,0,0,33341,0,41825,0,0,0,,0,0,54683,0,0,,,8356,21808,2280,8356,,0,,3721,4635,0,0,15346,7960,184,0,41825,54683,0,0,,,,,,,,,,,,14876,8614,,0,8614,0,,,,,,,,,,,,,,,,,3035759,2011-03-31
1263,0,0,6946,0,12056,0,0,0,,872,0,32972,0,341,,,9827,14160,3902,6136,,0,,1518,4618,1584,2107,1259,3464,1207,1792,12056,32531,0,100,,,,,,,,,,,,6229,1493,,0,0,0,,,,,,,,,,,,,,,,,3037874,2011-03-31
9294,0,418,63646,0,68531,0,0,646,,13056,0,124761,0,12981,,,7666,37668,3170,3800,,646,,2299,1501,3564,301,21569,29249,10445,8870,68113,110453,0,1327,,,,,,,,,,,,28353,41780,,0,25604,0,,,,,,,,,,,,,,,,,3039636,2011-03-31
8303,0,403,4338,0,13669,0,0,0,,0,0,23210,0,1105,,,7625,2495,1313,6886,,0,,1958,4928,588,151,1074,3359,251,103,13266,22105,0,0,,,,,,,,,,,,4233,554,,0,303,0,,,,,,,,,,,,,,,,,3041358,2011-03-31
8401216,295,416139,1499346,0,2452773,0,0,1979,,104483,0,22842640,0,1180392,,,2764590,10339518,757426,1672148,,1979,,638772,1033376,880127,212315,346297,476784,419025,95210,2034855,18556844,1484,3105404,,,,,,,,,,,,866002,471314,,0,288012,0,,,,,,,,,,,,,,,,,3041974,2011-03-31
4162,0,0,17204,0,24160,0,0,0,,0,0,54379,0,353,,,16970,14100,2113,15315,,0,,4717,10598,1495,160,8326,9756,854,211,24160,54026,0,0,,,,,,,,,,,,15908,3239,,0,2988,0,,,,,,,,,,,,,,,,,3042234,2011-03-31
450,0,0,49598,0,56856,0,0,591,,15089,0,104853,0,5221,,,9370,67719,616,6912,,483,,2726,4186,2016,442,5527,17428,3786,573,56856,98635,0,997,,,,,,,,,,,,22365,4949,,0,4686,0,,,,,,,,,,,,,,,,,3043651,2011-03-31
1907,0,0,10625,0,18877,0,0,0,,2149,0,88120,0,1300,,,38348,14965,12689,31020,,0,,2813,28207,7127,201,1670,23429,7482,319,18877,86820,0,0,,,,,,,,,,,,23496,9404,,2149,8211,1491,,,,,,,,,,,,,,,,,3044500,2011-03-31
