RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
256785,29,102479,244532,0,298572,0,0,183448,,205328,0,1661918,0,97057,,120082,488769,603860,65125,335509,261723,107434,21233,73095,267964,134993,12717,97825,167019,41828,5832,196064,1563952,0,909,,,,,,,,,,,,187605,124899,,,,,,,,,,,,,,,,,,,,,19730,2010-12-31
8836,11,25836,26973,0,75162,0,0,8462,,8462,0,143749,0,9895,,27158,45211,33073,12582,29649,49648,5366,0,8520,26495,9406,790,16477,33171,5085,1896,49315,133854,0,0,,,,,,,,,,,,44172,12457,,,,,,,,,,,,,,,,,,,,,19936,2010-12-31
64506,0,0,0,0,0,0,0,0,,0,0,64506,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,19972,2010-12-31
8100,0,1123,9209,0,14054,0,0,5235,,5235,0,44605,0,1761,,0,27944,3738,8270,15760,3761,538,0,8097,11934,6291,1622,936,2825,1062,0,12931,42844,0,0,,,,,,,,,,,,4373,450,,,,,,,,,,,,,,,,,,,,,20053,2010-12-31
9406,5,2,16564,0,34881,0,0,0,,0,0,133779,0,87,,0,78768,25236,6765,62167,14736,0,0,9281,52886,15759,842,2925,11812,5227,405,34874,133692,0,0,,,,,,,,,,,,19334,1035,,,,,,,,,,,,,,,,,,,,,20370,2010-12-31
15334,0,0,15489,0,25878,0,0,394,,7881,0,62395,0,0,,0,19238,7642,5900,8568,10763,295,4411,1801,6768,6319,4351,1496,9267,7768,1650,25878,62395,0,0,,,,,,,,,,,,16229,3952,,,,,,,,,,,,,,,,,,,,,20512,2010-12-31
67726,7,14605,24083,0,55540,0,0,0,,0,0,236009,0,2347,,14857,70712,37805,19205,29394,26546,0,0,9459,19951,26061,15241,10989,15557,21270,11950,40905,233662,23,0,,,,,,,,,,,,50736,9030,,,,,,,,,,,,,,,,,,,,,20633,2010-12-31
4225,0,2935,100675,0,116138,0,0,0,,0,0,38573,0,17529,,14976,8639,13715,890,7526,9268,0,0,2358,5168,1080,33,2242,7026,1926,800,113203,21044,0,0,,,,,,,,,,,,6977,5017,,,,,,,,,,,,,,,,,,,,,20857,2010-12-31
820,0,1404,1824,0,3388,0,0,0,,0,0,4427,0,446,,862,2877,630,1987,774,100,0,0,199,576,488,1615,0,100,0,0,1984,3981,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,,,,,21256,2010-12-31
3410,0,792,2230,0,3934,0,0,0,,0,0,17191,0,1655,,929,3588,5347,2156,3145,4219,0,0,1267,1878,375,68,1174,3045,526,101,3142,15536,0,0,,,,,,,,,,,,4846,0,,,,,,,,,,,,,,,,,,,,,21359,2010-12-31
6309,0,877,12334,0,18564,0,0,0,,0,0,44944,0,4502,,3813,13827,6817,2345,12112,17234,0,0,3901,8211,1580,136,5155,12079,643,113,17687,40442,0,0,,,,,,,,,,,,8251,9739,,,,,,,,,,,,,,,,,,,,,21630,2010-12-31
14880,9,0,9,0,9,0,0,0,,0,0,126830,0,3705,,451,45408,51791,13903,28466,7155,0,0,8396,20070,13746,3196,3182,3973,5639,1957,0,123125,0,0,,,,,,,,,,,,12857,1894,,,,,,,,,,,,,,,,,,,,,21658,2010-12-31
14307,33,7867,22257,0,48785,0,0,0,,1594,0,95502,0,11982,,14880,37977,2649,6981,30027,30617,0,1594,10678,19349,7779,171,7451,23166,9334,618,40885,83280,0,240,,,,,,,,,,,,27830,12739,,,,,,,,,,,,,,,,,,,,,22048,2010-12-31
127927,32,7214,10723,0,21598,0,0,80,,5793,0,236856,0,45577,,45217,46229,23644,7110,37451,32998,80,5713,14133,23383,6996,1717,15275,17723,4993,1065,14352,190533,0,746,,,,,,,,,,,,26417,12639,,,,,,,,,,,,,,,,,,,,,22356,2010-12-31
10804,24,1556,25501,0,35040,0,0,0,,0,0,50439,0,1612,,991,24846,6629,4626,17556,5849,0,0,5065,12491,5762,1528,1768,4081,1604,707,33460,48827,0,0,,,,,,,,,,,,6376,1784,,,,,,,,,,,,,,,,,,,,,22459,2010-12-31
6252,56,5087,11895,0,33016,0,0,0,,0,0,33915,0,2634,,0,13080,5565,3831,9131,6858,0,0,2822,6309,2497,1452,1749,5109,1603,557,27873,31281,0,0,,,,,,,,,,,,8210,808,,,,,,,,,,,,,,,,,,,,,22543,2010-12-31
6484,0,1367,6965,0,16250,0,0,3000,,3000,0,37747,0,1949,,1599,17136,0,2017,13624,6192,0,0,3927,9697,3506,6,2005,4187,7935,0,14852,35426,31,372,,,,,,,,,,,,6820,7307,,,,,,,,,,,,,,,,,,,,,22552,2010-12-31
85,0,2875,22158,0,33208,0,0,0,,0,0,59691,0,2575,,2989,21685,28905,4420,12368,5257,0,0,4770,9416,5771,1727,2495,3735,1672,1115,30333,57116,0,0,,,,,,,,,,,,7582,1435,,,,,,,,,,,,,,,,,,,,,22730,2010-12-31
6510,8,2732,35145,0,54520,0,0,14562,,14562,0,194341,0,2428,,3077,72870,34084,14369,51747,53313,10154,0,13724,38023,21123,0,16355,36958,27564,0,51780,191415,0,498,,,,,,,,,,,,63099,17778,,,,,,,,,,,,,,,,,,,,,22936,2010-12-31
2537,0,721,14995,0,26901,0,0,735,,1729,0,44923,0,3921,,3667,18840,10132,2615,14659,10128,6,994,5308,9351,4110,71,4508,5620,3286,0,26180,40804,0,198,,,,,,,,,,,,9482,3932,,,,,,,,,,,,,,,,,,,,,22954,2010-12-31
2183,0,324,1835,0,9618,0,0,0,,0,0,22169,0,947,,0,2508,12825,1115,1880,3933,0,0,1127,753,420,208,1065,2868,620,101,9294,21222,0,0,,,,,,,,,,,,2291,2363,,,,,,,,,,,,,,,,,,,,,23045,2010-12-31
206617,13,10507,52847,0,105913,0,0,341263,,341263,0,1885804,0,183817,,127031,718045,635734,75074,403201,161141,184084,0,86600,316601,242128,72716,51702,109439,150040,14227,95260,1693813,133,8174,,,,,,,,,,,,244408,81000,,,,,,,,,,,,,,,,,,,,,23241,2010-12-31
6863,3,1842,8289,0,30708,0,0,0,,0,0,48389,0,5589,,5505,26009,6261,7731,15528,5088,0,0,4178,11350,7407,3074,1366,3722,2453,1715,28843,42800,20,0,,,,,,,,,,,,6552,2704,,,,,,,,,,,,,,,,,,,,,23456,2010-12-31
266920,15,12430,82151,0,98173,0,0,1534,,28505,0,822176,0,182424,,175411,42635,422047,10526,31580,72802,989,24211,12761,18819,10061,994,37452,35350,14545,3227,85728,639752,0,0,,,,,,,,,,,,64099,26475,,,,,,,,,,,,,,,,,,,,,23504,2010-12-31
26408,8,8438,18622,0,42325,0,0,16500,,16500,0,131087,0,26009,,32201,49469,22470,13915,42534,29732,16500,0,7484,35050,6436,500,7774,21959,2781,226,33879,105078,0,0,,,,,,,,,,,,14457,18283,,,,,,,,,,,,,,,,,,,,,23540,2010-12-31
8514,0,4930,25383,0,52815,0,0,0,,0,0,92291,0,7775,,10143,41940,2661,8374,35929,33624,0,0,11347,24582,6009,2,8793,24831,5551,0,47885,84416,0,100,,,,,,,,,,,,25140,14035,,,,,,,,,,,,,,,,,,,,,23643,2010-12-31
41520,24,2598,21233,0,47472,0,0,0,,0,0,89183,89,6065,,6932,20610,10241,9452,13806,9431,0,0,5420,8439,4747,2004,4226,5206,6469,911,44850,82779,0,250,,,,,,,,,,,,9973,6839,,,,,,,,,,,,,,,,,,,,,23755,2010-12-31
417860,16,4994,97769,0,126725,0,0,0,,0,0,712671,0,17121,,15929,203831,8950,58962,131226,53388,0,0,41935,89291,65614,6991,17000,36388,26239,2403,121666,695550,49,0,,,,,,,,,,,,67688,14342,,,,,,,,,,,,,,,,,,,,,24006,2010-12-31
4118,0,491,27394,0,36951,0,0,56011,,96578,249,197101,0,27490,,5237,73200,44930,3773,35313,66131,22832,40072,12431,22882,22618,15269,26200,39931,8257,465,36460,167560,0,1802,,,,,,,,,,,,68683,6170,,,,,,,,,,,,,,,,,,,,,24453,2010-12-31
9531,0,744,5923,0,12297,0,0,0,,0,0,22465,0,724,,418,8236,1010,3449,6275,1482,0,0,3574,3343,1190,129,1336,904,1448,0,11540,21741,13,0,,,,,,,,,,,,2860,828,,,,,,,,,,,,,,,,,,,,,24659,2010-12-31
83339,12,2075,9075,0,22337,0,0,0,,0,0,140253,0,13977,,15052,29541,7902,11760,21067,10124,0,0,9105,11962,4719,3755,4892,5232,3654,5694,20250,126276,0,0,,,,,,,,,,,,15270,4202,,,,,,,,,,,,,,,,,,,,,24668,2010-12-31
2327,4,58,2958,0,4204,0,0,0,,0,0,6446,0,126,,0,2100,0,0,2055,1852,0,0,759,1296,45,0,532,1321,166,0,4142,6320,0,0,,,,,,,,,,,,2019,0,,,,,,,,,,,,,,,,,,,,,24855,2010-12-31
32890,9,21726,81535,0,139003,0,0,21448,,61367,0,567370,0,38315,,11426,262059,112272,41221,160621,116067,13201,34972,44007,116614,99550,1888,40216,75851,43317,765,117268,528471,0,584,,,,,,,,,,,,133494,26655,,,,,,,,,,,,,,,,,,,,,24949,2010-12-31
4335,0,2119,13578,0,34758,0,0,0,,458,0,56540,0,1121,,2662,6525,38575,1521,3420,4793,0,458,144,3276,1526,1579,4268,525,1435,877,31081,55419,1558,0,,,,,,,,,,,,6647,458,,,,,,,,,,,,,,,,,,,,,25357,2010-12-31
9785,0,0,7965,0,10129,0,0,0,,0,0,53862,0,0,,0,17112,4410,6344,11006,12179,0,0,3627,7379,3813,2293,4034,8145,5136,5240,10129,53862,0,0,,,,,,,,,,,,17371,5184,,,,,,,,,,,,,,,,,,,,,25647,2010-12-31
8500,1,703,8928,0,17843,0,0,0,,0,0,66083,0,4834,,0,32597,396,2761,27219,21295,0,0,11656,15563,5030,348,7772,13523,3295,0,17139,61249,0,0,,,,,,,,,,,,18856,5734,,,,,,,,,,,,,,,,,,,,,26149,2010-12-31
138255,1,30517,22494,0,59871,0,0,0,,0,0,259978,0,10206,,34128,64927,21716,18726,58807,29941,0,0,17800,41008,5850,270,9613,20328,4408,731,29353,249772,0,0,,,,,,,,,,,,27879,7201,,,,,,,,,,,,,,,,,,,,,26242,2010-12-31
530,0,673,2493,0,5505,0,0,0,,0,0,15274,0,2386,,1524,5673,7296,605,4959,1355,0,0,1297,3662,592,122,333,1022,420,0,4832,12888,0,0,,,,,,,,,,,,1775,0,,,,,,,,,,,,,,,,,,,,,26457,2010-12-31
3896,20,18750,20581,0,53667,0,0,3066,,3749,0,140809,0,9739,,26594,14193,74259,1965,12432,40710,3066,0,2023,10562,1399,209,15332,25378,3521,4230,34774,131070,123,0,,,,,,,,,,,,26688,21773,,,,,,,,,,,,,,,,,,,,,26765,2010-12-31
47700,0,73,76704,0,89445,0,0,0,,0,0,253408,0,0,,0,42081,121182,11813,39983,42446,0,0,15948,24035,2097,0,15825,26621,0,0,89372,253408,0,0,,,,,,,,,,,,36864,5582,,,,,,,,,,,,,,,,,,,,,26859,2010-12-31
165745,0,5525,25159,0,58364,0,0,7287,,38321,0,416570,0,50181,,42875,91600,117299,20800,42595,25915,4588,0,10413,32182,21428,27577,7456,18459,1471,14540,48630,366338,4209,51,,,,,,,,,,,,41290,636,,,,,,,,,,,,,,,,,,,,,27548,2010-12-31
38294,19,3590,52788,0,90525,0,0,0,,0,0,163603,0,31175,,26512,60365,40689,31317,27843,11533,0,0,8977,18866,17205,15317,5611,5922,6782,5940,86916,132428,0,0,,,,,,,,,,,,16762,7493,,,,,,,,,,,,,,,,,,,,,27614,2010-12-31
28376,0,20126,43915,0,90997,0,0,69,,3025,0,299124,0,30750,,43118,112601,33389,30575,77693,91025,69,2956,21376,56386,27964,6875,34744,59237,24450,6327,70871,268374,0,0,,,,,,,,,,,,88893,35865,,,,,,,,,,,,,,,,,,,,,27847,2010-12-31
9743,0,2124,13635,0,20443,0,0,99,,348,0,46409,0,5143,,7267,16833,15297,6165,11759,2636,99,249,5583,6176,3828,1246,885,1752,1287,610,18233,41068,86,198,,,,,,,,,,,,4534,0,,,,,,,,,,,,,,,,,,,,,28152,2010-12-31
11845,10,188,38594,0,119001,0,0,0,,0,0,101988,0,263,,0,18630,39399,3951,16324,27337,0,0,6250,10494,1718,169,11320,16135,4659,0,117598,101271,1205,454,,,,,,,,,,,,24351,7763,,,,,,,,,,,,,,,,,,,,,28255,2010-12-31
8427,0,4270,19095,0,34673,0,0,0,,4716,0,122794,0,10065,,8866,44290,6407,11046,36140,42684,0,1788,8950,27190,4481,3669,11848,30836,11985,9001,30403,112729,0,0,,,,,,,,,,,,44729,18941,,,,,,,,,,,,,,,,,,,,,28349,2010-12-31
173331,4,0,17641,0,77884,0,0,0,,0,0,678558,0,0,,0,277117,16140,47566,176681,125536,0,0,76262,100419,100436,0,54865,70671,86434,0,77880,678558,0,0,,,,,,,,,,,,154038,57932,,,,,,,,,,,,,,,,,,,,,28406,2010-12-31
965,0,0,1213,0,5552,0,0,0,,3080,0,35478,0,0,,0,14403,10566,4982,11831,5043,0,0,4675,7227,2073,429,2038,3005,4106,396,5552,35478,0,0,,,,,,,,,,,,7791,1754,,,,,,,,,,,,,,,,,,,,,28572,2010-12-31
8888,0,1342,15746,0,21145,0,0,0,,0,0,42565,0,4676,,3516,13366,8518,2542,12038,10313,0,0,4060,7983,1255,68,4859,5454,1221,259,19803,37889,0,0,,,,,,,,,,,,9625,2168,,,,,,,,,,,,,,,,,,,,,28732,2010-12-31
401015,10,42313,49733,0,108095,0,0,6340,,102627,0,756536,0,71118,,69493,61961,173910,23614,46095,106763,5345,76863,15429,30666,15442,424,47194,59569,12887,0,65772,683275,0,2143,,,,,,,,,,,,103391,16259,,,,,,,,,,,,,,,,,,,,,29104,2010-12-31
37778,10,11442,40964,0,67142,0,0,0,,0,0,471387,0,45648,,40559,124014,193608,27035,108028,108640,0,0,38465,69563,15792,194,42844,65796,7147,200,55690,425739,0,0,,,,,,,,,,,,75602,40385,,,,,,,,,,,,,,,,,,,,,29636,2010-12-31
5982,0,1715,11806,0,17282,0,0,413,,2508,0,38425,0,4249,,4216,12662,8375,3107,7025,7773,65,946,2419,4606,5154,483,1940,5833,2158,1475,15567,33644,0,532,,,,,,,,,,,,11406,0,,,,,,,,,,,,,,,,,,,,,29953,2010-12-31
1780,0,0,3593,0,4643,0,0,0,,0,0,10008,0,0,,0,2090,2227,262,1859,3810,0,0,723,1136,231,0,1125,2685,100,0,4643,7207,0,2801,,,,,,,,,,,,1400,2510,,,,,,,,,,,,,,,,,,,,,30052,2010-12-31
90820,0,6431,15411,0,25497,0,0,25,,30287,0,352224,0,31979,,18300,115662,57783,12278,99630,66263,25,30262,30982,68673,13147,2860,17448,48815,19073,2623,19066,272435,0,47810,,,,,,,,,,,,77962,9997,,,,,,,,,,,,,,,,,,,,,30258,2010-12-31
23114,0,0,0,0,0,0,0,77648,,124010,0,348308,0,0,,0,274306,0,1387,38629,2459,1721,0,181,191952,74608,7565,0,2459,48051,378,0,320603,0,27705,,,,,,,,,,,,49860,1028,,,,,,,,,,,,,,,,,,,,,30418,2010-12-31
240213,28,47103,19279,0,55937,0,0,0,,0,0,594639,0,23576,,44513,124678,170771,30007,89314,38040,0,0,26141,63328,31689,3520,11842,26199,18462,2474,7796,570841,1010,222,,,,,,,,,,,,47105,11872,,,,,,,,,,,,,,,,,,,,,30502,2010-12-31
7044,7,738,18242,0,32782,0,0,0,,0,0,79757,0,2437,,2437,24636,22049,7007,20065,18338,0,0,7442,12623,4571,0,8884,9454,7690,0,32037,77320,0,0,,,,,,,,,,,,23496,2532,,,,,,,,,,,,,,,,,,,,,30650,2010-12-31
4619261,499,247,124643,0,126252,0,0,14751050,,16294058,0,34391485,0,51280,,0,19674883,4264811,1568946,7392291,2939031,5335353,959255,1511258,5892044,8964156,3307425,693127,2245904,1877806,1015693,113828,33970328,11678,369877,,,,,,,,,,,,4766240,1066290,,,,,,,,,,,,,,,,,,,,,30810,2010-12-31
5264,2792,4910,16439,0,30698,0,0,0,,0,0,49518,200,426,,2336,21577,3894,6405,20780,18399,0,0,7076,13704,649,148,5196,13203,108,276,22996,48892,0,0,,,,,,,,,,,,15298,3485,,,,,,,,,,,,,,,,,,,,,31134,2010-12-31
3933,20,519,51909,0,65291,0,0,529,,5225,0,271149,0,94484,,69932,59467,124407,13624,53554,68440,323,3683,19437,34118,5636,277,29273,39167,13667,1236,64752,176542,0,123,,,,,,,,,,,,63215,20128,,,,,,,,,,,,,,,,,,,,,31255,2010-12-31
4190,0,2062,14540,0,31299,0,0,0,,0,0,60465,0,2370,,4432,21578,2385,5648,20513,30082,0,0,6188,14520,839,31,8633,21449,2230,0,29237,58095,0,0,,,,,,,,,,,,24146,8166,,,,,,,,,,,,,,,,,,,,,31657,2010-12-31
27177,0,2319,35876,0,49250,0,0,0,,0,0,148169,0,16854,,19173,50154,3958,19842,38707,47612,0,0,10034,28821,7650,3649,17669,35149,11642,2420,46931,131215,0,100,,,,,,,,,,,,46469,20411,,,,,,,,,,,,,,,,,,,,,31826,2010-12-31
3912,526,6540,19859,0,31589,0,0,0,,0,0,48261,0,13138,,11303,13702,3739,2999,13322,26502,0,0,7103,6219,265,115,14907,11595,406,0,24523,35123,0,0,,,,,,,,,,,,10174,16734,,,,,,,,,,,,,,,,,,,,,31835,2010-12-31
6014,6,14182,13466,0,37897,0,0,0,,0,0,31824,0,3358,,8840,11593,5994,3302,9811,7493,0,0,3836,6471,1177,109,5402,2450,371,0,23709,28466,0,0,,,,,,,,,,,,5119,3104,,,,,,,,,,,,,,,,,,,,,32234,2010-12-31
7521,8,18,17950,0,22817,0,0,0,,0,0,26942,0,30,,0,5267,6084,1947,5185,6945,0,0,1862,3323,82,0,1832,5113,608,517,22791,26912,0,0,,,,,,,,,,,,5853,2217,,,,,,,,,,,,,,,,,,,,,32766,2010-12-31
80422,0,1361,12136,0,21082,0,0,13352,,16143,0,299828,0,25224,,20352,66295,48898,17166,52459,93659,8191,2791,23711,28748,11969,1867,27241,66418,9827,727,19721,274406,0,198,,,,,,,,,,,,68024,36189,,,,,,,,,,,,,,,,,,,,,33147,2010-12-31
87642,37,1140,22641,0,33066,0,0,0,,0,0,508484,0,10621,,11760,211077,119636,37901,160968,64936,0,0,50874,110094,35031,15078,22107,42829,18082,7111,27154,485423,4735,12440,,,,,,,,,,,,75560,14569,,,,,,,,,,,,,,,,,,,,,33259,2010-12-31
4246,4,4223,25059,0,31962,0,0,0,,0,0,68819,0,12874,,15794,20130,24405,5571,19356,18760,0,0,6947,12409,769,5,4909,13851,1176,102,27735,55945,0,0,,,,,,,,,,,,12592,7446,,,,,,,,,,,,,,,,,,,,,33268,2010-12-31
48459,4,2574,12419,0,13607,0,0,0,,0,0,279577,0,954,,3511,73729,113653,24026,42216,23615,0,0,10686,31530,23728,7785,5143,18472,15016,5105,11029,278623,0,0,,,,,,,,,,,,30341,13395,,,,,,,,,,,,,,,,,,,,,33727,2010-12-31
1926,34,130,6702,0,10010,0,0,0,,0,0,19042,0,680,,560,7723,3702,934,7723,5691,0,0,2408,5315,0,0,2156,3535,0,0,9846,18362,0,0,,,,,,,,,,,,5191,500,,,,,,,,,,,,,,,,,,,,,33754,2010-12-31
3048,0,1506,3299,0,8488,0,0,0,,0,0,16419,0,444,,965,9318,1703,1494,7290,1877,0,0,1320,6014,1395,589,319,1558,473,0,6982,15975,0,0,,,,,,,,,,,,2350,0,,,,,,,,,,,,,,,,,,,,,33839,2010-12-31
6829,155,3176,6989,0,22962,0,0,0,,16615,0,68542,0,1052,,167,37910,10469,4585,17482,6317,0,6736,4921,12561,9793,10635,1147,5170,6414,603,19631,65229,0,2261,,,,,,,,,,,,12049,1285,,,,,,,,,,,,,,,,,,,,,33857,2010-12-31
532,4,1809,31087,0,37010,0,0,0,,0,0,396835,0,4466,,2853,119509,181295,32029,85982,74267,0,0,23724,62258,23186,10341,21573,52694,15853,5379,27034,340266,8163,52103,,,,,,,,,,,,88031,7468,,,,,,,,,,,,,,,,,,,,,34153,2010-12-31
3752,0,357,3137,0,5415,0,0,197,,197,0,16829,0,266,,357,7382,1475,2200,5609,4115,0,0,1912,3697,1620,153,1111,3004,105,0,5058,16563,0,0,,,,,,,,,,,,3708,512,,,,,,,,,,,,,,,,,,,,,34359,2010-12-31
113108,0,301,11295,0,17149,0,0,0,,0,0,243776,0,3071,,700,65331,18684,11525,28598,11892,0,0,12224,16374,12239,24494,3153,8739,9937,24825,16848,240705,0,0,,,,,,,,,,,,39571,7083,,,,,,,,,,,,,,,,,,,,,34425,2010-12-31
12826,34,18810,17089,0,46265,0,0,0,,0,0,165482,0,2289,,873,44945,75195,18204,32507,22997,0,0,13834,18693,6705,5713,10809,12188,6130,3389,27421,163193,0,0,,,,,,,,,,,,25943,6573,,,,,,,,,,,,,,,,,,,,,34434,2010-12-31
13474,12,10856,9228,0,33012,0,0,0,,700,0,56793,0,2522,,6658,22440,2704,5421,17539,10722,0,700,11787,5752,1362,3539,4341,6381,6275,1178,22144,50912,0,3359,,,,,,,,,,,,15840,2335,,,,,,,,,,,,,,,,,,,,,34452,2010-12-31
113082,0,13123,87871,0,139950,0,0,1399,,7093,0,1515222,0,119782,,103724,283080,867159,56349,203001,167171,1249,5594,54928,148073,66563,13516,43335,123836,75567,9163,126827,1395440,0,0,,,,,,,,,,,,171881,80020,,,,,,,,,,,,,,,,,,,,,34537,2010-12-31
7110,0,11276,16400,0,52227,0,0,468,,5934,0,123628,79,23037,,17777,59465,23494,20212,27698,18012,322,4905,10114,17976,17792,13583,5388,12624,7610,7937,40863,99929,88,583,,,,,,,,,,,,23261,10298,,,,,,,,,,,,,,,,,,,,,34555,2010-12-31
68901,0,10485,4955,0,13710,0,0,93,,4204,0,232460,0,14543,,23082,64827,9932,12614,49141,69097,93,4111,11063,38078,15686,0,15236,53861,19703,0,3225,217917,0,0,,,,,,,,,,,,60326,28474,,,,,,,,,,,,,,,,,,,,,34742,2010-12-31
1271,4,360,4288,0,6889,0,0,0,,0,0,19258,0,2138,,1842,5535,624,2538,5101,11677,0,0,2628,2494,412,0,5191,6486,151,0,6525,17120,0,0,,,,,,,,,,,,9061,2767,,,,,,,,,,,,,,,,,,,,,34836,2010-12-31
4488,0,912,12444,0,27278,0,0,1089,,2823,0,75398,8,2012,,372,23826,25393,2293,17572,15924,495,1534,2721,14851,4698,1554,5727,10197,5144,623,26199,73378,167,0,,,,,,,,,,,,15058,6633,,,,,,,,,,,,,,,,,,,,,35057,2010-12-31
0,0,947,15988124,9082,16121694,0,0,0,,0,0,8356236,0,0,,0,0,1533258,0,0,6822978,0,0,0,0,0,0,6777900,45078,0,0,16068687,8356236,42978,0,,,,,,,,,,,,0,6822978,,,,,,,,,,,,,,,,,,,,,35301,2010-12-31
2301141,15,51651,72351,0,254323,0,0,7970,,7970,0,6564689,0,546805,,579321,2188454,826274,550631,1451240,756707,7970,0,487165,965154,642723,93412,276166,481719,426395,64540,202657,6017884,0,0,,,,,,,,,,,,1003090,245730,,,,,,,,,,,,,,,,,,,,,35570,2010-12-31
6455,0,572,7091,0,9495,0,0,0,,0,0,28751,0,3374,,1979,11007,6618,1643,7424,3534,0,0,1970,5454,3485,98,1145,2389,967,170,8923,25377,0,0,,,,,,,,,,,,4072,599,,,,,,,,,,,,,,,,,,,,,35646,2010-12-31
7827,2,5587,14049,0,27420,0,0,0,,0,0,107984,0,17638,,18084,39990,25640,5104,32162,28535,0,0,10172,21990,5296,2531,11860,16675,4769,1224,21831,88505,0,1841,,,,,,,,,,,,19387,15141,,,,,,,,,,,,,,,,,,,,,35842,2010-12-31
205216,48,395,81055,0,117196,0,0,0,,0,0,965185,0,9049,,8549,138838,445045,25553,102396,135240,0,0,41511,60974,33609,2744,55278,79962,37284,3562,114602,953909,2151,2227,,,,,,,,,,,,87639,88447,,,,,,,,,,,,,,,,,,,,,36054,2010-12-31
105911,2,1931,17973,0,29960,0,0,532,,2542,0,285813,0,30446,,26208,79690,49690,18637,47741,31554,532,1658,14263,33483,20768,11176,10307,21247,12998,5970,28027,255113,0,254,,,,,,,,,,,,28725,21797,,,,,,,,,,,,,,,,,,,,,36344,2010-12-31
9633,18,5018,8482,0,26279,0,0,1386,,1636,0,61849,419,2344,,7362,20861,15446,5582,17300,14759,990,0,5666,11634,3349,212,4766,9993,894,256,21243,59086,0,0,,,,,,,,,,,,12381,3528,,,,,,,,,,,,,,,,,,,,,36456,2010-12-31
50462,10,30,16999,0,24757,0,0,0,,0,0,123552,0,51,,0,13464,48147,5433,11349,10983,0,0,2667,8682,1789,326,1917,9066,396,100,24717,123501,0,0,,,,,,,,,,,,8950,2529,,,,,,,,,,,,,,,,,,,,,36858,2010-12-31
3988,0,9677,15882,0,32149,0,0,2289,,3357,0,53638,0,4133,,3727,24319,7745,6339,21231,12692,2289,239,7496,13735,2839,249,3042,9650,3745,1149,22472,49505,0,0,,,,,,,,,,,,16181,1405,,,,,,,,,,,,,,,,,,,,,36933,2010-12-31
5970,8,1556,5426,0,6990,0,0,0,,0,0,49357,0,770,,94,22981,6483,3193,13250,6975,0,0,2378,12673,7167,763,624,6351,5643,1305,5426,48338,0,249,,,,,,,,,,,,11932,1991,,,,,,,,,,,,,,,,,,,,,37051,2010-12-31
4020,0,1233,4133,0,5999,0,0,792,,2148,0,22726,0,2026,,0,10488,2212,2727,7885,3659,297,0,2098,5787,2129,474,1264,2395,1091,1256,4760,20700,6,0,,,,,,,,,,,,4800,1206,,,,,,,,,,,,,,,,,,,,,37341,2010-12-31
8928,0,3288,32158,0,64655,0,0,0,,0,0,82187,0,15,,0,29847,18875,1770,22735,18785,0,0,7271,15483,7094,0,4331,14454,5752,0,61367,82172,0,0,,,,,,,,,,,,21474,3063,,,,,,,,,,,,,,,,,,,,,37378,2010-12-31
43080,0,46115,68371,0,148965,0,0,0,,0,0,783715,0,97486,,113275,253908,282827,99135,190651,154852,0,0,49716,141574,43279,19339,47397,107455,31697,17351,102382,686229,468,0,,,,,,,,,,,,139854,64046,,,,,,,,,,,,,,,,,,,,,37435,2010-12-31
376168,28,56503,104219,0,186679,0,0,0,,0,0,909161,0,137763,,0,272964,171443,49405,149625,53551,0,0,31020,118605,105261,18078,25335,28216,29252,5783,130137,770066,11,1332,,,,,,,,,,,,58580,30006,,,,,,,,,,,,,,,,,,,,,37640,2010-12-31
4430,9,448,6480,0,11760,0,0,0,,0,0,22431,0,871,,229,9856,0,1364,9310,7593,0,0,3343,5967,546,0,2539,5054,552,0,11303,21560,0,0,,,,,,,,,,,,5993,2152,,,,,,,,,,,,,,,,,,,,,37659,2010-12-31
8541,0,9690,13393,0,24983,0,0,0,,0,0,56214,0,8248,,5212,13573,19036,7937,5470,9859,0,0,1385,4085,7492,611,2622,7237,4873,332,15293,47966,0,0,,,,,,,,,,,,6343,8721,,,,,,,,,,,,,,,,,,,,,37743,2010-12-31
