RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1189,0,1615,3939,0,9625,0,0,0,0,0,0,21274,0,753,2647,,11442,5995,1057,8573,1630,0,0,3008,5565,2235,635,432,1198,500,517,8010,20521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864248,2001-06-30
2482,3,285,3011,0,5099,0,0,0,0,0,0,15194,0,5888,2918,,4944,4850,235,4117,2918,0,0,1970,2381,593,0,1723,1195,0,0,4322,9152,489,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864341,2001-06-30
2883,14,2329,5292,0,14600,0,0,517,0,517,0,37297,0,1363,8297,,22896,3221,3594,17634,6163,0,0,6484,11150,5129,133,1880,4283,2134,0,12257,35934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864556,2001-06-30
11739,13,11323,26659,0,81684,0,0,0,0,0,0,169335,0,9818,45268,,90032,22296,9380,77819,39455,0,0,33663,45589,9318,1462,14062,24686,6420,100,70189,159517,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864752,2001-06-30
4759,7,3042,14083,0,29353,0,0,0,0,0,0,75214,0,8196,13271,,39170,18014,6625,32525,11867,0,0,15932,20379,2859,0,5827,6600,844,0,26304,67018,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864846,2001-06-30
379,0,177,2517,0,3323,0,0,0,0,0,0,21930,0,1103,4452,,9456,7642,3312,8953,4353,0,0,2084,6869,502,0,1706,2647,100,0,3112,20827,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864855,2001-06-30
3574,0,117,1284,0,10346,0,0,0,0,0,0,22668,0,2177,954,,18091,49,1659,14799,628,0,0,6486,8313,3016,276,231,397,226,100,10229,20491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864958,2001-06-30
1647,64,1274,5510,0,13763,0,0,297,6200,6497,0,33652,0,8090,11267,,19363,1375,2579,15128,10879,198,6200,4651,10477,3695,540,3513,7016,738,0,12415,25562,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865058,2001-06-30
6101,0,4496,2871,0,10649,0,0,0,0,0,0,41197,0,384,3537,,24848,6711,3467,20962,3005,0,0,4241,16721,3885,0,1127,1878,531,0,6153,40813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865142,2001-06-30
14900,35,5481,16037,0,31765,0,0,0,0,0,0,79196,0,8809,11807,,49122,3367,6984,42809,11070,0,0,14801,28008,5955,358,3522,7548,603,134,26249,70387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865151,2001-06-30
155,0,233,422,0,1147,0,0,0,0,0,0,2624,0,536,1001,,1181,287,75,1094,1001,0,0,508,586,87,0,700,301,0,0,914,2088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865357,2001-06-30
988,0,432,4540,0,7483,0,0,5841,700,6541,0,33655,0,2150,6671,,19757,6239,1198,13242,5864,1782,100,4032,9210,6218,297,1631,4233,807,0,7051,24845,0,6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865450,2001-06-30
7266,4,2063,14959,0,30462,0,0,0,0,0,0,109681,0,7912,20232,,57833,24350,11599,39998,14825,0,0,14578,25420,16565,1270,7659,7166,5207,200,28395,101575,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865544,2001-06-30
27902,0,0,3558,0,4929,0,0,0,0,0,0,109392,0,707,6843,,47515,27132,812,44977,6488,0,0,16391,28587,2537,0,2437,4051,355,0,4929,108685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865674,2001-06-30
2798,0,1887,4681,0,14875,0,0,0,0,0,0,46387,0,8930,12688,,27923,2978,3327,19764,11797,0,0,7230,12630,7921,142,9905,1892,891,0,12917,37109,71,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865759,2001-06-30
1594,7,104,2755,0,5429,0,0,0,0,0,0,16150,0,1491,1847,,10477,2231,958,6695,1438,0,0,2061,4634,3551,231,207,1232,409,0,5318,14659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865852,2001-06-30
89525,77,8677,112562,0,125016,0,0,0,0,0,0,613417,0,114549,114136,,173594,236162,44933,117808,107974,0,0,60780,59473,46820,6521,91979,15995,5602,560,116176,498868,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866000,2001-06-30
1835,0,1104,9976,0,15903,0,0,0,0,0,0,24825,0,725,3309,,9339,10342,1749,7933,2705,0,0,3821,4112,1406,0,1013,1693,603,0,14799,24100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866055,2001-06-30
16156,18,2211,20616,0,39947,0,0,0,0,0,0,118878,0,3856,21205,,71970,9547,14560,42767,14417,0,0,10801,31966,19224,9979,2721,11696,3086,3702,37718,115022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866121,2001-06-30
2623,0,5,1131,0,1663,0,0,0,0,0,0,5965,0,0,200,,3142,0,0,1861,100,0,0,23,1838,1281,0,100,0,100,0,1658,5965,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866242,2001-06-30
0,0,293,1797,0,5222,0,0,0,0,0,0,6595,0,1659,1151,,5444,0,1038,3773,1151,0,0,1450,2323,1178,493,1050,101,0,0,4929,4936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866251,2001-06-30
12738,6,149,8968,0,11232,0,0,0,0,0,0,28959,0,436,1941,,9973,4307,1948,7750,1801,0,0,2941,5526,1392,115,307,1494,140,0,11077,28523,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866279,2001-06-30
3637,2,0,10241,0,14539,0,0,0,0,0,0,32731,0,1530,9879,,16660,2555,1948,14743,8820,0,0,4185,10558,1550,367,3825,4995,459,600,14537,31201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866859,2001-06-30
7079,10,17346,19547,0,52429,0,0,1968,621,2589,0,106020,0,11995,42772,,49691,6478,10994,37124,37979,977,0,12379,24745,9017,3550,15122,22857,3894,899,35067,92242,6,1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866943,2001-06-30
5333,209,982,7216,0,13223,0,0,0,1500,1500,0,59092,0,8745,21046,,26190,6523,3731,20080,17055,0,1500,6710,13371,6032,77,2458,14597,3991,0,12032,50347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867258,2001-06-30
4165,0,1142,3453,0,9268,0,0,0,0,0,0,15027,0,882,1612,,7803,1447,1329,6999,1612,0,0,2922,4076,691,112,100,1512,0,0,8097,14145,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867454,2001-06-30
4051,0,0,23456,1509,40280,0,0,0,4832,4832,0,132725,0,0,77581,,38615,12478,890,26685,69898,0,0,15410,11275,9142,2788,41994,27904,1130,6553,38771,123324,0,9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867632,2001-06-30
4239,33,1324,18370,0,27213,0,0,0,0,2000,0,73158,0,3628,24363,,33968,10588,5457,23589,19083,0,0,5650,17939,9395,986,5428,13655,4194,1085,25737,69530,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867650,2001-06-30
13148,11,761,15225,0,24641,0,0,198,8469,8667,0,58427,0,13133,16939,,18501,9839,2882,14938,15476,198,7306,4147,10893,2813,648,4872,10604,1463,0,23869,44996,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867856,2001-06-30
586,0,462,3016,0,6203,0,0,0,0,0,0,20080,0,1070,2257,,14180,3057,1528,8453,1401,0,0,2301,6166,5173,540,233,1168,646,210,5741,19010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867940,2001-06-30
8583,0,1280,8515,0,15062,0,0,0,0,0,0,32757,0,3564,5667,,18211,296,3691,16970,5127,0,0,5304,12225,682,0,1826,3737,104,0,13782,29193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868059,2001-06-30
10100,71,4718,38731,0,58627,0,0,0,0,0,0,51348,0,0,9699,,13779,17770,2442,12626,9494,0,0,5265,7378,1136,0,4473,5021,205,0,53834,51348,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868068,2001-06-30
25175,42,1795,59934,0,83681,0,0,0,0,0,0,271378,0,1050,62711,,97801,85691,23037,69698,47840,0,0,16700,53000,22190,5912,8372,39467,10726,4145,81844,270328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868376,2001-06-30
1826,0,452,1577,0,5163,0,0,0,0,0,0,11387,0,1324,953,,7249,1359,491,5288,853,0,0,1586,3702,1723,240,200,653,0,100,4711,10063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868442,2001-06-30
58980,47,4442,83149,0,120048,0,0,0,0,0,0,400653,0,18556,42007,,192832,106834,39510,127190,29962,0,0,43607,92065,42882,14278,14589,16544,8526,2348,115243,382097,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868817,2001-06-30
1341,0,1272,1011,0,3564,0,0,0,200,200,0,7994,0,160,612,,5733,308,396,4096,612,0,100,1229,2867,1529,108,212,400,0,0,2292,7834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868844,2001-06-30
2793,0,9414,9985,0,25199,0,0,0,0,0,0,62032,0,1339,20515,,18507,20217,3115,12795,12394,0,0,3212,9676,5304,315,7301,9393,3821,0,15134,60693,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868956,2001-06-30
5025,0,2807,7869,0,21581,0,0,0,0,0,0,50660,0,13245,16059,,26141,3435,3727,20285,14812,0,0,6812,13473,4687,1169,5900,8912,1247,0,18774,37415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869346,2001-06-30
18280,6,6269,12644,0,27250,0,0,0,0,0,0,99187,0,13233,19957,,46613,14337,10199,28186,16171,0,0,8737,19495,18381,0,5258,10913,3586,200,20827,85954,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869524,2001-06-30
5601,0,1681,8110,0,29436,0,0,4,34921,34925,0,86011,0,6918,32587,,39044,8779,7233,31751,29409,4,33325,12060,19691,6823,470,20671,8738,1582,1596,27755,79093,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869551,2001-06-30
8628,43,6202,19741,0,40400,0,0,0,0,0,0,207172,14,53004,102994,,83727,11823,10783,59445,90901,0,0,13277,46168,16734,7548,44614,46287,7397,4696,34155,153681,0,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869663,2001-06-30
4616,19,2408,14668,0,28562,0,0,0,0,0,0,49033,0,2638,19634,,17113,7670,4629,14854,18419,0,0,8050,6826,2237,0,8316,10713,605,0,25874,46235,261,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869953,2001-06-30
4541,255,207,7587,0,21363,0,0,0,0,0,0,84807,0,1590,17154,,50645,12467,8954,37637,14741,0,0,9942,27695,11208,1801,4618,10123,1596,815,20901,83217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869971,2001-06-30
21417,79,4698,81180,0,106749,0,0,185,0,185,0,439535,0,1170,39095,,76678,302345,21027,51821,32490,65,0,20638,34509,16149,5382,7971,24757,5279,1088,101892,438365,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870258,2001-06-30
29963,6,3791,15180,0,33762,0,0,0,0,0,0,168442,0,2657,10994,,97929,29556,20373,52545,6197,0,0,15273,37308,39589,5759,1213,4984,4476,321,29093,165293,872,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870472,2001-06-30
24448,798,25682,70775,0,126173,0,0,0,0,29975,0,305100,0,46977,144536,,83295,52821,12428,66200,124907,0,10000,32002,37177,12651,1465,59102,65805,19119,510,99298,257822,395,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870539,2001-06-30
17970,21,2906,45582,0,67241,0,0,0,0,0,0,204569,0,31941,58750,,72655,55194,13289,50753,52935,0,0,20615,33431,14955,3654,33236,20473,4623,418,64314,172628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870650,2001-06-30
9842,0,0,3624,0,14267,0,0,0,0,0,0,35415,0,0,5099,,19771,703,2863,14792,3918,0,0,5832,8961,4623,355,1912,2006,1081,100,14267,35415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870678,2001-06-30
1845,0,2419,3469,0,8880,0,0,0,0,0,0,22058,0,839,6003,,8836,5374,1191,6535,5299,0,0,2442,4093,2184,117,1642,3657,704,0,6461,21219,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870753,2001-06-30
5091,3,1463,10404,0,15535,0,0,0,0,0,0,69097,0,18293,33634,,19697,10675,2997,17781,32193,0,0,4996,12785,1871,45,10074,22119,1441,0,13998,50623,71,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870847,2001-06-30
1731,0,767,2431,0,5379,0,0,0,0,0,0,20353,0,2067,2337,,15032,1253,1700,11014,2037,0,0,5227,5786,3932,87,1587,450,300,0,4612,18286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870856,2001-06-30
2244,3,1157,1821,0,3950,0,0,0,0,0,0,19331,0,4404,3308,,7182,6597,1441,6236,3064,0,0,1418,4818,871,75,1978,1086,244,0,2790,14927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870913,2001-06-30
494,0,602,5055,0,10937,0,0,0,0,0,0,12619,0,777,3944,,6998,1183,119,6234,3433,0,0,1296,4938,764,0,798,2634,512,0,10335,11842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870968,2001-06-30
1190,0,170,2364,0,3368,0,0,3954,0,3954,0,16345,0,1459,2675,,11364,1116,433,6584,2446,1776,0,2543,4041,3912,868,1411,1034,230,0,3198,11031,0,3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871358,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871460,2001-06-30
2901,0,1688,6142,0,11723,0,0,0,0,0,0,42211,0,2773,9243,,20656,9411,1424,13387,8089,0,0,2311,11076,7240,29,1877,6212,1154,0,10035,39438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871648,2001-06-30
216409,355,4114,99497,0,110268,0,0,0,0,0,0,1204620,0,6981,166368,,184307,637536,41583,176993,161346,0,0,86005,90988,7237,77,99726,61620,5022,0,105799,1197639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871769,2001-06-30
4839,0,0,7015,0,12587,0,0,0,0,0,0,69069,0,614,3933,,40186,20111,11636,19773,1661,0,0,7098,12711,13481,6896,767,894,1497,775,12587,68455,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871853,2001-06-30
1979,0,219,6233,0,8629,0,0,0,0,0,0,22759,0,1546,4416,,12557,3807,2457,9327,3815,0,0,2994,6333,1943,1287,903,2912,401,200,7977,21213,433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871956,2001-06-30
13407,0,925,9874,0,24790,0,0,0,0,0,0,93101,41,5793,11231,,58140,10322,8799,51069,10032,0,0,20526,30543,7069,2,4720,5312,1199,0,23865,87267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872047,2001-06-30
159375,233,44176,306967,0,328396,0,0,0,0,0,0,1657517,0,158795,282277,,399971,815894,115524,234769,226360,0,0,76835,157934,149718,15484,120827,105533,49126,6791,229698,1498722,54289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872159,2001-06-30
26139,17,43,6008,0,8412,0,0,0,0,0,0,144583,0,1199,10872,,51668,55904,13828,37462,7677,0,0,12660,24802,11971,2235,3551,4126,2780,415,8352,143384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872421,2001-06-30
4676,56,450,13749,0,29554,0,0,0,0,0,0,57989,0,964,8029,,24890,20394,3995,21218,7051,0,0,8704,12979,3047,160,2962,4089,778,200,28988,57025,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872551,2001-06-30
85129,79,2730,39796,0,58573,0,0,0,0,0,0,870273,0,35744,45500,,369854,369790,64176,215233,29808,0,0,77057,138438,135459,18900,9392,21416,12160,2532,55764,834529,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872711,2001-06-30
4657,77,974,9444,0,10933,0,0,0,0,0,0,47995,0,2206,9402,,24873,9063,2809,22528,8829,0,0,8269,14259,2204,141,3369,5460,411,162,9849,45705,33,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872953,2001-06-30
18517,32,10557,25652,0,42793,0,0,0,0,0,0,374986,0,5220,117813,,51004,187651,18238,35219,105442,0,0,8929,26290,13475,2310,68428,37014,11933,438,32204,369766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873035,2001-06-30
1839078,1049,63754,524444,454,592883,116,1420,0,0,0,0,4774204,911,204303,706189,,1133623,1095314,172431,993562,671661,0,0,414606,578956,137920,2141,377650,294011,33019,1509,481867,4566854,45643,716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873138,2001-06-30
8139,3,1013,4552,0,9252,0,0,0,0,0,0,34618,0,3509,5385,,16238,4856,3102,14351,5185,0,0,3426,10925,1887,0,1663,3522,200,0,8236,31109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873259,2001-06-30
9485,11,77,10350,0,27241,0,0,0,0,0,0,50613,0,392,6685,,31444,2999,3695,26749,5760,0,0,10710,16039,3661,1034,2680,3080,925,0,27153,50221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873334,2001-06-30
7986,0,566,1381,0,5372,0,0,0,0,0,0,31587,0,3514,6964,,16637,0,1908,12512,5713,0,0,4707,7805,3377,748,1434,4279,922,329,4806,27380,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873679,2001-06-30
9996,0,3385,13728,0,32133,0,0,0,0,0,0,167357,0,8590,39304,,91897,26160,12802,70431,32893,0,0,19230,51200,20938,529,10054,22840,5862,548,28641,158767,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873914,2001-06-30
3791,7,3034,7487,0,14786,0,0,0,0,0,0,42019,0,3337,3337,,28967,5924,3051,25608,3086,0,0,16897,8661,3396,13,1780,1306,150,101,11745,38682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873950,2001-06-30
5662,26,165,24710,0,33610,0,0,0,0,0,0,162158,0,619,27359,,12748,116389,3256,9773,26297,0,0,5662,4174,1714,1198,21535,4762,688,374,33419,161539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874041,2001-06-30
13043,10,135,14740,0,27311,0,0,0,0,0,0,107332,0,5804,14071,,68971,11248,13816,48644,7779,0,0,14831,33813,15737,4590,3147,4632,4521,1771,27166,100898,0,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874050,2001-06-30
1813,37,481,2772,0,5791,0,0,297,0,297,0,13267,182,2030,1356,,7772,2326,567,6476,1251,297,0,2012,4464,951,345,908,343,105,0,5273,10758,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874452,2001-06-30
37769,73,33129,77590,0,121997,0,0,9542,0,9542,0,396831,0,26509,92629,,153528,112905,23777,141481,86283,9542,0,46550,94931,11688,359,42008,44275,6346,0,88006,370322,789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874649,2001-06-30
50116,81,16047,159253,0,173503,0,0,0,0,0,0,648864,0,108080,167015,,218545,213188,38733,172356,160862,0,0,81045,91311,39666,6523,96595,64267,5838,315,157142,540784,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874845,2001-06-30
8585,0,1089,11354,0,26124,0,0,0,0,0,0,73466,0,152,10322,,51066,3493,5612,45227,9405,0,0,18542,26684,5256,584,4495,4911,916,0,25035,73314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875048,2001-06-30
10228,0,5110,25382,0,49570,0,0,0,0,0,0,84470,0,4150,18808,,46130,9304,6212,38370,15287,0,0,14115,23655,5972,2388,5429,9858,1883,1638,44426,80320,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875057,2001-06-30
2625,0,1594,2230,0,7445,0,0,0,0,0,0,12849,0,1302,2192,,8032,0,1511,6377,1967,0,0,1962,4475,1087,508,315,1652,225,0,5851,11547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875132,2001-06-30
1667,0,616,1953,0,3726,0,0,0,0,0,0,11287,0,1497,1537,,7095,988,875,4316,999,0,0,760,3556,2779,0,0,999,539,0,3110,9790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875253,2001-06-30
301,0,176,7519,0,23458,0,0,2564,6178,8742,0,33054,0,102,10976,,14825,6952,1107,10210,3960,1089,0,2049,8161,3240,1375,1460,2500,1723,5293,23264,30572,18,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875619,2001-06-30
3517,2,180,4864,0,6754,0,0,0,0,0,0,26311,0,1651,4101,,17316,1376,2778,10673,2909,0,0,3799,6874,5755,889,1166,1599,1336,0,6572,24660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875655,2001-06-30
3102,0,2011,15980,0,32492,0,0,0,0,0,0,44676,0,0,7330,,20983,13261,4041,18836,7225,0,0,6454,12382,1673,474,4125,3100,105,0,30481,44676,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875758,2001-06-30
8462,0,3,1716,0,4617,0,0,0,0,0,0,25273,0,375,2093,,13004,1716,3262,11085,1752,0,0,3303,7782,1795,124,413,1339,341,0,4608,24441,6,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875909,2001-06-30
141213,18,2649,14119,0,29183,0,0,1068,0,1843,0,423456,0,48843,71353,,173915,36975,34777,121126,61506,1025,774,69841,65625,33788,4661,33894,27957,7283,2220,26516,374613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875918,2001-06-30
11412,0,18558,31193,0,68483,0,0,0,0,0,0,120281,0,24109,17106,,62879,28884,9278,45300,11759,0,0,17784,27640,15935,1520,7777,3982,4413,934,49925,96172,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875936,2001-06-30
8318,0,1691,23863,0,33378,0,0,0,0,0,0,92976,0,2445,12922,,41901,29835,6668,26403,10008,0,0,12592,16440,12866,3,3614,6936,2372,0,31365,90368,322,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875954,2001-06-30
1173,0,23,1806,0,2227,0,0,0,0,0,0,22106,0,2701,4933,,14415,1585,4342,8160,4662,0,0,1915,6245,6255,0,3711,951,270,0,2204,19405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876157,2001-06-30
9478,188,0,25029,0,31341,0,0,0,0,0,0,66684,0,0,19606,,22089,15511,1935,21081,18789,0,0,10348,10733,1008,0,10787,8002,817,0,31153,66684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876465,2001-06-30
299180,64,82685,222635,0,345552,0,0,0,0,0,0,1065227,0,37040,103892,,457603,204552,67672,380414,93013,0,0,109760,290418,50709,6716,44414,48599,9452,1427,245061,1028187,17742,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876634,2001-06-30
164040,22,2520,39437,0,59080,0,0,0,0,0,0,365861,0,2704,29122,,153714,18985,55365,100953,18187,0,0,34358,66595,27965,24796,6066,12121,3488,7447,56439,363157,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876700,2001-06-30
15345,23,2162,8714,0,18577,0,0,0,0,0,0,44192,0,578,3596,,23246,2005,4157,15615,3394,0,0,4407,11208,7549,82,308,3086,202,0,16392,43614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877015,2001-06-30
807,0,106,572,0,2844,0,0,0,0,0,0,9292,0,1726,1547,,6438,500,539,5677,1332,0,0,2086,3591,761,0,900,432,215,0,2738,7566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877042,2001-06-30
6953,0,806,26425,0,36832,0,0,0,0,0,0,70100,0,634,17476,,37625,8046,5753,27996,14193,0,0,7582,20414,6696,2932,4212,9981,2243,1040,35926,69466,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877154,2001-06-30
2025,4,699,3446,0,7075,0,0,0,0,0,0,26002,0,5134,3941,,15730,4306,1454,12966,3419,0,0,4452,8514,2595,169,951,2467,523,0,6372,20868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877239,2001-06-30
149,713,1582,6259,0,17365,0,0,528,205,733,0,43217,14,2349,6361,,28450,8257,3409,19983,3611,197,0,4515,15518,7383,1034,1198,2413,2425,325,15065,40657,5,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877350,2001-06-30
215447,308,2924,111759,0,144788,0,0,0,1895,1895,0,751022,0,47492,217740,,198312,119523,28472,182812,206738,0,1895,79252,103496,13403,2161,106979,99759,8945,2057,141556,701448,0,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877369,2001-06-30
29749,408,19276,53301,0,59019,0,0,0,0,0,0,81603,1776,10503,10328,,21310,20216,2009,18823,9607,0,0,9743,9080,2421,66,8787,820,721,0,34887,69324,4448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877556,2001-06-30
10303,2,2958,13234,0,26515,0,0,0,0,0,0,84157,0,10045,13331,,48804,11719,14233,34342,11031,0,0,22861,19803,6118,22,10089,2730,512,0,23555,74112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877752,2001-06-30
741,0,0,1449,0,2441,0,0,0,0,0,0,12771,0,456,3218,,8812,0,0,8579,3218,0,0,4358,4221,233,0,1218,2000,0,0,2441,12315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877958,2001-06-30
