RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3223,0,0,0,0,0,0,0,276,0,276,0,26489,0,95,4308,0,18958,0,3850,13414,3476,194,0,4238,9304,5082,334,517,2959,731,101,0,25872,0,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2008-12-31
145026,17,9755,39265,0,90602,0,0,0,0,0,0,222025,0,14300,21365,18750,51325,4309,12183,32975,16446,0,0,13139,20084,12065,6037,8976,7470,2585,2334,80830,207725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2008-12-31
6973,0,1543,16320,0,24634,0,0,1018,355,1373,0,98903,0,1112,30874,2354,52306,8750,13555,34712,19788,1018,355,13411,23455,11200,4240,4692,15812,6597,3773,23091,97526,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2008-12-31
10494,1,651,11469,0,17362,0,0,19731,0,19731,0,78546,0,2918,18807,585,47847,1397,1443,41033,13942,19731,0,10917,30116,6371,443,2549,11393,4465,400,16710,75628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2008-12-31
5025,0,3846,5227,0,12152,0,0,0,0,0,0,35126,0,4185,13430,6665,14412,2259,4633,8930,8660,0,0,3440,5490,4124,1358,4602,4058,3665,1105,8306,30941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2008-12-31
6450,0,3097,11346,0,22922,0,0,0,0,0,0,44466,0,485,10558,2943,24113,3345,2734,20105,10358,0,0,6838,13267,3779,229,2656,7702,200,0,19643,43981,182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2008-12-31
224792,184,29669,205499,0,246184,0,0,316028,11362,327390,0,1666159,0,60887,347304,48609,713639,380424,64063,655194,318063,316028,11362,191729,466306,36840,18764,103219,215232,18201,10652,216331,1605272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2008-12-31
8201,28,20030,25699,0,58212,0,0,27135,0,27135,0,133378,0,5417,63959,13114,32884,28333,8482,29340,5771,24016,0,9629,19711,2636,908,28840,28931,5466,722,38154,127961,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2008-12-31
43871,0,0,0,0,0,0,0,0,0,0,0,43871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43871,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2008-12-31
11475,0,300,7835,0,11310,0,0,3096,800,3896,0,49852,0,2611,7104,229,24269,7004,3266,19321,6341,2558,800,7587,12162,4295,225,1903,4438,543,220,11010,47241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2008-12-31
6372,0,1856,11169,0,15609,0,0,0,0,0,0,41761,0,1146,7476,3002,18390,9523,2555,9779,4282,0,0,2588,7191,5156,3455,3118,1164,1090,2104,13753,40615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2008-12-31
7035,19,108,19729,0,34955,0,0,0,0,0,0,146552,0,1145,36244,750,83521,19752,5388,79976,35700,0,0,8029,71947,2486,1059,5840,29860,221,323,34828,145407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2008-12-31
12495,0,0,12180,0,18577,0,0,0,0,0,0,60517,0,0,22501,0,21960,3561,5884,13491,17956,0,0,3847,9644,3912,4557,2216,15740,2341,2204,18577,60517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2008-12-31
55090,2,12658,21054,0,47906,0,0,0,0,0,0,172254,0,4615,43507,16962,70134,3523,15568,27728,15448,0,0,10967,16761,18580,23826,7345,8103,12431,15628,35239,167639,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2008-12-31
3325,0,3879,66778,0,81415,0,0,0,0,0,0,26609,0,752,4010,914,8070,11204,752,7373,3606,0,0,2785,4588,644,53,1143,2463,204,200,77536,25857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2008-12-31
93357,40,3035,1204,0,36426,0,0,0,0,0,0,156591,0,0,26517,3035,22902,13814,0,20534,25282,0,0,8729,11806,2178,189,9314,15968,1235,0,33351,156591,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2008-12-31
657,0,973,1570,0,2857,0,0,542,0,542,0,4781,0,561,642,737,2805,677,1926,708,642,542,0,176,532,1808,289,0,642,0,0,1884,4220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2008-12-31
2827,0,417,2456,0,3647,0,0,0,0,0,0,14892,0,1449,3866,1033,3948,4251,1690,3566,3449,0,0,1253,2313,364,18,1064,2385,313,104,3230,13443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2008-12-31
5196,0,4508,12763,0,22661,0,0,0,0,0,0,41896,0,8078,19522,10887,12850,4328,2244,11082,18752,0,0,3292,7790,1612,156,7784,10968,664,106,18153,33818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2008-12-31
13108,215,1760,12381,0,36277,0,0,0,0,0,0,82547,0,772,11766,284,48520,9153,10792,34220,7505,0,0,9185,25058,12331,1946,3367,4138,3866,395,34302,81775,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2008-12-31
12970,45,8395,19692,0,43007,0,0,1619,0,1619,0,99595,0,14027,40233,12826,44160,2232,6801,32818,29740,1619,0,11467,21351,10696,646,6934,22806,10388,105,34567,85474,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2008-12-31
13622,0,8408,13892,0,28036,0,0,0,0,0,0,216491,0,37922,33594,42017,48561,120714,4728,39094,25982,0,0,15826,23409,7825,1502,10922,15191,5983,1498,19468,178569,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2008-12-31
8862,11,1350,19688,0,28821,0,0,0,0,0,0,59161,0,3977,14249,3607,32171,3879,5639,18616,10257,0,0,3682,14934,11316,2239,2489,7768,3246,746,27460,55184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2008-12-31
5511,27,4910,10764,0,27972,0,0,0,0,0,0,33958,0,2295,10301,0,13915,4231,3248,10362,9172,0,0,4861,5501,2726,827,3512,5660,661,468,23035,31663,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2008-12-31
5953,0,616,6375,0,12422,0,0,2500,0,2500,0,28851,0,2173,8318,1676,14580,0,1267,12884,5366,0,0,3473,9411,1691,5,1991,3375,2952,0,11779,26603,27,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2008-12-31
46,0,2771,19072,0,28937,0,0,0,0,0,0,54682,0,1613,8748,3515,24391,21497,3815,16542,6287,0,0,5509,12854,5187,841,1837,5176,1608,127,26166,53069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2008-12-31
5952,58,2668,30243,0,41055,0,0,81200,0,81200,0,243756,0,2497,71673,3076,126695,39436,15046,91837,49392,64127,0,26720,65117,34858,0,19768,29624,22281,0,38329,241259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2008-12-31
3053,0,766,7295,0,17114,0,0,5459,0,5459,0,45629,0,3624,11696,2842,24935,5945,2248,21039,8199,5459,0,6613,14426,3715,181,5364,2835,3305,192,16348,41708,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2008-12-31
10490,47,4178,16472,0,42965,0,0,88421,0,88421,0,519903,0,69875,100307,63302,200741,208365,24313,141677,92768,40000,0,47547,94130,57712,1352,28894,63875,7047,491,38740,450028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2008-12-31
2120,0,197,1977,0,9916,0,0,0,0,0,0,17314,0,1104,4446,0,2533,8215,1056,1735,3788,0,0,1088,647,533,265,927,2861,278,380,9719,16210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2008-12-31
149121,158,8217,75332,0,139572,0,0,0,267205,267205,0,2207291,0,292698,603519,80533,551360,903291,109298,406093,480774,0,195056,119417,292211,113673,26059,205092,276080,105786,16561,131197,1903960,0,10633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2008-12-31
6303,2,1819,8860,0,23474,0,0,875,0,875,0,51642,0,4394,8275,4877,28607,8457,6315,21578,6516,875,0,7039,14539,5415,1614,1531,4985,1509,250,21607,47248,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2008-12-31
204208,89,6944,75477,0,79519,0,0,18403,0,18403,0,583876,0,131292,78165,138236,54848,246656,4879,47853,68926,18403,0,26780,21204,6062,802,44144,24782,7569,1670,72486,452584,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2008-12-31
22460,61,5045,17688,0,33517,0,0,0,0,0,0,95918,0,6237,3099,6828,58190,12169,13683,48180,2899,0,0,23234,24946,10010,0,899,2000,200,0,28411,89681,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2008-12-31
6981,9,5190,20152,0,37195,0,0,0,0,0,0,98427,0,11544,42109,6476,46802,2535,9107,38625,37183,0,0,12689,25936,8069,109,8268,28915,4926,0,31996,86783,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2008-12-31
37302,17,900,18878,0,30427,0,0,1067,0,1067,0,97499,86,7822,26498,7188,27033,6666,9364,17968,19511,0,0,7899,10410,6213,2511,12776,6735,5678,1309,29510,89251,0,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2008-12-31
1983,2,54277,97860,0,151560,0,0,54594,0,70868,0,864414,0,29142,189795,72355,262034,410601,36010,229002,181486,54374,2148,89100,146066,19499,7369,66530,115244,6362,1659,96384,731723,897,103549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2008-12-31
324964,80,4011,85882,0,113836,0,0,0,0,0,0,677809,0,7412,92635,7911,254900,5310,56573,196301,69786,0,0,81850,114451,56604,1995,24848,44938,21963,886,109690,670397,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2008-12-31
3076,0,1119,25151,0,33241,0,0,77763,500,105952,0,217625,0,11581,56647,5829,99003,58898,1544,82558,52421,65865,28188,35573,46986,16189,255,38226,14195,3973,253,32122,202710,0,3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2008-12-31
5506,0,557,3571,0,9011,0,0,0,0,0,0,16881,0,1017,3355,259,7732,288,2843,5472,3153,0,0,3177,2952,1399,204,2363,792,100,100,8162,15864,292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2008-12-31
7378,26,11593,28951,0,75200,0,0,0,0,0,0,83855,0,458,26477,10778,34471,15529,11888,29482,22927,0,0,12226,17256,3917,1072,10835,12092,2415,1135,63581,83397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2008-12-31
1662,0,61,2798,0,4022,0,0,0,0,0,0,5591,0,126,1500,0,2429,0,0,2382,1389,0,0,941,1441,37,10,275,1115,110,0,3961,5465,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2008-12-31
19545,12,15429,63895,0,105952,0,0,41316,100,56316,0,495701,0,34343,106690,23529,228950,140516,29848,171427,87671,38251,15000,50883,120819,49989,7259,23538,64133,16708,2311,90511,457753,0,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2008-12-31
6166,14,1077,15021,0,28870,0,0,11460,0,11460,0,43243,0,1341,7367,1918,18400,11310,1688,17936,6604,11460,0,8534,9402,464,0,3056,3548,763,0,27532,41902,247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2008-12-31
8060,0,0,7225,0,9836,0,0,0,0,0,0,57470,0,3179,28733,3178,17356,3321,7840,12348,14773,0,0,2774,9574,3729,1279,2368,12405,11444,2516,9836,54291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2008-12-31
5473,1,638,7225,0,13386,0,0,0,0,0,0,38852,0,2863,12291,272,20609,479,1713,16615,10615,0,0,5884,10731,3266,728,4712,5903,598,1078,12747,35989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2008-12-31
110335,33,30074,21612,0,53379,0,0,0,0,0,0,238496,0,13581,32841,37623,69338,25981,16763,65014,31750,0,0,21690,43324,4117,207,8168,23582,1091,0,23272,224915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2008-12-31
410,0,708,1921,0,4639,0,0,0,0,0,0,14467,0,2118,1856,2183,5774,6427,589,4999,819,0,0,1473,3526,756,19,107,712,1037,0,3931,12349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2008-12-31
3317,2,17894,15279,0,39430,0,0,22930,0,22930,0,137199,0,7128,62433,24200,58712,12737,2660,48914,60870,13952,0,7825,41166,9521,200,11593,49277,1163,400,21409,130071,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2008-12-31
15268,0,36,69926,0,85898,0,0,0,0,0,0,229105,0,0,76776,0,64704,72357,12957,56505,72866,0,0,33412,23093,8168,31,56881,15985,3910,0,85862,229105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2008-12-31
30609,5,4697,19715,0,31454,0,0,19800,0,19800,0,288064,0,12075,60650,15408,90644,106161,13047,51047,50399,19800,0,17638,53241,18387,1378,10164,40556,8910,1020,26752,275989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2008-12-31
97574,0,3246,26173,0,43919,0,0,16515,18476,34991,0,333355,0,50234,43111,37468,91798,100871,19649,51332,34371,6372,2571,18417,32915,27805,12661,17571,16800,6713,2027,37278,283070,3395,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2008-12-31
34698,14,5377,39368,0,66936,0,0,0,0,0,0,175069,0,34885,42630,36537,61500,36242,27440,33575,29101,0,0,13923,21002,15781,10794,18625,10477,9588,3940,61545,140184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2008-12-31
25470,773,12923,38559,0,77831,0,0,0,0,0,0,246853,0,25238,104579,38161,99281,17523,25493,78977,88921,0,0,22127,56850,17113,3191,24399,64522,12568,3090,64135,221615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2008-12-31
8355,5,2182,11314,0,17534,0,0,297,0,297,0,44852,0,4004,7379,6186,17047,12071,5150,12192,6392,0,0,5135,7057,4026,829,886,5506,696,291,15330,40551,17,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2008-12-31
8220,41,530,25063,0,85762,0,0,0,0,0,0,64411,0,67,25216,0,18998,11977,2795,16913,20794,0,0,6238,10997,1620,145,8290,12504,1391,3031,84035,64344,1156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2008-12-31
6347,0,4805,16540,0,31275,0,0,0,0,0,0,81721,0,11658,37370,8123,35556,2448,8350,32498,36197,0,0,10711,21787,3037,21,15997,20200,1173,0,26470,70063,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2008-12-31
273048,11,0,12311,0,59980,0,0,0,0,0,0,792781,0,0,209419,0,298972,11342,52712,231048,163986,0,0,75281,155767,67924,0,36982,127004,45433,0,59969,792781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2008-12-31
779,0,0,1129,0,5648,0,0,0,0,0,0,37088,0,0,10727,0,18040,7542,4872,16172,8937,0,0,7827,8491,1607,115,5502,3435,1589,201,5648,37088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2008-12-31
7203,0,1427,12023,0,17299,0,0,0,0,0,0,43228,0,4415,12012,4616,15568,8444,2210,13485,9997,0,0,4994,8491,2078,5,3678,6319,2015,0,15872,38813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2008-12-31
226116,10615,23936,41899,0,94138,0,0,105371,0,105371,0,566321,0,49841,100493,52167,120577,119133,15701,111299,97676,47237,0,41324,69975,8755,523,66423,31253,2487,330,58949,516480,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2008-12-31
5816,38,8272,17869,0,40839,0,0,0,0,0,0,57743,0,5920,16578,14192,25564,9784,5191,19607,12991,0,0,5869,13801,5421,473,5880,7111,3587,0,32493,51823,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2008-12-31
32163,28,19280,55100,0,78041,0,0,0,0,0,0,468905,0,47942,138222,51134,128719,169801,21399,108499,121408,0,0,26058,82441,20071,149,33472,87936,16814,0,58733,420963,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2008-12-31
5730,10,331,13771,0,27405,0,0,0,0,0,0,32205,0,333,5239,398,6385,14851,994,5898,5239,0,0,2388,3600,397,0,2902,2337,0,0,26902,31872,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2008-12-31
1792,0,22300,17400,0,41983,0,0,7318,0,7318,0,128476,0,9403,69028,29409,37425,20232,2363,35569,61347,5998,0,10581,24988,1844,12,17942,43405,6880,800,19683,119073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2008-12-31
5552,0,1085,8909,0,12690,0,0,495,0,495,0,41693,28,5064,14072,439,12758,9310,2663,8591,7366,198,0,2945,5689,3762,362,3395,3971,5815,891,11605,36106,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2008-12-31
1290,4,0,3378,0,3826,0,0,0,0,0,0,6469,0,0,1700,0,2829,650,193,2531,1700,0,0,925,1606,298,0,301,1399,0,0,3822,6469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2008-12-31
2382,0,7675,10142,0,25368,0,0,1484,17702,19186,0,65279,0,7577,29468,8498,27835,5594,3815,17689,20558,1145,11266,7312,10377,9148,998,7824,12734,8556,355,17519,57642,174,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2008-12-31
79750,0,1211,19031,0,32436,0,0,12351,36587,48938,0,374745,0,42501,78706,32899,167622,48667,15763,138623,67420,11988,36587,62254,76369,26770,2229,33088,34332,11078,208,31225,327121,0,5123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2008-12-31
8368,0,0,0,0,0,0,0,20446,6972,27418,0,251148,0,0,9207,0,233573,0,1302,52639,6470,12591,5988,0,52639,539,180395,0,6470,1487,1250,0,245261,0,5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2008-12-31
162561,34,30884,22494,0,43967,0,0,2134,0,2134,0,494901,0,11773,76511,26045,160593,95236,28071,124875,60643,2134,0,17568,109574,33010,441,4363,56280,15314,554,12701,482915,348,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2008-12-31
8111,0,513,20116,0,32363,0,0,8000,0,8000,0,102077,0,1252,23192,813,48600,22174,9702,39754,18129,8000,0,16970,22784,8846,0,4820,13309,5063,0,31850,100825,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2008-12-31
2103,39,212,138231,0,199249,0,0,22540060,17300,22907504,0,28755524,0,137183,2019714,6328,22258804,4474903,211998,6513562,989449,8212834,130980,2521964,4006934,8547924,7181982,268485,720964,492616,537649,187799,28284196,11199,334145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2008-12-31
4246,1802,2038,15811,0,26905,0,0,0,0,0,0,51819,200,5021,21481,4063,22668,3423,6400,21328,20335,0,0,7654,13674,1147,193,5393,14942,1146,0,23065,46598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2008-12-31
3681,22,0,41438,0,50221,0,0,4536,0,5286,0,165324,0,5960,65159,0,66979,29505,9022,60866,61706,3965,750,19324,41543,4272,1840,23624,38082,2138,1315,50199,158962,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2008-12-31
3623,0,1361,12027,0,21860,0,0,0,0,0,0,50502,0,818,23074,2179,21232,2573,4494,18162,19484,0,0,5838,14494,775,125,6238,15707,1129,0,20499,49684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2008-12-31
23016,0,5812,32442,0,45911,0,0,0,0,0,0,143031,0,6447,59497,8464,58553,1965,16021,48563,43666,0,0,13175,35388,8402,1588,16949,26717,11847,3984,40099,136482,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2008-12-31
3328,0,9504,22496,0,36308,0,0,0,0,0,0,41886,0,8467,20985,14113,14261,3312,3058,13916,20885,0,0,7986,5930,345,0,10825,10060,100,0,26804,33419,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2008-12-31
5172,1,5551,11754,0,24257,0,0,0,0,0,0,29527,0,4336,7387,7887,11038,5929,3197,9698,7257,0,0,4157,5897,848,135,2421,4837,0,130,18705,25191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2008-12-31
7404,12,57,19060,0,23508,0,0,0,0,0,0,22782,0,157,5058,0,5038,5282,1803,4864,4368,0,0,2037,2827,173,0,1832,2536,581,109,23439,22625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2008-12-31
76879,54,1355,12828,0,20902,0,0,19134,0,19134,0,268098,0,34319,95358,29843,76957,18903,16027,60547,88648,10039,0,20497,40050,14922,1488,28537,60111,4407,2303,19493,233189,0,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2008-12-31
76128,49,5768,21773,0,35392,0,0,3409,0,3409,0,452664,0,11903,80533,17671,202612,93391,31242,174883,71195,3409,0,42889,131994,24980,2749,16872,54323,7748,1590,26088,440662,3487,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2008-12-31
2732,35,5298,21334,0,29505,0,0,0,0,0,0,66911,0,10794,27346,15018,22586,14246,5369,21876,26255,0,0,7989,13887,630,81,11166,15089,1091,0,24171,56117,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2008-12-31
3441,11,251,5590,0,8367,0,0,0,0,0,0,33086,0,2912,4671,3163,17942,7032,5365,10063,2981,0,0,3674,6389,6094,1785,1959,1022,972,718,8105,30174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2008-12-31
40026,38,1920,28989,0,31288,0,0,0,0,0,0,232393,0,933,48874,2837,73905,69588,20711,34846,19281,0,0,8222,26624,34796,4263,2094,17187,26221,3372,29330,231460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2008-12-31
1838,36,213,4613,0,8676,0,0,0,0,0,0,16866,0,588,4486,550,7445,3097,791,7446,4485,0,0,2207,5239,0,0,2970,1515,0,0,8427,16278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2008-12-31
2632,4,1494,2493,0,7393,0,0,0,0,0,0,14693,0,421,1875,1015,9458,728,1087,7103,833,0,0,2066,5075,2134,183,0,833,889,153,5895,14272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2008-12-31
4399,162,3536,3499,0,13127,0,0,2253,300,19552,0,46872,0,1586,4930,1097,32851,4692,2875,19081,4317,2069,7165,11085,8347,11341,2078,972,3345,413,200,9429,45187,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2008-12-31
173689,15,3586,36602,0,47622,0,0,0,79606,79606,0,491798,0,6372,65187,4638,252922,0,35611,186771,53395,0,55987,46634,140137,56245,9906,13629,39766,10306,1486,37075,485426,6946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2008-12-31
3224,0,77,2640,0,4644,0,0,197,0,197,0,17342,0,352,5851,304,7240,1026,2042,5646,5744,0,0,1986,3660,1481,113,2273,3472,106,0,4567,16990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34359,2008-12-31
100083,62,269,10224,0,14846,0,0,0,0,6000,0,236411,0,11555,45929,9647,72907,17492,11096,40102,25189,0,6000,13418,26684,24003,8802,10148,15041,12993,7747,14515,224856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34425,2008-12-31
9482,81,1841,8697,0,16416,0,0,3354,0,3354,0,160679,0,23706,37564,23599,49321,64312,13582,38331,30540,3354,0,14404,23927,6016,4974,11959,18581,3277,3747,14494,136809,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34434,2008-12-31
11092,12,10783,8509,0,29667,0,0,0,0,0,0,44567,0,1799,9679,3544,21590,2206,5273,17897,8492,0,0,10851,7046,1506,2187,3006,5486,487,700,18872,42768,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34452,2008-12-31
96897,0,14391,107466,0,162940,0,0,99462,1002,100464,0,1685512,0,109014,352806,102795,380173,855636,52663,337068,302305,75927,1002,197759,139312,27522,15580,159436,142869,37142,13359,148549,1576498,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34537,2008-12-31
6205,0,6355,13454,0,37899,0,0,3916,0,3916,0,101094,4,15855,17730,18693,54855,22304,15485,35967,12424,2604,0,14019,22266,11410,7160,5644,6780,3151,2155,31474,84857,70,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34555,2008-12-31
65228,0,9520,5691,0,14874,0,0,16970,0,16970,0,235457,0,14833,87646,18475,71427,11156,12527,52732,66749,16970,0,16526,36206,18695,0,20759,45990,20897,0,5354,220624,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34742,2008-12-31
1129,63,2301,6695,0,10758,0,0,0,0,0,0,16037,0,1211,7399,3511,6938,571,1862,3516,4135,0,0,1346,2190,3403,0,1997,2138,3264,0,8394,14826,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34836,2008-12-31
1040,0,60,3498,0,4486,0,0,0,0,0,0,12438,0,1329,3810,317,6673,915,1358,3990,2404,0,0,1480,2510,2683,0,1205,1199,1406,0,4426,11109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34863,2008-12-31
2769,0,2260,10593,0,22545,0,0,1485,5702,7187,0,65850,7,2508,22120,4342,24813,16147,2208,17584,11826,700,3570,8820,9349,4837,1807,4671,9843,5842,1764,20160,63335,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35057,2008-12-31
