RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
249451,31,100391,230729,0,293359,0,0,201991,,216422,0,1707568,0,101809,,,518023,626811,60077,335519,262369,96770,13794,96489,241642,166594,13298,117181,145341,43106,7655,192936,1605266,1,493,,,,,,,,,,,,186734,126549,,,,,,,,,,,,,,,,,,,,,19730,2010-09-30
9024,6,15846,29279,0,64525,0,0,8462,,8462,0,144133,0,9646,,,37255,33461,12487,30133,52551,2200,0,8997,21136,6287,835,16598,35953,10809,1033,48673,134487,0,0,,,,,,,,,,,,43382,21011,,,,,,,,,,,,,,,,,,,,,19936,2010-09-30
60170,0,0,0,0,0,0,0,0,,0,0,60170,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60170,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,19972,2010-09-30
8222,0,788,9455,0,13503,0,0,5235,,5235,0,45208,0,1911,,,28614,3344,8193,15173,3662,538,0,8497,11433,7059,1625,696,2966,523,843,12715,43297,0,0,,,,,,,,,,,,4578,450,,,,,,,,,,,,,,,,,,,,,20053,2010-09-30
9474,8,2,18385,0,36333,0,0,0,,0,0,141353,0,91,,,88443,22408,6484,67498,16813,0,0,22232,45266,20269,676,7017,9796,3812,403,36323,141262,0,0,,,,,,,,,,,,17810,3218,,,,,,,,,,,,,,,,,,,,,20370,2010-09-30
15742,0,0,14774,0,26264,0,0,394,,7982,0,62612,0,0,,,20003,6169,6106,8633,11466,196,3565,3002,5631,6562,4807,8409,3057,8173,1059,26264,62612,0,0,,,,,,,,,,,,15379,5319,,,,,,,,,,,,,,,,,,,,,20512,2010-09-30
69370,11,17809,24858,0,59185,0,0,0,,0,0,230337,0,8337,,,72807,28986,19036,30706,26196,0,0,11104,19602,26073,16028,6614,19582,20445,12533,41342,222000,23,0,,,,,,,,,,,,50268,8906,,,,,,,,,,,,,,,,,,,,,20633,2010-09-30
3843,0,4005,89281,0,101549,0,0,0,,0,0,44071,0,4291,,,8253,18231,929,7004,11018,0,0,1308,5696,1207,42,2812,8206,1926,800,97544,39780,0,0,,,,,,,,,,,,6237,7507,,,,,,,,,,,,,,,,,,,,,20857,2010-09-30
770,0,1433,1907,0,3506,0,0,0,,0,0,4414,0,452,,,2925,619,2037,825,100,0,0,423,402,295,1804,0,100,0,0,2073,3962,0,0,,,,,,,,,,,,100,0,,,,,,,,,,,,,,,,,,,,,21256,2010-09-30
3312,0,417,2151,0,3217,0,0,0,,0,0,16455,0,1985,,,3837,4145,2160,3445,4298,0,0,1132,2313,333,59,1425,2873,762,101,2800,14470,0,0,,,,,,,,,,,,4844,317,,,,,,,,,,,,,,,,,,,,,21359,2010-09-30
6199,0,1139,12054,0,18013,0,0,0,,0,0,42221,0,4494,,,13741,5340,2413,12240,16291,0,0,3230,9010,1387,114,4837,11454,650,0,16874,37727,0,0,,,,,,,,,,,,8213,8728,,,,,,,,,,,,,,,,,,,,,21630,2010-09-30
14069,363,3825,11513,0,41672,0,0,0,,0,0,85047,0,740,,,46005,10135,13944,29804,8057,0,0,7702,22102,13396,2805,2950,5107,5385,1396,37484,84307,0,0,,,,,,,,,,,,12572,2266,,,,,,,,,,,,,,,,,,,,,21658,2010-09-30
14453,31,9091,22382,0,47181,0,0,0,,1591,0,94594,0,11249,,,38559,2167,7097,31173,30747,0,1591,10184,20989,7171,215,10445,20302,8050,618,38059,83106,0,239,,,,,,,,,,,,27456,11959,,,,,,,,,,,,,,,,,,,,,22048,2010-09-30
117688,2,7292,11304,0,23282,0,0,0,,0,0,220385,0,38161,,,47914,21243,7540,39133,27954,0,0,13480,25660,6975,1799,13172,14782,4525,1061,15988,182224,0,0,,,,,,,,,,,,22128,11412,,,,,,,,,,,,,,,,,,,,,22356,2010-09-30
10379,16,1903,22992,0,32479,0,0,0,,0,0,50217,0,1650,,,25764,5902,4868,17931,5783,0,0,5012,12919,6328,1505,2428,3355,1687,702,30560,48567,0,0,,,,,,,,,,,,6147,2025,,,,,,,,,,,,,,,,,,,,,22459,2010-09-30
6805,46,6288,14413,0,35028,0,0,0,,0,0,34826,0,2980,,,13482,5486,3862,9989,6722,0,0,3346,6643,2223,1270,1840,4882,1827,504,28694,31846,0,0,,,,,,,,,,,,7780,1273,,,,,,,,,,,,,,,,,,,,,22543,2010-09-30
6358,0,1497,5398,0,13402,0,0,3000,,3000,0,36577,0,1853,,,16564,0,1952,14010,6536,0,0,4189,9821,2549,6,1209,5327,7118,0,11876,34352,29,372,,,,,,,,,,,,9788,3866,,,,,,,,,,,,,,,,,,,,,22552,2010-09-30
286,0,3314,21269,0,32817,0,0,0,,0,0,60433,0,2669,,,21879,29184,4334,11367,5072,0,0,5560,7713,7033,1573,3067,2975,2027,1015,29503,57764,0,0,,,,,,,,,,,,7659,1425,,,,,,,,,,,,,,,,,,,,,22730,2010-09-30
6607,10,2347,30353,0,48699,0,0,20683,,20683,0,201402,0,3529,,,72911,42534,15419,44743,51383,11343,0,9474,35269,28168,0,11018,40365,27967,0,46342,197276,0,597,,,,,,,,,,,,63789,15561,,,,,,,,,,,,,,,,,,,,,22936,2010-09-30
2422,0,840,8081,0,18828,0,0,1029,,6282,0,48152,0,4280,,,19527,8251,2556,15264,15145,1029,5253,7957,7307,4198,63,9735,5410,2808,0,17988,43674,0,198,,,,,,,,,,,,14545,3408,,,,,,,,,,,,,,,,,,,,,22954,2010-09-30
2291,0,364,2368,0,10062,0,0,0,,0,0,22315,0,720,,,2022,12693,1115,1890,4330,0,0,1251,639,48,84,2035,2295,776,203,9698,21595,0,0,,,,,,,,,,,,2953,2356,,,,,,,,,,,,,,,,,,,,,23045,2010-09-30
204626,5,6284,58644,0,114397,0,0,393570,,393570,0,2040185,0,268614,,,780745,651030,77474,396458,228839,174002,0,100025,296434,289109,95177,120988,107851,160963,13982,107974,1763536,134,8035,,,,,,,,,,,,246291,157493,,,,,,,,,,,,,,,,,,,,,23241,2010-09-30
7474,3,1343,9103,0,28958,0,0,0,,0,0,48170,0,5174,,,25752,6214,8203,16361,5177,0,0,5089,11272,6475,2916,1657,3520,2128,1425,27466,42996,146,0,,,,,,,,,,,,6140,2590,,,,,,,,,,,,,,,,,,,,,23456,2010-09-30
289521,14,15345,93338,0,113988,0,0,34437,,34437,0,816629,0,154862,,,77362,379390,10760,65500,57808,31476,0,36153,29347,11049,813,27830,29978,9491,3057,98629,661767,0,0,,,,,,,,,,,,39865,30491,,,,,,,,,,,,,,,,,,,,,23504,2010-09-30
25480,4,10857,17826,0,42928,0,0,16500,,16500,0,133405,0,35439,,,50578,26870,13846,43768,28234,16500,0,8566,35202,6395,415,8198,20036,1882,361,32067,97966,0,0,,,,,,,,,,,,13977,16500,,,,,,,,,,,,,,,,,,,,,23540,2010-09-30
7828,0,7025,22449,0,49069,0,0,0,,0,0,91486,5,7152,,,42356,2804,8613,36932,32506,0,0,9458,27474,5371,53,8757,23749,5992,0,42044,84229,0,100,,,,,,,,,,,,26316,12182,,,,,,,,,,,,,,,,,,,,,23643,2010-09-30
40276,25,5781,20296,0,45570,0,0,1012,,1012,0,86898,89,5813,,,21857,8690,9519,15314,10312,1012,0,6707,8662,4429,2059,6681,3631,5061,702,39764,80650,0,346,,,,,,,,,,,,9964,6111,,,,,,,,,,,,,,,,,,,,,23755,2010-09-30
1983,17,41807,80173,0,130185,0,0,37764,,44292,0,840403,0,9733,,,237590,405883,39660,138467,117798,37764,6528,25123,113344,91111,8012,36542,81256,74514,2635,88361,830670,0,0,,,,,,,,,,,,120780,74167,,,,,,,,,,,,,,,,,,,,,23812,2010-09-30
419640,25,5755,100257,0,129518,0,0,0,,0,0,727076,0,27705,,,213147,8139,59586,137824,57454,0,0,45062,92763,69714,5608,17325,40129,27005,1691,123540,699371,198,0,,,,,,,,,,,,71003,15147,,,,,,,,,,,,,,,,,,,,,24006,2010-09-30
4018,0,754,36566,0,44574,0,0,59706,,106443,0,213064,0,30931,,,77701,43435,3911,35808,76675,24224,45766,9655,26153,25531,16362,37385,39290,11236,0,43820,182059,0,74,,,,,,,,,,,,78474,9437,,,,,,,,,,,,,,,,,,,,,24453,2010-09-30
10117,0,853,3484,0,10262,0,0,0,,0,0,23630,0,502,,,8548,1417,3513,7541,2468,0,0,3871,3670,916,91,1106,1362,1080,0,9406,23128,3,0,,,,,,,,,,,,3057,491,,,,,,,,,,,,,,,,,,,,,24659,2010-09-30
9711,2,6737,35168,0,89197,0,0,0,,0,0,67618,0,1499,,,29855,8874,11632,21792,974,0,0,8273,13519,4507,3556,2395,7379,3540,5864,82458,66119,0,0,,,,,,,,,,,,15943,3235,,,,,,,,,,,,,,,,,,,,,24668,2010-09-30
2327,0,54,3725,0,4992,0,0,0,,0,0,6713,0,124,,,2263,0,0,2253,2123,0,0,733,1520,4,6,759,1364,0,0,4938,6589,0,0,,,,,,,,,,,,2123,0,,,,,,,,,,,,,,,,,,,,,24855,2010-09-30
32368,10,30100,80945,0,145038,0,0,28687,,72810,0,560489,0,32298,,,260957,105825,40527,163373,117352,19815,38943,52749,110624,95804,1780,45892,71460,43225,762,114928,526871,0,1320,,,,,,,,,,,,138121,23218,,,,,,,,,,,,,,,,,,,,,24949,2010-09-30
4108,0,1773,15466,0,33919,0,0,0,,469,0,50731,0,868,,,6285,33555,1210,3912,4833,0,469,1345,2567,1026,1347,1670,3163,1327,623,30514,49863,1632,0,,,,,,,,,,,,6061,722,,,,,,,,,,,,,,,,,,,,,25357,2010-09-30
9506,0,0,9007,0,11398,0,0,0,,0,0,54909,0,0,,,17518,4180,6466,11366,12451,0,0,2885,8481,3861,2291,2780,9671,6428,4826,11398,54909,0,0,,,,,,,,,,,,18509,5196,,,,,,,,,,,,,,,,,,,,,25647,2010-09-30
7696,0,694,9192,0,17202,0,0,0,,0,0,63737,0,4525,,,31853,355,2568,24905,19249,0,0,5039,19866,6685,263,3537,15712,4444,140,16508,59212,0,0,,,,,,,,,,,,18415,5418,,,,,,,,,,,,,,,,,,,,,26149,2010-09-30
139051,11,23149,20121,0,54733,0,0,0,,0,0,267759,0,13790,,,67313,21793,19459,61985,33977,0,0,20300,41685,5072,256,11146,22831,5125,500,31573,253969,0,0,,,,,,,,,,,,30993,8609,,,,,,,,,,,,,,,,,,,,,26242,2010-09-30
513,0,638,2290,0,5538,0,0,0,,0,0,15304,0,2148,,,5712,7307,606,4950,1252,0,0,1802,3148,670,92,431,821,520,0,4900,13156,0,0,,,,,,,,,,,,1772,0,,,,,,,,,,,,,,,,,,,,,26457,2010-09-30
3809,15,9361,20284,0,43484,0,0,6208,,6888,0,166940,0,8974,,,17471,99526,2003,11690,38821,3142,0,1501,10282,5480,208,14586,24335,5768,1445,33950,157966,158,0,,,,,,,,,,,,24527,21607,,,,,,,,,,,,,,,,,,,,,26765,2010-09-30
49043,0,69,84795,0,100325,0,0,0,,0,0,242614,0,0,,,39435,116035,11276,37573,37742,0,0,8245,29328,1821,41,9314,28428,359,0,100256,242614,0,0,,,,,,,,,,,,30723,7378,,,,,,,,,,,,,,,,,,,,,26859,2010-09-30
33946,2,2433,26139,0,38891,0,0,0,,0,0,322248,0,31532,,,68822,154143,15392,41808,45517,0,0,13206,28718,24022,2876,15495,31220,15830,2792,36456,290716,0,0,,,,,,,,,,,,44244,21093,,,,,,,,,,,,,,,,,,,,,26916,2010-09-30
166813,0,4002,24866,0,64145,0,0,12536,,43212,0,454785,0,53968,,,97077,154436,20434,45991,21746,6703,0,16596,29395,19244,31842,6356,15390,3302,11411,45945,400766,14198,51,,,,,,,,,,,,35815,644,,,,,,,,,,,,,,,,,,,,,27548,2010-09-30
48570,4,4033,50884,0,79296,0,0,0,,0,0,175076,0,34384,,,61347,40690,32198,30525,15024,0,0,10341,20184,17440,13382,6800,8224,6440,3005,75259,140692,0,0,,,,,,,,,,,,16649,7820,,,,,,,,,,,,,,,,,,,,,27614,2010-09-30
28842,0,18709,44431,0,88695,0,0,192,,7667,0,316244,0,35893,,,115971,30697,31367,82224,105358,192,7475,22406,59818,28045,5702,37239,68119,29905,5471,69986,280351,0,0,,,,,,,,,,,,100164,40570,,,,,,,,,,,,,,,,,,,,,27847,2010-09-30
8612,0,6235,10552,0,17094,0,0,99,,348,0,45084,0,287,,,16650,14956,5905,11776,3268,99,0,5058,6718,3776,1098,1849,1419,1242,355,10796,44599,63,198,,,,,,,,,,,,4612,253,,,,,,,,,,,,,,,,,,,,,28152,2010-09-30
10561,24,283,27518,0,101452,0,0,0,,0,0,102663,0,536,,,18681,41441,3865,16349,27667,0,0,6073,10706,1748,154,9729,17938,4313,0,100772,101673,373,454,,,,,,,,,,,,24366,7614,,,,,,,,,,,,,,,,,,,,,28255,2010-09-30
9671,0,3680,18319,0,32716,0,0,0,,4716,0,130579,0,16374,,,45188,6780,11061,31949,48915,0,1788,6604,25345,9730,3509,19014,29901,11711,8314,29036,114205,0,0,,,,,,,,,,,,43227,25713,,,,,,,,,,,,,,,,,,,,,28349,2010-09-30
172465,0,0,15896,0,72569,0,0,0,,0,0,694747,0,0,,,286184,16121,49016,198712,153733,0,0,75809,122903,87472,0,67973,85760,66244,0,72569,694747,0,0,,,,,,,,,,,,159765,60212,,,,,,,,,,,,,,,,,,,,,28406,2010-09-30
643,0,0,1283,0,5474,0,0,0,,0,0,37602,0,0,,,15847,10351,4988,12313,6564,0,0,5833,6558,2986,470,2896,3668,3803,394,5474,37602,0,0,,,,,,,,,,,,8959,1802,,,,,,,,,,,,,,,,,,,,,28572,2010-09-30
8526,0,1612,14721,0,20608,0,0,0,,0,0,42892,0,4771,,,13407,8557,2625,11949,11005,0,0,3378,8675,1276,78,4386,6619,1247,150,18996,38121,0,0,,,,,,,,,,,,10499,1903,,,,,,,,,,,,,,,,,,,,,28732,2010-09-30
388557,4,37411,52968,0,106668,0,0,6542,,82289,0,734463,0,65279,,,65030,166856,24395,48088,100547,5362,71173,19664,28424,16447,495,63172,37375,13367,106,69253,667748,0,1436,,,,,,,,,,,,97175,16845,,,,,,,,,,,,,,,,,,,,,29104,2010-09-30
38398,19,12296,40188,0,70435,0,0,0,,0,0,489098,0,61066,,,126496,191245,27144,114789,127516,0,0,41661,73128,11518,189,55442,72074,5243,200,58120,428032,0,0,,,,,,,,,,,,79901,53058,,,,,,,,,,,,,,,,,,,,,29636,2010-09-30
5813,0,2712,10918,0,17229,0,0,362,,1305,0,39834,0,4133,,,12575,9828,3091,7475,8507,65,943,2373,5102,4729,371,3476,5031,2613,498,14517,35169,0,532,,,,,,,,,,,,11618,0,,,,,,,,,,,,,,,,,,,,,29953,2010-09-30
1848,7,0,3832,0,4805,0,0,0,,0,0,9158,0,0,,,2060,1121,268,1865,4028,0,0,516,1349,195,0,1245,2783,100,0,4798,7133,0,2025,,,,,,,,,,,,1301,2827,,,,,,,,,,,,,,,,,,,,,30052,2010-09-30
94092,0,6540,13299,0,26460,0,0,25,,55584,0,374368,0,45115,,,143997,57046,12533,126622,61494,25,45487,51629,74993,15803,1572,18911,42583,17092,647,19920,293546,0,35707,,,,,,,,,,,,66848,12385,,,,,,,,,,,,,,,,,,,,,30258,2010-09-30
20262,0,0,0,0,0,0,0,54656,,122675,0,338938,0,0,,,245675,0,1375,38468,1700,1701,0,870,186427,51033,7345,0,2460,70175,366,0,266429,0,72509,,,,,,,,,,,,71972,1029,,,,,,,,,,,,,,,,,,,,,30418,2010-09-30
237243,11,40810,18619,0,50215,0,0,0,,0,0,593604,0,17236,,,128608,168120,30603,90839,37324,0,0,25510,65468,34792,2838,9843,27482,20181,2127,8940,576147,454,221,,,,,,,,,,,,49103,10530,,,,,,,,,,,,,,,,,,,,,30502,2010-09-30
7114,10,801,17153,0,31012,0,0,0,,0,0,80697,0,2434,,,25392,22563,7101,20795,18249,0,0,5294,15501,4578,19,1692,16557,7168,211,30201,78263,0,0,,,,,,,,,,,,23097,2531,,,,,,,,,,,,,,,,,,,,,30650,2010-09-30
4004535,86,162,101094,0,103027,0,0,15971866,,17508760,0,34495959,0,98343,,,20728598,4081502,1418984,7283860,2960646,5266565,926511,1886023,5408847,9596173,3837555,871063,2089583,1679722,1040956,102779,34008979,0,388637,,,,,,,,,,,,4604345,1076979,,,,,,,,,,,,,,,,,,,,,30810,2010-09-30
5326,2553,4831,12310,0,26559,0,0,0,,0,0,48922,200,426,,,21711,3654,6431,20925,18023,0,0,6326,14599,639,147,5042,12981,208,0,19175,48296,0,0,,,,,,,,,,,,14758,3473,,,,,,,,,,,,,,,,,,,,,31134,2010-09-30
3776,3,1206,53689,0,67393,0,0,998,,4738,0,261588,0,88518,,,60540,112793,13401,55011,76460,860,2901,14338,40673,5046,483,28488,47972,6441,1578,66184,172958,0,112,,,,,,,,,,,,61902,22577,,,,,,,,,,,,,,,,,,,,,31255,2010-09-30
4204,0,626,13983,0,28439,0,0,0,,0,0,62928,0,3506,,,22294,2264,5870,21411,32500,0,0,6224,15282,757,31,7881,24619,1666,0,27813,59422,0,0,,,,,,,,,,,,24184,9982,,,,,,,,,,,,,,,,,,,,,31657,2010-09-30
25433,0,2124,38327,0,51442,0,0,0,,0,0,146678,0,15385,,,51211,2482,20276,39063,47659,0,0,17332,24611,8215,1053,18714,32806,13078,2954,49318,131293,0,0,,,,,,,,,,,,48490,19062,,,,,,,,,,,,,,,,,,,,,31826,2010-09-30
3588,167,8250,22052,0,34331,0,0,3795,,3795,0,52832,0,12596,,,14254,4267,3112,13843,30395,3795,0,6272,7571,307,104,19010,11385,328,0,25914,40236,0,0,,,,,,,,,,,,11748,18975,,,,,,,,,,,,,,,,,,,,,31835,2010-09-30
5884,2,18764,11845,0,39708,0,0,0,,0,0,33335,0,5139,,,11439,5421,3395,9888,10220,0,0,3851,6226,1221,141,5439,4781,240,130,20942,28196,0,0,,,,,,,,,,,,5718,4872,,,,,,,,,,,,,,,,,,,,,32234,2010-09-30
7265,0,67,17695,0,22852,0,0,0,,0,0,26440,0,159,,,5370,4970,1850,5185,7717,0,0,1279,3906,185,0,1633,6084,605,513,22785,26281,0,0,,,,,,,,,,,,6070,2765,,,,,,,,,,,,,,,,,,,,,32766,2010-09-30
77895,11,2584,10948,0,20202,0,0,13240,,16119,0,296440,0,27060,,,67508,46220,18303,54076,88193,8083,2879,16617,37459,11772,1660,33374,54819,16054,570,17607,269182,0,198,,,,,,,,,,,,69932,34885,,,,,,,,,,,,,,,,,,,,,33147,2010-09-30
81853,14,2886,18360,0,31457,0,0,0,,0,0,506001,0,10281,,,217955,109975,38641,163326,67846,0,0,50110,113216,41107,13522,27543,40303,22501,5871,24769,484086,3788,11634,,,,,,,,,,,,80048,16170,,,,,,,,,,,,,,,,,,,,,33259,2010-09-30
3988,8,1886,21164,0,29552,0,0,0,,0,0,68342,0,16493,,,20284,23472,5530,19631,19767,0,0,6380,13251,649,5,8461,11306,729,102,27658,51849,0,0,,,,,,,,,,,,12871,7727,,,,,,,,,,,,,,,,,,,,,33268,2010-09-30
47813,10,4062,12881,0,13790,0,0,0,,0,0,277440,0,1121,,,75746,109117,24109,38667,20013,0,0,14335,24332,29695,7384,4200,15813,19152,5599,9718,276319,0,0,,,,,,,,,,,,31332,13432,,,,,,,,,,,,,,,,,,,,,33727,2010-09-30
2085,33,206,4854,0,8890,0,0,0,,0,0,19543,0,718,,,7612,4110,960,7612,5736,0,0,2023,5589,0,0,1219,4517,0,0,8651,18825,0,0,,,,,,,,,,,,5236,500,,,,,,,,,,,,,,,,,,,,,33754,2010-09-30
2974,7,1377,3616,0,9280,0,0,0,,0,0,16482,0,453,,,9249,1920,1463,7558,1969,0,0,1545,6058,1100,546,252,1717,370,0,7896,16029,0,0,,,,,,,,,,,,2339,0,,,,,,,,,,,,,,,,,,,,,33839,2010-09-30
6810,169,1779,6886,0,19759,0,0,92,,15754,0,64661,0,1052,,,35135,10706,4878,15741,5692,92,6983,2752,13077,10852,8454,1321,4371,5517,801,17811,61356,0,2253,,,,,,,,,,,,10727,1283,,,,,,,,,,,,,,,,,,,,,33857,2010-09-30
676,0,2858,29008,0,38186,0,0,5025,,5025,0,437155,0,5785,,,144905,185971,33838,108894,81645,5025,0,32328,76566,26203,9808,21185,60460,18667,5291,32694,374427,2634,56943,,,,,,,,,,,,98123,7480,,,,,,,,,,,,,,,,,,,,,34153,2010-09-30
3920,0,499,2955,0,5034,0,0,197,,197,0,16821,0,266,,,7171,1280,2186,5330,4132,0,0,2111,3219,1710,131,1449,2690,311,0,4535,16555,0,0,,,,,,,,,,,,3939,511,,,,,,,,,,,,,,,,,,,,,34359,2010-09-30
113179,4,200,11600,0,17029,0,0,0,,0,0,251863,0,2472,,,68850,18762,11772,36675,19899,0,0,16012,20663,12133,20042,11240,8659,7372,23801,16825,249391,0,0,,,,,,,,,,,,42813,8259,,,,,,,,,,,,,,,,,,,,,34425,2010-09-30
11831,42,20843,14751,0,42646,0,0,0,,0,0,168533,0,4933,,,44634,76507,17814,32387,26340,0,0,11184,21203,7098,5149,13398,12942,6626,2595,21761,163600,0,0,,,,,,,,,,,,29371,6190,,,,,,,,,,,,,,,,,,,,,34434,2010-09-30
12738,0,12087,8985,0,32712,0,0,0,,0,0,51195,0,1374,,,22035,2180,5495,17573,10042,0,0,11303,6270,1174,3288,5602,4440,3515,685,20625,49821,0,0,,,,,,,,,,,,11410,2832,,,,,,,,,,,,,,,,,,,,,34452,2010-09-30
108719,0,11010,84223,0,134968,0,0,1630,,11788,0,1520006,0,92558,,,289036,865095,57045,198034,160240,1432,9407,66819,131215,78045,12957,49314,110926,87634,9282,123958,1427448,0,0,,,,,,,,,,,,175550,81606,,,,,,,,,,,,,,,,,,,,,34537,2010-09-30
6566,40,11169,12964,0,46585,0,0,340,,3173,0,115957,156,15114,,,59020,19229,20376,27432,15731,195,2273,4142,23832,18089,12957,2108,13623,6048,9363,35257,100104,119,583,,,,,,,,,,,,20592,10550,,,,,,,,,,,,,,,,,,,,,34555,2010-09-30
68743,0,12295,5664,0,16175,0,0,118,,4080,0,228932,0,13216,,,62454,8090,13109,46674,62721,118,3962,14260,32414,15780,0,13388,49333,26924,0,3880,215716,0,0,,,,,,,,,,,,62992,26653,,,,,,,,,,,,,,,,,,,,,34742,2010-09-30
1398,6,395,4537,0,6979,0,0,0,,0,0,19154,0,2136,,,5573,767,2512,5202,11167,0,0,589,4635,349,0,815,10352,249,0,6578,17018,0,0,,,,,,,,,,,,8650,2766,,,,,,,,,,,,,,,,,,,,,34836,2010-09-30
3846,0,822,12340,0,26805,0,0,594,,2628,0,74939,8,1774,,,25860,22666,2322,17395,13262,594,600,5625,11770,6734,1731,3749,9513,8684,621,25856,73157,127,0,,,,,,,,,,,,15229,7338,,,,,,,,,,,,,,,,,,,,,35057,2010-09-30
0,17,5650,15832005,4303,15955547,0,0,0,,0,0,10891084,0,0,,,0,1192244,0,0,9698840,0,0,0,0,0,0,4478000,5220840,0,0,15925134,10891084,20443,0,,,,,,,,,,,,0,9698840,,,,,,,,,,,,,,,,,,,,,35301,2010-09-30
1881075,4,77712,64710,0,237918,0,0,0,,0,0,5914701,0,505853,,,2087881,793872,522867,1290283,624877,0,0,371992,919690,703799,92400,177845,448665,459655,65708,160202,5408848,0,0,,,,,,,,,,,,938155,213718,,,,,,,,,,,,,,,,,,,,,35570,2010-09-30
6684,0,694,5655,0,7940,0,0,0,,0,0,28087,0,2188,,,11165,5399,1682,8008,3639,0,0,2825,5183,3101,56,1848,1791,1200,0,7246,25899,0,0,,,,,,,,,,,,4498,341,,,,,,,,,,,,,,,,,,,,,35646,2010-09-30
7909,0,6297,12039,0,27092,0,0,0,,0,0,108435,0,19523,,,39296,24503,5375,31056,30393,0,0,7651,23405,6296,1944,10762,19631,5505,831,20795,86851,0,2061,,,,,,,,,,,,18725,18004,,,,,,,,,,,,,,,,,,,,,35842,2010-09-30
220997,28,541,67347,0,92617,0,0,0,,0,0,994338,0,9049,,,145251,441225,26964,113225,154696,0,0,33249,80359,28623,3020,46307,108389,29135,3034,89642,982666,2406,2623,,,,,,,,,,,,89775,97090,,,,,,,,,,,,,,,,,,,,,36054,2010-09-30
99669,36,4653,16963,0,31198,0,0,685,,2201,0,286618,0,31915,,,81482,52766,18851,47240,35595,537,1163,15834,31525,22064,12059,13903,21693,11966,5139,26509,254386,0,317,,,,,,,,,,,,31495,21206,,,,,,,,,,,,,,,,,,,,,36344,2010-09-30
9305,27,5524,8107,0,22597,0,0,1881,,2131,0,62053,487,4659,,,21828,14476,5526,17920,15232,1188,0,5291,12629,3634,274,5227,10005,1062,150,17046,56907,0,0,,,,,,,,,,,,13530,2914,,,,,,,,,,,,,,,,,,,,,36456,2010-09-30
49752,0,30,15491,0,22690,0,0,0,,0,0,130024,0,138,,,14768,51028,5423,11729,13035,0,0,3246,8483,2669,370,3551,9485,1340,100,22660,129886,0,0,,,,,,,,,,,,10459,4017,,,,,,,,,,,,,,,,,,,,,36858,2010-09-30
4187,0,4123,17326,0,27829,0,0,3086,,3086,0,55898,0,4644,,,25865,8393,6571,22967,12854,3086,0,7036,15931,2468,430,3255,9762,2866,1570,23706,51254,0,0,,,,,,,,,,,,12964,4489,,,,,,,,,,,,,,,,,,,,,36933,2010-09-30
6650,1,1404,4315,0,5720,0,0,0,,0,0,46350,0,778,,,20782,6778,3326,11362,5882,0,0,3437,7925,8749,671,1901,3981,6158,100,4315,45324,0,248,,,,,,,,,,,,10613,1527,,,,,,,,,,,,,,,,,,,,,37051,2010-09-30
4010,0,582,3493,0,4812,0,0,990,,2346,0,22347,0,2018,,,10886,1489,2566,5305,3712,495,0,2924,5382,2149,431,825,2887,995,1256,4224,20312,6,17,,,,,,,,,,,,4757,1206,,,,,,,,,,,,,,,,,,,,,37341,2010-09-30
8930,0,3209,25189,0,55853,0,0,0,,0,0,83135,0,15,,,29997,18586,1934,23765,21168,0,0,7448,16392,6157,0,7049,14119,4454,0,52644,83120,0,0,,,,,,,,,,,,22632,2990,,,,,,,,,,,,,,,,,,,,,37378,2010-09-30
40957,0,18069,59510,0,98346,0,0,0,,0,0,730273,0,73248,,,232693,271742,88840,177065,148424,0,0,46733,130332,39876,15752,48835,99589,24721,11736,78463,657025,1814,0,,,,,,,,,,,,126750,58131,,,,,,,,,,,,,,,,,,,,,37435,2010-09-30
410194,16,44042,102717,0,146251,0,0,5000,,5000,0,944721,0,138223,,,282254,171860,49978,152003,43423,5000,0,38226,113777,118620,11631,8830,34593,33402,3588,101607,806488,586,10,,,,,,,,,,,,60627,19786,,,,,,,,,,,,,,,,,,,,,37640,2010-09-30
4215,4,407,6557,0,12289,0,0,0,,0,0,22172,0,920,,,9825,0,1354,9475,7583,0,0,2715,6760,350,0,1876,5707,548,0,11878,21252,0,0,,,,,,,,,,,,5983,2148,,,,,,,,,,,,,,,,,,,,,37659,2010-09-30
