RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4672,0,520,2576,0,4423,0,0,693,100,793,0,22727,0,3994,5034,3840,11445,1576,1617,8564,3905,693,100,2473,6091,2293,588,1525,2380,1029,100,3903,17940,0,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2003-12-31
36559,0,48749,83916,0,247176,0,0,0,5000,5000,0,456654,0,31916,82249,76648,126343,211502,38027,97960,79564,0,5000,33173,64787,28325,58,46433,33131,2685,0,197747,424638,680,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2003-12-31
1535,0,1725,11965,0,16812,0,0,0,0,0,0,27281,0,6334,10947,7559,9740,5059,1341,8837,10352,0,0,4289,5003,449,0,4779,5573,595,0,15087,20947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2003-12-31
3860,0,904,8064,0,15302,0,0,3168,893,4061,0,51476,0,1638,11922,1073,26684,9011,4994,9318,3530,594,100,3337,5985,10202,7159,1027,2503,4309,4083,14398,49838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2003-12-31
3853,0,0,5635,0,7862,0,0,0,0,0,0,28857,0,0,4572,0,7328,13104,1399,4200,2975,0,0,1788,2542,1708,1289,1096,1879,823,773,7862,28280,0,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2003-12-31
4188,0,737,2278,0,5571,0,0,0,0,0,0,14404,0,1190,1442,0,8123,651,1089,6426,1341,0,0,2696,3730,1532,165,1100,241,101,0,4834,13214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2003-12-31
3860,8,2092,3012,0,8271,0,0,0,0,0,0,14575,0,3071,200,3704,4968,5547,848,3580,200,0,0,1761,1899,1275,33,200,0,0,0,6171,11504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2003-12-31
21009,165,1994,8684,0,21259,0,0,0,0,0,0,71905,0,4985,11323,5944,36376,3197,8530,19940,6909,0,0,7808,12170,12771,3627,2927,3982,3749,665,19100,66601,0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2003-12-31
83607,34,6,35681,0,98308,0,0,0,52232,52232,0,330550,0,0,81606,0,105158,60179,29472,75651,20733,0,0,36215,43282,25302,359,8435,12482,27863,32826,98268,330550,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2003-12-31
18209,22,1699,12145,0,22843,0,0,0,0,0,0,60537,0,2771,3826,0,30916,7586,5765,15473,1971,0,0,4280,11251,11235,4150,233,1738,1060,795,21122,57386,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2003-12-31
3849,0,411,2851,0,6566,0,0,0,0,0,0,16826,100,3556,1871,0,8516,2589,1467,7341,1571,0,0,2418,4923,1098,77,1040,531,100,200,6155,13170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2003-12-31
52761,217,581,56234,0,66453,0,0,0,0,0,0,453693,0,19640,36099,18338,46963,317870,12124,36626,25606,0,0,14121,22572,3719,6551,10718,14888,1703,8791,65655,434053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618656,2003-12-31
9076,22,33892,25219,0,79464,0,0,0,0,0,0,82768,0,2177,7209,32156,28207,38275,5511,17189,4347,0,0,6531,10659,9820,1197,1255,3092,2760,102,45526,80591,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618740,2003-12-31
71096,3,0,31813,0,55528,0,0,0,0,0,0,1103534,0,0,204826,0,363357,464255,136757,125146,67893,0,0,23057,102089,214525,23686,10729,57164,119888,17045,55525,1103534,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2003-12-31
13733,0,7884,27678,0,53778,0,0,0,0,0,0,120316,0,661,34177,6694,55871,16535,6017,29238,23993,0,0,12033,17205,15004,11629,12326,11667,3472,6712,45894,119655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619327,2003-12-31
6758,18,921,8519,0,15281,0,0,0,0,0,0,20871,0,2277,2668,1130,9731,1714,1255,7806,2128,0,0,4450,3356,1322,603,890,1238,432,108,14342,18594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619457,2003-12-31
58373,0,0,42019,0,66780,0,0,0,0,0,0,302208,0,0,55412,0,97535,90888,30304,64750,36487,0,0,24198,40552,22022,10763,13879,22608,11117,7808,66780,302208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2003-12-31
7946,0,5393,11328,0,29216,0,0,0,0,0,0,72189,0,4891,13331,9085,41287,9625,7370,25392,6847,0,0,9787,16250,8900,6350,2484,4363,4146,2338,23823,67298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619859,2003-12-31
20735,3,1027,9196,0,14864,0,0,2870,400,3270,0,77080,0,14740,37778,12529,18283,284,2724,10607,26770,1188,300,3186,7421,5673,2003,10044,16726,8724,2284,13834,59070,0,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620015,2003-12-31
2258,2,1174,2981,0,5550,0,0,0,0,0,0,15538,0,715,1179,577,8670,3431,1094,7634,1079,0,0,4348,3776,415,131,629,450,100,0,4374,14823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620051,2003-12-31
300176,2620,21056,129382,0,234725,0,0,0,0,0,0,771260,0,45611,56459,0,111664,302961,3209,72824,19650,0,0,33074,39750,15503,23337,12836,6814,22908,13901,211049,725649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620305,2003-12-31
26662,163,23128,97526,0,245195,0,0,0,0,0,0,257130,0,26017,52019,45247,122112,56338,13727,86719,31806,0,0,28092,58704,28008,7308,12777,19029,10697,9515,221725,231113,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620453,2003-12-31
3558,127,7,9901,0,13260,0,0,0,0,0,0,13751,0,754,4033,743,4832,1329,799,3972,3419,0,0,1577,2395,639,221,1045,2374,307,307,13126,12997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620752,2003-12-31
5955,6,1432,11694,0,18983,0,0,0,0,0,0,82083,0,12218,14132,12560,20153,41842,3060,12787,10611,0,0,4121,8666,5954,1412,4992,5619,2116,1405,17545,69865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620930,2003-12-31
4466,5,353,4910,0,11020,0,0,0,0,0,0,18368,0,2030,3673,1442,7325,2904,1081,6031,2951,0,0,2246,3785,1121,173,1084,1867,442,280,10659,16338,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621151,2003-12-31
4417,47,990,6756,0,13648,0,0,0,0,0,0,35121,0,631,2099,725,23574,5031,3360,18541,1999,0,0,5286,13312,4187,789,513,1486,100,0,12611,34490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621245,2003-12-31
6769,0,4591,14175,0,32607,0,0,0,0,0,0,59792,0,10961,17412,10194,28376,7235,5271,27145,16802,0,0,12430,14715,1026,205,11865,4937,510,100,27926,48831,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621357,2003-12-31
41303,128,7179,51014,0,140323,0,0,0,22173,22173,0,300637,0,13587,51709,0,102232,105393,29501,68743,35506,0,14276,21739,47004,23267,10221,13840,21666,12626,3577,133016,287050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621375,2003-12-31
74771,0,7560,52478,0,75591,0,0,0,0,0,0,131350,0,5426,8772,7344,27965,19842,8510,21546,6174,0,0,8032,13853,5194,886,2645,3529,2598,0,68031,125924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621432,2003-12-31
5218,0,4599,25185,0,38414,0,0,0,0,0,0,42628,0,4199,7700,7210,18616,11094,4379,12399,5255,0,0,4473,7926,3642,2575,2861,2394,2445,0,33697,38429,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621441,2003-12-31
35592,0,0,27969,0,29715,0,0,0,0,0,0,126798,0,0,6502,0,3163,81541,1196,3163,6502,0,0,1404,1759,0,0,2037,4465,0,0,29715,126798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621674,2003-12-31
8159,33,0,13048,0,31055,0,0,0,0,0,0,93586,0,0,18825,0,44214,22388,10946,25563,11174,0,0,7834,17802,12228,6350,3755,7419,5082,2569,31022,93586,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621852,2003-12-31
11701,11,6159,17059,0,30465,0,0,0,0,0,0,47528,0,4935,12129,2281,16903,6795,4518,12583,10511,0,0,4368,8215,3561,759,3795,6716,1450,168,24295,42593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622037,2003-12-31
2345,44,3727,7764,0,17779,0,0,0,0,0,0,28829,0,9242,14426,11969,11799,259,1274,10998,11324,0,0,4907,6091,721,80,5983,5341,3102,0,14008,19587,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622653,2003-12-31
12200,20,1879,14687,0,33369,0,0,0,0,0,0,33319,0,1291,4893,1868,10479,5747,1562,8239,4893,0,0,2864,5375,2230,10,1407,3486,0,0,31450,32028,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622756,2003-12-31
119101,3,12272,47819,0,53052,0,0,0,0,0,0,253301,0,0,47914,0,57807,28479,11847,36038,37392,0,0,10581,25457,11715,10054,19371,18026,2549,7968,40435,253301,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622774,2003-12-31
5988,6,17821,14799,0,41093,0,0,0,0,0,0,161376,0,780,41480,17608,86024,27884,12921,67445,31121,0,0,28333,39112,17793,786,15382,17386,7656,1056,23266,160596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622831,2003-12-31
11576,77,13146,42293,0,67190,0,0,0,0,0,0,94643,0,6806,38034,10709,45033,0,9444,34110,37499,0,0,18188,15922,0,10923,22723,14776,0,535,53967,87837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623052,2003-12-31
32423,21,1179,15736,0,27344,0,0,0,0,0,0,62908,0,1478,2412,2149,4187,23885,1322,3575,2312,0,0,2841,962,268,117,1232,1080,100,0,26144,61430,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623258,2003-12-31
81362,1,2738,53581,0,130151,0,0,0,0,0,0,431836,0,9539,32837,4816,161721,155916,33591,111291,20825,0,0,43042,68249,29590,20840,7747,13078,6417,5595,127412,422093,0,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623306,2003-12-31
68266,502,49066,79505,0,180395,0,0,0,0,0,0,505287,0,4821,87905,0,218066,131050,28147,148164,73291,0,0,35281,112977,58980,10828,43890,30401,10396,3218,130567,500466,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623445,2003-12-31
16913,10,15726,28182,0,44203,0,0,0,0,0,0,160604,0,4883,47045,17590,27477,69169,3432,23626,34745,0,0,11810,11816,2796,1055,20616,14130,3399,8900,28386,154961,81,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2003-12-31
5541,4,2326,5493,0,12161,0,0,0,0,0,0,30011,0,2657,3965,4165,17825,2680,2844,11438,3237,0,0,5796,6460,2555,3014,334,3003,0,628,9831,27354,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623548,2003-12-31
48225,109,36198,67247,0,129959,0,0,99,93459,93558,0,595437,0,21965,149508,53000,314392,83312,33919,149263,51135,99,18209,52495,155225,78471,28201,17238,40520,70434,21316,93652,572574,0,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623922,2003-12-31
5862,0,185,2468,0,4446,0,0,0,4137,4137,0,18343,0,953,5813,696,6485,183,2102,3662,3182,0,1864,1321,2341,1641,1182,1417,1865,1442,1089,4261,17290,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624152,2003-12-31
13942,0,11678,19023,0,33380,0,0,0,0,0,0,63075,0,4347,14030,14310,34228,875,5016,24791,13710,0,0,782,24009,5769,3668,0,13710,320,0,21702,58728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2003-12-31
1283,0,4658,5843,0,12285,0,0,0,0,0,0,13353,0,40,1081,4448,3547,7442,649,3444,981,0,0,1765,1680,102,0,679,302,100,0,7627,13313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624563,2003-12-31
1353,0,127,3986,0,7842,0,0,0,0,0,0,25801,0,1264,3484,700,16760,4204,1583,12535,2461,0,0,4319,8216,2550,1675,1318,1143,626,397,7715,24537,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624648,2003-12-31
5964,0,33,9328,0,16682,0,0,0,0,0,0,21809,0,407,3728,0,9502,2615,1584,6858,2829,0,0,2837,4021,2109,535,2272,557,799,100,16649,21402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624956,2003-12-31
4147,0,77,8041,0,11000,0,0,0,0,0,0,22487,0,2050,2554,1827,9409,6377,1629,5177,1944,0,0,259,4918,2455,1777,275,1669,610,0,10923,20437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625056,2003-12-31
4501,0,8191,14669,0,36049,0,0,0,0,0,0,54283,0,719,7147,8285,34354,8281,3347,19368,4637,0,0,6757,12611,12419,2567,994,3644,1589,920,27858,53564,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625065,2003-12-31
16930,73,1409,18227,0,27660,0,0,0,0,0,0,52426,96,1761,4775,2633,26863,3858,5493,14709,2316,0,0,4485,10224,7773,4381,206,2110,1181,1278,26178,50569,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625140,2003-12-31
9510,116,6571,5527,0,13964,0,0,0,0,0,0,304721,0,53276,120992,57828,46721,127498,3493,42662,109201,0,0,21532,21130,3604,455,50082,59119,9532,2259,7277,251295,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2003-12-31
18311,15,3756,13338,0,38848,0,0,0,0,0,0,75088,0,4300,14212,1783,33283,9283,4471,19821,6676,0,0,5741,14080,7035,6427,1902,4774,3024,4513,35077,70788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625355,2003-12-31
21089,3,108,5967,0,12616,0,0,0,0,0,0,60566,0,23983,11996,0,21261,6220,3842,13947,10696,0,0,4047,9900,5424,1890,4615,6082,432,867,12505,36583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625449,2003-12-31
7683,149,203,61467,0,75207,0,0,0,0,0,0,251535,0,0,8955,0,26692,208205,5632,18728,5731,0,0,6955,11773,4044,3919,2599,3132,1308,1916,54797,251535,20058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2003-12-31
17155,74,11842,17231,0,44860,0,0,0,0,0,0,83066,0,13473,15087,16827,28984,21839,4809,20119,14332,0,0,7901,13775,5189,2118,7979,6353,528,228,32944,69593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625757,2003-12-31
23026,0,8360,19434,0,47419,0,0,0,0,0,0,132201,0,3168,6644,9537,39165,63366,19610,28933,5371,0,0,7969,20964,5667,4565,698,4673,307,966,39059,129033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625850,2003-12-31
11037,0,2795,19665,0,36355,0,0,0,0,0,0,55505,0,5251,12226,6865,23601,8641,1717,21333,12026,0,0,10488,10845,2042,226,7981,4045,200,0,33560,50254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625953,2003-12-31
76424,42,4846,44401,0,62010,0,0,0,0,0,0,298268,0,6710,47650,10826,123073,51121,33840,82342,27065,0,0,33975,48367,27580,13151,11780,15285,11015,9570,57122,291558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2003-12-31
5294,0,6997,7374,0,23677,0,0,0,0,0,0,50738,0,0,9900,6798,31496,4048,5068,18424,5056,0,0,5233,13191,7954,5118,1234,3822,2757,2087,16680,50738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626352,2003-12-31
13563,12,2387,8269,0,32717,0,0,0,0,0,0,82682,0,12682,7814,0,29496,31809,9223,16634,4730,0,0,6372,10329,9298,3497,2233,2602,2283,696,29784,69955,534,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626941,2003-12-31
80923,0,0,4125,0,44575,0,0,0,0,0,0,221532,0,0,41667,0,78599,20343,33306,56826,28661,0,0,16740,40086,16523,5250,6255,22406,8918,4088,44575,221532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2003-12-31
0,58,0,29113,0,46147,0,0,0,65516,65516,0,246772,0,0,107914,0,79607,59251,8127,54324,59707,0,25532,17584,36740,22592,2691,17687,42020,40906,7301,46089,213491,0,33281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627135,2003-12-31
2487,10,646,4215,0,11040,0,0,0,0,0,0,16372,0,1846,10380,2092,3505,0,622,3179,10176,0,0,1461,1718,326,0,3208,6968,204,0,10384,14526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627256,2003-12-31
1501,0,0,0,0,230,0,0,0,0,0,0,24638,0,0,2836,0,18384,1917,1509,14814,2421,0,0,5309,9910,3165,0,852,1569,415,0,230,24638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627377,2003-12-31
110725,26,0,6725,0,27218,0,0,0,0,0,0,234369,0,448,28708,0,88630,6306,27383,61178,15589,0,0,23801,37377,23853,3599,7266,8323,11848,1271,27192,233921,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627407,2003-12-31
13797,23,2140,17593,0,24947,0,0,853,0,853,0,51168,0,516,4030,1747,16185,17156,3232,12452,2003,853,0,4992,8169,2489,535,1311,692,1348,679,22758,50652,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627425,2003-12-31
36264,221,5849,50018,0,70119,0,0,0,0,0,0,614435,0,7046,74577,10118,186923,316671,45531,127969,48798,0,0,47222,80747,36843,22111,21704,27094,9271,16508,63856,607389,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627658,2003-12-31
6620,0,1749,16837,0,23672,0,0,0,0,0,0,111566,0,3280,11817,0,46758,46371,15564,25096,8838,0,0,7772,17324,7207,14455,1166,7672,2979,0,21923,108286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627854,2003-12-31
684763,0,955,181845,0,190716,0,0,0,0,0,0,1948834,0,4788,156278,5491,12665,1095127,3230,12526,156278,0,0,5501,7025,139,0,136904,19374,0,0,188928,1942480,833,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627863,2003-12-31
3549,13,6173,18331,0,31652,0,0,0,0,6946,0,35590,0,1214,15374,5997,11524,5143,4142,9599,8518,0,2000,2974,6625,1899,26,1201,7317,6856,0,25342,34376,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628039,2003-12-31
2275,0,391,2133,0,4388,0,0,0,0,0,0,14388,0,159,1296,0,10817,0,1133,8015,893,0,0,2314,5800,2235,468,467,426,201,202,3997,14229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628048,2003-12-31
53379,3,3,69977,0,98377,0,0,0,0,0,0,158859,0,0,21549,0,63787,20144,22152,38180,11877,0,0,13807,24373,16486,9121,3753,8124,2903,6769,97358,157155,1013,1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2003-12-31
7689,146,17124,16542,0,73175,0,0,0,0,0,0,179059,0,285,34785,16777,89098,47485,13626,66583,28778,0,0,24706,42125,15419,6848,10577,18201,4649,1358,55905,165788,0,12986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2003-12-31
143320,414,3182,60470,0,75257,0,0,0,0,0,0,607266,0,35721,81817,37017,83587,298543,24465,69777,74033,0,0,19230,50547,11916,1893,36404,37629,6204,1580,71661,571545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628235,2003-12-31
16913,47,7246,12037,0,34466,0,0,0,0,0,0,93664,0,1533,11836,3990,40522,24393,11035,24884,5110,0,0,6208,18676,13117,2521,1008,4102,5154,1572,26967,92131,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628356,2003-12-31
9283,0,3105,15702,0,25469,0,0,0,0,0,0,49387,0,2147,14020,3997,26084,0,2401,21966,12176,0,0,7895,14071,4118,0,4321,7855,1844,0,22364,47240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2003-12-31
1434,5,0,30995,0,34578,0,0,0,0,0,0,51753,0,0,10910,0,25241,14168,3456,19047,9952,0,0,5778,16980,1574,909,3928,6024,958,0,34573,51753,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628730,2003-12-31
4250,0,0,9189,0,18054,0,0,0,2990,2990,0,70753,0,7775,27052,7675,36484,2967,4263,25785,20119,0,0,9513,16272,10581,118,9183,10936,6732,201,18054,62978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629148,2003-12-31
11115,70,26122,27164,0,67033,0,0,0,0,0,0,120842,0,23527,16097,46314,28376,65254,11036,21381,13575,0,0,7748,13633,4246,2749,7928,5647,1267,1255,40835,97315,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629353,2003-12-31
18255,142,850,18537,0,26647,0,0,0,0,0,0,67834,0,342,6445,555,37695,5439,4233,19617,2662,0,0,5177,14440,10864,7214,1202,1460,2022,1761,25655,67492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629522,2003-12-31
3358,23,2512,6454,0,15821,0,0,0,0,0,0,34128,0,1260,6417,100,18852,5501,3465,15490,6117,0,0,4829,10661,3323,39,2651,3466,300,0,13286,32868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2003-12-31
1886,0,666,2510,0,4602,0,0,0,0,0,0,14288,0,1001,4314,943,7929,159,1499,5735,3213,0,0,2209,3526,1629,566,1180,2033,567,534,3936,13287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629849,2003-12-31
2785,117,591,1837,0,4744,0,0,0,0,0,0,9676,0,437,2084,0,4807,0,117,3509,1384,0,0,998,2511,1298,0,100,1284,600,100,4036,9239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630041,2003-12-31
5791,0,617,5123,0,7974,0,0,0,0,0,0,19379,0,490,3620,707,7926,2042,1563,6408,3090,0,0,2281,4127,1415,103,1652,1438,530,0,7357,18889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630340,2003-12-31
62862,50,876,57034,0,77730,0,0,0,20522,20522,0,162150,0,5393,44753,6243,35140,19395,4504,22666,32743,0,20522,10743,12355,12026,16,13732,19011,12010,0,76804,145274,0,11483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2003-12-31
24832,65,4518,39324,0,73532,0,0,0,0,0,0,100635,0,1137,10854,4691,49464,15485,11892,39997,9190,0,0,14209,25788,5352,4115,3890,5300,1352,312,68949,99498,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630658,2003-12-31
32392,58,11112,43192,0,83186,0,0,0,0,0,0,119544,161,20601,28043,0,44916,14193,7706,28571,21255,0,0,9605,19826,13617,1868,13171,8084,5942,846,71910,98736,106,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630948,2003-12-31
5997,0,1436,13719,0,24724,0,0,0,0,0,0,63929,0,3403,17868,4669,36802,3262,6425,32005,16659,0,0,8550,23455,3915,882,5898,10808,500,662,23288,60526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631039,2003-12-31
7436,49,5158,19848,0,37724,0,0,0,0,0,0,54286,0,502,14246,4473,22790,9814,4015,19411,12534,0,0,6639,12772,3379,0,3906,8628,1712,0,32517,53784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631150,2003-12-31
4735,14,12851,8285,0,34511,0,0,0,0,0,0,73521,312,6657,14564,13145,48737,5485,5243,23143,10174,0,0,8245,14898,22235,3359,3821,6353,3978,412,21646,62975,0,3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631244,2003-12-31
43897,122,2600,107492,0,170613,0,0,0,0,0,0,338311,0,34988,86975,36326,128507,78932,27978,115672,78465,0,0,38792,76880,9383,3452,37589,40876,4284,4226,167891,303323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2003-12-31
1283,0,430,1640,0,3764,0,0,0,0,0,0,6112,0,460,1746,0,3056,27,0,2760,1347,0,0,953,1807,296,0,604,743,399,0,3334,5652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632139,2003-12-31
140209,43,27533,57071,0,133882,0,0,0,0,0,0,246344,0,7285,28225,29606,65779,12131,14906,52300,25779,0,0,15318,36982,11990,1489,16467,9312,2022,424,106306,239059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2003-12-31
145329,0,3015,9333,0,28861,0,0,0,0,0,0,342164,0,23549,52642,0,112461,31732,21932,75258,30401,0,0,33609,47369,30147,1336,19136,20527,12111,868,25846,318413,0,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632607,2003-12-31
26086,70,1063,50927,0,55706,0,0,0,0,0,0,145240,0,6057,14223,3885,64972,39959,14430,33616,7399,0,0,12279,21763,19371,11559,2678,4721,4726,2098,54282,139183,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632625,2003-12-31
6405,511,946,9337,0,15367,0,0,0,0,0,0,25486,71,3949,7667,4120,8490,2924,2022,7508,7327,0,0,3006,4502,973,9,4600,2727,340,0,13910,21366,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632652,2003-12-31
4289,3,0,17915,0,20517,0,0,0,0,61185,0,118918,0,0,93772,0,18961,1896,2179,12421,44285,0,14404,3589,8832,3557,2983,25142,19143,8423,41064,20514,118918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632858,2003-12-31
145832,140,908,41183,0,61183,0,0,99,1274,1373,0,290309,0,7647,22286,3301,70659,51532,12622,57819,22005,99,1074,33980,24917,11762,0,16072,6214,0,0,59879,282662,256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633154,2003-12-31
