RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
24061,0,153,10839,0,13712,0,0,0,0,0,0,107943,0,2428,16057,1900,22127,45698,8375,16265,12086,0,0,3999,12266,5360,502,5080,7006,3566,405,13559,105515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2004-12-31
154968,9,977,103179,0,125297,0,0,33804,33620,67424,0,841505,0,15539,166204,610,360415,159918,68419,340523,163072,33804,33620,119453,221070,19482,410,63026,100046,3132,0,124252,799507,59,26459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2004-12-31
50452,172,4751,66113,0,109339,0,0,0,0,0,0,181011,0,7372,51655,3051,67355,11549,19544,53874,49352,0,0,30232,28028,8853,242,19275,31127,1033,220,104416,173139,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2004-12-31
54568,26,1158,13766,0,20585,0,0,0,0,0,0,141093,0,4987,13152,4850,26816,46557,8171,15792,8835,0,0,5927,9865,10524,500,2693,6142,3929,388,19178,136106,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2004-12-31
13990,8,1353,15098,0,18839,0,0,0,21980,21980,0,80708,0,3929,32581,2880,29347,4790,8272,15613,13225,0,5661,9765,9782,7740,2060,5364,9798,11659,5760,17478,76779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2004-12-31
6122,0,862,7923,0,11887,0,0,0,0,0,0,28006,0,846,2242,814,17315,2326,3306,7558,1324,0,0,5467,5895,3861,2093,620,704,919,0,11025,27160,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2004-12-31
7033,0,1753,4525,0,11256,0,0,0,0,0,0,13258,0,353,100,0,4687,1438,857,2644,100,0,0,1113,1553,1915,106,0,100,0,0,9503,12905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2004-12-31
3528,4,721,4543,0,8121,0,0,0,0,0,0,18040,0,1534,1946,1385,9380,3186,487,5930,1446,0,0,1282,4648,3450,0,246,1200,500,0,7396,16506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,103845,0,13966,85984,0,17801,60,0,17801,85984,0,0,17516,285,0,0,81495,4489,0,0,0,89879,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2004-12-31
266277,3,31217,54934,0,71746,0,0,15350,0,15350,0,538334,0,70458,92661,0,129310,50087,29001,62707,70415,0,0,21809,40898,47792,18811,60542,9873,14151,8095,31880,467876,8646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2004-12-31
19181,1,60,5065,0,9483,0,0,0,0,0,0,40210,0,3153,4747,2844,15286,996,3858,6832,2090,0,0,1696,5136,7457,997,728,1362,1847,810,9422,37057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2004-12-31
36715,390,14784,197694,0,235676,0,0,0,0,0,0,616786,0,60916,26583,65674,31890,521598,9032,23371,18661,0,0,8351,15020,7692,826,5815,12846,5111,2812,220502,555870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2004-12-31
45798,5,8141,39423,0,57760,0,0,12791,8551,21342,0,164956,0,9292,45331,8863,41761,32067,3529,39993,45109,12791,8551,14760,25233,1691,77,21208,23901,100,122,49614,142822,0,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2004-12-31
8109,10,8433,29239,0,49070,0,0,0,0,0,0,93153,0,3017,27333,10106,29064,28647,9031,19062,21443,0,0,6159,12903,6331,3671,5556,15887,3680,2210,40627,90136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2004-12-31
28723,405,8130,18878,0,43951,0,0,0,0,0,0,75731,114,8575,13264,13900,23544,10200,5363,19416,12271,0,0,8064,11352,3633,495,5675,6596,793,200,35416,67042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2004-12-31
87716,49,4615,15964,0,26245,0,0,0,0,0,0,190877,0,19808,29299,23090,55293,18569,10376,46457,18896,0,0,20248,27898,7115,32,9046,10410,9643,200,21581,171069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2004-12-31
23383,0,0,35310,0,61578,0,0,0,0,0,0,75276,0,8000,19627,7900,15278,16988,2425,12017,18368,0,0,5822,6195,2243,1018,6368,12000,935,324,61578,67276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2004-12-31
16720,56,8701,17517,0,23484,0,0,0,0,0,0,374195,0,700,19758,700,22473,315244,5342,19460,15497,0,0,7844,11634,2995,0,6333,9164,4261,0,14648,373495,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2004-12-31
6030,0,0,0,0,0,0,0,0,0,0,0,19949,0,16,1691,0,12228,0,2037,5319,423,0,0,1482,3837,5795,1114,110,313,477,791,0,19136,0,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2004-12-31
43508,22,5926,21633,0,55008,0,0,0,0,0,0,83786,0,7790,9055,12292,28736,2487,7405,17075,4211,0,0,10080,7206,7251,4199,2642,1569,3329,1515,49060,75996,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2004-12-31
9827,0,1660,14679,0,23796,0,0,198,0,198,0,86025,0,230,20838,579,45940,9420,10285,23626,8337,99,0,13323,12191,16058,4368,2849,5766,9700,2523,22136,84295,0,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2004-12-31
0,0,3727,2427,0,9223,0,0,0,0,0,0,14607,0,2089,4450,5316,8571,1586,570,7311,4045,0,0,2147,5164,600,659,3022,1023,305,100,5496,12518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2004-12-31
5861,6,4935,5084,0,14160,0,0,0,0,0,0,33867,0,4879,10208,8491,14686,3112,3448,8376,6530,0,0,2950,5426,4973,1337,3163,3367,2381,1297,9219,28988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2004-12-31
7619,8,5430,16127,0,29823,0,0,0,0,0,0,39025,0,1274,5713,5867,23873,1820,3583,17271,3656,0,0,5106,12578,5656,533,1617,2039,1807,250,23888,37651,497,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2004-12-31
404695,331,9341,220591,0,242650,0,0,0,28266,28266,0,1036698,0,48264,129000,44739,232274,270729,48220,160721,104353,0,19923,71752,94563,55353,10606,41807,62883,22980,1330,232978,988434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2004-12-31
8704,10,17809,31979,0,68315,0,0,0,0,0,0,72416,0,7558,20486,22842,24660,18566,5682,21367,18076,0,0,5662,15705,2415,878,7731,10345,1253,1157,50496,64858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2004-12-31
38143,0,0,0,0,0,0,0,0,0,0,0,38143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2004-12-31
2021,0,492,3352,0,5186,0,0,0,0,0,0,22279,0,3127,6386,0,9751,4121,1762,6637,4183,0,0,2501,4546,2688,16,2106,2077,2203,0,4694,19152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2004-12-31
15345,0,1188,8234,0,11436,0,0,0,0,0,0,28301,0,618,1746,1006,11210,0,1154,4242,434,0,0,1352,2940,3913,3005,100,334,0,1312,10248,27683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2004-12-31
14381,14,7424,16502,0,31393,205,0,0,0,0,0,15716,0,2850,263,7024,1062,9,291,883,263,0,0,959,103,0,0,263,0,0,0,23750,12866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2004-12-31
17510,54,970,30687,0,39146,0,0,0,0,0,0,54009,0,5791,2849,6543,18454,15196,4187,12000,2383,0,0,4478,7522,5340,1114,1623,760,316,150,38122,48218,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2004-12-31
14695,0,763,11789,0,18291,0,0,0,0,0,0,50818,0,58,4818,189,24915,6390,6291,8686,960,0,0,2427,6259,11559,4670,0,960,2352,1506,17528,50760,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2004-12-31
114956,3,5394,16076,0,27458,0,0,792,0,892,0,182007,0,1327,23825,2998,36346,6880,6405,7702,4200,0,0,1720,5982,14843,13801,954,3246,9074,10551,22053,180680,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2004-12-31
482,0,591,702,0,2776,0,0,0,0,0,0,8020,0,808,635,830,5852,1051,860,4681,334,0,0,1820,2861,783,388,100,234,201,100,2185,7212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2004-12-31
1954,1,376,12256,0,21170,0,0,0,0,0,0,79566,0,1086,26134,771,41733,9745,2600,39099,24055,0,0,7288,31811,2317,317,10234,13821,1209,870,20793,61211,0,17269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2004-12-31
1997,0,580,16519,0,28329,0,0,0,0,0,0,29947,0,2093,2716,1773,7543,17691,514,6268,1600,0,0,2363,3905,1154,121,705,895,1116,0,27749,27854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2004-12-31
84947,42,2940,1939,0,29313,0,0,0,0,0,0,111312,0,0,1519,2205,4481,20366,103,2947,1419,0,0,1180,1767,932,602,439,980,100,0,26331,111312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2004-12-31
685,0,565,1389,0,2882,0,0,0,0,0,0,3731,0,1033,500,516,1810,735,453,1395,300,0,0,566,829,415,0,200,300,0,0,2317,2698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2004-12-31
2506,0,406,2340,0,3494,0,0,0,0,0,0,11777,0,1732,2473,1069,4218,2580,940,3645,1658,0,0,1511,2134,515,58,306,1352,512,303,3088,10045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2004-12-31
4805,0,5119,8795,0,17926,0,0,0,0,0,0,32009,0,2682,13150,6730,12397,1656,2434,8006,10580,0,0,2657,5349,3216,1175,2245,8335,2313,257,12807,29327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2004-12-31
16377,139,3338,13033,0,34348,0,0,396,0,396,0,72180,0,1073,6570,2442,41150,8083,6380,28768,3822,396,0,8412,20457,10956,1325,1179,2643,2407,341,30871,71107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2004-12-31
11787,81,5330,19935,0,39197,0,0,0,0,0,0,126417,0,25181,64243,27654,46683,3704,7483,26780,45108,0,0,10847,15933,16502,3401,17042,28066,12582,6553,33786,101236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2004-12-31
9488,0,21567,14991,0,62372,0,0,0,0,0,0,221622,0,5447,48943,21869,136096,27095,14378,126499,45282,0,0,27166,99333,7795,1802,10893,34389,2928,733,40804,177537,1,38638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2004-12-31
14168,0,3848,7511,0,15968,0,0,0,0,0,0,182494,0,30078,22233,31711,51407,94686,5653,35134,15619,0,0,17296,19041,10663,4407,7026,8705,2425,4077,12120,152416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2004-12-31
8710,12,565,17926,0,27691,0,0,0,0,0,0,52932,0,3838,6845,3769,30241,7136,5112,17544,4289,0,0,4537,13007,8866,3831,202,4087,2054,502,26943,48534,171,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2004-12-31
5729,11,5442,8159,0,28900,0,0,0,0,0,0,28508,0,1486,4507,0,13133,5139,3338,6173,2367,0,0,2312,3861,5533,1427,1534,833,1879,261,23447,27022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2004-12-31
5873,0,1521,5299,0,13002,398,0,0,0,0,0,24102,0,2823,3270,3200,14958,0,965,11415,1875,0,0,4316,7099,3541,2,1212,663,1395,0,11082,21071,1,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2004-12-31
65,1,1909,14802,0,24529,0,0,0,0,0,0,53626,0,1096,3369,1079,24717,25475,4482,16655,2312,0,0,7377,9278,6481,1581,826,1486,712,345,22619,52530,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2004-12-31
7644,7,2239,27012,0,40449,0,0,0,6837,6837,0,100992,0,4432,43492,4900,34947,14909,6534,27726,34606,0,6072,7979,19747,7201,20,10227,24379,8886,0,38203,96560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2004-12-31
2614,0,597,9255,0,16019,0,0,0,0,0,0,42222,0,3488,9591,3967,20899,9118,1640,16725,9090,0,0,7114,9611,4123,51,6241,2849,401,100,15422,38734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2004-12-31
10961,18,24746,34992,0,37789,0,0,0,61623,61623,0,304740,0,5412,112347,27550,69669,111763,16294,46600,49518,0,17034,19539,27061,18984,4085,31175,18343,52761,10068,12691,299126,334,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2004-12-31
3231,0,358,2750,0,10213,0,0,0,0,0,0,17972,0,558,3476,0,2256,9009,1005,1565,3110,0,0,772,793,554,137,746,2364,366,0,9855,17414,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2004-12-31
116818,207,30984,262921,0,321066,0,0,0,7096,7096,0,1581091,0,314393,302745,99273,515437,646091,113584,329567,254894,0,0,104008,231290,138051,42088,141121,113773,41593,6258,282460,1263607,7415,3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2004-12-31
8654,0,1694,7316,0,17322,0,0,0,0,0,0,44380,0,4706,4092,3922,25469,6165,4817,13620,2535,0,0,4271,9355,10088,1755,876,1659,1557,0,15604,39674,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2004-12-31
211506,75,9823,58485,0,69318,0,0,2891,0,2891,0,401017,0,61976,35306,71522,32825,121380,5668,27838,31485,2589,0,14522,13316,3720,1267,23798,7687,3212,609,59420,339041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2004-12-31
29706,24,7082,21412,0,41289,0,0,0,0,0,0,95799,0,13570,10733,16928,28623,26737,11234,19846,8460,0,0,5072,17837,5714,0,3496,5587,1650,0,34183,82229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2004-12-31
6685,6,5249,19000,0,36183,0,0,0,0,0,0,113610,0,13350,49792,9537,53781,3352,9852,37580,34486,0,0,13811,23769,15886,315,15332,19154,14905,401,30928,100060,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2004-12-31
16638,0,1939,17622,0,29970,0,0,0,0,0,0,69861,0,1793,12623,3095,22163,18437,7610,13983,7713,0,0,6030,7993,5392,2748,4391,3322,3398,1512,28031,67771,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2004-12-31
759,127,104887,71986,0,141360,0,0,0,0,0,0,523939,0,7600,33048,108587,83165,406967,17218,47115,18466,0,0,15476,31639,21409,14641,7273,11193,6000,8582,36346,516339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2004-12-31
431591,98,1843,96530,0,126324,0,0,0,0,0,0,686148,0,16108,51204,0,193511,9842,47353,70983,16076,0,0,25142,45841,92326,30202,4777,11299,25819,9309,124251,670040,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2004-12-31
329236,845,13683,518430,0,636764,0,0,0,0,0,0,1359073,0,34579,166295,45287,227972,635571,79916,187482,152347,0,0,84477,103005,36324,4166,83330,69017,12170,1778,621633,1324150,603,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2004-12-31
2048,10,345,9334,0,13883,0,0,0,0,0,0,28720,0,8496,8756,8496,3732,14184,1423,3385,8756,0,0,797,2588,338,9,2232,6524,0,0,13528,20224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2004-12-31
5938,0,533,3857,0,9920,0,0,0,0,0,0,14318,0,515,1609,613,5961,810,2465,3677,920,0,0,2368,1912,1173,507,1076,324,109,100,9343,13803,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2004-12-31
8391,35,1787,24823,0,46318,0,0,0,0,0,0,64097,0,459,12345,1450,32492,10869,8397,24978,6160,0,0,12533,12445,5654,1860,2885,3275,3325,2860,44496,63538,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2004-12-31
1003,0,34,1601,0,2898,0,0,0,0,0,0,4085,0,95,626,0,2456,0,0,2437,626,0,0,1158,1279,19,0,201,425,0,0,2864,3990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2004-12-31
14784,3,13588,44211,0,75397,0,0,14595,23531,44526,0,289642,0,19128,87012,25224,112412,75434,13841,55505,45091,3560,12400,16863,39021,53818,2710,8762,36329,35395,6526,61806,270514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2004-12-31
3727,28,778,12686,0,21483,0,0,0,0,0,0,18834,0,2163,7022,1863,8085,0,1320,6651,5509,0,0,2460,4191,1292,140,3231,2278,1513,0,20643,16671,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2004-12-31
12674,0,0,9683,0,14535,0,0,0,0,0,0,59436,0,8390,26482,5996,15662,4618,5109,6439,9544,0,0,3043,3396,4405,4818,3435,6109,6835,10103,14535,51046,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2004-12-31
36661,70,0,123,0,123,0,0,5594,12284,17878,0,314975,0,31704,36702,28074,92027,149585,19341,50049,14368,693,200,17117,34025,30242,10643,4803,9565,7957,14377,53,264014,0,19257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2004-12-31
5546,0,284,5428,0,10827,0,0,0,0,0,0,28152,0,1454,3915,1228,17936,755,1122,14203,2823,0,0,2588,11615,3192,541,400,2423,790,302,10535,26698,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2004-12-31
65735,43,50,44946,0,90689,0,0,20670,18384,39054,0,307196,0,0,64274,0,121485,55702,20612,84866,44606,15441,6513,25984,58882,34488,2131,14280,30326,19206,462,90417,307196,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2004-12-31
80418,35,10442,29169,0,51787,0,0,0,0,0,0,234891,0,19757,34860,28110,85084,34529,21687,76867,31244,0,0,32763,44104,7331,886,12703,18541,3400,216,41310,215134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2004-12-31
527,0,466,1917,0,3930,0,0,0,0,0,0,17606,0,1881,1127,2069,4945,11007,307,3430,927,0,0,1062,2368,1383,132,102,825,200,0,3464,15725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2004-12-31
1263,0,323,1884,0,3325,0,0,0,0,0,0,10523,0,2267,2908,2166,4006,2346,2017,2229,1709,0,0,797,1433,1623,153,150,1559,662,537,3002,8256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2004-12-31
3822,1,16418,7204,0,31420,0,0,0,0,0,0,18506,1,6097,8564,21955,4057,2063,1429,3660,7950,0,0,2269,1579,209,0,3087,5377,100,0,14865,12272,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2004-12-31
13528,0,0,55958,0,74587,0,0,0,0,0,0,189699,0,174,61211,0,85423,29537,11852,73627,54203,0,0,34739,38888,11599,196,29370,24833,5950,1058,74587,189525,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2004-12-31
31810,15,535,71087,0,98386,0,0,0,0,0,0,182125,0,3621,38478,3847,68265,43572,10253,37273,15726,0,0,11286,25987,28978,2014,1740,13986,21458,1294,97789,178504,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2004-12-31
37977,1,3392,52879,0,92609,0,0,99,19215,19314,0,210721,0,22834,49593,14078,73018,50133,22135,42193,30844,0,7909,16982,25211,28479,2346,5257,25587,6039,12710,87291,187860,1925,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2004-12-31
57380,42,5263,40745,0,68897,0,0,0,0,0,0,144139,0,15416,26304,19765,51291,9164,23164,23879,17857,0,0,9571,15164,17158,9398,11265,6776,5824,2439,63592,128723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2004-12-31
70036,0,6438,17482,0,27549,0,0,0,0,0,0,191251,0,10780,33603,13507,35257,52355,5757,28534,28312,0,0,16767,11767,5427,1296,18917,9668,3493,1525,21111,180471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2004-12-31
13505,4,8933,18406,0,49065,0,0,0,0,0,0,123153,0,8684,42380,15322,61688,5580,12085,56230,39072,0,0,16827,39403,4772,686,12580,26492,2464,844,40128,114469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2004-12-31
495791,131,124,88998,0,131419,0,0,486,0,486,0,911322,0,316,112625,0,279205,23701,56353,207819,97508,486,0,80732,127088,57844,13541,53966,43542,13188,1929,131164,911006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2004-12-31
7977,0,5437,10252,0,19601,0,0,0,0,0,0,33826,0,3157,3312,7823,15077,7460,3862,9360,2351,0,0,4843,4832,4623,779,914,1437,558,403,14132,30669,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2004-12-31
5796,38,168,16293,0,55952,0,0,0,0,0,0,38241,0,44,9255,67,14523,8667,2539,12211,8429,0,0,5312,7228,1602,381,5182,3247,626,200,55746,38197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2004-12-31
6699,0,5257,13822,0,30219,0,0,0,0,0,0,84247,0,6330,32748,4265,43268,1532,6774,40737,32040,0,0,9176,31561,2449,82,8027,24013,708,0,24962,77917,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2004-12-31
159849,0,0,13679,0,61539,0,0,0,0,0,0,585685,0,0,114034,0,277320,34482,44080,133241,45252,0,0,34882,98359,144079,0,11962,33290,68782,0,61539,585685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2004-12-31
519,0,0,6037,0,6673,0,0,805,1411,2216,0,38342,0,0,9879,0,19990,7954,6893,15731,6982,805,1295,7271,8510,1748,2461,3738,3244,1110,1787,6673,37926,0,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2004-12-31
8313,4,1252,11755,0,20017,0,0,0,0,0,0,35134,42,5632,7116,5642,11982,7723,1044,10964,6798,0,0,3907,7057,1018,0,2921,3877,214,104,18761,29460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2004-12-31
234313,271,25659,32496,0,55221,0,0,4295,0,4295,0,647486,0,72485,164226,71472,86203,162744,14498,64660,155755,4295,0,16951,47709,19522,2021,120438,35317,7206,1265,29291,575001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2004-12-31
3968,100,1538,3846,0,10381,0,0,0,0,0,0,9767,0,645,1073,2065,4726,0,475,3972,1073,0,0,1550,2422,611,143,300,773,0,0,8743,9122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2004-12-31
6442,68,8301,14942,0,40760,0,0,0,0,0,0,46413,0,1457,6927,9159,21450,11594,3301,15279,4565,0,0,5762,9517,5294,877,470,4095,2362,0,32267,44956,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2004-12-31
38152,16,16169,28904,0,49552,0,0,0,0,0,0,426022,0,60341,82017,34477,127607,178246,22333,94940,67099,0,0,31073,63867,32432,235,29928,37171,14918,0,33367,365681,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2004-12-31
4351,6,248,14918,0,30503,0,0,0,0,0,0,23797,0,338,2805,308,6603,10036,1024,6340,2805,0,0,2411,3929,263,0,1387,1418,0,0,30201,23459,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2004-12-31
1966,0,354,5129,0,6726,0,0,0,0,0,0,26512,0,1015,3814,1269,4926,15806,954,4796,3563,0,0,1837,2959,130,0,1963,1600,251,0,6372,25497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2004-12-31
4197,0,910,7341,0,10677,0,0,3463,937,4400,0,35308,135,4693,9975,5250,18535,2601,2683,13069,5875,1780,731,5189,7880,4982,484,2350,3525,2552,1548,9767,30480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2004-12-31
1495,0,0,4396,0,5013,0,0,0,0,0,0,7781,0,0,1839,0,3466,981,96,2979,1839,0,0,1351,1628,487,0,300,1539,0,0,5013,7781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2004-12-31
1706,0,3623,4750,0,14927,0,0,0,0,0,0,23063,0,5836,12117,6929,8189,1051,2196,6348,11169,0,0,4251,3266,665,7,6075,5235,807,0,11304,17227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30146,2004-12-31
1995,0,4896,7067,0,17956,0,0,0,0,0,0,42231,0,5707,9465,7606,25910,4861,3628,14171,5008,0,0,5702,8469,10233,1506,1609,3399,3746,711,13060,34414,0,2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2004-12-31
13642,1,8423,27994,0,47572,0,0,0,1976,1976,0,146497,0,27258,44175,21550,59754,28927,8210,37715,35919,0,905,17132,20583,19772,2267,18557,17362,7955,301,39148,112244,0,6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2004-12-31
2741,0,0,0,0,0,0,0,13884,0,13884,0,240593,0,0,3661,0,234191,0,2039,234191,3661,1946,0,0,234191,0,0,0,3661,0,0,0,240593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2004-12-31
