RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1313,4,387,3143,0,6004,0,0,0,0,0,0,23337,0,4517,4803,,12607,4614,2394,9693,3865,0,0,3385,6383,2701,137,1545,2320,938,0,5613,18820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957056,2007-09-30
3404,0,10049,10342,0,37102,0,0,1974,0,1974,0,90522,0,3030,11829,,53913,21376,8551,40444,8964,1974,0,12507,27937,9772,3697,973,7991,2144,721,27053,87492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957159,2007-09-30
2895,0,348,2658,0,5126,0,0,0,0,0,0,15682,0,406,1469,,7835,3483,2049,4511,599,0,0,1236,3275,2340,984,150,449,640,230,4778,15276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957551,2007-09-30
99038,55,2501,13881,0,19672,0,0,0,0,0,0,197000,0,16152,16043,,52839,29080,11978,38252,10669,0,0,17490,22843,8646,3860,4283,6387,3584,1789,17007,180848,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2007-09-30
204093,2,124,29628,0,50877,0,0,29854,0,29854,0,722893,0,5954,90470,,241220,187109,25789,222422,84613,29854,0,108234,114188,12039,6759,45005,39608,3284,2573,50751,714671,0,2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2007-09-30
1741,0,565,3053,0,5727,0,0,0,0,0,0,12270,0,712,1553,,8000,976,1405,6881,1453,0,0,2091,4790,1015,104,445,1008,0,100,5162,11558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2007-09-30
0,9,8152,26110,0,72866,0,0,0,0,0,0,44915,0,4161,13061,,22435,9419,5682,19608,12093,0,0,6677,12931,2817,10,5941,6152,968,0,64705,40754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2007-09-30
63565,38,30719,107707,0,122903,0,0,99,0,99,0,465944,0,10098,96033,,164267,142079,45543,128397,65926,99,0,21665,106732,28891,6979,5732,60848,13886,15567,92029,455846,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2007-09-30
4261,0,256,14925,0,19911,0,0,0,0,0,0,36770,0,3871,8452,,16605,7451,2700,13502,6509,0,0,3637,9865,3103,0,919,5590,1943,0,19655,32899,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2007-09-30
5780,0,590,9611,0,16082,0,0,0,0,0,0,40370,0,4125,7837,,15151,11602,5096,8583,5758,0,0,1868,6715,5074,1494,590,5168,1515,564,15492,36245,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959256,2007-09-30
3803,62,565,7054,0,15688,0,0,0,12397,12397,0,63103,0,3534,35085,,22462,1753,5960,14777,11651,0,561,4232,10588,6892,750,3240,8411,18583,4851,15061,59569,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2007-09-30
945,9,165,2799,0,4481,0,0,0,525,525,0,13187,0,1473,3760,,8072,410,333,6491,2334,0,0,1180,5311,1079,502,100,2234,1426,0,4307,11714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2007-09-30
0,0,0,37090,0,37090,0,0,0,0,0,0,65669,0,0,45447,,20222,0,0,20222,45447,0,0,20222,0,0,0,45447,0,0,0,0,60815,37090,4854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2007-09-30
11684,0,0,7087,0,10477,0,0,0,0,0,0,55629,0,0,18736,,23866,1343,3319,17947,13126,0,0,4502,13445,4807,1112,3916,9210,4426,1184,10477,55629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959779,2007-09-30
4779,5,134,13874,0,19229,0,0,0,0,0,0,23997,0,984,1163,,6908,11147,1851,5248,614,0,0,2179,3233,1202,294,307,307,231,318,19090,23013,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959854,2007-09-30
5236,0,3100,9464,0,15366,0,0,0,0,0,0,37099,0,3539,7699,,22263,1901,4649,17501,6282,0,0,4167,13334,3792,970,2339,3943,765,652,12266,33560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2007-09-30
9708,1,17,4655,0,5796,0,0,5000,0,5000,0,23445,1,17,1771,,11637,329,1249,10117,1213,5000,0,3013,7104,1357,163,978,235,558,0,5778,23427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960159,2007-09-30
16249,9,8348,33456,0,56085,0,0,0,0,0,0,109600,0,407,34723,,48523,10105,10396,44355,30959,0,0,20633,25647,2243,0,16746,14641,3336,0,47707,109193,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960430,2007-09-30
4257,0,1767,6405,0,11898,0,0,0,0,0,0,29355,80,436,11004,,12100,1994,4535,8704,6608,0,0,0,8704,3294,102,0,6608,3996,400,10036,28838,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2007-09-30
3196,0,1097,3135,0,7696,0,0,0,0,0,0,19973,0,6426,5014,,8038,3724,2201,5466,4498,0,0,3738,3412,823,66,1223,3792,0,0,6599,13547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960551,2007-09-30
0,1,700,2592,0,2592,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2007-09-30
12071,11,2103,26499,0,37728,0,0,0,14089,14089,0,124615,0,4871,41463,,31160,39921,5812,22465,33874,0,14089,7353,16169,5566,2072,9469,24405,4155,3434,35614,119744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960841,2007-09-30
17410,38,7039,18461,0,29246,0,0,0,66166,66166,0,588839,0,46601,204546,,145797,221087,45610,117514,161893,0,55104,27282,90268,17698,10549,34201,127692,34191,8462,22169,536489,0,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2007-09-30
283138,43,4216,17548,0,26153,0,0,0,0,0,0,401186,0,102519,60890,,44010,13148,10021,34673,42043,0,0,6920,27753,8127,1210,9148,32896,18532,314,21817,298667,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2007-09-30
19129,0,1057,16475,0,39052,0,0,0,0,0,0,113053,0,15539,35334,,44281,14308,9254,32351,33374,0,0,10852,21529,11181,719,21330,12379,1315,309,37995,97514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2007-09-30
40789,5,176,31976,0,50220,0,0,0,0,0,0,140015,0,243,24165,,72578,2483,18801,50017,17485,0,0,16641,33376,11836,10725,6167,11318,3537,3143,50039,139772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2007-09-30
5590,1,269,6955,0,9677,0,0,0,0,0,0,46812,0,1277,9629,,31003,590,3426,19320,7291,0,0,3507,15813,9841,1842,1414,5877,1312,1026,9407,45535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2007-09-30
15638,0,11093,8144,0,12070,0,0,5012,0,5012,0,262018,0,5235,63485,,90381,92514,15793,73517,53628,5012,0,21590,56828,10553,1410,13048,40580,8444,1413,977,256689,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2007-09-30
7395,4,373,9580,0,16035,0,0,8116,19734,27850,0,97889,0,2673,30437,,43663,16394,2944,33533,13664,5107,4805,14948,18585,8953,1177,4442,9222,8638,8135,15658,95216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2007-09-30
11606,1,638,24604,0,30205,0,0,6850,100,6950,0,39260,0,1989,8279,,14676,4700,571,13758,7978,6687,0,2767,11003,664,241,5492,2486,200,100,29566,35174,0,2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962265,2007-09-30
7240,0,2269,22687,0,41995,0,0,0,0,0,0,54972,0,86,12573,,33343,1816,4047,28014,10967,0,0,7180,20834,4150,1179,2362,8605,1606,0,39691,54508,35,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2007-09-30
45515,1,5942,15621,0,28810,0,0,0,10000,10000,0,178978,0,43110,78823,,40756,13882,7098,29962,69059,0,10000,8199,22384,8803,1371,24716,44343,9247,517,21005,135868,1862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962854,2007-09-30
10745,26,1426,27120,0,35930,0,0,0,0,0,0,55039,0,763,17922,,15659,10713,2958,13681,16506,0,0,4052,9629,1620,358,3907,12599,1215,201,34478,54276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2007-09-30
41556,0,0,30218,0,42345,0,0,0,0,0,0,179299,0,2272,42209,,61773,33761,10995,57711,40628,0,0,23024,34687,3250,812,18099,22529,1316,265,42345,177027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2007-09-30
28292,21,835,44126,0,52957,0,0,0,0,0,0,276006,0,607,123732,,110538,13443,1108,76308,97501,0,0,17602,58706,33113,1117,20966,76535,25830,401,52101,169556,0,105843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2007-09-30
97762,0,82,1509,0,1795,0,0,0,0,0,0,107508,0,2110,3245,,6501,0,0,4207,2437,0,0,1026,3312,1988,173,1647,790,808,0,1713,105398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963945,2007-09-30
4748,0,2018,9068,0,15132,0,0,0,0,0,0,66505,0,8206,17291,,38882,5584,4571,33306,16002,0,0,13628,20820,4066,368,6989,9358,645,300,13114,58299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2007-09-30
11396,1,5129,52198,0,79337,0,0,0,0,0,0,63456,0,755,16232,,20241,15586,1884,18163,15557,0,0,5697,12466,2055,23,5205,10352,674,0,72795,62701,1412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2007-09-30
3444,1,1795,6655,0,13643,0,0,0,0,0,0,35207,0,3271,6672,,18975,6116,2295,17355,5485,0,0,6428,10927,1430,191,2645,2840,1187,0,11847,31936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2007-09-30
63040,32,1329,6379,0,12095,0,0,0,24446,24446,0,204223,0,14212,46236,,86830,8117,11252,51354,40567,0,3655,36144,15253,28693,6740,33010,7557,2735,2934,10734,190011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964344,2007-09-30
3777,0,499,3041,0,7225,0,0,0,0,0,0,27672,0,585,6489,,12369,5037,4145,11444,5546,0,0,5837,5607,810,115,2108,3438,943,0,6726,26361,0,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964353,2007-09-30
12432,2,168,14635,0,18441,0,0,0,0,0,0,77370,0,2958,13288,,23486,28166,2279,17939,10727,0,0,5867,12072,5249,298,3250,7477,2064,497,18271,74412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964643,2007-09-30
332802,1,0,100123,0,149630,0,0,0,65156,65156,0,1677739,0,0,300498,,21911,1022528,1524,19131,245575,0,0,10392,8739,2698,82,157214,88361,22711,32212,149629,1677739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2007-09-30
2774,6,1106,6577,0,11093,0,0,0,0,0,0,18877,0,3075,6800,,8417,886,1726,7831,5947,0,0,3713,4550,153,1,2516,3431,853,0,9981,15802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2007-09-30
9783,0,5398,23332,0,40396,0,0,0,0,0,0,45569,0,2260,9202,,23680,2904,4930,22825,8551,0,0,10774,12051,855,0,3320,5481,401,0,34998,43309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965220,2007-09-30
3652,0,26,10573,0,22720,0,0,0,0,0,0,52149,0,0,14556,,10067,23874,2097,8955,14455,0,0,4062,4893,1017,95,6036,8419,101,0,22694,52149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965800,2007-09-30
4820,3,910,5619,0,12480,0,0,0,0,0,0,23054,0,367,2981,,10959,4294,2026,10076,2340,0,0,3913,6163,827,56,1226,1114,642,0,11567,22687,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966245,2007-09-30
4157,18,4509,33525,0,49167,0,0,11586,0,11586,0,125642,0,2106,26874,,50706,43905,4184,48051,24930,11586,0,13311,34740,1909,746,6944,17986,937,1007,44640,121810,0,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966254,2007-09-30
5452,2,3077,13340,0,27072,0,0,10907,0,10907,0,87858,0,20980,34535,,39446,8425,5330,34481,31931,10050,0,11805,22761,4668,212,13651,18380,2504,0,23993,65770,0,1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966348,2007-09-30
3037,0,2681,8255,0,14350,0,0,0,0,0,0,19146,0,645,5315,,8280,2514,688,7525,5315,0,0,1906,5619,753,0,2830,2485,0,0,11669,18501,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966656,2007-09-30
14028,0,8019,13231,0,28502,0,0,0,0,0,0,103755,0,17532,33159,,48944,7624,7795,40284,29843,0,0,13455,26829,7366,1294,6409,23434,3016,300,20483,86223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2007-09-30
10655,40,2453,27193,0,35845,0,0,0,0,0,0,120904,0,4714,36389,,60620,13240,19174,54321,30978,0,0,34799,22141,3652,28,22166,11167,3056,0,33352,116190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966731,2007-09-30
89714,0,5003,12027,0,20800,0,0,0,23472,23472,0,245482,0,3373,43204,,105282,7282,18972,63352,28059,0,21972,34176,39202,27949,3956,13189,16985,10495,2534,15634,242109,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967046,2007-09-30
54739,0,0,18648,0,34462,0,0,0,0,0,0,269358,0,0,51189,,152459,10971,29202,112660,36529,0,0,30985,81675,33857,5942,10129,26400,11166,3494,34462,269358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967877,2007-09-30
5021,0,5834,10628,0,25217,0,0,0,0,0,0,33138,0,6839,11586,,15322,1208,2977,11842,10581,0,0,3752,8090,2883,597,4527,6054,805,200,19383,26299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967943,2007-09-30
4098,0,3330,8402,0,18388,0,0,0,0,0,0,41930,0,6560,7004,,25435,5391,2801,16633,6401,0,0,5337,12985,6729,384,2069,4332,603,0,15058,35370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967952,2007-09-30
8389,0,1890,14783,0,28272,0,0,0,0,0,0,29559,0,689,7315,,12152,1703,1747,8396,3658,0,0,2053,6343,2875,881,1330,3809,1412,764,26382,28870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968155,2007-09-30
8415,0,4515,15474,0,28674,0,0,0,0,0,0,140511,0,15541,34836,,89643,7617,7717,83538,33766,0,0,25758,57780,5307,798,7800,25966,1070,0,24159,124970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2007-09-30
18076,0,3651,84615,0,121314,0,0,0,0,0,0,203155,0,6002,96122,,56599,32358,15870,25502,67012,0,0,8823,17566,5541,24669,20073,47045,6274,22730,117663,197153,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968351,2007-09-30
106773,89,3484,146248,0,172269,0,0,240018,0,240018,0,1827675,0,39273,639713,,558991,522199,94980,530127,572691,240018,0,122576,408702,26553,1160,223347,393080,23039,247,168696,1788402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968436,2007-09-30
2180,0,41,7012,0,21769,0,0,0,0,0,0,16189,0,142,3085,,9369,1556,2089,6944,2639,0,0,1268,5676,1820,605,100,2539,446,0,21728,16047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2007-09-30
0,177,0,219408,0,219747,22787,0,0,0,0,1982,911707,0,0,179416,,37611,694680,0,37444,179166,0,0,18089,19355,167,0,116460,62706,250,0,196783,909725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968605,2007-09-30
7961,14,6452,21285,0,49792,0,0,0,0,0,0,126342,0,9607,48983,,58036,11362,19028,48693,37266,0,0,14278,34415,6683,2660,7585,29681,7400,4316,43326,116735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968744,2007-09-30
8692,0,1700,11110,0,19399,0,0,0,0,0,0,41002,0,9389,11980,,16521,3809,2302,14165,11873,0,0,5450,8715,2102,255,6238,5635,106,0,17699,31613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969059,2007-09-30
4899,65,1570,30557,0,42371,0,0,0,0,0,0,42871,3,1371,11292,,23574,3106,2681,18556,8404,0,0,14536,8460,509,69,1973,6631,2588,100,40736,41482,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969255,2007-09-30
49608,2,0,64813,0,107642,0,0,76047,0,76047,0,340565,0,5,46488,,145106,99363,14483,84212,37159,32564,0,44301,39911,41128,19766,19815,17344,6837,2492,106540,340560,1100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969349,2007-09-30
49555,211,2594,88649,0,120292,0,0,0,0,0,0,395714,0,14754,110236,,209367,26556,62493,142018,75396,0,0,42046,100334,44982,22005,26235,49161,24400,10440,117487,379027,0,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969424,2007-09-30
9308,5,11340,16699,0,34867,0,0,0,0,0,0,79392,0,2991,17462,,45486,7136,10030,31242,11638,0,0,8234,23008,11130,3114,2508,9130,5230,594,23392,76301,130,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2007-09-30
13597,1,4238,6711,0,29596,0,0,0,0,0,0,45787,0,5429,10496,,19319,2375,5377,11185,5193,0,0,5086,6124,5326,2783,3534,1659,3288,2014,25357,40358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2007-09-30
5387,0,8110,7182,0,27353,0,0,2056,0,2056,0,39851,0,2635,5456,,20973,8034,2179,12417,2721,2056,0,2212,10205,7240,1316,308,2413,2282,453,19243,37216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2007-09-30
3518,13,1729,14223,0,19979,0,0,0,0,0,0,28969,0,1613,11182,,11240,3031,1635,10466,11082,0,0,3779,6687,774,0,4372,6710,100,0,18237,27356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2007-09-30
24539,0,1646,25984,0,42560,0,0,1283,58739,60022,0,203960,0,8611,91430,,48770,39220,12782,40305,67651,1283,41404,15018,25287,8006,460,23773,43878,19225,4554,40914,195052,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2007-09-30
4051,0,0,783,0,783,0,0,0,0,0,0,12065,0,0,1908,,6106,0,0,4614,1347,0,0,1227,3387,1492,0,307,1040,561,0,783,12065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2007-09-30
1847,0,0,64,0,766,0,0,0,0,0,0,17618,0,0,3840,,11773,158,1628,10371,3337,0,0,2575,7796,1227,175,260,3077,202,301,766,17618,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971472,2007-09-30
81469,23,198,8615,0,20708,0,0,0,0,0,0,189408,0,2401,18077,,79892,9970,5642,53085,14768,0,0,23092,30452,26240,108,6558,8210,3310,0,18983,187007,1504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2007-09-30
5379,0,985,6422,0,11466,0,0,0,0,0,0,30143,0,3793,7799,,15673,1292,1909,15024,7699,0,0,3220,11805,649,0,2447,5252,100,0,10481,26350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972143,2007-09-30
20869,52,0,23114,0,31583,0,0,55684,0,55684,0,457944,0,500,213851,,71634,151590,16369,58966,156318,10246,0,49680,18026,2682,1246,123248,42941,772,46890,31531,457444,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972237,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,350,,150,0,0,150,350,0,0,0,150,0,0,0,350,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2007-09-30
14190,12,36075,71931,0,142350,0,0,0,0,0,0,297629,0,42857,123331,,113249,46859,28161,103663,113317,0,0,52217,51446,7416,2170,61188,52129,6815,3199,106263,254772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2007-09-30
88202,19,2591,19625,0,36185,0,0,0,0,0,0,418156,0,77188,162533,,132212,35209,29009,117048,139244,0,0,31714,86149,13400,949,38362,101109,20010,3052,33575,340968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2007-09-30
0,1,1173,7912,0,21103,0,0,0,580,580,0,42329,0,4681,19310,,19537,3482,3735,10100,10178,0,250,9729,4695,4170,943,9996,3638,4267,1409,19929,37648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2007-09-30
13453,0,0,23808,292,35024,0,0,390,0,390,0,181791,0,283,80014,,74402,13922,2103,74141,80014,390,0,38892,35272,238,0,47803,32211,0,0,34712,181311,20,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2007-09-30
685,0,1016,4626,0,8434,0,0,0,0,0,0,8695,0,1065,3751,,2805,1454,1000,1818,3632,0,0,1759,940,69,35,1613,2138,0,0,7418,7630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2007-09-30
6867,1,225,8171,0,11006,0,0,0,0,0,0,30395,0,1340,8453,,12925,2151,2382,10663,7641,0,0,2542,8121,2263,0,1713,5928,812,0,10780,29055,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2007-09-30
3247,9,3531,15892,0,43829,0,0,0,0,0,0,78970,0,15263,30755,,35995,8973,5059,30769,28733,0,0,9136,21633,3740,1486,4065,24668,896,1126,40289,63612,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973140,2007-09-30
1232,0,451,2729,0,4726,0,0,0,0,0,0,19744,0,4410,6450,,11607,455,997,10538,5403,0,0,2917,7621,1023,46,2637,2766,1047,0,4275,15334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973252,2007-09-30
103943,0,2559,13486,0,21262,0,0,0,0,0,0,215216,0,18788,45798,,59275,6200,8780,53136,43217,0,0,19692,33737,4779,1067,17354,26070,1843,531,18703,196428,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973364,2007-09-30
18487,0,3430,17291,0,41601,0,0,0,0,0,0,86173,472,1190,12110,,38233,17343,5483,26455,8441,0,0,7122,20338,10308,465,2565,5878,3567,100,38171,84511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974213,2007-09-30
0,10,819,7815,0,14796,0,0,7459,36100,43559,0,157623,0,7436,51487,,35831,70305,4551,32954,48587,7459,34100,12999,20211,2561,60,14479,34108,2900,0,13967,150187,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974343,2007-09-30
13241,3,2672,11851,0,25641,0,0,0,0,0,0,58399,0,2657,7543,,35705,1910,6420,25911,6351,0,0,11704,14207,4894,4900,2998,3353,200,992,22966,55742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974558,2007-09-30
7684,8,3720,39600,0,51870,0,0,0,0,0,0,89057,0,17408,23371,,22527,35475,3183,17607,19710,0,0,8047,10942,3291,247,7926,11991,3142,312,48142,71649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974754,2007-09-30
367998,5,0,109355,0,116432,0,0,3069,0,3069,0,1578502,0,202,112441,,112553,985510,162543,112053,108629,3069,0,53931,58122,472,28,59627,49002,3812,0,116427,1502637,0,75663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974866,2007-09-30
6995,0,1612,13983,0,23841,0,0,0,0,0,0,131402,0,25347,47813,,68413,8181,10404,56284,43495,0,0,24026,33211,9399,1777,22976,21259,3178,400,22229,106055,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975153,2007-09-30
9604,10,8875,27247,0,45168,0,0,1114,0,1114,0,87746,1,8935,28284,,30264,19594,5851,26524,26391,1114,0,9739,16785,3505,235,10051,16340,1793,100,36277,78810,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2007-09-30
6444,0,2305,3611,0,7062,0,0,0,0,0,0,12919,0,1142,674,,5801,0,1392,5417,673,0,0,942,4475,384,0,258,416,0,0,4757,11777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2007-09-30
9198,2,15624,36552,0,62516,0,0,0,0,0,0,118901,0,34957,53161,,25918,30624,5684,18704,44450,0,0,5913,12988,7017,0,15767,28683,8711,0,46890,83944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2007-09-30
10235,7,413,11515,0,15432,0,0,2337,1453,3790,0,90348,0,10942,18157,,26620,35336,7066,18944,15160,2238,1453,5461,13483,6002,1674,3633,11527,1350,1647,15012,76573,0,2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2007-09-30
125188,26,7575,10808,0,18637,0,0,0,0,0,0,293177,0,2217,27496,,118140,22353,31919,72918,16473,0,0,29756,45016,24492,18876,5398,11075,5054,5969,11036,290960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2007-09-30
1852,0,646,6521,0,8489,0,0,0,0,0,0,7554,0,128,1105,,2705,1892,0,2312,1001,0,0,644,1668,392,1,106,895,104,0,7843,7426,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976057,2007-09-30
31350,58,2810,52252,0,103090,0,0,9989,0,9989,0,295503,0,7019,38674,,75757,149722,14481,52621,24307,9989,0,14827,37794,22144,992,7268,17039,12941,1426,100222,288484,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2007-09-30
