RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5485,0,3472,8246,0,20385,0,0,0,0,0,0,63754,0,6444,21443,,32720,4106,3896,24644,18946,0,0,9205,16205,5151,2159,5791,13302,1451,899,16885,56310,28,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397755,2006-06-30
6659,0,3878,15226,0,21813,0,0,0,0,0,0,20929,0,1257,1421,,8454,4395,2965,6698,824,0,0,4806,2798,851,0,668,424,329,0,17935,19672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397858,2006-06-30
4261,0,3206,7125,0,17681,0,0,0,0,0,0,28714,0,4778,7562,,12803,4088,1801,10558,6427,0,0,4411,6802,1514,76,1466,5106,990,0,14475,23936,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2006-06-30
26415,0,5866,29829,0,50021,0,0,0,0,0,0,127538,0,2137,16713,,60650,23760,14092,38560,12891,0,0,11002,27558,17665,4425,6286,6605,3068,755,44155,125401,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2006-06-30
8840,1355,8249,80724,0,85647,0,0,0,418582,418582,0,1634533,0,34257,666147,,383295,576251,38540,328438,617837,0,413582,97009,234881,41700,9705,175562,456623,27146,6816,76043,1599977,0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398350,2006-06-30
5151,19,720,21079,0,25075,0,0,0,0,0,0,34926,0,0,7575,,8913,13285,2775,6987,5253,0,0,2135,4853,1301,625,1766,3487,1309,1013,23941,34926,395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398631,2006-06-30
0,0,0,2420,0,2420,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398668,2006-06-30
8056,24,2700,22834,0,30959,0,0,0,0,0,0,66460,0,5400,19734,,33108,5562,1349,29851,18199,0,0,6767,23084,2237,1020,5205,12994,1123,412,28235,61060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398837,2006-06-30
4272,0,4968,11634,0,22861,0,0,0,0,0,0,41597,0,5871,17262,,14921,5141,1743,12202,15108,0,0,4364,7840,2699,19,8036,7073,2048,106,17893,35726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399067,2006-06-30
958,71,15507,113247,0,140828,0,0,0,0,0,0,781914,0,43258,105761,,334830,340364,29647,256571,87723,0,0,88595,170266,65237,10732,34889,52937,14643,3292,125250,738656,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399142,2006-06-30
1203,0,1434,1356,0,3442,0,0,1584,0,1584,0,13243,0,1862,3678,,8041,321,202,3986,2569,297,0,924,3062,1908,2146,411,2159,808,300,2008,11281,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399357,2006-06-30
165574,32,3329,34845,0,53201,0,0,0,0,0,0,570042,0,11217,111197,,234968,58303,61702,58320,12473,0,0,105489,39022,50020,40437,85625,6631,10630,8311,49840,558825,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399517,2006-06-30
6646,0,2723,22816,0,35200,0,0,0,0,0,0,26541,0,1156,5829,,13101,964,1738,11321,4884,0,0,3624,7697,1506,274,1882,3002,606,339,32089,25385,388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2006-06-30
12133,5,3293,24565,0,39158,0,0,0,0,0,0,74100,0,3684,17770,,29155,15042,3689,24222,17121,0,0,8214,16130,2439,2372,14379,2742,0,649,35860,70416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400057,2006-06-30
8155,21,6274,26470,0,40389,0,0,0,0,0,0,78266,0,2772,16574,,37015,16521,8443,24042,10595,0,0,7884,16187,11635,1308,3332,7263,5489,490,34003,75494,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400141,2006-06-30
13282,48,5165,44197,0,59476,0,0,67636,152120,219756,0,1047441,0,29831,305434,,185260,543464,17775,122976,210303,11114,68121,32165,91219,49422,12454,81679,128625,55464,39667,54244,977445,19,40165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400253,2006-06-30
3986,6,360,17583,0,26747,0,0,0,0,0,0,48232,0,273,7901,,13674,22671,3361,10928,5593,0,0,3767,7161,2446,300,3093,2500,2202,106,26381,47959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400365,2006-06-30
2153,0,457,1285,0,3556,0,0,0,0,0,0,12846,0,1781,2500,,4786,3407,1729,3769,2400,0,0,1311,2458,836,181,1500,900,100,0,3099,11065,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400552,2006-06-30
7220,0,1008,13651,0,21139,0,0,0,0,0,0,61415,0,4333,7522,,28903,17770,5964,17505,6712,0,0,11247,8317,7536,1803,4983,1729,610,200,20131,57082,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400758,2006-06-30
10758,0,13688,21641,0,42211,0,0,0,0,0,0,37156,0,7198,2455,,1828,22114,1777,1739,2325,0,0,654,1085,88,0,1853,472,130,0,28379,29876,144,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400767,2006-06-30
3765,12,1986,12221,0,29995,0,0,0,0,0,0,155598,0,14242,67771,,55786,28276,15894,33402,46853,0,0,11749,21653,16796,5588,27180,19673,14592,6326,27997,141356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400945,2006-06-30
161813,14,7620,21506,0,41716,0,0,0,0,0,0,366944,0,37566,70111,,88659,46361,15273,52424,34873,0,0,15172,37252,33974,2261,14109,20764,26891,8347,33980,325749,102,3629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401148,2006-06-30
2350,0,5775,5690,0,13749,0,0,0,0,0,0,18944,0,1936,3176,,9520,3898,1204,7759,2871,0,0,1993,5766,1725,36,713,2158,305,0,7974,17008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401447,2006-06-30
2666,68,1746,9346,0,15240,0,0,2160,0,2160,0,15951,0,2175,819,,8504,3962,646,6568,819,2160,0,3991,2987,1354,172,0,819,0,0,13426,13680,0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401559,2006-06-30
5418,2,726,12657,0,21637,0,0,3861,598,4459,0,78083,0,5358,26200,,44373,2092,1412,37135,25071,1782,498,15243,21892,7238,0,10591,14480,1129,0,20909,58878,0,13847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2006-06-30
60322,0,0,31350,0,55009,0,0,0,0,0,0,230365,0,0,28822,,112826,28395,41162,67710,18539,0,0,20350,47360,39121,5995,5124,13415,8909,1374,55009,230365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2006-06-30
605,0,713,1023,0,2598,0,0,0,0,0,0,5297,0,1507,1531,,2550,611,331,1794,1531,0,0,629,1165,756,0,704,827,0,0,1885,3790,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2006-06-30
34129,0,0,5022,0,13602,0,0,10417,413626,424043,0,721956,0,63368,542901,0,92947,51979,8808,82001,430417,9234,305845,25918,56141,10658,230,120245,310172,87384,25100,13602,641194,0,17394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402172,2006-06-30
3520,16,2908,13205,0,18319,0,0,0,0,0,0,16225,0,1666,3268,,8062,1375,761,7798,3268,0,0,3660,4402,0,0,2025,1243,0,0,14744,14559,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2006-06-30
18354,11,11221,23135,0,52120,0,0,0,0,0,0,65723,0,1153,11949,,20436,14984,5597,16035,7589,0,0,4040,11995,3454,947,1452,6137,3043,1316,40888,64570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402837,2006-06-30
2554,0,2523,4015,0,11513,0,0,297,0,297,0,37292,0,6806,6530,,21086,7122,2540,15515,6130,297,0,4924,10591,4655,916,3553,2577,400,0,8990,30486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2006-06-30
3584,69,1115,11430,0,19974,0,0,0,0,0,0,41279,0,647,11240,,22850,3605,2259,17196,8534,0,0,4319,12877,4173,1481,805,7729,2026,680,18790,40632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403058,2006-06-30
3399,24,0,25107,0,35958,0,0,0,0,0,0,103747,0,5187,41674,,16577,42098,1275,15207,40709,0,0,14006,2009,501,61,34868,6295,511,0,35934,98264,0,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2006-06-30
45920,24,3785,37278,0,50323,0,0,4500,0,4500,0,230018,0,26773,19866,,79695,84537,11541,73872,17617,4500,0,23992,49888,4931,885,5993,11624,1898,350,46434,202573,80,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403106,2006-06-30
25671,77,18598,56879,0,118534,0,0,1478,300,1778,0,357581,54,40140,60157,,182445,89307,25136,114702,44538,690,100,24644,90058,65455,2288,7301,37237,14909,710,89705,316397,10154,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2006-06-30
7185,11,1609,12700,0,21176,0,0,0,0,0,0,15597,0,1524,1376,,4593,2443,75,4285,1376,0,0,1048,3237,283,25,103,1273,0,0,19556,14073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2006-06-30
7597,0,128,5867,0,8548,0,0,98,0,1996,0,33215,0,2858,6503,,15869,3246,3954,11097,5595,98,1063,3136,7961,4640,132,1928,3667,908,0,8420,30357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403348,2006-06-30
1609,0,329,3577,0,6829,0,0,0,0,0,0,15513,0,1042,1247,,7987,4670,1295,4872,1146,0,0,1908,2964,2303,812,257,889,0,101,6500,14471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403357,2006-06-30
5599,6,4992,14653,0,38253,0,0,0,0,0,0,86065,0,11213,16534,,45081,18851,5768,25675,13670,0,0,6980,18695,16500,2905,6335,7336,2593,270,32872,74852,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403553,2006-06-30
2710,0,3609,5114,0,10425,0,0,0,0,0,0,11716,0,5925,5425,,1722,1858,0,1296,5425,0,0,354,942,426,0,3632,1793,0,0,6816,5791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2006-06-30
949,0,0,2197,0,2197,0,0,0,0,0,0,30383,0,2750,8774,,11703,8957,2211,8601,7924,0,0,1657,6944,2807,295,1584,6340,850,0,2197,27633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2006-06-30
35465,0,5716,55886,0,142681,0,0,0,84907,84907,0,329375,0,10961,122014,,110190,61706,16250,67609,74984,0,27294,14820,52789,39025,3556,32178,43326,31123,15387,136965,318414,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2006-06-30
734,0,6,3435,0,6892,0,0,0,0,0,0,10444,0,51,2489,,6788,432,975,5553,1984,0,0,1130,4423,440,795,312,1672,205,300,6886,10393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2006-06-30
7794,0,0,671,0,1043,0,0,0,0,0,0,20124,0,0,906,,11424,0,0,7136,706,0,0,1974,5362,3409,679,0,706,200,0,1043,20124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404774,2006-06-30
1470,0,517,5896,0,9838,0,0,0,0,0,0,37759,0,2812,10258,,18373,7658,2613,13947,8392,0,0,2548,11423,4402,0,2320,6072,1763,103,9321,34947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404943,2006-06-30
1850,7,10596,14608,0,32215,0,0,0,0,0,0,17269,0,38,4328,,7068,4023,1443,6654,4029,0,0,1671,4983,252,162,1413,2616,300,0,20977,17231,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405061,2006-06-30
13633,0,10451,31265,0,53784,0,0,18535,0,18535,0,108726,0,18149,25945,,58265,10883,7103,56652,25745,18535,0,26149,30503,1225,388,10683,15062,200,0,43333,90377,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405641,2006-06-30
100199,141,3884,40981,0,48067,0,0,0,167855,167855,0,371398,207,10322,191710,,64390,15099,11607,47670,117580,0,99109,14473,33197,13996,2724,66211,51369,22288,51842,44042,360869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405744,2006-06-30
28129,50,4550,141269,0,162788,0,0,175832,3197,179029,0,881898,0,11542,220153,,194816,438800,21614,172460,201398,164449,3197,90685,81775,22356,0,112072,89326,10015,8740,142889,866957,15299,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405959,2006-06-30
16329,12,260,37424,0,46340,0,0,0,0,0,0,101499,0,2566,20642,,40311,24217,8582,19128,10499,0,0,5691,13437,15097,6086,4261,6238,7445,2698,46068,98833,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406022,2006-06-30
6144,24,37,30018,0,35079,0,0,0,0,0,0,44849,0,97,16020,,11091,11593,2643,9531,15686,0,0,3909,5996,1035,150,8955,6830,0,235,35018,44752,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406059,2006-06-30
8254,0,8432,7409,0,22075,0,0,5993,0,5993,0,43118,0,8052,7464,,27402,0,4031,19166,5122,5993,0,8280,10886,4504,3732,3031,2091,1298,1044,13643,35066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406255,2006-06-30
4187,0,3614,26528,0,38992,0,0,0,0,0,0,50252,0,7714,18754,,16333,10978,5420,14190,16191,0,0,4303,9887,1937,206,6745,9446,2348,215,35378,42538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406666,2006-06-30
7556,125,243,24201,0,26422,0,0,0,0,0,0,121347,0,0,1780,,3162,108850,1261,2403,1635,0,0,1263,1297,493,109,572,1063,0,145,26054,121347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406974,2006-06-30
2719,6,964,15612,0,26537,0,0,0,0,0,0,38009,0,5226,18037,,11152,6101,2633,10134,17455,0,0,4336,5798,1018,0,9950,7505,582,0,25567,32783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407168,2006-06-30
223803,20,1550,27726,0,43258,0,0,0,0,0,0,491323,0,2966,38812,,150601,78107,35907,91934,21277,0,0,30867,62501,56373,858,6973,14304,17144,391,41688,488357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2006-06-30
94413,51,2207,11054,0,18196,0,0,13656,100,13756,0,216656,0,27769,40084,,82160,0,21175,57728,27697,13053,100,18854,39277,18770,5258,14163,13535,10454,1933,15938,186380,0,2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407645,2006-06-30
1232,0,921,1196,0,4567,0,0,0,0,0,0,6147,0,1345,1545,,3370,0,0,2333,1545,0,0,729,1604,927,110,310,1235,0,0,3646,4802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407850,2006-06-30
5061,0,346,4768,0,7956,0,0,1286,3000,7952,0,32579,0,1172,12474,,13805,1239,1281,10417,9501,792,4871,2605,7812,2840,548,2841,6660,2773,200,7610,23667,0,7740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408147,2006-06-30
46010,0,1766,34081,0,57268,0,0,0,0,0,0,175003,0,2056,37775,,72213,19005,19870,64035,35384,0,0,17051,46984,7848,330,6471,28913,2391,0,55502,172947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2006-06-30
8410,0,1867,16273,0,31743,0,0,0,0,0,0,116961,0,3939,52545,,48867,7139,6284,42656,48754,0,0,13224,29432,4215,1996,23806,24948,2927,864,29876,112625,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408473,2006-06-30
1022,0,0,95241,0,95241,0,0,0,14165,14165,0,20037,0,0,19015,,0,0,0,0,19015,0,14165,0,0,0,0,19015,0,0,0,2165,20037,93076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408642,2006-06-30
2038,1,723,10292,0,10292,0,0,0,0,0,0,16850,0,1096,6101,,8711,0,626,7805,4555,0,0,3724,4081,838,68,2422,2133,1192,354,9568,15754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409265,2006-06-30
11287,26,965,12606,0,17753,0,0,0,0,0,0,115234,0,2243,7654,,10786,85506,1994,9221,5225,0,0,6232,3678,614,263,4701,2313,640,0,16762,112991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409555,2006-06-30
2186,0,1708,3698,0,8640,0,0,0,0,0,0,21882,0,1253,3582,,12711,3403,1073,11125,3582,0,0,3198,7927,1527,59,781,2801,0,0,6932,20629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409649,2006-06-30
4534,0,1217,6026,0,12373,0,0,0,0,0,0,19855,0,3670,3372,,8550,3399,683,7008,2998,0,0,3219,3789,1430,112,1926,1072,374,0,11124,16185,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410056,2006-06-30
1288,0,900,2223,0,4544,0,0,0,0,0,0,9372,0,4603,2707,,2968,2409,544,2325,2207,0,0,1057,1538,373,0,1148,1059,500,0,3644,4769,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410159,2006-06-30
5744,27,3355,29757,0,44584,0,0,0,0,0,0,77770,0,8721,31313,,24612,16101,5639,24079,31212,0,0,13743,10336,533,0,20725,10488,100,0,41199,69043,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410560,2006-06-30
17216,1,12830,21753,0,43359,0,0,0,0,0,0,136562,0,15399,46232,,68683,4431,15363,35828,29730,0,0,9672,26156,26901,5954,10869,18861,12949,3553,30528,121163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2006-06-30
65598,18,9617,17594,0,51394,0,0,0,0,0,0,204531,0,3090,35993,,89307,13633,16588,81562,31467,0,0,31878,52923,4409,97,11038,21601,3354,0,41759,201441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410917,2006-06-30
1672,0,912,4367,0,7666,0,0,0,0,500,0,14583,0,1705,4443,,8468,0,2819,7427,3800,0,500,4085,3368,983,32,1469,2331,643,0,6754,12878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410944,2006-06-30
625,0,482,3806,0,10917,0,0,4563,0,4563,0,17713,0,591,7219,,9238,631,1317,6470,6705,4364,0,1666,4804,2669,97,951,5754,515,0,10435,17122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411053,2006-06-30
2890,0,864,10584,0,16102,0,0,0,0,0,0,22570,0,13768,2077,,1287,16316,0,1287,2077,0,0,652,635,0,0,669,1408,0,0,15238,8802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411062,2006-06-30
4350,0,1596,8149,0,12970,0,0,0,0,0,0,30702,0,4029,9075,,15139,2138,3314,14387,9075,0,0,4088,10749,304,0,2723,6352,0,0,11374,26673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411231,2006-06-30
4353,0,232,7785,0,10441,0,0,0,0,0,0,27931,0,3329,5125,,16511,1942,2177,8838,4620,0,0,2615,6251,5838,1807,1032,3589,300,204,10209,24602,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411240,2006-06-30
239250,28,5,108296,0,124732,0,0,6492,141361,147853,0,1016599,0,1015,313129,,192718,271502,19933,172997,246034,6395,85563,90655,82342,14971,4750,118290,127744,54430,12665,122050,873941,2649,141643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411464,2006-06-30
1067,1,4265,6645,0,16264,0,0,5448,0,5448,0,54270,0,6853,12771,,18626,21807,1395,7942,9281,401,0,5763,2179,10190,494,6505,2776,3050,440,11998,42370,0,5047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2006-06-30
1879,0,2479,2264,0,13981,0,0,0,1968,1968,0,15863,0,734,1707,,12277,0,0,9189,1708,0,0,3633,5556,1121,1968,900,808,0,0,11500,15117,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411549,2006-06-30
3986,0,0,1064,0,2463,0,0,0,0,0,0,27032,0,0,3559,,16138,3349,2599,10185,1241,0,0,4224,5961,5131,822,933,308,2203,115,2463,27032,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2006-06-30
17231,0,318,10697,0,17600,0,0,396,0,396,0,97828,0,61,17518,,50501,12578,6380,38256,13756,396,0,5622,32720,8593,3566,2497,11412,2295,1314,17282,97767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2006-06-30
8107,36,5821,7684,0,26018,0,0,0,0,0,0,53192,0,5836,11561,,33384,140,3047,25693,9427,0,0,4146,21547,7689,2,2815,6612,2134,0,20161,47356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411651,2006-06-30
66803,60,12104,171374,0,180064,0,0,665294,0,665294,0,2517483,0,72190,347856,,1062088,1040735,44660,622473,274687,319865,0,152643,469830,210633,228982,156242,118445,64927,8242,158212,2445293,9688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412135,2006-06-30
3697,0,4866,9053,0,23633,0,0,0,4374,4374,0,48453,0,601,14265,,21238,9253,1986,15104,7954,0,0,3904,11200,5034,1098,2978,4976,3478,2833,18767,41366,0,6486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2006-06-30
2027,505,881,5245,0,8270,0,0,0,0,0,0,10777,396,1210,2898,,4802,1049,617,4402,2498,0,0,1150,3253,400,0,908,1590,400,0,6884,9171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2006-06-30
2077,7,1211,3878,0,7794,0,0,0,0,0,0,19361,0,5569,5324,,9166,2794,1401,8215,4530,0,0,2313,5902,951,0,2475,2055,794,0,6576,13792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2006-06-30
4969,14,3629,24181,0,38043,0,0,0,0,0,0,35993,0,188,15525,,13462,2036,1127,12006,14651,0,0,3471,8623,1337,31,5251,9400,874,0,34400,35805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2006-06-30
68050,0,30394,131647,0,240352,0,0,0,0,0,0,1637791,0,22242,203978,,419581,946182,70114,312075,150418,0,0,39383,272692,90800,16706,19890,130528,45208,8352,209958,1615549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2006-06-30
50657,36,9912,8813,0,17925,0,0,0,0,0,0,177010,86,9537,14906,,43003,68444,9088,23939,4994,0,0,9931,15505,14724,2843,1497,3498,8713,1198,7971,167387,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2006-06-30
4767,2,0,10406,0,21850,0,0,5610,62620,68332,0,174211,0,494,75806,,52755,40883,2829,32782,41938,3716,30822,9499,23283,16149,3823,3939,37999,8053,25815,21848,166859,0,6858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2006-06-30
24143761,3068,83752,9731657,463040,10203851,21219,1327080,229917,2660,232577,0,65384469,0,1506243,19345859,,5866597,16028252,1073930,5213996,16176407,0,0,1397617,3816379,543292,109309,12221891,3954516,2702520,466932,9560236,61429795,72536,1121351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413208,2006-06-30
3307,0,2381,4048,0,8098,0,0,0,0,0,0,13584,0,269,1875,,8402,0,813,5191,1668,0,0,1224,3967,3193,18,200,1468,207,0,5717,13315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2006-06-30
7158,5,1632,10687,0,17363,0,0,0,0,0,0,49599,0,528,3079,,26419,12943,7797,19377,1882,0,0,8243,12867,5174,135,691,1291,1097,0,15726,49071,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2006-06-30
12771,0,7063,20056,0,46818,0,0,0,0,0,0,124197,127,7803,29969,,63837,17620,6244,56023,20663,0,0,18167,37856,6923,891,10389,14438,4573,569,39755,116267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2006-06-30
1509,0,1641,1788,0,7778,0,0,0,0,0,0,11744,0,1481,2923,,6810,502,378,5697,2323,0,0,1881,3816,1052,61,632,1691,400,200,6137,10263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2006-06-30
2226,0,751,6527,0,10875,0,0,0,0,0,0,16337,0,820,1420,,11601,1090,846,9134,1220,0,0,2538,6804,2040,219,0,1220,200,0,10124,15517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2006-06-30
3699,0,972,3285,0,7591,0,0,0,0,0,0,13037,0,545,598,,8740,0,612,6588,598,0,0,2440,4148,2152,0,387,211,0,0,6619,12492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413851,2006-06-30
39609,31,2244,23586,0,35050,0,0,0,0,0,0,120886,0,8840,13289,,45347,22641,15531,38018,12198,0,0,16104,21914,6727,602,6439,5759,1091,0,32775,112046,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2006-06-30
2199,0,212,9529,0,12602,0,0,0,0,0,0,33364,0,4569,6102,,12774,12287,3860,8883,5385,0,0,5939,6087,748,0,2930,3172,0,0,12390,28795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2006-06-30
2711,0,0,7381,0,7446,0,0,0,0,0,0,5600,0,0,359,,2530,0,0,2222,250,0,0,607,1615,307,0,0,250,110,0,7446,5600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414728,2006-06-30
4347,16,2326,21612,0,28639,0,0,0,0,0,0,105911,0,12068,11161,,16570,73833,4271,9977,7478,0,0,3532,6714,4635,1689,1479,5999,3033,650,26297,93843,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2006-06-30
4489,8,1752,20375,0,31211,0,0,0,0,0,0,36841,0,1735,13362,,15952,3038,1392,10923,11107,0,0,2245,8678,4563,466,5659,5448,2055,200,29451,35106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2006-06-30
