RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3386,16,4898,15101,0,23187,0,0,1372,,3605,0,71920,0,7266,,,21039,12024,3354,17335,19287,396,738,9337,8150,2495,1057,10905,14344,9415,807,18273,64654,0,0,,,,,,,,,,,,24776,10695,,,,,,,,,,,,,,,,,,,,,327556,2010-03-31
6425,0,9929,8763,0,15579,0,0,0,,0,0,166212,0,4925,,,34348,81316,9714,27191,34965,0,0,10706,16485,5600,1556,12261,22704,7740,1418,5560,161287,90,0,,,,,,,,,,,,38169,5954,,,,,,,,,,,,,,,,,,,,,327855,2010-03-31
25369,8,1213,21308,0,50572,0,0,0,,0,0,276844,0,6873,,,143338,59613,27368,72140,22615,0,0,25491,46649,61871,9327,7356,15259,22704,3205,49351,269971,0,0,,,,,,,,,,,,41673,6851,,,,,,,,,,,,,,,,,,,,,327949,2010-03-31
1266,1,442,3421,0,7339,0,0,0,,0,0,22604,0,1250,,,10549,4857,2586,10002,5932,0,0,3706,6296,546,0,1477,4455,0,0,6896,21354,0,0,,,,,,,,,,,,5123,809,,,,,,,,,,,,,,,,,,,,,328058,2010-03-31
1643,0,339,4307,0,7304,0,0,0,,0,0,25550,0,9718,,,6074,5454,0,4507,7962,0,0,1953,2554,876,691,5561,4567,1016,1234,6965,15583,0,249,,,,,,,,,,,,5668,6710,,,,,,,,,,,,,,,,,,,,,328151,2010-03-31
2887,0,402,5031,0,9079,0,0,0,,0,0,30517,0,887,,,13353,3675,2786,8097,6264,0,0,2131,5966,4926,330,770,5494,4137,200,8677,29630,0,0,,,,,,,,,,,,8966,1635,,,,,,,,,,,,,,,,,,,,,328357,2010-03-31
59978,0,32867,63497,0,110913,0,0,329,,8151,0,490300,0,49798,,,161524,210041,30108,90380,39447,112,4057,29526,60854,55739,15405,13518,25929,15344,3966,78040,414764,6,25738,,,,,,,,,,,,49029,9728,,,,,,,,,,,,,,,,,,,,,328423,2010-03-31
778,0,11050,36223,0,62342,0,0,812,,7410,0,93644,0,8157,,,35748,19222,5676,32018,35328,812,6598,9920,22410,3418,0,11795,23533,2569,0,51292,84789,0,698,,,,,,,,,,,,28810,9087,,,,,,,,,,,,,,,,,,,,,328450,2010-03-31
68019,18,584,29761,0,51116,0,0,0,,100,0,571581,0,13758,,,88710,355684,35490,71340,42228,0,100,44172,30900,9282,4357,15119,27552,13122,3375,50497,557714,17,109,,,,,,,,,,,,43468,15700,,,,,,,,,,,,,,,,,,,,,328553,2010-03-31
10204,0,414,6834,0,11920,0,0,1982,,3204,0,46075,0,1636,,,20077,7581,5508,15376,6539,693,374,4093,11283,4602,99,1143,5396,1674,0,11506,44439,0,0,,,,,,,,,,,,7463,750,,,,,,,,,,,,,,,,,,,,,328656,2010-03-31
104084,6,21066,14447,0,33409,0,0,613,,1278,0,662392,0,30691,,,289590,158469,120207,187957,70727,437,665,53065,134895,57168,44462,18121,52606,12107,27415,12337,631586,0,115,,,,,,,,,,,,73801,36448,,,,,,,,,,,,,,,,,,,,,328777,2010-03-31
7652,0,5926,10850,0,21453,0,0,0,,0,0,43254,0,10870,,,12375,16389,3415,9103,4555,0,0,2993,6110,3049,223,2135,2420,1151,1132,15038,32384,489,0,,,,,,,,,,,,4302,2536,,,,,,,,,,,,,,,,,,,,,329149,2010-03-31
11725,0,26463,17565,0,67099,0,0,0,,0,0,86791,0,5472,,0,33624,14946,9149,28567,23244,0,0,8073,20494,4798,259,8456,14788,2831,421,40636,81319,0,0,,,,,,,,,,,,19464,7032,,,,,,,,,,,,,,,,,,,,,329345,2010-03-31
12432,11567,144,40262,0,88125,0,0,0,,0,0,247187,0,11374,,,97438,48778,28407,88020,80711,0,0,31393,59586,4994,1465,25134,57370,5548,487,76410,235813,4,0,,,,,,,,,,,,68281,20258,,,,,,,,,,,,,,,,,,,,,329550,2010-03-31
5491,0,5135,6455,0,22662,0,0,0,,0,0,36237,0,3503,,,12090,11506,2252,9607,5863,0,0,3051,6556,1961,522,1437,4426,1185,102,17527,32734,0,0,,,,,,,,,,,,5557,1593,,,,,,,,,,,,,,,,,,,,,329756,2010-03-31
15867,10,7212,65214,0,110473,0,0,1118,,7189,0,230691,0,1475,,,49211,119041,17388,37186,38630,1118,6071,11923,26194,10840,254,11888,26742,7701,241,103251,229216,0,0,,,,,,,,,,,,40018,6554,,,,,,,,,,,,,,,,,,,,,329952,2010-03-31
22543,0,9268,42847,0,66166,0,0,0,,0,0,153452,0,24404,,,56453,15851,17263,47427,49973,0,0,17077,30350,8290,736,27935,22038,6920,1711,56898,129048,0,0,,,,,,,,,,,,29294,29310,,,,,,,,,,,,,,,,,,,,,330239,2010-03-31
12531,5,2389,15686,0,29633,0,0,0,,0,0,81900,0,6070,,,39928,9793,9501,27514,13375,0,0,8780,18734,12065,349,5485,7890,6048,225,27231,75647,8,183,,,,,,,,,,,,16899,2749,,,,,,,,,,,,,,,,,,,,,330248,2010-03-31
4082,0,320,4488,0,6952,0,0,0,,0,0,30699,0,2248,,,14577,5283,5163,8604,5688,0,0,2818,5786,4870,1103,2197,3491,278,791,6632,28451,0,0,,,,,,,,,,,,5951,806,,,,,,,,,,,,,,,,,,,,,330453,2010-03-31
87182,14,14779,29975,0,57835,0,0,1008,,30794,0,539427,0,55330,,,165184,145419,33728,140500,111278,992,21557,51873,89586,22796,929,51365,60169,29481,627,43042,484097,0,0,,,,,,,,,,,,66939,74703,,,,,,,,,,,,,,,,,,,,,330855,2010-03-31
23805,5,0,9958,0,22855,0,0,0,,0,0,101927,0,0,,,42468,16648,11460,30561,12722,0,0,9580,20981,9635,2272,4169,8553,4374,1910,22585,101927,265,0,,,,,,,,,,,,15838,3168,,,,,,,,,,,,,,,,,,,,,330873,2010-03-31
0,23,5422,17978,0,43922,0,0,0,,0,0,71865,0,5120,,,46847,3084,13732,29555,11791,0,0,7690,21865,8902,8390,2016,9775,6194,3949,38477,66745,0,0,,,,,,,,,,,,18935,2999,,,,,,,,,,,,,,,,,,,,,330949,2010-03-31
14468,0,0,9375,0,36411,0,0,0,,0,0,96151,0,8186,,,26590,29520,6840,18677,15272,0,0,7544,11133,6544,1368,8114,7159,9077,1223,36410,87729,1,236,,,,,,,,,,,,17488,8085,,,,,,,,,,,,,,,,,,,,,331375,2010-03-31
8030,3,3158,9284,0,22330,0,0,0,,0,0,62962,0,222,,,34767,11110,11096,17692,6334,0,0,4785,12907,15096,1979,2779,3555,2610,111,19169,62740,0,0,,,,,,,,,,,,8439,616,,,,,,,,,,,,,,,,,,,,,331544,2010-03-31
5819,0,2156,6638,0,11654,0,0,0,,0,0,17564,0,842,,,7353,2109,615,5444,2176,0,0,2083,3660,1320,290,1191,985,0,107,9498,16722,0,0,,,,,,,,,,,,1983,300,,,,,,,,,,,,,,,,,,,,,331553,2010-03-31
15226,5,844,18246,0,24521,0,0,0,,0,0,193358,0,29188,,,57535,85432,20913,47166,24408,0,0,24703,24890,5071,2871,10664,15071,6948,2482,23672,164170,0,0,,,,,,,,,,,,22775,12390,,,,,,,,,,,,,,,,,,,,,331713,2010-03-31
9481,17,9390,10581,0,60691,0,0,0,,0,0,67882,0,2179,,,39712,5342,11042,27696,8910,0,0,8063,19633,10053,1963,3805,5105,3780,656,51284,65703,0,0,,,,,,,,,,,,11690,1656,,,,,,,,,,,,,,,,,,,,,332055,2010-03-31
27552,15,12178,41407,0,67569,0,0,5798,,69582,0,173180,0,25706,,,29070,22382,2515,24242,83334,5239,63784,9125,15117,4559,269,26700,64634,2659,183,51926,146075,3450,1399,,,,,,,,,,,,79930,14246,,,,,,,,,,,,,,,,,,,,,332224,2010-03-31
4228,0,459,1454,0,2859,0,0,0,,0,0,12893,0,695,,0,5183,0,235,3222,2851,0,0,1386,1836,1961,0,1670,1181,631,0,2400,12198,0,0,,,,,,,,,,,,2882,600,,,,,,,,,,,,,,,,,,,,,332345,2010-03-31
105111,0,1620,27951,0,67401,0,0,0,,0,0,250613,0,2005,,,76928,34410,30563,53465,21937,0,0,25026,30140,17052,4710,7529,14408,8502,3725,65781,248608,0,0,,,,,,,,,,,,26028,8136,,,,,,,,,,,,,,,,,,,,,332402,2010-03-31
3952,0,1369,3975,0,7642,0,0,0,,0,0,19033,0,293,,,10173,193,1943,6395,1852,0,0,1684,4711,3578,200,792,1166,2550,207,6273,17280,0,1460,,,,,,,,,,,,2854,1861,,,,,,,,,,,,,,,,,,,,,332756,2010-03-31
10205,4,21795,43105,0,60363,0,0,0,,0,0,129249,0,5407,,,67040,6379,15631,64099,44231,0,0,16972,47127,2941,0,8665,35566,1394,0,38564,123842,0,0,,,,,,,,,,,,42219,3406,,,,,,,,,,,,,,,,,,,,,333034,2010-03-31
2940,0,1376,4260,0,18613,0,0,0,,0,0,30889,0,3145,,,16378,4497,3175,12412,5230,0,0,3821,8591,2565,1401,783,4447,1390,454,17192,27744,45,0,,,,,,,,,,,,4189,2885,,,,,,,,,,,,,,,,,,,,,333052,2010-03-31
129599,228,3487,17404,0,32882,0,0,2816,,12663,0,333313,0,41805,,,73324,77706,22172,49558,44592,2816,8883,19155,30732,18300,5137,18902,25691,6607,1484,29167,290572,0,936,,,,,,,,,,,,34900,17784,,,,,,,,,,,,,,,,,,,,,333203,2010-03-31
83714,2,2035,6701,0,13965,0,0,2964,,2964,0,148017,0,36579,,,28842,7804,5175,19776,20228,0,0,7210,12566,4510,4556,12498,7730,1718,5711,11903,111438,25,0,,,,,,,,,,,,15232,12425,,,,,,,,,,,,,,,,,,,,,333650,2010-03-31
5812,0,422,19812,0,33074,0,0,0,,0,0,48382,0,3040,,,15976,15328,3479,13591,8968,0,0,3730,9877,2369,0,1241,7727,2297,0,32652,45342,0,0,,,,,,,,,,,,8878,2387,,,,,,,,,,,,,,,,,,,,,333856,2010-03-31
7973,0,402,8660,0,11547,0,0,0,,0,0,30755,0,431,,,13512,6011,3083,6709,1977,0,0,2265,4444,4444,2359,914,1063,1056,226,11145,30324,0,0,,,,,,,,,,,,3259,0,,,,,,,,,,,,,,,,,,,,,333940,2010-03-31
4227,8,247,6329,0,8540,0,0,0,,0,0,20525,0,2,,,5735,5888,3487,3511,1972,0,0,1202,2309,1668,556,727,1245,722,1981,8285,20523,0,0,,,,,,,,,,,,2490,2185,,,,,,,,,,,,,,,,,,,,,334255,2010-03-31
9038,0,7308,39651,0,87262,0,0,0,,0,0,87321,0,7355,,,19547,22773,3644,14785,24627,0,0,6370,8415,4762,0,14248,10379,11336,0,79954,79966,0,0,,,,,,,,,,,,27470,8493,,,,,,,,,,,,,,,,,,,,,334264,2010-03-31
4588,71,3408,13281,0,28060,0,0,127,,556,0,95643,0,13853,,,41498,26682,9473,13000,5185,127,0,6640,21858,10525,2475,6855,10835,4802,383,24581,81756,0,34,,,,,,,,,,,,17331,5544,,,,,,,,,,,,,,,,,,,,,334648,2010-03-31
7373,5,239,7172,0,16098,0,0,12346,,12346,0,43342,0,3569,,,13023,5198,2851,7596,14100,11035,0,2184,5412,3284,2143,3749,10351,1209,2439,15854,39773,0,0,,,,,,,,,,,,3861,13887,,,,,,,,,,,,,,,,,,,,,334657,2010-03-31
7081,4,1101,28122,0,49247,0,0,0,,0,0,101696,0,25092,,,32552,13655,8833,25560,45853,0,0,13679,18314,530,29,24142,23352,914,0,48142,76604,0,0,,,,,,,,,,,,21226,27182,,,,,,,,,,,,,,,,,,,,,335346,2010-03-31
4843,3,884,15265,0,22624,0,0,10582,,10582,0,69370,0,5579,,,34281,17338,3648,20411,10252,791,0,5351,15060,5551,8319,1324,8928,2531,125,21737,63791,0,0,,,,,,,,,,,,8326,4582,,,,,,,,,,,,,,,,,,,,,335355,2010-03-31
1177,0,4341,3492,0,9670,0,0,0,,0,0,17742,0,3067,,0,7165,4539,3417,6543,4479,0,0,2433,4110,465,157,2154,2325,382,0,5329,14675,0,0,,,,,,,,,,,,4513,348,,,,,,,,,,,,,,,,,,,,,335757,2010-03-31
9356,4,4823,13643,0,28479,0,0,0,,0,0,34092,0,2714,,,17076,1960,4936,11882,4235,0,0,3340,8542,4536,658,991,3244,950,515,23652,31378,0,0,,,,,,,,,,,,4632,1068,,,,,,,,,,,,,,,,,,,,,336147,2010-03-31
4567,0,3560,14494,0,23933,0,0,0,,0,0,58292,0,2412,,,25776,8640,4410,23447,18482,0,0,6264,17183,2201,128,3393,15089,623,204,20373,55880,0,0,,,,,,,,,,,,17087,2222,,,,,,,,,,,,,,,,,,,,,336361,2010-03-31
53010,9,0,12388,0,54312,0,0,0,,0,0,365519,0,1995,,,150515,78546,26176,133148,76636,0,0,50898,82250,16148,1219,24150,52486,6812,0,54303,363524,0,0,,,,,,,,,,,,67644,15804,,,,,,,,,,,,,,,,,,,,,336576,2010-03-31
3642,0,142,1620,0,1620,0,0,0,,0,0,12387,0,2070,,,4743,0,0,3919,3064,0,0,1068,2851,680,144,675,2389,938,0,1478,10317,0,0,,,,,,,,,,,,3002,1000,,,,,,,,,,,,,,,,,,,,,336950,2010-03-31
4350,0,3076,3526,0,8157,0,0,0,,0,0,28227,0,1448,,,13947,5398,1441,8784,4053,0,0,2450,6345,4929,223,1227,2826,479,0,5081,26779,0,0,,,,,,,,,,,,3091,1441,,,,,,,,,,,,,,,,,,,,,337247,2010-03-31
13869,0,0,12709,0,24381,0,0,54,,2491,0,76566,0,774,,,26153,23616,3183,20416,12395,54,2437,6632,13784,5044,693,4175,8220,533,0,24381,75431,0,361,,,,,,,,,,,,11182,1746,,,,,,,,,,,,,,,,,,,,,337340,2010-03-31
9800,13,17238,24326,0,49480,0,0,0,,0,0,180710,0,1991,,,110957,11172,10334,81718,35544,0,0,24210,57508,28388,851,7133,28411,12126,1111,32229,178719,0,0,,,,,,,,,,,,47043,1738,,,,,,,,,,,,,,,,,,,,,337733,2010-03-31
20186,0,0,7410,0,17500,0,0,0,,0,0,116036,0,0,,,42751,29271,9819,32792,20001,0,0,15003,17789,8708,1251,9440,10561,3123,704,17500,114134,0,1902,,,,,,,,,,,,17691,6137,,,,,,,,,,,,,,,,,,,,,338178,2010-03-31
8948,5,9421,20392,0,51640,0,0,196,,196,0,81227,0,2695,,,42931,17611,13114,26320,5514,101,0,9293,17308,12616,3714,1712,3802,4707,1516,42214,78532,0,0,,,,,,,,,,,,10876,861,,,,,,,,,,,,,,,,,,,,,338646,2010-03-31
109056,20,11968,17157,0,27878,0,0,460,,2237,0,280726,0,54170,,,43687,63614,9108,28238,48694,460,1777,2082,26156,9638,5811,2370,46324,7680,7995,15772,226403,118,153,,,,,,,,,,,,63859,510,,,,,,,,,,,,,,,,,,,,,338758,2010-03-31
0,0,659,5227,0,11122,0,0,13029,,13429,0,62451,0,1695,,,41749,17362,3102,26226,2940,3085,400,5618,20608,15501,22,1110,1830,400,0,10463,60756,0,0,,,,,,,,,,,,1889,1451,,,,,,,,,,,,,,,,,,,,,338851,2010-03-31
3483,3,743,4665,0,7478,0,0,0,,0,0,31501,0,3488,,,11532,3555,420,9461,10626,0,0,2222,7239,1892,179,4331,6295,1452,853,6732,27837,0,176,,,,,,,,,,,,8393,4538,,,,,,,,,,,,,,,,,,,,,338945,2010-03-31
2730,0,769,7410,0,10906,0,0,0,,0,0,37292,0,11686,,,5284,18461,1929,4209,10156,0,0,1648,2842,794,0,3236,6920,661,0,10137,25606,0,0,,,,,,,,,,,,7497,3320,,,,,,,,,,,,,,,,,,,,,339054,2010-03-31
3887,1,852,5012,0,11982,0,0,0,,0,0,12119,0,2943,,,5154,1738,218,4367,1340,0,0,1557,2810,787,0,300,1040,0,0,11129,9176,0,0,,,,,,,,,,,,1340,0,,,,,,,,,,,,,,,,,,,,,339353,2010-03-31
6482,0,866,47528,0,56505,0,0,0,,0,0,139894,0,2932,,,28816,42332,5830,23260,50320,0,0,7270,15992,4664,890,9412,40908,11144,800,55249,136712,390,250,,,,,,,,,,,,40861,21403,,,,,,,,,,,,,,,,,,,,,339456,2010-03-31
26503,0,211,30579,0,48982,0,0,8211,,15125,0,441703,0,2957,,,204160,77459,74129,108213,65463,3038,6113,37132,71081,53043,42904,26178,39285,38179,29939,48771,436873,0,1873,,,,,,,,,,,,101000,32581,,,,,,,,,,,,,,,,,,,,,339607,2010-03-31
83647,0,0,17705,0,62716,0,0,10000,,10000,0,712979,0,0,,,250966,134451,53723,187601,181675,10000,0,48384,139217,58031,5335,45686,135989,57365,4874,62716,712979,0,0,,,,,,,,,,,,164900,79014,,,,,,,,,,,,,,,,,,,,,339773,2010-03-31
101707,4850,264964,393487,0,503626,0,0,0,,82350,0,7534936,0,100271,,,652436,6072458,276939,368485,326299,0,31460,74593,293892,84018,199933,187684,138615,118728,263308,132446,7433496,101366,1169,,,,,,,,,,,,333850,374485,,,,,,,,,,,,,,,,,,,,,339858,2010-03-31
19759,2,28,84219,0,184919,0,0,0,,0,0,476846,0,46,,,170778,173185,81841,73092,53148,0,0,24396,48851,70599,26932,19375,33773,44272,15704,184889,475964,0,836,,,,,,,,,,,,84608,28516,,,,,,,,,,,,,,,,,,,,,339951,2010-03-31
164458,19,19120,32876,0,56098,0,0,9088,,44038,0,427026,0,58837,,,58174,128083,8733,44560,67806,1996,34950,16555,28005,5347,8268,39558,28249,7763,741,35824,358834,1135,9355,,,,,,,,,,,,61326,14985,,,,,,,,,,,,,,,,,,,,,340135,2010-03-31
127818,3,15454,22057,0,42910,0,0,26388,,101266,0,416563,0,39637,,,135276,92714,21464,64442,47185,1879,58548,30054,34388,39374,31460,19096,28089,10339,3231,27207,358379,246,18547,,,,,,,,,,,,48659,12096,,,,,,,,,,,,,,,,,,,,,340144,2010-03-31
74390,0,1137,8473,0,15811,0,0,1506,,75643,0,286698,0,7427,,,80483,45047,14738,68487,84612,485,74137,9942,58545,9724,2272,21687,62925,1569,597,14674,279271,0,0,,,,,,,,,,,,13886,72892,,,,,,,,,,,,,,,,,,,,,340256,2010-03-31
7138,0,2928,8566,0,20540,0,0,0,,0,0,40965,0,8335,,,15031,14275,2366,10881,3270,0,0,2871,8010,3154,996,409,2861,850,400,17612,32630,0,0,,,,,,,,,,,,2399,2121,,,,,,,,,,,,,,,,,,,,,340443,2010-03-31
4904,0,734,6102,0,7515,0,0,8552,,11689,0,34170,0,5003,,,16843,1430,594,7782,7643,1188,594,1603,6179,5197,3863,2474,5169,1492,1858,6779,28028,2,1139,,,,,,,,,,,,8216,2777,,,,,,,,,,,,,,,,,,,,,340555,2010-03-31
11854,0,661,13805,0,25049,0,0,99,,2650,0,70395,0,9093,,,21845,23393,5289,14724,7721,0,494,10170,8224,3010,441,6533,3945,2824,0,24388,61302,0,0,,,,,,,,,,,,11238,2064,,,,,,,,,,,,,,,,,,,,,340649,2010-03-31
9475,1,1995,56778,0,88693,0,0,3906,,7615,0,500889,0,12622,,,266395,111150,42039,189878,83002,3421,3609,57139,132985,63346,12925,28086,54916,25037,5830,79745,486783,6952,1484,,,,,,,,,,,,97338,16531,,,,,,,,,,,,,,,,,,,,,340742,2010-03-31
104198,0,12429,24088,0,29879,0,0,0,,0,0,293723,0,9605,,,36251,72008,10454,35650,80253,0,0,12756,22894,579,22,40802,39451,680,333,17307,284118,143,0,,,,,,,,,,,,40120,41146,,,,,,,,,,,,,,,,,,,,,340751,2010-03-31
2325,0,0,2165,0,9324,0,0,0,,0,0,192932,0,0,,,81981,50471,18988,67183,47510,0,0,19247,47936,14784,14,10995,36515,10538,107,9324,192932,0,0,,,,,,,,,,,,52758,5397,,,,,,,,,,,,,,,,,,,,,341178,2010-03-31
5298,0,300,5896,0,10746,0,0,0,,0,0,42649,0,5805,,,16143,7264,3091,13394,12992,0,0,2838,10556,2749,0,3636,9356,952,0,10446,36844,0,0,,,,,,,,,,,,13944,0,,,,,,,,,,,,,,,,,,,,,341851,2010-03-31
4134,0,812,11258,0,15306,0,0,0,,0,0,19693,0,1130,,,5110,2980,1908,4771,7193,0,0,2056,2955,99,0,985,6484,0,0,14494,18563,0,0,,,,,,,,,,,,6463,1006,,,,,,,,,,,,,,,,,,,,,341954,2010-03-31
9117,0,148,2425,0,5301,0,0,0,,0,0,26671,0,452,,,11237,2742,2796,8703,2841,0,0,3240,5463,2215,319,1402,1439,734,0,5153,26219,0,0,,,,,,,,,,,,3312,263,,,,,,,,,,,,,,,,,,,,,341972,2010-03-31
88233,5,1599,8231,0,23269,0,0,0,,0,0,202909,0,34698,,,34538,59397,11354,15534,15534,0,0,7762,15877,8412,2487,8450,7084,3909,1298,21628,168002,37,209,,,,,,,,,,,,10662,10079,,,,,,,,,,,,,,,,,,,,,342054,2010-03-31
169305,7,253,5144,0,19640,0,0,10055,,20218,0,599262,0,16428,,,191342,120734,46176,124091,76739,1890,9945,41850,82241,64672,2579,21909,54830,40381,761,19380,581384,0,1450,,,,,,,,,,,,92599,25282,,,,,,,,,,,,,,,,,,,,,342175,2010-03-31
1595,1,271,15632,0,24165,0,0,0,,0,0,74681,0,7272,,,25556,18425,6395,19479,25750,0,0,6052,13427,5699,378,5949,19801,3075,280,23893,67309,0,100,,,,,,,,,,,,22789,6316,,,,,,,,,,,,,,,,,,,,,342362,2010-03-31
62958,15,43763,32872,0,85795,0,0,90666,,90666,0,932598,0,141724,,,175279,394875,34423,101383,87330,53204,0,31179,70532,53409,20160,131909,116068,47356,4154,41994,790874,23,0,,,,,,,,,,,,117697,181790,,,,,,,,,,,,,,,,,,,,,342410,2010-03-31
2619361,12185,275266,748384,0,1084152,0,0,113891,,113891,0,5880284,22479,1130240,,,1283470,1010242,273412,1066418,796202,113891,0,301977,764441,202161,14891,266383,529819,154048,16961,751915,4727565,44786,0,,,,,,,,,,,,548216,418995,,,,,,,,,,,,,,,,,,,,,342634,2010-03-31
5709,0,4547,14422,0,32122,0,0,0,,0,0,34436,0,5903,,,12516,3095,2744,12163,12230,0,0,5034,7129,353,0,7248,4982,886,0,27575,28533,0,0,,,,,,,,,,,,9203,3913,,,,,,,,,,,,,,,,,,,,,343051,2010-03-31
2136,0,99,2838,0,5434,0,0,0,,0,0,14794,0,355,,,8566,2185,927,6371,1700,0,0,1693,4678,2195,0,735,965,206,0,5335,14439,0,0,,,,,,,,,,,,1906,0,,,,,,,,,,,,,,,,,,,,,343248,2010-03-31
4318,21,682,12230,0,20010,0,0,0,,0,0,16109,0,1920,,,8991,1263,1579,7644,1537,0,0,1983,5661,1329,18,778,759,0,0,19307,14189,0,0,,,,,,,,,,,,1537,0,,,,,,,,,,,,,,,,,,,,,343257,2010-03-31
4345,0,135,1246,0,3033,0,0,0,,0,0,32828,0,8926,,,13149,6295,466,8252,6555,0,0,3517,4735,3557,1340,3598,2957,2283,201,2898,23902,0,0,,,,,,,,,,,,6622,2417,,,,,,,,,,,,,,,,,,,,,343770,2010-03-31
18046,0,1212,7195,0,19482,0,0,0,,0,0,133750,0,1635,,,53473,31333,16564,42015,24241,0,0,16687,25328,8620,2838,12120,12121,4260,2397,18270,132115,0,0,,,,,,,,,,,,23686,7212,,,,,,,,,,,,,,,,,,,,,343903,2010-03-31
1675,1,204,2937,0,4587,0,0,0,,10661,0,36470,0,1170,,,23692,7005,2519,14791,2743,0,6917,4677,10114,7700,1201,977,1766,1255,100,4382,35100,0,200,,,,,,,,,,,,3348,750,,,,,,,,,,,,,,,,,,,,,343958,2010-03-31
0,23,1858,7972,0,31978,0,0,14513,,16147,0,84179,0,1134,,,43863,12600,5938,32924,25646,5153,1634,9998,22926,10939,0,7053,18593,2070,0,30097,75418,0,7627,,,,,,,,,,,,24608,3108,,,,,,,,,,,,,,,,,,,,,344236,2010-03-31
113091,2,12118,35137,0,77920,0,0,14118,,37017,0,431055,0,51358,,,171895,46508,27435,109971,81957,2756,22899,22871,87100,48799,13125,25328,56629,15835,1769,65263,376544,537,3153,,,,,,,,,,,,79902,19659,,,,,,,,,,,,,,,,,,,,,344647,2010-03-31
13642,1,3958,24393,0,37828,0,0,0,,0,0,66001,0,3235,,,34117,2933,7267,23668,9906,0,0,6462,17206,5700,4748,2539,7367,1891,3512,33869,62766,0,0,,,,,,,,,,,,12549,2760,,,,,,,,,,,,,,,,,,,,,344816,2010-03-31
4217,0,1415,6054,0,8241,0,0,595,,595,0,16919,0,1086,,,5589,4936,1270,4614,1663,297,0,1710,2904,802,173,518,1145,414,100,6826,15833,0,0,,,,,,,,,,,,2177,0,,,,,,,,,,,,,,,,,,,,,344852,2010-03-31
9184,6,537,4597,0,8868,0,0,0,,0,0,36583,0,3295,,,19587,0,4517,12146,5193,0,0,2455,10430,4324,2378,870,4999,1739,204,8325,33288,0,0,,,,,,,,,,,,6188,1624,,,,,,,,,,,,,,,,,,,,,345149,2010-03-31
251945,16,2298,28888,0,76984,0,0,0,,0,0,550153,0,35029,,,130904,109882,60777,84332,31428,0,0,38886,45446,17349,29223,15066,16362,4158,21836,74670,515124,0,0,,,,,,,,,,,,41877,15545,,,,,,,,,,,,,,,,,,,,,345309,2010-03-31
15627,2,407,13406,0,35362,0,0,0,,994,0,145707,0,7881,,,71207,32028,15203,41729,15991,0,994,9329,32400,26398,3080,2760,13231,9702,1152,34764,137826,189,0,,,,,,,,,,,,22136,4709,,,,,,,,,,,,,,,,,,,,,345345,2010-03-31
85104,2,2637,10039,0,16335,0,0,0,,15112,0,309661,0,18584,,,58029,102199,9177,42253,39944,0,0,12647,30981,12639,1763,17639,22917,12419,11355,13696,291077,0,0,,,,,,,,,,,,27909,36421,,,,,,,,,,,,,,,,,,,,,345747,2010-03-31
12571,1,960,39511,0,56811,0,0,0,,0,0,100624,0,2775,,,34347,34633,8483,24284,13820,0,0,8309,15990,7669,2379,4730,9091,3810,1442,55850,97849,0,0,,,,,,,,,,,,10735,8338,,,,,,,,,,,,,,,,,,,,,345756,2010-03-31
1367,0,336,10744,0,17823,0,0,0,,0,0,33684,0,1009,,,5225,20431,470,4791,6661,0,0,1435,3356,433,0,1057,5604,0,0,17487,32675,0,0,,,,,,,,,,,,2470,4191,,,,,,,,,,,,,,,,,,,,,346566,2010-03-31
17441,16,1857,23705,0,52151,0,0,0,,0,0,76325,0,7400,,,35090,5749,10382,32495,16644,0,0,14449,18547,2094,0,8146,8498,1403,0,50278,68925,0,0,,,,,,,,,,,,11047,7000,,,,,,,,,,,,,,,,,,,,,347022,2010-03-31
85378,10,34,26932,0,35540,0,0,0,,0,0,221067,0,95,,,54643,50387,12673,39339,17734,0,0,17282,23000,13833,528,6783,11050,11345,1481,35496,220972,0,0,,,,,,,,,,,,26643,4016,,,,,,,,,,,,,,,,,,,,,347639,2010-03-31
2130,0,513,4437,0,8331,0,0,0,,0,0,17716,0,1245,,,7733,5713,2811,5675,2027,0,0,1588,4100,1980,65,852,1175,113,0,7818,16471,0,0,,,,,,,,,,,,2140,0,,,,,,,,,,,,,,,,,,,,,347657,2010-03-31
