RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6054,19,0,17280,0,29588,0,0,0,0,0,0,50925,0,0,21670,,16521,6680,2875,15308,21068,0,0,5248,10060,1186,27,11920,9148,602,0,29569,50925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946555,2008-03-31
413,0,0,3070,0,3291,0,0,0,0,0,0,11266,0,215,2497,,3671,4685,544,2098,2197,0,0,452,1646,974,599,219,1978,100,200,3291,11051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947150,2008-03-31
24340,69,6431,66274,0,91215,0,0,83573,0,83573,0,924013,0,54433,167797,,304835,427041,57858,275596,150265,83573,0,145157,130439,27473,1766,82413,67852,16616,916,84715,869580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947178,2008-03-31
17726,11,1470,26880,0,40416,0,0,0,0,0,0,127230,0,1304,26403,,64070,19031,19836,35102,14390,0,0,7544,27558,17278,11690,4769,9621,4945,7068,38935,125926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947525,2008-03-31
5890,5,816,8926,0,19704,0,0,0,0,0,0,50535,0,5940,16303,,26463,1879,7372,25749,16303,0,0,10089,15660,714,0,6546,9757,0,0,18883,44595,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947543,2008-03-31
10363,2,2077,10821,0,26643,0,0,0,0,0,0,68490,0,744,17044,,33599,7484,5677,25585,13453,0,0,6457,19128,5550,2464,3903,9550,2397,1194,24564,67746,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947628,2008-03-31
4907,123,3086,21900,0,36699,0,0,0,2142,2142,0,91335,0,5122,17651,,51582,17196,6820,44889,16058,0,2142,11207,33682,4695,1998,4200,11858,869,724,33490,86212,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947655,2008-03-31
11562,3,525,20270,0,23397,0,0,12892,0,12892,0,90828,0,3,16930,,51731,10605,8449,30886,11182,8788,0,14550,16336,11323,9522,3302,7880,3165,2583,22869,90825,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947749,2008-03-31
17176,0,0,5467,0,18506,0,0,0,0,0,0,98156,0,0,30926,,36461,13593,12729,34768,30216,0,0,9775,24993,1538,155,8667,21549,710,0,18506,98156,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947776,2008-03-31
8575,28,5530,22471,0,62233,0,0,0,0,0,0,150613,0,40863,58841,,54656,28541,8756,51519,56563,0,0,13510,38009,2629,509,14524,42039,1278,1000,56675,109750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947842,2008-03-31
2576,0,1703,2559,0,7121,0,0,0,0,0,0,28897,0,4616,7326,,17206,1789,1944,7588,5445,0,0,2526,5062,8445,1173,4304,1141,1881,0,5418,24181,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948036,2008-03-31
11679,9,12337,10197,0,33064,0,0,0,0,0,0,91167,0,9526,34213,,28713,16562,7467,19788,29908,0,0,6741,14106,7466,400,10352,19556,3930,375,20718,81641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948250,2008-03-31
16791,0,2394,4114,0,20088,0,0,0,0,0,0,61985,0,424,11819,,26840,6535,8311,21926,9388,0,0,6560,15366,4160,752,2546,6842,1756,675,17694,61561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948278,2008-03-31
2005,0,473,5502,0,9547,0,0,0,26171,26171,0,79383,0,5514,54585,,19179,3614,4215,13497,23252,0,10960,3156,10341,5108,574,3894,19358,29387,1946,9074,73869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948531,2008-03-31
12287,0,2226,11492,0,16996,0,0,0,0,0,0,61344,0,10957,17129,,18483,13445,7640,12186,14783,0,0,4752,7434,5627,670,6358,8425,1614,732,14770,50387,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948643,2008-03-31
0,52,1717,88411,0,110878,0,0,0,0,0,0,760102,0,15873,128546,,118759,512797,27304,101520,119169,0,0,34420,67674,12912,3752,34253,85029,6025,3240,107241,743629,1868,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2008-03-31
1709,0,206,6053,0,9127,0,0,7001,0,7001,0,40660,0,15349,18771,,13102,7078,1263,12190,18563,7001,0,1540,10650,676,236,15474,3089,208,0,8921,25011,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949257,2008-03-31
21777,0,177,9443,0,21982,0,0,0,0,0,0,114588,0,139,33840,,41880,17090,14226,38032,31666,0,0,11308,26724,3671,177,8430,23236,1742,432,21805,114449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949305,2008-03-31
1272,0,144,3309,0,4869,0,0,0,0,249,0,12092,0,2720,3122,,4473,3225,0,3211,2122,0,249,1060,2151,495,767,785,2337,0,0,4725,9372,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949453,2008-03-31
10168,6,9235,39318,0,68818,0,0,0,0,0,0,128923,0,32815,63454,,42385,12915,9556,36825,57631,0,0,15786,21651,4948,0,28599,29473,5382,0,59574,96108,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949556,2008-03-31
1418,0,563,2442,0,5824,0,0,0,0,0,0,18233,0,2305,3426,,11771,1618,762,10290,3026,0,0,3088,7202,1212,269,987,2039,400,0,5261,15928,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949949,2008-03-31
145249,58,2210,22956,0,28900,0,0,0,33557,33557,0,619371,0,85568,142783,,271883,59456,28896,143162,108573,0,19840,135907,88895,43208,3873,73861,56343,10503,2076,24543,531978,2089,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2008-03-31
27299,4,356,19803,0,24768,0,0,0,0,0,0,58952,0,861,10510,,21143,0,4745,17803,10068,0,0,8998,8822,2236,1087,4973,5095,342,100,24311,50184,97,7907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950356,2008-03-31
18546,2,4894,9248,0,25605,0,0,0,0,0,0,59691,0,1722,4126,,17927,19092,15509,11363,3519,0,0,6570,5626,4519,1212,2518,1001,508,100,20709,57374,0,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2008-03-31
3510,0,267,4919,0,11237,0,0,0,0,8363,0,78031,0,637,17780,,42315,14427,886,39791,15478,0,4363,9743,30048,2498,26,4936,10544,2300,0,10970,77394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950936,2008-03-31
46670,0,0,20024,0,25075,0,0,1486,0,1486,0,135433,0,1341,34080,,49902,4781,10002,46594,32471,1486,0,29463,17131,3129,179,21063,11408,1609,0,25075,134092,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951102,2008-03-31
19847,0,1979,47900,0,60369,0,0,0,0,0,0,105983,0,271,15263,,35432,35441,8187,29114,11897,0,0,9434,20212,4828,958,2432,9465,1747,1619,58390,105712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951456,2008-03-31
22796,0,0,14873,0,27078,0,0,0,0,0,0,176282,0,0,62118,,57558,33810,12712,48552,54355,0,0,29837,18715,6100,2906,26280,28075,6741,1022,27078,176282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2008-03-31
2028,0,4256,7036,0,13633,0,0,0,0,0,0,35853,0,1705,11973,,15425,6426,4775,12333,9087,0,0,3545,8788,2615,478,3331,5756,1975,912,9377,34148,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952257,2008-03-31
12689,19,2127,3271,0,5969,0,0,0,0,0,0,54183,0,7370,9502,,12740,19251,3799,9425,7814,0,0,4020,5413,2510,798,3909,3905,360,1328,3785,46813,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952453,2008-03-31
4406,2,763,8285,0,12561,0,0,6186,0,6186,0,31951,0,1392,4409,,20850,2287,937,14477,1494,5846,0,5839,9233,5593,185,300,1194,2915,0,11796,29161,0,1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952846,2008-03-31
14002,0,796,9567,0,12546,0,0,0,0,0,0,35893,0,547,6626,,13380,1885,9204,8684,5509,0,0,3510,5175,3975,720,1142,4367,1017,100,11750,35346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953357,2008-03-31
9917,0,2333,20726,0,35933,0,0,0,0,0,0,116357,0,18742,27839,,64329,14272,8500,56750,26712,0,0,11765,45089,6885,590,13407,13306,753,373,33600,97615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953535,2008-03-31
13865,27,2053,18406,0,33437,0,0,20971,3405,24376,0,76955,0,2172,11712,,39869,11509,2724,32919,10277,18753,1900,12851,20068,5863,1087,3223,7054,777,658,31304,73635,53,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953843,2008-03-31
9089,0,20346,34939,0,69748,0,0,0,0,0,0,125385,0,29571,48033,,38752,29511,9494,32006,43187,0,0,12556,19450,5443,1303,24274,18913,3627,1219,49402,94725,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953852,2008-03-31
2979,0,3047,6159,0,14156,0,0,0,0,0,0,21590,0,2976,6155,,9356,3100,1416,8671,6054,0,0,2452,6219,589,97,1785,4269,101,0,11109,18614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953955,2008-03-31
3178,3,1120,5830,0,12896,0,0,94,0,94,0,29653,0,1437,6393,,17478,2604,2714,12550,4743,0,0,3341,9209,3594,1334,1721,3022,1346,304,11767,28116,6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954158,2008-03-31
7272,25,1390,14805,0,25130,0,0,0,0,0,0,58054,0,2668,11227,,27340,12215,9194,23488,8742,0,0,7185,16303,3453,399,1363,7379,2328,157,23715,55386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2008-03-31
74536,1,0,34331,0,46492,0,0,0,0,0,0,213038,0,0,54025,,73217,11260,15151,58483,48122,0,0,14524,44354,11751,2588,14107,34015,5665,238,46491,213038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2008-03-31
16632,23,1237,58644,0,89602,0,0,3068,100,3168,0,238919,0,703,38877,,107953,75457,16835,83034,32275,198,0,23757,59479,19647,5070,11097,21178,5443,1159,88342,238216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954457,2008-03-31
2478,0,279,2062,0,3233,0,0,0,0,0,0,17402,0,81,4512,,5497,4915,864,3979,2996,0,0,2088,1891,1439,79,799,2197,1515,0,2954,17321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954550,2008-03-31
5524,19,347,14448,0,22359,0,0,0,0,0,0,27939,0,476,8285,,11997,2133,1969,11668,8185,0,0,3725,7943,318,11,2271,5914,100,0,21993,27463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954653,2008-03-31
5582,0,11436,16971,0,63056,0,0,0,0,0,0,106339,0,0,43459,,48142,9156,6069,42923,37392,0,0,10720,32203,4185,1034,6388,31004,5297,770,51620,106339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954671,2008-03-31
14071,0,0,16645,0,32745,0,0,0,0,0,0,68592,0,0,13555,,25743,15223,5162,19975,11287,0,0,6091,13884,4975,792,2271,9016,2268,0,32745,68592,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955548,2008-03-31
10769,3,0,7950,0,16170,0,0,0,0,0,0,45518,0,577,6886,,21268,6595,4831,14154,4593,0,0,3929,10225,5949,1165,1214,3379,2052,241,16167,44941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955753,2008-03-31
7818,8,2592,15859,0,28084,0,0,2061,0,2061,0,84810,0,14437,22817,,44783,9392,7990,36925,20923,2061,0,12997,26764,3702,1320,5222,16030,1365,200,25484,70373,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955940,2008-03-31
11920,0,13734,14613,0,45405,0,0,0,0,0,0,135220,0,11431,32963,,39676,50661,6595,25565,22620,0,0,16356,10505,12270,545,13624,9005,9220,1114,31671,123789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955959,2008-03-31
17310,0,2596,8722,0,17048,0,0,0,0,0,0,64261,0,916,12066,,26874,8012,81,22300,10421,0,0,6119,16181,4573,0,2592,7829,1645,0,14452,63345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956134,2008-03-31
5328,0,4431,7555,0,19969,0,0,0,0,0,0,47981,0,9535,12795,,26110,3748,2373,21744,11371,0,0,6313,15431,3750,616,4256,7115,1424,0,15538,38446,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956152,2008-03-31
11469,0,4785,21453,0,43051,0,0,1264,6379,7643,0,160362,0,24382,21145,,63495,64253,13772,46533,16930,1169,4519,12425,34108,13995,2967,3645,13285,3623,592,38266,135980,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956255,2008-03-31
1690,3,6160,6517,0,15528,0,0,0,0,0,0,28817,0,6374,11709,,13736,1683,1172,10868,4736,0,0,4306,6562,2869,0,1769,2967,6973,0,9365,22443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956358,2008-03-31
22167,1,627,11388,0,14055,0,0,0,0,0,0,58739,0,36,12277,,20909,3386,5768,16724,10180,0,0,4055,12669,3673,512,3221,6959,1859,238,13427,58703,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956376,2008-03-31
2691,0,857,25196,0,25196,0,0,0,0,0,0,121358,0,20016,85479,,20083,13107,5413,19940,85479,0,0,9457,10615,11,0,58063,27416,0,0,24339,101242,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2008-03-31
2026,6,1283,17588,0,22980,0,0,0,0,0,0,51919,0,8477,13009,,14710,22174,6077,12335,9552,0,0,4272,8063,2221,154,5167,4385,3457,0,21691,43442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956554,2008-03-31
2802,5,311,19579,0,22443,0,0,6619,0,6619,0,90358,0,1102,34128,,32076,21352,1364,22560,25627,5852,0,4933,17627,7872,1644,8054,17573,6733,1768,22127,75563,0,13693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956750,2008-03-31
27860,21,2244,12600,0,19751,0,0,4797,5950,10747,0,378854,0,72394,95041,,126856,129097,18767,114769,84110,4797,2950,41747,73022,9039,3048,22897,61213,9830,1101,17486,305575,0,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956938,2008-03-31
7880,0,2599,24873,0,31482,0,0,198,8000,8198,0,91084,0,8678,31570,,27776,23858,4462,24088,19506,198,0,5475,18613,2553,1136,5282,14224,1654,10409,28883,82208,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956956,2008-03-31
12977,0,2811,4632,0,14364,0,0,8162,7740,15902,0,75463,0,9899,28952,,33534,0,7724,23094,23315,3062,4994,5581,17513,8670,1770,3569,19746,4508,1129,11553,53689,0,11875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957047,2008-03-31
1197,0,430,3431,0,6437,0,0,0,0,0,0,26263,0,7026,7445,,13297,4324,2602,10812,6830,0,0,2971,7996,2186,144,2311,4519,615,0,6007,19237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957056,2008-03-31
3626,0,8469,10608,0,38747,0,0,1974,0,1974,0,93985,0,2907,11906,,56049,22404,8593,43074,9629,1974,0,13444,29630,9041,3934,3163,6466,1570,707,30278,91078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957159,2008-03-31
3073,0,405,2730,0,5288,0,0,0,0,0,0,16105,0,411,1699,,7905,3428,2020,4836,764,0,0,1649,3187,1623,1446,208,556,596,339,4883,15694,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957551,2008-03-31
103601,22,2536,15115,0,22135,0,0,0,0,0,0,199765,0,16320,15161,,52895,28108,12050,38378,9290,0,0,16968,21662,8871,5394,2194,7838,3570,1558,19463,183445,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2008-03-31
215765,1,124,28938,0,55615,0,0,31453,0,31453,0,728348,0,3501,98819,,245711,168053,26865,224521,92616,31453,0,132956,91565,16110,5080,56605,36011,3912,2291,55490,721007,0,3840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2008-03-31
1972,0,486,2275,0,5240,0,0,0,0,0,0,13466,0,705,1965,,8379,1150,1465,7323,1864,0,0,1896,5427,938,118,649,1215,0,100,4754,12761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2008-03-31
0,6,13019,27007,0,81261,0,0,0,0,0,0,49176,0,4947,13592,,23185,12399,5530,20210,12223,0,0,6062,14174,2938,11,5312,6911,1369,0,68236,44229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2008-03-31
64198,58,28260,110085,0,119484,0,0,0,0,0,0,470945,0,10491,99409,,160798,146540,45095,124803,72206,0,0,51578,73225,28008,7987,31412,40794,10715,16488,91121,460454,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2008-03-31
3974,0,269,12719,0,19794,0,0,0,0,0,0,40547,0,4647,10098,,17888,8587,2844,13861,6280,0,0,4066,9795,4027,0,2325,3955,3818,0,19525,35900,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2008-03-31
3955,115,674,7225,0,17021,0,0,0,12397,12397,0,63850,0,3293,35578,,22731,1586,6068,17225,19959,0,4696,3295,13930,4834,671,3803,16156,11585,4034,16232,60557,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2008-03-31
981,10,125,3009,0,4770,0,0,525,0,525,0,12114,0,1533,4669,,6080,384,367,4686,3959,525,0,1264,3422,1112,282,1022,2937,510,200,4635,10581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2008-03-31
0,0,0,34548,0,34548,0,0,0,0,0,0,49705,0,0,33434,,16271,0,0,16271,33434,0,0,16271,0,0,0,33280,154,0,0,0,41851,34548,7854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2008-03-31
12247,0,0,8495,0,13755,0,0,0,0,0,0,60221,0,0,21532,,24687,1754,3539,18837,14784,0,0,5473,13369,4905,940,4327,10457,5545,1204,13755,60221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959779,2008-03-31
5548,0,1293,8189,0,12802,0,0,0,0,0,0,39037,0,3271,7763,,24638,1088,4611,20023,6411,0,0,4902,15121,2283,2332,3563,2848,100,1252,11509,35766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2008-03-31
9792,2,16,4679,0,5783,0,0,0,0,0,0,18731,0,0,1969,,6833,137,1249,5679,1769,0,0,2128,3551,1062,92,738,1031,200,0,5765,18731,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960159,2008-03-31
16333,12,8551,35114,0,55700,0,0,0,0,0,0,107963,0,572,31524,,49775,10331,11368,45126,28194,0,0,23417,25053,1305,0,15115,13634,2775,0,47055,107391,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960430,2008-03-31
3932,0,1824,7325,0,12959,0,0,0,0,0,0,28120,81,439,9982,,12313,1893,0,10295,8439,0,0,2523,7772,2008,10,2535,5904,1443,100,11035,27599,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2008-03-31
2990,0,604,2904,0,7561,0,0,0,0,0,0,17572,0,3741,2660,,7942,3978,1841,6963,2660,0,0,2986,3977,917,62,764,1896,0,0,6957,13831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960551,2008-03-31
0,3,389,2208,0,2208,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2008-03-31
11917,8,2720,24881,0,39387,0,0,0,14781,14781,0,137133,0,3533,51157,,33258,40801,6963,24800,39733,0,14781,7588,18146,5714,1810,14824,24909,9407,2017,36659,133600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960841,2008-03-31
17946,44,9086,15087,0,22319,0,0,94694,0,94694,0,652307,0,67132,151620,,242386,240354,46942,194472,116380,75495,0,60173,134299,35263,12651,38448,77932,18006,17234,13189,578237,0,6938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2008-03-31
295669,44,9054,22978,0,33068,0,0,0,0,0,0,407450,0,90124,55296,,44883,11602,9922,34781,40970,0,0,13769,21012,8855,1247,20329,20641,14004,322,23876,317326,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2008-03-31
21089,0,1164,18513,0,37840,0,0,0,0,0,0,109151,0,16755,30386,,44359,13318,9002,36839,29210,0,0,6269,30604,7155,331,16964,12246,1063,112,36676,92295,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2008-03-31
41805,6,127,33738,0,49810,0,0,0,0,0,0,139769,0,297,25564,,69985,2415,18994,50680,20752,0,0,23133,27547,9168,10137,11689,9063,1653,3159,49677,139472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2008-03-31
5706,1,389,6347,0,9341,0,0,0,0,0,0,47731,0,1347,10890,,30569,566,3443,21330,8004,0,0,4167,17163,6829,2410,1298,6706,1687,1199,8951,46384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2008-03-31
16439,0,581,8739,0,12037,0,0,37009,0,37009,0,299130,0,11833,62383,,120922,99386,0,110128,53544,37009,0,54291,55837,9956,838,20236,33309,7798,1041,11456,281824,0,5473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2008-03-31
8353,0,113,9260,0,16489,0,0,5689,20712,26401,0,97406,0,3023,30052,,40509,18493,3297,32856,14422,2756,5993,10992,21868,7268,381,6668,7754,11749,3881,16376,94383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2008-03-31
12604,0,355,26302,0,31961,0,0,5075,100,5175,0,39046,0,1142,8460,,12559,5424,595,11767,7960,4912,0,3109,8659,680,112,3288,4672,400,100,31606,35497,0,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962265,2008-03-31
7527,0,3597,23902,0,46431,0,0,0,0,0,0,56233,0,771,14982,,31957,1767,4309,22811,10825,0,0,13149,13070,3692,2046,5828,6580,1073,1501,42834,55462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2008-03-31
46189,2,3719,11518,0,19043,0,0,0,10000,10000,0,194703,0,38841,77496,,39464,31554,6992,31160,69009,0,10000,7876,23284,7092,1212,11798,57239,7918,541,13186,155862,2136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962854,2008-03-31
10533,11,1623,25251,0,36455,0,0,0,0,0,0,49218,0,503,16601,,13980,8105,2698,12103,15255,0,0,3922,8181,1835,42,3754,11501,1346,0,34821,48715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2008-03-31
42104,0,0,29106,0,41026,0,0,0,0,0,0,178981,0,2320,39232,,58291,39354,10516,53473,37571,0,0,20110,33363,3715,1103,17496,20075,1661,0,41026,176661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2008-03-31
15071,3,1791,38651,0,47642,0,0,0,0,0,0,277148,0,412,121909,,125477,14691,1252,100302,96481,0,0,39621,60681,25033,142,27004,69477,25428,0,45848,156355,0,120381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2008-03-31
97876,0,72,2033,0,2471,0,0,0,0,0,0,110338,0,4237,5069,,7393,0,0,5656,4829,0,0,1574,4082,1287,450,2208,2621,240,0,2399,106101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963945,2008-03-31
4723,0,1222,9514,0,17312,0,0,0,0,0,0,63586,0,9144,17489,,35461,5913,4661,28468,15981,0,0,11289,18950,4276,946,4841,11140,805,703,16090,54442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2008-03-31
11214,6,4856,59201,0,87394,0,0,0,0,0,0,64379,0,1004,16952,,18661,17552,1801,17253,16470,0,0,6471,10782,1408,0,5327,11144,482,0,82008,63375,524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2008-03-31
4317,1,3025,8553,0,17002,0,0,0,0,0,0,36582,0,4753,9187,,19984,3094,2467,18340,6747,0,0,5753,12670,1371,190,3448,5500,240,0,13976,31829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2008-03-31
73925,5,2015,3640,0,10315,0,0,24291,0,24291,0,208937,0,18659,43051,,82572,9389,11278,51189,34334,8162,0,32091,19099,25886,5496,30456,3878,4531,4186,8295,190278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964344,2008-03-31
8408,1,754,3644,0,7917,0,0,0,0,0,0,27619,0,849,4682,,8628,5901,4461,7658,3759,0,0,2348,5310,830,140,803,2956,923,0,7162,25840,0,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964353,2008-03-31
11729,0,558,14434,0,17722,0,0,0,0,0,0,81100,0,3034,15321,,23710,30341,2771,17884,11588,0,0,4588,13296,5161,665,1135,10453,3114,619,17164,78066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964643,2008-03-31
382471,6,0,119905,0,168586,0,0,55306,0,55306,0,1667635,0,0,229499,,78193,977473,1526,29042,219838,12376,0,21025,8017,31162,17989,150521,69317,644,9017,168580,1667635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2008-03-31
2964,0,1026,6849,0,11673,0,0,0,0,0,0,19004,0,2877,6758,,8479,803,1829,8128,6649,0,0,2581,5735,163,0,2332,4426,0,0,10647,16127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2008-03-31
9183,0,11384,26142,0,50241,0,0,0,0,0,0,45099,0,2167,9673,,23285,2958,4978,22145,9673,0,0,10874,11541,870,0,3160,6513,0,0,38857,42932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965220,2008-03-31
