RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2656,0,0,6060,0,13751,0,0,396,56640,57036,0,110266,0,0,77074,,25003,5533,270,24777,66491,198,46157,5884,18893,194,32,18538,47953,10583,0,13751,109870,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921833,2006-09-30
8230,35,14947,12083,0,63567,0,0,596,0,596,0,80920,0,5939,19193,,48977,4520,5392,35247,14375,0,0,11784,27473,5496,4224,5547,9657,1207,2782,48547,74981,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921842,2006-09-30
3284,1,831,2461,0,6418,0,0,0,0,0,0,25837,0,3548,5393,,12700,4460,3490,8166,4074,0,0,2182,5984,4112,422,860,3214,960,359,5586,22289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921936,2006-09-30
2735,0,598,7859,0,11422,0,0,0,0,0,0,48940,0,13449,21676,,17548,6981,2497,5225,11260,0,0,180,5045,9501,2822,4800,6461,9909,506,10824,35491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922157,2006-09-30
10399,19,10923,15963,0,36930,0,0,0,6000,6000,0,91815,0,6348,22920,,49877,8620,7083,34382,14728,0,2000,5293,29089,12932,2563,1885,12843,2827,5364,25988,85467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922344,2006-09-30
2447,6,0,2171,0,4854,0,0,0,0,0,0,14383,0,600,3160,,7294,1482,606,5864,2328,0,0,829,5035,1420,10,300,2028,832,0,4848,13450,0,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922456,2006-09-30
2187,0,981,14616,0,22469,0,0,9000,0,9000,0,85532,0,6013,17170,,48077,18098,3622,41042,15387,8000,0,6139,34903,6159,876,3815,11572,1783,0,21488,79519,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922559,2006-09-30
9677,0,12949,25865,0,62788,0,0,0,0,0,0,71122,0,98,21050,,34782,5613,6622,3178,20267,0,0,15073,18056,1387,266,10005,10262,611,172,49839,71024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922924,2006-09-30
1691,0,414,2177,0,4093,0,0,0,0,0,0,9780,0,627,2109,,5980,0,1401,5345,2109,0,0,1800,3545,635,0,477,1632,0,0,3679,9153,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923257,2006-09-30
2462,1,588,3605,0,5949,0,0,0,0,0,0,14724,0,1348,3749,,7810,703,899,5895,3109,0,0,1831,4064,1823,91,903,2206,494,147,5360,13376,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923350,2006-09-30
205311,3,0,14062,0,28618,0,0,0,0,0,0,506458,0,0,84809,,120645,95693,41904,70809,62495,0,0,24707,46102,44154,5682,28836,33659,20269,2045,28615,506458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923707,2006-09-30
4274,4,903,8683,0,12057,0,0,1340,0,1340,0,50897,0,5147,16707,,19987,9929,981,13263,13919,1340,0,3429,9834,5956,768,9322,4597,2285,503,11150,45750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923743,2006-09-30
34730,29,13146,45989,0,87393,0,0,0,5987,5987,0,256797,0,38216,71966,,133620,16481,14580,100041,60821,0,5987,28777,71264,29289,4290,27378,33443,7761,3385,74218,218370,0,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923752,2006-09-30
7031,2,1683,7854,0,17443,0,0,0,0,0,0,44122,0,2267,4570,,28184,4337,8097,17724,3779,0,0,8964,11349,6497,1374,1680,2221,669,0,15758,41855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923855,2006-09-30
2411,3,354,3855,0,3855,0,0,0,0,0,0,26767,0,1865,4941,,14481,4934,3880,9410,2771,0,0,3243,6167,3589,1483,1368,1403,1035,1135,3317,24783,181,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923949,2006-09-30
10833,51,7263,26908,0,50984,0,0,0,0,0,0,62678,0,1869,19952,,24704,7189,1838,19259,17024,0,0,7865,13102,3095,642,4863,12290,2020,777,43670,60809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924058,2006-09-30
15650,2,22748,43750,0,45392,0,0,0,0,0,0,252585,0,11386,64970,,70938,101027,18671,53269,51324,0,0,20002,33267,15651,2018,18090,33234,12265,1381,22642,241199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924236,2006-09-30
4633,0,557,6700,0,10199,0,0,0,0,0,0,20352,0,3920,4696,,8981,2042,0,7642,4595,0,0,1900,5742,1339,0,3001,1594,101,0,9642,16432,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924254,2006-09-30
8580,0,1697,12542,0,16286,0,0,0,0,0,0,38596,0,3275,4192,,19153,6671,1951,11949,3565,0,0,3626,8323,6754,450,436,3129,627,0,14589,35321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924348,2006-09-30
21456,5,3454,20229,0,33076,0,0,0,2750,2750,0,90654,0,2011,12197,,50581,6420,14394,36284,8964,0,1750,19709,22897,7975,0,4578,5368,2251,0,29617,88643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924357,2006-09-30
4417,0,193,1230,0,4630,0,0,3366,800,4166,0,30729,0,3100,6833,,19479,0,3118,16655,5690,2574,700,6023,10632,2588,236,4297,1393,725,418,4437,27629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924553,2006-09-30
2003,0,588,6128,0,15498,0,0,0,0,0,0,17841,0,784,2724,,10696,2417,2161,8137,1902,0,0,2310,5827,1436,1123,200,1702,449,373,14910,17057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924656,2006-09-30
10169,0,9881,31781,0,57713,0,0,0,0,0,0,134681,0,3664,35314,,65004,24194,9665,54730,32290,0,0,13942,41481,7556,2025,15681,16610,2320,703,47832,131017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924759,2006-09-30
13193,13,6033,15333,0,45691,0,0,0,7323,7323,0,109454,0,22914,25429,,40369,30463,8011,36184,22663,0,7323,14287,21954,3941,187,8063,14600,2766,0,39645,86540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924843,2006-09-30
12705,1,7802,6648,0,17242,0,0,0,0,0,0,38703,0,2129,7808,,15899,2291,3546,13150,6773,0,0,6260,6890,2749,0,2920,3853,1036,0,9439,36574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924937,2006-09-30
123410,20,27189,71056,0,96468,0,0,0,0,0,0,282998,0,9363,40873,,100619,18095,9288,73720,30499,0,0,27260,57461,13770,2128,7647,24736,7165,1325,68473,273536,786,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925037,2006-09-30
2606,0,1743,4456,0,9184,0,0,0,0,0,0,31015,0,7582,7851,,15043,5515,2164,11975,6135,0,0,5670,7171,1985,217,3021,4523,307,0,7441,23433,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925055,2006-09-30
4124,1,5813,12544,0,14914,0,0,2662,0,2662,0,44413,0,8921,25370,,13170,1749,1964,5766,19472,2185,0,1840,6111,4486,733,4990,14482,4288,1610,9100,35294,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925354,2006-09-30
0,0,0,3983,1416,3983,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925411,2006-09-30
1742,0,592,2264,0,4246,0,0,0,0,0,0,7620,0,126,1343,,3392,1143,983,1193,352,0,0,309,884,2181,18,252,100,991,0,3654,7494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925439,2006-09-30
678,5,730,4985,0,6745,0,0,0,0,0,0,16052,0,1263,6007,,6112,3255,184,5517,4904,0,0,1660,3857,589,6,598,4306,603,500,6010,14789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925653,2006-09-30
348497,79,13694,143779,0,182797,0,0,0,0,0,0,2474993,0,275696,340266,,600164,1186066,126053,447782,296766,0,0,128839,321647,119348,30330,148397,148722,36906,6241,167662,2199297,1362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925710,2006-09-30
0,1,1850,2546,0,10839,0,0,0,0,0,0,12921,0,327,2661,,9325,935,611,7811,2373,0,0,2018,5793,1514,0,303,2070,288,0,8988,12594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925859,2006-09-30
4784,0,1165,18740,0,28772,0,0,0,0,0,0,45132,0,3496,16138,,21891,2319,2584,17761,14023,0,0,6906,10875,3724,386,2819,11204,2115,0,27607,41636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926155,2006-09-30
246333,13,10492,17012,0,38271,0,0,0,0,0,0,473188,0,84497,56944,,107273,62638,23350,88824,49176,0,0,33387,55437,16904,1545,23327,25849,7091,676,27766,388691,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926203,2006-09-30
2676,0,1339,2512,0,4269,0,0,0,0,0,0,9414,0,3301,2523,,2551,1664,1106,1970,2523,0,0,590,1380,581,0,1850,673,0,0,2930,6113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2006-09-30
18710,19,580,43371,0,55684,0,0,0,0,0,0,80043,0,37,11700,,15877,33756,2485,13862,10731,0,0,6209,7653,1724,291,5081,5651,968,0,55085,80006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926360,2006-09-30
29181,12,1747,26652,0,43074,0,0,0,0,0,0,94739,0,6207,15500,,20017,30041,6815,17476,12948,0,0,4258,13218,2001,540,2930,10018,1904,648,41169,88532,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2006-09-30
4763,2,284,2253,0,3518,0,0,198,0,198,0,12594,32,1512,876,,6955,0,1368,6121,776,198,0,1817,4304,832,2,306,470,100,0,3232,11050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926650,2006-09-30
4383,11,7953,9838,0,22352,0,0,0,0,0,0,37578,0,5211,15050,,17820,325,2899,12013,12246,0,0,5086,7840,3180,1714,5573,6902,2063,512,14388,32367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926959,2006-09-30
3960,0,2882,4825,0,11296,0,0,0,6515,6515,0,105216,0,4220,33045,,58114,10096,912,51962,31845,0,6515,10952,41110,5653,399,4198,27847,1000,0,8414,100996,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927134,2006-09-30
3920,0,393,6392,0,12125,0,0,0,0,0,0,19913,0,1669,2912,,12521,560,2756,8606,1972,0,0,4710,4159,2256,1396,704,1269,471,468,11732,18244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927255,2006-09-30
17095,10,22,3252,0,10333,0,0,0,0,0,0,181977,0,69,37791,,117063,10029,23422,95785,33113,0,0,27245,68785,19996,1037,7650,25463,4569,109,10301,181908,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927479,2006-09-30
1855,0,341,4538,0,8263,0,0,0,0,0,0,15093,0,1251,2379,,9637,1222,828,7112,1766,0,0,3999,3882,1599,157,993,980,406,0,7922,13842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928038,2006-09-30
32429,5,899,7602,0,11512,0,0,0,29748,29748,0,307050,128,33667,69536,,105586,99499,24365,75530,48172,0,14077,40003,49240,13138,3205,18924,29947,14524,6141,10128,273052,480,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928056,2006-09-30
120663,0,24114,83539,0,98841,0,0,0,0,0,0,400540,0,3134,86436,,150550,42891,22422,117582,69034,0,0,32112,85470,31748,1220,15864,53170,15490,1912,74727,397406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928421,2006-09-30
108313,743,10326,100541,0,127587,0,0,0,0,0,0,616300,0,41334,85757,,254625,167604,66713,167228,66380,0,0,69485,100377,47005,37758,45839,21320,9801,8797,116518,574966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2006-09-30
4822,0,827,4344,0,5594,0,0,990,0,990,0,27692,0,473,7261,,11797,3812,876,9813,6749,396,0,2376,7437,1919,65,1717,5032,312,200,4767,26229,0,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928645,2006-09-30
3020,1,7961,10088,0,31918,0,0,0,0,0,0,50673,0,8133,17654,,24141,5858,1818,12463,12005,0,0,5902,7089,9432,1718,1918,10087,4887,762,23956,36061,0,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929044,2006-09-30
155824,65,2386,65150,0,100078,0,0,0,254396,254396,0,1205975,0,20489,412084,,328344,309723,92236,251352,298982,0,186354,50680,200672,42731,34261,62057,236925,79778,33324,97132,1184846,495,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2006-09-30
45803,16,2949,18081,0,24366,0,0,0,0,0,0,245562,0,32152,28417,,78455,92886,12352,65884,27075,0,0,15786,51446,11223,0,16844,10543,925,105,21377,213382,24,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929802,2006-09-30
94129,28,7153,63201,0,100067,0,0,0,0,0,0,164470,0,20239,28309,,30248,11784,10061,20995,20161,0,0,6437,17195,5489,1127,4395,15924,5980,2010,90533,144231,2353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929932,2006-09-30
0,0,0,169131,0,169131,0,0,0,0,47479,0,47479,0,0,47479,,0,0,0,0,47479,0,47479,0,0,0,0,32440,15039,0,0,0,47479,169131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2006-09-30
14888,2,4402,23524,0,45101,0,0,0,0,0,0,155767,0,26842,38911,,76890,25078,11064,52157,35013,0,0,16444,35713,22233,2500,12094,22919,3784,114,40386,128925,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930442,2006-09-30
6719,0,4206,21411,0,30902,0,0,0,0,0,0,43135,0,3989,14831,,21482,104,4640,17451,14165,0,0,10821,10025,636,0,7491,7022,318,0,26696,39146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2006-09-30
14585,0,0,1517,0,8325,0,0,0,0,0,0,48418,0,0,5226,,23915,4692,5490,17510,4370,0,0,5716,11794,5562,843,1211,3160,855,0,8325,48418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930871,2006-09-30
230399,166,0,110760,578,114334,0,17185,0,0,0,0,1251258,0,100099,549475,,27704,443680,6517,23732,517316,0,0,10203,13529,3405,568,344935,172381,23613,8546,112978,1133974,612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2006-09-30
16712,0,1855,22251,0,47603,0,0,100,23821,23921,0,147284,0,8260,47001,,73060,10511,7927,58242,29645,0,13350,16068,42174,12448,2370,7197,22448,16115,1241,45748,139024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931038,2006-09-30
4494,0,6804,12552,0,26495,0,0,1889,0,1889,0,67452,0,10636,20410,,39603,2945,5967,27545,16224,1889,0,7334,20211,9839,2219,5002,11222,3702,484,19691,56816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2006-09-30
2442,0,2227,5008,0,11991,0,0,0,0,0,0,22353,0,5605,6503,,10211,3197,354,7321,5754,0,0,3097,4224,2166,724,1054,4700,250,500,9764,16748,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931159,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931207,2006-09-30
15754,4,0,1343,0,7079,0,0,0,0,0,0,61143,0,0,15249,,27499,2641,7113,22679,11743,0,0,6623,16056,4259,561,4964,6779,2842,664,7075,61143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931270,2006-09-30
4869,0,0,0,0,0,0,0,105,292306,292411,0,297280,0,0,292306,,105,0,0,105,125004,105,125004,105,0,0,0,54580,70424,120057,47245,0,297279,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931319,2006-09-30
4709,0,1369,5576,0,10615,0,0,0,0,0,0,32772,0,516,8085,,18796,1182,3227,17300,6935,0,0,4798,12502,1420,76,1381,5554,813,337,9246,32256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931355,2006-09-30
745,0,73,962,0,1783,0,0,0,0,0,0,6952,0,1931,1056,,3582,1569,816,1910,793,0,0,387,1523,1435,237,300,493,134,129,1710,5021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931458,2006-09-30
64922,11,3293,10591,0,18365,0,0,0,0,0,0,123345,0,19272,20685,,16008,21729,3899,13710,18146,0,0,5764,7946,1729,569,7429,10717,2048,491,15061,104073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931654,2006-09-30
24912,109,2465,48328,0,52360,0,0,2676,0,2676,0,694422,0,0,62967,,27317,579225,3834,26662,61345,2676,0,11674,14988,592,63,39748,21597,1107,515,49786,694422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931766,2006-09-30
4417,1,6470,9026,0,17795,0,0,0,0,0,0,30863,0,1034,5154,,19482,1809,1891,12562,2740,0,0,4987,7591,4583,2321,1038,1702,1455,959,11324,29829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931944,2006-09-30
344492,62,824,36556,0,60367,0,0,0,0,0,0,1742727,0,14342,267160,,866363,264712,195020,643087,194092,0,0,128376,514716,132077,91194,41173,152919,34916,38152,59481,1728385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932277,2006-09-30
3769,3,2098,5330,0,12580,0,0,0,0,0,0,35021,0,4017,9129,,18971,3152,6040,14105,8141,0,0,4493,10141,4337,0,2505,5743,881,0,10479,31004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2006-09-30
4575,0,1886,6298,0,11917,0,0,0,0,0,0,36640,0,3348,10602,,16743,4720,2854,13421,8166,0,0,5208,8213,3206,116,2222,5944,1988,448,9946,33292,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932642,2006-09-30
6141,0,1025,21051,0,44118,0,0,0,13845,13845,0,102234,0,12977,43667,,19140,33286,3964,15742,40333,0,11845,3969,11780,3042,349,18253,22080,3114,220,43093,89257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2006-09-30
864548,0,0,0,0,118460,0,0,27301,3646,30947,0,1521248,0,57380,264899,,366346,25455,81193,267641,219704,13569,1800,62151,205490,84038,14667,95560,124144,40983,4212,118460,1433775,0,30093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2006-09-30
88530,20,12721,13096,0,23813,0,0,3039,0,3039,0,262944,0,9463,48802,,95326,30285,21314,56034,33429,2636,0,10464,47639,24179,13044,4305,29412,7226,7859,11072,253481,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2006-09-30
16190,2,1233,14747,0,27275,0,0,98,0,98,0,140987,0,23980,43402,,62691,18704,14381,36823,36706,0,0,9913,26910,17785,8083,14645,22061,4710,1986,26040,113242,0,3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2006-09-30
5338,0,1094,6493,0,12928,0,0,0,0,0,0,24462,0,2328,5333,,10462,3328,1659,8248,4795,0,0,3791,4844,1827,0,2322,2473,538,0,11834,22134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933135,2006-09-30
12299,0,10333,34309,0,47221,0,0,0,40040,40040,0,541218,0,59275,121010,,133573,274336,35180,110250,90677,0,20543,33983,76267,11372,11951,44585,46092,2134,28199,36606,481424,282,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2006-09-30
5050,3,3135,5500,0,12065,0,0,0,0,0,0,42720,0,652,8109,,25189,4372,5302,13932,5373,0,0,7367,7432,9991,399,2594,2780,2735,0,8927,41698,0,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2006-09-30
31104,4,293,27577,0,36721,0,0,15004,0,15004,0,230594,0,8182,42334,,90293,66862,21152,66239,32648,13000,0,17305,48934,21825,2229,9713,22935,9066,620,36424,222412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933377,2006-09-30
517410,102,1174,86131,0,108950,0,0,0,0,65000,0,1023886,0,0,192961,,159428,154087,44801,96686,102789,0,35000,48836,58202,45488,6902,40646,65056,82963,4296,107648,1023585,26,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2006-09-30
146416,0,3299,27114,0,41117,0,0,0,19948,19948,0,392047,0,14462,149176,,65676,30780,17152,57528,124395,0,9981,34974,22554,8128,20,68578,55817,24781,0,37818,377585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2006-09-30
757267,200,33353,104825,0,130940,0,0,0,0,0,0,1543553,0,11466,147164,,163073,476049,42016,119267,98213,0,0,29959,89308,37163,6642,33640,64573,14119,34832,97387,1532087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933957,2006-09-30
126871,3496,85837,1285528,0,1586682,0,0,161411,0,161411,0,1969364,0,329726,757224,,261126,824144,16647,255184,728602,161411,0,42446,212738,5753,189,569508,159094,25351,3271,1497349,1639638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2006-09-30
43319,56,2004,16909,0,24312,0,0,0,0,0,0,503339,0,49569,66890,,55649,337481,9276,42665,54596,0,0,17260,28141,9549,699,14533,43504,8115,738,22252,453770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2006-09-30
3672,0,707,5381,0,8011,0,0,0,4012,4012,0,28148,0,1848,9612,,7996,6867,2124,5798,8511,0,4012,2197,4197,1472,130,5930,2995,573,114,7304,26300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934075,2006-09-30
128622,67102,8948,2615464,6977,2643269,0,0,0,0,0,0,7730452,3050762,16413,3426295,,65160,4110375,28365,53861,3326011,0,0,17011,36850,7807,3492,3204478,121533,20669,79615,2051204,4353854,509038,309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934329,2006-09-30
5274,0,388,3581,0,3581,0,0,0,0,0,0,42074,0,3238,4732,,19820,12248,260,14453,3265,0,0,4676,9777,5367,0,712,2553,1467,0,3193,38836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934646,2006-09-30
6221,1,181,4796,0,5425,0,0,640,600,1240,0,94018,0,5965,12521,,37578,37698,6557,28332,10571,546,600,8826,19526,7670,1556,2427,8144,1545,405,4150,88053,1093,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2006-09-30
27650,12,2327,26751,0,52062,0,0,0,0,0,0,134176,0,7519,20513,,64232,21781,6364,46572,17648,0,0,9684,37787,14749,2012,3407,14241,2333,532,49723,126557,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935111,2006-09-30
73135,23,897,65307,0,76844,0,0,0,0,0,0,346400,0,21141,67374,,160423,45468,50661,126762,56248,0,0,38193,88569,29908,3753,27387,28861,9962,1164,75292,325259,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935250,2006-09-30
91009,137,5491,41636,0,64412,0,0,38617,0,68617,0,325923,570,72044,111308,,76194,47413,6412,69576,109070,38617,0,31177,38399,6618,0,63541,45529,1980,258,58753,236815,31,16494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2006-09-30
11019,20,12227,30924,0,51742,0,0,5936,0,5936,0,133570,0,21267,48943,,69719,3889,9727,62320,43241,5503,0,22262,40109,6287,1061,17631,25713,4974,625,39495,111431,0,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935559,2006-09-30
25436,24,5160,17706,0,43407,0,0,0,0,0,0,99506,0,5688,12124,,34340,27606,10908,22966,8894,0,0,6456,16510,8594,2780,2409,6485,1699,1531,38223,93818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935719,2006-09-30
1250,5,0,3667,0,5365,0,0,0,0,0,0,14232,0,0,2062,,8270,2650,930,6342,1028,0,0,1868,4474,1301,627,203,825,634,400,5360,14232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935858,2006-09-30
72074,89,32013,195865,0,247407,0,0,28769,0,54054,0,1054360,65,104840,235852,,343920,402515,89090,193903,168902,28769,5050,60612,216786,55016,11506,71836,113194,34115,16706,215010,949455,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2006-09-30
885008,703,32415,234148,0,246074,0,0,10488,0,10488,0,2313871,0,52763,249070,,656810,522983,166990,428850,196408,0,0,92441,336409,189196,38764,108036,88372,44917,7745,212956,2261108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2006-09-30
153179,1,1460,68892,0,75960,0,0,17000,0,17000,0,2186759,0,143602,483014,,309943,1240623,60264,241529,413100,17000,0,52908,188621,54409,14005,190286,222814,49617,20297,74499,2043157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2006-09-30
28324,49,20,15966,0,24990,0,0,0,0,0,0,247232,0,1762,17473,,36735,164701,9571,29851,14185,0,0,16800,15208,3122,1605,5162,9390,1646,1275,24921,245470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936556,2006-09-30
2481,0,129,3222,0,12330,0,0,1116,0,1116,0,48982,0,3615,11384,,28750,6367,2957,15512,8006,0,0,3567,11945,11005,2233,2513,5493,2868,510,12193,44872,8,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936640,2006-09-30
3245,4,43,4124,0,6359,0,0,479,0,479,0,38810,0,5227,10844,,19438,5283,1713,15548,9326,393,0,2960,12626,3365,487,1270,8056,1294,224,6312,32497,0,1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936837,2006-09-30
