RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
3229,0,0,0,0,0,0,0,98,0,98,0,25388,0,0,3894,,18265,0,3692,13782,2109,98,0,4581,9201,4127,356,1004,1105,1684,101,0,25092,0,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2008-09-30
140215,1518,7017,37862,0,87764,0,0,0,0,0,0,222179,24,17287,23853,,51936,6175,12219,33300,19387,0,0,10705,22836,12378,6017,7528,11859,2203,2263,79229,204868,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2008-09-30
6941,3,1375,16968,0,23647,0,0,1460,0,1460,0,97761,0,717,29457,,53062,8301,12822,33155,20551,1460,0,16073,18782,13934,4273,7601,13761,4564,3531,22269,96781,0,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2008-09-30
12240,0,1245,10086,0,17496,0,0,13969,0,13969,0,74125,0,1769,17810,,42826,1248,1330,32191,10298,13969,0,4751,27641,10018,416,2734,7564,7112,400,16251,71344,0,1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2008-09-30
5131,0,3515,4834,0,11160,0,0,0,0,0,0,35880,0,4974,13884,,14653,2212,4551,9108,9175,0,0,2260,6849,4213,1331,4038,5137,3464,1245,7645,30906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2008-09-30
6795,0,3364,10143,0,21850,0,0,0,0,0,0,46343,0,485,10677,,25340,3531,2752,21697,10277,0,0,7364,14333,3441,202,5270,5007,400,0,18199,45858,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2008-09-30
227082,86,35284,206541,0,257493,0,0,237435,0,237435,0,1608385,0,48897,336906,,647584,396813,64003,591844,311123,237435,0,207214,388255,32820,19295,143179,168081,14549,11097,222123,1559488,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2008-09-30
8315,8,44706,32031,0,89769,0,0,24120,0,24120,0,129858,0,5395,60863,,34288,26391,7982,31281,51915,18699,0,10100,21181,2079,928,12804,39111,8443,505,45055,124463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2008-09-30
44538,0,0,0,0,0,0,0,0,0,0,0,44538,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2008-09-30
11651,0,315,7677,0,11879,0,0,3596,1300,4896,0,51922,0,2204,9931,,24461,5879,3336,19649,4329,3058,1300,6137,13512,4567,245,1352,4704,3875,0,11564,49718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2008-09-30
6566,0,1648,9285,0,13875,0,0,0,0,0,0,43785,0,768,9503,,18247,9469,2520,9261,6137,0,0,3286,5975,5458,3528,2831,3306,946,2420,12227,43017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2008-09-30
11560,0,6740,28033,0,41363,0,0,85,180,265,0,37519,0,9066,10984,,5408,9566,859,4718,10538,0,0,2555,2220,549,84,6747,3791,446,0,34623,28453,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2008-09-30
7906,15,418,26873,0,42520,0,0,0,0,0,0,129007,0,1780,32056,,71346,17698,4413,67495,30508,0,0,16142,51353,2768,1083,13384,17124,1229,319,42087,127227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2008-09-30
12243,0,0,14332,0,22425,0,0,0,0,0,0,43493,0,0,8660,,20379,2210,419,11531,5484,0,0,3033,8498,4633,4215,1123,4362,941,2235,22425,43493,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2008-09-30
55545,12,15546,19945,0,50978,0,0,0,0,0,0,170520,0,4575,42573,,70005,2398,14490,28271,15345,0,0,7604,20667,18402,23332,2842,12503,11748,15480,35413,165945,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2008-09-30
3103,0,4561,40513,0,55621,0,0,0,0,0,0,41712,0,213,3909,,7789,26911,740,7288,3609,0,0,1993,5295,496,5,104,3505,100,200,51060,41499,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2008-09-30
84260,9,1371,451,0,31837,0,0,0,0,0,0,145755,0,0,23374,,20788,17333,0,18517,22031,0,0,5764,12754,1917,352,6157,15875,1343,0,30457,145755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2008-09-30
722,0,1080,1585,0,3029,0,0,542,0,542,0,4805,0,544,642,,2878,563,1918,902,100,0,0,690,212,1846,130,0,100,542,0,1949,4261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2008-09-30
2655,0,427,2490,0,3331,0,0,0,0,0,0,15042,0,1379,4033,,3869,4485,1545,3514,3620,0,0,1351,2163,332,23,1527,2093,311,102,2904,13663,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2008-09-30
4910,0,1589,12842,0,19463,0,0,0,0,0,0,41587,0,8045,20125,,12759,3794,2279,10688,19357,0,0,2612,8076,1921,150,2617,16740,662,106,17874,33542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2008-09-30
14147,150,2564,10989,0,34809,0,0,0,0,0,0,82915,0,730,11459,,48428,8881,10635,37191,8661,0,0,9821,27371,9217,2019,2471,6190,2117,681,32095,82185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2008-09-30
12407,24,15116,21221,0,49144,0,0,1638,0,1638,0,99862,0,13241,38975,,46056,2424,6829,35679,30995,1638,0,11719,23960,9786,591,12136,18859,7871,109,34004,86481,0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2008-09-30
13559,0,8296,13394,0,28070,0,0,0,0,0,0,207388,0,36207,29748,,47953,116128,4561,35145,18304,0,0,12280,23164,10968,1541,7994,13438,6449,1866,19384,171181,390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2008-09-30
9184,11,1253,20049,0,28350,0,0,0,0,0,0,58223,0,4233,14029,,32133,2877,5629,18046,10760,0,0,5764,12282,11909,2178,4330,6430,2429,840,27086,53873,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2008-09-30
5913,17,7142,12433,0,30773,0,0,0,0,0,0,35519,0,2228,10377,,13793,5437,3367,10601,9142,0,0,4288,6313,2373,819,3669,5473,625,610,23614,33291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2008-09-30
4762,0,1037,5410,0,12292,0,0,0,0,0,0,28121,0,2215,8781,,14579,0,1266,12427,5635,0,0,3845,8582,2147,5,2257,3378,3146,0,11254,23229,1,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2008-09-30
212,0,3032,19494,0,29179,0,0,0,0,0,0,55183,0,2010,8410,,24709,21851,3564,17197,6136,0,0,7731,11407,4623,948,4049,2811,1423,127,26147,53173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2008-09-30
6057,24,3317,32294,0,45385,0,0,82068,0,82068,0,237070,0,2602,67615,,128707,34691,13282,93790,52098,57949,0,24668,69122,34917,0,12521,39577,15517,0,42044,234468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2008-09-30
2646,0,706,9112,0,16574,0,0,0,0,0,0,45481,0,4376,17811,,19496,5528,1876,16292,15183,0,0,9031,7261,3041,162,6075,9108,2435,192,15868,40808,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2008-09-30
11207,27,2038,14897,0,38408,0,0,103971,0,103971,0,536832,0,70083,89391,,217288,218946,24046,170958,80903,71104,0,73893,97065,45087,1243,22588,58315,7792,696,36199,466448,144,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2008-09-30
2426,0,245,2110,0,9374,0,0,0,0,0,0,17309,0,635,4174,,2572,8137,1008,1869,3519,0,0,683,1186,480,223,1827,1692,276,379,9129,16674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2008-09-30
121327,81,8130,84304,0,148584,0,0,0,275062,275062,0,2238892,0,312169,639126,,571745,906694,109835,434949,503348,0,190980,187119,252158,105831,26637,227628,276114,118469,16915,140373,1923771,0,2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2008-09-30
6358,3,1411,8203,0,22492,0,0,868,0,868,0,51507,0,4337,7633,,28867,8649,6136,21387,6128,868,0,6227,15160,5902,1578,2351,3777,1505,0,21017,47072,61,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2008-09-30
226156,26,10324,83287,0,94266,0,0,2600,0,2600,0,580085,0,133365,77474,,37255,239199,4747,27078,69661,1983,0,14349,13273,8779,854,44132,25540,6197,1605,83916,446720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2008-09-30
29527,7,22768,18008,0,35517,0,0,0,0,0,0,116349,0,7434,32960,,35971,17891,13822,31060,31006,0,0,17095,13965,4911,0,20007,10999,1954,0,12742,108915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2008-09-30
6768,6,5641,18209,0,34410,0,0,0,0,0,0,99353,0,8729,41159,,48689,2737,10028,40320,34915,0,0,11639,28681,8122,247,13725,21190,5020,1224,28763,90524,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2008-09-30
34516,17,1280,19533,0,29235,0,0,0,0,0,0,96716,85,7686,28047,,27250,6903,9168,20020,24589,0,0,8082,12268,4528,2372,8231,16358,1795,1663,27938,88846,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2008-09-30
3105,38,73829,80447,0,121667,0,0,31630,0,31630,0,643249,0,8246,78707,,159057,402380,32102,138736,73490,31630,0,51320,87416,12922,7399,14526,58964,3258,1959,47800,631900,0,3103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2008-09-30
323978,15,4507,89918,0,118274,0,0,0,0,0,0,666227,0,13631,86102,,250948,5199,52518,227867,76567,0,0,78316,149551,21070,2011,31854,44713,8655,880,113578,652596,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2008-09-30
2958,0,586,29949,0,36822,0,0,87054,0,87054,0,200387,0,9040,30777,,107897,58755,1412,15889,26124,76166,0,56912,36005,14705,275,11976,14148,3691,962,36236,185980,0,5367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2008-09-30
5410,0,391,2785,0,7502,0,0,0,0,0,0,17248,0,1055,3425,,7934,479,2823,5677,3120,0,0,2985,3168,1442,339,1485,1740,100,100,7079,16193,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2008-09-30
7185,10,7775,30259,0,71062,0,0,0,0,0,0,87465,0,207,30437,,35467,14376,11559,30688,26006,0,0,11780,18908,3548,1231,13478,12528,3315,1116,63277,87258,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2008-09-30
1486,0,44,2743,0,3838,0,0,0,0,0,0,5254,0,127,1384,,2384,0,0,2360,1384,0,0,1002,1358,20,4,382,1002,0,0,3794,5127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2008-09-30
19832,20,9888,63617,0,97881,0,0,45619,100,47637,0,505026,0,40026,94299,,230723,160172,29434,174096,71588,41372,2018,61942,112571,53986,2224,26221,45367,20672,2039,87973,465000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2008-09-30
5939,13,1462,17122,0,28768,0,0,11266,0,11266,0,46759,0,1184,7270,,18614,14936,1273,18119,6631,0,0,13798,4321,473,22,2539,4092,639,0,24583,45575,2710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2008-09-30
8396,0,0,9433,0,12668,0,0,0,0,0,0,56735,0,3787,29663,,15467,3209,7470,9860,10450,0,0,2287,7573,4383,1224,3383,7067,16142,3071,12668,52948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2008-09-30
5682,1,913,7050,0,13129,0,0,0,0,0,0,38220,0,2853,11628,,20446,464,1579,15406,9542,0,0,5166,10240,4385,655,1343,8199,1156,930,12215,35367,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2008-09-30
97463,9,21230,19725,0,47503,0,0,0,0,0,0,258220,0,46834,64255,,68745,27757,16741,63154,63346,0,0,17194,45960,5291,301,44722,18624,909,0,26264,211386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2008-09-30
458,0,580,2235,0,4797,0,0,0,0,0,0,14753,0,2336,1851,,5844,6600,593,5043,814,0,0,1889,3154,774,27,302,512,1037,0,4217,12417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2008-09-30
3223,4,9532,17342,0,33733,0,0,22930,0,22930,0,129545,0,8771,58525,,58774,9023,2737,46412,56411,11423,0,1349,45211,8968,3246,9701,46710,1714,400,24034,120774,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2008-09-30
13933,0,30,71730,0,87148,0,0,0,0,0,0,227671,0,0,77249,,65970,70519,13529,57704,72587,0,0,9189,48515,8223,43,19609,52978,4662,0,87118,227671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2008-09-30
32302,0,1203,27579,0,34359,0,0,0,0,0,0,256854,0,14152,39566,,70574,114412,11166,54275,31857,0,0,25351,28930,14890,1403,13551,18507,7001,507,33156,242702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2008-09-30
107028,0,4040,19827,0,36807,0,0,6615,6105,12720,0,321867,0,57670,45257,,67204,102376,19697,44943,36118,6615,495,13217,31726,14620,7641,15140,20978,7302,1837,30160,264186,2607,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2008-09-30
34786,27,6923,41047,0,69079,0,0,0,0,0,0,167821,0,25931,39030,,62078,31928,27120,34656,25949,0,0,11070,25160,15193,10655,20320,5629,9111,3970,62129,141890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2008-09-30
25413,678,13650,38353,0,79773,0,0,0,0,0,0,241777,0,20339,97606,,101690,17068,24442,79937,75005,0,0,24969,54968,18433,3320,28636,46369,19318,3283,65445,221438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2008-09-30
8683,7,1518,11010,0,16637,0,0,297,0,297,0,46120,0,3572,4971,,17087,15379,5006,11774,4201,0,0,4777,6997,4442,871,2336,1865,616,154,15085,42251,27,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2008-09-30
7320,27,577,27960,0,84779,0,0,0,0,0,0,61072,0,66,22836,,18683,12232,2501,16600,18571,0,0,6446,10542,1573,122,7467,11104,1362,2903,83899,61006,276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2008-09-30
6139,0,4597,16190,0,30922,0,0,0,0,0,0,81264,0,10925,35278,,36674,3173,8077,33019,33536,0,0,10977,22042,3635,20,17230,16306,1742,0,26325,70339,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2008-09-30
280490,0,0,12676,0,59821,0,0,0,0,0,0,816813,0,0,209003,,315316,12004,56059,247764,171402,0,0,99663,148101,67552,0,83505,87897,37601,0,59821,816813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2008-09-30
707,0,0,1502,0,5923,0,0,0,0,0,0,36692,0,0,9015,,19192,7778,5263,17113,6907,0,0,8133,9111,1803,145,2454,4453,1878,230,5923,36692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2008-09-30
7354,0,1948,12250,0,18878,0,0,0,0,0,0,44337,0,5807,13057,,14642,9284,1848,13087,11759,0,0,3331,9756,1540,15,5269,6490,1298,0,16930,38530,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2008-09-30
225703,10689,12704,39599,0,79765,0,0,37310,0,37310,0,597907,0,102172,116986,,109381,145837,12026,102577,114553,37310,0,37763,64814,5908,896,95714,18839,1761,672,56372,495735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2008-09-30
5787,14,7609,19235,0,41357,0,0,0,0,0,0,56973,0,5474,15930,,24986,10272,5038,19427,14213,0,0,5845,13582,5094,465,4096,10117,1617,100,33622,51499,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2008-09-30
32421,14,20896,30651,0,58518,0,0,0,0,0,0,446312,0,77516,102773,,122719,188399,21097,93206,92222,0,0,43910,49296,29365,148,48637,43585,10551,0,37608,368796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2008-09-30
5596,5,476,14186,0,27502,0,0,0,0,0,0,30557,0,327,4344,,6538,14077,999,6155,4243,0,0,1876,4334,328,0,1181,3163,0,0,26793,30230,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850,2008-09-30
2048,0,22257,24387,0,49786,0,0,6998,0,6998,0,136670,0,9567,79845,,34199,20578,2314,32920,74125,5476,0,5864,27056,1266,12,40859,33266,4920,800,27529,127103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29944,2008-09-30
5605,0,1310,7973,0,11929,0,0,495,0,495,0,44176,217,6785,14547,,13075,10949,2473,8769,9008,198,0,2417,6352,3959,348,3629,5379,4653,887,10619,36679,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2008-09-30
1236,4,0,3412,0,3822,0,0,0,0,0,0,6788,0,0,1788,,2866,898,195,2604,1618,0,0,721,1883,262,0,1002,616,170,0,3818,6788,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2008-09-30
2389,0,9342,10855,0,28071,0,0,1808,100,2908,0,49229,0,7444,14468,,27848,4524,3625,20318,12371,1627,1100,7047,13271,6669,862,2989,9382,1745,351,18688,41635,41,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30155,2008-09-30
91694,0,2777,17553,0,29435,0,0,13117,10910,24027,0,357090,0,55616,73463,,143572,48361,16327,123210,64976,12911,10910,43529,79681,17901,2461,21967,43009,8322,165,26658,296203,0,5271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2008-09-30
9800,0,0,0,0,0,0,0,21900,5848,27748,0,245989,0,0,8194,,227995,0,1305,52047,6474,12744,5848,0,223436,185,4374,0,6474,1236,484,0,240102,0,5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2008-09-30
160522,34,11144,23079,0,41907,0,0,0,0,0,0,472467,0,16869,71523,,151915,88507,26159,131224,62905,0,0,90906,40469,20264,276,50934,11971,8204,414,30356,455348,373,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2008-09-30
7937,15,573,19486,0,32248,0,0,8000,0,8000,0,97729,0,994,21059,,45110,23623,9280,34846,15401,8000,0,6878,27968,10264,0,3190,12211,5658,0,31660,96735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2008-09-30
2300,8,211,103750,0,157525,0,0,21708714,100,21840748,0,27009125,0,161869,1372971,,21325395,4308459,86205,6351043,680852,7944968,129742,1626190,4740188,8188916,6770101,121713,559139,383551,308568,143997,26683489,13309,163767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2008-09-30
4701,1512,3548,13605,0,26453,0,0,0,0,0,0,51606,200,5171,20947,,22784,3174,6445,21739,19923,0,0,7421,14318,866,179,6085,13838,1024,0,21393,46235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2008-09-30
3341,10,0,39189,0,47530,0,0,0,0,0,0,158359,0,5000,56290,,64274,34454,8707,59255,49465,0,0,20608,38647,3195,1824,22036,32429,956,869,47520,153359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2008-09-30
3594,0,1207,12178,0,20973,0,0,0,0,0,0,51336,0,1695,23538,,21477,2727,4350,20514,22636,0,0,6075,14439,840,123,7414,15397,727,0,19766,49641,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2008-09-30
22598,0,5276,32523,0,45434,0,0,0,0,0,0,141589,0,7347,58850,,57884,2257,14870,47487,44108,0,0,11308,36179,8592,1805,9400,34708,10410,4332,40158,134141,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2008-09-30
3247,0,9605,18220,0,30411,0,0,3051,0,3051,0,43147,0,7901,22088,,14290,3522,3013,13931,21988,3051,0,5929,8079,282,0,7602,14386,100,0,20806,35246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2008-09-30
5068,8,13741,9929,0,31010,0,0,0,0,0,0,30395,0,4210,7587,,11151,6588,3254,9524,7341,0,0,4361,5855,824,112,4874,2605,108,0,17261,26185,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2008-09-30
6692,7,41,17813,0,22600,0,0,0,0,0,0,23211,0,107,6145,,5389,4985,1886,5264,5453,0,0,1549,3715,53,72,2136,3317,584,108,22552,23104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2008-09-30
61606,6,3069,15413,0,24381,0,0,22135,0,22135,0,255221,0,32806,94462,,80609,18544,16656,63707,88546,13045,0,22916,40791,15245,1657,40962,47584,3613,2303,21306,221722,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2008-09-30
67444,11,4213,23034,0,39145,0,0,0,0,0,0,425019,0,13911,70251,,189487,97837,27794,165492,62829,0,0,44028,121464,21828,2167,20464,42365,6222,1200,33902,411009,1019,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2008-09-30
2262,10,3865,21658,0,28493,0,0,0,0,0,0,67241,0,11953,24402,0,22995,17582,4963,22367,23774,0,0,7713,14654,547,81,8124,15650,628,0,24617,55288,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2008-09-30
3481,6,153,4689,0,7183,0,0,0,0,0,0,31878,0,1767,4438,,17756,6203,5213,10471,3406,0,0,2537,7934,5513,1772,742,2664,661,371,7024,30111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2008-09-30
41105,12,3577,25104,0,27188,0,0,0,0,0,0,217425,0,876,39322,,64185,72813,19309,36432,20117,0,0,10284,26148,23741,4012,2856,17261,16871,2334,23599,216549,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2008-09-30
1987,35,281,4405,0,8409,0,0,0,0,0,0,17352,0,548,4578,,7503,3284,790,7503,4578,0,0,2210,5293,0,0,1958,2620,0,0,8093,16804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2008-09-30
2643,19,1274,2541,0,7630,0,0,0,0,0,0,14844,0,424,1759,,9593,849,1017,7430,824,0,0,3057,4373,2001,162,616,208,784,151,6337,14420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2008-09-30
4403,169,3825,3174,0,12622,0,0,2892,12107,15298,0,43966,0,2021,5758,,28783,5022,2628,15308,5089,2780,2074,4548,10760,11186,2289,1036,4053,469,200,8628,41846,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2008-09-30
179850,0,2415,29797,0,38783,0,0,0,80505,80505,0,496281,0,5709,64908,,251522,0,35756,181290,51265,0,56994,45353,135937,59431,10801,11852,39413,13505,138,31214,490572,5154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2008-09-30
3068,0,74,2744,0,4497,0,0,197,0,197,0,16597,0,351,5083,,7145,1301,1952,5321,5083,0,0,2047,3275,1460,363,2583,2500,0,0,4423,16246,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34359,2008-09-30
100988,9,269,15022,0,21336,0,0,0,0,0,0,231001,0,2490,43718,,67854,18441,11017,41409,32129,0,0,19916,21493,17178,9268,15647,16482,7425,4164,21058,228511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34425,2008-09-30
9133,25,1295,9663,0,17004,0,0,2526,0,2526,0,158831,0,25634,35453,,49308,64936,12545,34056,27298,2526,0,11289,25527,7549,4943,8250,19048,4513,3642,15684,133103,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34434,2008-09-30
10955,48,7746,8914,0,27376,0,0,0,0,0,0,44151,0,1625,9388,,21434,2374,5366,18062,7203,0,0,11532,6530,1520,1852,4254,3949,485,700,19582,42526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34452,2008-09-30
100363,0,19316,104141,0,166609,0,0,40100,0,40100,0,1672193,0,120343,322293,,401284,848253,51243,353974,278464,39299,0,96312,257662,29188,18122,77995,200469,29368,14461,147293,1551850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34537,2008-09-30
6478,0,6375,12521,0,35920,0,0,2404,0,2404,0,94383,19,10701,19005,,54127,14773,15183,36619,15505,1100,0,8914,28282,10110,6821,5611,9894,2367,1133,29476,83379,69,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34555,2008-09-30
68657,0,9592,5038,0,14919,0,0,13767,0,13767,0,247744,0,16378,93301,,75325,10460,12427,60856,77020,13767,0,30573,30284,14469,0,32975,44045,16281,0,5327,231366,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34742,2008-09-30
1318,54,956,5469,0,8984,0,0,0,0,0,0,14482,0,1157,7005,,5562,598,1816,4877,5794,0,0,1940,2957,665,0,1987,3808,1211,0,7974,13325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34836,2008-09-30
1109,0,35,4113,0,5041,0,0,0,0,0,0,11891,0,1174,3397,,6544,841,1435,3906,1977,0,0,1167,2739,2638,0,199,1798,1400,0,5006,10717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34863,2008-09-30
3192,0,5874,9004,0,22087,0,0,1485,4170,5655,0,60395,7,2623,18829,,21310,17064,2454,15930,15557,0,3570,3465,12465,4226,1154,4102,11455,2205,1067,16134,57765,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35057,2008-09-30
