RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
16794,113,6243,87642,0,111134,0,0,0,0,0,0,300977,0,20604,51869,,35328,196986,15044,24379,35422,0,0,11161,14372,9273,522,12018,24812,14639,400,104767,280373,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2002-09-30
6466287,416,142037,1051320,0,1542865,0,0,0,0,0,0,13456165,0,649407,819418,,1877421,4293039,495518,1338123,649254,0,0,391446,946677,481901,57397,343153,306101,138527,31637,1388044,12806758,12368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2002-09-30
1847,0,152,1974,0,3342,0,0,3902,4641,8543,0,27370,0,1549,6232,,12606,6685,1108,9477,5431,2864,3201,4150,5327,2247,882,4188,1243,601,200,3190,21668,0,4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2002-09-30
3984,3,1191,5025,0,8954,0,0,0,0,0,0,13070,0,305,1794,,6666,626,1289,5838,1794,0,0,3009,3394,257,6,849,945,0,0,7760,12765,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2002-09-30
3838,0,1001,5255,0,6524,0,0,0,0,0,0,16146,0,1298,2779,,9529,0,2728,8222,2265,0,0,4246,4909,357,17,1614,865,300,0,5523,14848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2002-09-30
5127,39,3589,10523,0,20433,0,0,0,0,0,0,50466,0,12792,19613,,15901,9824,2179,11948,17798,0,0,5759,6702,3362,79,15850,1948,1033,782,16805,37674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2002-09-30
2110,2,74,10000,0,13242,0,0,0,0,0,0,13064,0,1735,2973,,3604,4377,593,3529,2846,0,0,1017,2528,59,0,1700,1146,127,0,13166,11329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2002-09-30
21847,123,116,7888,0,11080,0,0,0,0,0,0,113329,1948,5165,19631,,23981,47870,9118,16438,14953,0,0,5492,10946,6090,1453,5357,9596,4269,409,10841,106216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2002-09-30
158838,8,440,90998,0,114540,0,0,42471,49078,91549,0,814581,0,11933,150684,,376550,128510,71511,343008,144102,42372,49078,125190,217818,27666,5876,55724,88378,5261,1321,114014,761771,78,40877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2002-09-30
1874,0,239,27511,0,45058,0,0,0,38754,38754,0,226612,0,5163,84643,,80809,59286,12459,59290,47997,0,14419,12844,46446,19365,2154,9771,38226,32198,4448,44819,219766,0,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2002-09-30
22279,133,7880,37065,0,62763,0,0,0,0,0,0,114235,0,5759,32206,,51140,8610,13589,40108,28508,0,0,21832,21199,7803,306,13473,16161,2372,200,54707,107776,43,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2002-09-30
3141,4,324,7849,0,12791,0,0,0,0,0,0,24429,0,240,5357,,7678,8253,1364,5827,5110,0,0,1937,3890,1670,181,3086,2024,247,0,12463,24189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2002-09-30
41520,10,529,12457,0,18492,0,0,0,0,990,0,121604,0,3358,13161,,30559,36364,7800,20842,7748,0,990,6748,14280,6414,3117,1420,6329,3753,1659,17937,118224,16,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2002-09-30
10671,15,791,7644,0,12246,0,0,0,2990,2990,0,44325,0,2950,9039,,21569,3046,3869,12466,6127,0,1005,6947,9227,4720,675,2556,3772,1640,1071,11440,41375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2002-09-30
5149,0,872,6525,0,10271,0,0,0,0,0,0,31002,0,100,3145,,20230,2478,3205,6542,958,0,0,6582,10450,2718,480,871,1480,794,0,9399,30902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2002-09-30
5531,3,0,15047,0,20059,0,0,0,36259,36259,0,340170,0,15027,86676,,16980,230983,5748,11666,81230,0,36259,7583,6725,2246,426,24925,57421,3899,431,20056,325143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2002-09-30
7382,3,822,3884,0,10123,0,0,0,0,0,0,16156,0,478,870,,6539,1365,771,4366,418,0,0,1508,2963,2068,0,318,100,452,0,9298,15678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2002-09-30
3525,0,775,4036,0,7547,0,0,0,0,0,0,17583,0,1721,1758,,9679,2621,639,6719,1658,0,0,2396,4323,2960,0,720,938,100,0,6772,15862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,83337,0,13549,72815,,10452,70,0,10447,72815,0,0,10447,5,0,0,59866,12949,0,0,0,69575,0,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2002-09-30
35677,68,7412,93877,0,164311,0,0,0,0,14884,0,417396,0,47611,87725,,139063,154931,31863,78385,52680,0,0,30574,47811,51901,8777,44198,8482,23992,11053,147079,369785,9752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2002-09-30
14040,2,56,4375,0,7282,0,0,0,0,0,0,36253,0,173,4159,,17270,783,3743,11104,3114,0,0,4130,6974,5124,1042,711,2403,920,125,7224,36080,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2002-09-30
23595,139,5421,132072,0,152413,0,0,0,0,0,0,349787,0,15033,21862,,31312,273017,8058,25219,17359,0,0,10832,14387,5142,951,10458,6901,4003,500,146853,334754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2002-09-30
45409,6,1884,30552,0,41629,0,0,4439,4391,9180,0,132796,0,10508,41246,,26171,19970,3485,24213,40942,4439,4740,7107,17106,1765,193,23036,17906,304,0,39739,118422,0,3866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2002-09-30
8127,23,3251,23821,0,39703,0,0,0,0,0,0,95047,0,2562,28821,,34793,23306,9018,27234,24493,0,0,7830,19404,6024,1535,8494,15999,2959,1369,36429,92485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2002-09-30
14875,0,7181,8123,0,23824,0,0,0,0,0,0,42464,0,7209,5447,,16745,5397,2711,12901,4993,0,0,4692,8209,2925,919,2229,2764,320,134,16643,35255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2002-09-30
20015,21,21462,40642,0,82585,0,0,0,0,0,0,130661,0,7919,29564,,61608,19474,10909,52677,24912,0,0,20269,34100,7044,195,12976,12079,4509,0,61102,122742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2002-09-30
57939,44,44450,134378,0,157417,0,0,0,0,0,0,611059,0,47463,91036,,311378,150706,64709,184440,66634,0,0,50474,133966,100946,25992,37211,29423,20860,3542,112846,563596,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18126,2002-09-30
24013,10,0,25677,0,39973,0,0,0,0,0,0,85603,0,8000,20799,,17793,22998,1669,14815,19682,0,0,5282,9533,1833,1146,8773,10909,1017,100,39963,77603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2002-09-30
12387,17,5064,18606,0,22192,0,0,0,0,0,0,325400,0,1428,25935,,27062,260016,5940,23929,22256,0,0,8492,15438,3130,2,8684,13571,3680,0,17016,323972,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2002-09-30
3119,0,0,0,0,0,0,0,0,0,0,0,14199,0,171,998,,10082,0,1205,5436,319,0,0,1559,3877,4644,3,100,219,680,0,0,13855,0,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2002-09-30
42688,9,7232,16865,0,44870,0,0,0,0,0,0,83713,0,9556,6488,,32516,2021,6914,22968,3954,0,0,11538,11784,5556,3638,2414,1539,970,1565,37629,74157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2002-09-30
7500,0,876,12669,0,20668,0,0,594,0,594,0,87477,0,626,21690,,47040,11247,8505,29168,11884,198,0,12100,20028,11372,3540,2743,9141,5482,4324,19792,86851,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2002-09-30
0,0,1869,1811,0,6359,0,0,0,0,0,0,14184,0,1429,3600,,9243,1340,468,8941,2850,0,0,2648,6293,292,10,1810,1040,750,0,4490,12755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2002-09-30
34482,84,394,64015,0,73334,0,0,0,0,0,0,450570,0,24594,58282,,38693,319113,5219,35372,57033,0,0,17440,17932,3008,313,20644,36389,1249,0,72856,425976,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2002-09-30
3999,0,3004,3646,0,9783,0,0,0,0,0,0,33085,0,6050,10791,,15599,2696,2944,11664,8979,0,0,3217,8453,3354,575,5078,3901,1598,214,6779,27035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2002-09-30
6452,9,3905,14324,0,28364,0,0,0,0,0,0,46346,0,1174,6251,,31922,1721,4358,24047,5194,0,0,6681,17804,6788,649,631,4563,833,224,23342,44972,1108,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2002-09-30
148639,77,5044,140892,0,153415,0,0,0,0,0,0,633336,0,59029,123825,,156980,203892,34034,106101,114281,0,0,44252,65313,40340,7075,79804,34591,5512,3918,148224,574307,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2002-09-30
7570,5,16964,25820,0,56945,0,0,0,0,0,0,62369,0,5852,17409,,25959,11431,4228,25109,15581,0,0,6929,16040,2459,531,6279,9302,1515,313,39976,56517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2002-09-30
36678,0,0,0,0,0,0,0,0,0,0,0,36678,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2002-09-30
1475,0,245,2508,0,3905,0,0,0,0,0,0,15139,0,2013,1311,,8571,3782,1665,6066,1088,0,0,2556,3896,2117,2,253,835,223,0,3660,13126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2002-09-30
14932,0,1352,6920,0,9446,0,0,0,0,0,0,27345,0,481,1456,,10957,0,1250,6047,812,0,0,1956,4232,2984,1785,412,400,544,100,8094,26864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2002-09-30
8583,12,3478,9425,0,19870,85,0,0,0,0,0,9146,0,450,0,,548,15,256,304,0,0,0,512,33,0,2,0,0,0,0,16295,8696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2002-09-30
10862,39,611,18949,0,30797,0,0,0,0,0,0,51164,0,4441,9357,,17983,12962,4211,14438,9102,0,0,4990,9448,2314,1231,4732,4370,255,0,30147,46723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2002-09-30
13275,11,530,10628,0,16482,0,0,0,0,0,0,56273,0,305,9315,,30992,2692,5304,19789,5082,0,0,7915,11875,4327,6876,1399,3683,3468,764,15941,55968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2002-09-30
81521,7,10691,14174,0,28284,0,0,1287,0,1387,0,132275,0,1424,15661,,28651,6442,2663,14528,6106,0,0,3528,11000,6324,7799,600,5506,4784,4771,17559,130851,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2002-09-30
438,0,236,931,0,2349,0,0,0,0,0,0,8633,0,1008,578,,6684,933,922,5637,377,0,0,2036,3601,919,128,127,250,0,201,2113,7625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2002-09-30
1641,17,416,8246,0,16208,0,0,0,0,0,0,51518,0,1073,11661,,32878,5338,2272,29711,10585,0,0,6990,22721,2996,171,1846,8739,1076,0,15775,44197,0,6248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2002-09-30
1456,0,835,7858,0,18673,0,0,0,0,0,0,27029,0,2624,4079,,9051,12443,446,7800,3979,0,0,2394,5406,1192,59,865,3114,100,0,17838,24405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2002-09-30
8143,13,135,8702,0,38947,0,0,0,0,0,0,37193,0,0,1799,,6638,20613,188,5289,1198,0,0,1060,4229,1046,303,121,1077,501,100,38799,37193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2002-09-30
645,0,408,1904,0,2992,0,0,0,0,0,0,4417,0,935,700,,2211,861,589,1954,700,0,0,721,1232,257,0,400,300,0,0,2584,3482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2002-09-30
1818,0,418,1612,0,2700,0,0,0,0,0,0,9495,0,907,1370,,3989,2318,759,3710,1270,0,0,1004,2706,253,26,351,919,100,0,2282,8588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2002-09-30
4453,0,9575,6780,0,20486,0,0,0,0,0,0,32690,0,4162,13163,,12861,2213,2302,9988,10994,0,0,3676,6312,2690,183,2784,8210,2069,100,10911,28528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2002-09-30
10345,355,1898,5302,0,19057,0,0,0,0,0,0,46429,0,853,5416,,26011,4657,3416,20449,4349,0,0,5947,14502,4636,926,2101,2248,1067,0,16804,45576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2002-09-30
7924,60,6316,17740,0,34674,0,0,0,0,0,0,117426,0,17646,56500,,49190,3812,7822,33661,46945,0,0,12478,21183,9306,6223,21000,25945,5469,4086,28298,99780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2002-09-30
7522,0,7543,10615,0,33470,0,0,0,0,0,0,176551,0,3425,36326,,113353,19350,9851,101134,33171,0,0,27322,73812,11152,1067,7111,26060,2876,279,25926,142459,1,30667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2002-09-30
11737,0,22825,27501,0,75786,0,0,0,0,0,0,112987,0,12455,23968,,61520,15762,5813,49101,20837,0,0,24561,24714,11217,1028,10043,10900,2051,974,52961,100532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2002-09-30
7129,13,718,14633,0,23436,0,0,0,0,0,0,49017,0,1176,3983,,31341,6564,4641,22084,2876,0,0,8539,13551,8379,872,1830,1046,895,212,22425,47376,280,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2002-09-30
5965,3,973,8115,0,22741,0,0,0,0,0,0,30766,0,2797,4579,,15880,4342,3024,11138,3712,0,0,6135,5011,3351,1383,2058,1654,546,321,21765,27969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2002-09-30
4804,2,1907,4529,0,11920,0,0,0,0,0,0,23463,0,1740,4047,,14612,0,574,10224,3364,0,0,3559,6665,3916,472,1477,1887,684,0,10010,21523,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2002-09-30
224,8,1101,11461,0,21618,0,0,0,0,0,0,51423,0,794,3970,,34151,13078,4992,25140,2655,0,0,10504,14640,7465,1542,751,1904,849,466,20509,50629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2002-09-30
6818,21,2712,19252,0,31038,0,0,0,0,0,0,89746,0,9089,40279,,33205,9444,5279,29665,35995,0,0,9473,20192,3540,0,16340,19655,3134,1150,28305,80657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2002-09-30
2056,0,486,6835,0,11883,0,0,0,1145,1145,0,32972,0,3504,7995,,16383,6538,1579,14715,7539,0,1145,9468,5930,985,0,5341,2198,456,0,11397,29468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2002-09-30
8260,13,9363,35970,0,69837,0,0,0,2993,2993,0,171809,0,7744,47147,,77561,38841,16790,55712,28109,0,2993,17432,38280,16562,5287,6206,21903,17792,1246,60054,163761,407,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2002-09-30
2683,0,134,3179,0,9380,0,0,0,0,0,0,11084,0,526,2690,,2905,2806,957,2018,2690,0,0,1151,1156,487,111,1616,1074,0,0,9246,10558,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2002-09-30
113573,95,7644,74728,0,114341,0,0,0,0,0,0,1690914,0,189024,244061,,636037,697243,133683,419437,195886,0,0,161977,271300,156204,46556,136578,61861,34596,11026,106602,1478561,0,23329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2002-09-30
6574,1,1232,5824,0,14158,0,0,0,0,0,0,39085,0,2451,4045,,24252,4214,4035,15111,2216,0,0,4657,10454,5938,3203,862,1354,1625,204,12875,36634,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2002-09-30
145115,36,6072,61984,0,66450,0,0,0,0,0,0,363697,0,73465,25102,,32697,160783,4741,28413,19192,0,0,12767,15646,3289,995,12045,7147,951,4959,60342,290232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2002-09-30
23283,11,26209,17117,0,53031,0,0,0,0,0,0,75623,0,7585,8039,,26247,18054,9750,19445,6310,0,0,13204,8633,4410,0,3802,3462,775,0,26811,68038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2002-09-30
5198,0,4417,20022,0,35357,0,0,0,0,0,0,101700,0,11963,44686,,48391,3425,9696,34047,34591,0,0,10317,23730,14101,243,12778,21813,8882,1213,30940,89337,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2002-09-30
15405,0,1194,14615,0,23747,0,0,0,0,0,0,65706,0,779,11798,,22558,15945,6961,16032,9572,0,0,7360,9084,3950,2164,2513,7059,2016,210,22553,64828,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2002-09-30
963,101,21188,55944,0,69762,0,0,0,0,0,0,463308,0,7529,24545,,105787,332013,16683,66385,18741,0,0,22357,44028,29708,9694,8057,10684,4374,1430,48473,455779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2002-09-30
399598,56,1,85258,0,106335,0,0,0,0,0,0,583161,0,0,25416,,145988,12159,38081,92954,15882,0,0,33907,59048,39732,13301,7442,8440,6826,2708,106124,583161,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2002-09-30
255541,203,6478,396976,0,455175,0,0,0,0,2000,0,1189788,0,35235,151805,,253391,529051,82259,217963,138729,0,0,90513,127450,31220,4208,75440,63289,12637,439,448067,1153030,427,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2002-09-30
1796,8,425,8591,0,12982,0,0,0,0,0,0,28872,0,11039,7120,,3958,15998,1406,3659,6832,0,0,722,2937,210,89,2054,4778,0,288,12549,17833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2002-09-30
5955,0,115,2806,0,8454,0,0,0,0,0,0,14052,0,640,1082,,5548,1467,2375,3627,820,0,0,2285,1749,1261,253,619,351,112,0,8053,13412,286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2002-09-30
7124,9,1676,20530,0,39419,0,0,0,0,0,0,71805,0,334,15015,,42214,7452,10325,36012,11605,0,0,16439,19897,3342,2536,5482,6123,1408,2002,37734,71271,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2002-09-30
651,0,35,1229,0,2536,0,0,0,0,0,0,3849,0,95,525,,2673,0,0,2586,525,0,0,836,1750,87,0,225,300,0,0,2501,3754,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2002-09-30
9665,19,4406,34654,0,49457,0,0,7223,9198,17821,0,212654,0,12861,43688,,94535,64766,11402,50270,23500,1481,2036,10876,39828,24430,19401,6725,16775,11654,8534,45032,199793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2002-09-30
2850,5,547,8455,0,17637,0,0,0,0,0,0,18109,0,2594,6757,,8502,0,1443,7380,5785,0,0,2832,4548,1031,91,2016,3769,305,667,17000,15515,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2002-09-30
12600,0,0,15687,0,19737,0,0,0,0,0,0,66991,0,11642,28854,,15634,9903,4539,10369,12823,0,0,4425,5944,3118,2147,7824,4999,11483,4548,19737,55349,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2002-09-30
34631,29,4978,41251,0,68380,0,0,1584,100,1684,0,193362,0,18621,19485,,96358,42888,19038,64020,13052,792,100,21645,42365,27700,4648,4554,8498,5731,702,63373,171838,0,2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2002-09-30
4502,2,187,5682,0,9403,0,0,0,0,0,0,29450,0,1534,3447,,19669,1832,1132,15668,2076,0,0,5339,10329,3787,214,973,1103,1371,0,9209,27916,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2002-09-30
69549,25,611,43784,0,68245,0,0,16327,2590,18917,0,287084,0,43250,40472,,86731,90332,18433,49086,30181,198,0,13763,38275,32825,1868,10723,19837,9610,302,67280,243834,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2002-09-30
65464,8,7450,7243,0,15213,0,0,0,0,0,0,187445,0,15925,27727,,69093,25161,12956,55406,24338,0,0,13762,41644,11178,2509,8890,15449,2703,685,7755,171520,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2002-09-30
357,1,343,1647,0,3956,0,0,0,0,0,0,16718,0,1477,1293,,4990,10078,260,3339,900,0,0,1137,2202,1514,137,600,300,393,0,3612,15241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2002-09-30
1141,0,283,1484,0,2545,0,0,1085,284,1369,0,14190,0,1945,4314,,6255,2480,2108,4271,3210,1085,100,1555,2716,1322,662,1237,1973,584,520,2183,10876,79,1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2002-09-30
4125,12,10999,6565,0,23961,0,0,0,0,0,0,18209,0,2674,6616,,5394,2074,1961,4862,6383,0,0,2734,2487,143,30,2870,3746,0,0,12825,15535,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2002-09-30
12373,0,0,53851,0,68768,0,0,0,0,0,0,187517,0,230,54222,,91097,29825,12880,75067,46576,0,0,20674,54393,15957,73,13945,32631,6946,700,68768,187287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2002-09-30
25645,35,838,41315,0,72809,0,0,0,0,0,0,191129,38,2234,28107,,97107,40270,14306,63791,18437,0,0,12504,51286,23866,9451,2350,16087,6220,3450,71904,188857,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2002-09-30
26011,5,278,30857,0,64356,0,0,0,0,0,0,176605,0,7382,25381,,96537,28676,23786,46308,15756,0,0,16122,36574,34330,9511,5146,11868,6815,1552,62989,169166,1084,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2002-09-30
44865,29,5386,33418,0,58844,0,0,0,0,0,0,148771,0,24191,34172,,56464,13270,22221,38683,18235,0,0,10563,28120,12300,5481,6706,11529,14224,1713,53429,124580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2002-09-30
51944,0,7492,14109,0,22602,0,0,0,0,0,0,154756,0,4315,18374,,32862,51576,6242,21956,14525,0,0,6885,15078,10176,723,8773,5802,3275,524,15110,150441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2002-09-30
9344,7,4610,13596,0,37807,0,0,0,0,0,0,114109,0,9702,39304,,61431,4030,10503,54319,36616,0,0,13799,40490,6515,627,11833,24783,2415,273,33190,104407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2002-09-30
333189,3,157,54279,0,72038,0,0,0,0,0,0,600910,0,0,72739,,172769,22213,36149,136538,62293,0,0,62645,73964,22504,13656,35903,26390,8304,2142,71878,600910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2002-09-30
5801,1,714,6906,0,10538,0,0,0,0,0,0,28319,0,1652,1358,,15107,6053,2878,9628,1257,0,0,4287,5341,3859,1618,711,546,101,0,9787,26667,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2002-09-30
4516,10,22486,11935,0,65583,0,0,0,0,0,0,37965,0,60,10899,,17040,5510,2453,15494,10249,0,0,6246,9726,988,80,4914,5335,550,100,43087,37546,0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2002-09-30
4775,0,9904,9903,0,28860,0,0,0,0,0,0,57714,0,6245,18166,,32551,2222,5928,25665,15129,0,0,9881,15784,6703,183,6940,8190,3036,0,18956,51469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2002-09-30
129642,0,0,8379,0,50568,0,0,0,0,0,0,435596,0,0,57598,,220913,27443,36190,117041,26328,0,0,38970,78071,103872,0,8744,17584,31270,0,50568,435596,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2002-09-30
861,0,0,1272,0,5397,0,1166,955,1232,2187,0,40088,0,100,8505,,22566,8156,6512,16184,3908,876,300,4933,11252,4311,2070,924,2984,2790,1807,5382,38822,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2002-09-30
6414,14,2711,9725,0,18866,0,0,0,0,0,0,29962,51,1230,4684,,14303,4561,1048,12639,4269,0,0,3824,8815,1624,40,1604,2665,415,0,16141,28681,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2002-09-30
257071,66,603,30952,0,37471,0,0,0,0,0,0,514240,0,18746,31736,,90574,134859,14353,51754,18527,0,0,23133,28621,34837,3983,13526,5001,11994,1215,36728,495494,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2002-09-30
