RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4101,1,1169,4976,0,9137,0,0,0,0,0,0,13088,0,391,1606,1226,6657,724,1308,5899,1606,0,0,3514,2886,251,6,1007,599,0,0,7967,12697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2002-12-31
3780,0,189,4400,0,5587,0,0,0,0,0,0,16396,0,1352,2993,747,9623,0,2723,8145,2469,0,0,4743,4515,364,1,1953,725,315,0,5398,15044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2002-12-31
5158,34,3586,10883,0,22156,0,0,0,0,0,0,47755,0,10955,15628,11441,16216,10753,2290,11715,13210,0,0,7349,4985,3803,79,11757,1844,1235,792,18536,36800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2002-12-31
2457,71,102,12026,0,15031,0,0,0,0,0,0,11329,0,235,1474,0,3554,3844,590,3433,1346,0,0,1698,1752,104,0,697,649,128,0,14858,11094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2002-12-31
22462,162,80,8301,0,10459,0,0,0,0,0,0,114116,1965,4701,19325,4742,25936,46394,9594,17293,14935,0,0,2545,14748,6982,1661,3727,11208,3979,411,10217,107450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2002-12-31
157977,90,566,91541,0,116466,0,0,42166,40242,82408,0,805280,0,6775,140172,265,367566,139565,70387,334129,133781,41968,40242,108909,225220,26720,6717,53512,80270,4808,1582,115691,753881,119,44624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2002-12-31
1878,0,248,32096,0,50811,0,0,0,34754,34754,0,230718,0,5202,85005,5250,86225,57610,12973,65852,52628,0,10419,13705,52147,17279,3094,12278,40350,31176,1201,50563,222744,0,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2002-12-31
22444,237,4153,37136,0,62532,0,0,0,0,0,0,119698,0,5682,35349,5836,54219,7686,14131,41699,28757,0,0,21493,24000,8471,255,9851,20090,5408,0,57977,113316,165,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2002-12-31
3129,14,234,5042,0,11176,0,0,0,0,0,0,24351,0,242,3735,150,7277,10210,1342,5489,3261,0,0,1358,4131,1695,93,444,2817,474,0,10928,24109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2002-12-31
45802,16,357,13333,0,19790,0,0,0,0,990,0,123771,0,3003,13710,2110,30472,33787,7940,20808,9818,0,990,7275,13672,6249,3276,3341,6477,2559,1333,19344,120672,73,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2002-12-31
12240,13,1031,7778,0,13329,0,0,0,5858,5858,0,49138,0,3864,12563,2405,21178,3157,3920,12284,6626,0,1005,6552,9168,4767,691,2878,4206,2426,3053,12285,45274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2002-12-31
5172,0,801,6408,0,10140,0,0,0,0,0,0,30382,0,100,3169,0,19616,2425,3229,6663,766,0,0,7317,9325,2522,452,797,1381,991,0,9339,30282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2002-12-31
9459,71,0,17461,0,23292,0,0,0,34939,34939,0,306118,0,15064,86656,14964,16050,193953,5571,10927,80537,0,34939,7018,6454,2213,365,40792,41137,4294,433,23048,291054,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2002-12-31
7042,0,1742,4455,0,10550,0,0,0,0,0,0,15737,0,326,537,0,6524,1634,843,4312,200,0,0,1755,2615,2154,0,100,100,337,0,8808,15411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2002-12-31
3463,3,1029,4047,0,7738,0,0,0,0,0,0,17968,0,1710,1738,1912,9715,3052,635,6596,1738,0,0,1892,4704,3119,0,238,1500,0,0,6706,16258,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,0,91475,0,13549,78306,0,13091,78,0,13091,78306,0,0,12982,109,0,0,77898,408,0,0,0,77712,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2002-12-31
36949,181,29554,108579,0,196465,0,0,14894,0,14894,0,393952,0,35509,58826,0,150910,147267,31969,65090,37505,0,0,28190,36900,68590,17230,32237,5268,17433,3888,156268,358443,10462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2002-12-31
14688,5,53,4440,0,7528,0,0,0,0,0,0,36981,0,185,4189,0,17208,895,3785,10688,3334,0,0,3708,6980,4398,2122,1063,2271,330,525,7470,36796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2002-12-31
22471,560,8814,114859,0,135850,0,0,0,0,0,0,366573,0,11307,18457,15866,30836,294809,8194,24502,13869,0,0,10302,14209,5347,978,5843,8026,4487,100,126476,355266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2002-12-31
44133,11,1030,30677,0,41554,0,0,4739,4190,9280,0,139460,0,10506,42541,6186,28369,24417,3607,25970,42341,4739,4541,7207,18763,2205,194,24321,18021,200,0,40513,124790,0,4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2002-12-31
7449,16,9058,23389,0,46284,0,0,0,0,0,0,94502,0,5869,30293,13269,33768,22992,9238,25593,24047,0,0,8295,17298,5914,2261,9342,14705,4191,2055,37210,88633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2002-12-31
14234,0,7499,7513,0,23715,0,0,0,0,0,0,41405,0,7418,5215,13291,16378,5578,2634,12183,4790,0,0,5058,7125,3203,992,3090,1700,291,134,16216,33987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2002-12-31
19846,31,21041,40728,0,79286,0,0,0,0,0,0,130049,0,8347,29907,26944,60476,19820,10599,52055,25700,0,0,23097,30451,6837,91,13089,12857,3961,0,58214,121702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2002-12-31
25682,3,0,24973,0,39485,0,0,0,0,0,0,84845,0,8000,20358,7900,17025,21780,1967,13870,19367,0,0,6059,7811,1791,1364,6662,12705,791,200,39482,76845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2002-12-31
13120,177,5119,21089,0,24983,0,0,0,0,0,0,317633,0,1765,24072,6284,26087,254354,5871,22745,19972,0,0,9385,13360,3342,0,10306,9666,4100,0,19617,315868,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2002-12-31
3406,0,0,0,0,0,0,0,0,0,0,0,14781,0,172,999,0,10376,0,1230,5898,427,0,0,1504,4394,4474,4,114,313,572,0,0,14436,0,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2002-12-31
40232,26,7333,17868,0,45344,0,0,0,0,0,0,81985,0,6434,7367,11507,32426,1960,6914,20422,4506,0,0,11493,11297,5428,4208,3049,1456,789,2073,37985,75551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2002-12-31
7958,0,835,12154,0,20395,0,0,990,0,990,0,90237,0,310,22632,544,48363,11284,8714,31192,12227,297,0,14749,18970,9475,5169,3921,8306,5201,5204,19560,89927,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2002-12-31
0,1,2542,1956,0,7079,0,0,0,0,0,0,13491,0,1022,3186,3563,9223,1082,470,8605,2436,0,0,2732,5873,545,73,722,1714,750,0,4536,12469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2002-12-31
35119,146,358,67596,0,77506,0,0,0,0,0,0,455120,0,34929,64510,24564,37237,318254,5747,34255,63265,0,0,16392,17863,2669,313,38596,24669,1245,0,77002,420191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18863,2002-12-31
4168,1,3758,3790,0,10972,0,0,0,0,0,0,32102,0,4774,9584,7258,15726,2624,3007,11467,6879,0,0,6176,5291,3676,583,4457,2422,2490,215,7213,27328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2002-12-31
6616,8,4829,15341,0,30150,0,0,0,0,0,0,46152,0,1834,6524,5824,31287,1725,4232,22949,5583,0,0,7036,16210,7081,960,1717,3866,717,224,24574,44118,739,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2002-12-31
163276,297,4690,135734,0,151734,0,0,0,0,0,0,631661,0,40555,118028,42692,155217,195140,32233,109258,109024,0,0,45605,66971,34951,7690,63229,46109,3525,5165,146634,591106,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2002-12-31
7510,21,19383,34382,0,68926,0,0,0,0,0,0,64341,0,6505,16617,19323,27019,13195,4441,25127,15077,0,0,7447,16268,2698,606,4853,10224,1124,416,49522,57836,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2002-12-31
36960,0,0,0,0,0,0,0,0,0,0,0,36960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2002-12-31
1505,0,366,2803,0,4293,0,0,0,0,0,0,15914,0,2281,1722,0,8856,3831,1773,5613,1398,0,0,2382,3538,2935,1,208,1190,324,0,3927,13633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2002-12-31
15242,0,1064,7047,0,9577,0,0,0,0,0,0,27938,0,787,1661,0,11036,0,1281,5849,500,0,0,1943,3936,3003,2154,400,100,847,314,8513,27151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2002-12-31
9915,13,8315,12504,0,27484,170,0,0,0,0,0,10739,0,565,0,7915,809,15,270,551,0,0,0,686,109,0,13,0,0,0,0,18986,10174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2002-12-31
11951,95,499,22006,0,33834,0,0,0,0,0,0,47996,0,1193,4919,1488,17431,13695,4288,13845,4668,0,0,6190,7655,2366,1220,3606,1062,251,0,33240,46803,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2002-12-31
12814,9,530,10576,0,16659,0,0,0,0,0,0,56256,0,305,9933,0,30889,2620,5304,15938,4555,0,0,6071,9867,6051,8900,2393,2163,4198,1180,16120,55951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2002-12-31
90040,2,5246,13859,0,23178,0,0,1287,0,1387,0,143990,0,1402,17556,3874,30511,5883,3533,15166,8377,495,0,3323,11843,5092,10253,2337,6040,3600,5579,17903,142588,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2002-12-31
408,0,210,724,0,2194,0,0,0,0,0,0,8731,0,920,779,677,6566,978,916,5358,478,0,0,2441,2917,1107,101,350,128,0,301,1984,7811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,2002-12-31
1737,46,442,9826,0,18573,0,0,0,0,0,0,52928,0,1044,12189,742,32832,6170,2247,29592,11101,0,0,8308,21284,3094,146,3523,7578,1088,0,18085,46101,0,5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2002-12-31
1619,0,1504,7325,0,20860,0,0,0,0,0,0,25567,0,3144,3899,4237,9218,10831,445,7815,3799,0,0,2594,5221,1265,138,2151,1648,100,0,19356,22423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2002-12-31
9363,23,28,10416,0,42438,0,0,0,0,0,0,38284,0,0,2013,0,6293,20615,189,5073,1308,0,0,2136,2937,915,305,740,568,605,100,42387,38284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2002-12-31
643,0,418,1582,0,2820,0,0,0,0,0,0,4187,0,901,701,585,2124,719,585,1763,701,0,0,736,1027,361,0,401,300,0,0,2402,3286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2002-12-31
1835,0,444,1762,0,3038,0,0,0,0,0,0,9700,0,957,1361,229,4068,2436,759,3394,1161,0,0,1425,1969,648,26,102,1059,200,0,2594,8743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2002-12-31
4645,0,7046,9184,0,19931,0,0,0,0,0,0,32772,0,3857,13610,9892,12101,2416,2396,8323,10666,0,0,2693,5630,3642,136,3554,7112,2634,310,12885,28915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2002-12-31
10853,394,1823,6622,0,20554,0,0,0,0,0,0,45313,0,796,4287,1419,25691,4482,3442,18910,3113,0,0,6119,12791,5654,1127,1535,1578,1174,0,18337,44517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2002-12-31
8645,65,4730,16286,0,33007,0,0,0,0,0,0,117264,0,17651,55808,19957,49159,3652,7859,30837,43104,0,0,11816,19182,11485,6676,17894,25210,8611,4093,28212,99613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2002-12-31
7943,0,12178,11844,0,42243,0,0,0,0,0,0,178265,0,7085,37665,14710,109222,23435,9878,98373,35516,0,0,25436,72937,9913,936,9351,26165,2004,145,30064,146228,1,24952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22235,2002-12-31
11161,0,25796,24699,0,77381,0,0,0,0,0,0,110979,0,6970,24544,30210,59677,15597,5744,46752,20808,0,0,24124,22861,11475,1216,16247,4667,2706,925,51585,104009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2002-12-31
6829,39,629,14602,0,23460,0,0,0,0,0,0,47093,0,1792,4320,1707,29754,6190,4669,17896,2317,0,0,7316,10620,10740,1078,839,1478,1238,765,22586,45077,206,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2002-12-31
5641,9,1059,6886,0,23875,41,0,0,0,0,0,29453,0,3639,4927,0,14800,4085,0,8501,3496,0,0,3967,4526,4638,1669,2320,1176,1208,223,22766,25814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2002-12-31
4332,1,986,5582,0,13220,0,0,0,0,0,0,23013,0,1618,4356,1096,14325,0,600,10369,3385,0,0,2942,7427,3505,451,1467,1918,971,0,12232,21195,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2002-12-31
71,472,1135,12130,0,22123,0,0,0,0,0,0,51743,0,1196,3858,592,33549,14265,4993,26047,2975,0,0,12114,13933,5943,1559,1466,1509,521,362,20516,50547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2002-12-31
6892,9,1685,18586,0,30385,0,0,0,0,0,0,97761,0,6854,43897,7137,36557,10415,5904,31175,37015,0,0,7285,23890,5382,0,11217,25898,5632,1150,28691,90907,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2002-12-31
1969,0,462,5741,0,11152,0,0,0,0,0,0,31682,0,3188,5742,2779,17233,6738,1467,14616,5186,0,0,10135,5962,1054,82,3063,2223,456,0,10690,28494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2002-12-31
8556,45,28441,32368,0,36414,0,0,0,2994,2994,0,221864,0,8512,47460,35187,76186,89662,16516,53623,32397,0,2994,15723,37900,16256,6307,8365,24032,13005,2058,7869,213149,59,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2002-12-31
2937,0,109,2364,0,8709,0,0,0,0,0,0,11958,0,1270,3106,0,2707,3208,691,2151,3006,0,0,1352,799,556,0,593,2413,100,0,8600,10688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2002-12-31
113207,192,19159,63752,0,114505,0,0,0,0,0,0,1675703,0,203852,239243,69335,607986,715267,131074,375372,188419,0,0,153243,238356,165099,51288,128779,61843,36549,12072,95154,1456172,0,15679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2002-12-31
7033,7,1480,6142,0,15571,0,0,0,0,0,0,40055,0,2555,4321,2881,24226,4475,4676,14441,2587,0,0,5088,9353,6633,3152,550,2037,1430,304,14082,37500,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2002-12-31
164115,32,7278,40254,0,47662,0,0,0,0,0,0,358880,0,58883,29805,64704,33027,131933,5187,27656,23820,0,0,13549,14250,4153,1075,14971,8848,4581,1405,40352,299997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2002-12-31
25404,2,6946,19946,0,35043,0,0,0,0,0,0,83064,0,12771,8961,18817,26951,21748,10100,18715,6526,0,0,5811,15889,5251,0,3576,4173,1212,0,28095,70293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2002-12-31
5370,9,5357,16344,0,32929,0,0,0,0,0,0,107014,0,13100,47255,11600,49853,4536,9731,35055,35648,0,0,13658,21397,14494,304,13943,21705,10338,1269,27563,93514,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2002-12-31
15473,0,1004,15469,0,24877,0,0,0,0,0,0,67418,0,810,12366,455,21907,17672,6930,15140,10248,0,0,5702,9862,3728,2615,4112,6136,1462,656,23873,66509,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2002-12-31
978,325,29862,64456,0,79693,0,0,0,0,0,0,479647,0,6291,22845,6538,103347,352477,16749,64558,17073,0,0,19418,45140,28613,10176,4516,12557,4348,1424,49506,473356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2002-12-31
414482,107,1,84410,0,107574,0,0,0,0,0,0,604311,0,0,26404,0,153035,10390,39577,92774,15449,0,0,31058,61717,42702,17558,5379,10070,7731,3224,107401,604311,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2002-12-31
262342,674,6383,393197,0,476533,0,0,0,0,2000,0,1179399,0,34127,149801,37721,249792,517464,81666,215332,139172,0,0,91891,123441,30312,4148,74324,64848,10329,300,469052,1143923,424,1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24266,2002-12-31
1778,2,469,8079,0,13080,0,0,0,0,0,0,26796,0,8673,7118,8070,3992,13908,1385,3644,6830,0,0,1175,2489,240,88,2443,4387,0,288,12609,18123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2002-12-31
6085,0,267,3052,0,9304,0,0,0,0,0,0,14094,0,582,1055,449,5651,1304,2468,3743,907,0,0,2301,1888,1150,312,841,214,0,0,8899,13512,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2002-12-31
7718,58,2459,22068,0,44183,0,0,0,0,0,0,71315,0,996,14738,2729,40729,8130,9841,34077,11663,0,0,16894,17651,3577,2607,5705,6074,948,2011,41666,70219,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2002-12-31
641,0,29,1147,0,2192,0,0,0,0,0,0,3749,0,95,525,0,2583,0,0,2548,525,0,0,1153,1395,35,0,200,325,0,0,2163,3654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2002-12-31
12572,8,11854,34512,0,60385,0,0,7223,9218,17591,0,228885,0,14458,46395,19736,104905,65013,12119,61739,26900,1778,2351,18914,43188,23362,19440,8056,18844,10852,8643,48523,214427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2002-12-31
2781,26,442,8462,0,18839,0,0,0,0,0,0,17676,0,2342,6363,2509,8532,0,1414,7393,6363,0,0,2639,4754,934,205,3450,1760,482,671,18340,15334,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2002-12-31
12716,0,0,12996,0,17580,0,0,0,0,0,0,59410,0,5173,22861,4474,15000,8833,4646,9544,7386,0,0,4036,5508,2920,2536,2964,4422,11004,4471,17580,54237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2002-12-31
33393,49,4765,48440,0,77074,0,0,1386,100,1486,0,194004,0,15885,22170,10020,95495,42946,19274,57952,13225,594,100,25372,32458,31155,6510,6588,6637,7018,1927,72260,175613,0,2506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25852,2002-12-31
4565,0,171,5387,0,9136,0,0,0,0,0,0,30085,0,1494,3751,160,20072,1697,1123,15490,2934,0,0,5221,10269,4290,292,501,2433,817,0,8939,28591,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2002-12-31
71704,105,604,38851,0,64202,0,0,16129,2590,18719,0,293744,0,42377,38653,41604,86953,96434,18705,49320,26083,1485,400,16117,36240,32672,1924,9093,20761,8497,302,63334,251367,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26233,2002-12-31
64134,16,6912,9926,0,18373,0,0,0,0,0,0,186092,0,19818,27851,26718,68976,25131,13028,55883,23812,0,0,21000,34883,10307,2786,7895,15917,3155,884,11445,166274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2002-12-31
363,1,331,1649,0,3846,0,0,0,0,0,0,17685,0,1477,1299,200,5217,10806,352,3405,700,0,0,1244,2161,1620,192,100,600,599,0,3514,16208,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2002-12-31
1179,0,258,1680,0,3132,0,0,689,289,978,0,14258,0,2163,4379,1432,5862,2838,2383,4363,3407,689,289,973,3390,891,608,550,2857,452,520,2800,11117,74,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,2002-12-31
4789,5,13396,6973,0,26864,0,0,0,0,0,0,18623,0,3814,6398,16555,5262,2174,1936,4698,6184,0,0,3262,1825,145,30,4577,1721,100,0,13306,14809,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2002-12-31
12434,0,0,54387,0,70491,0,0,0,0,0,0,177333,0,232,51055,36,87694,26150,12056,68857,41912,0,0,28803,40054,18764,74,19815,22097,8442,700,70491,177101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2002-12-31
25581,45,508,41043,0,64542,0,0,0,0,0,0,190943,27,2514,27665,2735,95551,42146,13965,66677,20381,0,0,22522,44154,19613,9262,7096,13285,4139,3145,63949,188402,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2002-12-31
25012,0,312,35279,0,70186,0,0,0,0,0,0,194885,0,6656,28872,4782,94368,46633,23886,54328,21430,0,0,16126,38202,30605,9435,5891,15539,5880,1562,69160,188102,714,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2002-12-31
45826,38,4464,32985,0,58528,0,0,0,0,0,0,148553,0,23987,33718,25775,55754,13255,22672,38006,20491,0,0,8197,29809,10988,6760,7610,12881,11464,1763,54026,124566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2002-12-31
55282,0,5457,12341,0,18860,0,0,0,0,0,0,157060,0,5251,17318,10123,32877,51583,6223,22358,12738,0,0,8266,14097,9745,769,6858,7052,2998,410,13403,151809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27838,2002-12-31
9639,6,4551,12658,0,37719,0,0,0,0,0,0,115633,0,9090,38529,11593,61132,6333,10542,54255,35882,0,0,18328,35927,6610,267,11963,23919,2371,276,33162,106543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2002-12-31
423242,7,262,70155,0,111271,0,0,457,0,457,0,891249,0,311,101542,0,341889,24576,63492,276970,82225,457,0,95309,161315,68411,16854,41147,41079,16550,2766,111002,890938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28013,2002-12-31
6034,18,1229,8078,0,12501,0,0,0,0,0,0,29848,0,1251,1766,1830,15866,6182,3169,9947,1124,0,0,4846,5101,4063,1856,199,925,540,102,11239,28597,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2002-12-31
4643,17,6662,11287,0,50271,0,0,0,0,0,0,57930,0,19399,30938,25755,16850,5500,2492,15074,30138,0,0,6881,8750,1128,91,22848,7290,700,100,43592,38370,0,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2002-12-31
5448,0,4340,10163,0,23655,0,0,0,0,0,0,66009,0,12432,24375,2375,34154,2032,5775,24656,20238,0,0,11424,13232,9424,74,6456,13782,4137,0,19315,53577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2002-12-31
134591,0,0,8924,0,51622,0,0,0,0,0,0,447217,0,0,60569,0,221896,30161,37736,131153,33020,0,0,40030,91123,90743,0,10118,22902,27549,0,51622,447217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2002-12-31
956,0,0,1271,0,5987,0,0,670,1250,1920,0,41897,0,100,9756,0,22692,8493,6493,17336,5000,589,300,7262,10073,3387,1970,1321,3678,2957,1800,5975,40527,12,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2002-12-31
6853,44,2978,9451,0,18903,0,0,0,0,0,0,30454,39,1173,4884,241,13964,4753,1134,12408,4368,0,0,4282,8126,1506,50,619,3749,516,0,15881,29242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2002-12-31
297350,62,693,10355,0,13856,0,0,0,0,0,0,603416,0,58917,34358,53808,85410,186298,14919,54873,20829,0,0,20382,34491,26343,4194,14062,6767,10910,2619,13009,544499,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2002-12-31
4611,104,1616,3129,0,8621,0,0,0,0,0,0,11425,0,1337,1452,0,5362,0,588,4573,1452,0,0,1948,2625,602,187,700,752,0,0,6901,10088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29159,2002-12-31
5057,0,8209,12672,0,37247,0,0,0,0,0,0,44474,0,2137,7136,9846,20840,11441,2603,14448,5081,0,0,5355,9082,5914,489,1944,3137,2055,0,28893,42337,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29252,2002-12-31
33216,33,16095,23058,0,43932,0,0,0,0,0,0,389743,33,68656,77400,33524,139673,139454,22390,127027,70851,0,0,52375,74652,11043,1603,36644,34207,5561,988,27804,321054,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2002-12-31
