RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4615,0,0,4545,0,4870,0,0,4019,4459,8478,0,22432,100,229,6856,0,7801,3160,727,3900,3304,1387,960,574,3326,3621,280,656,2648,1577,1975,4870,17378,0,4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2007-12-31
84198,0,15464,9614,0,22774,0,0,0,14025,14025,0,241811,0,11223,47140,6944,25115,85358,7697,18971,29514,0,2000,5527,13544,3169,2877,6544,22970,15152,2475,7280,230291,30,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2007-12-31
10402,0,3061,11610,0,28626,0,0,0,1500,1500,0,113415,0,7058,24851,8629,45340,32822,8007,39393,21249,0,0,9687,29706,5272,675,4030,17342,1874,1605,25187,106357,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2007-12-31
4219,36,804,17379,0,19603,0,0,96,26860,26956,0,246500,0,3363,40146,3672,39853,162282,2318,11327,35182,96,698,5091,6536,28112,114,16140,19042,3325,1639,18763,243137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2007-12-31
5523,0,14400,13217,0,34933,0,0,0,0,0,0,73308,0,3109,16771,3144,30530,20482,5909,26405,11915,0,0,6348,20057,2946,1178,3277,8638,3574,1281,20533,66337,0,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2007-12-31
104444,0,2474,38360,0,58744,0,0,0,0,0,0,626469,0,21029,155258,20259,269188,97579,34888,239649,142117,0,0,79252,160397,25115,4424,47786,94331,11864,1277,55987,605440,283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2007-12-31
10220,0,0,7745,0,8021,0,0,0,0,0,0,302272,0,9926,46504,9627,67247,178300,1961,51130,37890,0,0,8015,43115,7260,8857,2958,34932,2579,6035,7719,274770,302,17576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352507,2007-12-31
160395,18,14545,57645,0,69602,0,0,0,0,0,0,1323799,0,21777,246627,30121,441201,475577,79625,335858,194354,0,0,151836,204097,65616,19652,87329,114105,31090,14103,55039,1302022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2007-12-31
820,0,7644,11550,0,27267,0,0,11661,5000,16661,0,205642,100,10488,68250,16466,102439,34131,4220,100716,65220,11601,5000,28502,72214,1448,275,16134,49086,2804,226,19623,191417,0,3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354314,2007-12-31
3095,0,57,14484,0,24692,0,0,3290,3154,6444,0,95630,0,2657,23460,2203,39759,29316,6608,31400,22125,1884,3154,7835,26565,5334,25,4418,17708,1335,0,24635,92874,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2007-12-31
63789,0,0,2733,0,13587,0,0,94,45266,45360,0,252022,77,2710,102972,1888,60086,25176,10271,49732,69081,94,24958,15935,33797,3119,7235,14728,54452,19446,14345,13587,248256,0,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2007-12-31
10092,0,0,21696,0,30319,0,0,0,0,0,0,190052,0,25000,62190,24800,73284,44485,11762,67872,58625,0,0,18341,49531,3731,1681,35146,23480,2762,802,29022,164669,1297,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2007-12-31
4472,0,5790,16795,0,40375,0,0,0,0,0,0,86734,0,753,26100,4522,49725,6438,8087,42681,22848,0,0,19817,24353,5227,328,12241,11681,2178,0,34585,85981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2007-12-31
2858,0,94,13935,0,27562,0,0,4478,0,4478,0,94604,0,8915,37433,9009,39156,15156,8184,32330,31642,3898,0,8467,23868,6424,396,11804,24838,494,297,27468,85233,0,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356710,2007-12-31
7339,1171,890,17546,0,24505,0,0,88768,0,88768,0,519540,316,20497,44038,9039,179880,288283,12197,84327,42406,88768,0,81864,91231,5716,1069,8115,34291,1319,313,22444,498727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358769,2007-12-31
18128,0,0,12024,0,16882,0,0,12234,6782,19016,0,109931,0,5234,22516,4661,56445,12842,2981,45143,17078,4200,1810,20737,24406,9190,2112,5084,11994,5338,100,16882,100726,0,3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360904,2007-12-31
0,0,0,19215,0,44638,0,0,0,0,0,0,83545,0,0,13524,0,4268,65753,1377,4174,13407,0,0,2156,2018,94,0,6914,6493,117,0,44638,83545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361901,2007-12-31
12615,0,0,21111,0,33850,0,0,0,0,0,0,167273,0,0,54928,0,78516,21214,17031,50631,38422,0,0,13395,37236,21514,6371,13045,25479,12883,3521,33850,167273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362074,2007-12-31
6322000,0,0,0,0,0,0,0,0,0,0,0,6323000,0,0,1000,0,0,0,0,0,1000,0,0,0,0,0,0,1000,0,0,0,0,6322000,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362458,2007-12-31
20403,26,191,32431,0,40412,0,0,1220,45848,47068,0,182910,0,4071,36579,3682,95357,30571,9518,68732,27194,920,0,19711,49021,23206,3419,11604,15590,5943,3441,40195,172301,0,6538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370994,2007-12-31
135,0,0,1884,0,2873,0,0,0,0,0,0,45560,0,0,19287,0,25487,651,2834,19608,14976,0,0,6683,13136,4576,1092,6195,8782,3766,544,2873,45560,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371508,2007-12-31
5063,1,0,8875,0,18823,0,0,59860,52500,160190,0,266052,0,16537,133264,0,100767,26958,5725,85836,120820,57319,92867,30161,55675,13889,1042,45162,75658,11256,1188,18822,242856,0,6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2007-12-31
40845,11,1191,20603,0,28338,0,0,33348,176394,209742,0,803320,0,18385,113049,9754,386241,263185,32155,276243,102565,30684,95109,83907,192663,104612,5059,27904,74661,9056,1428,26423,780431,713,4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2007-12-31
72709,0,0,17217,0,31395,0,0,704,31856,32560,0,153405,0,191,45776,91,18313,16607,1540,14780,30662,110,18056,4637,10143,2895,638,9734,20928,10814,4300,31395,120654,0,32560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374901,2007-12-31
14784,23,1,45398,0,95364,0,0,0,0,0,0,261003,0,9997,120924,9446,105651,19646,18115,89429,110856,0,0,34000,57396,13064,1190,42503,69124,7514,1781,95340,251006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2007-12-31
8951,0,51,14584,0,16051,0,0,3000,0,3000,0,62078,0,100,21672,0,23814,7641,3310,21218,20659,3000,0,10971,10247,2481,115,6544,14115,913,100,16000,61674,0,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380470,2007-12-31
0,0,1,357,0,357,0,0,0,0,0,0,115887,0,571,23307,0,92580,0,0,66810,18506,0,0,20657,46153,24294,1476,7309,11197,4300,501,284,30310,72,85006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382308,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383882,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383903,2007-12-31
20937,26,24109,34801,0,66200,0,0,167,9395,9562,0,320921,0,40250,104454,62582,93213,102317,8059,72927,98721,147,9395,22930,60014,8596,1673,35119,63602,4385,1348,42065,279285,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385514,2007-12-31
31468,0,1454,6862,0,10046,0,0,2718,4003,6721,0,208645,0,15084,67998,16538,75595,33584,14936,71073,65234,2718,4003,20295,53446,1650,204,18951,47714,1334,0,8592,193561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388784,2007-12-31
5426,0,0,4424,0,6974,0,0,0,56700,56700,0,89008,0,4200,12823,0,62091,8669,1008,59453,12644,0,54921,28934,30519,2638,0,7717,4927,179,0,6974,84808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389857,2007-12-31
171190,0,3624,19447,0,42836,0,0,0,0,0,0,363203,0,47906,90749,0,36577,64687,4850,32824,83928,0,0,11385,21439,3013,740,56547,27381,5320,1501,39212,315297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2007-12-31
2989,0,0,33176,0,53554,0,0,46135,0,46135,0,417088,0,39709,146541,39493,157331,110228,10142,128468,136574,24326,0,33587,94881,28529,334,58010,78564,8766,1201,53554,377187,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391252,2007-12-31
7842,0,1538,22673,0,28508,0,0,0,3782,10852,0,144395,0,29174,32858,27397,39654,64041,6791,29993,25720,0,7070,7300,22693,8933,728,12110,13610,5336,1802,26970,115221,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391494,2007-12-31
394,0,0,6647,0,7977,0,0,0,6125,6125,0,40872,0,750,11788,0,18249,10441,1390,12612,10478,0,0,5851,6761,4052,1585,4791,5687,1310,0,7977,39924,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391588,2007-12-31
916,1,0,13463,0,15043,0,0,0,44296,44296,0,110980,0,1700,11505,1400,76872,21687,2225,63211,8198,0,40699,35230,27981,12536,1125,5494,2704,2707,600,15042,109280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392950,2007-12-31
6228,0,808,32101,0,44011,0,0,14297,0,14297,0,113215,0,2727,29172,754,48190,29625,6380,39102,23506,13642,0,8999,30105,6149,2937,8204,15302,3085,2581,43203,109660,0,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396547,2007-12-31
1213,0,0,18243,0,22498,0,0,0,0,0,0,40176,0,235,6966,0,4763,27233,385,3723,6966,0,0,1138,2587,1022,16,3664,3302,0,0,22498,39941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396592,2007-12-31
8137,0,7885,16319,0,29101,0,0,0,0,0,0,54490,0,1454,22554,9339,18903,4896,7968,14412,17191,0,0,4879,9533,3624,867,5414,11777,4256,1106,21216,53036,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396604,2007-12-31
4887,0,162,16199,0,48815,0,0,0,3603,3603,0,86370,0,2020,27002,152,46858,7623,7233,37811,22617,0,1603,7563,30248,3904,5143,4111,18506,970,3415,47518,77610,1135,6740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397713,2007-12-31
7786,0,8427,45739,0,77731,0,0,0,0,13255,0,235973,0,645,71505,7516,114505,42177,13101,100579,66844,0,12344,21149,79430,13724,202,12346,54498,4661,0,69304,235328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398596,2007-12-31
20081,0,0,15939,77,73884,61,0,20932,1869,22801,0,255917,0,3346,99883,0,39925,96028,625,38587,97986,19892,1869,22086,16501,974,364,52845,45141,694,1203,73746,249149,0,3422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398701,2007-12-31
1002,0,181,26908,0,35511,0,0,0,36683,36683,0,188751,0,278,71338,0,63328,53083,9541,34157,41042,0,13580,11293,22864,22962,6209,10882,30160,17755,12541,35330,125822,0,62651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399119,2007-12-31
89227,0,0,19792,0,38123,0,0,98,0,10088,0,250365,36,8,57687,0,75906,27545,14150,44329,32728,98,4985,41844,21276,12663,123,27119,19336,11132,100,38123,250321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409997,2007-12-31
466,12,0,23170,0,26188,0,0,0,0,0,0,131539,0,0,16987,0,4955,109131,13,4673,11828,0,0,1828,2845,282,0,2632,9196,5059,100,26176,131539,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412072,2007-12-31
6770,3,716,4404,0,7959,0,0,1304,1607,2911,0,30004,0,1657,6489,716,14678,2066,2803,10166,4304,594,659,3447,6719,4115,396,2143,2803,1543,0,7240,28347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413510,2007-12-31
546526,61,38,76465,0,88791,0,0,20000,0,20000,0,926643,0,0,116683,0,257380,6054,45581,238310,111217,20000,0,75952,162358,17473,1597,28122,83095,4806,660,88692,926643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2007-12-31
7136,0,0,20362,0,26518,0,0,2654,182397,185051,0,287143,0,811,20151,0,208496,51360,3507,48587,15743,2557,28554,11785,36802,78850,81059,5868,9885,4177,221,26518,285936,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435615,2007-12-31
1426,0,3206,6945,0,10787,0,0,0,0,0,0,121141,0,0,31560,3049,73401,14754,12402,56667,26613,0,0,14277,42430,14196,2498,6860,19753,4358,589,7581,118664,0,2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435660,2007-12-31
67129,503,1292,112893,0,131021,0,0,0,0,0,0,1236360,1,15405,279065,14422,204374,685791,35671,145571,156262,0,0,44825,100749,52452,6348,39347,116915,111837,10966,129204,1220843,22,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443478,2007-12-31
9326,2,887,21830,0,36737,0,0,0,127934,127934,0,297672,0,33437,66868,0,167327,54151,6018,98196,60390,0,66934,23235,74961,68038,1093,26970,33420,6278,200,35848,262437,0,1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443535,2007-12-31
51645,1,401,9865,0,18661,0,0,0,40253,40253,0,257576,0,3574,52908,3975,78993,74030,8023,69604,51742,0,17870,14885,54740,9196,172,14910,36832,923,243,18259,254002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445052,2007-12-31
82779,0,1428,16782,0,22024,0,0,2903,0,2903,0,193741,0,22369,41111,20820,21006,48845,2911,20527,39868,2903,0,5870,14657,479,0,12535,27333,1243,0,20596,171372,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446152,2007-12-31
23343,196,9313,32014,0,104589,0,0,15285,900,38177,0,216220,0,24041,77881,26186,81241,33755,12559,67502,56664,584,9324,11616,55886,9877,3862,11397,45267,8987,12230,95080,176308,0,15871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450711,2007-12-31
0,0,0,118859,0,118859,0,0,0,33967,33967,0,102207,0,0,67995,0,34213,0,0,246,67895,0,0,60,186,33967,0,67525,370,100,0,20,0,118839,102207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2007-12-31
15301,19,1702,15285,0,24854,0,0,0,0,0,0,190220,0,13426,65224,14100,45140,64555,7132,43002,62768,0,0,12563,30439,2098,40,17692,45076,2456,0,23133,176794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451482,2007-12-31
592,0,0,22562,0,47374,0,0,0,0,0,0,167157,0,15800,70784,15600,57923,37858,5266,56736,69576,0,0,18859,37877,1107,80,39015,30561,1208,0,47374,138813,0,12544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453132,2007-12-31
28853,0,563,4125,0,4745,0,0,926,0,926,0,291837,0,12348,60668,10239,67954,134362,10784,62125,57339,926,0,33912,28213,4431,1398,32581,24758,3058,270,3831,279489,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454607,2007-12-31
712,0,9989,5567,0,22362,0,0,0,0,0,0,33705,0,2506,6326,12198,11554,15113,1407,10390,6118,0,0,3338,7072,1052,92,1320,4798,108,100,12373,30901,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2007-12-31
12572,45,181,50197,0,57349,0,0,65000,0,65000,0,782881,0,7989,205569,8170,189611,375129,20563,43194,151935,65000,0,90440,83756,12658,2757,65693,121171,16312,2393,57123,774892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458119,2007-12-31
65757,101,2385,12956,0,23460,0,0,2727,2305,5032,0,233942,0,24590,62247,25588,84551,21387,17818,73141,55999,1633,709,18545,54596,7985,3425,8395,47604,4846,1402,20974,209352,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2007-12-31
3787,0,0,29244,0,34927,0,0,0,27621,27621,0,63977,0,0,834,0,28850,30504,0,22770,328,0,22192,9789,12981,5469,611,228,100,204,302,34927,63977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2007-12-31
4038,0,0,29693,0,37504,0,0,3881,0,3881,0,95185,0,0,54285,0,20856,16006,3352,20062,52856,3881,0,7576,12486,410,384,16884,35972,831,598,36595,95185,909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468097,2007-12-31
4434,0,0,9755,0,10883,0,0,0,27662,27662,0,121382,0,7561,45512,0,53222,18214,4036,39312,40947,0,27662,11628,27700,13120,774,8609,32338,3629,936,10883,113821,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471239,2007-12-31
10566,0,6274,30514,0,66387,0,0,2220,12800,15020,0,178938,0,15534,78806,16408,77695,11871,9414,61009,55030,2220,3800,19251,41758,14773,1913,16283,38747,18217,5559,60113,160423,0,2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472508,2007-12-31
3602,55,964,26000,0,38931,0,0,26071,2345,28416,0,150632,0,9879,36375,0,71091,39564,4733,66061,30549,26071,2145,35944,30117,3387,1643,16421,14128,3828,1998,37912,138009,0,2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473354,2007-12-31
151633,246,41,64182,0,66576,0,0,389275,38006,427281,0,1163235,0,139,218574,0,310000,483028,1206,306852,216859,389275,38006,93440,213511,2950,99,74724,142135,1715,0,66289,1163096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479310,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479477,2007-12-31
12054,0,1301,20624,0,28463,0,0,0,0,0,0,118815,0,6505,37182,7231,41343,28236,8403,31779,29249,0,0,10732,21047,8127,1437,6792,22457,6140,1793,27162,112310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480512,2007-12-31
805,8,0,26022,0,37460,0,0,24765,0,24765,0,143027,0,452,55689,253,59535,26998,5481,54499,47237,23509,0,13117,41382,2816,2220,17060,30177,4972,3480,37452,142575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480790,2007-12-31
521,0,7600,4188,0,16766,0,0,0,7519,7519,0,46035,0,6930,22907,14230,21130,1477,1192,17981,21855,0,7519,3189,14792,3149,0,14301,7554,1052,0,8889,28195,277,10910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481210,2007-12-31
4272,391,117,2141,0,2448,0,0,0,14400,14400,0,80571,304,12792,52429,0,11370,12500,2667,5204,45214,0,13713,1059,4145,1621,4545,21218,23996,4426,2789,1933,67276,7,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482374,2007-12-31
78012,0,10557,10220,0,16908,0,0,0,0,0,0,261353,0,24916,94027,34513,78079,11235,5289,73933,92255,0,0,29379,44554,3305,841,33216,59039,1422,350,6351,236437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2007-12-31
781,0,0,357,0,1152,0,0,0,0,0,0,3890,0,0,1166,0,1851,92,353,1477,1166,0,0,317,1160,362,12,706,460,0,0,1152,3890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482851,2007-12-31
4628,31,200,28134,0,46754,0,0,0,0,0,0,125585,0,547,39547,318,62127,19283,8280,53976,32775,0,0,21602,32375,6439,1711,10300,22475,4423,2349,46523,124939,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483120,2007-12-31
721,0,17,10674,0,14460,0,0,0,0,0,0,36412,0,3089,18225,3089,7180,10286,1131,6343,15851,0,0,2761,3582,750,87,4198,11653,2374,0,14443,32721,0,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483438,2007-12-31
1603,0,51,19639,0,29012,0,0,0,0,0,0,146120,0,9249,51504,9300,77162,15849,7111,73437,48640,0,0,27254,46183,2018,1707,20779,27861,850,2015,28961,136871,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485544,2007-12-31
118667,0,14648,10877,0,17391,0,0,0,29739,29739,0,205352,0,999,20661,15023,53380,12644,7931,46350,14537,0,29739,9758,36632,6124,866,2841,11696,4567,1557,2743,204353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488956,2007-12-31
2998,49,2117,7446,0,15453,0,0,0,0,0,0,21450,0,4209,6423,5504,8134,3895,1997,7625,6070,0,0,3382,4243,509,0,2619,3451,353,0,13287,17241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490285,2007-12-31
3727,0,0,13348,0,37838,0,0,2574,200,2774,0,259109,0,15951,72021,0,121818,61543,2328,115835,69366,0,0,43207,72628,5928,55,26417,42949,2655,0,37838,243158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491291,2007-12-31
7154,19,10589,25334,0,65144,0,0,14908,0,14908,0,177867,0,22317,71015,28859,91784,7914,7336,81001,64021,14531,0,28787,52520,10264,213,28100,36131,6784,0,54536,155182,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493110,2007-12-31
1244,6,20,11659,0,13296,0,0,0,0,0,0,23966,0,0,2062,0,3704,16956,152,3455,2062,0,0,518,2937,225,24,575,1487,0,0,13270,23966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493697,2007-12-31
0,0,0,0,0,0,0,0,521,0,521,0,26610,0,2700,21115,2700,5495,0,84,3092,12026,0,0,1683,1512,2055,245,6842,6484,7588,201,0,16178,0,7732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496081,2007-12-31
64008,7,2235,14060,0,23410,0,0,16472,0,16472,0,267239,0,18928,40075,14745,94215,68941,9975,84418,35568,16472,0,26882,57536,8636,1161,10566,25002,3950,557,21168,241179,0,7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2007-12-31
1441,0,95,10280,0,14272,0,0,300,1598,1898,0,74694,0,15438,34653,0,13760,24840,4090,11911,33583,300,1598,4338,7573,1322,527,19179,14404,1070,0,14177,59256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498786,2007-12-31
0,0,0,10645,0,10725,0,0,20120,225049,331225,0,335688,0,0,304543,0,26643,4502,0,9219,116217,6927,83357,1876,7343,11908,5516,26216,90001,104432,83894,10725,335688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502656,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2007-12-31
65999,0,0,2141,0,2143,0,0,0,0,0,0,135995,0,0,30703,0,25499,13794,6445,22701,28785,0,0,7360,15341,2546,252,9180,19605,1918,0,2143,135995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503091,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503345,2007-12-31
7245,0,7,6075,0,10462,0,0,200,0,3930,0,71521,0,6968,19497,2060,28443,16336,5414,25317,18780,200,3730,9247,16246,2057,894,4911,13870,715,0,10455,64553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2007-12-31
2002,18,267,18156,0,29651,0,0,0,4324,4324,0,156420,0,14925,68965,14859,34674,50779,6590,29159,63051,0,2185,8991,20168,5103,412,23529,39522,4944,970,29366,141495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505451,2007-12-31
25862,4,2040,15538,0,33118,0,0,0,0,0,0,60320,0,3493,15784,4444,18307,368,2334,14837,13210,0,0,5730,10002,2422,153,8554,5182,1947,100,31074,56529,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505460,2007-12-31
249525,81,290,7001,0,7567,0,0,0,0,0,0,681958,0,73111,169622,48069,157038,105773,34258,139806,158467,0,0,57415,82555,12759,4309,64711,93756,8365,2790,7060,608847,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505787,2007-12-31
17244,0,132,6491,0,7618,0,0,6067,0,6067,0,43469,0,750,8262,0,16938,1026,2171,13217,5428,6067,0,4748,8703,2676,811,2032,3396,1751,1083,7480,40970,6,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506056,2007-12-31
1768,9,38,12592,0,21558,0,0,0,0,5077,0,96510,0,6354,37331,5991,10727,46684,1122,9061,27853,0,5077,2419,6642,1666,0,7202,20651,9478,0,21511,90056,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506328,2007-12-31
9849,11,16250,35096,0,63370,0,0,8014,23947,31961,0,151525,0,1692,74506,17942,43937,23233,8030,30235,41366,7395,7249,8484,21751,11788,1914,17932,23434,24953,8187,47109,132113,0,17720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506757,2007-12-31
670,0,100,27396,0,38743,0,0,78107,0,78107,0,316141,0,820,74561,552,174083,66826,9547,162394,73240,67730,0,113225,49169,11153,536,45049,28191,1030,291,38643,315123,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507802,2007-12-31
