RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6269,0,0,4832,0,6781,0,0,396,500,896,0,65350,0,59,10510,,41640,6931,220,34858,9110,396,500,8623,26235,6641,141,1812,7298,1400,0,6781,65291,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806112,2004-09-30
0,3,0,49385,0,58706,0,0,1881,133217,135098,0,204268,0,0,143246,,4455,56566,0,3454,97878,1339,91313,1323,2131,1001,0,34415,63463,45368,0,58703,200024,0,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806626,2004-09-30
4725,0,67,16038,0,20551,0,0,0,0,0,0,34527,0,4113,10476,,4655,14671,455,3689,9287,0,0,1807,2213,325,309,2706,6699,703,367,20484,30406,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806635,2004-09-30
2249,3,331,9191,0,12238,0,0,0,2552,2552,0,33201,0,1529,7365,,10734,12853,1098,9389,6763,0,2552,3251,6138,1332,13,1954,4811,600,0,11904,31672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2004-09-30
956,0,49,2686,0,4103,0,0,0,0,0,0,10491,0,2106,3029,,6422,84,541,5892,2929,0,0,2760,3132,530,0,2007,922,100,0,4054,8385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807173,2004-09-30
55259,0,0,16069,0,30414,0,0,0,17221,17221,0,182278,0,0,47296,,37790,41931,2994,30481,33481,0,17221,5378,25103,7123,186,9773,32474,4946,103,30414,179163,0,3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808358,2004-09-30
2432,0,0,7884,0,10480,0,0,99,0,4362,0,52673,0,0,27201,,13957,9083,691,7855,21911,0,4263,2328,5528,5283,818,5003,16909,4980,309,10480,51568,0,1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2004-09-30
2500,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,3000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808723,2004-09-30
131,1,0,10583,0,11402,0,0,0,0,986,0,45453,0,0,10951,,5401,28969,90,2876,7593,0,0,455,2421,653,1872,4857,2736,2456,902,11391,41146,10,4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808787,2004-09-30
861,0,0,6730,0,16248,0,0,100,400,4882,0,37232,0,7091,21132,,10522,4718,1283,5853,15118,100,2355,521,5332,1887,2782,9107,6011,4168,1846,16248,28978,0,1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808808,2004-09-30
1775,6,30,10361,0,17023,0,0,0,0,0,0,85344,0,171,26473,,42263,14833,3848,33101,21293,0,0,9600,23501,6078,3084,7747,13546,3768,1412,16987,85173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809935,2004-09-30
8928,0,2081,22331,0,37180,0,0,5368,0,5368,0,181624,0,22070,55972,,84235,32489,7723,64177,45677,3304,0,18858,45579,18330,1468,11025,34652,8244,2051,35099,109657,0,49897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2810007,2004-09-30
2008,0,73,2281,0,4117,0,0,0,0,0,0,35444,0,839,8562,,17119,7755,3326,9700,4771,0,0,3078,6622,6260,1159,2103,2668,2482,1309,4044,34605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811086,2004-09-30
3298,0,0,8828,0,9423,0,0,0,0,0,0,64698,0,0,10047,,35434,15919,7135,23585,6614,0,0,3925,19660,7736,4113,810,5804,1709,1724,9423,64698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813491,2004-09-30
1872,2,583,13592,0,49040,0,0,16833,7193,24026,0,87501,0,433,19158,,56947,9523,4615,32055,12089,12424,6193,7699,24356,19066,5825,3339,8854,4592,2373,48455,87068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813790,2004-09-30
4119,0,0,54010,0,78085,0,0,4787,0,8301,0,146051,0,14500,37911,,35954,68067,1371,26256,27824,3275,0,6751,19505,9008,690,11715,16109,9472,615,77642,117492,443,14059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814210,2004-09-30
8215,0,6,21488,0,33090,0,0,3937,0,3937,0,113429,0,104,23049,,52295,29871,2225,42565,11944,657,0,6649,35916,9630,100,2627,9317,9247,1858,33084,97812,0,15513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815262,2004-09-30
532,0,0,3835,0,4743,0,0,0,0,0,0,26096,0,0,6785,,13604,5175,1552,7505,4858,0,0,2936,4569,5271,828,1149,3709,1211,716,4587,26096,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815879,2004-09-30
2583,144,0,57973,0,73743,0,0,0,0,0,0,92375,0,622,36112,,23662,30018,1684,20743,31788,0,0,5101,15642,2702,217,6636,25152,4224,100,73599,91753,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816474,2004-09-30
15715,0,0,4642,0,10267,0,0,0,0,0,0,42903,0,0,6624,,20271,293,3891,11764,4137,0,0,1463,10301,7746,761,812,3325,2371,116,9898,42903,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817323,2004-09-30
1771,0,192,3125,0,7552,0,0,0,0,0,0,20643,0,1846,6790,,6849,5233,272,3522,4018,0,0,1079,2459,2038,1273,1145,2873,2317,455,7360,18797,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817677,2004-09-30
938,0,806,3574,0,4924,0,0,0,0,0,0,25228,0,491,6815,,13692,3783,412,11156,5566,0,0,2568,8708,2084,332,2478,3088,814,435,4118,23046,0,1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817837,2004-09-30
2134,1,94,6983,0,13708,0,0,2095,0,2095,0,42530,0,279,6235,,17946,16214,1003,15004,5380,0,0,4663,12436,791,55,2180,3200,655,200,13613,36426,0,5825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2004-09-30
8932,0,0,2133,0,7087,0,0,297,0,297,0,42683,0,0,9867,,17571,6313,6047,3555,3657,0,0,542,3013,11453,2563,780,2877,3512,2698,7087,42683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819103,2004-09-30
886,0,0,7378,0,11348,0,0,3168,600,3768,0,43874,0,1017,14000,,20390,8598,1258,15655,11843,1881,200,4947,10708,4645,90,4340,7503,2157,0,11348,42857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820604,2004-09-30
2922,0,0,3887,0,6199,0,0,0,0,0,0,35841,0,2000,12689,,18776,1454,3677,13842,11331,0,0,5220,8622,4534,400,2553,8778,830,528,6199,33740,0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2822363,2004-09-30
8570,2,1132,8780,0,19525,0,0,0,0,0,0,87350,0,3647,26148,,20091,32542,5900,15504,21337,0,0,5936,9836,3278,1041,8840,12498,805,4006,18390,83703,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2004-09-30
5376,0,3290,10525,0,19330,0,0,0,0,0,0,46608,0,3093,9905,,23007,8321,5032,11746,3564,0,0,5010,6736,8096,3166,1343,2221,1853,4488,16040,43515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2004-09-30
458,0,0,18769,0,22045,0,0,890,900,2783,0,51234,0,0,9668,,8771,32336,2059,6055,6294,692,1296,843,5212,1524,1192,747,5547,2565,809,22045,45687,0,5547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824657,2004-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2004-09-30
1632,0,0,22796,0,60104,0,0,99,0,99,0,149896,0,18869,65631,,65295,17338,4612,56894,61039,99,0,15819,41075,7790,611,28704,32335,3502,1090,60104,109079,0,21948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2004-09-30
699,0,800,406,0,1657,0,0,0,0,0,0,5806,0,473,993,,2777,1337,99,983,506,0,0,322,661,1299,495,0,506,487,0,857,5333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828794,2004-09-30
802,0,0,4627,0,8129,0,0,0,13995,13995,0,58244,0,0,21418,,15436,20588,977,6796,5538,0,2885,2823,3973,7570,1069,442,5096,10494,5387,8129,48144,0,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830135,2004-09-30
2804,0,3035,10798,0,18279,0,0,0,5684,5684,0,33453,0,3098,9590,,7721,13338,716,6776,7195,0,3958,1726,5050,814,131,1006,6189,2395,0,15244,30355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830537,2004-09-30
1239,0,2,13435,0,16845,0,0,0,0,0,0,159494,0,198,21385,,97882,38988,8258,44471,9772,0,0,8178,36461,36163,17080,2007,7765,6396,5217,16843,159296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831619,2004-09-30
2752,0,105,9436,0,16035,0,0,0,0,0,0,77416,0,0,7874,,22973,43816,2172,11362,4145,0,0,2096,9266,6929,4683,1029,3116,1380,2350,15930,77416,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833181,2004-09-30
20259,1,2088,12348,0,20895,0,0,0,0,0,0,61579,0,2869,6724,,15481,19115,1601,10524,1938,0,0,3008,7516,2786,2171,832,1106,2169,2617,18806,54891,0,3819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833882,2004-09-30
3904,0,685,9830,0,22589,0,0,0,2000,2000,0,52657,0,289,16059,,20794,11899,8646,8873,5842,0,0,2575,6411,6473,5335,3503,2339,5950,4268,21903,52368,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834179,2004-09-30
28059,3,0,6541,0,13777,0,0,0,0,0,0,57531,0,0,2336,,16122,11014,4062,11192,2221,0,0,2988,8205,3082,1848,1038,1183,115,0,13774,57531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2004-09-30
3616,0,1497,4433,0,9444,0,0,0,0,0,0,39413,0,3779,13846,,13336,8615,2130,8729,11292,0,0,2032,6697,4111,496,2815,8477,2107,447,7947,35634,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835103,2004-09-30
9625,0,0,13590,0,56240,0,0,0,0,0,0,147866,0,4495,51744,,67742,18755,6002,47749,40308,0,0,11208,36541,17843,2151,11609,28699,10051,1385,56128,135624,112,7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835626,2004-09-30
3810,2,0,10592,0,16770,0,0,0,0,0,0,101792,0,0,20265,,42003,35714,1325,39049,19322,0,0,12942,26971,2072,18,7851,11471,943,0,16768,101792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835756,2004-09-30
17318,1,0,7749,0,9593,0,0,0,0,0,0,65823,0,4313,11561,,31608,5335,1109,20182,7881,0,0,5899,14283,11410,16,4335,3546,3558,122,9432,54516,160,6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836306,2004-09-30
539,0,2586,1533,0,6955,0,0,0,0,0,0,25334,0,2601,10384,,13287,1124,1031,5295,4335,0,0,1551,3744,4332,3660,3022,1313,2860,3189,4369,18011,0,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837059,2004-09-30
2212,0,0,9734,0,17696,0,0,594,2800,3394,0,51124,0,0,11041,,22714,15158,2425,9849,7359,99,1500,2279,7572,11804,1059,424,6935,3478,204,17621,47730,75,3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837077,2004-09-30
65798,0,0,26672,0,37321,0,0,0,0,0,0,171816,0,11,30921,,61744,13353,0,47509,25390,0,0,6952,40640,8968,5183,3233,22157,4103,1428,37321,171805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837189,2004-09-30
2261,0,0,27433,0,40057,0,0,2184,0,2709,0,159516,0,1148,43688,,70563,43004,11149,47731,31917,1454,300,12778,34962,20866,1957,6857,25060,9347,2424,40057,158368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837200,2004-09-30
4158,14,0,11826,0,17284,0,0,297,0,1397,0,70396,0,0,16778,,17840,31620,2283,12764,12362,297,900,1615,11149,4375,701,730,11632,3815,601,17270,70396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837406,2004-09-30
923,0,0,23136,0,23136,0,0,17018,32743,49761,0,97644,0,5757,48340,,43245,5136,1518,39554,45437,16226,31843,12342,27212,3020,671,15850,29588,2495,407,6802,87704,16334,4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838207,2004-09-30
3166,1,1,7455,0,13090,0,0,0,0,0,0,44761,0,8357,12067,,15770,13758,3140,3559,7756,0,0,418,3142,9056,3154,2064,5692,3400,911,13088,36404,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2004-09-30
5319,0,1250,26870,0,43309,0,0,0,0,44092,0,166867,0,7246,84183,,42769,34596,4865,33013,44926,0,14536,11563,21450,8609,1147,11126,33800,28981,10276,42059,159621,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839790,2004-09-30
1589,10,3777,11045,0,36619,0,0,0,0,0,0,77989,0,4447,20566,,44836,10997,5339,26109,12201,0,0,7991,18296,16829,1720,6894,5307,7453,913,32832,73542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841047,2004-09-30
10058,0,0,6293,0,9819,0,0,0,7263,7263,0,40973,0,0,13087,,9971,7857,290,6813,9520,0,5770,762,6051,3004,152,4018,5503,3267,300,9819,31664,0,9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841702,2004-09-30
3714,0,1355,6107,0,10151,0,0,0,0,0,0,39634,0,4425,12594,,13920,9407,3051,4683,9464,0,0,1204,3479,8760,477,2778,6687,2418,711,8796,35209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2004-09-30
797,0,11291,10575,0,40142,0,0,0,70096,70096,0,99617,0,588,79016,,5365,14439,0,3978,23345,0,16724,1678,2300,1085,302,6507,16838,43390,12281,28851,28933,0,70096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2843724,2004-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845166,2004-09-30
1196,564,0,1926,0,2489,0,0,0,0,0,0,3282,0,0,504,,677,905,114,616,504,0,0,161,455,57,4,300,204,0,0,1925,3282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2004-09-30
528,10,387,6044,0,19730,0,0,0,0,0,0,36561,0,0,10896,,22798,2339,4014,20578,10231,0,0,5771,14807,1059,1161,3995,6236,413,252,19333,36561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2004-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2004-09-30
7652,0,406,10196,0,11829,0,0,0,0,0,0,18229,0,757,1185,,4282,5110,313,3724,626,0,0,1746,1978,550,8,0,626,459,100,11423,17472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846051,2004-09-30
4364,0,703,23305,0,28041,0,0,5678,29225,34903,0,103053,0,5103,35079,,35974,27636,1782,16962,12700,1188,9328,5771,11191,16555,2457,2899,9801,20961,1418,27338,41631,0,56319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846444,2004-09-30
1661,0,2,1511,0,1963,0,0,0,693,693,0,15562,0,2442,7979,,2861,3061,848,1233,6504,0,0,290,943,902,726,2867,3637,767,708,1961,13120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846453,2004-09-30
49369,0,318,27481,0,39316,0,0,0,0,0,0,206971,0,2000,31727,,111400,14475,8292,56385,20785,0,0,19906,36479,35878,19136,5899,14886,7160,3782,38766,163399,232,41572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846574,2004-09-30
3014,0,1690,4943,0,8394,0,0,0,0,0,0,27053,0,5020,4306,,8921,10813,1416,4279,3258,0,0,1633,2646,3164,1477,850,2408,527,521,6704,22033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2004-09-30
13896,0,0,7753,0,11338,0,0,11738,1793,13531,0,53509,0,0,10946,,25086,3581,2381,9897,3391,2574,300,2200,7697,13046,2143,365,3026,5778,1777,11338,39978,0,13531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847142,2004-09-30
2783,12,120,8992,0,13432,0,0,0,0,1000,0,78751,0,8885,26359,,42856,6753,5678,12966,9083,0,1000,3870,9097,22273,7616,2061,7023,10644,6632,13300,69866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847432,2004-09-30
2953,0,0,5640,0,5640,0,0,0,0,0,0,12464,0,0,2827,,1995,4688,278,1818,1334,0,0,973,845,152,25,628,706,1146,347,5640,12464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847553,2004-09-30
1547,0,0,6924,0,10661,0,0,1089,500,1589,0,39884,0,5678,14900,,10035,13402,163,8568,13852,891,400,2361,6207,398,1069,5959,7893,200,848,10661,34206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847900,2004-09-30
1169,1,0,34774,0,41163,0,0,0,0,13270,0,52981,0,0,22317,,5731,23764,1709,4469,18775,0,10547,2220,2249,1144,118,5310,13465,3433,109,41162,52981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848037,2004-09-30
2501,0,2436,5421,0,16635,0,0,0,0,0,0,28684,0,2580,5035,,17455,3693,1163,8634,3378,0,0,2543,6113,8539,260,744,2635,1556,100,14199,26104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848055,2004-09-30
642,0,0,3732,0,4914,0,0,0,0,0,0,34215,0,0,13781,,16660,3132,2156,6275,5500,0,0,1956,4319,9133,1252,1550,3950,7776,505,4790,34115,124,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848493,2004-09-30
2733,0,0,23307,0,50718,0,0,693,5196,5889,0,72325,0,0,31204,,26607,11781,3441,12548,17398,495,3296,2873,9675,10927,3132,3393,14005,11386,2420,50718,72325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848671,2004-09-30
906,0,0,7689,0,9701,0,0,99,0,99,0,64778,0,100,24319,,30600,8953,1882,23478,19385,99,0,6030,17871,4731,1968,4750,15280,2237,2052,9701,64499,0,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848756,2004-09-30
1044,0,0,4067,0,7170,0,0,7620,500,8120,0,31750,0,617,5125,,16932,8649,908,11672,3237,5300,200,2253,9419,5260,0,620,2618,1787,100,7170,23306,0,7827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848895,2004-09-30
913,0,0,19145,0,40094,0,0,0,9670,9670,0,107235,0,0,33027,,36191,37104,2450,29867,25454,0,7421,7226,22641,5659,665,9334,16120,6534,1038,40094,107235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849212,2004-09-30
10035,0,0,3659,0,5168,0,0,0,1554,1554,0,35656,0,3551,7762,,14801,3058,793,5613,5657,0,1554,1692,3921,6876,2312,1054,4603,1686,419,5168,23401,0,8704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2004-09-30
10249,21,7874,44353,0,96031,0,0,0,0,0,0,129026,70,73,22191,,23914,72672,3355,16562,17546,0,0,6557,10005,4171,3182,9648,7898,3092,1553,88131,128883,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849605,2004-09-30
1132,0,0,16171,0,43628,0,0,3167,65298,68465,0,142261,0,100,74901,,15730,50498,3430,10249,45146,2177,40375,4342,6667,4721,0,26929,18325,14124,15523,43562,141666,66,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2004-09-30
26906,0,174,23704,0,26492,0,0,0,0,0,0,198626,0,527,13807,,5730,152183,1991,4980,12775,0,0,1486,3504,737,3,6014,6761,1032,0,26318,197602,0,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849829,2004-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850535,2004-09-30
573,0,0,0,0,2545,0,0,483666,0,483666,0,516412,0,0,1828,,487302,26709,0,204729,300,203290,0,70207,134523,181527,101046,0,300,528,1000,2545,516412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2004-09-30
2799,0,1192,24340,0,45817,0,0,0,0,0,0,64655,0,8400,17438,,21691,22727,2689,10603,13752,0,0,2775,7828,9915,1173,11207,2545,3482,204,44625,56255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2004-09-30
23256,7,0,18836,0,36107,0,0,10799,0,18188,0,125591,0,0,17954,,42914,41467,4853,31855,10943,5099,1000,7260,26624,7062,1968,3933,7010,6611,400,36100,109543,0,16048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851028,2004-09-30
6539,8,1144,12955,0,16780,0,0,0,0,0,0,81174,0,15401,34902,,21962,17771,4066,17269,29338,0,0,4752,12517,3903,790,12354,16984,4258,1306,15628,65773,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851185,2004-09-30
4492,0,1,14632,0,19654,0,0,0,0,0,0,38539,0,266,11835,,9901,12309,2306,8697,11002,0,0,2516,6181,1204,0,2716,8286,834,0,19653,38273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853349,2004-09-30
10393,5,0,26355,0,39420,0,0,592,10213,10805,0,169875,0,4012,64211,,78577,16694,13094,46456,42232,592,4318,29829,33966,14055,727,20284,30485,12879,563,39415,158300,0,7563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2004-09-30
0,0,0,0,0,0,0,0,15339,160748,176087,0,214712,2000,0,169368,,30316,15028,0,11959,53577,4750,48049,4456,7503,13119,5238,13852,39725,91669,24122,0,212712,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2004-09-30
270152,37,0,19982,0,47424,0,0,6094,0,6094,0,429611,0,35139,73246,,76578,9635,9321,20181,40608,6094,0,4773,15408,37853,18544,10929,29679,17354,15284,47366,379632,21,14840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854140,2004-09-30
12645,0,1707,50140,0,56753,0,0,0,0,0,0,58597,0,1683,7705,,6160,32087,1340,5442,7504,0,0,2556,2886,718,0,2564,4940,201,0,55046,55042,0,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2004-09-30
1129,3,45,6845,0,27893,0,0,4257,1755,6012,0,53571,0,100,14173,,25764,12504,1911,13164,6652,1881,665,5805,7455,10934,1571,1460,5192,5617,1905,27845,45550,0,7921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855071,2004-09-30
0,0,21,9916,0,16572,0,0,0,0,3005,0,49136,0,2634,11704,,12751,24682,1064,7366,9926,0,3005,3804,3562,4258,1127,5231,4696,1573,205,16551,39872,0,6630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855156,2004-09-30
13429,3,126,8835,0,11380,0,0,0,0,0,0,36160,0,10316,13916,,8489,326,993,2949,12557,0,0,623,2326,3475,2065,9986,2571,1121,238,11251,25844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2004-09-30
8254,6,84,7239,0,10623,0,0,0,0,0,0,49153,0,875,12195,,22970,5733,5689,15267,8834,0,0,10712,4555,6309,1395,6761,2073,2663,697,10298,48081,235,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855633,2004-09-30
2778,0,90,27518,0,33601,0,0,0,0,0,0,49472,0,5120,21305,,7564,17825,1108,6509,19691,0,0,1813,4696,845,210,3591,16100,964,650,33351,44352,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2004-09-30
374,0,0,11229,0,12157,0,0,0,0,6132,0,52762,0,0,11518,,12695,28175,0,6879,3894,0,1000,1741,5138,5721,95,348,3546,7521,103,12157,48898,0,3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855884,2004-09-30
417,3,0,15023,0,17482,0,0,0,43833,43833,0,115329,0,6000,63029,,38184,13700,6020,13631,15538,0,0,3372,10259,18865,5688,5710,10062,33346,13912,17479,109329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855893,2004-09-30
989,187,714,10031,0,17062,0,99,21780,10527,32307,0,109520,37,5084,26109,,33274,49147,1271,15124,17807,10494,7737,4527,10801,12805,5142,4888,12920,7503,798,15877,95502,284,8798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855914,2004-09-30
1204,2,62,9576,0,26517,0,0,1485,7575,9060,0,97829,0,2927,25662,,43437,27526,4951,31470,15248,990,2722,6506,25394,8164,3373,3127,12121,8282,2132,26453,82016,0,12886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855950,2004-09-30
718,1,0,14351,0,16049,0,0,1086,68170,69256,0,179928,0,27855,43978,,101959,33273,3984,45963,33466,991,24390,4724,41239,52413,3583,7753,25713,9935,578,16048,144526,0,7547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855978,2004-09-30
394,11,0,16192,0,19346,0,0,0,0,6503,0,70635,0,0,21623,,5945,42673,903,4630,16914,0,3442,1699,2931,832,483,10857,6057,4400,309,19318,70535,17,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856032,2004-09-30
2535,0,0,5560,0,12528,0,0,1089,0,1089,0,41670,0,5350,14147,,10068,14920,1767,4988,7822,1089,0,924,4064,4271,808,2565,5257,5608,717,12528,36320,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856395,2004-09-30
