RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5061,0,185,28456,0,33556,0,0,2502,0,14736,0,74016,0,1427,35520,,18393,15042,2035,12231,25099,1742,5193,4692,7867,5460,374,8925,16425,9193,977,33371,64106,0,8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068107,2009-06-30
134630,8,104522,132432,0,210402,0,0,68355,400,152248,0,2194668,0,33972,352200,,341608,1366230,48426,279028,328283,45200,83892,101321,177717,52982,9588,201289,126994,18893,5024,105390,2157901,482,2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2009-06-30
110249,0,5025,20569,0,33603,0,0,53010,0,53010,0,496780,0,32533,93267,,235280,57984,15654,191010,78674,49160,0,61759,129251,37795,6475,21714,56960,12726,1867,28578,433016,0,31231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085177,2009-06-30
7116,0,9717,22377,0,54515,0,0,0,0,0,0,56496,0,5178,15052,,15594,18734,2954,14070,14108,0,0,7463,6607,1177,347,6362,7746,817,127,44798,51318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087845,2009-06-30
2578,0,1230,5156,0,15566,0,0,0,0,0,0,62809,0,6404,19200,,28341,12690,6822,24102,6506,0,0,7033,17069,3941,298,4503,12003,2491,203,14336,56405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107341,2009-06-30
6561,0,9197,20167,0,34144,0,0,2385,100,6550,0,99370,0,10568,29844,,20969,41996,4672,18196,24639,2385,3166,5401,12795,2159,614,9407,15232,4831,374,24947,88802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108348,2009-06-30
176047,37,12056,36843,0,45437,0,0,0,0,0,0,373216,0,3608,56714,,39749,100707,9187,32720,46539,0,0,11726,20994,5917,1112,15084,31455,8148,2028,33344,369608,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110640,2009-06-30
26421,0,9509,19253,0,43991,0,0,0,0,0,0,156953,0,1856,35397,,83385,11750,17595,71817,30331,0,0,17068,54749,10521,1047,7127,23204,4966,100,34482,155097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111553,2009-06-30
207524,129,4018,75559,0,87131,0,0,6120,0,21531,0,611002,0,17131,71777,,66272,265429,21704,46192,56862,5486,15411,15661,30531,16084,3996,29844,27018,11418,3497,82383,592042,601,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114282,2009-06-30
47845,19,4154,113460,0,129474,0,0,0,90100,90266,0,937865,950,36633,343462,,241108,305449,47610,192526,252225,0,34000,61631,130895,47165,1417,86242,165983,90241,996,123845,891330,1456,8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2009-06-30
0,0,0,1639,0,1639,0,0,14626821,8508891,26285718,0,26285718,0,0,354313,,253414,25677991,10002741,245727,351152,14619133,11655737,165635,80092,550,7137,305916,45236,100,3061,1639,26285718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121196,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2009-06-30
1746,0,143,5118,0,12679,0,0,0,0,0,0,38994,0,139,8866,,17077,11305,4744,14038,7279,0,0,3496,10543,2720,319,2309,4970,1371,216,12536,38855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123930,2009-06-30
6,0,0,0,0,0,0,0,0,0,0,0,506,0,0,500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129008,2009-06-30
8102,0,6104,30251,0,43046,0,0,6248,3364,30967,0,190329,0,61974,78007,,46395,57825,6467,40140,73195,5817,24719,10563,29577,5368,887,43420,29776,4122,689,36942,126670,0,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132594,2009-06-30
26573,11,96,63988,0,147381,0,0,0,0,0,0,840418,0,0,134082,,75234,604529,19438,57265,115471,0,0,22853,35715,9940,6726,45181,70941,13712,4248,147274,840418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132941,2009-06-30
4117,0,0,12933,0,19942,0,0,2116,1924,4040,0,97815,0,0,38528,,35837,19333,7898,11368,15267,99,1038,4780,6588,15216,9253,6747,8520,14029,9232,19942,97815,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140348,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,27209,0,0,27209,,0,0,0,0,26209,0,0,0,0,0,0,27209,0,0,0,0,27209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2009-06-30
131620,7,1158,56478,0,77829,0,0,54471,300,99946,0,474101,0,17305,114517,,140288,87676,15894,97032,107997,34496,45174,24117,72915,41013,2243,74992,33005,5481,1039,56975,408567,19689,48229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2009-06-30
756,1,0,10760,0,12253,0,0,0,0,0,0,52491,98,5485,17849,,21047,12839,951,17939,16831,0,0,7836,10103,1845,1263,8063,8768,371,647,12252,41295,0,5613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2009-06-30
32205,0,1311,7455,0,16541,0,0,1410,0,1895,0,208332,0,12462,36268,,59787,80072,8360,35226,24666,1410,485,15716,19950,22286,1835,9871,14795,11103,499,15230,195870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2009-06-30
831,0,0,1249,0,8170,0,0,4747,444,40552,0,190451,0,0,55415,,11034,123170,1738,9550,51520,4747,35805,4208,5342,1204,280,39857,11664,3049,845,8170,190451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158389,2009-06-30
0,0,0,3480,0,3480,0,0,0,0,0,0,33,0,0,0,,33,0,0,33,0,0,0,33,0,0,0,0,0,0,0,0,33,3480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160654,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163477,2009-06-30
12880,0,0,7170,0,8270,0,0,307,0,550,0,45397,0,2121,12160,,12032,8325,2280,8046,9553,307,243,4695,3351,3738,248,3604,5949,1958,649,8270,41000,0,2276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2009-06-30
52017,3,1764,46457,0,57194,0,0,61122,0,61322,0,756105,0,16301,215284,,283051,205753,32347,268828,200275,61122,200,55382,213446,13808,415,39175,161100,14391,618,55427,739804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2009-06-30
0,0,0,80000,0,3343000,0,0,15867000,1000,16170000,0,32201000,0,0,70000,,11800000,20331000,606000,3819000,70000,7886000,303000,1576000,2244000,3344000,4636000,23000,47000,0,0,3343000,32201000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182786,2009-06-30
519485,0,3058,183019,0,266168,0,0,85083,1826,186708,0,1841104,0,36995,447708,,185397,688514,19042,139605,441729,45062,101625,54055,85551,44694,1098,214996,226751,4783,1178,263110,1801542,0,2567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2009-06-30
266814,27,0,125403,0,146753,0,0,211562,100,224691,0,1025319,0,37716,183984,,255334,319186,10580,137293,180200,99038,13126,41286,96007,118028,13,95591,84609,3784,0,146726,987603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216663,2009-06-30
10095,1,9333,21403,0,39995,0,0,722,0,1450,0,70148,0,7979,15330,,21335,23388,5713,13000,9286,722,728,8530,4470,6303,2032,7007,2279,4951,1093,30661,61951,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232757,2009-06-30
1309,0,0,25623,0,30674,0,0,2919,1009,3928,0,23033,0,0,7673,,12397,1654,0,9459,6513,1665,906,1709,7750,2061,877,1499,5514,560,100,30674,23033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233875,2009-06-30
4087,0,1611,13374,0,47048,0,0,6390,4610,11000,0,102724,0,4624,34371,,43516,20751,3351,27791,30389,6390,4610,14018,20066,9203,229,11738,18651,3982,0,45437,98100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235244,2009-06-30
110516,5,1555,18005,0,24875,0,0,17194,200,55181,0,834621,0,12429,255568,,350034,118504,64815,294941,221473,14481,37987,89733,205208,25334,29759,89046,132427,14041,20054,23315,817492,0,4700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236821,2009-06-30
112867,17,2210,83607,0,108136,0,0,101471,54713,156184,0,852768,0,36613,230380,,252812,256708,30755,173739,193023,51605,54713,38313,135426,75795,3278,37480,155545,35026,2329,105909,814781,0,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239372,2009-06-30
9375,2,2358,29836,0,34798,0,0,24013,6554,30567,0,252260,476,9774,60954,,159710,22221,12100,98415,36881,17368,2566,25577,72843,46492,14798,10193,26688,16926,7147,32414,241514,24,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243977,2009-06-30
29039,0,1361,27219,0,94090,0,0,420,0,1693,0,177945,0,3791,41660,,66559,40686,12262,58823,36133,420,1272,20789,38034,6718,1018,12050,24083,4899,628,92709,174021,20,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253725,2009-06-30
69627,0,0,0,0,0,0,0,14313670,628100,14945270,0,27178259,0,0,3478372,,14227864,9402397,0,7117508,1442070,8634163,159000,1633532,5483976,3725656,3384700,523418,918652,989918,1046384,0,27174759,0,3500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253891,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2009-06-30
4082,11,0,21003,0,48282,0,0,0,0,0,0,92434,0,0,30273,,32460,25619,8906,24841,26599,0,0,8470,16371,6288,1331,8480,18119,3169,505,48271,92434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263313,2009-06-30
3952,22,0,10890,0,14372,0,0,0,0,0,0,59502,0,6,28314,,10804,16433,2567,7263,25030,0,0,5065,3627,1740,372,7695,18080,2329,210,14316,59251,34,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265335,2009-06-30
2,0,0,301,0,301,0,0,0,0,0,0,745728,0,20330,431427,,286644,27655,74439,144530,340228,0,0,28787,115743,81067,61047,68885,271343,43855,47344,301,585607,0,139791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265456,2009-06-30
8651,1,0,6591,0,9226,0,0,0,0,0,0,47025,0,0,10660,,13047,14667,1298,12110,9281,0,0,4076,8034,917,20,3349,5932,1279,100,9225,47025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267012,2009-06-30
5182,0,102,17788,0,23377,0,0,3726,0,64274,0,151663,0,7000,90916,,35858,19707,9717,25140,49038,3210,26657,7218,17922,10049,669,7005,42033,37014,4864,23275,144470,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267683,2009-06-30
17052,0,460,14859,0,19037,0,0,17901,100,42408,0,290938,0,11096,65330,,55513,153043,5701,54390,64812,17901,24507,14002,40388,1068,55,31522,33290,404,114,18577,278092,0,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269847,2009-06-30
126861,0,6940,23075,0,132788,0,0,4599,0,20822,0,828511,0,12936,315310,,326877,59463,64650,270262,282760,4599,16223,113022,157240,52884,3731,114254,168506,26786,5764,125848,652086,0,163489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280552,2009-06-30
21097,0,0,45262,0,60715,0,0,0,0,0,0,35463,0,0,10461,,3905,0,0,2905,10461,0,0,2169,1736,0,0,7177,3284,0,0,60715,35463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281371,2009-06-30
61772,0,632,16433,0,26352,0,0,0,0,0,0,185873,0,17987,59653,,61206,3241,15842,50496,54010,0,0,13420,37076,10607,103,14979,39231,5443,0,25720,167886,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285708,2009-06-30
8962,18,0,14807,0,28160,0,0,12737,10613,35758,0,311432,0,8858,84332,,78436,139702,11070,74775,82821,11987,23021,32689,42086,3153,508,37815,45006,1302,209,27053,287863,1089,14711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286554,2009-06-30
1234,0,0,8890,0,11506,0,0,0,0,0,0,141983,0,3500,38639,,92174,9936,7962,83704,34238,0,0,25775,57929,6913,1557,12966,21272,4075,326,11506,111181,0,27302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290122,2009-06-30
32503,0,5259,41001,0,74970,0,0,3008,0,6415,0,168443,0,12839,40889,,53009,42041,11629,44661,35363,3008,3407,15906,28755,5433,2915,14867,20496,2183,3343,69711,155604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290887,2009-06-30
1282,2,37,10853,0,11630,0,0,0,0,0,0,195291,0,498,54016,,5759,134234,2652,5163,48627,0,0,1547,3616,24,572,20199,28428,2850,2539,11295,192834,296,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292368,2009-06-30
76655,10,0,25634,0,32983,0,0,0,0,0,0,371907,0,40100,176146,,97748,21358,0,94762,175667,0,0,39286,55476,2986,0,113182,62485,479,0,32973,306834,0,24973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297998,2009-06-30
27650,18,5624,45717,0,53705,0,0,33092,45846,78938,0,535957,0,47032,161187,,181972,165149,52037,134086,145996,20589,45846,54269,79817,45736,2150,44274,101722,13988,1203,48063,488241,0,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2009-06-30
84172,7,1417,47932,0,73996,0,0,290313,0,295164,0,1132026,0,7507,224179,,725409,98266,69721,550172,167345,210113,287,156178,394095,155950,19185,50126,117219,41863,14973,72572,1062005,0,62514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302379,2009-06-30
77978,0,121,18053,0,27342,0,0,7816,24163,92135,0,508154,0,14136,157810,,158315,114051,19889,141297,150963,7745,84319,20580,122513,11418,3804,49485,101852,4321,2152,27221,491642,0,2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303086,2009-06-30
12725,5,12830,10726,0,29642,0,0,0,0,0,0,40325,0,4386,9403,,17330,867,3678,13212,8047,0,0,3435,9777,2315,1803,1612,6435,628,728,16807,35939,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304234,2009-06-30
7521,0,0,7951,0,17482,0,0,17354,0,17354,0,146932,0,1081,68524,,59045,11842,6345,51682,57440,12854,0,18785,32897,7129,234,16472,40968,9607,1477,17482,133517,0,12334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304382,2009-06-30
17400,32,45,13995,0,19664,0,0,1790,0,2595,0,53856,0,839,14648,,20865,944,4741,13458,11139,1790,805,4052,9859,6574,380,4173,7191,3080,203,19587,52565,0,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304636,2009-06-30
3889,2,1266,15122,0,33961,0,0,19452,0,25085,0,125488,0,4259,43096,,57112,21390,4711,36430,27174,11660,5633,12660,23770,19987,695,12553,14621,14911,1011,32693,114219,0,7010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305969,2009-06-30
5601,1,1970,5398,0,27814,0,0,2371,0,2371,0,87473,0,1800,20995,,46579,14297,7149,31684,14813,1382,0,10285,21399,10176,4719,4288,10525,2642,3540,25738,85673,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308326,2009-06-30
52929,0,0,19315,0,34168,0,0,0,0,0,0,167903,0,0,32033,,54830,28110,10264,51062,30447,0,0,14143,36919,3659,109,9571,20876,1483,103,34168,167903,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316714,2009-06-30
572,0,3371,17098,0,37197,0,0,1828,0,2771,0,142027,0,425,30013,,57574,53868,1005,42738,27837,801,801,18682,24077,13452,1363,11900,16311,1602,200,33826,80594,0,61008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317672,2009-06-30
13190,30,0,40735,0,50880,0,0,507335,0,508359,0,1321864,0,94,286271,,826652,195751,38001,612419,260728,325962,1024,115684,496735,214232,1,84847,175881,25543,0,50665,1239668,185,82102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319676,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325882,2009-06-30
112210,143,4395,18638,0,39749,0,0,23000,0,23000,0,394666,0,5844,86644,,159821,35991,26825,119003,72423,0,0,47690,71313,25487,15331,26954,45469,9591,4630,35211,388822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328137,2009-06-30
2140,0,0,8416,0,10669,0,0,8004,6279,14283,0,115071,1900,0,47749,,60458,4723,2096,55575,46277,6966,6130,24564,31011,4698,185,11854,34423,1472,0,10669,106892,0,6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328249,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328285,2009-06-30
4465,0,0,6516,0,10622,0,0,0,12285,12285,0,69980,0,3325,36653,,14255,14607,4142,10690,32035,0,12285,3896,6794,2753,813,14252,17783,3577,1041,10622,66655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329200,2009-06-30
7354,202,562,5318,0,11237,0,0,0,0,0,0,28431,0,2608,3610,,13279,4188,1447,10736,3255,0,0,4718,6018,2089,454,1108,2147,355,0,10473,25823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330895,2009-06-30
2840,9,0,37567,0,79733,0,0,19233,71801,91034,0,265391,0,21005,117217,,66296,79039,6655,59691,104983,18768,53420,17388,42303,6534,71,46163,58820,11334,900,79724,244386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331838,2009-06-30
4355,7,9512,20841,0,30925,0,0,42807,400,68212,0,148727,0,7584,42883,,69587,31902,3325,37649,39146,20379,24301,15007,22642,30333,1605,21558,17588,3177,560,21406,127965,0,13178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2009-06-30
0,0,0,14353,0,14353,0,0,0,0,0,0,65000,0,0,65000,,0,0,0,0,65000,0,0,0,0,0,0,65000,0,0,0,10716,0,3637,65000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332808,2009-06-30
7183,15,0,23852,1001,28419,0,1128,94,2221,2315,0,341437,0,100,222471,,67256,44528,0,66971,222132,94,2221,31265,35706,243,42,101325,120807,339,0,27403,340209,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2009-06-30
2483,0,0,17809,0,20679,0,0,34614,0,61153,0,105817,0,12153,46784,,46874,9676,3079,40428,41845,32610,26539,9385,31043,5864,582,25453,16392,4082,857,20679,80335,0,13329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2009-06-30
19724,0,17602,88168,0,130181,0,0,0,0,0,0,328203,0,25174,109925,,58180,140373,11498,40596,94105,0,0,13612,26984,16791,793,37923,56182,15820,0,112579,301146,0,1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2009-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2009-06-30
3023,0,63,23404,0,100457,0,0,41776,307,66794,0,234242,0,26761,97582,,114057,19580,22251,88580,83406,28997,24017,27197,61384,22488,2989,43636,39770,13913,263,100394,205703,0,1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339535,2009-06-30
4201,0,0,22161,0,35413,0,0,11998,16457,28455,0,143752,0,11414,55977,,41688,41886,4132,30467,48774,9220,15706,10791,19676,11108,113,21199,27575,7202,0,35413,131873,0,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2009-06-30
75365,16,4824,94598,0,112866,0,0,37659,78623,116282,0,790476,0,53897,203149,,247625,264336,78494,165170,156910,15838,74749,56235,108935,53072,29383,59806,97104,25189,21050,108026,702886,0,33693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2009-06-30
6069,4,9678,37921,0,65492,0,0,4453,0,7873,0,154605,0,3552,34359,,66614,47563,16326,44205,24198,2170,3420,16420,27785,19112,3297,9030,15168,7927,2234,55810,151053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2009-06-30
6120,0,474,7856,0,13291,0,0,149,1192,1341,0,60929,0,5561,10752,,27230,16827,2930,23940,8882,149,1192,4026,19914,2660,630,1058,7824,1870,0,12817,55368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339964,2009-06-30
9781,2,46,9109,0,13418,0,0,0,0,0,0,164982,0,2548,15797,,24028,115376,5394,18362,10025,0,0,11083,7703,4124,1118,5416,4609,4595,1176,13370,162434,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340205,2009-06-30
1961,0,0,24770,0,34481,0,0,199790,0,199790,0,375633,0,1804,72209,,148413,153050,9026,128596,60498,183131,0,46689,85953,14726,1045,28119,32379,10968,743,34481,373829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342160,2009-06-30
4302,0,2803,6828,0,7194,0,0,8501,11549,20050,0,95848,0,12628,39089,,34881,17576,4143,25049,29741,2673,7421,7093,17956,9553,279,7843,21898,9248,100,4391,58317,0,24903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2009-06-30
95203,0,4723,9934,0,22441,0,0,0,26000,26000,0,272552,0,21028,63665,,26876,86807,10064,21189,47777,0,16000,5791,15474,3913,1698,22764,25013,14735,1153,17703,251524,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2009-06-30
12963,0,4128,10297,0,30297,0,0,4345,0,5935,0,125294,0,9069,29602,,47583,35146,7861,35589,21964,2089,1589,13733,21857,11291,702,6830,15134,7538,100,26082,115899,87,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2009-06-30
4904,30,952,15513,0,17865,0,0,43613,0,43613,0,322053,0,5468,51353,,65958,199838,6341,47225,42294,27948,0,25990,21698,18061,209,17342,25756,8255,0,16883,316585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2009-06-30
9040,0,5129,15460,0,26157,0,0,0,0,0,0,84917,0,3485,21824,,35567,18484,6659,32344,18838,0,0,9061,23283,2501,722,10889,7949,2354,632,21028,76191,0,5241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2009-06-30
143083,38,1418,31334,0,51825,0,0,0,0,10000,0,670043,0,15726,155172,,250915,120873,42414,233060,149715,0,10000,73228,159832,17363,492,57730,91985,4895,562,50314,654317,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2009-06-30
3367,0,0,10304,0,10582,0,0,0,0,0,0,221621,0,3996,31044,,60778,126432,794,41649,22117,0,0,15834,25815,15870,3259,11336,10781,7696,1231,10582,194725,0,22900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352507,2009-06-30
231520,1,19058,49687,0,63540,0,0,0,0,0,0,1539124,0,51442,324131,,513221,470253,106487,391675,241614,0,0,109178,287084,84701,32258,76059,180872,46383,20817,44481,1487682,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2009-06-30
860,0,704,11858,0,15015,0,0,15943,0,19839,0,248186,0,16246,115607,,108936,22784,6452,78589,89752,15630,3896,16841,61748,29030,1316,18114,71638,24441,1414,14311,229724,0,2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354314,2009-06-30
2944,0,35,19056,0,36187,0,0,7213,0,7213,0,100733,0,2242,21520,,48510,27758,7452,40421,19370,4496,0,10461,29961,7650,439,5830,13540,1915,234,36152,91563,0,6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2009-06-30
50120,0,0,13335,0,22168,0,0,5956,56041,61997,0,296456,0,6388,128727,,89527,28082,14721,65678,100048,5857,45958,20386,45292,22455,1394,53273,48161,26873,420,22168,287903,0,2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2009-06-30
11373,0,0,18104,0,27633,0,0,30084,0,30084,0,202269,0,8925,49968,,113215,27714,11812,72893,41183,15084,0,4524,69454,35512,3725,1822,39361,7252,1533,26890,141244,743,52100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2009-06-30
5761,0,7088,17840,0,56396,0,0,2089,0,2089,0,88356,0,4411,30177,,44901,7518,8732,30119,21002,2089,0,13081,17295,12797,1728,10003,10999,8237,938,49308,83945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2009-06-30
10505,298,1173,21120,0,28150,0,0,249963,0,249963,0,712955,401,7600,46335,,342191,313924,12264,229760,40689,157963,0,113753,116007,32995,79436,12571,28118,4436,1210,26679,704954,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358769,2009-06-30
