RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
46454,0,24872,55405,0,103679,0,0,0,0,0,0,359068,0,46579,41273,,146643,124698,25845,97542,34542,0,0,29694,67848,41194,7907,12616,21926,5702,1029,78807,312471,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328423,2003-09-30
2085,11,4370,19851,0,38650,0,0,0,0,0,0,43898,0,2180,10149,,24036,7628,2796,22200,9648,0,0,8498,14069,1469,0,3885,5763,501,0,34269,41718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328450,2003-09-30
133856,34,614,63922,0,124516,0,0,0,0,0,0,281616,0,532,12909,,55230,79621,15572,43965,9626,0,0,29893,16864,5148,3326,5961,3790,1680,1479,123769,281084,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328553,2003-09-30
8911,0,879,4339,0,8503,0,0,3267,200,3467,0,40832,0,2717,3743,,20030,8148,4100,15518,2655,1980,200,5046,10472,4512,0,1600,1055,1088,0,7624,38115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328656,2003-09-30
18312,64,1740,37767,0,80737,0,0,0,0,0,0,482923,0,1181,70761,,258973,134877,98430,144242,43195,0,0,44771,99471,84616,30115,16578,26617,20554,7012,78933,481742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328777,2003-09-30
8551,0,3356,8251,0,18157,0,0,0,0,0,0,49943,0,10468,7847,,20167,13378,4655,15250,6531,0,0,3663,12050,3828,626,2420,4111,1016,300,14061,39475,740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329149,2003-09-30
3060,0,1817,4518,0,9797,0,0,0,0,0,0,23028,0,2938,5294,,13284,1389,2951,11761,4586,0,0,3800,7961,1457,66,2741,1845,708,0,7980,20090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329345,2003-09-30
11353,6046,2405,37570,0,78630,0,0,0,0,0,0,308410,0,11578,75121,,140541,81395,26756,109901,52630,0,0,56359,57484,17457,9241,25944,27240,14355,7582,70009,296832,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329550,2003-09-30
5765,8,0,2284,0,6282,0,0,0,0,0,0,58991,0,0,12312,,29039,11875,8616,17447,5187,0,0,5321,12126,6714,4878,1879,3308,3180,3945,6274,58991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329578,2003-09-30
2938,0,2354,5630,0,12079,0,0,0,0,0,0,44591,0,19851,20940,,12581,8132,1558,7116,19121,0,0,2150,4966,3452,2013,12888,6234,1718,100,9725,24740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329756,2003-09-30
11843,10,5527,40918,0,80859,0,0,0,0,0,0,152495,0,0,33339,,55612,51701,13782,42863,25416,0,0,16008,28414,10911,279,7802,17762,6825,950,75322,152495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329952,2003-09-30
20025,0,7148,30164,0,51494,0,0,0,0,0,0,130615,0,20666,45361,,53973,11256,12312,38429,25077,0,0,12430,25999,12553,2991,15383,9694,14167,6117,44346,109949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330239,2003-09-30
8717,4,2391,9963,0,20985,0,0,0,0,0,0,56196,0,4019,10760,,31620,5099,7612,21305,6438,0,0,6620,14685,8422,1893,2273,4165,3496,826,18584,52177,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330248,2003-09-30
2657,0,6936,9551,0,24674,0,0,0,0,0,0,37911,0,1851,10087,,16130,9037,3457,13082,8107,0,0,4777,8667,2660,26,2023,6084,1474,506,17738,36060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330417,2003-09-30
3860,2,244,3895,0,7179,0,0,0,0,0,0,28028,0,2393,4728,,14623,4817,3878,8890,4273,0,0,2811,6079,5162,571,1412,2861,218,237,6933,25635,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330453,2003-09-30
8369,0,4221,17415,0,29191,0,0,0,8895,8895,0,121282,0,3286,25226,,41784,45903,4263,36694,15931,0,0,13902,25792,1310,780,4005,11926,9095,200,24970,108209,0,9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330659,2003-09-30
11130,22,615,29410,0,50909,0,0,0,0,0,0,201210,0,18326,43886,,118974,27220,11654,95736,39105,0,0,44756,51107,19907,3204,18686,20519,3573,1108,50272,182884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330855,2003-09-30
33502,266,0,7758,0,20778,0,0,0,0,0,0,78479,0,0,7553,,30090,7334,7979,22251,4933,0,0,8156,14095,6926,913,1304,3629,2191,429,20320,78479,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330873,2003-09-30
0,18,2756,14566,0,30777,0,0,0,0,0,0,63789,0,3515,14323,,46729,2737,9590,25668,7231,0,0,5594,20074,15676,5385,870,6361,4790,2302,28003,60274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330949,2003-09-30
13381,41,1476,16921,0,35310,0,0,0,0,0,0,86438,0,1161,10065,,41219,21773,11735,24894,4223,0,0,11016,13878,9662,6663,2420,1803,3944,1898,33793,85277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331106,2003-09-30
19947,0,0,2681,0,16034,0,0,0,0,0,0,77974,0,0,13135,,30470,14422,4011,19845,4181,0,0,7158,12967,7269,3076,1455,2726,5175,3779,15761,77864,273,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331375,2003-09-30
6935,2,3081,8094,0,20803,0,0,0,0,0,0,64041,0,633,7276,,44375,5455,11473,15235,1956,0,0,4311,10924,19723,9417,765,1191,3814,1506,17720,63408,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331544,2003-09-30
5353,0,1341,3601,0,7181,0,0,0,0,0,0,16771,0,632,690,,9976,752,574,8124,690,0,0,1951,6251,1709,65,200,490,0,0,5835,16139,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331553,2003-09-30
1074,6,615,1858,0,3132,0,0,0,0,0,0,5870,0,532,200,,3708,888,810,1940,100,0,0,713,1227,1055,713,0,100,100,0,2510,5338,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331656,2003-09-30
12501,4,1434,12918,0,18816,0,0,0,0,0,0,129076,0,13218,12899,,39593,64083,13947,26766,5928,0,0,14130,15806,5687,3970,3102,3123,3517,3157,17378,115858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331713,2003-09-30
4702,6,4716,5617,0,44935,0,0,0,0,0,0,51101,0,7577,12286,,28119,5994,6685,15153,9116,0,0,4717,10436,11530,1436,6949,2167,2629,541,40213,43524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332055,2003-09-30
30532,153,3694,35881,0,54342,0,0,0,0,0,0,121104,0,10624,17671,,38066,34835,1981,21755,8416,0,0,7564,14638,14815,1049,2549,5867,8524,730,49457,110480,1038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332224,2003-09-30
7904,0,170,1017,0,2066,0,0,0,0,0,0,13168,0,1986,2048,,3216,0,345,2556,1846,0,0,728,1828,653,7,809,1037,202,0,1896,11182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332345,2003-09-30
96189,0,2542,23048,0,56307,0,0,0,0,0,0,233943,0,0,20116,,90304,27334,31493,70975,13802,0,0,30515,40638,17474,1677,5785,8017,5261,1053,53765,233943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332402,2003-09-30
1000,0,584,1578,0,2881,0,0,0,0,0,0,3435,0,192,357,,1677,401,209,1220,357,0,0,519,701,404,53,357,0,0,0,1914,3243,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332644,2003-09-30
2651,19,1208,2367,0,5201,0,0,0,0,0,0,13464,0,719,2743,,8011,59,1626,5672,1215,0,0,1403,4269,2138,201,752,763,1228,0,3974,12113,0,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332756,2003-09-30
3737530,603,95660,1238655,0,1398642,0,0,75744,0,75744,0,12950920,0,731969,925641,,1749054,6538695,397537,1464962,812118,75744,0,643307,863451,167446,74850,556552,278611,62788,27690,1302379,12218951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332907,2003-09-30
15605,0,0,1625,0,10951,0,0,0,0,0,0,48066,0,0,6745,,18849,6867,1420,14171,5286,0,0,3831,10340,3843,835,3220,2066,916,543,10951,48066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332970,2003-09-30
7259,12,6141,21597,0,38350,0,0,0,0,0,0,97787,0,2446,26164,,58260,6104,8522,52425,23347,0,0,13026,39399,5768,67,6369,16978,2717,100,32197,95341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333034,2003-09-30
1014,0,431,2620,0,5131,0,0,0,0,0,0,14872,0,364,1071,,9891,2896,3158,8270,1071,0,0,4911,3359,906,715,970,101,0,0,4700,14508,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333043,2003-09-30
3296,10,1583,4105,0,13531,0,0,0,0,0,0,19020,0,1579,2612,,10948,2164,1636,6790,2209,0,0,1619,5171,2968,1190,717,1492,258,145,11931,17441,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333052,2003-09-30
44960,108,9356,49035,0,94624,0,0,0,0,0,0,208069,0,17609,27010,,68828,67271,24619,45042,22040,0,0,17622,28247,20075,2884,8569,13472,4221,748,85160,190460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2003-09-30
6229,0,12199,18625,0,51719,0,0,0,0,0,0,124649,0,6956,34689,,63124,20607,11266,44746,25536,0,0,12318,33251,14055,3500,9488,16765,5859,2577,39520,117693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333249,2003-09-30
9476,1,9785,13995,0,53855,0,0,0,913,913,0,67588,0,7375,14414,,37666,6032,5268,28835,11299,0,0,9223,19613,6633,2197,3904,7395,1187,1927,44040,59566,29,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333650,2003-09-30
3557,0,1532,11189,0,21387,0,0,0,0,0,0,28423,0,1696,4821,,13846,6199,1950,12015,4338,0,0,3889,8127,1796,34,1452,2886,483,0,19855,26727,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2003-09-30
6655,0,288,4654,0,7023,0,0,0,0,0,0,26164,0,1254,2127,,12942,4440,2696,7965,1238,0,0,2822,5143,2865,2112,921,317,331,558,6735,24910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2003-09-30
7123,44,239,34021,0,41068,0,0,0,0,0,0,80018,0,785,20671,,30808,21416,5826,20450,11218,0,0,7312,13636,4910,4950,4077,7141,7583,1869,40541,79233,244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334059,2003-09-30
5185,1,308,6595,0,7668,0,0,0,0,0,0,14320,0,24,1599,,5346,2190,1108,3798,1114,0,0,910,2888,1290,258,341,773,485,0,7359,14296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334255,2003-09-30
7370,0,3408,15218,0,30658,0,0,0,0,0,0,45592,0,9307,18189,,14697,5336,1878,14697,18189,0,0,5067,9630,0,0,6512,11677,0,0,27250,36285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2003-09-30
3014,226,693,7975,0,18482,0,0,100,0,100,0,73105,0,6047,7624,,43609,18858,9166,26136,4595,100,0,6844,19292,14777,2696,1233,3362,1807,1223,17563,67058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334648,2003-09-30
5898,8,1420,7608,0,12075,0,0,99,0,99,0,28988,0,2788,4076,,14173,4841,2608,8903,2926,99,0,2507,6396,4224,1046,293,2633,1150,0,10647,26200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2003-09-30
11502,37,5144,47686,0,72784,0,0,0,0,0,0,145458,0,5930,34414,,50021,49521,6320,34017,23720,0,0,20853,19184,7624,2360,13201,15167,4844,1202,67603,139528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334750,2003-09-30
5650,13,3632,17681,0,33635,0,0,0,0,0,0,80467,0,16764,26587,,36516,11713,7413,34630,24119,0,0,17268,18462,786,0,16030,10280,277,0,29990,63703,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335346,2003-09-30
2909,6,1392,8348,0,14657,0,0,0,4697,4697,0,45425,0,2792,14214,,20205,8097,3235,12106,5571,0,0,3841,8265,3566,4533,2929,2642,5498,3145,13259,42633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2003-09-30
1171,0,2215,4602,0,8688,0,0,0,0,0,0,19845,50,5457,3412,,7537,7725,2370,6749,3311,0,0,1857,4892,661,128,1896,1415,100,0,6473,14338,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335757,2003-09-30
10634,0,1,218,0,3354,0,0,0,0,0,0,20680,0,0,2336,,6991,720,611,4663,1736,0,0,1508,3155,2229,98,377,1359,600,0,3353,20680,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336071,2003-09-30
9717,12,2350,11470,0,23461,0,0,0,0,0,0,40778,0,1764,5249,,23654,2158,5025,15932,3850,0,0,4232,11700,7048,674,766,3084,1240,159,21096,39014,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336147,2003-09-30
2980,0,1443,7466,0,12763,0,0,0,0,0,0,37739,0,2731,9363,,19397,5999,2993,16252,8124,0,0,7319,10006,1969,103,2315,5943,1105,0,11320,35008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336361,2003-09-30
100048,31,0,15578,0,40651,0,0,0,0,0,0,333620,0,3602,56816,,160717,16039,24054,111400,41452,0,0,45212,66188,41026,8291,19232,22220,14127,1237,40620,329918,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2003-09-30
199660,120,6880,55863,0,74932,0,0,0,0,0,0,404621,2,66009,82272,,49569,73120,10040,38912,75641,0,0,10807,28265,9133,1364,34866,40990,5327,1089,67800,338610,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336932,2003-09-30
3283,0,106,1114,0,1114,0,0,0,0,0,0,8609,0,732,1360,,3966,0,0,2175,710,0,0,411,1764,1578,213,0,710,507,143,1008,7877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336950,2003-09-30
4235,0,601,3126,0,5684,0,0,0,0,0,0,21911,0,2261,1687,,13202,2787,1328,8036,1000,0,0,2555,5505,4312,830,480,600,607,0,5083,19650,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337247,2003-09-30
17709,0,0,14717,0,24615,0,0,0,0,0,0,58932,0,1621,4988,,19630,16605,743,18751,4802,0,0,6240,12511,879,0,1139,3663,186,0,24615,57311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337340,2003-09-30
1983,0,2954,6750,0,14373,0,0,0,0,0,0,27775,0,4110,9706,,14812,1274,2665,12871,8949,0,0,5235,7636,1754,187,4332,4619,256,500,11419,23665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337658,2003-09-30
9399,52,3218,19001,0,26953,0,0,0,5204,5204,0,65952,0,1941,15043,,34143,7367,3459,20609,11397,0,3091,5684,14925,13534,0,909,10488,3646,0,23195,53121,488,10890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337733,2003-09-30
1007,4,1986,2966,0,6586,0,0,0,0,0,0,14345,0,1981,7471,,4279,1588,896,3623,5721,0,0,1304,2319,463,193,2401,3320,1750,0,4596,12364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337966,2003-09-30
19944,0,0,7309,0,15773,0,0,0,0,0,0,85659,0,0,7811,,29609,28295,7184,18379,4868,0,0,6001,12378,7280,3950,950,3918,1662,1281,15773,85459,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2003-09-30
5851,4,2773,13123,0,30254,0,0,0,0,0,0,68577,0,5090,10052,,40568,12106,8159,24779,6233,0,0,8721,16097,10409,5341,1993,4241,1815,2003,27477,63190,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2003-09-30
23900,0,6180,46658,0,73996,0,0,0,10651,10651,0,128276,0,22067,38704,,39922,25750,6602,24500,23209,0,2069,9810,14690,8468,6954,10975,12234,7747,7748,67816,106110,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2003-09-30
1974,0,660,6901,0,13222,0,0,297,1344,1641,0,51057,0,926,5811,,20028,23244,4267,15190,4450,297,1344,4543,10647,4657,181,635,3815,1254,107,12562,50131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2003-09-30
3232,32,384,4514,0,7325,0,0,0,0,0,0,29218,0,3783,8424,,13737,3825,376,9391,6049,0,0,2736,6655,3246,1100,3503,2546,1489,886,6909,25435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2003-09-30
1564,0,938,4968,0,8842,0,0,0,0,0,0,18115,0,2088,8221,,5169,3161,1792,4264,8221,0,0,2395,2274,500,0,4349,3872,0,0,7904,16027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2003-09-30
3772,3,789,3676,0,9053,0,0,99,400,499,0,15850,0,4543,917,,6671,4490,250,5920,917,0,400,2304,3616,751,0,487,430,0,0,8261,11307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2003-09-30
4757,0,1775,25341,0,30867,0,0,0,0,0,0,66083,0,289,19309,,22657,19361,2651,15651,13041,0,0,5842,9809,3746,3260,3534,9507,3572,2696,29092,65794,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2003-09-30
26566,0,271,25713,0,43098,0,0,0,0,0,0,329593,158,429,49874,,161149,92004,41919,83732,26520,0,0,22669,61063,53537,23880,8453,18067,16316,7038,42827,329006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2003-09-30
75864,0,0,816,0,26576,0,0,0,0,0,0,252570,0,0,39853,,109976,26877,32057,75379,24459,0,0,24632,50747,27317,7280,10333,14126,11032,4362,26576,252570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2003-09-30
102867,4744,244719,1039867,0,1395734,0,0,0,364585,364585,0,4349730,68,282687,1728967,,771282,1746614,218894,295161,1007052,0,364585,120992,178807,67581,403902,421473,585579,107098,614817,1038333,4043402,107938,23573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2003-09-30
15085,0,357,16725,0,21513,0,0,0,0,0,0,491547,0,45,45693,,134686,296083,57298,64954,20120,0,0,22807,42147,39994,29738,8792,11328,14492,11081,21156,491502,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2003-09-30
34662,53,913,47833,0,120465,0,0,99,8135,8234,0,205473,0,18325,43895,,67231,59683,8223,43506,29109,0,6041,11488,32018,20054,3671,12263,16846,12626,2160,119499,187142,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2003-09-30
24064,14,10220,46707,0,67721,0,0,11011,37242,48253,0,242449,0,17240,77211,,70369,70805,20408,45361,38195,7021,15971,10647,34811,16900,8011,9616,31144,18321,18130,55990,208461,1497,16748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2003-09-30
22912,0,747,35748,0,55341,0,0,0,0,0,0,118558,0,5360,23136,,45666,26844,9782,37421,17704,0,0,10030,27391,6510,1735,4026,13678,4518,914,54594,113198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2003-09-30
6315,0,2601,11531,0,22530,0,0,0,0,0,0,54723,0,11768,7817,,25404,15187,2444,18533,5365,0,0,5708,12825,5797,1075,3273,2092,1540,912,19929,42955,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2003-09-30
5770,0,554,5897,0,6805,0,0,3338,0,6662,0,24870,0,2508,6524,,12526,50,440,6025,2841,389,0,1961,4064,2916,3585,1004,1838,492,3190,6019,19542,232,2820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2003-09-30
8644,0,414,7390,0,14944,0,0,594,0,594,0,55088,0,6793,6011,,23903,16530,4016,17422,4144,396,0,16032,6046,1669,156,2715,2268,742,286,14530,48295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2003-09-30
13267,49,5740,62967,0,99705,0,0,2349,38760,41109,0,775261,70,37340,194782,,393749,173464,38216,274324,131760,719,7351,95666,178659,83415,36009,61733,70027,26260,36761,92276,701449,1640,36402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2003-09-30
14687,0,5204,35304,0,62007,0,0,0,0,0,0,114604,0,3264,45866,,35232,18819,9827,34478,45631,0,0,14814,19664,754,0,29207,16424,235,0,56745,111340,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2003-09-30
81505,12,0,17132,0,52346,0,0,0,0,0,0,136796,0,0,3732,,31114,20445,6206,25146,2626,0,0,10641,14505,3610,2358,1311,1315,982,124,52334,136796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341310,2003-09-30
3402,0,355,4787,0,8757,0,0,298,0,298,0,36237,0,6620,9520,,14816,8499,2070,10282,7862,0,0,3089,7193,4158,376,1251,6611,1458,200,8402,29617,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2003-09-30
25111,10,2706,16060,0,45018,0,0,0,0,0,0,128316,0,4838,30888,,61618,10699,10417,33780,19607,0,0,25859,11560,12803,11396,8972,10635,7263,4018,42302,123478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341918,2003-09-30
3454,0,1344,7083,0,11425,0,0,0,0,0,0,15210,0,1107,3862,,6089,1805,1081,5223,3862,0,0,4367,1308,402,12,3353,509,0,0,10081,14103,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2003-09-30
7661,0,5,1274,0,3963,0,0,0,0,0,0,23137,0,1264,2475,,10767,2234,1769,6890,1583,0,0,1894,4996,3313,564,414,1169,892,0,3958,21873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341972,2003-09-30
65714,1,2416,7893,0,18725,0,0,0,0,0,0,156818,0,26765,14187,,47057,29860,10025,28932,9323,0,0,10474,18497,13967,4119,2020,7303,3274,1590,16277,129880,31,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2003-09-30
25020,12,252,9911,0,73038,0,0,0,0,0,0,334563,0,4390,55550,,164823,89170,35598,105587,33502,0,0,45005,62968,49341,7508,13058,20847,18561,3084,72774,330173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2003-09-30
691,4,969,12095,0,22529,0,0,0,0,0,0,67718,0,2989,13826,,33246,19955,5354,21839,10449,0,0,6028,15811,11359,48,3667,6782,3377,0,21556,64729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2003-09-30
27168,16,16540,52808,0,68197,0,0,0,0,0,0,288032,0,6408,17723,,81456,161685,11287,38691,11390,0,0,14415,29180,27758,10103,7592,4358,4522,1251,51641,281624,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2003-09-30
980332,16798,633766,1029406,0,1664670,0,0,24947,0,24947,0,3191200,2,59429,414275,,1166356,630237,234615,861836,308544,24947,0,333854,527982,254865,49655,129898,178646,83009,22722,945430,3108956,68676,22813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342634,2003-09-30
38407,1,1401,19693,0,32336,0,0,0,0,0,0,85463,107,2087,7148,,37649,2259,9599,21789,3562,0,0,7099,14690,9504,6356,797,2765,1087,2499,30620,83269,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342643,2003-09-30
5812,0,2680,11761,0,26424,0,0,0,0,0,0,29555,0,2176,7162,,13372,3209,2294,12870,6856,0,0,4963,7908,501,0,4680,2176,306,0,23744,27379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343051,2003-09-30
1590,0,6,2210,0,4922,0,0,0,0,0,0,12979,0,265,614,,8877,1898,825,6707,514,0,0,1327,5380,2170,0,100,414,100,0,4916,12714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2003-09-30
4359,30,998,9181,0,18552,0,0,0,0,0,0,22325,0,2054,1466,,14680,1820,1576,12850,1366,0,0,3392,9458,1763,67,666,700,100,0,17524,20271,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343257,2003-09-30
6658,1,1216,11625,0,28833,0,0,0,0,0,0,56905,0,2526,9430,,28768,12049,10224,10160,4832,0,0,4082,6078,11072,7536,2743,2089,3122,1476,27616,54379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343314,2003-09-30
31533,0,0,109568,0,109568,0,0,297,93562,93859,0,141118,0,0,108822,,763,0,819,214,30946,0,20487,29,185,549,0,13339,17607,25802,52074,371,140209,109197,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343341,2003-09-30
8576,12,1367,15855,0,28663,0,0,0,0,0,0,52542,0,5559,10707,,19112,14147,3585,13147,8853,0,0,5525,7622,4490,1475,5071,3782,1545,309,27277,46186,7,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343556,2003-09-30
3648,0,75,349,0,1177,0,0,0,0,0,0,22417,0,3432,6267,,11169,1333,124,7277,5369,0,0,2192,5085,2480,1412,3495,1874,698,200,1102,18985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343770,2003-09-30
30648,0,224,5775,0,19042,0,0,0,0,0,0,134422,0,4281,20380,,52471,30923,14848,31351,9945,0,0,9978,21373,12539,8581,2887,7058,2761,7674,18818,130141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343903,2003-09-30
2332,2,285,1255,0,3552,0,0,0,0,0,0,15682,0,1235,2316,,9623,1411,1664,5279,1783,0,0,1833,3446,2621,1723,531,1252,300,233,3265,13874,0,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343958,2003-09-30
