"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2686211								8427										
2686529								60										
2686828								1960										
2687133								1461										
2687487								634										
2687919								3216										
2688390								2358										
2688448								3191										
2688895								6223										
2689128								371										
2689191								681										
2689463								6787										
2692418								894										
2692753								5460										
2692762								1736										
2693264								3534										
2693657								1520										
2693693								1968										
2694430								2945										
2694681								4869										
2694935								3765										
2694944								1322										
2696180								1855										
2696528								611										
2697619								1588										
2697963								5378										
2697990								190										
2698438								5799										
2698492								2581										
2699109								9881										
2699631								3722										
2700322								1090										
2700984								11846										
2701767								2303										
2701833								5083										
2702764								153										
2704188								5242										
2705121								2003										
2705895								1204										
2706016								8634										
2707451								8486										
2708122								6618										
2709138								8072										
2710554								3722										
2710666								491										
2710705								5783										
2712978								5787										
2713461								3912										
2713555								2934										
2713582								6436										
2714217								7000										
2714570								7930										
2716088								4591										
2716163								7869										
2716613								1333										
2716622								2261										
2716828								1344										
2717012								13739										
2717151								1865										
2718297								4963										
2718345								3974										
2718596								4953										
2718738								39075	13749	0	0	0	15161	4207	0	4207	5958	
2719427								274										
2719810								3175										
2720946								3858										
2721103								3711										
2721475								779										
2721747								13895										
2721765								1586										
2721877								313										
2722173								1826										
2722182								801										
2722922								1844										
2722959								831										
2723068								1860										
2723581								1379										
2723666								1181										
2723787								338										
2724757								1345										
2724766								1214										
2726050								1427										
2726416								2036										
2726443								1										
2727431								2741										
2727619								1921										
2727673								27517	13002	0	0	0	9335	928	0	928	4252	
2727990								2377										
2728111								2784										
2728474								250										
2728661								2337										
2729314								3182										
2729604								870										
2729770								1670										
2729846								596										
2730356								1688										
2730431								9803										
2730477								1425										
