"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
105530					1	15	0.0875	0.0875	
105549					0	0	0.0000	0.0000	
105633					0	0	0.0000	0.0000	
105950					1	10	0.0675	0.0675	
106359					1	47	0.0735	0.0735	
106377					0	0	0.0000	0.0000	
106452					4	1655	0.0849	0.0875	
106519					0	0	0.0000	0.0000	
106546					0	0	0.0000	0.0000	
106555					1	13	0.0759	0.0759	
106658					0	0	0.0000	0.0000	
107057					1	6	0.1000	0.1000	
107141					1	12	0.0715	0.0715	
107150					4	36	0.0650	0.1100	
107226					0	0	0.0000	0.0000	
107244					0	0	0.0000	0.0000	
107431					0	0	0.0000	0.0000	
107459					0	0	0.0000	0.0000	
107758					0	0	0.0000	0.0000	
108157					2	3	0.0750	0.0800	
108250					0	0	0.0000	0.0000	
108269					2	143	0.0975	0.1100	
108522					0	0	0.0000	0.0000	
108652					0	0	0.0000	0.0000	
108746					2	80	0.0675	0.1000	
108951					4	28	0.0700	0.1013	
109136					2	200	0.0750	0.0750	
109154					0	0	0.0000	0.0000	
109453					0	0	0.0000	0.0000	
109574					0	0	0.0000	0.0000	
109659					1	1	0.0850	0.0850	
109855					0	0	0.0000	0.0000	
110057					0	0	0.0000	0.0000	
110066					0	0	0.0000	0.0000	
110356					0	0	0.0000	0.0000	
110404					0	0	0.0000	0.0000	
110413					0	0	0.0000	0.0000	
110655					0	0	0.0000	0.0000	
110758					0	0	0.0000	0.0000	
110936					0	0	0.0000	0.0000	
110945					0	0	0.0000	0.0000	
111157					0	0	0.0000	0.0000	
111205					0	0	0.0000	0.0000	
111559					0	0	0.0000	0.0000	
111661					3	8	0.0400	0.1025	
111942					6	464	0.0700	0.0950	
111951					0	0	0.0000	0.0000	
111979					0	0	0.0000	0.0000	
112163					6	239	0.0700	0.0900	
112332					0	0	0.0000	0.0000	
112444					1	38	0.0695	0.0695	
112510					0	0	0.0000	0.0000	
112556					0	0	0.0000	0.0000	
112837	0	0	0.0000	0.0000					
112855					1	0	0.2285	0.2285	
112976					0	0	0.0000	0.0000	
113003					1	60	0.0850	0.0850	
113030					0	0	0.0000	0.0000	
113151					0	0	0.0000	0.0000	
113441					4	122	0.0590	0.0850	
113601					0	0	0.0000	0.0000	
113740					2	255	0.0775	0.0800	
113759					0	0	0.0000	0.0000	
113937					5	77	0.0800	0.0900	
114149					5	354	0.0675	0.1200	
114158					1	18	0.0825	0.0825	
114251					0	0	0.0000	0.0000	
114260					1	54	0.0700	0.0700	
114457					7	735	0.0750	0.0796	
114644					0	0	0.0000	0.0000	
114756					1	170	0.0700	0.0700	
114774					0	0	0.0000	0.0000	
114840					2	56	0.0825	0.0900	
114859					0	0	0.0000	0.0000	
115100					0	0	0.0000	0.0000	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					1	7	0.0608	0.0608	
115342					0	0	0.0000	0.0000	
115575					0	0	0.0000	0.0000	
115641					0	0	0.0000	0.0000	
116077					0	0	0.0000	0.0000	
116358					3	81	0.0800	0.0800	
116554					0	0	0.0000	0.0000	
116639					0	0	0.0000	0.0000	
116732					6	122	0.0800	0.0900	
116741					1	28	0.0800	0.0800	
117038					0	0	0.0000	0.0000	
117216					0	0	0.0000	0.0000	
117458					1	9	0.0737	0.0737	
117672					0	0	0.0000	0.0000	
117841					0	0	0.0000	0.0000	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					5	565	0.0850	0.1000	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					0	0	0.0000	0.0000	
119779					1	20	0.0675	0.0675	
120542					2	8	0.0775	0.0950	
120609					0	0	0.0000	0.0000	
120654					0	0	0.0000	0.0000	
120953					2	18	0.0785	0.0810	
121576					0	0	0.0000	0.0000	
121642					3	228	0.0800	0.0875	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					2	131	0.0775	0.0775	
122153					0	0	0.0000	0.0000	
122546					1	77	0.0700	0.0700	
122630					3	22	0.0875	0.0994	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					1	21	0.0750	0.0750	
123178					0	0	0.0000	0.0000	
123440					2	21	0.0725	0.0850	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					3	39	0.0750	0.0855	
125154					2	340	0.0638	0.0750	
125453					0	0	0.0000	0.0000	
125538					0	0	0.0000	0.0000	
125855					6	613	0.0575	0.1800	
125958					1	13	0.0875	0.0875	
126012					0	0	0.0000	0.0000	
126049					2	18	0.0850	0.0850	
126254					0	0	0.0000	0.0000	
126553					0	0	0.0000	0.0000	
126740					0	0	0.0000	0.0000	
126834					3	21	0.0615	0.0925	
126955					0	0	0.0000	0.0000	
127055					3	46	0.0800	0.0950	
127224					1	19	0.1295	0.1295	
127260					2	2780	0.0675	0.0975	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0.0000	0.0000	
128959					0	0	0.0000	0.0000	
129349					1	30	0.0878	0.0878	
129358					0	0	0.0000	0.0000	
129394					0	0	0.0000	0.0000	
129479					0	0	0.0000	0.0000	
129732					0	0	0.0000	0.0000	
129853					4	93	0.0825	0.1050	
129910					0	0	0.0000	0.0000	
130345					1	225	0.0687	0.0687	
130541					0	0	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	1	440	0.0850	0.0850					
131034					0	0	0.0000	0.0000	
131155					0	0	0.0000	0.0000	
131351					0	0	0.0000	0.0000	
131360					0	0	0.0000	0.0000	
131418					0	0	0.0000	0.0000	
131436					0	0	0.0000	0.0000	
131520					1	11	0.0679	0.0679	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					0	0	0.0000	0.0000	
131940					0	0	0.0000	0.0000	
132107					1	25	0.0900	0.0900	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132415	0	0	0.0000	0.0000					
132442					2	52	0.0675	0.0770	
132451					1	10	0.0825	0.0825	
132554					2	119	0.0875	0.0875	
132741					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					0	0	0.0000	0.0000	
132938					0	0	0.0000	0.0000	
133243					0	0	0.0000	0.0000	
133270					0	0	0.0000	0.0000	
133850					0	0	0.0000	0.0000	
133971					0	0	0.0000	0.0000	
134156					0	0	0.0000	0.0000	
134400					0	0	0.0000	0.0000	
134437					2	468	0.0775	0.0875	
134455					1	5	0.0966	0.0966	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					0	0	0.0000	0.0000	
136048					3	70	0.0775	0.1600	
136338					1	2	0.0850	0.0850	
136459					1	3	0.0975	0.0975	
136655					0	0	0.0000	0.0000	
137120					1	35	0.0875	0.0875	
137205					0	0	0.0000	0.0000	
137447					8	210	0.0720	0.0925	
137456					1	50	0.0900	0.0900	
137559					1	15	0.0875	0.0875	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					0	0	0.0000	0.0000	
137915					0	0	0.0000	0.0000	
138051					8	265	0.0675	0.0800	
138136					0	0	0.0000	0.0000	
138163					0	0	0.0000	0.0000	
138211					3	115	0.0750	0.0750	
138257					3	199	0.0900	0.0900	
138350					2	61	0.0800	0.0850	
138510					0	0	0.0000	0.0000	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					2	19	0.0525	0.0850	
139478					1	75	0.0725	0.0725	
139544					2	4	0.0775	0.0900	
139553					6	192	0.0600	0.1800	
139656					1	5	0.0710	0.0710	
139740					1	98	0.0675	0.0675	
139834					0	0	0.0000	0.0000	
139843					5	50	0.0000	0.0000	
139852					0	0	0.0000	0.0000	
139900					0	0	0.0000	0.0000	
139955					0	0	0.0000	0.0000	
140018					0	0	0.0000	0.0000	
140157					0	0	0.0000	0.0000	
140362					0	0	0.0000	0.0000	
140513	0	0	0.0000	0.0000					
140634					4	32	0.0860	0.0919	
141211					0	0	0.0000	0.0000	
141341					0	0	0.0000	0.0000	
141350					2	178	0.0925	0.0975	
141453					0	0	0.0000	0.0000	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					0	0	0.0000	0.0000	
142656					1	12	0.0925	0.0925	
142955					0	0	0.0000	0.0000	
143000					1	275	0.0625	0.0625	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					1	320	0.0725	0.0725	
143859					0	0	0.0000	0.0000	
143952					1	39	0.0775	0.0775	
144034					16	2575	0.0675	0.0925	
144043					0	0	0.0000	0.0000	
144052					0	0	0.0000	0.0000	
144155					0	0	0.0000	0.0000	
144436					5	187	0.0850	0.0900	
144856					0	0	0.0000	0.0000	
144913					1	13	0.0950	0.0950	
144959					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145255					0	0	0.0000	0.0000	
145545					0	0	0.0000	0.0000	
145554					0	0	0.0000	0.0000	
145657					0	0	0.0000	0.0000	
145741					2	4	0.0895	0.0895	
145750					0	0	0.0000	0.0000	
145835					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					2	5	0.1000	0.1000	
146056					0	0	0.0000	0.0000	
146243					1	24	0.0775	0.0775	
146458					2	470	0.0750	0.0925	
146533					1	20	0.0700	0.0700	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					7	682	0.0715	0.0950	
146850					1	30	0.0700	0.0700	
147053					0	0	0.0000	0.0000	
147633					5	272	0.0750	0.0800	
147651					2	29	0.0975	0.1050	
147679					0	0	0.0000	0.0000	
147839					2	14	0.0750	0.0900	
147857					1	45	0.0800	0.0800	
147914					0	0	0.0000	0.0000	
147923					2	216	0.0775	0.0775	
148144					1	21	0.0900	0.0900	
148238					1	30	0.0750	0.0750	
148340					0	0	0.0000	0.0000	
148528					2	80	0.0825	0.1600	
148555					0	0	0.0000	0.0000	
148715					7	200	0.0700	0.0950	
148809					0	0	0.0000	0.0000	
148920					2	19	0.0800	0.1050	
149150					2	175	0.0690	0.0750	
149235					0	0	0.0000	0.0000	
149253					0	0	0.0000	0.0000	
149271					1	80	0.0695	0.0695	
149945					3	64	0.0775	0.0925	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					3	3	0.0900	0.0900	
150156					0	0	0.0000	0.0000	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					0	0	0.0000	0.0000	
150727					0	0	0.0000	0.0000	
150754					0	0	0.0000	0.0000	
151331					0	0	0.0000	0.0000	
151546					2	28	0.0500	0.0800	
151555					0	0	0.0000	0.0000	
151751					1	6	0.0850	0.0850	
151818					1	24	0.0738	0.0738	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					1	9	0.0925	0.0925	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152712					0	0	0.0000	0.0000	
152851					0	0	0.0000	0.0000	
153054					0	0	0.0000	0.0000	
153353					0	0	0.0000	0.0000	
153652					0	0	0.0000	0.0000	
154154					5	194	0.0800	0.0950	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155049					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					0	0	0.0000	0.0000	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					0	0	0.0000	0.0000	
156457					0	0	0.0000	0.0000	
156635					1	13	0.0750	0.0750	
156877					4	170	0.0505	0.0550	
156916					3	6	0.0700	0.1200	
156952					0	0	0.0000	0.0000	
157155					0	0	0.0000	0.0000	
157379					0	0	0.0000	0.0000	
157605					0	0	0.0000	0.0000	
157650					3	25	0.0800	0.0800	
157744					1	11	0.1025	0.1025	
157838					0	0	0.0000	0.0000	
157856					3	19	0.0750	0.1200	
157904					0	0	0.0000	0.0000	
158554					1	40	0.0800	0.0800	
158741					2	31	0.0825	0.0825	
158750					0	0	0.0000	0.0000	
158947					3	45	0.0775	0.1050	
158974					2	299	0.0650	0.0713	
159243					1	49	0.0900	0.0900	
159476					1	125	0.0700	0.0700	
159627					0	0	0.0000	0.0000	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					0	0	0.0000	0.0000	
160360					1	2	0.0750	0.0750	
160454					3	36	0.0750	0.0925	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					2	375	0.0625	0.0688	
161022					0	0	0.0000	0.0000	
161031					0	0	0.0000	0.0000	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161415	0	0	0.0000	0.0000					
161433					3	374	0.0800	0.0975	
161527					0	0	0.0000	0.0000	
161602					0	0	0.0000	0.0000	
162337					2	40	0.0950	0.1150	
162878					0	0	0.0000	0.0000	
163343					1	2	0.1500	0.1500	
163370					0	0	0.0000	0.0000	
163549					1	100	0.0700	0.0700	
163745					0	0	0.0000	0.0000	
163857					2	19	0.0850	0.0900	
163923					1	13	0.0750	0.0750	
164032					2	111	0.0800	0.0800	
164153					1	103	0.0650	0.0650	
164331					1	40	0.0700	0.0700	
164377					0	0	0.0000	0.0000	
164742					3	30	0.0725	0.0725	
164854					1	88	0.0675	0.0675	
164957					0	0	0.0000	0.0000	
164975					0	0	0.0000	0.0000	
165039					1	36	0.0750	0.0750	
165356					0	0	0.0000	0.0000	
165628					1	320	0.0625	0.0625	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166072					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					4	285	0.0775	0.0850	
166803					0	0	0.0000	0.0000	
166849					0	0	0.0000	0.0000	
167060					0	0	0.0000	0.0000	
167453					0	0	0.0000	0.0000	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					2	147	0.0712	0.0712	
167864					2	25	0.0675	0.0675	
168320					0	0	0.0000	0.0000	
168366					0	0	0.0000	0.0000	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					2	25	0.0800	0.0875	
168759					0	0	0.0000	0.0000	
169073					0	0	0.0000	0.0000	
169233					1	120	0.0725	0.0725	
169251					0	0	0.0000	0.0000	
169327					4	80	0.0675	0.0775	
169354					0	0	0.0000	0.0000	
169569					0	0	0.0000	0.0000	
169653					0	0	0.0000	0.0000	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					1	18	0.0700	0.0700	
170051					1	40	0.0775	0.0775	
170257					2	18	0.0610	0.0610	
170332					0	0	0.0000	0.0000	
170640					0	0	0.0000	0.0000	
170716					0	0	0.0000	0.0000	
170912					0	0	0.0000	0.0000	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					3	610	0.0775	0.0900	
171348					0	0	0.0000	0.0000	
171656					7	116	0.0750	0.1800	
171759					0	0	0.0000	0.0000	
171768					0	0	0.0000	0.0000	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					0	0	0.0000	0.0000	
172251					0	0	0.0000	0.0000	
172354					9	788	0.0900	0.1150	
172363					0	0	0.0000	0.0000	
172457					1	4	0.0675	0.0675	
172747					1	23	0.0625	0.0625	
172804					0	0	0.0000	0.0000	
172840					8	394	0.0725	0.0850	
172859					0	0	0.0000	0.0000	
173306					0	0	0.0000	0.0000	
173333	7	84	0.0775	0.0850					
173342					1	40	0.0900	0.0900	
173548					2	48	0.0750	0.0800	
173557					5	573	0.0438	0.0700	
173575					0	0	0.0000	0.0000	
173641					1	1	0.0750	0.0750	
173717					1	60	0.0650	0.0650	
173801					0	0	0.0000	0.0000	
173838					0	0	0.0000	0.0000	
173959					0	0	0.0000	0.0000	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					0	0	0.0000	0.0000	
174451					1	14	0.0750	0.0750	
174648					0	0	0.0000	0.0000	
175056					0	0	0.0000	0.0000	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					0	0	0.0000	0.0000	
175609					1	38	0.0850	0.0850	
175672					0	0	0.0000	0.0000	
176053					2	21	0.0775	0.0850	
176101					0	0	0.0000	0.0000	
176240					1	18	0.0575	0.0575	
176325					0	0	0.0000	0.0000	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					1	151	0.0638	0.0638	
177078					1	30	0.0749	0.0749	
177135					1	25	0.0650	0.0650	
177443					4	248	0.0500	0.0775	
177500					0	0	0.0000	0.0000	
177546					6	343	0.0800	0.0900	
177555					2	34	0.0950	0.0950	
177742					0	0	0.0000	0.0000	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					5	58	0.0850	0.0900	
178150					0	0	0.0000	0.0000	
178244					0	0	0.0000	0.0000	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					0	0	0.0000	0.0000	
178851					0	0	0.0000	0.0000	
179148					1	1	0.0875	0.0975	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180153					1	2	0.0000	0.0000	
180201					3	29	0.0640	0.0982	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					2	47	0.0900	0.0925	
180649					0	0	0.0000	0.0000	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					1	260	0.0700	0.0700	
181404					0	0	0.0000	0.0000	
181459					0	0	0.0000	0.0000	
181758					0	0	0.0000	0.0000	
181851					3	230	0.0625	0.1800	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					1	90	0.0700	0.0700	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182456					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					2	22	0.0650	0.0700	
182951					0	0	0.0000	0.0000	
183042					6	156	0.0775	0.0970	
183051					3	45	0.0700	0.1049	
183154					5	129	0.0600	0.0600	
183668					0	0	0.0000	0.0000	
183770					1	50	0.0688	0.0688	
183846					2	85	0.0569	0.0569	
183958					5	40	0.0775	0.1200	
184142					0	0	0.0000	0.0000	
184245					0	0	0.0000	0.0000	
184263					1	49	0.0800	0.0800	
184375					0	0	0.0000	0.0000	
184656					0	0	0.0000	0.0000	
184759					2	2	0.0975	0.0975	
184937					2	44	0.0600	0.1050	
185037					8	610	0.0675	0.1000	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185514					0	0	0.0000	0.0000	
185859					0	0	0.0000	0.0000	
186221					0	0	0.0000	0.0000	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					0	0	0.0000	0.0000	
186717					2	37	0.0688	0.0800	
186744					15	1455	0.0638	0.0975	
186838					1	10	0.0750	0.0750	
186856					2	30	0.0700	0.0700	
187358					2	9	0.0950	0.0950	
187451					5	55	0.0500	0.0864	
187648					2	31	0.0850	0.0850	
187947					0	0	0.0000	0.0000	
188056					3	342	0.0675	0.0825	
188261					3	59	0.0799	0.0850	
188364					0	0	0.0000	0.0000	
188430					0	0	0.0000	0.0000	
188449					0	0	0.0000	0.0000	
188720					0	0	0.0000	0.0000	
188739					0	0	0.0000	0.0000	
188757					0	0	0.0000	0.0000	
188917					1	6	0.0650	0.0650	
188926					0	0	0.0000	0.0000	
189044					7	1007	0.0750	0.0900	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					4	95	0.0895	0.0895	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					9	49	0.0600	0.1000	
190639					0	0	0.0000	0.0000	
190648					4	494	0.0675	0.0750	
190732					0	0	0.0000	0.0000	
190947					0	0	0.0000	0.0000	
190956					0	0	0.0000	0.0000	
191177					3	65	0.0700	0.0750	
191355					0	0	0.0000	0.0000	
191449					0	0	0.0000	0.0000	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					1	10	0.0775	0.0775	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					1	24	0.0825	0.0825	
192352					0	0	0.0000	0.0000	
192558					0	0	0.0000	0.0000	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					1	10	0.0620	0.0620	
193247					0	0	0.0000	0.0000	
193452					2	122	0.0700	0.0870	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					2	35	0.0975	0.1025	
193649					0	0	0.0000	0.0000	
193809					1	210	0.0625	0.0625	
194253					0	0	0.0000	0.0000	
194440					2	106	0.0700	0.0744	
194936					0	0	0.0000	0.0000	
195072					1	13	0.0725	0.0725	
195111					0	0	0.0000	0.0000	
195157					0	0	0.0000	0.0000	
195353					1	12	0.0800	0.0800	
195456					0	0	0.0000	0.0000	
195634					0	0	0.0000	0.0000	
195867					1	550	0.0800	0.0800	
196257					2	3	0.1000	0.1600	
196350					0	0	0.0000	0.0000	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					5	280	0.0720	0.0950	
197254					0	0	0.0000	0.0000	
197302					0	0	0.0000	0.0000	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					0	0	0.0000	0.0000	
198149					1	26	0.0760	0.0760	
198251					1	1	0.1067	0.1067	
198448					0	0	0.0000	0.0000	
198671					0	0	0.0000	0.0000	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198934					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					1	95	0.0675	0.0675	
199351					0	0	0.0000	0.0000	
199436					0	0	0.0000	0.0000	
199454					2	30	0.0700	0.0900	
199463					0	0	0.0000	0.0000	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200547					1	1	0.0550	0.0550	
200640					0	0	0.0000	0.0000	
201049					2	187	0.0800	0.0800	
201124					2	38	0.0600	0.1000	
201254					1	3	0.1125	0.1125	
201441					0	0	0.0000	0.0000	
201638					2	295	0.0625	0.0873	
201647					0	0	0.0000	0.0000	
201834					0	0	0.0000	0.0000	
202251					0	0	0.0000	0.0000	
202514					1	5	0.0945	0.0945	
202541					0	0	0.0000	0.0000	
202550					0	0	0.0000	0.0000	
202907					0	0	0.0000	0.0000	
202970					2	138	0.0750	0.0813	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					1	16	0.0650	0.0650	
203753					2	810	0.0775	0.0800	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					0	0	0.0000	0.0000	
204808					0	0	0.0000	0.0000	
204826					0	0	0.0000	0.0000	
205159					4	75	0.0800	0.0950	
205243					1	50	0.0775	0.0775	
205337					0	0	0.0000	0.0000	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					0	0	0.0000	0.0000	
206156					2	10	0.0850	0.0850	
206567					0	0	0.0000	0.0000	
206772					0	0	0.0000	0.0000	
206950					0	0	0.0000	0.0000	
207041					3	5	0.1025	0.1200	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					1	35	0.0800	0.0800	
207564					0	0	0.0000	0.0000	
207845					2	69	0.0700	0.0800	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					3	325	0.0825	0.0950	
208169					0	0	0.0000	0.0000	
208244					4	137	0.0499	0.0900	
208329					0	0	0.0000	0.0000	
208347					1	35	0.0753	0.0753	
208440					0	0	0.0000	0.0000	
208459					0	0	0.0000	0.0000	
208655					0	0	0.0000	0.0000	
208927					0	0	0.0000	0.0000	
208972					1	130	0.0675	0.0675	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					3	16	0.0959	0.1075	
209652					0	0	0.0000	0.0000	
209830					2	20	0.0850	0.1050	
209858					0	0	0.0000	0.0000	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	3	804	0.0663	0.0775					
210443					3	55	0.0800	0.0875	
210452					0	0	0.0000	0.0000	
210555					0	0	0.0000	0.0000	
211114					0	0	0.0000	0.0000	
211338					0	0	0.0000	0.0000	
211543					0	0	0.0000	0.0000	
211628					0	0	0.0000	0.0000	
211851					0	0	0.0000	0.0000	
211954					0	0	0.0000	0.0000	
212018					0	0	0.0000	0.0000	
212120					0	0	0.0000	0.0000	
212335					1	48	0.0750	0.0750	
212344					0	0	0.0000	0.0000	
212456					2	39	0.0575	0.0647	
