"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
78858	123552	124962	-789	0	0	0	0	0	124962	0	0	-621	
79042	13541	13107	330	0	0	0	0	0	13107	0	0	104	
79127	7386	7287	183	0	0	100	0	0	7287	0	0	16	
79145	16861	16699	146	0	0	0	0	0	16699	0	0	16	
79257	4139	4081	64	0	0	0	0	0	4081	0	0	-6	
79855	23337	23189	157	0	0	0	0	0	23189	0	0	-9	
80020	2399	2397	-40	0	0	4	0	0	2397	0	0	46	
80150	29391	27691	1567	0	0	1000	0	0	27691	0	0	1133	
80431	7889	7454	445	0	0	0	0	0	7454	0	0	-10	
80552	1548	1481	-13	0	75	0	0	0	1481	0	0	5	
80936	10280	10133	111	0	0	0	0	0	10133	0	0	36	
81429	11194	11123	32	0	0	0	0	0	11123	0	0	39	
82033	15760	16003	-278	0	0	0	0	0	16003	63	0	-28	
82257	2889	2837	58	0	0	0	0	0	2837	0	0	-6	
82350	3997	3766	66	0	172	0	0	0	3766	0	0	-7	
82659	5154	5302	174	0	0	320	0	0	5302	0	0	-2	
83151	11949	11322	657	0	0	0	0	0	11322	0	0	-30	
83236	14261	14228	33	0	0	0	0	0	14228	0	0	0	
83375	57313	56104	676	0	0	0	0	0	56104	0	0	533	
83638	659504	654451	1265	0	0	0	0	0	654451	0	0	3788	
83834	13494	13092	527	0	0	0	0	0	13092	0	0	-125	
83852	7739	7671	15	0	0	0	0	0	7671	0	0	53	
83955	6004	5924	84	0	0	0	0	0	5924	0	0	-4	
84046	4524	4521	-11	0	0	0	0	0	4521	0	0	14	
84055	2610	2620	58	0	0	42	0	0	2620	0	0	-26	
84251	4111	4054	57	0	0	0	0	0	4054	0	0	0	
84541	51690	49605	676	0	0	0	0	0	49605	0	0	1409	
84804	5072	5089	87	0	0	88	0	0	5089	0	0	-16	
85043	-3178	10344	-13548	0	0	0	0	26	10370	0	0	0	
85052	6285	6101	81	0	70	0	0	0	6101	0	0	33	
85258	9613	9300	367	0	0	28	0	0	9300	0	0	-26	
85454	9566	9351	186	0	0	0	0	0	9351	0	0	29	
85931	19927	19567	318	0	0	0	0	0	19567	0	0	42	
86349	14578	13840	798	0	0	0	0	0	13840	0	0	-60	
86358	8178	8084	197	0	0	125	0	0	8084	0	0	22	
86527	107466	104997	625	0	0	640	0	0	104997	0	0	2484	
86554	4869	4755	124	0	0	55	0	0	4755	0	0	45	
87047	14506	14124	54	0	0	0	0	0	14124	0	-294	622	
87159	17912	16956	670	0	0	0	0	0	16956	0	0	286	
87234	56743	56300	742	0	0	113	0	0	56300	0	0	-186	
87476	37266	36721	545	0	0	0	0	0	36721	0	0	0	
87533	27479	28482	-958	0	0	0	0	0	28482	2	0	-47	
88240	5364	5123	258	0	0	100	0	0	5123	0	0	83	
88259	5961	6182	201	0	0	400	0	0	6182	0	0	-22	
88352	12393	12141	612	0	0	357	0	0	12141	0	0	-3	
88455	16501	16331	397	0	0	223	0	0	16331	0	0	-4	
88530	23721	23753	63	0	0	65	0	0	23753	0	0	-30	
88950	4584	4892	-139	0	0	161	0	0	4892	0	0	-8	
89032	13528	13409	228	0	0	0	0	0	13409	0	0	-109	
89135	8890	9130	124	0	0	400	0	0	9130	0	0	36	
89162	5498	5493	5	0	0	0	0	0	5493	0	0	0	
89751	50308	49684	578	0	0	0	0	0	49684	14	0	32	
89854	8327	8244	103	0	0	0	0	0	8244	0	0	-20	
89957	6683	6689	35	0	0	0	0	0	6689	0	0	-41	
90047	3979	3845	130	0	0	0	0	0	3845	0	0	4	
90328	29908	29468	452	0	0	172	0	0	29468	0	0	160	
90337	39644	38752	879	0	0	0	0	0	38752	0	0	13	
90467	20400	20440	207	0	0	304	0	0	20440	0	0	57	
90645	9798	9791	19	0	0	0	0	0	9791	0	0	-12	
90739	6509	6451	-49	0	0	0	0	0	6451	0	0	107	
91156	22794	22004	340	0	0	0	0	0	22004	0	0	450	
91259	12805	12542	262	0	0	60	0	0	12542	0	0	61	
91615	6790	6815	85	0	0	45	0	0	6815	0	0	-65	
91651	4003	5886	-1812	0	0	0	0	0	5886	0	0	-71	
91754	44762	43642	1139	0	0	0	0	0	43642	0	0	-19	
91950	4406	4336	89	0	0	0	0	0	4336	0	0	-19	
92050	6513	6714	8	0	0	234	0	0	6714	0	0	25	
92144	5066	4906	68	0	0	0	0	0	4906	0	0	92	
92706	31653	30949	274	0	0	0	0	0	30949	0	0	430	
92854	4028	4085	67	0	0	123	0	0	4085	0	0	-1	
92902	1150	1133	12	0	0	0	0	0	1133	0	0	5	
93244	15537	15525	76	0	0	64	0	0	15525	0	0	0	
93413	19951	19541	-458	0	0	0	0	0	19541	0	0	868	
93543	23610	23752	-73	0	0	100	0	0	23752	1	0	30	
93619	22768	22368	400	0	0	0	0	0	22368	0	0	0	
93721	766356	747881	21074	0	0	3500	0	0	747881	0	0	901	
93758	5870	5761	218	0	0	200	0	0	5761	0	0	91	
94139	50930	50606	782	0	0	399	0	0	50606	0	0	-59	
94456	3333	3191	78	0	0	0	0	0	3191	0	0	64	
94522	36536	35537	969	0	0	0	0	0	35537	0	0	30	
94755	9792	9590	310	0	0	0	0	0	9590	0	0	-108	
94858	9319	8757	588	0	0	0	0	0	8757	0	0	-26	
95051	6285	8767	-2487	0	0	0	0	0	8767	0	0	5	
95659	5630	5270	363	0	0	0	0	0	5270	0	0	-3	
96553	6736	6578	158	0	0	0	0	0	6578	0	0	0	
97055	12320	11890	383	0	0	3	0	0	11890	0	0	50	
97279	3227	3136	36	0	0	16	0	0	3136	0	0	71	
97457	3525	3467	58	0	0	0	0	0	3467	0	0	0	
97804	41476	40245	394	0	0	0	0	65	40310	0	0	772	
97943	19997	18477	1234	0	0	497	0	0	18477	0	0	783	
98351	9287	8839	476	0	0	0	0	0	8839	0	0	-28	
98454	19810	19680	280	0	0	173	0	0	19680	0	0	23	
98463	51407	50278	855	0	0	77	0	0	50278	359	0	-8	
98548	11010	7674	-203	0	3500	0	0	0	7674	0	0	39	
98641	16735	16371	143	0	0	100	0	0	16371	0	0	321	
98717	22463	22108	336	0	0	0	0	0	22108	0	0	19	
99059	42518	41963	600	0	0	0	0	0	41963	0	0	-45	
99143	14624	14569	468	0	0	250	0	0	14569	0	0	-163	
99255	6006	5938	162	0	0	110	0	0	5938	0	0	16	
99442	19537	19825	662	0	0	786	0	0	19825	0	0	-164	
99536	25521	25519	787	0	0	544	0	0	25519	0	0	-241	
99853	4276	4296	210	0	0	204	0	0	4296	0	0	-26	
99974	12034	13623	-1589	0	0	0	0	0	13623	0	0	0	
100236	20989	20592	92	0	350	0	0	0	20592	0	0	-45	
100357	60824	59548	1333	0	0	542	0	0	59548	0	0	485	
100553	4043	4055	3	0	0	0	0	0	4055	0	0	-15	
100562	240168	240340	1806	0	497	2250	0	0	240340	0	0	-225	
100843	32841	31217	847	0	0	137	0	0	31217	0	0	914	
101019	493312	483722	4448	0	0	0	0	0	483722	0	0	5142	
101037	82088	81095	1445	0	0	600	0	0	81095	0	0	148	
101233	-4433	-6214	-18821	0	0	0	0	0	-6214	56	0	20546	
101345	7738	7477	173	0	0	0	0	0	7477	0	0	88	
101439	16818	16458	499	0	0	135	0	0	16458	0	0	-4	
101671	39102	38800	452	0	0	76	0	0	38800	0	0	-74	
101738	25102	24562	810	0	0	561	0	0	24562	0	0	291	
101952	6968	6936	279	0	0	279	0	0	6936	0	0	32	
102155	4364	4278	68	0	0	0	0	0	4278	0	0	18	
102333	6212	6089	96	0	0	0	0	0	6089	0	0	27	
102342	15518	15587	343	0	0	324	0	0	15587	0	0	-88	
102539	5150	5145	5	0	0	0	0	0	5145	0	0	0	
102557	5838	5948	-109	0	0	0	0	0	5948	0	0	-1	
103134	7422	7383	61	0	0	0	0	0	7383	0	0	-22	
103255	123358	123113	1732	0	0	1339	306	0	123113	0	0	158	
103536	47810	47189	2077	0	0	1572	0	0	47189	16	0	100	
103554	13034	13992	233	0	0	1178	0	0	13992	0	0	-13	
103563	6749	6581	156	0	0	0	0	0	6581	0	0	12	
103602	8877	8266	628	0	0	0	0	0	8266	0	0	-17	
104038	57719	62077	-5006	0	0	0	0	0	62077	0	0	648	
104056	19772	19765	258	0	0	250	0	0	19765	1	0	-2	
104234	8326	8276	109	0	0	0	0	0	8276	0	0	-59	
104430	18330	17582	265	0	0	0	0	0	17582	0	0	483	
104542	3259	2971	161	0	0	0	0	0	2971	0	0	127	
104663	13749	16765	-3069	0	0	0	0	0	16765	0	0	53	
105026	30714	30237	477	0	0	0	0	0	30237	0	0	0	
105044	2938	2892	41	0	0	0	0	0	2892	0	0	5	
105053	14932	14542	601	0	0	0	0	0	14542	0	0	-211	
105071	20988	21885	-1951	0	1000	0	0	0	21885	2	0	52	
105222	16931	16604	122	0	0	0	0	0	16604	0	0	205	
105530	19996	20339	158	0	0	528	0	0	20339	0	0	27	
105633	15670	15582	276	0	0	188	0	0	15582	0	0	0	
106359	109615	107501	1974	0	0	0	0	0	107501	0	0	140	
106377	117498	114772	612	0	0	0	0	0	114772	72	0	2042	
106452	45744	43997	-2203	0	4000	0	0	0	43997	0	0	-50	
106519	9236	9115	123	0	0	0	0	0	9115	0	0	-2	
106546	6260	6680	-401	0	0	0	0	0	6680	0	0	-19	
106658	38329	39084	759	0	0	1500	0	0	39084	5	0	-19	
107057	2964	2892	71	0	0	0	0	0	2892	0	0	1	
107226	15196	15002	194	0	0	0	0	0	15002	0	0	0	
107244	323439	310161	16361	0	0	3300	0	0	310161	0	0	217	
107431	18027	17795	214	0	0	191	0	0	17795	0	0	209	
107459	1578	1572	24	0	0	15	0	0	1572	0	0	-3	
107758	3922	4009	116	0	0	249	0	0	4009	0	0	46	
108269	8041	7990	45	0	0	80	0	0	7990	0	0	86	
108652	2515	2454	11	0	50	0	0	0	2454	0	0	0	
108746	9987	9837	152	0	0	22	0	0	9837	0	0	20	
108951	14076	13795	380	0	0	295	0	0	13795	0	0	196	
109136	17833	18081	-361	0	0	0	0	0	18081	0	0	113	
109154	4089	4068	19	0	0	0	0	0	4068	0	0	2	
109453	4881	4925	71	0	0	110	0	0	4925	0	0	-5	
109574	28359	28223	109	0	0	0	0	0	28223	0	0	27	
109659	15534	15145	857	0	0	481	0	0	15145	0	0	13	
110413	28963	29287	-875	0	0	0	0	0	29287	0	0	551	
110655	2103	2063	40	0	0	0	0	0	2063	0	0	0	
110936	6950	8311	-1071	0	0	0	0	0	8311	0	0	-290	
110945	21118	20964	158	0	0	0	55	0	20964	0	0	51	
111157	2965	3004	-39	0	0	0	0	0	3004	0	0	0	
111205	39003	38696	61	0	0	0	0	0	38696	0	0	246	
111559	5054	5809	97	0	-845	0	0	0	5809	0	0	-7	
111661	15039	13892	584	0	0	143	0	0	13892	0	0	706	
111942	22027	22011	39	0	0	0	0	0	22011	0	0	-23	
111979	39099	37738	1386	0	0	0	0	0	37738	0	0	-25	
112163	72694	68653	3360	0	0	0	0	0	68653	0	0	681	
112332	14742	14292	304	0	0	155	0	0	14292	0	0	301	
112444	20690	20081	1051	0	0	300	0	0	20081	0	0	-142	
112510	4245	4176	52	0	0	22	0	0	4176	0	18	21	
112556	3913	4005	92	0	0	175	0	0	4005	0	0	-9	
112837	23678821	23452937	255341	0	0	0	0	-117855	23335082	-945	0	89343	
113003	54493	52159	527	0	0	0	0	0	52159	0	0	1807	
113030	14601	14237	358	0	0	250	0	0	14237	0	0	256	
113441	44215	44613	1001	0	0	857	0	0	44613	5	0	-547	
113601	55307	54366	1008	0	0	0	131	0	54366	0	0	64	
113740	58490	59456	-1460	0	-10	0	0	0	59456	-30	0	534	
113937	18310	18414	-173	0	0	0	0	0	18414	0	0	69	
114149	8812	8663	162	0	0	36	0	0	8663	0	0	23	
114158	19401	19220	536	0	0	300	0	0	19220	0	0	-55	
114251	3482	3438	82	0	0	34	0	0	3438	0	0	-4	
114260	453646	453098	9404	0	0	8301	0	0	453098	0	0	-555	
114457	26718	26065	1293	0	0	849	0	0	26065	0	0	209	
114756	19313	19391	337	0	0	370	0	0	19391	0	0	-45	
114774	9856	8135	123	0	0	0	0	1598	9733	0	0	0	
114840	18731	18544	326	0	0	0	0	0	18544	0	0	-139	
114859	6179	6073	130	0	0	0	0	0	6073	0	0	-24	
115100	21269	20942	369	0	0	225	0	0	20942	0	0	183	
115146	11977	11646	331	0	0	0	0	0	11646	0	0	0	
115155	3289	4016	-761	0	0	0	0	0	4016	0	0	34	
115221	26868	27006	271	0	0	0	153	0	27006	3	0	-259	
115575	15065	14857	198	0	0	0	0	0	14857	0	0	10	
115641	139656	139825	-957	0	0	0	0	0	139825	0	0	788	
116077	15060	14700	361	0	0	24	0	0	14700	0	0	23	
116358	4417	4393	49	0	0	22	0	0	4393	0	0	-3	
116554	703	729	6	0	0	22	0	0	729	0	0	-10	
116639	6570	6471	99	0	0	0	0	0	6471	0	0	0	
116732	5964	5987	-28	0	0	0	0	0	5987	0	0	5	
116741	14625	14268	375	0	0	0	0	0	14268	0	0	-18	
117038	12305	12425	-46	0	0	60	0	5	12430	0	0	-19	
117458	29339	28847	468	0	0	0	0	0	28847	0	0	24	
117672	8623	8459	81	0	0	0	0	0	8459	0	0	83	
117775	15377	15251	43	0	0	0	0	0	15251	0	0	83	
117841	22551	22292	-277	0	0	0	0	0	22292	0	0	536	
118156	15164	15029	1028	0	0	847	0	0	15029	0	0	-46	
118174	20366	20038	350	0	0	139	0	0	20038	0	0	117	
118660	16011	15104	907	0	0	0	0	0	15104	0	0	0	
118736	17518	17195	375	0	0	0	0	0	17195	0	0	-52	
119153	28263	28551	2043	0	0	2500	0	0	28551	0	0	169	
119274	34312	34124	188	0	0	0	0	0	34124	0	0	0	
119528	40573	39959	780	0	0	394	0	0	39959	0	0	228	
119779	52688	51355	1254	0	0	0	0	0	51355	0	0	79	
120542	21252	21431	-192	0	0	0	0	0	21431	0	0	13	
120609	78573	76727	636	0	0	0	0	0	76727	0	0	1210	
120953	16425	16143	357	0	0	0	0	0	16143	0	0	-75	
121576	12844	12569	131	0	0	0	0	0	12569	0	0	144	
121642	201217	196443	5455	0	0	2700	0	0	196443	0	0	2019	
121651	17480	17212	250	0	0	0	0	0	17212	0	0	18	
121914	21492	21197	440	0	0	139	0	0	21197	0	0	-6	
122153	6506	6333	65	0	0	0	0	0	6333	0	0	108	
122546	3414	3381	71	0	0	76	0	0	3381	0	0	38	
122658	24871	26661	1039	0	0	3000	0	0	26661	0	0	171	
122751	2345	2314	62	0	0	7	0	0	2314	0	0	-24	
122854	93735	92574	1891	0	0	1889	0	0	92574	0	0	1159	
123178	43006	39675	3016	0	0	0	0	0	39675	0	0	315	
123440	11719	11060	289	0	0	0	0	0	11060	0	0	370	
123646	72823	71230	972	0	0	0	0	0	71230	0	0	621	
124344	47509	47341	481	0	0	313	0	0	47341	0	0	0	
124353	1205	905	698	-898	0	0	0	0	905	500	0	0	
124773	14927	13307	86	0	1525	0	0	0	13307	0	0	9	
124830	11846	11422	362	0	0	0	0	0	11422	0	0	62	
125154	48740	46611	1609	0	0	0	26	0	46611	-107	0	653	
125855	47626	50063	2612	0	0	2775	0	0	50063	0	0	-2274	
125958	2128	2071	62	0	0	0	0	0	2071	0	0	-5	
126012	15540	15363	348	0	0	79	0	0	15363	0	0	-92	
126049	11766	11639	164	0	0	0	0	0	11639	0	0	-37	
126254	134683	132098	1535	0	42	0	0	0	132098	0	0	1008	
126553	13664	14085	525	0	0	834	0	0	14085	0	0	-112	
126740	45991	44552	1433	0	0	150	0	0	44552	0	0	156	
126834	77293	80720	2951	0	0	6607	0	0	80720	0	0	229	
127055	11907	12063	1	0	0	100	0	0	12063	0	0	-57	
127224	17765	17645	589	0	0	281	0	0	17645	0	0	-188	
127701	14135	14811	-323	0	0	0	0	0	14811	0	0	-353	
128258	2202	2243	-24	0	0	0	0	0	2243	0	0	-17	
128511	201825	226024	1854	0	0	26042	0	0	226024	0	0	-11	
128904	831461	790740	21577	0	0	0	0	0	790740	0	0	19144	
128959	26971	26244	1535	0	0	1000	0	0	26244	0	0	192	
129349	21767	21365	651	0	0	350	0	0	21365	0	0	101	
129358	2580	2403	125	0	0	6	0	0	2403	0	0	58	
129479	23523	23481	137	0	0	100	0	0	23481	0	0	5	
129732	46034	47012	-1359	0	0	0	0	0	47012	0	0	381	
129853	12205	12392	691	0	0	907	0	0	12392	0	0	29	
129910	23463	23379	302	0	0	200	0	0	23379	0	0	-18	
130345	28469	28192	581	0	0	358	0	0	28192	0	0	54	
130541	129154	126898	1974	0	0	0	0	0	126898	0	0	282	
130635	58737	59724	669	0	0	1638	0	0	59724	32	0	-50	
130813	20255	19757	439	0	0	0	0	0	19757	0	0	59	
131034	19602	19593	15	0	0	0	0	0	19593	0	0	-6	
131155	13724	13531	677	0	0	454	0	0	13531	0	0	-30	
131173	63519	62944	711	0	0	0	0	0	62944	0	0	-136	
131418	28371	29749	1214	0	0	2800	0	0	29749	0	0	208	
131436	21106	21059	87	0	0	0	0	0	21059	0	0	-40	
131650	993176	984703	11978	0	0	0	0	0	984703	0	0	-3505	
131717	4566	4386	146	0	0	66	0	0	4386	0	0	100	
131940	5927	5804	92	0	0	0	0	0	5804	0	0	31	
132107	68013	66758	1050	0	0	0	0	0	66758	0	0	205	
132152	3608	3546	52	0	0	0	0	0	3546	0	0	10	
132219	7504	7419	65	0	0	0	0	0	7419	0	0	20	
132451	15908	16236	347	0	0	686	0	0	16236	0	0	11	
132554	51983	48339	3802	0	0	0	0	0	48339	0	0	-158	
132853	53932	52181	1003	0	0	700	0	0	52181	1451	0	-3	
132938	9720	9479	124	0	0	0	0	0	9479	0	0	117	
133243	1134	1160	-26	0	0	0	0	0	1160	0	0	0	
133850	96845	94182	2258	0	0	650	0	0	94182	0	0	1055	
133971	88425	87883	496	0	0	0	0	0	87883	0	0	46	
134156	7309	7176	123	0	0	0	0	0	7176	0	0	10	
134437	76023	75275	628	0	0	413	0	0	75275	0	0	533	
134455	11988	11715	589	0	0	221	0	0	11715	0	0	-95	
134848	22521	22259	381	0	0	0	0	0	22259	0	0	-119	
135836	12533	12155	677	0	0	269	0	0	12155	0	0	-30	
135854	5080	4933	159	0	0	35	0	0	4933	0	0	23	
136048	5938	5973	151	0	0	34	0	0	5973	0	0	-152	
136338	33508	32735	533	0	0	0	0	0	32735	0	0	240	
136459	4329	4153	126	0	0	0	0	0	4153	0	0	50	
136655	7299	7044	328	0	0	73	0	0	7044	0	0	0	
137205	100516	98630	1233	0	0	0	0	0	98630	0	0	653	
137447	28203	27469	669	0	0	0	0	0	27469	0	0	65	
137456	8799	8787	268	0	0	207	0	0	8787	0	0	-49	
137559	12200	11976	224	0	0	0	0	0	11976	0	0	0	
137643	9378	9268	288	0	0	250	0	0	9268	0	0	72	
137652	7225	7040	171	0	0	0	0	0	7040	0	0	14	
137821	9821	9530	272	0	0	0	0	0	9530	0	0	19	
137915	930594	887359	13296	0	30000	0	0	0	887359	805	0	-866	
138051	8280	8000	280	0	0	0	0	0	8000	0	0	0	
138257	10265	10121	112	0	0	0	0	0	10121	0	0	32	
138556	6334	6322	114	0	0	150	0	0	6322	0	0	48	
138725	2956	2902	41	0	0	0	0	0	2902	0	0	13	
138752	1785	1763	22	0	0	0	0	0	1763	0	0	0	
139133	16977	16732	214	0	0	0	0	0	16732	0	0	31	
139432	13986	14041	-60	0	0	0	0	0	14041	0	0	5	
139478	51694	50907	1286	0	0	599	0	0	50907	45	0	55	
139553	48758	48050	2396	0	0	1600	0	0	48050	0	0	-88	
139656	49191	48555	519	0	0	0	0	0	48555	0	0	117	
139740	141616	137705	3641	0	0	750	0	0	137705	0	0	1020	
139834	9415	9297	-40	0	0	0	0	0	9297	0	0	158	
139843	79013	77604	2007	0	0	700	0	0	77604	0	0	102	
139955	6754	6692	63	0	0	0	0	0	6692	0	0	-1	
140018	121526	128301	4479	0	0	12550	0	0	128301	0	0	1296	
140157	15659	15431	319	0	0	0	0	0	15431	0	0	-91	
140362	68717	64956	3650	0	767	0	0	0	64956	21	0	-677	
140634	6126	6078	92	0	0	80	0	0	6078	0	0	36	
141211	22574	22011	767	0	0	224	0	0	22011	0	0	20	
141341	17845	17787	360	0	0	210	0	0	17787	0	0	-92	
141350	4309	4073	246	0	0	0	0	0	4073	0	0	-10	
141453	1927	1924	25	0	0	55	0	0	1924	0	0	33	
141556	207404	203932	3265	0	0	0	0	0	203932	0	0	207	
141734	23815	36284	-17338	0	0	0	0	0	36284	0	0	4869	
141958	18710	18469	486	0	0	435	0	0	18469	0	0	190	
142049	9044	9031	253	0	0	143	0	0	9031	0	0	-97	
142571	19106	19119	-1	0	0	0	0	0	19119	0	0	-12	
142656	7801	7571	150	0	0	0	0	0	7571	0	0	80	
142955	113718	114655	-428	0	0	0	0	0	114655	0	0	-509	
143158	7498	7377	101	0	0	0	0	0	7377	0	0	20	
143662	1677794	1535981	7713	0	125000	0	0	0	1535981	456	0	8644	
143859	4411	4385	53	0	0	0	0	0	4385	0	0	-27	
143952	21584	21356	467	0	0	243	0	0	21356	0	0	4	
144034	30817	30354	966	0	0	500	0	0	30354	0	0	-3	
144052	18447	18282	670	0	0	520	0	0	18282	0	0	15	
144155	24729	25468	-770	0	0	0	0	0	25468	0	0	31	
144436	16623	15006	1273	0	0	0	0	0	15006	0	0	344	
144856	16350	16054	201	0	0	286	0	0	16054	0	0	381	
144913	45467	45333	844	0	0	516	0	0	45333	0	0	-194	
145059	7091	6895	164	0	0	0	0	0	6895	0	0	32	
145545	28982	28575	281	0	0	0	0	0	28575	0	0	126	
145554	15598	15489	85	0	0	0	0	0	15489	0	0	24	
145741	15674	15279	407	0	0	0	0	0	15279	0	0	-12	
145750	11409	11673	214	0	0	500	0	0	11673	0	0	22	
145844	30655	30378	412	0	0	72	0	0	30378	0	0	-63	
145956	3839	3623	216	0	0	0	0	0	3623	0	0	0	
146056	4543	4524	27	0	0	0	0	0	4524	0	0	-8	
146533	992	1044	-52	0	0	0	0	0	1044	0	0	0	
146618	12859	12859	66	0	0	0	0	0	12859	0	0	-66	
146654	70745	68866	1742	0	0	0	0	0	68866	0	0	137	
146663	118471	116378	2057	0	0	850	0	0	116378	0	0	886	
146850	8501	8198	441	0	0	281	0	0	8198	0	0	143	
147053	4046	3998	44	0	0	0	0	0	3998	0	0	4	
147174	3770	10459	-6810	0	0	0	0	0	10459	0	0	121	
147633	18332	18181	264	0	0	120	0	0	18181	0	0	7	
147651	3846	3799	59	0	0	0	0	0	3799	0	0	-12	
147679	8784	8547	232	0	0	0	0	0	8547	0	0	5	
147857	14368	14073	509	0	0	0	0	0	14073	0	0	-214	
147923	20384	19980	378	0	0	0	0	0	19980	0	0	26	
148144	4848	4729	177	0	0	120	0	0	4729	0	0	62	
148238	10996	10795	137	0	0	0	0	0	10795	0	0	64	
148340	6224	6218	15	0	0	50	0	0	6218	0	0	41	
148715	9901	9917	-30	0	0	0	0	0	9917	0	0	14	
148809	68030	67531	903	0	0	400	0	0	67531	0	0	-4	
148920	5004	4918	66	0	0	0	0	-4	4914	0	0	24	
149150	8660	8741	-81	0	0	0	0	0	8741	0	0	0	
149235	28385	29294	-6679	0	5750	0	0	0	29294	11	0	9	
149253	12883	12710	130	0	0	0	0	0	12710	0	0	43	
149271	20641	20258	208	0	0	0	0	0	20258	0	0	175	
150035	104571	104086	1190	0	0	768	0	0	104086	0	0	63	
150044	38484	38344	446	0	0	300	0	0	38344	0	0	-6	
150071	16275	61075	-45063	0	0	0	0	0	61075	0	0	263	
150156	2435	2551	42	0	0	133	0	0	2551	0	0	-25	
150334	5788	4569	-126	0	770	0	0	0	4569	0	0	575	
150352	2973	2902	108	0	0	43	0	0	2902	0	0	6	
150727	23116	21532	716	0	0	0	0	170	21702	0	0	698	
150754	10417	9904	328	0	0	0	0	0	9904	0	0	185	
151331	25376	22608	3645	0	0	0	0	0	22608	0	0	-877	
151546	7577	7522	133	0	0	80	0	0	7522	0	0	2	
151555	7149	7082	318	0	0	250	0	0	7082	0	0	-1	
151751	34239	34731	37	0	0	264	0	0	34731	0	0	-265	
151818	45100	44465	1058	0	0	0	0	0	44465	0	0	-423	
151957	37244	36275	427	0	0	0	0	0	36275	0	0	542	
152057	13790	13712	82	0	0	0	0	-4	13708	0	0	0	
152235	19954	21404	-1472	0	0	0	0	0	21404	0	0	22	
152253	17143	16812	516	0	0	160	0	0	16812	0	0	-25	
152431	5156	5927	185	0	0	947	0	0	5927	0	0	-9	
152440	11365	10869	719	0	0	200	0	80	10949	0	0	-103	
152673	9169	9515	-373	0	0	0	0	0	9515	0	0	27	
152851	4281	4230	48	0	0	0	0	0	4230	0	0	3	
153054	34870	34102	509	0	0	0	0	0	34102	0	0	259	
153353	36441	35643	826	0	0	0	0	0	35643	0	0	-28	
154154	53855	52529	1382	0	0	0	0	0	52529	0	0	-56	
154257	6755	6891	-136	0	0	0	0	0	6891	0	0	0	
154770	75830	74200	1144	0	0	0	0	0	74200	0	0	486	
155245	51529	51375	749	0	0	0	0	0	51375	11	0	-606	
155517	9044	5652	33	0	3409	0	0	0	5652	0	0	-50	
155759	15168	14668	480	0	0	212	0	0	14668	0	0	232	
155777	15800	15592	601	0	0	471	0	0	15592	0	0	78	
156457	1938	1949	16	0	0	35	0	0	1949	0	0	8	
156635	5388	5246	146	0	0	0	0	0	5246	0	0	-4	
156877	-271	5783	-5952	0	0	0	0	0	5783	0	0	-102	
156952	9156	9072	79	0	0	0	0	0	9072	0	0	5	
157155	5469	5531	-66	0	0	0	0	0	5531	0	0	4	
157379	8297	8247	50	0	0	0	0	0	8247	0	0	0	
157650	7318	7276	179	0	0	446	0	0	7276	0	0	309	
157744	11198	10915	220	0	0	0	0	0	10915	0	0	63	
157838	39941	41829	947	0	0	3000	0	0	41829	65	0	100	
157856	5182	5012	197	0	0	0	0	0	5012	0	0	-27	
157904	70566	70121	62	0	128	0	0	0	70121	0	0	255	
158554	2626	2721	26	0	0	125	0	0	2721	0	0	4	
158741	15438	15066	353	0	0	0	0	0	15066	0	0	19	
158750	3119	3132	47	0	0	50	0	0	3132	0	0	-10	
158947	40536	40048	666	0	0	270	0	0	40048	0	0	92	
158974	15340	15213	157	0	0	0	0	0	15213	0	0	-30	
159636	137654	139219	2660	0	0	4500	0	0	139219	0	0	275	
159645	6201	6131	54	0	0	0	0	0	6131	0	0	16	
159953	20008	20070	614	0	0	475	0	0	20070	0	0	-201	
160360	15616	15503	122	0	0	32	0	0	15503	0	0	23	
160454	11320	11388	402	0	0	402	0	0	11388	0	0	-68	
160557	2881	2849	87	0	0	40	0	0	2849	0	0	-15	
160614	244150	242103	1682	0	139	0	0	0	242103	0	0	226	
160650	62976	60709	1819	0	0	913	0	0	60709	0	0	1361	
160959	60095	59170	2592	0	0	1594	0	0	59170	0	0	-73	
161031	2867	2968	-99	0	10	6	0	0	2968	0	0	-6	
161273	41182	40204	786	0	0	0	0	0	40204	0	0	192	
161433	13110	12906	276	0	0	127	0	0	12906	0	0	55	
161602	126610	125979	4268	0	0	3600	0	0	125979	0	0	-37	
162337	50758	49477	1335	0	0	300	0	0	49477	0	0	246	
163343	5304	5218	90	0	0	0	0	0	5218	0	0	-4	
163370	35551	35168	321	0	0	0	0	0	35168	0	0	62	
163549	103711	102088	1721	0	0	0	0	0	102088	0	0	-98	
163857	12563	12434	219	0	0	0	0	0	12434	0	0	-90	
164032	28164	26532	121	0	1500	0	0	0	26532	0	0	11	
164153	8020	8386	-377	0	0	0	0	0	8386	0	0	11	
164331	22241	22105	540	0	0	290	0	0	22105	0	0	-114	
164377	18010	16469	393	0	0	0	0	0	16469	0	0	1148	
164854	19364	19934	481	0	0	1020	0	0	19934	0	0	-31	
