"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2505424								2025										
2505451								7317										
2505460								7935										
2505787								127634	6532	0	0	0	4447	72113	0	72113	44542	
2506056								1886										
2506328								4506										
2506757								21888	1	0	0	0	5614	16248	0	16248	25	
2507802								14562	3184	0	0	0	1445	1375	0	1375	8558	
2508751								85217	2	0	0	0	1394	23619	0	23619	60202	
2512347								24370	6	0	0	0	1866	813	0	813	21685	
2514547								34214	228	0	0	0	12908	5383	0	5383	15695	
2514837								6012										
2515320								2003										
2516327								17930	0	0	0	0	5541	12389	0	12389	0	
2516626								46958	5304	0	0	0	1341	3222	0	3222	37091	
2517182								4513	0	0	0	0	105	4383	4383	0	25	
2518497								4188										
2524797								35981	1	0	0	0	195	2201	0	2201	33584	
2528656								2275										
2529176								38076										
2531496								2134	949	0	0	0	1012	140	0	140	33	
2531562								5891										
2531991								69735	0	69167	69167	0	0	568	0	568	0	
2532082								9717										
2532662								51918	13469	0	0	0	6308	1847	0	1847	30294	
2533043								15491										
2533119								28055	2348	0	0	0	796	3330	0	3330	21581	
2534086								44766										
2535551								6858										
2535560								11631										
2536633								699										
2539081								3472										
2539960								3020										
2540537								3619	1535	0	0	0	1054	1005	0	1005	25	
2550095								49835										
2552099								4123										
2558970								256191	9552	0	0	0	7524	45987	0	45987	193128	
2562137								9205										
2562164								16499										
2562838								25987	2953	0	0	0	2960	18128	0	18128	1946	
2567123								12814										
2568120								32232										
2571081								5525										
2574327								7550										
2575155								6678										
2575717								6926										
2576134								26518										
2576143								18312	0	0	0	0	1514	15813	0	15813	985	
2576198								8403										
2577243								16782	0	0	0	0	1374	8928	0	8928	6480	
2577739								4823										
2579069								23903										
2580243								40695	2023	0	0	0	395	299	0	299	37978	
2580645								23257										
2582023								36617	0	0	0	0	0	36598	0	36598	19	
2583721								3882										
2586281								2928										
2587916								11364										
2587998								24541										
2594240								1740										
2594400								33963	0	0	0	0	829	13354	0	13354	19780	
2594419								45140										
2594428								8280										
2595461								91986	0	0	0	0	940	2196	0	2196	88850	
2595975								8559	227	0	0	0	357	198	0	198	7777	
2596262								75631	0	0	0	0	1937	6497	0	6497	67197	
2596646								18620	0	0	0	0	3828	4932	0	4932	9860	
2596785								35330										
2597223								7										
2597698								14782										
2598396								11431										
2599478								24968										
2600039								0										
2602220								18018	16423	0	0	0	1570	0	0	0	25	
2602828								822										
2603629								2612	1250	0	0	0	1219	84	0	84	59	
2604514								14800										
2605566								191	0	0	0	0	0	191	0	191	0	
2606460								3546										
2607412								1558										
2607449								88364	247	0	0	0	5353	4376	0	4376	78388	
2608754								22081	10516	0	0	0	1667	9772	0	9772	126	
2610784								2712										
2614018								2146										
2614344								12496										
2615190								48100	1845	0	0	0	1	13358	0	13358	32896	
2615220								2813										
2618780	70066	47550	0	0	0	14539	7977	70066	40015	0			7535	14539			7977	
2619714								4108										
2619732								7757	0	0	0	0	1382	6375	0	6375	0	
2621285								4004										
2621306								13680										
2621940								1409										
2624400								67329	1505	0	0	0	1474	16244	0	16244	48106	
2624651								5640										
2625724								14508	160	0	0	0	1965	12383	0	12383	0	
2626794								27554										
2631172								21615	45	0	0	0	1018	4451	0	4451	16101	
2631314								45338	3084	0	0	0	794	14715	0	14715	26745	
2631323								45213										
2631846								25320	2918	0	0	0	830	346	0	346	21226	
2632599								6894										
2634191								22634	9180	0	0	0	10256	2913	0	2913	285	
2634351								48035	140	0	0	0	9670	38200	0	38200	25	
2634735								11975										
2635077								10157										
2636083								27477										
2640530								14250										
2641827								3640										
2642598								18869										
2643595								25880										
2646327								2288										
2646813								18145										
2648376								8638										
2648460								29188	0	0	0	0	669	752	0	752	27767	
2649122								19119	54	0	0	0	6672	12393	0	12393	0	
2649177								22799	17527	0	0	0	0	4956	0	4956	316	
2650333								1951										
2651899								914										
2652092								27086	17934	0	0	0	4556	2518	0	2518	2078	
2654818								34244										
2655495								54534	8402	0	0	0	1754	487	0	487	43891	
2657855								12523										
2661861								11369										
2666400								56334	16	0	0	0	2070	9462	0	9462	44786	
2667920								40469										
2667939								4043										
2667957								9772	0	0	0	0	1061	3185	3185	0	5526	
2668598								15233										
2671105								18425										
2678449								7339										
2679839								37837										
2683014								25701	11475	0	0	0	4124	595	0	595	9507	
2684552								6666										
2685241								528										
2686211								69934	0	0	0	0	2404	58534	0	58534	8996	
2686529								0										
2687133								16594										
2687487								7240										
2689128								25042										
2692753								22177										
2692762								2255										
2693264								56828	0	0	0	0	1059	18255	55	18200	37514	
2693693								2305										
2694430								4711	0	0	0	0	1156	3555	3555	0	0	
2694681								11121	4328	0	0	0	5551	1132	0	1132	110	
2694944								14414										
2696180								14700										
2697963								5685										
2700984	9495	314	0	249	0	8856	76	9246	314	0			0	8856			76	
2701767								1697										
2702764								6065										
2705895								60554	2855	0	0	0	6647	4582	0	4582	46470	
2708122								12879	5103	0	0	0	2887	227	0	227	4662	
2710554								6566										
2710705								4572										
2712978								49855	12593	0	0	0	853	831	0	831	35578	
2713461								11834	0	0	0	0	657	11030	0	11030	147	
2713555								17095	18	0	0	0	2434	3875	0	3875	10768	
2713582								6743										
2713920								173										
2714217								5272	3103	0	0	0	546	1034	0	1034	589	
2714570								55925	1165	0	0	0	1267	862	0	862	52631	
2716088								15390	4824	0	0	0	1774	585	0	585	8207	
2716163								15593	552	0	0	0	198	6056	0	6056	8787	
2716622								99424	2243	0	0	0	1213	15106	0	15106	80862	
2716828								4938										
2717012								161625	8011	0	0	0	1057	12374	0	12374	140183	
2718297								7957	0	0	0	0	3042	4915	0	4915	0	
2718345								18488	4337	0	0	0	4376	6959	6959	0	2816	
2718596								9948	0	0	0	0	833	8707	0	8707	408	
2719427								81441	2684	0	0	0	1323	36128	0	36128	41306	
2719810								3377										
2721103								21021	4872	0	0	0	411	8413	0	8413	7325	
2721765								33487	0	0	0	0	169	1634	0	1634	31684	
2721877								2999										
2722173								28759										
2722922								5263										
2723068								29963										
2723666								3766										
2724757								35458	0	0	0	0	826	12683	0	12683	21949	
2724766								4193										
2726050								1724										
2726416								4353										
2727431								24737										
2727673								40678	5198	0	0	0	31353	3824	0	3824	303	
2727990								6549										
2728661								17065	9571	0	0	0	1223	6271	0	6271	0	
2729604								1845										
2730431								11923										
2730477								20977										
2731876								3936										
2732565								20381										
2733263								26064	0	0	0	0	4615	8868	0	8868	12581	
2733348								21063										
2734729								40690	23371	0	0	0	981	3849	0	3849	12489	
2735137								3015										
2735173								4780										
2735191								2625										
2735324								24704										
2735959								4016										
2736219	23985	4179	0	8569	0	10968	269	4448	4179	0			0	0			269	
2736291	636134	132351	0	17917	0	34215	451651	636134	213	17917			132138	34215			451651	
2736451								33729	8190	0	0	0	11175	14169	0	14169	195	
2736714								62860										
2737029								108899	2578	0	0	0	881	97402	0	97402	8038	
2737775								19080	3417	0	0	0	666	14997	0	14997	0	
2737980								23210	240	0	0	0	88	3447	0	3447	19435	
2738857								10574										
2742153								31207	15	0	0	0	1125	5653	0	5653	24414	
2743244								52658	1163	0	0	0	6242	10061	0	10061	35192	
2744063								23063	5813	0	0	0	1373	4055	0	4055	11822	
2744782								23745	3569	0	0	0	740	18837	0	18837	599	
2745426								17475										
2746245								3707										
2746263								60124	115	0	0	0	2189	57234	0	57234	586	
2747242								30398	3069	0	0	0	269	1967	0	1967	25093	
2747279								7659										
2747420								12923	2275	0	0	0	3776	3020	0	3020	3852	
2747466								3589										
2747587								23098	0	0	0	0	747	2435	0	2435	19916	
2748502								26612										
2749059								3056										
2750448								21705										
2750699								24722	567	0	0	0	1790	22365	0	22365	0	
2751007								6139	2365	0	0	0	2505	1244	0	1244	25	
2751388								42739	0	0	0	0	851	2377	0	2377	39511	
2753588								40942										
2753917								19071										
2754389								14707	913	0	0	0	533	227	0	227	13034	
2756730								10813										
2756767								5397										
2756785								10688	5823	0	0	0	1988	2877	0	2877	0	
2756909								59026	2458	0	0	0	1401	1242	0	1242	53925	
2757205								74463	0	0	0	0	2146	47628	0	47628	24689	
2757906								1248										
2757951								2619										
2758024								5379										
2758613								37208	664	0	0	0	66	993	0	993	35485	
2759629								4649										
2760102								18932	73	0	0	0	2077	7712	0	7712	9070	
2760232								12479	0	0	0	0	3242	8429	0	8429	808	
2761912								9149	2352	0	0	0	342	441	0	441	6014	
2761967								22188										
2764212								9676	0	0	0	0	2608	180	0	180	6888	
2764258								20312	0	0	0	0	346	6923	0	6923	13043	
2765602								28002										
2765611								53005	1584	0	0	0	2700	452	0	452	48269	
2767763								7713	0	0	0	0	1067	175	0	175	6471	
2769570								18415										
2769589								53848	7163	0	0	0	3291	333	0	333	43061	
2769954								25173										
2769972								3215										
2771694								13323										
2773867								28096										
2774707								879										
2775151								9712										
2775179								7569										
2775692								5005										
2777650								190583	3183	0	0	0	441	31765	0	31765	155194	
2781152								22646										
2783660								25081	0	0	0	0	882	207	0	207	23992	
2783772								7284										
2785477								6820										
2785637								23400										
2785646								1190										
2787770								15146	0	0	0	0	1699	13447	0	13447	0	
2788656								22136										
2791076								10479	0	0	0	0	876	1426	0	1426	8177	
2791085								17256										
2791281								40755										
2791517								2199										
2793593								5842										
2794732								6979										
2796017								52471	78	0	0	0	494	1712	0	1712	50187	
2796277								7169										
2796615								44942	0	0	0	0	865	13381	0	13381	30696	
2797153								5619										
2797162								8028										
2797171								266										
2797210								720										
2797359								38894	0	0	0	0	5565	0	0	0	33329	
2797724								120277	23395	0	0	0	10287	11140	0	11140	75455	
2798897								7661										
2799803								3616										
2800491								46008										
2802664								42512	1492	0	0	0	471	6613	0	6613	33936	
2802945								4268	0	0	0	0	134	2029	0	2029	2105	
2803223								21564										
2804284								12395										
2804864								5939										
2804882								3050	1249	0	0	0	1653	121	0	121	27	
2804891								2838	1155	0	0	0	1502	138	0	138	43	
2805441								42271	0	0	0	0	809	7609	0	7609	33853	
2805535								7496										
2805928								9024										
2806091								31646										
2806112								23262										
2806626								43691	6146	0	0	0	533	1357	0	1357	35655	
2806635								14091										
2806840								5380										
2807173								3112										
2808602								20236										
2810007								15161	8	0	0	0	4167	10986	0	10986	0	
2811086								1661										
2813491								1664										
2814210								58805	658	0	0	0	770	56791	0	56791	586	
2815879								10970										
2816474								10045	8109	0	0	0	1150	761	0	761	25	
2817323								7408										
2817677								5946										
2817837								6426										
2818731								6105										
2820604								6678										
2823221								9640	8	0	0	0	799	8833	0	8833	0	
2823230								6452										
2826017								18939										
2826316								20710	2774	0	0	0	1531	14150	0	14150	2255	
2830135								3886										
2830537								2962	838	0	0	0	643	1376	0	1376	105	
2833882								4970										
2834179								9603										
2834759								15408	0	0	0	0	1096	14312	0	14312	0	
2835103								1540										
2835756								31506										
2836306								2279										
2837077								4459										
2837200								28851	0	0	0	0	855	27996	0	27996	0	
2837406								38520										
2838207								76841	0	0	0	0	1035	17630	0	17630	58176	
2839053								1495										
2839790								43373	4	0	0	0	1844	867	0	867	40658	
2841702								21282										
2843706								4438										
2843724								7384	2464	0	0	0	307	4613	0	4613	0	
2845205								16441										
2845755								5408										
2845782								1120										
2846444								13433										
2847085								2002										
2847142								2848										
2847432								4756										
2847900								14742										
2848493								9058										
2848756								10360	0	0	0	0	844	9516	9516	0	0	
2848895								2141										
2849212								20699	0	0	0	0	974	3996	0	3996	15729	
2849285								6329										
2849801								11978	0	0	0	0	936	6632	0	6632	4410	
2849829								39645	4251	0	0	0	1503	1740	0	1740	32151	
2850722								22746	0	0	0	0	0	22546	0	22546	200	
2850768								7080										
2851185								4773										
2853358								48382	0	0	0	0	880	366	0	366	47136	
2854113								5101	0	0	0	0	0	5101	0	5101	0	
2854494								4353										
2855071								9459										
2855156								20683										
2855307								2273										
2855866								26048										
2855884								20139										
2855914								3877	0	0	0	0	1422	2368	0	2368	87	
2855978								46999	0	0	0	0	761	13580	0	13580	32658	
2856032								98747	2714	0	0	0	810	25938	0	25938	69285	
2856500								8125	0	0	0	0	5890	2110	0	2110	125	
2856685								1714										
2856939								11364										
2857600								6461										
2857794								63255	1271	0	0	0	1982	18992	159	18833	41010	
2858205								39080	0	0	0	0	3697	6509	0	6509	28874	
2858492								15129										
2858960								338433	5250	0	0	0	99526	7030	0	7030	226627	
2859574								95434	284	0	0	0	2196	872	0	872	92082	
2859903								18997	2900	0	0	0	626	1190	0	1190	14281	
2860039								23756										
2860271								24376										
2860440								145039	11777	0	0	0	2177	1405	0	1405	129680	
2861317								7789										
2864729								44504										
2866255								8085										
2867056								57760	0	57617	57617	0	0	143	0	143	0	
2867337								59218	0	0	0	0	859	58359	0	58359	0	
2868259								21058										
2868352								1114										
2869162								118903	2447	0	0	0	812	3250	0	3250	112394	
2869180								1346										
2869199								36835	1108	0	0	0	1150	34574	0	34574	3	
2869667								4385										
2871099								5040										
2871558								4625										
2872340								19139										
2872845								6673	1166	0	0	0	647	4834	0	4834	26	
2873075								34807										
2873860								3170										
2874634								6398	0	0	0	0	424	5974	0	5974	0	
2875592								6262										
2876311								11319										
2877345								14501										
2877484								5714										
2877831								17909										
2877840								44809										
2879992								3287										
2880019								4874										
2881593								1719										
2882125								39342										
2882983								8669										
2883038								11440										
2883971								4643										
2885171								23063	0	0	0	0	1970	11484	0	11484	9609	
2886178								20288										
2886187								11548										
2887399								14605										
2887661								77030	2333	0	0	0	243	739	0	739	73715	
2888789								73586	5928	0	0	0	1788	1692	0	1692	64178	
2889227								52260										
2895835								13740										
2896216								7360										
2896298								29913										
2896430								3189										
2897400								4144										
2897633								13363										
2897736								24558										
2897754								33561										
2900092								7379										
2901558								1199										
2902041								12430										
2903123								29077	0	0	0	0	906	10066	0	10066	18105	
2905163								223	0	0	0	0	0	223	0	223	0	
2905565								5889										
2905604								14046										
2905613								15703										
2905761								549										
2907019								7994										
2907439								48286	0	0	0	0	0	34473	0	34473	13813	
2907493								5444										
2908575								181										
2910121								32617										
2910194								3010	312	0	0	0	276	295	0	295	2127	
2911128								16719										
2911856								19197										
2911865								6647										
2911986								6127										
2912367								41568	3974	0	0	0	1000	2609	0	2609	33985	
2912750								48										
2913551								13470	0	0	0	0	565	6973	6944	29	5932	
2913702								11507										
2913887								26366	38	0	0	0	2338	23965	0	23965	25	
2914727								2371										
2914905								2218										
2915126								17364										
2915461								113745	0	0	0	0	887	49142	0	49142	63716	
2916879								12811	8	0	0	0	178	7915	0	7915	4710	
2916963								519649	0	0	0	0	10774	508875	0	508875	0	
2917184								10025	641	0	0	0	583	674	0	674	8127	
2919423								23479										
2919898								4094										
2920287								1461										
2920737								228935	3	0	0	0	6602	17892	0	17892	204438	
2920773								10102										
2921211								13584										
2921622								1770										
2922674								9242										
2924128								543										
2925620								37027										
2925666								85213	36153	0	0	0	10127	1903	0	1903	37030	
2925723								3308										
2927615								26808	2498	0	0	0	638	1099	0	1099	22573	
2929075								39521										
2929253								20118										
2929392								42258	0	0	0	0	707	4826	0	4826	36725	
2931603								180049	20004	0	0	0	0	160045	0	160045	0	
2934903								2062										
2934930								29322										
2936840								1837										
2938143								26729	0	0	0	0	365	3847	0	3847	22517	
2938198								147717	4368	0	0	0	1857	18840	0	18840	122652	
2938769								7496										
2939001								14226										
2939391								12659										
2941068								17830	6569	0	0	0	780	10481	0	10481	0	
2941509								83669	2574	0	0	0	180	4646	0	4646	76269	
2942690								252376	0	3018	3018	0	22419	2284	0	2284	224655	
2942823								12531										
2943389								30123	2140	0	0	0	2229	25720	0	25720	34	
2943615								20464										
2944715								97483	4943	752	0	752	7429	73	0	73	84286	
2947556								2262										
2948058								3192										
2948423								4023										
2948450								37309										
2949710								21459	6520	0	0	0	9338	4614	0	4614	987	
2950604								26970										
2950677								1490980	0	0	0	0	0	5334	0	5334	1485646	
2951683								114425										
2953418								14798										
2954059								90532	8	0	0	0	2787	87737	0	87737	0	
2954497								18680										
2955458								279539	0	0	0	0	1020	4624	0	4624	273895	
2957014								4360	0	0	0	0	724	3554	0	3554	82	
2958048								22862										
2958972								14048										
2960555								6689										
2960788								4										
2961703								18002										
2961776								30838										
2963266								18059										
2963275								11753										
2963547								13238	1397	0	0	0	634	11205	11200	5	2	
2963864								724										
2966614								14234										
2967349								44057	1222	0	0	0	10377	22051	0	22051	10407	
2967796								1203										
2970657								45559	0	0	0	0	919	18300	0	18300	26340	
2973041								224										
2975269								18870										
2975625								8520										
2976042								0										
2978297								47645	2853	0	0	0	976	724	0	724	43092	
2980209								1653463	0	0	0	0	0	46235	0	46235	1607228	
2981813								6787										
2981822								4436	0	0	0	0	1114	3297	0	3297	25	
2986304								37863	0	0	0	0	1536	5857	0	5857	30470	
2989006								33120										
2994493								9696										
2997216								14027										
2997748								5547										
2997926								7594	0	0	0	0	1039	1846	0	1846	4709	
2998576								5032										
2998660								3496										
2999845								8217	4827	0	0	0	2389	1001	0	1001	0	
3005097								5034										
3008306								23297										
3009778								0										
3010000								67215	1392	0	0	0	1206	92	0	92	64525	
3010318								5511										
3010363								7062										
3013823								22662	4005	0	0	0	1491	698	0	698	16468	
3015939								55191										
3016347								4414										
3017737								4231										
3019982								3005										
3020193								5552										
3020447								27687										
3022076								5889	0	0	0	0	2382	3507	0	3507	0	
3022610								762										
3023701								10997										
3025134								7348	0	0	0	0	1268	6080	0	6080	0	
3025406								18326	6785	0	0	0	450	11055	0	11055	36	
3025929								6156										
3027174								1456	297	0	0	0	72	587	0	587	500	
3027763								11448										
3028902								38406	7244	0	0	0	2030	102	0	102	29030	
3029589								24461	5503	0	0	0	1122	17545	17545	0	291	
3030697								113722	6398	0	0	0	456	3325	0	3325	103543	
3032833								2372										
3034257								9178										
3034695								17934										
3035759								16270										
3037874								1269										
3039636								13630										
3041358								3715										
3041974	1617025	273237	0	0	0	114460	1229328	1617025	98775	0			174462	114460			1229328	
3042234								2996										
3043651								30191										
3044500								4399										
3045299								2965										
3045383								187										
3047314								2959										
3047659								10288										
3048487								2534										
3048861								60982										
3048982								11915										
3049514								13136	2088	0	0	0	793	5601	5601	0	4654	
3049635								4933										
3049699								5610										
3049701								13032										
3049729								655	0	0	0	0	30	585	0	585	40	
3051021								11857	14	0	0	0	963	5609	5609	0	5271	
3051432								5040										
3052813								71565	413	0	0	0	2281	62746	0	62746	6125	
3057818								27142										
3058114								1376										
3058329								30331										
3058619								17022										
3066025								1823										
3066155								416										
3067929								32488										
3068579								21591	3104	0	0	0	1164	8323	0	8323	9000	
3070545								3720										
3071083								16354										
3071391								43322	2886	0	0	0	1259	39049	0	39049	128	
3073199								8970	4515	0	0	0	835	3370	0	3370	250	
3075278								60453	0	0	0	0	2762	6267	0	6267	51424	
3075474								43237	2	0	0	0	2543	34136	0	34136	6556	
3076190								9105										
3076220								67817	3	0	0	0	274	33839	0	33839	33701	
3076248								112398	0	0	0	0	192	12811	0	12811	99395	
3076284								53815										
3076453								20700										
3076604								56187	4474	0	0	0	857	17084	0	17084	33772	
3077629								100380	0	0	0	0	866	3266	0	3266	96248	
3077937								23163										
3082052								22337	1	0	0	0	1787	8321	0	8321	12228	
3085240								493										
3086256								17824										
3089752								1012										
3090338								12810										
3090833								3496										
3093964								1564	1134	0	0	0	237	90	0	90	103	
3095641								0										
3097243								5122										
3101775								42192										
3102893								3128										
3103591								4587										
3105308								8413										
3108907								3723	0	0	0	0	0	3723	3723	0	0	
3109043								14380										
3109146								22762	15239	0	0	0	966	1065	0	1065	5492	
3109584								22530										
3110197								32202										
3112070								16698										
3115277								6120										
3116274								117619	0	0	0	0	1181	6672	0	6672	109766	
3116519								19956										
3116809								1239										
3117431								228846	6113	0	0	0	453	106081	0	106081	116199	
3118447								25627	0	0	0	0	255	25372	0	25372	0	
3119378								9369										
3120646								8325										
3120897								480										
3121045								8252										
3121072								6509										
3121081								1971										
3121308								4651										
3122828								9641										
3122994								21234										
3125137								27483										
3125315								3645										
3125557								4451										
3125566								7887										
3128174								8857										
3128914								6048										
3128923								7944										
3129902								7661										
3130216								4106										
3130999								36753										
3131400								21255										
3133011								16053										
3133570								2323										
3134250								7078										
3134399								12809										
3134698								7776										
3134885								17803										
3135097								64372	1508	0	0	0	1041	48294	0	48294	13529	
3138146								283128	8159	0	0	0	2284	8254	0	8254	264431	
3138182								2645										
3139321								1753										
3140309								5435										
3140822								7481										
3141726								31767	49	0	0	0	14944	6432	0	6432	10342	
3142358								5720	3353	0	0	0	619	893	0	893	855	
3143805								3558	792	0	0	0	345	2421	0	2421	0	
3145162								1272										
3145797								1985										
3145984								24550										
3146150	199487	6971	0	1091	0	37397	154028	199487	0	1091			6971	37397			154028	
3148613								2791										
3149012								26351	1282	0	0	0	573	1066	0	1066	23430	
3150205								19412										
3151417								5489										
3151837								2646										
3153233								14109										
3153288								8321										
3153297								10475										
3153626								15159										
3154780								32084										
3157183								35813										
3157697								1500										
3158546								6435	21	0	0	0	277	425	0	425	5712	
3160978								4854										
3161144								103683	2867	0	0	0	726	100	0	100	99990	
3165320								4544	3	0	0	0	265	2470	0	2470	1806	
3165357								3750	0	0	0	0	611	1107	0	1107	2032	
3165599								20027										
3166699								42244										
3166729								3252										
3167883								2445										
3168563								45628										
3170276								49631										
3174920								4290										
3175619								2092	324	0	0	0	117	1550	229	1321	101	
3176812								40700										
3177378								6188										
3177426								1060										
3178825								16188										
3179082								222318	7752	0	0	0	1393	8647	0	8647	204526	
3179729								2325										
3179831								10815										
3180136								16288										
3181197								1746616	1500	0	0	0	0	1459132	200000	1259132	285984	
3182082								7540										
3183584								4429										
3184228								8601										
3184460								176										
3184693								9961										
3185485								3472	0	0	0	0	967	2505	0	2505	0	
3185579								7049										
3185896								19701										
3187395								9536										
3187612								4457										
3187630								36866										
3188646								18042	5013	0	0	0	676	1186	0	1186	11167	
3188712								1319										
3189063								33788										
3189634								2231										
3192960								12813										
3194638								7184										
3194692								3767										
3195037								58646										
3195064								1457										
3195895								4657	3334	0	0	0	827	483	0	483	13	
3198421								3967										
3198980								2442										
3199811								3345										
3200034								2900										
3201527								16845										
3201853								5314										
3202702								234395	608	0	0	0	0	100	0	100	233687	
3202962								40645										
3203996								1767										
3204993								40617										
3205253								16404										
3205909								5586										
3206399								11292										
3206465								11919	0	0	0	0	0	0	0	0	11919	
3207921								6208										
3208049								18590										
3208441								29884										
3211937								16121										
3212149								561413	0	517032	0	517032	0	44381	44281	100	0	
3212402								72563	7950	0	0	0	4403	5570	0	5570	54640	
3213333								10811										
3213735								1639										
3214059								12691										
3216017								89921										
3216316								17351										
3217331								8972										
3217957								2671										
3219175								3727										
3219214								29013										
3219335								134801	4	0	0	0	3757	27743	0	27743	103297	
3220500								40655										
3220818								376										
3220863								147										
3221468								2517										
3223305								18630										
3223408								10332										
3223417								5491										
3223444								2616										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3224302								34615										
3224375								42472										
3224478								7000										
3224580								10268	6260	0	0	0	0	4008	0	4008	0	
3227442								68321										
3228908								182	0	0	0	0	0	182	0	182	0	
3229875								0										
3232204								145223	2551	0	0	0	1132	95401	95401	0	46139	
3232370								7692										
3233407								9642										
3234598								2602										
3235410								66735										
3235689								6821										
3236396								8739										
3242575								21833										
3243282								8889										
3247589								5377										
3247598								46873										
3248849								29736										
3250114								36435										
3251081								4392										
3252510								20161										
3253571								59891	0	0	0	0	641	31298	0	31298	27952	
3253834								708										
3254297								9142										
3255098								11719										
3257047								1061										
3258286								14425										
3259171								4798										
3261549								156588	14	0	0	0	4065	5319	0	5319	147190	
3262788								1875										
3263833								17011	0	0	0	0	840	5905	0	5905	10266	
3264782								1103										
3265257								12967										
3266487								1624										
3266825								2287										
3267738								1422										
3268173								3843										
3268249								1106										
3269590								7703	0	0	0	0	1315	2689	0	2689	3699	
3269844								281										
3269974								931										
3270046								12754	88	0	0	0	367	2099	0	2099	10200	
3271007								41468										
3271799								15180										
3271986								2304										
3272956								16200										
3274709								19628	0	0	0	0	781	10036	0	10036	8811	
3274772								53918	0	0	0	0	894	48218	0	48218	4806	
3275939								38481	0	0	0	0	600	1474	0	1474	36407	
3276543								4129										
3277241								16852										
3277876	150442	2511	0	0	0	166	147765	150442	494	0			2017	166			147765	
3277988								31151	3453	0	0	0	1734	19410	0	19410	6554	
3278387								106097	208	0	0	0	0	7698	0	7698	98191	
3278547								14481										
3280335								11033	1405	0	0	0	668	5579	0	5579	3381	
3280625								6024										
3281293								13356										
3281510								17059										
3282012								3908										
3282021								4905										
3282692								30344										
3282852								16547										
3283372								14231										
3283765								11666										
3284070								9725217	27647	0	0	0	0	38919	0	38919	9658651	
3284100								13752										
3284397								245023	0	0	0	0	13	245010	0	245010	0	
3284445								3461										
3284490								26750										
3284780								348										
3285246								2600										
3285778								2157										
3286999								3078										
3287325								20297										
3287503								5888										
3287660								90225	1325	0	0	0	0	14226	0	14226	74674	
3288265								3518										
3288452								18364	2656	0	0	0	779	929	0	929	14000	
3288742								10817										
3290231								13047	0	0	0	0	339	4284	0	4284	8424	
3290240								29536										
3293540								5451										
3293746								4152										
3294583								36429										
3295320								1419	0	0	0	0	247	388	0	388	784	
3296149								2242										
3296859								25995										
3297490								9728										
3298769								35183										
3299159								7780	0	0	0	0	1339	6441	0	6441	0	
3299168								2687										
3299814								72945	6	0	0	0	420	19434	0	19434	53085	
3301641								6125	0	0	0	0	257	5868	0	5868	0	
3301865								47578										
3302312								21476										
3303298	4504079	1055412	0	121850	0	85870	3240947	4504079	548174	121850			507238	85870			3240947	
3303476								10356	0	0	0	0	269	174	0	174	9913	
3303917								5261										
3303944								10978										
3303953								10321										
3304428								2394										
3306280								4203										
3306299								7234										
3306598								2629										
3307371								1998										
3307410								18952										
3308145								18280										
3308314								2644										
3308471								4211										
3308529								1622										
3308574								6415										
3309393								2419										
3309571								2150										
3309768								11433										
3310287								792										
3311145								6175	0	0	0	0	341	5834	0	5834	0	
3312124								5837										
3313943								248502	0	0	0	0	0	248502	218397	30105	0	
3314043								703										
3314119								2106										
3316739								1003										
3317192								6160										
3317932								54695	0	0	0	0	1622	20521	0	20521	32552	
3320576								33934	0	0	0	0	81	11235	0	11235	22618	
3320781								7996	67	0	0	0	1995	4874	0	4874	1060	
3322468								8657										
3324994								6549										
3325759								20966	1298	0	0	0	1454	546	0	546	17668	
3327164								23508	0	0	0	0	1225	21573	0	21573	710	
3328376								8099										
3329702								15183	5410	0	0	0	1106	7025	0	7025	1642	
3333848								10244										
3335301								1685										
3336607								27903										
3337097								56179	2192	21	0	21	698	893	0	893	52375	
3338357								9211										
3338704								3012										
3339046								34832	2136	0	0	0	626	31571	0	31571	499	
3339925								8159										
3340903								12608										
3341393								12140										
3342671								32330	1823	0	0	0	270	1153	0	1153	29084	
3343146								3582										
3344321								3410										
3344536								28457										
3344611								695195	0	19551	19551	0	0	675644	0	675644	0	
3345065								819										
3345168								21352	3190	0	0	0	951	1963	0	1963	15248	
3345449								40851	8466	0	0	0	10	7216	2886	4330	25159	
3345944								44988										
3346268								799										
3346633								7176										
3347603								3846										
3347911								9555										
3348057								4306										
3348468								5692										
3348888								25762	17464	0	0	0	2008	1993	0	1993	4297	
3349241								3940										
3349643								6695										
3350546								15974										
3350658								5631										
3350724								9418	0	0	0	0	2001	5530	0	5530	1887	
3350779								2896										
3351440								3290										
3351598								1404										
3353154								410										
3353172								98043	5556	0	0	0	503	2553	0	2553	89431	
3353266								2556										
3354599								36248	6560	0	0	0	251	17412	0	17412	12025	
3355587								3258										
3356191								27830	4	0	0	0	2212	12763	0	12763	12851	
3357077								2400										
3357219								2948										
3357385								14863										
3357620								113087	0	0	0	0	0	321	0	321	112766	
3357705								2116	0	0	0	0	389	538	0	538	1189	
3357871								5333										
3357899								20798										
3357910								7411										
3357947								1896										
3358252								8663										
3358270								5429										
3358289								25778										
3359062								28552										
