"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1017658								100138	40976	474	0	474	22479	34690	0	34690	1519	
1017854								4267										
1017939								23823	1214	0	0	0	6994	9556	0	9556	6059	
1017957								8192										
1028010								7049	0	0	0	0	98	5474	0	5474	1477	
1029325								54268	1434	0	0	0	13	47918	0	47918	4903	
1156221								13196										
1156388								7280										
1156397								4940										
1156539								39497	3192	0	0	0	1071	28155	0	28155	7079	
1156874								1190										
1157219								4228										
1157255								27728										
1157415								4175										
1158832								11365										
1158878								6751										
1159996								4827										
1160152	4230	5	71	3001	1	991	161	3230	0	2072			5	992			161	
1160161	28120	0	1	1	255	27395	468	28120	0	2			0	27650			468	
1160424								175										
1160509								5208										
1160732	3340	1964	0	0	631	0	745	3340	1548	0			416	631			745	
1160808								5473										
1160853								2570										
1161029								11677										
1161216								8143										
1162017								22818	31	0	0	0	3762	17708	0	17708	1317	
1162099								5305										
1162147								15035	11639	0	0	0	2129	345	0	345	922	
1162530								4014										
1162558								9920										
1163153								45										
1163171								6702										
1164329								12595	7682	0	0	0	2690	780	0	780	1443	
1164347								6651										
1164730								31147	7612	0	0	0	2131	19926	0	19926	1478	
1165531								8452										
1165540								9660										
1166060								8634										
1166435								1741										
1166453								2296										
1167393								16939	6244	0	0	0	2300	1863	0	1863	6532	
1167889								8591	2910	0	0	0	237	4689	0	4689	755	
1168439								2441										
1169182								13442										
1169650								11759										
1169913								13305										
1176881								63288	6653	0	0	0	161	56474	0	56474	0	
1176920								961										
1186956								1781										
1186965								8862										
1187001								6542	5	0	0	0	1397	735	0	735	4405	
1187029								9728										
1187391								6466	0	0	0	0	261	2449	0	2449	3756	
1187494								10717										
1187551								20476										
1187896								5580										
1188594								21775										
1188772								6070										
1188987								2605										
1189041								9576										
1189993								41789	30137	0	0	0	10979	573	0	573	100	
1190001								5433										
1190074								18345	10852	0	0	0	2404	1134	0	1134	3955	
1190476								36289	29802	0	0	0	2227	1918	0	1918	2342	
1191352								7111										
1191446								8879										
1191482								4013										
1193543								6878										
1198605								8140										
1198614								17730										
1198641								15531	0	14	0	14	655	14107	0	14107	755	
1211371								3190										
1211429								20204	27	0	0	0	817	1932	0	1932	17428	
1211700								4476										
1212846								167243	0	0	0	0	0	167243	0	167243	0	
1213254								8154										
1213768								3378										
1213777								3833										
1215726								4030										
1216022	24088	23788	0	0	0	300	0	24088	23788	0			0	300			0	
1216059								2841										
1216291								8300	7	0	0	0	832	5659	0	5659	1802	
1216321								25045	4	0	0	0	9039	15657	0	15657	345	
1216808								1626										
1216826								26598										
1216974								8288										
1216992								3322										
1217494								10515										
1217832								2871										
1218165								4124										
1218446								5187										
1219144								2144										
1219591								3666										
1221558								13979	74	0	0	0	2080	9401	0	9401	2424	
1222519								11353										
1222948								3424										
1224812								699253	282	558518	558518	0	9973	130074	0	130074	406	
1225033								2146										
1225734								11631										
1225752								6785										
1225761								297	0	0	0	0	0	297	0	297	0	
1225798								2072										
1225800								335151	0	0	0	0	0	2981	0	2981	332170	
1228034								11392										
1228249								31405	4326	0	0	0	0	9667	0	9667	17412	
1229198								5354										
1229228								12043										
1229424								24268										
1293078								11854										
1349890								2672	0	0	0	0	6	159	0	159	2507	
1356115								8301										
1356526								5852										
1356535								8551	508	0	0	0	2532	5130	0	5130	381	
1356683								13638										
1356768								34845	22495	0	0	0	3832	5459	0	5459	3059	
1356852								8332										
1357466								2429										
1358696								9077										
1360420								7697										
1362237								7013	0	0	0	0	2522	218	0	218	4273	
1362246								14490										
1363270								105858	43072	0	0	0	21767	41019	0	41019	0	
1366909								9614										
1367858								5973										
1369870								142										
1377521								10812										
1386251								147793	68282	0	0	0	21176	50533	0	50533	7802	
1390324								2646										
1390342								10503	7411	0	0	0	2878	190	0	190	25	
1391170								10164										
1391415								23326										
1391778								37111	0	0	0	0	0	37111	0	37111	0	
1392542								1641										
1393624								7251										
1394621								7292										
1394667								19717	0	0	0	0	2645	1396	0	1396	15676	
1394676	546556	29307	0	0	500000	1509	15740	546556	29306	0			1	501509			15740	
1396483								5054										
1396652								40210	50	0	0	0	2652	23508	0	23508	14000	
1396700								8560										
1396764								4364	2309	0	0	0	1256	55	0	55	744	
1397190								21087	6795	0	0	0	3993	7946	0	7946	2353	
1397471								7720										
1398580								29466	18458	0	0	0	7278	2647	0	2647	1083	
1399916								6218										
1401387								2115										
1401529								108445	11425	0	0	0	16912	53910	0	53910	26198	
1401547								4790										
1401631								28467	3639	0	0	0	1745	22494	0	22494	589	
1401686								14344										
1401891								782										
1401903								1942										
1401949								325										
1402384								5334										
1402405								194										
1402610								16688	10	0	0	0	3352	13301	0	13301	25	
1402629								2769										
1402638								6163										
1404463								4380										
1404481								3272										
1404847								6171										
1404883								3066										
1404940								129										
1406980								2111										
1407512								12974										
1407521								17227	9762	0	0	0	1487	2611	0	2611	3367	
1407530								22692										
1407932								12305	8911	0	0	0	2445	635	0	635	314	
1408069								22810	15168	0	0	0	3049	671	0	671	3922	
1411032								10364										
1412598								13613	0	0	0	0	1217	7721	0	7721	4675	
1412619								9154										
1412712								22499	721	0	0	0	327	2073	0	2073	19378	
1413090								4449										
1413139								2095										
1414819								16943										
1416327								9325										
1416381								38204	63	0	0	0	9650	2852	0	2852	25639	
1417557								255738	1939	0	0	0	0	252482	0	252482	1317	
1418255								2624										
1419234								10346										
1421040								4434										
1421095								4516										
1421161								32659	2749	0	0	0	1369	25416	0	25416	3125	
1425020								12595										
1427770								939										
1429028								1212										
1434826								5838										
1435092								2769										
1435412								3099										
1435421								8180										
1436071								4599										
1436099								31148										
1436204								33898	13247	0	0	0	2097	6854	0	6854	11700	
1436473								5150										
1436884								13543										
1437199								2081										
1438217								13804										
1438589								14383	4642	0	0	0	1748	4248	0	4248	3745	
1439054								1367										
1439308								5456										
1439456								10849										
1440117								4388										
1441600								3221										
1442661								1969										
1443266								392	0	0	0	0	0	392	0	392	0	
1444021								225920	0	7715	0	7715	0	218205	203349	14856	0	
1444580								2149										
1445037								4068										
1445121								9517										
1445943								16338	6755	0	0	0	6258	626	0	626	2699	
1447639								47829	15189	0	0	0	2626	24051	0	24051	5963	
1447853								7525										
1448636								3769										
1450620								3747	57	73	0	73	792	2191	0	2191	634	
1451636								10292										
1455063								18076										
1456501								2619	0	0	0	0	0	1171	0	1171	1448	
1457003								27269	8704	0	0	0	4476	4954	0	4954	9135	
1458608								17904	0	0	0	0	2301	15510	0	15510	93	
1458989								4708										
1459034								25291	88	0	0	0	5516	11826	0	11826	7861	
1459191								16923										
1459575								9										
1459717								4835										
1459735								8112										
1459799								3517										
1460290								12677										
1462986								1517										
1463086								10445										
1463705								17833										
1463983								3243										
1464122								58628	7161	0	0	0	25745	22967	0	22967	2755	
1466489								21154										
1469211								635626	0	0	0	0	307	634211	0	634211	1108	
1469677								4377										
1470150								2023										
1471577								13247										
1473496								2766										
1474309								2727										
1478222								9126										
1478231								3317										
1478307								4544										
1479470								6167										
1479630								20527										
1479667								6										
1479676								2898										
1480207								20										
1481745								4369										
1481754								2965										
1484595								12876										
1486704								53656										
1492152								5295										
1492817								1477										
1494240	314112	255579	0	637	0	35153	22743	314112	194926	637			60653	35153			22743	
1494482								19367										
1494914	3196	1484	0	0	0	13	1699	3196	73	0			1411	13			1699	
1495331								10545										
1496150								845										
1496178								12117										
1516348								913										
1516423								5591										
1629903								2427										
1717622								27456	27456	0	0	0	0	0	0	0	0	
1718188								24770	13474	0	0	0	7297	3210	0	3210	789	
1718517								8203										
1819049								9457										
1819058								5341										
1819366								7946										
1820979								315										
1821976								13831										
1824285								26136	4780	0	0	0	1623	17657	0	17657	2076	
1824324								1417										
1826382								323										
1830035	2945989	5140	119678	1760918	100000	943594	16659	916168	3429	778			1708	893594			16659	
1836701								4740										
1841536								4301										
1841590								6102										
1842065								37822	430	0	0	0	1497	30460	0	30460	5435	
1852381								18640										
1852569								6483										
1853856								22083	1948	0	0	0	583	6936	0	6936	12616	
1856398								129										
1857087								9086										
1857377								2159										
1861347								3430										
1861927								16797	6314	46	0	46	2172	6356	0	6356	1909	
1862719								22437	7094	0	0	0	3332	10255	0	10255	1756	
1863097								10770										
1863275								2653										
1864197								7194										
1864227								4677										
1864375								5196										
1864601								2921										
1864610								3510										
1864629								7950										
1864683								12616	7131	0	0	0	1087	3203	0	3203	1194	
1865091								17777										
1865680								15478										
1865961								476	0	0	0	0	0	468	0	468	8	
1866726	55496	3175	0	45596	0	6283	442	47616	2924	37717			250	6283			442	
1866762								13232										
1867983								11581										
1871122								1371										
1872941								1404										
1872996								5421										
1874936								543										
1877665								3110										
1879016								4015										
1879043								4231										
1882070								9612										
1884140								8175										
1885848								57										
1885932								4512										
1887486								2454										
1887495								7466										
1887516								6566										
1890374								18306										
1890413								4478										
1890525								14209	0	0	0	0	2098	11374	0	11374	737	
1890598								10186										
1892154								4291										
1893263								23837										
1893272								13754										
1897168								5704										
1897270								9023										
1898419								1765										
1899902								8221										
1900675								1765										
1901243								7759										
1904020								676										
1904673								11710										
1906172								103										
1907599								1154										
1908082								20553										
1914421								12545										
1916612								30553										
1916751								37520	11868	0	0	0	0	25652	0	25652	0	
1917301								20197	119	0	0	0	2481	14321	0	14321	3276	
1918344								25133	215	9	0	9	1414	16498	248	16250	6997	
1919556								7126										
1920945								4962										
1928594								51										
1928754								6353										
1929247								13389										
1931941								67246	0	0	0	0	1560	54970	0	54970	10716	
1933927								1756										
1936320								6182										
1945247								5086										
1948921								1498										
1954294								24307	0	0	0	0	1357	14594	0	14594	8356	
1962888								2										
1972298								3770										
1973129								7970										
1977248								1448										
1978535								3146										
1988730								3255										
1990751								5261										
1992513								3220										
1994124								403										
1996762								1281										
1998775								3149										
2002222								2044										
2004105								93975	0	223	0	223	0	93023	0	93023	729	
2006024								5990										
2007991								2259										
2008608								157										
2009605								7000										
2010722								5248										
2012687								16230	989	0	0	0	2193	11269	0	11269	1779	
2017570								42904	0	0	0	0	8	42896	0	42896	0	
2019453								3706										
2021634								6907										
2028400	18199	2215	0	150	0	15010	824	18199	61	150			2154	15010			824	
2033123								10518	5966	0	0	0	2502	1639	0	1639	411	
2033806								5625										
2034652								11693										
2035716								7662										
2036843								16524	0	0	0	0	0	16212	0	16212	312	
2037185								12925										
2038641								265										
2038717								4459										
2042684								31713	0	0	0	0	0	31713	0	31713	0	
2044811								14916										
2044820								4808										
2045694								225										
2047504								10947										
2051127								9572										
2051163								18536										
2059758								1947										
2060110								290										
2060594								11290	3413	0	0	0	831	5994	0	5994	1052	
2060875								972										
2068107								6218										
2068134								6100										
2074256								11364										
2078290								82204	46929	0	0	0	9215	13801	0	13801	12259	
2079493								12297	0	0	0	0	3793	7439	0	7439	1065	
2085177								6848										
2087845								3775										
2107341								4402										
2108348								2560										
2110640								17967										
2111553								4203										
2114282								17271	177	0	0	0	4003	3654	0	3654	9437	
2119773								10759	1848	0	0	0	1403	5513	0	5513	1995	
2121196								154512	63	124	0	124	0	149904	0	149904	4421	
2122997								2										
2123930								878										
2127826								5633										
2129008								9092	0	0	0	0	0	8964	0	8964	128	
2132594								7193										
2132941								55513	20840	0	0	0	2009	32612	0	32612	52	
2140348								11755										
2142016								631	631	0	0	0	0	0	0	0	0	
2142155								31544	10808	0	0	0	1207	17386	0	17386	2143	
2142294								611										
2145389								5965										
2146023								3071										
2158389								3992										
2160654								652										
2164111								1369										
2171100								6235										
2187101								11668										
2190521								1376										
2194426								4600										
2197098								51188	48477	0	0	0	1896	298	0	298	517	
2199252								4521										
2203337								27154	55	0	0	0	2241	23456	0	23456	1402	
2203355								11886	959	0	0	0	2554	8235	0	8235	138	
2209553								32083	1224	0	0	0	143	26629	0	26629	4087	
2214744								6997										
2232757								6673										
2233875								1672										
2235244								1514										
2236214								4592										
2236652								1662										
2236821								10961										
2239288								9220	65	0	0	0	1472	7594	0	7594	89	
2243977								3586										
2244367								296										
2249175								2004										
2250108								1577										
2253725								7122										
2253891	1921889	209559	0	52121	0	1660209	0	1869008	208798	0			1	1660209			0	
2254656								42										
2257125								5264										
2259455								963										
2262718								8312										
2262763								7156										
2263313								4222										
2264075								13046										
2265335								4146										
2265456								3523	0	0	0	0	0	3523	0	3523	0	
2267683								6381										
2267991								220789	239	0	0	0	0	220550	0	220550	0	
2269847								10461										
2270601								9441										
2270795								98865	35756	0	0	0	0	63109	0	63109	0	
2271523								22881										
2273385								2687										
2280552								10456										
2281371								7342										
2285708								2808										
2286554								11789										
2289537								8496										
2290122								6974										
2290887								6699										
2292368								5039										
2297073								7373										
2297998								6185										
2298995								3869										
2301840								6115										
2301952								3823	0	0	0	0	1698	2125	0	2125	0	
2302379								6266										
2303086								6574										
2304234								1737										
2304382								4491										
2304636								1893										
2305969								2110										
2307271								5113										
2308326								2444										
2315511								87										
2316714								3362										
2317645								3136										
2317672								6939										
2318110								21401	0	0	0	0	1315	19837	0	19837	249	
2319676								13278										
2328137								7849										
2328230								18697										
2328249								2609										
2328285								82										
2329200								4208										
2330895								956										
2331838								8174	0	0	0	0	1402	3600	0	3600	3172	
2332602								75528	12250	0	0	0	6075	57128	0	57128	75	
2332666								4200										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910	4251	2233	0	0	1	1900	117	4251	1908	0			325	1901			117	
2333140								6969										
2333298								12081										
2333412	71843	29857	0	1235	0	18585	22166	70746	25561	138			4296	18585			22166	
2337335								0										
2339535								11559										
2339599								2503										
2339795								10317	0	0	0	0	2090	7503	0	7503	724	
2339900								6489										
2339964								1526										
2340193								1992										
2340205								5115										
2342160								3822										
2343167								3478										
2344753								7025										
2346579								1261										
2346609								808										
2347044								5050										
2349301								4227										
2349459								2451										
2352235								12450	665	0	0	0	1659	9193	0	9193	933	
2352507								9921	1665	117	117	0	343	7584	0	7584	212	
2352815								10900										
2353595								31800	16642	0	0	0	13113	708	0	708	1337	
2354314								1100										
2354323								3101										
2354387								2172										
2354985								4509										
2356064								1623										
2356091								3386										
2356336								11944										
2356710								6984										
2358769								15285	1	0	0	0	1522	9199	0	9199	4563	
2360904								1917										
2361901								2035										
2362074								4465										
2362168								19069										
2362458								28										
2364564								5786										
2366924								5695										
2370994								2812										
2371816								2983										
2372774								3332										
2374170								7228										
2374901								3223										
2376464								7181										
2380470								10306										
2380993								1839										
2382308								3672										
2383882								20										
2383903								75										
2385149								2645										
2385514								4412										
2388784								5420										
2389820								3924										
2389857								807										
2389884								973										
2390929								20049										
2391252								2345										
2391494								2236										
2391588								1560										
2392950								2819										
2396547								6036										
2396583								3338										
2396592								972										
2396604								15186										
2397713								5821										
2398578								8081										
2398596								3749										
2398701	2471	323	0	409	0	484	1255	2062	4	0			319	484			1255	
2399119								4038										
2403548								6343										
2407537								2269										
2409997								4690										
2412072								13979										
2413510								1332										
2428381								4560										
2433451								2013										
2434113								22094	16571	0	0	0	4483	530	0	530	510	
2435400								7739										
2435615								6760										
2435660								6813										
2443478								19883	12695	0	0	0	4692	2392	0	2392	104	
2443535								6629										
2445052								5394										
2446152								6343										
2450711								4807										
2451240								14046										
2451482								3586										
2453132								7387										
2454009								3024										
2454027								12845	0	0	0	0	0	675	0	675	12170	
2454607								7457										
2454867								1222										
2456209								13										
2458119								11212										
2459992								1363										
2460121								3762										
2461641								1072										
2465881								11840										
2466712								3244										
2467670								62603	0	0	0	0	0	18	0	18	62585	
2468097								10102										
2470858								49728										
2471239								1138										
2472508								7435										
2473354								7045										
2474940								32354										
2479310								11604										
2479477								269										
2479927								2241										
2480503								1386										
2480512								4518										
2480736								6347										
2480790								2763										
2481180								795										
2481210								1961										
2482169								1267										
2482374								4031										
2482600								1756										
2482730								11808										
2482824								4171										
2482851								571										
2483120								8292										
2483362								3338										
2483438								1034										
2484145								1085										
2485544								2698										
2485900								9182										
2486699								3005										
2488956								3049										
2490285								405										
2491291								12654										
2493110								11770										
2493697								1500										
2494742								3153										
2495020								577										
2496081								2547										
2497181								4858										
2497190								1051										
2498786								6219										
2500773								1998										
2502610								6163										
2502656								159520	0	0	0	0	51	159469	0	159469	0	
2502825								332										
2503091								15277										
2503185								2452										
2503345								0										
2505424								1305										
2505451								2064										
2505460								2028										
2505787								13388										
2506056								1497										
2506328								5007										
2506757								4120										
2507802								11289										
2508126								3744										
2508359								5163										
2508751								5011										
2508779								15550										
2509486								3095										
2511126								9282										
2511386								10731										
2512347								2558										
2512440								0										
2514042								2976										
2514547								16240	11716	0	0	0	1417	660	0	660	2447	
2514583								1075										
2514837								1427										
2515272								10845										
2515320								1342										
2515441								2916										
2516327								12135	6	0	0	0	5612	6517	0	6517	0	
2516626								5175										
2517182								2032										
2518424								8518										
2518497								1943										
2519001								1623										
2521077								14255										
2522681								15372										
2524797								1121										
2525860								642										
2528656								1322										
2529176								1112										
2529644								2908										
2531058								312										
2531496								2381										
2531562								1351										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								3469										
2532662								28398	2	0	0	0	2726	23773	0	23773	1897	
2532961								3939										
2533043								1893										
2533119								8168										
2534086								3821										
2534581								48970										
2535551								1506										
2535560								1849										
2536633								309										
2538842								1574										
2539081								2193										
2539184								2730										
2539960								1156										
2540537								2202										
2541721								3183										
2544991								2039										
2550095								7999										
2551047								1737										
2552099								2676										
2556882								8317										
2557151								2620										
2558176								4637										
2558185								1148										
2558970								42										
2559520								1223										
2560526								4293										
2562137								1581										
2562164								1770										
2562230								761										
2562838								1426										
2567123								5493										
2568120								1599										
2569396								8653										
2571081								5058										
2572109								1854										
2574327								117										
2575155								1337										
2575717								5185										
2575995								13343										
2576134								581										
2576143								6411										
2576198								1196										
2576433								4315										
2577243								9288										
2577739								2776										
2578240								117294	1096	0	0	0	0	116198	0	116198	0	
2578491								5951										
2578727								5021										
2579069								5243										
2580243								29766	6386	0	0	0	342	13057	0	13057	9981	
2580506								5624										
2580645								9546										
2581558								2670										
2581594								6083										
2581905								9309										
2581932								11042										
2582023								246866	0	0	0	0	0	246866	0	246866	0	
2582032								2950										
2582591								7019										
2583347								4447										
2583721								3630										
2584782								14626										
2584988								318										
2586281								1497										
2586302								1534										
2586740								55393	189	0	0	0	4585	50619	0	50619	0	
2587916								5										
2587998								3025										
2588089								5518										
2594240								3409										
2594400								11584										
2594419								11351										
2594428								1047										
2595461								3713										
2595649								1088										
2595975								1254	554	0	0	0	338	310	0	310	52	
2596262								16761										
2596619								4258										
2596637								2360										
2596646								8972										
2596655								2758										
2596785								10149										
2597223								251										
2597698								3659										
2598248								3066										
2598275								2530										
2598396								3197										
2599478								2193										
2600039								747										
2602220								12122										
2602800								769										
2602828								1184										
2603629								5515										
2604514								2858										
2604925								2470										
2605511								4832										
2605566								4										
2606460								3780										
2607225								5391										
2607382								48241	29263	0	0	0	821	17828	0	17828	329	
2607412								437										
2607449								4837										
2607467								2257										
2608754								16551	1190	0	0	0	632	14256	0	14256	473	
2608790								2628										
2608905								2643										
2610784								2753										
2611044								1920										
2611709								4432										
2612162								2748										
2613516								17710										
2614018								475										
2614344								2272										
2615190								2310	0	0	0	0	1	2284	0	2284	25	
2615220								2632										
2616076								2603										
2618276								5072										
2618726								10322										
2618780								45039	32378	0	0	0	4792	2453	0	2453	5416	
2619572								13833										
2619714								3398										
2619732								2881										
2620439								2611										
2621285								2212										
2621306								3881										
2621342								2248										
2621379								12981	0	0	0	0	0	12981	0	12981	0	
2621931								4350										
2621940								2691										
2622161								4308										
2622198								7793										
2623494								4664										
2624400								3695										
2624651								1197										
2625724								5991										
2626794								11444										
2626815								3740										
2630559								1316										
2630782								5421										
2631172								9315										
2631314								8667										
2631323								20995										
2631408								3817										
2631846								4632										
2632599								1997										
2632713								1286										
2634191								14927	6873	0	0	0	5087	2196	0	2196	771	
2634351								30807	215	0	0	0	3842	21562	0	21562	5188	
2634735								1948										
2635077								3929										
2635901								20309										
2636074								5274										
2636083								2817										
2636458								4291	0	0	0	0	0	2543	0	2543	1748	
2640530								6140										
2640594								4982										
2641827								10										
2642598								13371										
2643438								31719	3043	0	0	0	4148	11512	0	11512	13016	
2643595								6851										
2645106								375										
2645889								1549										
2646327								3029										
2646523								8241										
2646813								5383										
2648330								3168										
2648376								2734										
2648460								5045										
2649122								19455										
2649177								26239	23480	0	0	0	0	1950	0	1950	809	
2650333								980										
2651675								4075										
2651899								344										
2652092								18980										
2654818								1388										
2655495								3634										
2655507								4871										
2657855								1943										
2661861								792										
2661898								3905										
2665515								19073										
2665841								1014										
2666400								12693										
2667911								2147										
2667920								24405										
2667939								3446										
2667957								2437										
2668459	6482	6153	0	0	0	137	192	6482	3341	0			2812	137			192	
2668570								2207										
2668598								4050										
2671093								3527										
2671105								8125										
2678449								2781										
2679709								1811										
2679839								7375										
2682709								2557										
2683014								18340	13	0	0	0	923	1065	0	1065	16339	
2683555								3124										
2684132								12703										
2684552								3844										
2684945								1385										
2685241								328										
2685504								7850										
2685764								2529										
2686136								21005										
2686211								9456										
2686529								0										
2686828								879										
2687133								1823										
2687487								671										
2687919								2673										
2688390								6684										
2688448								9151										
2688895								8735										
2689128								450										
2689191								2374										
2689463								428										
2692418								786										
2692753								5164										
2692762								1775										
2693264								7183										
2693657								4724										
2693693								5375										
2694430								5114										
2694681								5519										
2694935								4854										
2694944								4021										
2696180								2013										
2696528								665										
2697963								7613										
2698438								6120										
2698492								2899										
2699109								18949										
2699631								5342										
2700322								2237										
2700984								9860										
2701767								3193										
2701833								3261										
2702764								3156										
2704188								3250										
2705121								5859										
2705895								1478										
2706016								8330										
2708122								7924										
2709138								12623										
2710554								2843										
2710705								4187										
2712978								14206										
2713461								6876										
2713555								3691										
2713582								7095										
2714217								5535										
2714570								8770										
2716088								5697										
2716163								9522										
2716613								2344										
2716622								3511										
2716828								1943										
2717012								20755										
2717151								1389										
2718297								5737										
2718345								4846										
2718596								2995										
2718738								52162	34744	0	0	0	14440	2929	0	2929	49	
2719427								1964										
2719810								3258										
2720946								3045										
2721103								4563										
2721475								512										
2721747								14788										
2721765								3595										
2721877								439										
2722173								3015										
2722182								4777										
2722922								3195										
2722959								941										
2723068								5230										
2723581								2487										
2723666								885										
2724757								1331										
2724766								480										
2726050								1299										
2726416								1760										
2726443								1										
2727431								4697										
2727619								2253										
2727673								42993	10335	0	0	0	24132	977	0	977	7549	
2727990								2875										
2728111								2755										
2728661								3010										
2729314								7560										
2729604								2349										
2729770								2148										
2729846								973										
2730356								2830										
2730431								6894										
2730477								1318										
2731287								5314										
2731876								2745										
2732565								1811										
2733263								12614										
2733348								4855										
2734729								25320										
2735137								908										
2735173								1733										
2735182								4510										
2735191								1945										
2735324								3736										
2735913								7898										
2735959								910										
2736219								9805										
2736291	162082	105254	0	0	0	26664	30164	162082	31491	0			73763	26664			30164	
2736349								4064										
2736442								1308										
2736451								7983										
2736714								2804										
2736732								3047										
2736929								3273										
2737029								12500										
2737038								6762										
2737551								26544										
2737775								3250										
2737841								3020										
2737980								2962										
2738857								3583										
2742153								2509										
2742180								1311										
2742210								3683										
2742238								6612										
2742667								7										
2743244								9298										
2744063								7043										
2744782								2390										
2745426								4843										
2745565								31594										
2745743								16556										
2746227								1616										
2746245								2306										
2746263								9253										
2746348								14042										
2747242								2358										
2747279								1691										
2747420								4434										
2747466								1108										
2747587								26330										
2747952								2453										
2748436								6827										
2748502								2758										
2748650								9078										
2749059								2224										
2750448								3887										
2750699								2022										
2751007								3661										
2751388								6106										
2751593								12067										
2751977								4122										
2753542								30865										
2753588								2333										
2753917								13										
2754389								3656										
2755733								1029										
2756730								3192										
2756749								4302										
2756767								2769										
2756785								9009										
2756909								6929										
2757205								9314										
2757586								16										
2757906								1605										
2757951								2054										
2758024								2295										
2758613								4062										
2759629								2934										
2760102								4147										
2760232								1870										
2761275								6299										
2761912								5742										
2761930								1888										
2761967								14791										
2762638								3551										
2764212								1900										
2764258								6026	6	0	0	0	593	3988	0	3988	1439	
2765602								2258										
2765611								5668										
2766092								2924										
2767763								4225										
2769150								0										
2769383								17601										
2769570								4297										
2769589								1684										
2769954								2217										
2769972								1219										
2771694								2463										
2771797								4683										
2772888								1615										
2773867								1912										
2774707								990										
2775151								5841										
2775179								1992										
2775692								1008										
2776103								1263										
2777070								2424										
2777472								2352										
2777548								1593										
2777650								6045										
2781152								6066										
2782337								4133										
2783660								6914										
2783736								1914										
2783772								2803										
2785477								1702										
2785637								7041										
2785646								847										
2787770								5804										
2788656								5055										
2789457								3513										
2791003								2624										
2791076								3305										
2791085								1696										
2791281								2254										
2791508								1295										
2791517								2259										
2791795								3461										
2792064								1907										
2792466								9192										
2793155								3412										
2793593								1230										
2793883								1869										
2794732								1243										
2796017								1666										
2796277								4054										
2796295								8494										
2796615								7633										
2797014								3520										
2797153								6087										
2797162								4989										
2797171								1872										
2797210								41										
2797359								16282										
2797724								34916	756	0	0	0	2600	27278	0	27278	4282	
2798897								3593										
2799250								8528										
2799399								3050										
2799803								4645										
2800026								2170										
2800491								2744										
2802664								2761										
2802945								626										
2803223								1545										
2803830								1092										
2804284								770										
2804864								1156										
2804882								4417										
2804891								4175										
2804903								886										
2805441								4143										
2805535								1319										
2805928								3265										
2806091								6202										
2806112								2480										
2806626								6095										
2806635								2163										
2806840								1474										
2807173								1250										
2808358								1901										
2808602								1824										
2808723								8463										
2808787								2798										
2808808								1134										
2809355								275										
2809935								2693										
2810007								5435										
2811086								2201										
2813491								1423										
2813790								3827										
2814210								11431										
2815262								2459										
2815879								2196										
2816474								16483										
2817677								844										
2817837								1168										
2818731								1979										
2819103								6893										
2819158								4820										
2820604								1028										
2821825								1859										
2821852								8379										
2822363								1700										
2823221								4993										
2823230								1938										
2824657								2043										
2826017								969										
2826316								3222										
2828794								3779										
2829335								3125										
2830135								4176										
2830537								1669										
2831619								5300										
2831879								20632										
2833181								17645										
2833882								3019										
2834179								1325										
2834759								3541										
2835103								1187										
2835626								2874										
2835756								15726										
2836306								1606										
2836810								4763										
2837059								1813										
2837077								5158										
2837189								5541										
2837200								1052										
2837219								7442										
2837406								2361										
2838029								4647										
2838207								8896										
2839053								1255										
2839222								754										
2839745								24767	8224	0	0	0	16140	403	0	403	0	
2839790								3324										
2841047								1696										
2841702								3211										
2843706								1430										
2843724								3874										
2845166	12031	298	0	9633	0	1986	114	2100	0	0			0	1986			114	
2845205								4009										
2845410								105										
2845719								1648										
2845755								3891										
2845782								998										
2846051								2695										
2846444								4884										
2846453								737										
2846574								723										
2847085								953										
2847142								5064										
2847432								2994										
2847553								383										
2847900								1849										
2848037								3385										
2848055								1260										
2848493								7905										
2848671								2096										
2848756								1522										
2848895								775										
2849212								1338										
2849285								938										
2849605								7125										
2849801								3829										
2849829								15127										
2850535								31										
2850722								10022	0	0	0	0	87	9935	0	9935	0	
2850768								5296										
2851028								8965										
2851185								3272										
2853349								3405										
2853358								3335										
2854113								1072										
2854140								4786										
2854494								4254										
2855071								1942										
2855156								2527										
2855307								1403										
2855633								2561										
2855866								2213										
2855884								2067										
2855893								2411										
2855914								1874										
2855950								2426										
2855978								1743										
2856032								3693										
2856395								2166										
2856500								9086										
2856685								1198										
2856694								15417										
2856939								1187										
2857600								2337										
2857794								14322										
2857806								7753										
2858205								4040										
2858492								2436										
2858858								81334										
2858960								10185										
2859118								1840										
2859574								3391										
2859903								15312										
2860039								3220										
2860066								10779										
2860271								1871										
2860440								764										
2860628								634										
2861317								2346										
2861335								2189										
2864729								5088										
2866255								1833										
2866385								6297										
2867056								110599	0	0	0	0	0	110599	0	110599	0	
2867337								1796										
2868259								2119										
2868352								871										
2869162								5409										
2869180								1104										
2869199								1013										
2869667								5204										
2870430								6875										
2871099								1339										
2871558								965										
2872340								5758										
2872845								10919										
2873075								3984										
2873860								1953										
2873981								2327										
