"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
340751	23927	24963	2731	0	0	4099	0	0	24963	0	0	332	
341310	16207	15249	853	0	0	0	0	0	15249	0	0	105	
341356	4435	6549	-2074	0	0	0	0	0	6549	0	0	-40	
341646	502203	285061	12642	203208	0	0	0	0	285061	0	0	1292	
341851	6760	6509	781	0	0	633	0	0	6509	0	0	103	
341918	26077	25290	1081	0	0	628	0	0	25290	0	0	334	
341954	2744	2639	87	0	0	5	0	0	2639	0	0	23	
341972	3894	3645	238	0	0	50	0	0	3645	0	0	61	
342054	13947	12740	1453	0	0	850	0	0	12740	0	0	604	
342175	44587	42067	2459	0	0	0	0	0	42067	0	0	61	
342362	14679	14147	592	0	0	60	0	0	14147	0	0	0	
342410	31760	28814	2815	0	0	420	0	0	28814	0	0	551	
342634	664300	665353	60262	0	0	63906	0	0	665353	0	0	2591	
342643	11364	11009	537	0	0	255	0	0	11009	0	0	73	
342960	6447	5606	793	0	0	0	0	0	5606	0	0	48	
343051	11581	11015	469	0	0	0	0	0	11015	0	0	97	
343248	5126	5017	139	0	0	50	0	0	5017	0	0	19	
343257	3553	3640	31	0	0	120	0	0	3640	0	0	2	
343314	16138	15572	714	0	0	348	0	0	15572	0	0	200	
343341	21764	19635	1513	0	0	0	0	0	19635	0	0	616	
343556	7827	7280	732	0	0	280	0	0	7280	0	0	95	
343770	3075	2972	133	0	0	0	0	0	2972	0	0	-30	
343903	21091	20972	656	0	0	0	0	0	20972	0	0	-537	
343958	1431	1382	62	0	0	10	0	0	1382	0	0	-3	
344236	8116	7664	464	0	0	4	0	0	7664	0	0	-8	
344423	5318	5320	110	0	0	112	0	0	5320	0	0	0	
344647	26114	24586	1988	0	0	750	0	0	24586	0	0	290	
344674	3520	3550	-29	0	0	0	0	0	3550	0	0	-1	
344816	10267	10996	-873	0	0	0	0	0	10996	0	0	144	
344852	2164	2161	268	0	0	348	0	0	2161	0	0	83	
345149	2221	1730	93	0	350	9	0	57	1787	0	0	0	
345309	80305	77505	3777	0	0	0	0	0	77505	0	0	-977	
345345	10963	9845	905	0	300	200	0	17	9862	0	0	96	
345747	23653	22760	1174	0	0	384	0	0	22760	0	0	103	
345756	20204	21907	1569	0	0	3388	0	0	21907	0	0	116	
346566	4131	3556	638	0	0	230	0	0	3556	0	0	167	
347022	17981	17636	724	0	0	400	0	0	17636	0	0	21	
347639	26222	25938	935	0	0	538	0	0	25938	0	0	-113	
347657	4581	4473	131	0	0	18	0	1	4474	0	0	-6	
347956	9122	8929	340	0	0	105	0	0	8929	0	0	-42	
348159	4575	4498	311	0	0	223	0	0	4498	0	0	-11	
348207	35399	34700	713	0	0	0	0	0	34700	0	0	-14	
348458	10804	10658	1169	0	0	1060	0	0	10658	0	0	37	
348542	14499	13213	1544	0	0	824	0	0	13213	0	0	566	
348551	26089	22936	1294	0	0	776	0	0	22936	2000	0	635	
348720	31972	30119	2483	0	0	810	0	0	30119	0	0	180	
348748	7640	7282	455	0	0	109	0	0	7282	0	0	12	
349129	17300	16600	761	0	0	200	0	0	16600	0	0	139	
349165	7201	7032	622	0	0	563	0	0	7032	0	0	110	
349343	6047	5551	713	0	0	200	0	0	5551	0	0	-17	
349370	43930	43548	-255	0	0	0	0	0	43548	0	0	637	
350433	9721	9559	697	0	0	855	0	0	9559	0	0	320	
350554	24709	23263	1328	0	0	0	0	0	23263	0	0	118	
350657	3149	3160	329	0	0	161	0	0	3160	0	0	-179	
350750	6115	5945	555	0	0	430	0	0	5945	0	0	45	
351122	164495	155329	10238	0	-1	4850	0	0	155329	0	0	3779	
351131	12085	11465	618	0	0	25	0	0	11465	0	0	27	
351207	50652	39396	1035	9980	0	0	0	0	39396	0	0	241	
351355	6530	6254	329	0	0	150	0	0	6254	0	0	97	
351560	12788	12038	750	0	0	0	0	0	12038	0	0	0	
351850	11454	11556	1639	0	0	1809	0	0	11556	0	0	68	
352035	16859	16001	512	0	0	0	0	0	16001	0	0	346	
352558	210689	207280	3118	0	0	0	0	0	207280	0	0	291	
352651	1184	1133	35	0	0	0	0	0	1133	0	0	16	
352745	11549	10957	615	0	0	0	0	0	10957	0	0	-23	
352772	192613	189059	8188	0	-504	4400	0	0	189059	0	0	270	
352820	5374	4888	439	21	0	0	0	0	4888	0	0	26	
352857	81736	81312	4122	0	0	4000	0	0	81312	0	0	302	
353023	2973	2903	130	0	0	60	0	0	2903	0	0	0	
353069	5056	5651	405	0	0	1000	0	0	5651	0	0	0	
353238	14150	13102	865	0	-29	217	0	0	13102	0	0	429	
353322	1556	1435	65	0	0	0	0	0	1435	0	0	56	
353359	5073	4839	662	0	0	414	0	0	4839	0	0	-14	
353546	7045	6454	443	0	0	91	0	0	6454	0	0	239	
353555	131168	127816	14680	0	0	11835	0	0	127816	0	0	507	
353724	16629	16030	873	0	0	274	0	0	16030	0	0	0	
353751	11912	11380	932	0	0	560	0	0	11380	0	0	160	
353957	7910	7421	497	0	0	150	0	0	7421	0	0	142	
354057	11926	15051	1274	0	0	4869	0	0	15051	0	0	470	
354132	8137	7731	235	0	375	0	0	0	7731	0	0	-204	
354253	2347	2263	96	0	0	25	0	0	2263	0	0	13	
354310	103307	100816	9354	0	676	8251	0	0	100816	0	0	712	
354552	8213	7820	548	0	0	245	0	0	7820	0	0	90	
354851	2005	1971	40	0	0	0	0	0	1971	0	0	-6	
354954	3715	3583	197	0	0	80	0	0	3583	0	0	15	
355120	22060	21087	1159	0	0	296	0	0	21087	0	0	110	
355559	8679	8198	611	0	0	253	0	0	8198	0	0	123	
355737	1591	1553	38	0	0	0	0	0	1553	0	0	0	
355746	10874	10441	822	0	0	411	0	0	10441	0	0	22	
355821	13964	12657	1235	0	0	0	0	0	12657	0	0	72	
355858	25867	23971	2670	0	0	750	0	0	23971	0	0	-24	
356145	2123	2067	78	0	0	30	0	0	2067	0	0	8	
356239	12352	11655	589	0	0	200	0	0	11655	0	0	308	
356350	16797	13294	757	0	2675	0	0	0	13294	0	0	71	
356659	9246	8661	602	0	0	0	0	0	8661	0	0	-17	
356752	7219	6839	340	0	0	70	0	0	6839	0	0	110	
356930	9352	9341	602	0	-3	600	0	0	9341	0	0	12	
356949	11880	11495	388	0	0	155	0	-43	11452	0	0	195	
357049	35397	33543	1853	0	0	399	0	0	33543	0	0	400	
357151	17936	17942	994	0	0	1000	0	0	17942	0	0	0	
357375	28749	27841	1621	0	0	800	0	0	27841	0	0	87	
357432	16540	14161	928	0	1000	0	0	0	14161	0	0	451	
357526	20183	19936	534	0	0	300	0	0	19936	0	0	13	
357553	15493	14932	725	0	0	300	0	0	14932	0	0	136	
357740	16332	15112	1627	0	0	648	0	0	15112	0	0	241	
357777	12262	12045	232	0	0	0	0	0	12045	0	0	-15	
357834	6416	6272	444	0	0	300	0	0	6272	0	0	0	
357937	14702	14185	687	0	0	180	0	0	14185	0	0	10	
358112	12104	11777	584	0	0	400	0	0	11777	0	0	143	
358149	3260	3176	108	0	0	24	0	0	3176	0	0	0	
358233	14150	13424	683	0	0	40	0	0	13424	0	0	83	
358448	7758	7488	466	0	0	174	0	0	7488	0	0	-22	
358635	110353	96622	-2136	15023	0	0	0	0	96622	0	0	844	
358756	3643	3598	160	0	0	114	0	0	3598	0	0	-1	
359070	664	643	21	0	0	0	0	0	643	0	0	0	
359324	4844	4519	325	0	0	0	0	0	4519	0	0	0	
359351	2998	3225	292	0	0	511	0	0	3225	0	0	-8	
359360	2859	2709	99	0	0	0	0	0	2709	0	0	51	
359548	10402	9891	706	0	0	310	0	0	9891	0	0	115	
359650	1233	1195	57	0	0	25	0	0	1195	0	0	6	
359744	5401	5261	163	0	0	0	0	0	5261	0	0	-23	
359838	10520	9963	571	0	0	423	0	0	9963	0	0	409	
359847	12135	10801	681	0	0	0	0	0	10801	0	0	653	
359856	3498	3512	49	0	0	61	0	0	3512	0	0	-2	
359959	2521	2470	319	0	0	274	0	0	2470	0	0	6	
360777	4641	4502	182	0	0	0	0	0	4502	0	0	-43	
360834	5758	5677	714	0	0	690	0	0	5677	0	0	57	
360843	4108	4137	246	0	0	116	0	0	4137	0	0	-159	
360852	78618	71763	3748	0	2000	0	0	0	71763	0	0	1107	
360955	1386	1349	97	0	0	60	0	0	1349	0	0	0	
361055	57441	50442	8002	0	0	2742	0	0	50442	0	0	1739	
361167	102146	96785	7324	0	0	2750	0	0	96785	108	0	679	
361279	5560	5274	208	0	0	0	0	0	5274	0	0	77	
361354	9627	9180	257	0	0	0	0	9	9189	0	0	181	
361439	14984	14107	1177	0	0	329	0	0	14107	0	0	29	
361457	8083	7754	578	0	0	267	0	0	7754	0	0	18	
361541	6493	6659	578	0	0	870	0	0	6659	0	0	126	
361653	4681	3376	226	0	1078	15	0	0	3376	0	0	16	
362007	384446	369941	9594	0	0	0	0	0	369941	0	0	4911	
362043	3973	3751	222	0	0	0	0	0	3751	0	0	0	
362052	6626	6283	273	0	0	0	0	0	6283	0	0	70	
362155	7176	6623	486	0	0	0	0	0	6623	0	0	67	
362445	3078203	2978807	369866	0	-3	300000	0	0	2978807	0	0	29533	
362463	3417	3562	-145	0	0	0	0	0	3562	0	0	0	
362717	41358	39627	2546	0	0	1123	0	0	39627	0	0	308	
362753	8852	8434	856	0	0	662	0	0	8434	0	0	224	
362856	3712	3526	256	0	0	116	0	0	3526	0	0	46	
362940	5275	4988	420	0	0	135	0	0	4988	0	0	2	
363264	8423	7979	101	0	0	0	0	0	7979	0	0	343	
363415	496323	382043	28893	0	61600	0	0	0	382043	0	0	23787	
363442	4181	4131	-26	0	0	0	0	0	4131	0	0	76	
363648	9817	9348	405	0	0	90	0	0	9348	0	0	154	
363657	41882	39044	3736	0	0	2082	0	0	39044	0	0	1184	
363956	205329	185889	17336	0	0	0	0	0	185889	0	0	2104	
364056	2762	2830	47	0	0	125	0	0	2830	0	0	10	
364131	8263	7701	760	0	0	450	0	0	7701	0	0	252	
364337	4507	4382	344	0	0	325	0	0	4382	0	0	106	
364430	4306	4033	273	0	0	0	0	0	4033	0	0	0	
364449	162883	161584	10184	0	0	10300	0	0	161584	0	0	1415	
364850	2877	2758	133	0	0	132	0	0	2758	0	0	118	
364971	2831	2723	74	0	0	0	0	0	2723	0	0	34	
365138	34931	33047	1961	43	33	203	0	0	33047	0	0	50	
365325	216524	194381	17726	10283	0	9300	0	0	194381	0	0	3434	
365455	4737	4401	336	0	0	0	0	0	4401	0	0	0	
365651	17226	14996	2866	0	0	2000	0	0	14996	0	0	1364	
365745	6145	6226	369	0	0	300	0	0	6226	0	0	-150	
365848	5733	5408	269	0	0	0	0	0	5408	0	0	56	
365941	4452	4220	248	0	0	0	0	0	4220	0	0	-16	
365950	5509	5412	79	0	0	0	0	0	5412	0	0	18	
366078	26877	28497	1380	0	0	3000	0	0	28497	0	0	0	
366238	47983	46139	2634	0	0	1426	0	0	46139	0	0	636	
366247	8703	8499	295	0	0	0	0	0	8499	0	0	-91	
366359	5029	5163	279	0	0	400	0	0	5163	0	0	-13	
366658	6372	5521	302	0	500	19	0	0	5521	0	0	68	
366854	2222	2122	144	0	0	24	0	0	2122	0	0	-20	
367150	5187	5176	257	0	0	178	0	0	5176	0	0	-68	
367208	40089	37960	3092	0	590	1835	0	0	37960	0	0	282	
367244	4128	4138	230	0	0	266	0	0	4138	0	0	26	
367431	12242	11617	508	0	0	0	0	0	11617	0	0	117	
367543	20564	18872	1515	0	0	230	0	0	18872	0	0	407	
367552	1242	1200	42	0	0	0	0	0	1200	0	0	0	
367673	24472	23510	694	0	0	0	0	0	23510	0	0	268	
367851	9588	6243	922	0	3000	577	0	0	6243	0	0	0	
367954	9259	8442	1147	0	0	450	0	0	8442	0	0	120	
368054	7480	6772	906	0	0	153	0	0	6772	0	0	-45	
368111	47933	49784	-1851	0	0	0	0	0	49784	0	0	0	
368344	4950	4951	456	0	0	485	0	0	4951	0	0	28	
368429	9468	9134	432	0	0	186	0	0	9134	0	0	88	
368447	35474	33589	2530	0	0	850	0	0	33589	57	0	148	
368522	15917	15602	681	0	-620	397	0	0	15602	0	0	651	
368755	1028	1041	66	0	0	79	0	0	1041	0	0	0	
368933	7888	7579	309	0	0	48	0	0	7579	0	0	48	
368951	10859	10375	550	0	0	117	0	-17	10358	0	0	68	
369257	4797	4600	156	0	0	0	0	0	4600	0	0	41	
369426	2964	2856	151	0	0	46	0	0	2856	0	0	3	
369435	11535	10775	759	0	0	0	0	0	10775	7	0	-6	
369453	7350	7102	250	0	0	141	0	0	7102	0	0	139	
369659	14765	13801	1476	0	0	565	0	0	13801	0	0	53	
370020	21333	20091	917	0	0	0	0	0	20091	0	0	325	
370150	2589	2631	181	0	0	248	0	0	2631	0	0	25	
370338	13931	14418	1649	0	0	2200	0	0	14418	0	0	64	
370347	6352	6175	471	0	0	366	0	0	6175	0	0	72	
370646	4889	4997	277	0	0	475	0	0	4997	0	0	90	
370721	12928	12535	439	0	0	0	0	0	12535	0	-148	102	
370730	6118	5910	656	0	0	425	0	0	5910	0	0	-23	
370758	946	923	93	0	0	70	0	0	923	0	0	0	
370833	1967	1556	426	0	0	0	0	0	1556	0	0	-15	
370954	2028	2010	214	0	0	211	0	0	2010	0	0	15	
371223	5715	5709	325	0	0	232	0	0	5709	0	0	-87	
371232	8473	8009	473	0	0	88	0	0	8009	0	0	79	
371353	13086	11579	664	0	800	0	0	0	11579	0	0	43	
371362	7475	7295	363	0	0	132	0	0	7295	0	0	-51	
371559	4876	4618	536	0	0	288	0	0	4618	0	0	10	
371755	4509	4343	463	0	0	351	0	0	4343	0	0	54	
371849	4367	4354	-115	0	0	130	0	0	4354	0	0	258	
371858	7186	6691	385	0	0	75	0	0	6691	0	0	185	
371915	2721	2105	-461	0	0	0	0	0	2105	1000	0	77	
371924	25536	24748	1066	0	0	429	0	0	24748	12	0	139	
371942	2549	2326	175	0	0	25	0	0	2326	0	0	73	
372109	6695	6082	613	0	0	0	0	0	6082	0	0	0	
372248	3483	3736	-459	0	0	40	0	0	3736	0	0	246	
372257	2775	2688	111	0	0	0	0	0	2688	0	0	-24	
372444	7270	7271	290	0	0	200	0	0	7271	0	0	-91	
372538	61207	58122	2895	0	0	0	0	0	58122	0	0	190	
372556	3597	3259	336	0	0	0	0	0	3259	0	0	2	
372640	4985	4554	442	0	0	115	0	0	4554	0	0	104	
372855	6813	6591	715	0	0	431	0	0	6591	0	0	-62	
373058	2150	1837	181	0	0	50	0	0	1837	0	0	182	
373115	35274	33931	2445	0	0	1575	0	0	33931	0	0	473	
373553	3304	3266	202	0	0	170	0	0	3266	0	0	6	
373601	149396	143884	5704	0	-189	0	0	0	143884	0	0	-3	
374130	12163	11998	257	0	0	144	0	0	11998	0	0	52	
374149	654873	579924	48728	0	15000	0	0	0	579924	0	0	11221	
374354	3094	3168	272	0	0	315	0	0	3168	0	0	-31	
374653	70823	66563	6439	0	0	2805	0	0	66563	0	0	626	
374774	7389	6643	541	0	0	238	0	0	6643	0	0	443	
374934	22117	21173	1041	0	0	555	0	0	21173	0	0	458	
375034	133396	128585	9934	0	0	6029	0	0	128585	0	0	906	
375043	28446	26581	3060	0	0	1914	0	0	26581	0	0	719	
375155	2350	2256	212	0	0	150	0	0	2256	0	0	32	
375409	85143	79605	7057	300	0	3500	0	0	79605	142	0	1539	
375502	31538	31539	803	0	0	0	0	0	31539	0	0	-804	
375566	9251	9167	805	0	0	802	0	0	9167	0	0	81	
375650	3742	3476	192	0	0	0	0	0	3476	0	0	74	
375735	13656	13334	615	0	0	301	0	0	13334	0	0	8	
376068	5700	5500	350	0	0	150	0	0	5500	0	0	0	
376125	20008	18809	908	0	0	0	0	0	18809	0	0	291	
376237	4841	4462	196	0	0	0	0	0	4462	0	0	183	
376433	6534	6176	242	0	0	0	0	0	6176	0	0	116	
376442	15442	15032	836	0	0	553	0	0	15032	0	0	127	
376657	8108	7997	494	0	0	300	0	0	7997	0	0	-83	
376947	9093	8416	552	0	0	0	0	0	8416	0	0	125	
377506	6975	7376	296	0	0	42	0	0	7376	0	0	-655	
377663	2649	2551	217	0	0	115	0	0	2551	0	0	-4	
377823	41706	38160	4938	0	0	733	0	0	38160	0	0	-659	
377850	2968	2774	400	0	0	286	0	0	2774	80	0	0	
377908	87754	80144	7421	0	0	2315	0	0	80144	0	0	2504	
378026	10837	10289	552	0	106	140	0	0	10289	0	0	30	
378044	1502	1407	95	0	0	0	0	0	1407	0	0	0	
378110	2971	2952	11	0	0	0	0	0	2952	0	0	8	
378259	4693	4868	292	0	0	517	0	0	4868	0	0	50	
378549	6461	6154	487	0	0	359	0	0	6154	0	0	179	
378558	6874	6406	543	0	0	205	0	0	6406	0	0	130	
378642	10514	10411	586	0	0	584	0	0	10411	0	0	101	
378651	13024	12617	2219	0	0	1812	0	0	12617	0	0	0	
378950	13475	12957	516	0	0	53	0	0	12957	0	0	55	
379050	2141	2066	146	0	0	79	0	0	2066	0	0	8	
379153	4024	3929	86	0	0	0	0	0	3929	0	0	9	
379359	42290	42293	1026	0	0	1000	0	0	42293	0	0	-29	
379470	11620	11499	203	0	0	0	0	0	11499	0	0	-82	
379573	18929	17350	974	0	0	200	0	0	17350	0	0	805	
379649	24019	22803	1197	0	0	0	0	0	22803	0	0	19	
379920	298616	112267	13189	205406	0	33799	0	0	112267	0	0	1553	
380038	11904	11720	203	0	0	0	0	0	11720	0	0	-19	
380346	3479	3383	117	0	0	0	0	0	3383	0	0	-21	
380458	1802	2032	-77	0	0	155	0	0	2032	0	0	2	
380533	2400	2313	141	0	0	50	0	0	2313	0	0	-4	
380654	8486	8148	644	0	0	342	0	-24	8124	0	0	60	
380841	2963	2893	103	0	0	37	0	0	2893	0	0	4	
380944	5648	5603	381	0	0	300	0	0	5603	0	0	-36	
381026	4704	4620	148	0	0	64	0	0	4620	0	0	0	
381259	6702	6270	400	0	0	0	0	0	6270	0	0	32	
381334	6420	6323	670	0	0	620	0	0	6323	0	0	47	
381343	79184	75649	4598	0	0	3040	0	0	75649	0	0	1977	
381727	1728	1808	-55	0	0	0	0	0	1808	0	0	-25	
381754	2336	2291	45	0	0	0	0	0	2291	0	0	0	
381839	6511	6042	346	0	0	0	0	0	6042	0	0	123	
381857	3431	3422	168	0	0	159	0	0	3422	0	0	0	
381950	18852	17880	1240	0	0	400	0	0	17880	0	0	132	
382050	15821	14790	1106	0	0	164	0	0	14790	0	0	89	
382069	23337	21319	2546	0	0	2000	0	0	21319	0	0	1472	
382256	2577	2283	342	0	0	0	0	0	2283	0	0	-48	
382443	11265	10405	1017	0	0	383	0	0	10405	0	0	226	
382537	8749	8453	368	0	0	160	0	0	8453	0	0	88	
382649	16911	15481	1171	0	0	149	0	0	15481	0	0	408	
382658	5927	5438	492	0	0	0	0	0	5438	0	0	-3	
382667	40302	36192	4030	0	0	0	0	0	36192	112	0	-32	
382733	2868	2606	264	0	0	0	0	0	2606	0	0	-2	
382742	6071	5770	355	0	0	91	0	0	5770	0	0	37	
382751	9003	8709	460	0	0	266	0	0	8709	0	0	100	
382854	6307	6076	310	0	0	163	0	0	6076	0	0	84	
383253	2382	2357	82	0	0	50	0	0	2357	0	0	-7	
383534	23899	22817	370	0	0	0	0	0	22817	0	0	712	
384018	43128	53003	1594	0	0	11555	0	0	53003	0	0	86	
384335	12752	12062	649	0	0	0	0	0	12062	0	0	41	
384353	734	691	87	0	0	44	0	0	691	0	0	0	
384652	31285	28469	2576	0	0	0	0	0	28469	0	0	240	
384830	6211	5756	401	0	0	0	7	0	5756	0	0	61	
385350	3226	3055	425	0	0	254	0	0	3055	0	0	0	
385547	11764	11305	515	0	0	62	0	0	11305	0	0	6	
385631	2309	2301	32	0	0	100	0	0	2301	0	0	76	
385976	7829	7825	26	0	0	115	0	0	7825	26	0	67	
386049	5525	5423	391	0	0	300	0	0	5423	0	0	11	
386142	6253	5895	331	0	0	74	23	0	5895	0	0	124	
386357	2769	2684	91	0	0	0	0	0	2684	0	0	-6	
386432	9217	8473	507	0	0	0	0	0	8473	0	0	237	
386731	17542	16058	1256	0	0	774	0	0	16058	0	0	1002	
386825	7303	7131	333	0	0	208	0	0	7131	0	0	47	
386852	11853	11868	599	0	0	600	0	0	11868	0	0	-14	
387000	43946	43988	2357	0	1000	4000	0	0	43988	0	0	601	
387055	5330	5161	158	0	0	58	0	0	5161	0	0	69	
387336	8274	8093	288	0	0	150	0	0	8093	0	0	43	
387345	10588	10186	424	0	0	75	0	0	10186	0	0	53	
387457	2259	2559	-363	0	0	0	0	0	2559	0	0	63	
388155	14758	14442	993	0	0	800	0	0	14442	0	0	123	
388258	3055	2954	96	0	0	10	0	0	2954	0	0	15	
388557	1994	1997	0	0	0	0	0	0	1997	0	0	-3	
388744	11057	10572	684	0	0	176	0	0	10572	0	0	-23	
388753	2294	2235	45	0	0	0	0	0	2235	0	0	14	
388931	5508	5288	153	0	0	0	0	0	5288	0	0	67	
388940	4862	4486	155	0	125	0	0	0	4486	0	0	96	
389059	2573	2456	183	0	0	154	0	17	2473	0	0	71	
389358	14948	14212	736	0	0	0	0	0	14212	0	0	0	
389657	4241	4033	156	0	0	30	0	0	4033	0	0	82	
389826	2855	2700	130	0	0	15	0	0	2700	0	0	40	
390167	10064	9739	326	0	0	0	0	0	9739	0	0	-1	
390336	34532	32330	730	0	0	387	0	16	32346	0	0	1843	
390457	9747	10159	1043	0	0	1368	0	0	10159	0	0	-87	
390505	60562	55393	4537	0	0	2381	0	0	55393	211	0	2802	
390765	8171	7638	519	0	0	0	0	0	7638	24	0	-10	
390840	11543	10860	1033	0	0	364	0	0	10860	0	0	14	
390925	62135	60478	2939	0	0	1195	0	0	60478	0	0	-87	
391137	37452	33701	2736	0	0	660	0	0	33701	0	0	1675	
391249	9843	9370	1084	0	0	736	0	0	9370	0	0	125	
391418	32063	30997	1027	0	0	679	0	0	30997	0	0	718	
391557	2390	2510	320	0	0	440	0	0	2510	0	0	0	
391650	5122	4935	382	0	0	266	0	0	4935	0	0	71	
391838	55154	51265	6285	0	0	2866	0	0	51265	0	0	470	
391856	5509	5272	492	0	0	440	0	-5	5267	0	0	190	
391959	4534	4336	179	0	0	0	0	0	4336	0	0	19	
391977	40892	39015	1877	0	0	0	0	0	39015	0	0	0	
392031	7108	7315	566	0	0	875	0	0	7315	0	0	102	
392152	1991	1931	36	0	0	0	0	0	1931	0	0	24	
392228	523252	504439	25366	0	0	6545	0	0	504439	1216	0	-1224	
392255	6216	6502	293	0	0	570	0	0	6502	0	0	-9	
392358	14554	14422	1543	0	0	1500	0	0	14422	0	0	89	
392451	4223	3960	278	0	0	50	0	0	3960	0	0	35	
392778	42841	40931	1152	0	0	0	0	0	40931	0	0	758	
392844	1320	1272	8	0	0	0	0	0	1272	0	0	40	
393252	11921	11095	715	0	0	0	0	0	11095	0	0	111	
393355	5743	5438	264	0	0	0	0	0	5438	0	0	41	
393757	5752	5904	526	0	0	735	0	0	5904	0	0	57	
393850	9924	9388	618	0	0	484	0	0	9388	0	0	402	
393953	16808	16122	1094	0	0	478	0	-9	16113	0	0	79	
394053	10131	11029	173	0	0	1270	0	0	11029	0	0	199	
394156	4034	3921	98	0	0	0	0	0	3921	0	0	15	
394259	10245	10017	970	0	0	1275	0	0	10017	0	0	533	
394352	2431	2520	123	0	0	223	0	0	2520	0	0	11	
394932	3042	2909	145	0	0	12	0	0	2909	0	0	0	
395238	676813	621718	67446	0	6404	22410	0	0	621718	82	179	3394	
395256	4696	4689	146	0	0	168	0	0	4689	0	0	29	
395377	73263	67593	1588	0	4000	600	0	0	67593	0	0	682	
395452	4614	4464	156	0	0	0	0	0	4464	0	0	-6	
395555	26182	24674	4044	0	0	2500	0	0	24674	0	0	-36	
395836	47031	44875	2390	0	0	1000	0	0	44875	0	0	766	
396057	3890	3531	251	0	0	0	0	0	3531	0	0	108	
396244	22591	19871	2644	0	0	0	0	0	19871	0	0	76	
396253	8618	7510	812	0	0	0	0	0	7510	0	0	296	
396271	67084	64244	3382	0	0	1097	0	0	64244	0	0	555	
396356	4514	4315	178	0	0	0	0	0	4315	0	0	21	
396879	10136	9801	314	0	0	0	0	0	9801	30	0	-9	
396954	7490	7481	754	0	0	991	0	0	7481	0	0	246	
397447	13895	12871	931	0	0	300	0	0	12871	0	0	393	
397456	7436	7206	248	0	0	90	0	0	7206	0	0	72	
397531	63338	61803	2262	0	0	600	0	0	61803	0	0	-127	
397540	102178	100059	4117	0	0	2000	0	0	100059	0	0	2	
397559	806	805	33	0	0	24	0	0	805	0	0	-8	
397652	1508	1594	-78	0	0	0	0	0	1594	0	0	-8	
397755	1135	1121	63	0	0	70	0	0	1121	0	0	21	
397858	5654	5551	198	0	0	120	0	0	5551	0	0	25	
398051	5185	5153	156	0	0	115	0	0	5153	0	0	-9	
398248	24160	23057	1517	0	0	910	0	0	23057	0	0	496	
398350	111963	106991	7456	0	0	2600	0	0	106991	0	0	116	
398631	7152	7045	206	0	0	99	0	0	7045	0	0	0	
398668	241919	230548	11410	0	0	0	0	0	230548	0	0	-39	
398837	8070	7641	595	0	0	243	0	0	7641	0	0	77	
399067	4627	4281	335	0	0	0	0	0	4281	0	0	11	
399142	156944	108568	8221	45425	0	9534	0	0	108568	0	0	4264	
399151	4132	4070	317	0	0	246	0	0	4070	0	0	-9	
399357	1625	1327	-23	0	0	0	0	0	1327	300	0	21	
399517	64854	52267	3527	0	9700	1820	0	0	52267	0	0	1180	
399731	8532	8097	303	0	0	30	0	0	8097	20	0	142	
400057	8787	8284	1088	0	0	687	0	0	8284	0	0	102	
400141	13605	13483	143	0	0	0	0	0	13483	0	0	-21	
400253	84638	80709	4730	0	0	2500	0	0	80709	0	0	1699	
400365	8361	8249	-67	0	0	0	0	0	8249	0	0	179	
400552	3158	3144	151	0	0	117	0	0	3144	0	0	-20	
400758	5811	5320	566	-5	0	90	0	0	5320	0	0	10	
400767	6844	6309	448	0	0	111	0	0	6309	0	0	198	
400945	19184	17852	1332	0	0	0	0	0	17852	0	0	0	
401148	43607	40671	3675	0	0	1091	0	0	40671	0	0	352	
401447	4214	4061	98	0	0	0	0	0	4061	0	0	55	
401559	5521	5368	164	0	0	100	0	0	5368	0	0	89	
401755	6686	6401	815	0	0	530	0	0	6401	0	0	0	
401906	44487	45373	628	0	0	0	0	0	45373	0	0	-1514	
401951	1176	1098	47	0	0	0	0	0	1098	0	0	31	
402462	3293	3200	193	0	0	100	0	0	3200	0	0	0	
402837	15114	15441	1353	0	0	2045	0	0	15441	0	0	365	
402846	7485	7099	619	0	0	275	0	0	7099	0	0	42	
402949	17966	16565	1221	0	0	500	0	0	16565	0	0	680	
403058	5153	4798	352	0	0	319	0	0	4798	0	0	322	
403067	12209	11645	972	0	0	700	0	0	11645	0	0	292	
403106	12467	11797	629	0	16	200	0	0	11797	0	0	225	
403151	26326	23293	2232	0	0	0	0	0	23293	0	0	801	
403254	2401	2140	261	0	0	0	0	0	2140	0	0	0	
403348	6542	6444	93	0	0	0	0	0	6444	0	0	5	
403357	2567	2581	247	0	0	262	0	0	2581	0	0	1	
403441	69615	65990	3585	0	0	2200	0	0	65990	0	0	2240	
403553	13913	13004	827	0	0	100	0	0	13004	0	0	182	
403656	3357	3142	216	0	0	0	0	0	3142	0	0	-1	
403937	5861	5610	140	0	0	0	0	0	5610	0	0	111	
403946	19824	18325	1722	0	0	265	0	0	18325	0	0	42	
404653	977	916	61	0	0	0	0	0	916	0	0	0	
404747	344242	335639	8513	0	0	0	0	0	335639	0	0	90	
404774	4119	4122	-1	0	0	0	0	0	4122	0	0	-2	
404943	5494	5244	205	0	0	71	0	0	5244	0	0	116	
405061	5097	4846	496	0	0	305	0	0	4846	0	0	60	
