"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
357526											482	0			0			0	8451	0	0	
357553											129	0			0			0	0	0	6127	
357740											1150	0			0			0	0	0	0	
357777											571	0			0			5000	0	0	0	
357834											140	0			0			0	0	0	0	
357937											803	0			0			0	0	0	0	
358112											386	0			0			1618	0	0	0	
358149											0	0			0			56	0	0	0	
358233											983	0			0			19500	1499	0	0	
358448											402	0			0			0	0	0	0	
358635											9843	0			0			148984	5349	0	989	
358756											175	0			0			3541	0	0	0	
359070											0	0			0			0	0	0	0	
359324											0	0			0			0	0	0	0	
359351											24	0			0			0	0	0	0	
359360											45	0			0			0	0	0	0	
359548											508	0			0			0	1532	0	983	
359650											0	0			0			0	0	0	0	
359744											0	0			0			0	0	0	0	
359838											875	0			0			17000	501	0	2116	
359847											1421	0			0			20270	0	0	0	
359856											21	0			0			0	1431	0	0	
359959											116	0			0			645	0	0	0	
360777											225	0			0			0	44	0	0	
360834											467	0			0			5000	0	0	0	
360843											232	0			0			0	0	0	1240	
360852											8821	0			0			142059	0	0	0	
360955											8	0			0			0	0	66	0	
361055											6997	0			0			134000	0	0	64020	
361167											22067	0			0			372214	0	0	0	
361279											490	0			0			5287	0	0	0	
361354											175	0			0			1050	0	0	0	
361439											895	0			0			458	0	0	600	
361457											255	0			0			0	0	0	0	
361541											270	0			0			0	3	0	0	
361653											41	0			0			0	0	0	0	
362007											14206	0			0			96285	112691	0	31443	
362043											0	0			0			0	0	0	0	
362052											340	0			0			0	0	0	0	
362155											30	0			0			0	0	0	0	
362445	24904	0	129274	2331732	0	162119	89	4007	0	2652537	317179	132	0	32514856	132	513724	28922929	13441526	412	0	1512240	
362463											114	0			0			0	0	0	0	
362717											2495	0			0			22000	0	0	10042	
362753											34	0			0			0	0	0	0	
362856											12	0			0			250	0	0	0	
362940											0	0			0			0	0	0	0	
363264											1516	0			0			24463	0	0	0	
363415											27615	0			0			88	663	0	92755	
363442											32	0			0			0	234	0	0	
363648											60	0			0			200	2	0	0	
363657											996	0			0			0	0	0	9822	
363956											0	0			0			917885	981	0	0	
364056											338	0			0			0	0	0	0	
364131											623	0			0			9270	0	0	0	
364337											407	0			0			6500	2	0	0	
364430											358	0			0			0	0	0	0	
364449											11250	0			0			225000	1004	0	0	
364850											252	0			0			3483	0	0	0	
364971											141	0			0			2815	770	0	0	
365138											2135	0			0			5000	0	0	0	
365325											13399	0			0			152864	0	0	179908	
365455											0	0			0			0	0	0	0	
365651											909	0			0			2097	0	0	0	
365745											733	0			0			7326	0	0	0	
365848											606	0			0			5750	8	0	0	
365941											317	0			0			2000	0	0	0	
365950											183	0			0			1245	0	0	2048	
366078											4124	0			0			65692	1605	0	0	
366238											900	0			0			16500	3143	0	1874	
366247											238	0			0			4000	0	0	0	
366359											26	0			0			0	0	0	0	
366658											86	0			0			0	0	0	0	
366854											156	0			0			0	0	0	0	
367150											322	0			0			4729	0	0	0	
367208											2582	0			0			53015	750	0	5802	
367244											116	0			0			1849	0	0	241	
367431											462	0			0			0	0	0	0	
367543											1413	0			0			22704	0	0	0	
367552											24	0			0			0	0	0	0	
367673											12072	0			0			73108	841	0	0	
367851											863	0			0			12900	0	0	0	
367954											0	0			0			0	0	0	0	
368054											621	0			0			9636	0	0	100	
368111											1343	0			0			0	0	0	94862	
368344											0	0			0			0	0	0	1841	
368429											422	0			0			5000	0	0	0	
368447											98	0			0			0	0	0	19451	
368522											454	0			0			5000	0	0	0	
368755											107	0			0			0	0	0	0	
368933											62	0			0			0	0	0	0	
368951											240	0			0			0	19	0	0	
369257											359	0			0			1831	0	0	0	
369426											258	0			0			1079	200	0	160	
369435											62	0			0			2961	0	0	0	
369453											345	0			0			353	0	0	0	
369659											1079	0			0			5500	0	0	2644	
370020											355	0			0			380	0	0	0	
370150											81	0			0			315	0	0	0	
370338											599	0			0			0	0	0	0	
370347											1080	0			0			10759	0	0	0	
370646											149	0			0			0	0	0	209	
370721											1293	0			0			893	0	0	0	
370730											373	0			0			0	0	0	0	
370758											0	0			0			0	0	0	0	
370833											62	0			0			0	0	0	0	
370954											58	0			0			197	0	0	0	
371223											255	0			0			0	0	0	0	
371232											581	0			0			7000	0	0	8715	
371353											343	0			0			2930	0	0	1040	
371362											183	0			0			0	0	0	0	
371559											180	0			0			0	0	0	0	
371755											254	0			0			0	0	0	0	
371849											27	0			0			0	0	0	0	
371858											335	0			0			3000	0	0	0	
371915											0	0			0			0	0	0	0	
371924											780	0			0			10153	0	0	7762	
371942											158	0			0			0	0	0	0	
372109											0	0			0			0	0	0	0	
372248											571	0			0			7210	0	0	0	
372257											5	0			0			0	0	0	0	
372444											12	0			0			113	0	0	0	
372538											1695	0			0			839	0	0	0	
372556											30	0			0			0	92	0	0	
372640											243	0			0			177	0	0	0	
372855											227	0			0			3000	0	0	0	
373058											77	0			0			1500	100	0	0	
373115											3935	0			0			44213	350	0	2067	
373553											283	0			0			4000	0	0	0	
373601											0	0			0			0	17652	0	0	
374130											225	0			0			830	0	0	0	
374149	349216	0	8668	368981	0	265960	26605	6818	0	1026248	2235	4490	0	8089148	4490	353884	7080391	743318	0	3901	619777	
374354											112	0			0			0	0	0	0	
374653											3940	0			0			59085	500	0	7677	
374774											0	0			0			0	0	0	0	
374934											1093	0			0			2518	16000	0	0	
375034											4553	0			0			0	5252	0	0	
375043											1802	0			0			29922	0	0	1976	
375155											79	0			0			0	0	0	0	
375409											7823	0			0			155449	2968	0	78311	
375502											1028	0			0			6000	10058	0	1541	
375566											579	0			0			5438	0	0	0	
375650											8	0			0			0	0	0	0	
375735											515	0			0			10000	0	0	0	
376068											32	0			0			0	0	0	0	
376125											0	0			0			1880	1135	0	0	
376237											244	0			0			4000	0	0	0	
376433											446	0			0			0	200	0	0	
376442											723	0			0			6753	0	0	4109	
376657											9	0			0			0	0	0	0	
376947											188	0			0			0	0	0	0	
377506											592	0			0			5000	2162	0	0	
377663											408	0			0			2250	0	0	0	
377823											1858	0			0			0	8456	0	0	
377850											134	0			0			0	0	0	0	
377908											13084	0			0			170413	3989	0	56890	
378026											756	0			0			6000	0	0	0	
378044											0	0			0			0	0	0	0	
378110											227	0			0			2210	0	0	0	
378259											150	0			0			69	0	0	0	
378549											382	0			0			3500	0	0	2312	
378558											410	0			0			2000	0	0	0	
378642											252	0			0			2650	0	0	0	
378651											1847	0			0			10199	0	0	0	
378950											324	0			0			0	0	0	0	
379050											2	0			0			0	0	0	0	
379153											19	0			0			0	0	0	0	
379359											2201	0			0			8189	0	0	0	
379470											778	0			0			0	1664	0	0	
379573											1573	0			0			31075	534	0	0	
379649											360	0			0			0	0	0	0	
379920											16549	0			0			245776	0	0	44081	
380038											63	0			0			0	0	0	0	
380346											212	0			0			2466	0	0	0	
380458											7	0			0			0	0	0	0	
380533											91	0			0			0	0	0	0	
380654											250	0			0			0	0	0	0	
380841											84	0			0			0	0	0	0	
380944											2286	0			0			2909	0	0	978	
381026											24	0			0			0	0	0	0	
381259											31	0			0			1441	0	0	6314	
381334											465	0			0			5000	0	0	0	
381343											7877	0			0			137459	5	0	54206	
381727											75	0			0			1200	114	0	0	
381754											0	0			0			0	0	0	0	
381839											311	0			0			3177	0	0	0	
381857											242	0			0			0	0	0	0	
381950											447	0			0			0	250	0	0	
382050											944	0			0			2194	0	0	550	
382069											5250	0			0			105000	1000	0	0	
382256											98	0			0			100	0	0	0	
382443											512	0			0			10200	0	0	0	
382537											350	0			0			6582	2260	0	267	
382649											1069	0			0			2000	0	0	16611	
382658											5	0			0			0	0	0	0	
382667											255	1799			1799			5000	0	0	0	
382733											55	0			0			0	0	0	0	
382742											390	0			0			0	0	0	0	
382751											326	0			0			4	0	0	0	
382854											425	0			0			0	0	0	0	
383253											204	0			0			1844	0	0	0	
383534											526	0			0			2848	0	0	5822	
384018											0	177			177			0	0	0	0	
384335											0	0			0			0	38	0	0	
384353											0	0			0			0	0	0	0	
384652											3506	0			0			55085	0	0	0	
384830											0	0			0			0	86	0	0	
385350											178	0			0			1250	0	0	0	
385547											190	0			0			1500	0	0	0	
385631											150	0			0			0	0	0	0	
385976											1294	0			0			24826	1150	0	0	
386049											189	0			0			0	0	0	0	
386142											295	0			0			616	587	0	0	
386357											101	0			0			0	0	0	0	
386432											0	0			0			80	0	0	0	
386731											459	0			0			3625	100	0	0	
386825											144	0			0			0	0	0	0	
386852											168	0			0			0	0	0	517	
387000											1625	0			0			0	0	0	0	
387055											235	0			0			4658	0	0	0	
387336											0	0			0			0	0	0	0	
387345											18	0			0			0	0	0	0	
387457											144	0			0			735	0	0	0	
388155											593	0			0			7457	0	0	0	
388258											45	0			0			0	0	0	0	
388557											67	0			0			200	0	0	0	
388744											564	0			0			6618	0	0	0	
388753											8	0			0			0	0	0	200	
388931											423	0			0			3500	0	0	0	
388940											338	0			0			2000	0	0	1116	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											117	0			0			179	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											1700	0			0			20000	0	0	0	
390457											327	0			0			1034	0	0	0	
390505											5090	0			0			94736	33048	0	69494	
390765											0	0			0			0	0	0	0	
390840											559	0			0			11084	0	0	0	
390925											4079	0			0			45000	0	0	9898	
391137											1742	0			0			34150	510	0	15654	
391249											364	0			0			6900	0	0	0	
391418											703	0			0			2000	0	0	350	
391557											107	0			0			0	0	0	0	
391650											905	0			0			12473	0	0	0	
391838											3000	0			0			60814	0	0	22029	
391856											457	0			0			0	0	0	0	
391959											71	0			0			0	0	0	0	
391977											2015	0			0			347	468	0	0	
392031											844	0			0			5000	0	0	0	
392152											40	0			0			0	0	0	0	
392228	0	0	8520	102232	0	0	0	50150	0	160902	24094	1449	0	6001560	1449	3532	5474776	485726	0	546437	131025	
392255											235	0			0			482	0	0	0	
392358											440	0			0			381	0	0	0	
392451											281	0			0			0	0	1750	0	
392778											1454	0			0			0	2831	0	0	
392844											82	0			0			0	0	0	0	
393252											21	0			0			0	0	0	300	
393355											231	0			0			0	1	0	0	
393757											71	0			0			670	0	0	3742	
393850											744	0			0			12000	0	0	0	
393953											333	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											103	0			0			0	0	0	0	
394259											527	0			0			9265	0	0	0	
394352											102	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	0	70246	22955	83206	0	64477	0	0	0	240969	6197	0	0	3877719	0	13486	3078406	242079	85	0	73198	
395256											2	0			0			0	0	0	0	
395377											2588	0			0			11394	502	0	0	
395452											147	0			0			62	0	0	0	
395555											1665	0			0			23225	0	0	0	
395836											2563	0			0			13000	0	0	25069	
396057											133	0			0			506	0	0	0	
396244											623	0			0			4260	0	0	0	
396253											504	0			0			700	202	0	0	
396271											9132	0			0			171700	7012	0	0	
396356											2	0			0			13	0	0	0	
396879											733	0			0			8000	0	0	0	
396954											331	0			0			0	0	0	0	
397447											1605	0			0			11500	0	0	0	
397456											43	0			0			196	0	0	0	
397531											2618	0			0			23250	106	32400	16248	
397540											1429	0			0			1500	25046	0	0	
397559											0	0			0			0	0	0	0	
397652											46	0			0			0	0	0	0	
397755											116	0			0			593	0	0	0	
397858											0	0			0			0	0	0	0	
398051											150	0			0			0	0	0	0	
398248											1472	0			0			27212	0	0	31782	
398350											10553	0			0			113472	2651	0	38070	
398631											214	0			0			0	0	0	0	
398668											0	0			0			28046	0	78000	0	
398837											501	0			0			342	4500	0	0	
399067											6	0			0			0	0	0	0	
399142											13168	0			0			185638	0	0	177277	
399151											68	0			0			234	0	0	0	
399357											7	0			0			0	0	0	0	
399517											3825	0			0			42000	6500	0	0	
399731											0	0			0			0	0	0	0	
400057											558	0			0			9129	0	0	2280	
400141											965	0			0			3000	0	0	0	
400253											10087	0			0			183411	0	12	23551	
400365											134	0			0			0	0	0	0	
400552											58	0			0			500	0	0	0	
400758											134	0			0			0	0	0	0	
400767											60	0			0			0	0	0	0	
400945											407	0			0			0	0	0	0	
401148											1780	0			0			34067	0	0	523	
401447											195	0			0			76	0	0	0	
401559											136	0			0			144	0	0	0	
401755											215	0			0			0	0	0	0	
401906											3031	0			0			60500	27706	0	0	
401951											26	0			0			0	0	0	0	
402462											15	0			0			0	0	0	0	
402837											0	0			0			0	0	0	0	
402846											104	0			0			1500	0	0	0	
402949											486	0			0			5000	0	0	0	
403058											663	0			0			10022	595	0	0	
403067											747	763			763			9500	106	0	0	
403106											704	0			0			10000	862	0	0	
403151											1131	0			0			3754	0	0	0	
403254											85	0			0			0	0	0	0	
403348											126	0			0			2416	0	0	0	
403357											0	0			0			0	500	0	0	
403441											2294	0			0			0	0	0	0	
403553											1121	0			0			15650	0	0	0	
403656											0	0			0			0	0	0	0	
403937											0	0			0			0	0	0	0	
403946											1561	0			0			22630	0	0	4754	
404653											0	0			0			0	0	0	0	
404747											6515	0			0			58318	61306	460485	144225	
404774											115	0			0			0	1	0	0	
404943											33	0			0			0	0	0	0	
405061											0	0			0			191	0	0	0	
405641											231	0			0			10000	0	0	0	
405744											2055	0			0			9572	2002	0	5125	
405959											609	0			0			0	0	0	11150	
406022											527	0			0			5000	0	0	0	
406059											235	0			0			0	0	0	874	
406255											627	0			0			12713	0	0	0	
406349											1104	0			0			20409	0	0	3865	
406666											150	0			0			1360	0	0	0	
406974											0	0			0			0	0	0	6666	
407168											75	0			0			0	4	0	0	
407373											4581	0			0			69339	1000	0	0	
407506											3106	0			0			27000	9964	0	3724	
407645											2614	0			0			21000	0	0	4701	
407850											0	0			0			0	0	0	0	
408147											365	0			0			8579	250	0	0	
408307											1061	0			0			4000	9399	0	0	
408473											300	0			0			3000	0	0	0	
408642											337	0			0			0	0	0	0	
409265											30	0			0			0	0	0	0	
409555											633	0			0			1300	0	0	0	
409649											154	0			0			2001	0	0	0	
410056											357	0			0			6109	294	0	300	
410159											0	0			0			0	0	0	0	
410560											716	0			0			1936	0	0	0	
410748											0	0			0			326	0	0	0	
410917											954	0			0			0	0	0	27019	
410944											96	0			0			1970	0	0	0	
411053											95	0			0			0	0	0	0	
411062											24	0			0			0	0	0	0	
411231											346	0			0			2000	0	0	0	
411240											286	0			0			0	0	0	0	
411464											1859	0			0			29236	0	0	0	
411512											346	0			0			0	0	0	0	
411549											0	0			0			0	0	0	0	
