RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000,,0,762688,,51705,44198,0,829781,0,829781,142464,20694,0,8042,3690150,7111,0,55670,243799,7182,156543,693466,10254,53100,41282,56783,61021,21359,511400,522445,403077,1321925,500285,149239,50000,0,0,0,135201,0,0,34946,130175,186576,1049810,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942690,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2027,3094,,,,83,,,16287,3071,221,0,0,75860,0,0,7619,1026,6,1026,32150,0,0,540,486,0,0,25100,13856,14775,10949,6905,695,,,,0,383,0,0,7618,8466,9729,23817,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942814,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1603,,,,0,,,29909,181,2408,0,0,76211,0,0,0,3607,1165,736,39088,606,909,1050,896,124,0,29429,8144,14878,11208,4332,4403,,,,0,488,0,0,502,7263,19416,9669,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2942823,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,34456,,3,0,0,29265,0,29265,734,35,0,0,449671,848,0,0,3443,1152,3443,242780,3443,0,0,0,0,0,241258,28507,39712,85100,35239,208,0,0,0,0,0,0,0,4110,97257,10141,269923,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943389,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,8614,,,,0,,,20666,0,16289,0,90,233645,4,0,0,46256,863,576,146000,4197,18335,22338,145,107,812,57048,72069,41669,11121,3497,500,,,,0,29,0,0,16964,39901,29869,54049,0,,,580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943615,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,102008,,0,922,0,89487,843,90330,29963,2194,0,0,642371,60,0,1908,135750,11905,3015,135574,295,773,2103,4945,94339,32604,170511,47654,97496,116981,54733,5785,0,0,0,0,169,0,0,41733,17267,110255,99935,0,,,0,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944715,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947556,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14131,3052,,,,85,,,93657,9128,5735,0,0,211772,0,0,0,20757,854,3414,87555,5418,2478,3941,6730,2150,0,85051,19450,25297,53202,7664,305,,,,0,0,0,0,2956,13464,30690,17263,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948058,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1835,429,,,,5867,,,27550,733,5120,0,0,58899,0,337,2342,8055,205,1195,20092,906,1382,1374,740,3190,165,11075,16269,12422,6917,3403,537,,,,0,53,0,0,3006,1582,0,4127,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948423,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,421,,,,0,,,14775,0,4940,0,0,52799,87,0,189,10730,256,0,22721,2002,1098,2983,4096,299,252,15926,7876,6725,8647,2982,0,,,,0,0,0,0,5124,5098,7616,3864,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948450,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,36631,11463,,0,1010,24904,165742,0,165742,9457,75368,0,12863,827657,0,5803,0,87626,11717,16143,278332,10537,8176,20737,32815,6792,7018,238404,93664,150975,179804,62146,594,5000,0,0,23,538,0,0,22021,121846,97138,138507,0,,,117,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949710,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9309,1564,,,,5859,,,38411,1939,8695,0,0,149432,0,0,1889,26938,1785,18710,41435,1756,5763,6584,10484,930,1421,29394,23713,24693,34604,7389,2679,,,,0,123,0,0,1757,10351,18205,24321,0,,,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950604,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,617,,0,0,0,1726046,0,1726046,0,233982,0,0,2022169,0,0,0,0,0,0,84327,0,0,0,0,0,0,1313389,467397,126733,98701,11081,617,0,0,0,222,61302,2611,89,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950677,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1892,,,,1264,,,1654,0,0,0,0,58935,0,0,0,789,0,789,26962,105,0,684,0,0,0,30581,8992,1970,10659,5945,0,,,,0,0,0,0,0,8479,3069,12827,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951683,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10364,,,,0,,,0,0,1241,0,0,163849,5,0,0,60105,5000,57855,14428,8910,25855,13060,6981,5300,0,10744,50987,23539,9492,1281,97,,,,0,0,0,0,491,15906,32059,38686,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,107428,,0,374,0,11631,0,11631,9536,443,0,0,408841,8,0,0,91837,16663,6406,79513,184,1981,4552,6652,33890,43019,27561,49787,30608,20272,103311,83274,0,0,0,0,0,0,0,15024,46106,56719,53088,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2657,3768,,,,129,,,5579,1144,255,0,0,107191,247,0,0,19943,1193,8826,21992,1064,400,2163,7116,777,5578,33546,5919,17265,21338,9140,0,,,,0,478,0,0,6143,21378,20992,23777,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954497,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,914,29765,,0,0,0,200277,0,200277,0,5444,0,0,696812,0,0,0,36670,201,8830,399740,16756,7853,10163,1849,49,0,325592,138024,119235,58046,3181,0,0,0,0,0,0,0,0,63912,218202,9255,132171,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,19689,2643,,,,47372,,,23602,266,4039,0,792,144606,0,917,0,7786,152,2524,47597,1509,396,1700,941,3020,110,29837,25692,30552,23517,26084,888,,,,0,0,0,0,695,7095,0,29029,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957014,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2691,1540,,,,0,,,40188,3960,677,0,0,131906,122,0,0,433,869,277,48577,433,0,0,0,0,0,70066,14716,10093,14671,14328,0,,,,0,1030,0,0,3596,20385,23508,33151,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957667,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,422,0,,,,31,,,5685,0,3564,0,382,38352,0,0,0,15515,329,0,9428,1114,2648,3844,6201,1628,80,2426,3341,8458,6969,1628,0,,,,0,0,0,0,1400,1024,7461,2493,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958048,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,66524,4497,,,,11089,,,12875,4083,9316,0,729,208975,25,0,144,58708,7896,1473,55430,3197,8041,25199,18362,2838,1001,38883,18086,38142,46194,7161,0,,,,0,220,0,0,1917,7789,20422,2527,0,,,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958972,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092,,0,10701,,3658,0,0,82012,0,82012,10812,7318,0,0,421935,1339,0,0,108834,710,80520,175102,11858,30191,45179,3054,303,6623,87011,58695,74142,46290,10761,1217,0,5092,0,0,45,0,0,57841,63276,72975,0,0,,,10884,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960434,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2430,329,,,,13404,,,7928,0,2565,0,0,42734,0,0,0,6308,118,0,20581,388,796,1663,2241,1202,0,25608,4273,3329,2044,686,422,,,,0,0,0,0,2293,31,0,7205,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960555,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2960788,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,541,1827,,,,0,,,37241,5085,1504,0,0,168413,811,0,0,3347,230,2044,54855,622,277,1303,1145,0,0,52287,20352,33697,31591,8639,10157,,,,0,97,0,0,3753,25542,71947,17911,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961703,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6926,,,,0,,,29361,4936,0,0,0,157724,106,0,0,3761,0,0,23509,1500,0,315,1946,0,0,22809,17160,32243,35365,43738,0,,,,0,1204,0,0,2754,7606,78979,22219,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961776,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1428,2904,,,,122,,,8994,9652,1726,0,0,96579,0,0,0,17839,1551,7135,34107,3632,1889,4400,3952,3190,21,32437,8053,14152,13785,8370,0,,,,0,207,0,0,8657,18319,11471,13692,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,155,0,,,,1372,,,5827,5988,599,0,261,71139,0,0,0,6980,365,1888,26453,1834,2064,1511,766,805,0,18732,3823,13556,24473,2686,354,,,,0,0,0,0,3776,7051,30305,8460,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963275,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,34091,1579,1959,0,0,129713,0,166,0,23398,6061,648,23837,164,152,815,583,3246,18094,23642,11133,18841,29196,22051,1423,,,,0,1,0,0,176,956,20994,40327,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963547,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1084,479,,,,44,,,17631,5111,4956,0,677,66584,0,0,0,23214,705,0,28506,3323,3864,9759,5805,346,56,11101,10301,8967,11803,1184,0,,,,0,256,0,0,56,3599,1094,7603,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963864,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,764,429,,,,43,,,18789,21267,3658,0,0,145624,82,0,0,21932,1041,10777,50566,2423,4024,3347,10663,1428,0,34770,14598,13471,32837,24076,10,,,,0,84,0,0,16114,24987,14624,21030,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966614,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,59304,62367,,5562,3578,26951,311044,0,311044,10190,46744,0,382,1786132,0,0,0,304716,30944,32734,673727,37010,57896,126086,59215,5728,14950,481224,280264,440319,202108,38667,8437,0,0,0,8,613,0,0,37734,236294,412425,237276,0,,,4,2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967349,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6183,252,,,,96,,,6276,4689,9920,0,0,74203,35,0,0,21592,1566,18602,28588,2037,2681,4595,11843,436,0,12318,11552,9826,15948,2842,0,,,,0,405,0,0,2346,7710,10679,2524,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967796,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4874,,2000,131,60,121750,0,121750,30045,7218,0,0,289908,0,0,0,9336,690,2665,153416,2738,2393,2332,593,216,139,41176,107109,48600,52188,29639,138,0,0,0,0,13,0,0,6676,22138,34652,50325,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970657,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973041,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1600,3882,,,,95,,,80560,10566,2066,0,0,257814,37,0,0,55699,3650,4674,80268,7748,3535,8445,13288,11802,10077,87844,14402,31307,50922,12914,561,,,,0,2,0,0,25657,4066,38544,31366,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975269,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2274,,,,0,,,5078,15720,1476,0,0,95784,10,0,0,39943,9292,21131,21987,3430,2388,8731,7563,11766,800,19344,2868,8971,5953,12561,1729,,,,427,701,0,0,1718,3380,4697,11088,0,,,450,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975625,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976042,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3504,,0,1700,0,66330,0,66330,29434,2027,0,0,324374,0,0,1035,49865,11507,39359,100083,3925,3579,11934,23401,4505,1622,106610,25380,51190,56274,25173,0,0,0,0,0,730,0,0,17977,28088,52680,60532,0,,,0,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978297,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,609,,0,0,0,218147,0,218147,0,11,0,0,10580049,0,0,0,0,0,0,0,0,0,0,0,0,0,7060891,885800,2631378,9,1476,495,0,0,0,10359919,0,0,0,0,0,0,1363,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980209,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2717,3828,,,,678,,,31258,1722,5425,0,0,114930,0,0,239,17058,1501,9096,63028,4806,5033,4364,715,624,1171,47625,17948,15013,11808,3773,1331,,,,6,0,0,0,9609,7601,28790,4685,0,,,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981813,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,6284,,,,0,,,37467,25713,1217,0,0,232429,393,20,3900,29510,3426,2858,88839,3648,2556,12927,9351,847,181,44317,43695,44743,35656,23576,2750,,,,0,459,0,0,38628,50846,23768,15460,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981822,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,574,,0,0,0,44934,0,44934,20890,13765,0,0,273038,0,0,0,50300,2586,23491,52016,4812,2758,9480,6096,4765,21872,57898,15584,58137,72105,12545,6017,0,0,0,0,2076,0,0,3626,12789,69752,51746,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986304,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,1727,6173,,,,0,,,22613,102,3671,0,0,139886,19,0,0,42305,5323,13485,62548,5467,10240,20146,5216,953,0,22673,28460,34723,10526,962,0,,,,183,0,0,0,4127,10170,0,43063,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989006,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,634,1189,,,,14,,,9357,4322,18691,0,0,105818,0,0,0,24413,1506,2683,23210,5421,3643,11336,3433,49,0,36732,7841,19985,11285,1224,1050,,,,0,1199,0,0,1867,3376,25972,13278,0,,,427,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994493,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1631,,,,0,,,8205,3141,487,0,0,61286,0,0,0,21418,4295,5543,7624,2057,94,1316,2525,1578,13219,12677,4387,7557,9056,3595,428,,,,0,0,0,0,2387,1916,10154,7578,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996536,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5663,250,,,,2047,,,27872,13366,3503,0,0,115370,232,0,0,6834,1234,0,41205,1133,4675,81,866,79,0,40102,16392,16901,11421,21535,0,,,,0,517,0,0,5711,13806,18429,16331,0,,,807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997216,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1044,252,,,,0,,,2993,2474,1697,0,0,38650,0,0,0,10652,731,888,11604,2569,1895,3554,989,0,1002,9695,2727,8040,4851,2067,517,,,,0,18,0,0,1177,4471,10484,2657,0,,,0,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997748,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3522,4017,,,,1962,,,31745,6663,1639,0,100,98410,0,0,0,15874,904,255,55293,1033,3088,2275,4380,3185,1913,24898,26274,12149,17751,1439,0,,,,0,63,0,0,12848,6221,4396,8456,0,,,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997926,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,100,62,,,,0,,,37171,1264,361,0,0,194883,0,3572,0,7321,6316,976,110457,4960,357,1386,495,0,123,76300,28840,11924,8495,22775,33908,,,,0,451,0,0,44526,9520,65126,17461,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998576,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,0,783,,,,0,,,25856,582,688,0,0,72771,0,0,5158,5014,599,0,32635,0,2678,1532,804,0,0,13883,17164,12387,12872,3456,0,,,,0,42,0,0,618,13051,18862,6649,0,,,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998660,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10453,8615,,0,184,4185,74162,0,74162,34421,16586,0,0,357291,0,105,0,55363,3634,21190,61327,1224,3508,9590,13623,10659,16707,52730,47982,54420,87719,49330,6717,0,0,0,0,577,0,0,5285,41855,49745,52121,0,,,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999845,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5322,150,,,,1811,,,7104,352,1615,0,0,47294,0,693,0,9009,482,6894,22846,104,2393,2927,80,1045,2460,12504,7845,9019,2278,2723,3697,,,,5,0,0,0,1971,2502,6298,5555,0,,,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005097,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5804,3326,,,,0,,,28779,2412,3105,0,0,189336,199,0,0,22109,6890,9604,71609,8340,2196,5399,4954,89,334,76931,19546,31279,13683,4798,33,,,,0,424,0,0,3458,61793,40783,10535,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008306,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,20043,,,,0,,,25810,17097,1955,0,0,227509,0,901,375,15034,1333,6574,93782,3683,621,2091,4565,138,3936,77682,24182,30987,53137,12062,9272,,,,0,125,0,0,17350,26237,53294,48029,0,,,0,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7636,3716,,,,431,,,16902,7028,2873,0,0,106599,0,0,0,23716,1142,10,53723,3947,7111,9391,2936,10,224,24700,22754,15355,10981,4616,3817,,,,0,69,0,0,10701,7393,19942,5050,0,,,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,303,294,,,,0,,,11830,3466,649,0,1540,78617,219,0,738,4609,3537,1850,19826,245,1283,1383,1167,158,373,9067,13940,20724,18218,6705,4947,,,,607,68,0,0,4469,15826,17135,14474,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8366,2788,,0,474,0,33986,0,33986,15825,4477,0,0,412854,338,0,0,95871,4788,52928,159584,51327,8617,13759,14722,2323,1974,260050,10046,21066,17138,3030,0,0,0,0,0,271,0,0,5284,82026,67029,92007,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2009-03-31
