RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,1167,0,589,,,8457,,,5067,0,1990,0,0,17815,0,0,0,409,0,0,10258,0,0,28,356,25,0,2584,7268,2151,2812,2149,36,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,768,0,3106,,,1967,,,7846,0,3945,0,0,23034,0,0,0,4257,517,0,9102,285,773,1200,1372,602,0,3708,4336,5967,3567,881,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3060,0,0,695,,,7257,,,18725,661,6601,0,0,43288,0,0,0,5536,281,2637,32019,2352,1178,1250,648,64,44,25924,2565,4170,4155,645,14,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,516,11993,511,3643,,,3718,,,3326,255,1710,0,20,31609,0,0,0,5856,0,5242,4570,970,1204,2904,722,54,0,7107,5568,6847,5207,978,48,,,,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8154,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,69745,0,0,0,0,0,0,0,0,69745,0,0,0,0,0,0,69745,0,0,0,0,0,0,69745,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,602,1618,0,1696,,,8642,,,6720,0,6570,0,934,30044,5,0,0,2809,458,22,12175,1,18,46,41,1017,1686,13675,4414,4090,2975,1638,377,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5118,17702,3424,57974,0,0,5787,35585,0,35585,6161,21734,0,363,256002,681,532,0,96629,5138,47924,51743,4058,11549,11958,4769,21876,41131,42634,22140,18921,24975,19780,28989,0,0,0,536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,283,58,0,4831,,,235,,,2250,0,10914,0,162,28634,0,0,16,9617,203,22,4388,481,257,201,527,4851,3233,3460,418,4127,5971,4555,136,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50306,1683,16326,248506,0,3615,0,77280,0,77280,66294,29360,0,13242,677267,0,0,0,94724,72154,48224,187330,12700,3072,7606,14669,27517,29052,208935,22825,86019,171688,75273,17249,0,0,0,0,3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44818,0,0,16234,,,116,,,5826,3026,1067,0,111,86046,567,0,0,14899,203,12808,31591,5198,6341,2004,702,484,170,46743,10800,9093,3263,1291,524,,,,0,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9160,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44331,13559,2600,75502,,,24,,,13267,12003,14450,0,105,285701,0,0,0,106824,2562,34683,120860,29682,37523,30026,2207,5261,1736,76967,41860,44788,5067,9959,212,,,,0,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9339,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17664,,,0,,,103985,3636,2905,0,0,475943,0,0,0,344694,1112,0,102697,344631,0,8,30,25,0,107393,3160,9172,7626,2696,873,,,,0,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,14717,46,317,,,23005,,,2618,5,1109,0,0,47518,0,0,0,4198,111,629,20125,847,386,1043,1695,227,0,39226,928,838,1049,1279,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,364597,0,46006,332698,0,549,0,73127,0,73127,83703,737,0,0,1308069,5260,0,0,358305,53288,24988,552955,12277,19111,10991,26695,203034,79933,514947,23710,77970,134768,176814,2344,0,0,0,0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,876,5936,189,3037,,,13419,,,5537,165,4656,0,0,44751,0,1604,0,8169,949,3137,22162,220,665,819,641,5631,150,13573,7890,6457,4380,3116,763,,,,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5459,464,403,,,27476,,,3955,0,1864,0,571,43421,0,0,0,3098,0,802,22297,303,560,21,267,1554,393,11039,15489,2329,5199,2857,1679,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14539,979,5036,35144,,,81,,,34586,5082,37023,0,729,175996,0,0,0,23286,18419,11250,34542,2448,1506,2846,15046,1168,102,40654,9533,31669,50241,19608,8,,,,250,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18577,5992,6573,40418,,,9862,,,5233,0,3319,0,2676,129574,0,1,0,35404,1034,18092,46049,2245,20802,5613,2476,1983,2285,41692,18054,19507,14387,425,0,,,,469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4300,12403,2694,35694,60,184,21337,22840,0,22840,4325,44977,0,1230,262774,0,84,0,8265,4146,584,160210,131,989,2319,2323,1209,1294,121831,46379,35663,39614,10564,273,0,0,0,100000,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1981,15,0,16866,,,10,,,7171,2544,4371,0,781,96781,0,0,0,62430,523,8570,7548,3338,6959,7441,5271,37749,1268,8559,2544,13864,5575,3446,0,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2114,12105,1452,17963,,,23507,,,20716,0,15493,0,132,107428,7,0,0,12598,1056,7582,45684,2561,6082,897,1160,969,929,25057,36572,12753,14246,5074,1094,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9926,225,0,108,,,287,,,21418,230,1455,0,1483,50746,34,0,0,13822,741,2859,19274,4908,3229,5380,291,14,0,7756,3361,18998,3370,2668,0,,,,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7371,27250,150,38792,,,5432,,,32697,0,19022,0,1052,174234,2,0,0,40627,1576,2840,68878,6242,8297,19981,2562,3426,119,61731,26789,27396,11341,5508,842,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4176,3920,314,5450,,,5291,,,9651,0,10510,0,15,63947,0,0,0,23095,1284,3345,14499,1091,4538,4437,10110,2060,538,8133,10193,8428,9001,2886,302,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1760,3147,948,18432,,,5932,,,5021,135,14970,0,0,69611,576,0,0,17809,1025,17809,25301,1487,2458,8360,4193,588,723,6882,14474,16947,12032,1371,628,,,,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2599,890,0,18922,,,152,,,2231,0,3978,0,1122,56871,0,0,0,26788,59,3261,22254,2042,4589,8372,1849,9691,0,9408,6216,8343,2511,2575,0,,,,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2002-09-30
9319713,,,218116,47219,37,4263241,0,,3384650,0,49108,20706682,15,3344538,0,179527,,,4073719,6910588,1151377,2597651,3990118,3920396,141963,0,16634,89,0,0,0,63389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16723,1338146,72542,161680,2836219,26113,192003,47219,4263241,0,4263241,2459715,3384650,0,49108,20706682,15,3344538,,1801027,650384,1098011,,120145,128644,412160,612345,160673,357220,,,,,,,16634,89,0,0,63389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3202,0,124,,,3231,,,969,0,853,0,0,9632,0,0,0,1226,0,0,4016,36,47,340,803,0,0,1901,2032,936,3411,126,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3380,2341,162,5430,,,2833,,,6672,514,2255,0,84,35225,0,0,0,10995,436,6621,17274,2772,3826,4058,47,0,0,11366,7213,4629,934,88,0,,,,82,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,447,161,193,,,1101,,,826,0,1224,0,0,8436,0,0,0,4378,0,2496,2484,792,2501,804,120,161,0,763,1077,918,742,556,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,148,11241,22179,,,0,,,10554,9981,531,0,0,94719,71,0,0,35564,4141,408,24665,208,8326,7375,15664,2788,1203,35880,3712,9243,10357,34,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4613,9443,338,61959,60,775,2874,27197,0,27197,584,21582,0,75,201478,0,0,0,66491,5397,887,60055,3327,6184,12498,26743,16691,242,61306,22778,23597,22829,2532,166,0,0,0,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3825,0,389,20265,,,44,,,13415,179,5893,0,313,59059,0,1720,3825,10710,2306,795,15500,4235,180,6295,0,0,0,14062,4108,27045,2811,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5549,138,63,39547,,,5,,,16671,243,4741,0,0,102968,80,0,0,34063,1454,22911,32924,10079,19798,2941,514,167,357,26123,24368,12648,3917,487,49,,,,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16186,0,14421,119435,0,0,0,39592,0,39592,8958,5181,0,3325,394101,0,0,0,180054,6822,34796,20709,4785,8505,14027,5184,38829,108141,42351,16644,38938,81964,30076,2367,0,0,0,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,1080,0,3868,,,1941,,,2511,0,2660,0,207,18255,0,0,0,4547,441,0,8666,329,925,3025,161,71,0,2939,4473,5701,387,120,1,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5133,475,14237,342077,98,864,1040,302926,0,302926,36104,300989,0,3572,1315882,0,0,1772,267432,37113,71758,220969,9925,28683,11990,23431,101400,91240,357506,59987,192998,207705,130225,48918,0,0,0,0,3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4068,0,497,,,6473,,,1162,1,758,0,0,13763,0,172,0,605,4,9,6100,58,23,434,82,8,0,11178,1291,336,128,214,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3167,2366,0,9530,,,1231,,,7161,110,5075,0,219,50375,0,0,0,20015,1501,0,37279,5704,10793,3344,93,0,0,9673,11109,4000,4406,533,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3726,4888,0,1288,,,9563,,,12609,0,8432,0,160,61879,0,0,3955,20329,729,273,18318,974,2570,12735,3334,522,194,10484,6698,10732,9173,3384,565,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101242,7438,3398,95491,0,337,501,81835,0,81835,12772,7543,0,646,420355,1671,0,5232,102084,7316,81955,191402,28739,17213,44507,4644,2967,3860,251340,19207,30488,13466,4132,479,0,0,0,0,1423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2002-09-30
4806050,,,84982,11007,0,4469716,12456,,1239883,0,2927,11259506,0,599649,0,0,,,2254136,4928247,810096,1152066,1325138,1252234,417645,0,0,0,0,0,0,32836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100026,490,114188,1768989,45299,39683,11007,4469716,12456,4482172,865832,1239883,0,2927,11259506,0,599649,,1264488,692037,293250,,40978,106702,99617,69742,265428,677421,,,,,,,0,0,0,0,32836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,602,1320,1361,14279,,,3416,,,2177,0,531,0,0,27363,0,2843,0,821,0,0,7205,41,278,454,0,37,0,6566,5700,11077,2275,416,79,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179,395,0,2535,,,1023,,,752,0,5499,0,75,15042,34,0,0,4486,118,842,3550,532,378,1531,1835,208,0,1991,1462,4821,2104,186,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,2507,0,656,,,7181,,,1295,0,813,0,0,13879,0,0,104,1284,0,270,6747,0,360,866,9,49,0,4009,7493,531,140,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10840,7304,59,9033,,,13534,,,6817,131,2554,0,2844,58827,155,0,0,3647,743,233,23980,174,99,317,380,1415,1263,14496,12377,8923,4039,5957,9436,,,,384,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,926,337,367,3315,,,0,,,7098,1125,663,0,0,14373,40,0,0,546,0,513,3365,513,0,30,0,3,0,5797,101,1465,1158,5297,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2597,0,2640,24255,,,0,,,2240,16802,18427,0,0,107993,0,0,0,32998,6387,22261,8755,690,2036,3597,12139,13510,1026,25337,2376,8807,31762,6651,62,,,,0,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120998,1185,29770,472924,0,136,0,66577,0,66577,4811,3692,0,6519,864673,0,140977,0,11224,5307,0,373054,445,371,1454,1601,2730,4588,290598,81640,196078,90481,168601,23461,0,0,0,0,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53185,691,0,129735,,,0,,,46582,526,12321,0,0,268202,0,1189,0,17979,5915,903,88429,5043,3394,4903,4470,111,0,78241,27433,56812,73215,13922,0,,,,0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21392,1123,4362,42731,,,152,,,20578,982,26151,0,668,150801,0,0,0,28478,2960,25746,23542,3365,7536,15149,821,1318,289,42458,33569,24095,13103,5483,3322,,,,0,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2771,933,3792,7555,,,463,,,6685,832,1270,0,0,28737,0,0,49,4003,338,3705,7120,268,985,2312,368,11,0,7671,3980,7748,4775,535,25,,,,0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5462,1405,10582,39063,,,1565,,,12904,1314,4827,0,0,95703,11,316,903,15802,2305,812,29483,1157,2695,9095,466,224,2165,17709,11154,31578,9982,7625,156,,,,0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14369,1505,144,9147,,,906,,,8110,2510,6118,0,909,67621,0,132,2377,22994,557,3627,10929,531,1683,6154,3314,9727,1584,10274,6043,8980,8815,10224,285,,,,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3082,1060,0,3744,,,464,,,1722,2429,3094,0,0,28326,40,0,87,10891,1683,2407,5772,779,1854,1185,1531,4080,1283,4979,4311,3074,2271,2656,72,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79420,0,5464,86684,0,357,0,35821,0,35821,3700,630,0,0,218678,919,0,0,5232,1679,3098,98617,3098,451,284,152,712,535,71123,45887,20194,32112,44273,0,0,0,0,0,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,568,1238,0,1183,,,594,,,1261,107,1109,0,80,12756,4,0,0,6580,32,0,2017,0,115,224,1725,4441,70,1353,627,882,1022,1924,132,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,586,0,746,,,4191,,,1414,0,1553,0,13,9898,0,0,0,1391,0,0,5529,120,0,190,970,25,0,2019,3390,1147,1649,301,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,1201,0,71227,0,0,78262,0,0,0,260,0,260,26348,260,0,0,0,0,0,77990,0,12,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32237,1697,13099,112391,0,1207,7823,150691,0,150691,14465,69470,0,97,585903,0,2233,0,157335,23158,94958,107910,6705,21705,27797,34009,38587,28428,238814,25673,45634,60390,37500,16096,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,220,5996,166,4464,,,1137,,,2315,33,5332,0,0,28307,45,76,220,8252,355,3414,24252,3330,3894,238,585,170,0,13481,3547,966,1715,268,123,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104515,2230,3439,199049,0,461,917,68064,0,68064,16823,17622,0,3211,476984,0,0,0,25879,15455,8647,123833,9732,1828,3365,2086,2477,5873,184937,9923,65780,42663,80938,65851,0,0,0,4186,15133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2002-09-30
