RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,652785,1528,123465,599461,0,986,0,576690,0,576690,174832,15225,0,5855,2278565,0,0,0,111296,15685,61171,901860,24940,7652,40186,25451,6453,4971,1478590,46668,208125,271079,137142,13516,0,0,0,0,757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412135,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,15220,339,2699,,,28163,,,8351,0,4649,0,74,64702,0,0,20,4869,4,443,26960,345,539,1551,2359,76,0,39535,4728,6081,7300,2189,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,273,522,0,1779,,,1934,,,1023,0,2433,0,0,11178,0,0,0,3178,0,0,5208,158,318,303,908,1491,0,1089,3643,523,1568,1167,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4355,0,484,,,6527,,,4235,0,1167,0,0,18463,0,0,0,1695,0,0,6809,0,4,50,90,1255,296,8738,1497,1142,791,2246,2353,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,925,3828,0,0,,,20385,,,8056,0,3293,0,0,41555,0,0,0,4961,67,0,18153,317,58,219,172,2864,1331,26986,1481,2255,2007,2437,1292,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,369382,2744,8583,421752,3528,9688,8,117016,0,117016,6540,28096,0,10493,1099436,0,0,0,106546,12796,32497,229427,9468,16236,17026,26120,30120,6012,532861,80006,148274,134364,89076,7122,0,0,0,0,2264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1011,28280,472,10253,,,14846,,,10763,1412,8120,0,281,114032,1,0,421,36408,2007,2899,19720,1216,3755,7591,13484,5599,4435,19112,17663,15920,19635,3407,1558,,,,0,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42749,6966,6647,53934,0,4270,0,35,0,35,0,654,0,0,268798,38,0,0,152061,1520,56,21213,1806,1631,6794,30990,44452,60802,10129,7647,14271,37398,24157,15845,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2005-06-30
56479331,,,2045685,33334,0,9129584,2558099,,3157402,171767,17996,87536271,0,69911,0,41184,,,10107521,26411314,7896417,5020341,1996657,2030255,168938,3558,41979,27608,61343,863182,12875492,0,200,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342128,1561192,11975,2292843,5022638,203378,1647715,32134,9095984,770029,9866013,3358125,3095051,56,17996,84532052,0,69911,,43898225,237180,17266734,,3966021,1984852,7643414,18862669,5668021,5653384,,,,,,,43799,27608,270721,12875492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413208,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,247,0,698,,,729,,,4108,0,1486,0,864,13892,8,0,0,5768,0,0,3318,113,327,2657,2661,10,0,668,2210,2150,1709,1094,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1327,13078,601,3654,,,9911,,,7256,281,3311,0,980,51420,0,0,0,9667,901,7807,15381,32,543,832,1181,3279,3801,13363,3997,4918,6405,9420,3651,,,,205,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1157,380,0,4189,,,730,,,2620,509,1379,0,295,14961,0,0,0,3460,51,1040,6827,311,1232,1912,6,0,0,3350,2907,3868,886,472,17,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413570,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2854,10821,7043,30959,,,14600,,,31672,3716,11857,0,358,152255,0,189,370,34323,847,0,52153,4085,8975,14892,1294,923,3706,24838,30108,40335,14897,1130,921,,,,377,1938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1994,2590,2788,,,1648,,,1501,0,881,0,2,13273,0,0,0,1521,342,209,8139,314,573,135,285,214,0,4158,4078,698,907,1391,520,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2978,0,302,,,13971,,,1935,0,2200,0,11,22262,0,444,0,416,0,0,18441,5,5,102,153,65,0,16897,1544,1702,780,564,172,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,455,0,443,,,6587,,,1098,0,619,0,52,10336,0,0,0,1017,0,0,7840,0,1,3,34,387,592,7759,80,159,172,770,379,,,,18,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7711,566,282,17119,,,13,,,8746,0,6225,0,0,112005,0,0,0,42090,29100,0,18971,0,74,2176,3676,34198,0,13956,4941,8675,9627,30013,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8231,0,2304,,,18183,,,4557,0,2386,0,0,39700,0,750,114,2983,25,110,18931,25,56,169,315,2008,409,18772,2807,5076,3980,5661,0,,,,281,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,0,0,1120,,,0,,,200,0,3524,0,0,7794,0,0,0,2539,259,0,2598,117,216,276,149,1683,0,1100,1233,1308,750,638,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414728,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2471,1055,0,11716,,,2745,,,12491,215,18776,0,1348,66361,0,0,0,14566,539,353,16680,595,829,4197,5477,3356,69,32387,6968,6038,5592,660,0,,,,0,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,385,1384,1091,10490,,,1111,,,7002,0,3497,0,0,38012,8,0,0,12768,212,5791,6225,1570,2180,2591,2208,3759,460,4063,4799,4595,6264,5284,126,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1077,0,521,,,2211,,,421,0,1184,0,0,6117,0,0,0,698,5,0,2842,0,13,221,415,50,0,2697,683,1172,865,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415051,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1033,0,382,,,2254,,,449,0,269,0,0,5049,0,0,0,662,0,0,2310,0,101,320,174,67,0,848,1361,698,377,1079,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415855,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,204351,10904,103512,373880,1080,10928,21267,166827,0,166827,60881,45360,0,11183,1361148,0,0,435,312410,38411,207240,332679,31125,36021,101371,95735,28739,18344,619888,69890,153528,159756,33572,11450,0,0,0,0,154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416245,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2287,0,0,4558,,,0,,,179,2051,2217,0,0,48736,0,0,0,37132,216,23520,2597,418,5675,13263,4931,8152,3420,3281,1587,2087,2397,1838,275,,,,0,96,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416272,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2241,2564,1441,6722,,,2191,,,6704,121,1604,0,0,35287,0,197,0,11071,359,70,10217,724,400,2745,3711,3074,333,7121,2955,4318,6840,2552,354,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,11260,5046,4700,45513,,,19702,,,26541,409,9730,0,0,166673,0,0,0,41539,1924,0,74864,3717,9795,21943,3652,771,1336,21612,39740,38205,21174,2434,15,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416348,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2050,0,716,,,9416,,,1389,0,1840,0,0,15841,0,0,0,430,0,0,9228,14,0,199,150,67,0,4969,4245,2388,2389,982,367,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416357,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1829,25462,0,1588,,,12968,,,24840,140,8992,0,0,109954,0,10512,5266,23473,0,4157,19442,1337,4102,9336,5315,3101,269,13702,19805,18576,25279,8986,87,,,,86,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43066,0,1060,49831,,,0,,,8108,16327,2196,0,0,196575,0,0,7539,74585,7,56372,29842,6194,14136,40162,969,7526,5403,73921,7434,24552,6942,5538,3435,,,,217,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416674,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52508,2107,2440,86579,,,1245,,,12510,3293,8824,0,0,238046,0,0,0,64945,3595,32919,124267,8795,16635,28882,824,1421,8390,92501,31421,40679,5099,3384,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417149,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5786,0,881,,,3603,,,4145,0,859,0,0,17467,0,447,0,1708,24,0,4001,15,240,935,510,8,0,6274,1414,2285,4808,978,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417251,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24881,2788,14934,80229,0,3,62,10029,0,10029,714,11790,0,67,241809,0,0,0,94087,2201,0,35210,2708,1275,2170,16817,28728,42263,51275,4148,11260,39478,31648,9104,0,0,0,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417626,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,494,0,2322,,,344,,,1143,0,5464,0,0,18699,0,0,0,8843,0,5157,0,4626,441,564,675,2514,0,2545,1065,2781,1285,1949,117,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417710,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16283,2431,501,20902,,,0,,,19462,0,17028,0,0,84510,857,0,0,6095,1414,184,27855,162,290,845,840,3906,52,22304,12232,23946,16251,3970,0,,,,981,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417859,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4500,0,288,,,8255,,,2071,0,1402,0,83,18496,0,0,25,1837,0,1196,5667,26,1552,243,16,0,0,11199,1859,1369,1120,564,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417952,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3353,0,5169,50401,,,0,,,5975,16603,1286,0,0,150319,44,0,0,65818,1758,53664,12484,3139,11103,28469,19905,1153,1974,37239,10702,33111,606,327,2561,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418100,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,25582,5221,10423,54644,558,9351,39241,103455,0,103455,3733,26020,0,18131,376382,741,0,0,67436,12919,36901,138002,2404,5684,6992,5505,37652,9199,141882,41990,36966,58487,28707,1655,0,77,0,0,332,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34382,330,4967,21126,,,470,,,34497,15824,3509,0,59,123622,147,0,0,7165,1177,260,69396,1015,2367,959,2230,349,245,79857,3200,15984,16334,601,0,,,,0,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418342,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,689,311,78,381,,,282,,,1650,27,1108,0,131,7936,0,0,0,3279,0,0,1823,116,245,233,593,2091,0,1050,800,615,1145,1046,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418436,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3935,372,0,1234,,,471,,,1915,181,1388,0,0,13272,0,146,0,3387,215,1220,6847,268,97,1298,354,220,1150,2763,4159,1755,1053,155,0,,,,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418856,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1987,2810,0,6275,,,1604,,,7286,0,9100,0,307,54390,4,220,0,24751,0,22157,10245,5379,17931,509,660,162,0,4838,13207,6661,4764,129,2,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419255,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8936,69,23681,255245,0,2872,9730,108113,0,108113,152957,428926,0,15021,1232530,0,3074,2507,196113,19800,28008,450294,8000,21637,28275,30402,77095,30218,279415,141241,317760,166388,91945,38996,0,0,0,4533,3460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19997,1917,4,9594,,,1445,,,5702,0,2592,0,1678,77554,3,0,695,32073,2388,1734,14809,622,1646,1827,2343,16513,9092,13160,5274,6071,13905,4896,1768,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419460,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15280,2374,5062,90667,248,1293,2545,50460,0,50460,5284,4802,0,0,460471,668,109773,293,159999,13208,38859,63162,1745,7942,9427,15027,69299,54364,55738,19608,63677,76030,70557,9894,0,0,0,0,144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419675,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4327,804,2756,,,2962,,,2782,0,2826,0,38,22941,0,0,0,6441,0,0,8185,297,864,2491,2496,290,0,703,6321,4892,3651,794,111,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419947,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19684,97,20386,112229,1238,607,112,41626,0,41626,9376,5578,0,122,264076,0,0,0,47299,4406,20271,125591,12357,7962,22641,1421,1645,1214,76654,28619,72460,33076,5523,23,0,0,0,1316,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8507,10505,150,14849,,,14061,,,14922,3494,4346,0,1288,90851,0,0,4528,12555,5340,10561,57416,3294,6685,2039,233,29,0,41416,22442,9877,3322,914,0,,,,366,183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420644,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,751,8278,209,1768,,,7349,,,3455,67,1957,0,0,27048,0,653,0,2312,99,1345,7237,287,1109,16,304,596,0,9668,7693,1592,2492,2983,0,,,,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71476,9402,72840,785707,35,5256,217,18747,0,18747,11003,225,0,0,1030199,1024,0,11236,54656,1154,53989,88346,11350,31599,0,155,9028,2524,420411,121799,52279,21027,340326,18710,0,0,0,0,505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420868,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,206,1299,0,2319,,,606,,,1376,0,2907,0,0,12389,0,0,0,3650,0,2930,8500,1117,1697,140,524,56,0,1467,4236,1481,1418,94,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420934,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,632,0,223,,,766,,,334,0,688,0,0,4647,0,41,0,1933,0,1933,1202,70,101,481,254,828,199,539,492,653,463,325,244,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421155,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10334,1040,11980,92237,0,79,162,57490,0,57490,18998,15901,0,0,301739,56,0,164,88929,4233,36991,38294,4685,6496,13414,10388,48829,5117,129115,7680,21711,26102,22781,4109,0,0,0,0,412,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421203,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1079,14636,685,7243,,,8170,,,6859,14,5528,0,3770,57744,0,0,0,9077,381,1482,14740,812,1456,4019,2503,0,0,5325,14281,18357,7647,902,1710,,,,0,223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5077,231,1566,16506,,,79,,,18787,0,7057,0,0,68093,0,0,0,17140,1359,13483,32156,11060,1126,2737,1438,369,0,32893,4474,5682,3811,1411,1458,,,,0,115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421539,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31788,1847,4718,36916,,,1045,,,24139,17960,10297,0,160,202827,0,0,0,59964,13335,1407,67232,7137,9730,16459,25511,448,679,60984,14417,21292,44512,1102,307,,,,0,140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421838,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,952,641,631,,,1510,,,465,0,724,0,0,8588,0,0,106,3608,55,2778,1903,270,567,2315,190,266,0,1241,1947,1477,275,40,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2931,0,2864,,,2622,,,8030,0,8839,0,0,46374,186,0,0,20348,10,14157,10750,2750,3501,7491,4248,1153,827,3707,6585,7870,6202,1198,366,,,,92,44,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422116,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,350,9654,632,6276,,,3322,,,1734,0,976,0,0,25626,0,65,0,2566,34,315,9628,227,864,670,499,306,0,2755,7800,3222,4362,1395,3116,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422358,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77394,21346,8609,185809,0,0,11951,63179,0,63179,413,19636,0,656,478456,226,0,0,79792,8723,7405,292041,21817,18702,29807,3653,667,2695,177610,91718,93964,21091,7730,1575,0,0,0,998,176,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,13647,8,16653,,,3095,,,10887,0,5165,0,0,69355,51,210,41,19172,49,16252,15227,1147,3127,12994,1706,155,0,4112,16513,21140,6448,705,898,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422657,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75372,376,4974,72434,,,0,,,80971,2136,2543,0,0,278663,855,0,0,37672,2880,19027,126473,14509,11073,6103,381,2570,3036,51775,50851,85040,24765,20943,8379,,,,0,48,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422750,2005-06-30
