RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,175988,746,12632,61812,0,0,48,124156,2922,127078,12017,182062,0,0,613282,456,0,0,38180,3175,12218,179354,6141,5099,5708,3715,10349,6326,299015,17017,37082,147478,71889,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396652,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5901,9693,510,31056,,,1410,,,3525,0,5520,0,0,67036,77,0,0,8935,198,0,18147,1332,946,2387,3105,870,0,14826,5523,15230,15805,5041,306,,,,50,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396700,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,2358,0,11004,39794,0,690,0,20472,0,20472,3659,3524,0,0,235445,0,0,0,152098,1029,23617,14338,6324,13928,4010,2764,44222,80850,33090,11748,9878,17149,8550,2932,0,0,350,0,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396764,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46056,0,2366,44577,0,47,0,36218,0,36218,1470,16703,0,0,247472,174,14017,0,84609,1373,7106,75480,1073,5524,21,35,5651,70796,92080,4974,16596,15998,24015,7858,0,0,0,0,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397190,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8183,745,740,13230,,,918,,,20218,688,4197,0,0,66564,3,0,502,10546,7030,4298,45049,3222,5641,863,278,236,0,14499,22005,9531,6846,794,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397471,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,3979,0,0,246698,0,905,0,176939,285,177224,15597,35868,0,0,504514,559,2048,0,7897,2653,7897,134055,802,5465,0,0,0,0,399347,8811,25168,42460,14501,6538,10000,0,0,2204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398580,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1920,4081,146,12686,,,5164,,,3588,0,2479,0,75,35055,100,0,0,4248,416,752,12742,763,183,1149,2097,56,0,12028,1664,7067,8740,1020,174,,,,288,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399215,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1034,0,455,23669,,,0,,,25177,3441,5256,0,0,156274,447,0,0,73897,23433,2289,47895,22804,3149,7958,8333,5288,25559,38426,5563,12131,15902,9724,707,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399916,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11259,5718,1185,64528,0,575,6231,31416,0,31416,16185,25572,0,109,218177,414,0,0,45005,7533,5700,58327,2075,5760,18084,4700,8135,5927,25917,32921,42306,38079,23729,9911,0,0,0,1,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400540,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,683,0,0,8416,,,0,,,6160,1860,9971,0,0,28532,0,0,0,623,404,0,2825,0,221,87,0,315,0,2227,3213,5113,3598,6623,7135,,,,199,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401387,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188271,538,28291,570188,1807,6383,40,169148,0,169148,47079,85856,0,496,1653851,0,67377,0,454626,28966,314695,297883,80742,69086,157381,49645,45507,51787,438287,138632,386653,185269,35489,11179,0,0,0,3875,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401529,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24763,0,623,20278,,,0,,,10927,2360,5299,0,0,86076,0,5,0,18324,2019,128,40111,5024,3853,9103,344,0,0,23054,13362,25348,5077,436,0,,,,477,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401547,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7168,0,1762,70523,,,0,,,44560,5933,0,0,0,246029,0,0,0,98776,8831,32561,80167,1707,10629,13899,9671,10663,52000,78479,29259,14396,21480,2625,0,,,,4126,3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401631,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5149,0,1731,25744,,,572,,,36415,2890,8963,0,0,89165,119,0,2696,6433,1367,2816,21777,1626,1413,1812,708,496,0,39882,9954,15736,8921,7806,0,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401686,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2073,0,2227,,,7324,,,1217,0,1876,0,51,15962,0,0,0,971,74,0,4981,1,0,111,41,522,296,7436,618,1300,1804,3213,279,,,,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401891,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11452,94634,,,0,,,20,0,0,0,0,106104,157,0,0,103,52,103,2265,0,103,0,0,0,0,29560,31601,8222,44,12335,24316,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401903,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401949,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8834,2655,0,10066,,,798,,,7249,0,5858,0,0,52458,0,0,0,14839,2159,0,39652,3689,7281,3142,369,340,0,14371,14511,5009,2840,460,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402384,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2830,,,0,,,1559,784,13,0,0,5833,0,0,0,355,292,57,3593,57,91,55,152,0,0,3348,97,1421,603,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402405,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61610,1919,3982,89496,576,6327,42,34587,0,34587,15796,48442,0,7645,325299,0,253,2430,51020,3038,14165,122215,10960,6905,9496,4883,3559,15064,147389,24867,57358,32509,10394,333,0,0,0,0,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402610,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5388,0,6332,24238,,,0,,,8477,1972,2804,0,0,57260,102,0,0,6378,1739,4002,17770,2774,766,2312,149,377,0,17647,4112,21196,5355,2507,34,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402629,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7518,45,402,39528,,,50,,,10082,2234,11196,0,0,94436,97,0,0,21523,1816,14547,20668,5589,9831,1583,2255,1678,217,28250,2943,10761,13991,16837,146,,,,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402638,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3063,0,1120,37987,,,0,,,30467,9892,1790,0,0,165192,0,0,0,60188,18237,33952,67263,16759,4022,14094,14252,9088,1176,75052,3527,8713,12424,4389,0,,,,0,1448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404463,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6173,0,6371,9280,,,204,,,25701,333,13222,0,0,69289,11,0,0,7485,50,0,28011,410,1905,4476,626,30,0,11262,14434,18323,14199,700,0,,,,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404481,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9130,0,2156,18479,,,0,,,9450,1087,5706,0,0,71362,0,0,0,22229,911,1111,27187,2445,3296,9469,4875,1940,204,11916,10321,12536,9160,3223,1212,,,,176,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404847,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1600,0,0,1215,,,0,,,12177,7982,2947,0,0,40136,0,0,0,13180,325,1170,9688,768,503,4331,4326,677,2575,18328,2680,3697,1923,4,300,,,,0,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404883,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,2383173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383098,0,0,0,0,0,0,2382973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404931,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404940,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3205,0,0,4048,,,0,,,5323,0,807,0,0,11073,3205,0,0,841,39,1,3903,0,2,37,66,736,0,1414,2729,3897,3443,1951,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406980,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5410,1098,455,31573,,,183,,,11629,0,2729,0,0,86791,170,0,0,33219,650,29677,16291,6763,23316,1161,231,1464,268,15163,5952,16060,12316,3845,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407512,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22962,952,4620,113253,168,9330,0,90153,0,90153,28617,6362,0,0,326164,751,15417,282,20738,3951,0,119962,4506,1303,3494,7445,980,2639,149054,23984,64706,49719,9744,7683,0,0,0,0,10392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407521,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29629,1361,655,90323,,,0,,,9581,1792,7021,0,0,156952,347,0,0,13072,3802,8412,65914,5792,1554,3740,1355,358,199,98135,8221,19100,7245,9804,884,,,,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407530,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19209,160,338,104064,2298,4539,0,45781,0,45781,6850,18434,0,0,279400,0,258,0,51827,23525,9957,36096,1874,2818,8490,11863,19821,6961,24905,16271,35986,32664,57464,57801,0,0,0,303,1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407932,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100611,4974,3256,97977,545,864,898,71727,0,71727,16138,16381,0,342,405714,652,0,0,78491,13864,20009,226827,34006,9809,18072,11082,630,4892,191052,40669,46423,45327,3925,0,0,0,0,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408069,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2263,53,1938,67004,,,577,,,36611,349,4640,0,0,132300,326,0,44,8425,6977,1702,36224,5146,489,586,520,1098,285,42282,9518,28344,25651,10750,6447,,,,1334,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411032,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20655,2543,2067,82256,,,0,,,6881,16896,2370,0,0,179779,0,0,1235,27261,16182,3283,24287,1217,1042,3629,2871,17579,863,37091,15489,38633,40373,19711,936,,,,6,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412598,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1338,0,0,64994,,,0,,,19150,7075,8906,0,0,128245,0,1402,0,19284,5809,5560,32159,2970,1456,1837,2218,1833,8970,46494,3685,24905,21338,11361,516,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412619,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13514,0,8,50591,0,0,0,19687,0,19687,1245,26480,0,0,268179,267,0,0,18161,138679,4376,28746,3060,129,217,0,938,13533,9582,15971,5780,3889,177748,28558,0,0,0,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412712,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1489,2811,0,6411,,,4286,,,15704,116,4575,0,0,43170,0,0,0,5272,2354,0,20680,913,1816,2395,8,140,0,7470,10490,15743,3534,652,0,,,,95,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413090,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4419,481,1437,11510,,,145,,,3921,1019,629,0,0,33638,13,0,0,9853,213,8804,5343,550,1445,3086,4184,293,295,11541,1599,5759,3840,655,404,,,,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413139,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4445,10010,,,0,,,5484,0,6220,0,0,127286,105,0,0,100429,0,1807,15369,2672,12697,29833,34813,17451,498,5288,6189,2346,8814,4180,0,,,,758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414819,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26147,0,1252,106300,,,0,,,33168,3184,3053,0,0,175975,150,0,0,421,880,14,55401,14,0,0,0,407,0,94764,6537,29970,34286,10115,32,,,,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416082,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2029,0,42351,31628,,,0,,,39639,5892,847,0,0,126347,624,0,575,2101,0,0,22628,596,0,0,729,0,776,41144,3319,18423,29292,32339,0,,,,0,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416327,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32218,1149,4769,146319,0,2514,1898,43160,0,43160,21509,3396,0,681,281924,873,5870,0,11277,885,423,69448,157,1482,1917,862,542,6317,116479,29987,57889,28942,30234,4463,0,0,0,7152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416381,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18561,0,0,0,0,0,0,0,1416490,0,1416490,0,4655,0,0,19482537,0,0,1435,2234,0,2234,0,0,0,0,0,150,2084,16556489,0,2921733,0,0,2081,18561,0,0,18040597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417557,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,539,1651,,,0,,,217,0,20636,0,0,19673,4684,168,0,172,974,169,1116,0,0,98,74,0,0,530,3457,10228,9638,114,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3627,0,824,16464,,,0,,,7786,5060,4555,0,0,77014,167,0,705,32064,6777,26118,12473,5274,4123,4549,6947,9913,1221,10345,3901,12332,6792,10146,1529,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419234,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16296,63,766,29174,,,0,,,5574,3324,0,0,444,79401,94,0,0,13737,2170,5438,54239,5792,2374,5122,449,0,0,40340,5732,12427,2899,4266,0,,,,0,4120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421040,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1025,925,23483,95246,,,0,,,351,0,26842,0,0,149690,4142,303,351,5122,535,5122,4816,1854,1236,0,194,1546,292,46158,33019,32267,23584,11000,2428,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421095,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78988,0,2049,54470,0,890,0,88697,0,88697,11371,24692,0,0,368480,329,25955,0,72942,5335,0,113825,12640,4371,3700,1131,5436,45539,187380,15470,47317,40165,1933,23,0,0,0,210,3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421161,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,301,1077,273,22636,,,3324,,,15832,4935,28860,0,2597,126389,0,0,0,42991,2453,1481,6642,1535,95,387,1529,6635,32810,26929,1978,7914,12821,18008,15338,,,,1110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425020,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,406,65,201,,,387,,,257,0,2358,0,0,6384,8,0,0,2683,0,0,1782,21,93,201,270,2098,0,733,951,817,1208,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427770,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,1621,0,1343,,,3173,,,3276,0,2267,0,0,13369,0,0,0,1508,19,1064,5262,101,125,445,819,18,0,3961,3004,1911,2227,181,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429028,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18187,0,0,34966,,,0,,,23986,5178,7270,0,0,107050,182,0,0,15906,1598,13845,32939,339,2184,3631,8149,825,778,40651,17257,13690,12781,6420,189,,,,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434826,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,569,443,114,4176,,,1326,,,7230,0,9116,0,348,28033,67,116,0,4662,0,480,7553,910,584,1679,1046,443,0,7137,3271,5238,5922,608,348,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435092,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4145,2923,983,16944,,,5,,,3279,802,4520,0,0,46499,0,0,0,12332,498,373,13416,528,793,6026,4854,131,0,3180,9294,10913,8323,2457,0,,,,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435412,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6054,490,121,20439,,,0,,,10723,2221,7024,0,0,58332,15,0,0,8867,2313,856,28716,1825,2365,1975,2702,0,0,17557,6969,13577,11058,48,0,,,,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435421,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,727,4523,0,15358,,,1464,,,9614,0,8795,0,841,63751,0,0,0,21811,428,1211,17441,618,2743,4834,10806,2709,0,5132,9606,9221,10354,5061,2526,,,,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436071,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25558,0,1061,47566,,,0,,,9355,6965,4682,0,0,107591,0,0,0,10460,1455,793,39778,1136,261,2080,1065,4698,1220,53651,7385,14063,12602,7021,2326,,,,0,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436099,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27807,0,6606,160295,0,220,69,51678,0,51678,16802,30379,0,0,311655,451,0,0,8942,7388,1080,53429,658,791,2951,2959,1583,0,68588,19946,59226,102772,44209,8226,0,0,0,321,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436204,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4938,1577,12075,45452,,,6556,,,11742,940,555,0,0,89831,459,0,0,3871,1228,2544,20898,592,566,811,649,1253,0,17834,6694,19085,10622,30777,763,,,,271,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436464,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2367,0,17880,21924,,,0,,,641,726,103,0,0,50454,0,0,0,6484,324,5582,706,1051,2916,320,1160,524,513,21576,8324,4874,3093,5696,407,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436473,2001-09-30
