RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7811,1659,200,1293,,,7536,,,26253,1531,6259,0,0,61582,0,0,0,7511,1298,3420,44423,2817,697,3001,912,45,39,34393,3258,6978,7875,970,102,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,80427,0,0,0,0,0,1574031,0,0,1654458,0,0,0,0,0,0,1652973,0,0,0,0,0,0,80427,1572546,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,424,1903,0,2376,,,10160,,,6086,0,7516,0,827,30987,0,0,0,1397,298,0,11960,0,136,131,99,506,525,15801,3638,4625,2899,1827,163,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,859,30,0,5298,,,178,,,2789,0,6599,0,0,25948,0,0,0,9936,47,45,3144,174,28,91,394,6729,2511,2811,645,2238,5033,4953,83,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34470,0,77,0,119861,0,119861,4021,4562,0,0,358041,0,0,0,189012,5701,0,293863,189012,0,0,0,0,0,132934,1407,11959,20415,919,1280,0,0,0,0,337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,675,16682,0,910,,,30255,,,4483,0,1365,0,0,59668,0,0,0,4174,194,202,25810,371,559,1376,1580,288,0,45996,997,2532,3445,2524,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,948794,0,56407,403218,0,1563,0,74857,0,74857,96774,556,0,0,2015481,5664,0,0,394529,44197,29948,662553,53867,10131,15599,21934,199066,89040,1156209,16625,107720,156308,178827,4209,0,0,0,0,250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,7465,29,3001,,,9308,,,5542,1278,3140,0,0,40991,0,2911,0,7952,0,6121,11704,82,1125,2175,2592,1905,72,8181,10270,6139,6856,1377,215,,,,0,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1287,6514,1112,1405,,,9750,,,2408,0,1177,0,1002,26215,0,0,0,1549,0,589,8790,16,458,156,67,672,145,5052,6518,5015,2945,2551,1204,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49148,370,9321,56440,,,77,,,56896,13291,26452,0,1001,260850,0,0,0,29247,16981,17255,61663,1361,1770,13237,10455,2068,101,69776,13661,53612,76195,17639,516,,,,294,1047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48667,12316,8902,46891,,,11631,,,17403,120,2242,0,2825,184997,115,0,0,32205,519,17812,75146,6972,14319,6969,1343,1407,1047,73886,19911,32138,14934,11833,52,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10303,18649,3967,50989,0,204,34284,63610,5,63615,5079,49322,0,858,307435,0,0,0,11485,4962,1300,163963,1129,2848,1773,3612,1111,1013,124877,30194,40440,75982,20570,1323,0,0,0,53074,644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1482,3,0,27189,,,116,,,4590,2353,3112,0,614,110709,0,0,0,68813,2381,8110,12464,1683,3135,7787,15157,39401,1337,7858,5850,9943,13684,3769,46,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1574,19267,1740,20995,,,28858,,,33544,0,12454,0,177,136736,8,0,0,16123,1652,13220,60281,3104,6427,1127,897,2453,2115,60461,21938,14943,13942,7070,2248,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14654,999,1123,39629,,,119,,,7551,501,1586,0,1697,74759,92,0,0,6841,0,3817,46131,1233,1002,4508,54,45,0,36484,7412,21157,206,2745,0,,,,151,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21467,35303,959,63708,,,3856,,,30320,0,2370,0,1967,224031,0,0,0,39506,2255,1177,154093,7415,10051,19212,1695,1133,0,100592,36308,31694,10984,4248,34,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7496,8631,383,11030,,,4671,,,10706,0,4401,0,10,70807,0,0,0,22185,980,1953,23377,1966,6105,9491,2793,806,874,9879,12368,13785,9985,2020,331,,,,0,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2738,4755,389,17283,,,5318,,,4517,406,11370,0,0,65334,6,0,0,17913,384,16064,27305,1129,3839,7834,4405,485,221,8579,13758,13038,9250,2743,0,,,,267,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2828,341,0,25817,0,5,33,2246,0,2246,6,3089,0,1456,64734,0,0,0,28820,0,1780,17567,637,1052,4663,2131,20165,0,10896,4982,10659,3983,4762,0,0,0,0,93,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2005-09-30
14904335,,,241833,27664,0,4035064,0,,3113142,0,21746,24788771,0,2381158,0,186336,,,8904033,11818469,1132511,2749400,2239724,1611626,434096,1130,0,149,0,0,0,62550,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,1962750,52835,234349,3490324,11841,229992,27664,4035064,0,4035064,3626110,3113142,0,21746,24788771,0,2381158,,4736432,801535,2779657,,408974,340775,1247547,1125451,538406,1052746,,,,,,,1130,149,0,0,62550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4133,3125,0,7188,,,5751,,,6875,350,1371,0,36,42476,0,0,0,12751,775,0,25084,3278,6782,2499,118,22,0,9873,12273,5416,1707,430,0,,,,82,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,598,519,537,,,1049,,,557,0,652,0,0,8153,0,0,0,4229,0,3969,970,814,1768,399,1088,131,0,1181,1136,858,649,100,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,116,21881,43440,,,0,,,8364,20036,2254,0,0,130988,0,0,0,24652,9538,0,22753,150,2010,6995,10794,3584,1121,52768,6105,18365,25099,3999,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50762,8507,1684,100831,0,228,1573,31225,0,31225,293,19813,0,40,306062,0,0,0,86287,4759,1978,83795,3789,6167,23957,37658,12355,808,121213,15882,41325,30901,8527,108,0,0,0,0,60,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20513,1146,2683,31968,,,0,,,15674,1007,1358,0,52,83988,0,251,0,7854,1436,2067,45517,1641,1750,1919,2008,536,0,33588,8687,19623,11897,2291,0,,,,46,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3846,179,205,20140,,,0,,,12363,44,3370,0,0,64336,16,0,0,23188,697,20771,12445,4802,14912,1501,142,613,218,20843,6850,3664,2716,2798,135,,,,320,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31652,0,17283,224232,1379,0,0,48444,0,48444,18164,72014,0,0,608663,0,0,0,188631,6729,35165,36978,2836,6463,8711,14925,54298,101116,62933,26915,66300,174180,85581,3196,0,0,0,0,135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1844,0,4943,,,2234,,,3661,0,3214,0,67,22454,0,0,0,6491,0,0,10388,525,948,4216,162,47,0,3943,5663,5563,505,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3142,0,447,,,6194,,,1152,2,497,0,0,11994,0,65,0,491,1,53,5614,32,35,354,43,27,0,9379,1374,355,63,314,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3150,2817,0,12003,,,879,,,9934,1322,4102,0,993,51562,0,0,0,14834,1526,0,36937,3865,8015,2770,171,13,0,10041,15016,5946,4464,925,249,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8060,3897,355,2734,,,15053,,,17462,0,6242,0,104,78132,0,0,711,23109,872,749,28036,1882,5857,13703,1013,350,124,11810,15847,14762,8244,3651,577,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,166003,8793,5685,147742,75,280,2663,112491,0,112491,16526,6303,0,1187,603445,2244,0,16822,125284,10364,86357,204742,25524,18038,50308,19942,4099,7372,262633,48867,87753,57021,22763,1278,0,0,0,0,2293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2005-09-30
10527627,,,65565,0,0,5007556,5679,,5752836,0,5740,22835344,0,560794,0,0,,,2202611,9745308,696447,1733446,3405705,2992525,576778,0,0,0,0,0,861662,47885,0,6666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31332,0,126897,2018971,0,65565,0,5007556,5679,5013235,3351634,5752836,0,5740,22835344,0,560794,,3649659,1349134,790809,,48285,162135,315578,463473,1264928,1391802,,,,,,,0,0,0,861662,47885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8901,1257,326,10596,,,1744,,,2854,109,342,0,0,33084,0,6333,0,605,0,0,12237,0,175,430,0,0,0,18807,1988,6963,3212,766,72,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19,0,897,,,343,,,1365,141,5559,0,0,16938,74,835,0,7839,9,6184,3278,106,369,6413,477,474,0,1576,1764,4127,1487,178,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,2332,0,468,,,7472,,,1565,0,618,0,0,13479,0,0,122,953,0,127,7304,47,302,588,16,0,0,4011,7321,352,662,0,0,,,,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10886,18599,717,21233,,,25388,,,11962,115,3480,0,3588,105107,286,0,0,5434,1688,1014,39779,923,221,249,570,1859,1611,36584,12234,5946,6637,11126,27382,,,,459,1169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,218162,1092,61566,459086,20422,2303,0,66553,0,66553,8618,3151,0,941,1009956,0,139445,0,24163,4135,0,488459,3115,6264,4578,6634,2481,802,414146,64934,217762,113120,175228,0,0,0,0,0,320,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93247,1661,3223,57572,0,219,157,44024,0,44024,1939,31924,0,607,296760,0,0,0,56720,4257,52340,85412,12280,6581,8163,1054,16755,11870,93302,43579,19374,19604,32095,32076,0,0,0,0,1210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13586,952,8224,50043,,,756,,,12176,1881,2279,0,0,109851,9,191,495,16813,2770,5075,32634,1319,3690,7896,2113,0,1794,26485,13061,27089,18129,8140,142,,,,0,120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42394,2580,1211,12117,,,1006,,,9102,4632,6898,0,416,124496,0,454,0,41594,1560,3283,25480,2245,4056,17505,9736,7784,268,18662,13025,22598,17691,9861,508,,,,0,81,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2749,843,0,1943,,,41,,,2746,3804,8513,0,0,30475,14,0,0,9368,308,3209,9204,288,337,1122,1797,3088,2683,6783,2498,2155,4763,4541,260,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,333,1328,0,1559,,,163,,,1578,127,1304,0,428,13880,1,0,0,6893,165,0,2216,0,123,1249,2898,2623,0,1894,408,1087,2033,1566,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,864,0,1196,,,4084,,,2350,0,1992,0,222,12101,0,0,0,1386,0,0,7097,104,250,426,594,12,0,2451,4292,2014,1824,134,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,5419,407,85992,0,0,99893,0,0,0,837,0,837,70918,837,0,0,0,0,0,99056,0,0,0,0,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26257,2600,12124,141281,89,1733,5734,138833,0,138833,18527,29622,0,1142,540968,0,4674,0,137053,16829,61603,155336,9833,15869,19491,23243,31393,36969,250281,23212,25325,67781,32290,1498,0,0,0,0,4471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,444,5233,523,6512,,,986,,,2558,12,6737,0,0,32217,48,139,444,8620,488,6536,28157,4538,2795,887,140,260,0,17205,3619,1889,440,491,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221081,2992,21717,427999,0,408,257,225513,0,225513,32765,11737,0,16926,1021635,0,0,0,26530,6508,8175,227506,12134,2532,2337,3846,3942,1738,416981,33618,88617,106911,200160,148603,0,0,0,4308,22894,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10079,0,28405,133387,,,0,,,10580,1349,492,0,935,189460,3558,1059,0,5387,936,3001,30962,3001,1039,72,1199,76,0,23308,14420,32660,53169,58560,5507,,,,0,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21374,12180,2881,33598,,,5514,,,33088,15891,5813,0,0,148265,0,0,0,16609,1250,4999,52641,4804,2545,4728,3981,551,0,77397,13987,17990,17001,4742,517,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1034,16478,1006,33380,61,0,10746,10822,0,10822,663,6833,0,2262,105211,0,564,0,19908,1303,2511,26921,996,2629,4216,9038,2274,715,31411,18868,16862,10390,1862,5191,0,0,0,0,151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11284,14144,781,33485,,,3249,,,9633,57,10123,0,1859,156026,0,0,0,67335,3629,64010,17009,12084,44232,6199,1864,2342,141,16636,44359,12264,8897,3464,2355,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,230,7185,,,0,,,30016,14207,12682,0,0,96785,0,0,0,11098,21356,5981,7567,0,335,2558,3141,3356,1684,30126,2287,7342,14550,28030,2846,,,,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126315,0,0,127911,0,18,0,54817,0,54817,44079,290,0,272,393220,1617,19616,0,331,20321,331,138663,130,201,0,0,0,0,289702,7262,9543,22605,65258,136,0,0,0,214,653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18368,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,219,1277,0,79,,,0,,,0,0,0,0,0,12412,46,0,0,10057,826,0,3,0,3,103,141,4506,5304,0,0,43,95,1247,1016,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1279,73,3711,22043,,,159,,,5993,4135,12687,0,2457,82960,10,0,0,26638,3385,2705,4810,426,820,951,1219,13559,9663,7156,5091,11382,14611,13009,4233,,,,0,313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2271,4386,0,20085,,,127,,,2277,0,25685,0,1590,108150,0,0,0,47316,4222,38088,15048,3229,11368,25115,2538,3189,1858,5867,11405,19107,11380,10360,2331,,,,0,191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4526,0,7332,,,1307,,,2399,0,461,0,7,16819,0,0,0,615,102,533,4848,245,318,9,17,0,25,7234,2592,2766,2607,737,270,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1626,4231,0,5390,,,2886,,,9861,0,3067,0,655,35363,0,0,0,7519,0,864,11888,433,2143,3316,843,198,323,8645,7992,4029,4225,2833,59,,,,111,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1059,1860,897,14976,,,367,,,8932,0,2976,0,0,42365,19,0,0,9584,313,1162,11233,1500,1575,5599,850,60,0,24474,1593,3201,3233,236,63,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,298639,4364,81644,377019,138,1233,3183,265689,0,265689,119041,42277,0,677,1290121,1594,854,23886,87280,9231,29403,541243,16452,11502,14311,9875,26997,7338,768388,21788,115821,208469,77010,2746,0,0,0,0,446,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2005-09-30
