RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,775,,,7,,,686,0,2355,0,166,7467,0,0,0,3252,226,0,1204,0,38,443,565,1911,295,220,946,1057,1174,818,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138725,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,2853,0,550,,,3795,,,129,0,595,0,0,9913,0,0,0,1725,0,0,2969,201,381,877,251,0,0,2033,936,3054,876,555,734,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8999,5122,1509,57853,,,860,,,16434,2717,9573,0,166,121597,0,0,0,15484,1573,4092,57004,3473,1832,4626,5194,151,32,51768,16523,20831,14786,2157,0,,,,0,430,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19778,0,49,80501,,,0,,,9486,3098,7430,0,0,134672,530,0,0,14854,0,4107,37055,4212,2841,2470,2023,734,2574,40988,5576,36034,24661,7850,5218,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3217,0,2976,2068,0,466,0,100,0,100,26599,1172,0,0,382108,0,0,0,274052,71368,23563,5374,1981,3770,7983,11165,71427,177726,32057,2939,3548,8700,58235,2577,0,0,0,0,90,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,645,11000,0,11306,,,3180,,,3726,174,2716,0,0,42970,0,36,0,10079,91,0,10891,361,776,5428,987,2492,0,7324,3967,13483,5897,2064,156,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139544,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55875,7621,11565,90855,23,820,4720,44219,0,44219,2430,22327,0,136,320972,0,2372,0,70420,6551,25525,87096,7311,8634,19072,20997,12310,1643,94432,29297,55334,49420,19085,0,0,0,0,1038,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9787,1597,6464,41025,,,1074,,,27922,172,1043,0,0,117461,0,0,0,26486,788,10603,36713,18339,1463,1971,2415,1810,328,55744,6433,12307,11826,4181,57,,,,0,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152931,3603,46477,256666,17388,1454,266,340727,0,340727,15973,12683,0,23793,948590,0,0,0,61704,14925,4969,392446,6600,4317,13368,33459,3622,278,418862,72300,140298,202441,48624,85,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19,0,1169,,,36,,,1573,0,6743,0,409,12540,6,0,0,1553,1044,0,4542,330,122,86,310,705,0,1809,2281,2946,2247,1604,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12953,91805,1899,75893,1736,31,55627,44692,0,44692,16584,6622,0,1280,380426,0,23193,0,44767,2321,40516,141748,10057,24835,4810,2085,2068,512,166611,44638,42007,53416,25316,1497,0,0,0,855,168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1612,18504,597,10332,,,4883,,,5861,0,3825,0,86,62313,0,0,0,16173,440,415,22060,821,2577,4579,7102,1092,0,7966,10696,9620,12174,4588,1098,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89645,1534,44577,354450,0,9280,57,88579,0,88579,37859,43269,0,31220,934147,21,3361,427,153346,59183,49905,157113,8167,6856,19914,29300,76385,12724,220284,47327,190259,242145,72839,7891,0,0,0,4471,13337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140018,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,22958,0,4222,,,28158,,,8888,214,2484,0,2109,74041,0,0,0,4897,37,4281,21461,498,1694,1830,443,432,0,24454,17773,8677,10419,7106,264,,,,0,44,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39374,0,605,52436,0,64,0,50391,0,50391,136,1056,0,0,146791,324,0,0,0,1758,0,62070,0,0,0,0,0,0,82141,14741,15920,16342,17971,0,0,0,0,0,1295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,466,0,294,,,9231,,,16266,0,4687,0,0,32650,0,0,0,1393,0,1393,20859,0,20,60,241,1072,0,4281,16576,2877,2504,4402,557,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2455,580,1645,13823,,,40,,,10739,5469,7634,0,4078,134342,0,0,0,53119,33156,9093,18023,396,5542,1500,143,7765,37293,18937,5031,3040,7435,32014,14362,,,,0,1604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13308,1815,5312,20767,,,356,,,35302,369,5594,0,0,106120,0,0,0,22320,909,17470,13797,2262,3575,5724,4034,2315,4409,25126,14836,14534,14996,6580,7519,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6510,0,532,,,12378,,,1241,0,2372,0,607,25304,0,0,0,1539,0,0,12511,500,30,52,116,336,505,13415,1508,2257,3071,2542,639,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,2692,0,1338,,,4286,,,5255,0,1350,0,0,16982,0,0,0,1796,0,0,10449,0,78,175,910,633,0,5852,4745,1704,2267,570,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,524564,3661,24525,231551,0,25771,3721,211747,0,211747,12228,2781,0,0,1135524,0,80606,0,11952,1975,4633,820620,4925,3148,2911,74,75,819,786529,26018,137225,142893,21475,41,0,0,0,0,442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184858,0,316260,184016,0,441,0,222377,0,222377,6098,2776,0,0,1108971,728,0,0,185080,7729,206,148971,271,1856,3277,579,14703,163571,159111,133028,399993,90430,58628,68467,0,0,0,0,64,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,598,6787,0,5758,,,4368,,,5371,593,10046,0,422,47757,0,0,90,12641,1027,11617,28076,1477,4115,5728,257,1064,0,8183,14301,7311,2875,1863,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,11391,767,9485,,,9387,,,3701,225,2681,0,265,54342,0,0,0,15849,149,856,14349,1251,1843,7502,2583,2585,0,7214,4041,10856,9044,6060,1200,,,,225,53,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8337,0,5859,,,20608,,,9815,511,3245,0,0,56066,0,0,0,6705,403,5786,26284,777,1929,3068,163,78,90,27895,7877,6991,4189,1567,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,162424,12561,43868,78145,82,8629,5319,200201,0,200201,2261,37926,0,1652,735459,0,0,34568,178614,3667,16952,330833,123750,3066,24148,14188,4085,8992,331238,51537,125779,44287,1622,46,0,0,0,0,110,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,410,5630,0,2495,,,1317,,,3132,0,2922,0,0,19352,0,0,0,3365,44,2971,5379,760,716,1478,94,317,0,3133,5922,4538,2017,377,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5052,0,1905,290,,,129,,,11776,0,814,0,249,26205,0,0,0,5480,446,524,7382,237,556,1558,2376,582,0,7616,3056,3966,3434,1889,490,,,,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,1109042,60069,185930,2581131,1581,8616,54996,852434,18956,871390,153760,25892,0,18312,5327228,14119,18430,0,198823,27843,107580,1619903,29613,13788,23394,47557,47258,37214,1950002,352540,820638,868592,1073574,70164,0,2289,0,0,23243,226,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,7401,170,2905,,,9597,,,6110,512,885,0,0,29568,0,0,0,1833,104,0,12031,0,143,231,339,860,160,10849,2928,4449,3737,5194,486,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6525,2254,545,25228,,,6124,,,25221,5658,3281,0,720,91851,0,0,0,14345,1661,76,42394,2182,7559,3589,448,111,321,22727,18557,30523,3441,1145,1032,,,,119,141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42280,1843,9242,72015,,,177,,,12496,7746,5729,0,0,201862,550,0,0,46640,4201,15107,79950,18006,4964,19879,1891,1446,328,95070,18021,32730,7519,2342,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59873,1912,8010,212310,9,622,2957,80977,0,80977,39269,38359,0,1674,570438,534,0,0,115985,8741,74502,148092,12700,12829,40075,33101,11997,3879,214101,25866,86699,103261,20593,2402,0,0,0,0,274,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144043,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2344,11820,58,14855,,,11027,,,10596,1901,36485,0,0,122233,3,192,2050,31169,1002,29517,19920,2446,6238,19716,2685,84,0,12175,19239,33357,23161,3027,108,,,,604,109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44320,1105,3170,73047,0,683,643,34187,0,34187,18237,3326,0,688,198231,224,0,0,16686,2083,1246,60283,1720,2893,6236,1452,2877,1284,68982,19807,32650,56108,2418,941,0,0,0,0,280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15575,860,8301,53820,,,1416,,,3707,223,19437,0,824,138786,0,0,0,33502,199,581,63545,3360,10497,11927,5033,2523,0,12854,37805,31522,15493,2595,4404,,,,0,76,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6406,0,0,15697,,,0,,,15536,10371,14050,0,9038,125504,0,0,0,48300,5029,0,37518,443,2714,19176,21935,3223,0,26730,6787,12977,18862,9049,1646,,,,223,762,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1098,35,0,17282,,,0,,,2089,3051,7191,0,2916,86175,0,0,0,36693,15820,0,24681,12044,1573,5080,7014,10982,0,9686,4429,6492,8760,16694,3421,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,4914,0,6295,,,4494,,,3525,20,1636,0,0,28310,0,798,0,6154,228,2846,9488,1562,1005,139,616,2517,164,8468,6040,3437,1815,2214,148,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23331,7920,7775,30924,,,1611,,,8433,14484,4250,0,1496,157631,0,179,0,51588,5378,42218,23311,4811,8555,15846,13961,1636,6467,31055,15761,27583,21476,7144,2596,,,,220,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16831,54,4314,38590,,,35,,,15202,4215,8285,0,0,122840,0,0,0,31250,3489,12409,20181,1141,3172,6273,3862,4028,12502,24577,16340,23873,10189,12558,3374,,,,0,141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6065,23020,1259,7342,,,17183,,,5271,1774,3287,0,191,85534,0,418,108,17603,1285,0,27567,472,1892,4721,7506,2173,839,26496,6280,12116,15635,7232,172,,,,355,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6919,4455,789,9095,,,5723,,,3510,2358,1625,0,123,40257,0,0,0,4629,916,0,14302,648,466,1365,2150,0,0,8805,6224,8795,9624,1826,0,,,,0,89,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,753,16847,165,9881,,,15452,,,7527,1615,10183,0,0,89413,0,52,0,26844,28,14584,19004,1981,4457,6609,7398,6324,75,14841,11462,11438,17298,7530,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2332,0,603,,,15004,,,1830,0,4954,0,0,26043,0,0,0,981,0,82,14421,82,102,287,341,169,0,19284,4169,629,541,114,145,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,869,261,100,,,2056,,,114,0,463,0,0,4321,0,0,0,403,0,351,1362,156,195,0,52,0,0,2451,1367,38,0,62,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2944,0,153,,,9458,,,2025,0,826,0,0,17546,0,0,0,1084,0,530,8377,151,540,39,252,102,0,6085,1622,2017,3338,2157,1233,,,,19,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146458,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22,0,188,,,182,,,168,0,577,0,0,2622,3,0,0,1488,0,0,1003,11,514,467,89,333,43,78,317,316,270,73,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2322,300,573,8430,,,0,,,12910,3741,11108,0,0,79791,0,0,0,39150,1257,14662,16964,14460,230,2019,967,10863,10245,36974,405,822,615,1651,48,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35178,2443,2300,44575,,,2175,,,41276,3946,28048,0,329,206301,0,0,12372,44465,973,6584,41725,1089,3937,11920,16611,8347,2179,78229,15009,33284,25731,6545,2183,,,,180,347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30145,36991,2983,148591,0,654,2526,28955,0,28955,27756,26538,0,7652,375836,1131,0,0,47739,16291,1647,90179,2123,5799,6563,15211,9438,8455,76353,34294,102376,69218,42962,4022,0,0,0,0,146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,750,15721,958,4433,,,14017,,,6976,0,2266,0,0,47528,0,547,0,1773,0,0,20470,277,369,1104,23,0,0,28042,10752,4144,2203,553,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7913,3572,1005,6311,,,1125,,,3886,1536,2144,0,403,49227,0,0,0,19513,1688,0,14090,2906,1488,12275,804,1917,0,13060,4588,8421,2593,721,0,,,,0,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158951,0,10401,82584,,,0,,,6654,1846,2147,0,0,300471,697,0,2270,33594,4079,18301,119576,19302,4801,5933,325,452,2735,228762,12590,12821,11561,1795,45,,,,0,686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147174,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20127,35,1766,22824,,,120,,,17878,312,12288,0,4554,112220,1,0,0,31688,563,7812,40804,2977,5020,16003,7437,230,0,28473,19538,16982,12912,2030,0,,,,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2731,0,1494,,,5288,,,2628,0,3600,0,0,19394,0,0,0,3560,0,0,5369,10,155,543,854,1547,320,4492,2479,2774,2797,2895,134,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,752,0,,,0,,,0,3065,135,0,0,76210,96,0,0,59188,13093,7029,100,0,1715,1054,4016,29919,22484,3145,7,442,889,7794,4831,,,,0,73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171734,7254,14265,121979,0,2375,1383,33865,0,33865,13800,23700,0,1110,450959,889,2834,0,52166,4389,17,252048,7762,10130,16817,15158,1952,162,259104,48458,44404,28399,12387,5672,0,0,0,0,994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14211,17500,0,20942,,,23568,,,16468,153,2899,0,3318,104283,0,5,0,4401,532,0,47288,25,783,1910,1198,381,104,25256,21224,21730,14411,13618,3120,,,,0,264,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14295,676,393,64228,,,0,,,15516,1168,2764,0,44,111023,0,0,0,11570,325,0,48549,1605,9781,184,0,0,0,22927,71069,4252,667,275,94,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2564,6072,357,6654,,,6530,,,9891,0,2303,0,0,38789,0,0,0,3821,489,18,14487,172,111,1982,1278,241,37,5185,9019,9146,7668,1853,1835,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10061,4638,0,17832,,,120,,,13589,0,14338,0,301,83891,429,0,0,23364,22,13937,63097,6701,10951,958,1798,1783,1110,31983,13462,5854,4784,4285,584,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2006-06-30
