RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,442,4393,287,142,,,4921,,,10659,0,5772,0,0,39493,0,4629,0,5093,2082,0,14824,54,756,3089,1194,0,0,11865,2149,10050,8105,1771,287,,,,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78054,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2580,694,28,4481,,,28,,,2368,0,4783,0,0,22729,3,0,314,7646,37,583,4955,190,782,942,3499,1051,1182,5689,2355,2557,4347,131,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,1603,0,2875,,,1265,,,5097,0,2713,0,0,17015,0,0,0,3231,27,0,4899,169,336,587,1245,686,0,3034,3433,4628,2206,388,39,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,456,0,1716,,,5596,,,1750,0,1136,0,41,13421,0,0,0,2546,0,1980,2954,0,790,42,71,982,661,1204,2318,1884,2406,2279,784,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,735,2277,0,14242,,,2137,,,20113,0,5623,0,3844,60676,0,0,0,9631,1528,0,28226,750,2391,5223,683,532,0,19379,11010,11290,7312,1700,0,,,,456,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,319,453,1031,,,79,,,1027,0,504,0,17,3576,0,0,0,146,0,93,882,0,93,9,26,18,0,2077,417,102,282,552,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3418,431,3446,6813,,,2,,,611,488,2295,0,0,52013,168,0,0,32152,2096,24308,12729,7749,6708,3991,11116,2384,156,7099,5190,2203,4733,479,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,758,934,58,3055,,,1402,,,2447,0,8349,0,545,36897,0,0,0,19093,29,9606,12438,9331,693,3868,2587,733,949,3107,2069,3787,4776,2194,237,,,,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3135,5081,514,38112,,,791,,,7173,5413,3011,0,626,80923,0,0,0,15064,1970,454,27009,566,1510,6354,2697,3474,463,14173,10760,13214,11802,13812,1712,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2844,0,557,,,3002,,,1634,0,943,0,0,10015,0,0,0,943,73,0,4126,11,72,239,433,0,188,3909,1765,1737,1300,361,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25267,5224,7327,72939,,,3623,,,20415,0,2382,0,0,158419,0,256,2000,20596,333,3686,55247,4697,4079,4654,6157,462,90,45543,35198,25295,25894,5603,17,,,,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79855,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,90,,,0,,,14,43,28,0,0,4724,0,0,0,3858,691,0,4,0,0,29,56,2602,1171,43,4,139,54,626,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,748,20750,0,10349,,,32846,,,11208,56,14967,0,248,97027,0,0,402,5071,95,692,44073,1229,605,1329,1561,248,99,72935,4489,6130,5689,1235,1032,,,,0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1393,1110,0,1348,,,308,,,1363,85,5597,0,1000,22957,0,0,0,9603,1109,5599,3949,3352,596,1407,784,2870,394,2868,2513,3789,2308,1761,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,173,1246,0,355,,,1100,,,1046,210,629,0,0,7145,0,30,0,2356,0,0,2325,161,288,704,415,642,0,1199,1071,1226,630,396,140,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29340,0,2397,33397,,,0,,,15947,10445,2837,0,0,116523,131,0,0,21804,410,16701,40865,10808,3518,4082,1240,1856,218,73014,6677,9803,3561,1646,0,,,,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8612,108,0,17493,,,804,,,16969,9296,1940,0,0,64545,4,1146,2385,3661,4033,921,28445,1086,394,727,618,641,195,23083,3883,10574,13004,8859,8,,,,0,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81054,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8883,575,0,8298,,,0,,,20514,5736,3730,0,0,55816,53,0,0,7961,88,0,13870,498,447,2918,2673,1284,136,11854,3927,8810,16979,5786,330,,,,18,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5937,556,2357,11854,,,0,,,2827,1711,22916,0,0,70785,38,0,0,22496,139,0,18758,1038,4544,5179,2079,6567,2929,8418,4758,9985,3675,10886,10513,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,2961,0,776,,,4630,,,791,0,1243,0,0,11647,0,13,0,1183,0,86,4284,21,18,507,214,423,0,6977,1287,738,1226,236,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,404,1922,24,2362,,,1295,,,4475,163,3084,0,0,19530,242,0,0,5926,105,2860,8783,3135,347,108,429,776,1110,7366,2127,1730,888,978,542,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1613,7746,1293,8154,,,7220,,,5852,1144,2626,0,199,41086,0,0,0,4459,600,1217,11520,929,1046,577,1595,113,199,11547,6397,7620,8104,2446,92,,,,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6153,1131,55,23717,,,3004,,,33012,2318,7184,0,230,90482,0,0,0,6772,6578,460,29535,1393,387,2422,1799,771,0,38526,7369,15240,14262,1837,6426,,,,0,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1066,0,0,630,,,0,,,0,3188,852,0,0,9373,2,0,0,3029,23,3029,1758,0,0,43,94,2892,0,4011,17,314,1871,115,18,,,,206,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80883,99,14988,129738,0,6901,0,277710,0,277710,200806,46930,0,9890,1567957,0,0,11538,621018,174352,460239,136867,68069,15666,62740,166132,277905,30296,595512,14312,24410,44255,185094,82597,0,0,0,0,4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1115,99,0,469,,,274,,,1167,0,2302,0,0,8990,0,599,0,2300,593,0,2783,24,386,613,993,284,0,1542,994,2015,2080,57,0,,,,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199458,23607,16463,142358,0,266,35859,52359,0,52359,52058,22485,0,1949,596000,167,911,0,34944,11739,0,290351,13433,3557,9783,6341,1664,0,334153,39271,90341,54148,33473,1428,0,0,0,0,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2004-12-31
1191666,,,1231,0,469,217502,178367,,8895,0,0,1775044,0,4523,0,0,,,741228,950628,279921,130610,175495,141055,15996,0,605,0,0,168599,3656,0,18562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169204,486745,978,121352,491751,0,1231,0,217502,178367,395869,32481,8895,0,0,1775044,0,4523,,58359,0,30864,,2711,4005,10890,32779,6118,1856,,,,,,,605,0,168599,3656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1549,444,0,18011,,,174,,,8447,317,4681,0,383,50341,0,0,0,14668,462,1284,13103,1836,654,3866,8037,194,81,12214,4013,6961,12485,0,0,,,,1133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1465,0,347,,,3705,,,298,0,1084,0,0,7741,0,0,0,821,0,0,2710,30,0,178,294,319,0,3148,880,889,1351,611,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,955,0,218,17,,,4175,,,4161,0,5564,0,0,26652,0,0,0,11482,80,0,10800,716,2341,2243,2362,2868,752,3030,4713,2345,2664,1670,676,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2647,1703,0,3602,,,1646,,,3109,602,794,0,875,19988,0,0,700,4256,684,347,6331,679,156,2970,451,0,0,8948,1357,3177,944,1176,130,,,,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,414,1170,0,522,,,3235,,,1516,183,534,0,0,8004,0,0,0,401,0,373,3324,0,63,8,45,158,127,2927,1776,610,1108,755,427,,,,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1432,0,265,,,3717,,,1540,0,510,0,3,7675,0,0,0,208,0,0,3489,55,1,19,133,0,0,3045,664,1792,1718,118,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17972,0,1305,48917,,,0,,,24418,14148,2433,0,0,135529,0,0,0,21082,4679,214,49079,510,219,2449,3506,5101,9297,20416,28419,29823,27534,7897,0,,,,231,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3928,14084,10741,35630,,,25130,,,33551,1276,10104,0,574,153011,514,144,0,14212,3138,731,57901,1728,1700,3695,6644,293,0,84501,9268,19422,22099,1881,0,,,,448,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43,0,1350,,,0,,,177,0,1046,0,0,6301,150,0,0,3834,0,0,2364,475,1043,2115,72,129,0,575,544,986,465,47,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1956,0,1413,,,23434,,,1370,0,3231,0,0,33012,0,0,0,1595,0,0,23635,132,157,362,814,130,0,5385,17960,3733,4100,239,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,5,0,100,0,0,168,0,0,0,0,0,0,16,0,0,0,0,0,0,78,9,20,61,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10820,0,5255,,,18792,,,2548,0,1721,0,0,45337,0,0,0,6160,0,0,14592,120,137,1531,3586,478,308,6111,8224,13272,8472,2790,308,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,981,0,633,,,7524,,,3411,0,4369,0,88,18585,3,0,13,1489,24,0,9201,115,2,28,45,1100,200,2312,6774,2431,2679,2824,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1306,0,325,,,1734,,,177,0,840,0,7,5903,0,0,0,1507,0,0,1365,36,0,459,502,510,0,1294,376,1129,1141,443,10,,,,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4727,0,293,12384,,,0,,,22922,0,9381,454,0,99148,0,0,0,47381,291,2920,10787,1003,779,1508,4853,22395,16441,17739,6441,6025,9435,8600,3222,,,,0,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,615,3351,0,15253,,,1256,,,7873,282,16432,0,0,95588,0,0,0,49632,858,27385,21261,6077,23522,8649,5482,4904,696,3987,13231,16906,9179,2012,0,,,,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4273,0,386,,,6950,,,1346,0,1369,0,134,15388,0,0,0,896,0,0,8073,3,27,58,459,347,0,5946,2097,1776,2202,2169,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30388,1780,13965,133012,0,3852,257,58595,0,58595,27808,30799,0,4640,383731,22,0,100,71076,6815,24010,86277,19919,4385,11427,20040,10569,4445,175985,9444,37052,59054,26196,1192,0,0,0,0,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,226,76,4313,,,508,,,1364,36,4729,0,0,16457,0,0,0,5089,47,3402,5572,1244,3239,278,132,188,0,2445,3752,2207,2023,48,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9490,0,518,15849,,,0,,,2609,1268,1394,0,367,55088,0,19,0,23026,522,5754,9591,1772,1762,2765,989,4762,10976,14094,3831,7275,4155,1154,1170,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,999,1091,0,3914,,,2612,,,7313,0,6149,0,0,33876,0,4531,0,6206,71,0,7296,354,940,4510,279,32,0,8179,2442,10635,4836,1383,0,,,,957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6563,4114,2416,51025,0,1238,1135,19541,0,19541,0,2647,0,33,149116,0,0,0,59844,560,0,51516,3409,6850,17583,26240,5762,0,25693,15564,22378,21827,3810,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8951,2859,9781,14266,,,0,,,7328,5510,6931,0,0,145946,0,0,0,90072,248,14100,22288,1066,1813,6379,2228,24031,54428,12893,6516,7296,7112,7789,11930,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41298,2070,7416,56844,,,126,,,27498,3418,7250,0,198,188200,0,0,10995,31520,3700,2590,81474,3749,5043,2206,4098,7250,9141,32557,48571,12534,28202,20368,14102,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,3196,99,2696,,,1021,,,995,138,3018,0,0,24449,0,0,202,11525,1354,2352,6122,1753,2479,4905,1578,386,185,2637,2255,4296,2226,1348,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1913,7337,39,2694,,,3461,,,933,552,2290,0,424,28843,0,63,0,8026,1071,285,5523,300,772,447,2296,3854,357,3548,2652,6656,4377,3301,37,,,,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1166,1970,0,1085,,,6788,,,4438,0,6651,0,0,28458,0,0,0,6257,0,0,13595,469,736,3141,1744,167,0,3608,8814,5620,4054,46,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2550,57006,0,27391,,,16182,,,5326,1658,2771,0,918,122586,0,317,397,7596,697,0,39486,361,832,1034,3507,1480,283,48630,9533,14821,29233,12287,282,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28717,1009,5634,45638,,,859,,,5891,0,7927,0,5,127733,0,0,0,30602,730,0,39715,4513,5395,14561,2282,2731,228,32310,19751,24423,14553,5465,157,,,,641,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,594,4085,195,802,,,2416,,,2409,49,684,0,440,13720,0,0,0,1933,103,435,3442,209,231,664,622,149,40,2086,3370,2716,1463,1070,1072,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3652,0,1169,18324,,,1381,,,8902,0,7673,0,2,53162,0,0,0,11355,660,0,23100,991,2564,5569,835,922,165,14272,8828,14214,3600,677,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1818,6071,1699,6921,,,2666,,,8385,115,2743,0,0,50279,0,0,0,19138,607,94,20628,1939,3889,11861,1219,0,115,16980,3963,6022,2489,249,1103,,,,0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7929,7026,423,9555,,,5980,,,5700,3495,3466,0,0,61265,0,0,0,13282,4029,747,19780,1766,2738,6081,951,1703,0,13027,9919,12395,7324,3510,431,,,,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40322,1272,7840,120447,0,79,209,29957,0,29957,30471,4922,0,4619,298765,685,7914,0,46193,3316,8777,74459,16193,3863,4714,10390,9388,338,93612,14769,30753,56074,54222,1522,0,0,0,925,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2004-12-31
