RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,856,0,1540,145,,,214,,,26143,0,2880,0,0,79405,0,0,0,40682,6945,0,6779,0,652,745,1207,10825,27253,2974,3153,1102,1037,11203,19254,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,490,1983,0,8505,,,681,,,2464,0,8016,0,206,37125,0,0,0,14745,0,0,8026,749,927,3016,6323,1052,2677,1837,4513,6581,7323,1823,303,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,356,3317,119,9045,,,2500,,,7894,0,2666,0,277,37326,0,0,0,11127,25,0,10651,2060,1664,1240,3724,731,1672,10286,3851,2802,5937,1290,1940,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977942,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3214,11792,0,25924,,,20546,,,33266,710,16702,0,639,134077,0,0,0,19422,1445,270,44311,1606,3121,8362,3461,2403,178,36451,17202,27706,16292,14057,1872,,,,0,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1407,3466,0,7821,,,9104,,,12357,0,1483,0,30,39789,0,525,0,3542,0,0,22294,50,742,2133,161,256,200,15640,5862,5368,4357,4207,804,,,,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978051,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8905,1814,53054,0,352,1371,14775,0,14775,11060,10788,0,34853,317423,5,0,535,155098,23633,57414,8315,5629,8774,21429,37654,50943,30304,23066,24223,27900,58019,19159,8644,0,0,0,1715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,417102,4461,44026,795776,345,11929,759,614763,9538,624301,0,83640,0,4131,2147975,38,3500,0,133413,22137,52260,747333,54392,15179,25595,32461,4953,405,1160355,148256,284852,322509,72395,10292,0,0,416,0,2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978154,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,176,133,4776,,,113,,,2618,0,2806,0,0,25525,0,0,0,14767,136,13839,3778,592,4398,9393,348,36,0,2304,3096,2877,1516,965,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978239,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1276,559,570,5025,,,0,,,944,2531,1465,0,0,33591,0,0,289,20822,349,2424,7888,2476,303,3448,4160,10435,0,5027,83,2187,3074,1908,479,,,,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978323,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146058,816,3923,70328,0,231,74,148907,0,148907,7688,8771,0,0,404901,0,120,0,16000,1639,6277,276237,6223,1603,2055,2959,2457,703,208559,111155,28532,30050,8898,0,0,0,0,0,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978369,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9377,19093,,,0,,,502,549,563,0,0,42347,0,0,0,11712,550,10497,2079,3488,3896,1961,743,915,247,5727,4780,11907,6110,1989,0,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2143,85,205,30270,,,29,,,23622,2077,9009,0,3432,134094,212,0,0,38805,23667,0,30764,242,321,940,3973,23770,9524,21357,8843,11324,21178,29524,2487,,,,728,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,4948,0,2005,,,6048,,,1967,222,1533,0,445,21048,0,0,0,3488,227,425,7258,177,150,764,2196,202,0,3826,3465,2905,6552,812,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978659,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1151,17269,0,29975,,,3201,,,6043,3399,5253,0,254,95648,0,381,0,28021,683,9515,17349,696,2840,5519,1636,11497,5582,14915,11299,13632,17218,7405,2871,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978846,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2424,8793,183,12344,,,8275,,,6264,0,2469,0,112,53630,0,26,0,12102,568,836,13146,899,1622,2414,5088,1067,831,10227,9848,8863,9290,1310,1030,,,,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,6251,504,2506,,,5452,,,4219,55,3677,0,120,38023,0,0,0,15191,0,0,8565,510,275,3691,8879,1836,0,7929,1810,4335,7084,1318,356,,,,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,4056,0,1874,,,2145,,,3103,0,2662,0,0,22097,0,0,0,7923,58,51,6020,370,1192,5169,1165,27,0,1674,3192,6087,2943,99,0,,,,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2012,1196,75,33791,,,25,,,17927,18796,44023,0,589,151194,99,0,7195,30440,2098,18202,11433,3534,15099,3303,1464,5150,1689,53721,5724,23037,27797,10220,208,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1064,1696,0,10856,,,1121,,,2495,0,5075,0,0,27297,0,0,0,4990,0,4713,7780,656,2145,1666,453,7,0,7471,9184,3414,1881,30,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979759,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,518,2522,0,228,,,883,,,2056,0,1848,0,0,15673,86,0,0,7661,10,4758,3716,1105,3613,441,220,2236,46,2193,3260,1039,1155,451,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980045,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,679,5276,0,1541,,,12726,,,3393,0,2776,0,0,28320,0,149,0,1246,491,0,11791,12,25,286,768,155,0,7215,9801,3147,5184,1266,433,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980157,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2097,0,0,6713,,,0,,,1835,3359,1139,0,0,25557,0,0,0,9971,423,0,7664,239,682,2104,4427,2356,163,4296,2456,2012,5229,1582,0,,,,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980344,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20207,10881,1490,59440,8303,19258,0,75326,0,75326,12192,77406,0,0,843941,0,0,0,534910,24328,296387,164806,15522,31204,203153,189777,9488,85662,185915,24674,47632,46846,3046,753,0,0,0,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980353,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8170,1050,6204,,,646,,,995,0,5239,0,92,41929,0,0,0,19395,72,0,7202,1161,1668,4049,10997,1297,223,1357,3227,7362,8346,1876,128,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10875,864,4376,48828,0,0,1385,26961,0,26961,0,40079,0,0,193747,0,0,0,58630,1749,31,51681,4143,6989,11703,34152,784,550,21501,26342,28688,47619,10757,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3475,0,15975,,,27,,,990,15,11240,0,97,38848,0,0,0,7029,0,632,26862,1895,940,2603,204,1387,0,18944,5083,6726,949,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980634,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6807,703,432,31886,,,0,,,6899,1360,6529,0,0,99214,0,0,0,43432,1118,27607,34533,4508,13131,15502,2424,5264,2534,16395,19165,11334,7098,1336,354,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980652,2004-03-31
2562780,,,37729,3031,0,1170285,672,,631339,0,0,5053687,0,394778,0,9071,,,998297,2128697,302165,724658,300572,194425,283251,0,35000,0,0,0,208762,9311,25942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000,68277,1591,123708,811355,0,37609,3031,1102401,672,1103073,234447,545343,0,0,4704565,0,393543,,1114098,16044,655104,,150715,217406,102901,182690,120745,337140,,,,,,,35000,0,0,208762,8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4499,1324,1334,18407,,,638,,,13948,3778,5169,0,0,61672,0,0,0,11115,1259,6393,13767,305,628,1454,2079,1928,4648,10303,9852,7492,15393,5665,1690,,,,0,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22584,227,1417,10851,,,0,,,37771,19,3957,0,0,90670,325,0,0,13112,574,3277,34318,2510,886,532,398,2909,5859,20673,26455,9476,6645,8697,3970,,,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980960,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,274,0,168,,,841,,,842,0,460,0,0,5333,0,118,0,2573,14,0,2318,107,544,1765,157,0,0,830,856,718,247,108,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,3659,0,928,,,1618,,,3234,0,980,0,0,11526,0,0,0,940,8,0,1768,16,394,148,124,258,0,1857,1037,2716,3456,858,469,,,,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,707,4797,0,12507,,,1573,,,5371,1247,2620,0,546,34274,0,0,0,4267,427,0,15004,256,683,1451,1877,0,0,7499,6566,9002,5373,1200,300,,,,135,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981855,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2833,5061,0,54753,,,2702,,,12495,1469,15262,0,103,173083,0,306,0,77218,0,1654,30092,1888,3272,5860,13794,28198,24053,31791,6865,16540,23168,12566,4667,,,,7,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1511,1140,0,18716,,,57,,,6311,310,3793,0,0,40960,0,0,0,8526,254,0,10184,39,4,1009,2448,4553,473,4347,5529,9397,9214,3814,0,,,,0,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982151,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22968,1963,0,50133,,,68,,,32734,5843,1093,0,0,115286,493,0,0,482,45,0,36673,0,0,200,283,0,0,44955,15911,14094,31673,7833,0,,,,298,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982263,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,574,21598,0,9280,,,42612,,,21566,622,7723,0,0,131915,0,0,217,8107,18204,711,47260,688,702,3035,1700,1427,555,40615,10120,34030,28997,7594,2279,,,,860,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1809,0,1245,,,2455,,,675,0,644,0,0,8602,0,0,0,1771,0,58,2435,168,27,20,108,1320,128,1083,1157,1543,1082,1809,157,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16500,7317,2662,35570,,,677,,,13828,0,11252,0,94,115605,0,0,0,23864,3537,1071,47595,1746,5781,14381,1544,238,0,17284,23722,39315,6327,3358,1147,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982731,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24771,200,0,96285,,,13,,,1755,0,5530,0,0,155943,0,0,0,26509,880,15627,51154,3031,6195,3602,2325,10512,844,38777,32609,10264,17589,29051,1144,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,3523,0,302,,,4150,,,919,0,761,0,0,10751,0,0,0,1028,0,1028,4235,259,419,224,0,125,0,3869,3930,1044,406,365,103,,,,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,2239,0,1947,,,1475,,,2000,0,3598,0,0,20289,76,0,0,8664,0,8074,7643,446,5860,583,475,554,693,2673,5576,1293,1468,673,0,,,,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2909,79,323,,,9693,,,825,0,366,0,0,14527,0,0,0,2,0,0,5015,0,2,0,0,0,0,8087,5287,494,365,292,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,0,0,5167,,,0,,,1433,90,3677,0,0,25109,0,572,0,13459,581,8950,3222,9118,49,109,353,2475,1188,5052,1189,1978,1181,2250,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983215,2004-03-31
15004649,,,662358,241961,214,5672389,950,,1053074,0,102835,23360353,0,560503,0,11170,,,7702681,8926553,1320856,3123066,3613221,915545,2438,0,13935,1,0,0,1218,46480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13936,1249664,444571,1825388,3887390,467119,195239,241961,5672389,950,5673339,1950312,1053074,0,102835,23360353,0,560503,,5368004,279320,1954428,,370513,428030,1148806,1127992,1823967,432571,,,,,,,13935,1,0,1218,46480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983448,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34226,0,16997,100049,0,8911,0,46883,0,46883,655,7404,0,0,226917,0,0,0,8569,144,3303,38874,0,98,1661,983,5245,582,60030,36402,44763,33432,43677,0,0,0,0,2735,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1329,5002,777,13371,,,4268,,,23543,1848,6323,0,240,64998,0,0,0,5906,2204,18,26395,935,857,2842,996,0,276,15924,8688,17702,13724,2296,758,,,,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7882,9032,679,25800,,,14143,,,24500,0,22802,0,0,138235,17,1427,0,29474,1866,1104,42712,2587,3473,13675,9003,591,0,53507,17859,15757,16605,2889,2015,,,,0,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3442,0,1003,,,9125,,,969,0,1102,0,0,18288,0,0,0,2628,0,50,9363,9,292,505,1771,51,0,4703,5756,1869,3238,25,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115046,3081,16747,130453,0,1334,1407,33008,0,33008,30549,11207,0,0,363107,0,0,0,14354,2262,2545,159588,2602,1446,2715,4809,1558,868,146006,45825,54566,74975,21328,4036,0,0,0,1923,1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,467,14448,579,3388,,,12017,,,6026,256,2117,0,0,43784,0,0,0,3604,772,0,17394,224,775,518,1981,106,0,5840,10555,9955,7116,6714,0,,,,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984454,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12626,58,2686,9543,,,0,,,15317,370,3007,0,0,74072,0,0,0,29171,1276,4434,38470,344,3194,13275,2450,252,9656,25363,9569,7959,1843,101,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984557,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,0,0,0,,,861,,,130,0,228,0,0,1725,0,0,0,416,0,0,234,43,0,24,13,336,0,29,162,242,357,185,334,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,314,11832,424,3347,,,5892,,,7208,0,5053,0,0,45907,0,0,0,11142,689,2487,21248,685,1759,284,290,7974,105,7660,11330,4749,2892,7937,58,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1135,2910,3786,9794,,,38,,,4225,304,3299,0,1270,47648,0,0,484,19176,846,2777,10237,2537,3430,2032,2706,6483,1903,12583,7237,3051,1526,3503,531,,,,0,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3629,0,38520,,,1611,,,2760,362,1368,0,512,56540,0,656,0,6588,0,0,7911,878,1050,3308,1018,334,0,12915,23008,9926,2758,1345,0,,,,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52901,4978,14000,184220,0,788,1397,39456,0,39456,44981,19060,0,487,508780,-60,0,330,137932,7730,65141,113255,10203,17901,27715,32280,43280,5865,96890,73012,64924,110631,20974,4274,0,0,0,30,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985620,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,142,1427,401,1698,,,537,,,536,55,645,0,0,7602,0,728,0,1281,0,0,1792,96,375,193,617,0,0,1212,864,1671,2016,298,180,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985657,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,506,0,826,,,416,,,1211,0,3709,0,0,12203,0,0,0,5508,0,839,2067,928,1117,1200,641,1571,51,1080,1352,1452,776,1902,62,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985844,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27400,1457,1013,65847,0,400,480,31081,0,31081,24,25806,0,0,180651,0,0,0,26846,297,1301,48458,5190,3096,3365,13605,1098,0,29018,30808,28952,51795,11803,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985956,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,304,1416,0,2772,,,7247,,,9245,673,6738,0,299,40298,0,0,0,8082,3412,0,13599,1097,1122,2862,2645,194,162,5455,5925,10207,8956,1662,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1968,7717,856,2705,,,6236,,,3177,202,2750,0,849,34906,0,0,0,7745,579,0,13690,302,481,3406,3301,255,0,9647,3260,5187,4591,3921,154,,,,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2004-03-31
