RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12378,6979,1230,28135,0,840,554,9112,0,9112,20714,56179,0,4958,229758,0,0,3,85182,3367,25728,32414,1941,2872,10165,10248,54405,5532,20212,7389,12216,10027,54174,40537,0,0,0,0,130,0,0,3321,9057,5217,22918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550327,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15531,0,569,42203,,,0,,,4686,0,1132,0,0,76848,114,0,0,12743,0,12743,0,2504,5924,3403,678,0,234,25343,17347,18309,3212,0,0,,,,0,98,0,0,6865,8666,7957,34246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550354,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,623,4755,0,1950,,,13042,,,4192,115,1496,0,51,36809,0,0,0,9845,711,0,15224,54,890,4781,3960,160,0,9904,6562,5421,4907,105,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550448,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,341,2151,0,242,,,6184,,,4930,0,1293,0,186,17120,0,0,0,1784,0,251,7975,291,441,749,302,0,0,4726,5662,3387,1196,237,0,,,,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550653,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40578,4755,2183,57732,,,14576,,,53868,6189,5344,0,7232,214392,0,15,1118,12225,5388,2253,91186,3234,2207,1352,597,731,4104,89585,21238,24983,51622,12134,642,,,,102,661,0,0,17452,23126,24452,33280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550756,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22405,1446,45,24882,,,7392,,,24967,2220,9373,0,83,132478,0,43,0,38817,768,340,39114,530,173,4422,4701,13641,15350,38447,24295,10200,13182,7412,53,,,,0,0,0,0,17718,4687,18070,6812,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550952,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3363,1968,0,27974,,,365,,,3354,1728,9386,0,3445,105185,519,0,0,51875,2233,268,0,0,11,196,338,16084,35246,2803,4234,3114,4261,27507,11910,,,,0,13,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551016,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52568,396,2891,144439,288,0,1241,208606,0,208606,43647,56938,0,2867,635648,449,0,0,82486,10112,2623,222377,16498,2229,4881,10286,31602,15821,354945,9706,67283,70001,45220,5002,0,0,0,0,29618,0,0,10503,42065,125881,18558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551315,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2029,2770,411,7901,,,484,,,5488,0,2294,0,0,40187,0,348,0,17837,309,0,4596,3,379,131,192,7483,9649,856,3358,2458,2190,11378,2110,,,,309,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,787,0,94,,,2469,,,359,0,782,0,0,6643,0,0,0,2137,0,0,3526,13,512,975,572,33,0,890,2180,791,294,330,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551557,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12534,0,4655,38302,,,0,,,14512,28373,581,0,0,160922,0,0,0,61875,18,17399,393,885,5172,8971,1148,9737,35962,22910,8210,11538,6796,46234,2431,,,,0,72,0,0,788,11746,23498,14804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551904,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11790,9240,673,17974,,,8687,,,14584,586,2150,0,0,82173,0,1418,0,14148,400,8558,29593,1113,5743,1912,2056,2183,691,28513,17110,11496,5105,3263,379,,,,360,151,0,0,6312,5478,15147,2827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552059,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43795,1178,0,190698,0,2671,983,23503,0,23503,1238,11438,0,35848,351740,32,0,0,36406,4014,26391,44042,9072,16726,4547,1075,1274,3657,73333,124050,38260,10228,17373,50929,0,0,0,0,0,0,0,29427,14368,170036,20662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552161,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171844,2451,13535,224731,0,2700,2461,145600,3,145603,90940,165282,0,9990,1118201,349,3722,583,157250,44188,117713,262400,44466,18389,69710,24431,152,0,549097,33202,99826,235056,39928,678,0,0,0,76337,7516,0,0,33040,138804,122655,102076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552451,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2367,10247,251,3274,,,7100,,,2702,926,3138,0,1196,44118,0,0,0,11825,745,5233,8843,88,551,428,271,10159,328,6417,3123,7308,4428,10992,0,,,,223,100,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552545,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1033,0,3069,,,3035,,,3386,0,2987,0,0,16452,4,0,0,2712,0,0,7100,115,557,1973,67,0,0,2763,3811,5228,1458,184,300,,,,0,0,0,0,0,0,0,3069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552657,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18376,6579,659,49928,,,760,,,34689,5965,2171,0,1254,156687,0,1231,0,30745,3388,14782,62565,3596,8623,7384,3126,4119,3874,50200,19496,30595,18789,4597,321,,,,405,64,0,0,8568,9808,26484,23444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552732,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4740,8203,0,4283,,,2365,,,1928,0,483,0,99,30682,0,0,0,8355,226,7588,8864,313,1978,2243,1645,2176,0,2379,11014,3399,3867,1668,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552956,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2477,32432,0,10482,,,4476,,,16125,0,0,0,0,122409,0,0,0,33885,413,15683,21908,1291,2654,7785,8127,9360,4564,17635,13966,15393,11490,28562,1445,,,,0,22060,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552974,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1031,1640,1501,14215,,,208,,,9970,2031,7159,0,3069,55108,0,0,0,13622,577,1231,22852,1342,2457,6301,2387,968,167,6415,12638,10399,7055,3272,1061,,,,0,0,0,0,720,311,12401,1814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553038,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24267,9989,960,36615,,,5584,,,22446,2101,8882,0,314,146097,0,0,0,30559,4111,26874,45220,3880,4736,14109,5266,1445,75,44219,23610,28182,12846,4582,586,,,,0,130,0,0,12523,11744,23727,12888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553766,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8295,0,3959,,,1024,,,3138,878,4848,0,137,41648,173,0,0,18727,815,17345,12688,808,4022,12545,208,764,166,3189,4669,10027,3763,1259,79,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553926,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,646,14708,422,6388,,,2276,,,1846,102,11882,0,0,85388,0,0,0,41869,4998,39506,4763,646,3383,14448,4070,19046,216,3351,6574,14886,6940,10992,625,,,,0,247,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553944,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,535,2912,0,1543,,,1035,,,1776,0,1699,0,701,12720,0,0,0,2469,33,1905,3348,358,928,251,932,0,0,4273,2741,2173,1024,29,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554268,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,414,16145,0,10957,,,2783,,,10383,596,4893,0,1500,71398,0,0,10383,17367,5300,3892,29876,1674,2226,1002,673,4901,6465,33258,4099,7032,4983,3376,101,,,,1033,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554343,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183942,2228,27973,226858,0,0,51,65792,0,65792,63231,6058,0,3620,626737,0,0,2098,27105,19449,8690,238873,8890,4365,6950,5348,1119,346,306725,26895,161106,91408,11084,0,0,0,0,0,430,0,0,32333,151609,30150,196708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554745,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22405,6391,1440,13649,,,7174,,,11742,12,5103,0,0,93513,0,0,0,23215,671,875,37897,2937,3788,6682,924,8241,168,16184,19117,22324,8111,4177,241,,,,0,6,37,20,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,13115,33998,3131,81742,0,914,29283,87449,0,87449,1203,11103,0,0,297973,0,3859,0,25321,5656,60,108874,1607,4173,7469,8118,3497,418,35470,67913,57642,61836,45467,4075,1199,0,0,0,0,0,0,8812,4303,60337,21405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6048,2363,0,7270,,,728,,,869,699,2664,0,6,50291,0,0,130,26602,2984,1096,8318,827,1270,5368,6785,9451,2174,5792,1846,6110,6326,2376,576,,,,0,0,0,0,1760,4288,3239,4031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2093,0,0,35860,,,0,,,6709,6401,1600,0,0,92644,0,0,0,38754,193,26283,4168,342,2272,4351,14227,11620,5942,11448,2460,9386,14542,10656,5381,,,,714,299,0,0,71,2022,29642,6218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2127,1635,213,10848,,,932,,,8824,0,8349,0,994,41984,0,0,0,7597,465,1283,14353,1539,379,1923,3131,451,0,8284,5767,8179,8199,3512,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,3582,0,3636,,,354,,,1996,0,3158,0,180,16421,0,0,0,3423,0,2713,2645,252,914,753,889,422,193,3838,2474,2859,2367,1351,105,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21042,3514,331,22650,,,540,,,9900,3278,1344,0,0,74499,176,388,0,9827,1642,4264,39181,1033,5294,1685,893,345,577,34109,16694,8411,4331,1303,0,,,,0,145,0,0,3899,17143,5530,17120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2677,5249,4417,19492,,,692,,,12520,7069,8203,0,6395,106732,10,0,0,36171,2604,28613,7484,1918,5267,14842,10723,3029,260,25985,7322,12971,10135,9356,4266,,,,0,625,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17180,4654,7946,37472,0,109,7406,22521,0,22521,85,84708,0,0,235449,0,0,0,50435,1071,3339,53817,4293,2770,11065,16158,15780,79,83714,7326,26853,52783,13667,246,0,0,0,386,1476,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90261,19005,5103,155956,0,807,1843,32070,0,32070,15893,7328,0,4807,428314,0,0,6655,66668,28573,10493,109324,7533,4889,7755,8890,32614,4764,153116,28088,64429,47184,64570,253,0,0,0,0,0,0,0,17396,72865,73858,82098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556815,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8047,19678,4714,10850,,,12971,,,16421,2782,5561,0,335,105745,0,0,0,20673,3401,4424,32960,2888,2467,4693,8639,1965,0,21149,12219,25855,20542,4838,0,,,,0,312,0,0,5219,2828,9794,1056,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556936,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17593,2646,14102,32122,,,904,,,33684,2002,11192,0,587,165138,0,0,0,46058,3039,1113,62990,4573,11397,18547,6584,4455,391,28472,24637,29327,10751,15086,10780,,,,816,0,0,0,0,17593,17418,14704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556945,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1681,0,5789,,,13899,,,11171,364,1427,0,505,76129,0,0,0,34807,6376,0,10156,1284,1642,12366,16047,3358,110,2581,4649,12373,16085,5550,84,,,,0,110,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2389,9817,0,3611,,,10159,,,3350,633,4715,0,204,54316,0,1145,0,16083,2210,0,21077,1244,2309,3978,8476,0,62,5050,12056,7880,12228,1004,15,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557438,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186828,8339,11770,352070,37215,84129,253911,1016833,0,1016833,22560,77017,0,2965,2360832,0,1316,12347,139371,42433,57547,1126169,22731,17881,31959,21169,40816,4683,1349126,185194,350065,261870,49126,22534,0,0,0,123370,705,0,0,177256,9572,179556,172514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134897,4333,8952,85894,2912,4040,1939,42118,0,42118,16099,11662,0,0,408989,81,0,430,90026,5819,18014,214654,23656,16720,33326,12499,203,0,200160,28862,47382,24900,8006,44,0,0,0,0,379,0,0,45832,89065,44679,41215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557933,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16304,11083,801,17640,,,2799,,,13563,0,4324,0,0,77166,0,631,0,8269,1542,2585,24396,971,2423,3636,556,644,24,26276,15143,15998,8232,2092,469,,,,0,62,0,0,605,15699,9910,7730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558257,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3809,0,35,7345,,,0,,,6161,0,8849,0,0,42831,1,0,0,16563,0,2941,12899,963,2929,2181,1965,4089,4436,5028,6517,6613,5368,2390,105,,,,0,0,0,0,2491,1318,0,7345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558462,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7944,7514,3618,41982,,,9754,,,30638,246,874,0,547,122250,0,0,0,15433,2092,106,58131,1428,5066,4557,3703,476,203,39802,18329,23198,22643,1954,60,,,,1537,71,0,0,3560,4384,19538,22444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559553,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,734896,0,72100,829544,0,1267,0,527101,0,527101,6579,162555,0,14396,5092766,0,107205,0,2410787,134559,0,1163049,49119,4612,19489,25941,179236,2012505,1408233,246387,308668,358993,283977,50897,0,0,0,88261,3516,0,0,369788,365108,381693,447851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559777,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,719,3707,450,1903,,,239,,,15,0,2410,0,125,27274,0,0,0,17485,219,4557,896,286,930,476,1628,5838,8327,512,1049,1618,1249,2745,2616,,,,0,0,0,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560214,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2069,128,172,6073,,,0,,,2084,0,2972,0,4113,20713,0,0,0,2547,45,0,4274,121,3,225,192,1120,886,2076,2334,2116,1171,6026,4443,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560353,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,441,0,0,8409,,,0,,,4337,0,4627,0,317,27114,0,0,0,8929,0,0,7553,589,792,2001,5234,313,0,1717,4397,2725,6768,2575,0,,,,0,0,0,0,204,237,4587,3822,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560438,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1751,180,3663,,,1404,,,3577,0,3725,0,823,28559,0,0,0,13277,159,0,5422,105,79,187,549,12275,11,4010,2246,3056,3175,2083,507,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560830,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1443,24460,720,26093,,,21817,,,18270,1014,4339,0,52,120236,0,0,4263,19905,2053,13422,28593,486,5140,7071,2240,3592,1376,27452,12971,20169,27130,11516,1051,,,,0,41,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2162,,,2,,,1424,0,525,0,0,7504,0,0,0,3320,54,0,2479,63,197,1372,401,941,330,1297,922,817,622,491,33,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561239,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49489,15061,22458,99292,,,198,,,21966,5482,324,0,0,260095,691,7349,168,32834,4766,20526,43540,8823,9082,636,7521,187,6586,56073,22676,41763,41868,56701,6761,,,,253,4,0,0,13226,36263,40768,58524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561574,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29550,44598,4348,74482,0,303,43908,45789,0,45789,1148,16211,0,2507,311290,0,266,0,43056,4504,12014,97067,7108,6536,15230,11276,901,1803,66696,52827,67825,64545,9396,4079,0,0,0,0,620,0,0,13278,16272,61003,13479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561659,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1363,0,0,10412,,,0,,,36194,0,8377,0,0,61447,0,0,0,5042,0,0,20001,695,439,1476,1401,1031,0,31296,3597,7812,9590,3622,21,,,,0,0,0,0,0,1363,0,10412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561864,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45686,1088,842,36842,,,183,,,33281,5626,4434,0,0,181734,0,2364,0,44037,7351,15605,98627,7986,12241,19550,3230,417,613,62807,17355,30973,11502,9443,5474,,,,0,0,0,0,13465,32221,15752,21090,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562058,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9001,19155,1216,19125,,,22288,,,9587,0,6012,0,0,97608,0,0,402,10716,332,492,37174,1130,1900,2766,3574,1259,87,37469,13184,13187,19059,1587,2182,,,,0,40,0,0,3956,5045,10030,9095,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562553,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88009,0,1601,68591,0,217,0,23572,0,23572,21713,9440,0,0,240276,235,0,0,24991,939,5151,163324,4567,5411,12078,200,1208,1481,133950,19396,47193,7373,4740,1472,0,0,0,1049,389,0,0,53231,34778,48375,20216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563233,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17007,696,396,16210,,,833,,,6406,5468,6847,0,157,67069,0,0,0,11622,1026,2481,33165,2949,2181,2532,2615,1345,0,23067,5276,10256,8222,8625,0,,,,300,101,0,0,0,17007,16210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563336,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3331,0,682,,,3399,,,2219,0,1829,0,0,12736,0,0,0,1225,0,0,3857,150,103,536,436,0,0,3730,1756,2956,2629,266,1,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563457,2007-03-31
