RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22946,15,,,,39524,,,13445,0,5754,0,419,98336,0,0,0,9238,592,723,39705,1380,2784,3556,654,860,0,66945,6684,8370,4643,2107,0,,,,0,0,0,0,299,0,0,6104,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,284556,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5054,0,,,,8455,,,1315,0,388,0,0,18179,0,0,0,2300,0,0,6890,0,121,309,846,1024,0,7572,539,2389,3500,1436,392,,,,0,0,0,0,0,0,0,450,0,,,0,0,,0,,,,,,0,217,,,,,,,,,,,,,,,,,,,284958,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5032,1608,,,,4906,,,9050,506,3209,0,0,51276,0,0,0,10450,913,0,17152,1081,1264,4817,1674,652,896,6410,8397,13821,4865,3852,1760,,,,528,70,0,0,2219,2337,7157,3074,0,,,313,0,,11707,,,,,,0,217,,,,,,,,,,,,,,,,,,,285151,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1403,,,,0,,,3670,11256,1999,0,2834,127635,5,0,556,78146,991,48666,7789,729,2126,6243,6112,14441,46025,7759,3460,5785,5246,8191,10429,,,,0,339,0,0,1124,4495,18769,2614,0,,,0,7512,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,285348,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2843,6320,,,,0,,,31213,3114,2674,0,0,153460,0,0,2971,15504,5068,1945,48772,1206,3496,3319,997,903,754,17205,29903,47489,16182,11144,0,,,,0,331,0,0,2415,5551,39846,38569,0,,,524,445,,39937,,,,,,0,12,,,,,,,,,,,,,,,,,,,285544,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1694,0,,,,2756,,,3231,0,1431,0,0,12019,0,0,0,1031,0,0,6499,0,242,685,104,0,0,1958,6089,2069,733,139,0,,,,494,0,0,0,600,0,0,135,0,,,0,0,,0,,,,,,0,647,,,,,,,,,,,,,,,,,,,285553,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2630,4639,,0,,854,37652,0,37652,35712,11953,0,793,337659,0,0,41,117753,11095,94463,49838,5281,5628,39246,48898,10922,7454,43169,54746,51243,46981,18929,4246,0,0,0,0,1172,0,0,5249,7972,80911,19116,0,,,2367,0,,182034,,,,,158,0,158,,,,,,,,,,,,,,,,,,,285740,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6315,968,,,,11106,,,25693,500,4001,0,0,72365,0,2564,0,9104,960,8580,18824,438,807,2659,3176,1399,510,10321,13931,12845,11478,10199,3698,,,,0,0,0,0,3354,41,7759,0,0,,,0,0,,8174,,,,,,0,0,,,,,,,,,,,,,,,,,,,285759,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,489,0,,,,5169,,,5348,0,241,0,0,12305,0,0,0,950,37,17,381,8,0,6,86,563,287,329,44,292,508,4902,5280,,,,0,0,0,0,0,0,0,71,0,,,0,0,,3812,,,,,,0,0,,,,,,,,,,,,,,,,,,,285777,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4663,4401,,,,1372,,,4234,6545,3863,0,0,108653,0,2728,4348,57826,1122,7506,12572,565,2141,2282,1130,16265,35447,4139,8032,17439,5326,12498,3093,,,,0,0,0,0,4881,0,0,16904,0,,,69,0,,64711,,,,,,0,114,,,,,,,,,,,,,,,,,,,285852,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1270,905,,,,356,,,9413,8060,9282,0,2712,156802,0,0,0,35949,3589,672,48963,4127,3960,4510,4800,17295,1221,27743,21004,19507,26497,19480,3665,,,,0,378,0,0,10116,23959,45520,5243,0,,,412,0,0,41888,,,,,,0,50,,,,,,,,,,,,,,,,,,0,285928,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,280,0,,,,2345,,,5244,0,7372,0,0,21896,0,25,0,5324,0,0,5698,781,271,1009,3247,16,0,2361,3337,3964,6473,267,0,,,,0,0,0,0,339,233,0,734,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,286251,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1297,,,,0,,,6466,635,1074,0,0,24395,0,0,0,6278,2527,6066,3314,368,818,1822,2909,0,361,2884,3993,2218,5621,812,1283,,,,0,173,0,0,0,205,2087,3642,0,,,0,244,,11976,,,,,,0,11,,,,,,,,,,,,,,,,,,,286457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12550,0,,,,20916,,,4337,0,807,0,414,40892,0,0,0,1256,0,0,23273,0,243,653,319,0,0,6998,16414,6690,4228,4746,0,,,,0,0,0,0,0,0,612,0,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,286840,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,13555,,,,0,,,7918,0,767,0,0,95327,70,0,0,31112,2828,0,43010,6355,5299,10440,8572,226,0,25811,5545,13134,12087,120,0,,,,0,0,0,0,2883,1948,21958,12405,0,,,0,489,,0,,,,,,0,23,,,,,,,,,,,,,,,,,,,287007,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,,5916,0,,,,11268,,,4142,0,747,0,0,34151,0,0,0,10388,539,0,9431,260,382,1842,2660,5244,0,6632,2157,2598,6221,6154,0,,,,0,0,0,0,522,0,0,206,0,,,0,0,,19453,,,,,,0,60,,,,,,,,,,,,,,,,,,,287342,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,105,45421,,1294,,0,14097,0,14097,14308,1277,0,0,265628,0,0,0,69954,6160,582,58308,10472,3429,8754,22638,5430,3476,34328,27434,35476,57092,11495,0,0,0,0,0,3,0,0,5531,32308,44090,31080,0,,,8099,5118,0,127909,,,,,0,0,1294,,,,,,,,,,,,,,,,,,0,287539,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1222,0,,,,22264,,,3472,0,1099,0,0,28987,0,0,0,822,0,0,10436,0,14,8,39,761,0,21786,875,979,2375,1182,0,,,,0,38,0,0,0,53,0,0,0,,,0,0,,0,,,,,,0,17,,,,,,,,,,,,,,,,,,,287650,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,473,171,,,,1299,,,588,0,2468,0,0,8312,0,628,0,1564,0,1564,1427,276,1288,0,0,0,0,802,2498,1534,1033,881,0,,,,0,0,0,0,0,0,989,132,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,287856,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,561,0,,,,55,,,6896,0,1869,0,84,27106,0,0,0,14811,29,176,717,1,13,57,308,4883,9357,2944,241,1442,1814,2784,2272,,,,0,0,0,0,398,0,1140,1261,0,,,319,0,,14806,,,,,,0,2,,,,,,,,,,,,,,,,,,,287922,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4107,337,,,,2392,,,2500,1325,852,0,0,27822,0,970,135,9296,944,721,9748,695,2011,3176,915,665,1483,2576,5279,5751,2237,1719,574,,,,0,0,0,0,318,511,2927,917,0,,,0,351,,0,,,,,,391,35,,,,,,,,,,,,,,,,,,,287959,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,344,0,,,,4149,,,553,0,144,0,0,6124,0,0,0,119,0,119,4080,0,0,0,0,119,0,1604,2476,652,671,352,0,,,,0,0,0,0,165,250,0,370,0,,,0,0,,0,,,,,,0,30,,,,,,,,,,,,,,,,,,,288152,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8714,1105,,,,7356,,,15996,1455,31401,0,0,140680,2,0,0,35713,4519,30322,16086,0,3772,10110,12366,4116,4941,1859,19100,26543,32742,13831,9841,,,,0,66,0,0,2020,4922,17506,7702,0,,,0,0,,27413,,,,,,2106,101,,,,,,,,,,,,,,,,,,,288358,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,151,2460,,,,20,,,18679,17306,5479,0,656,121002,0,0,0,24088,1131,1637,26292,1733,2604,8267,7702,2837,622,6208,15747,19075,26648,19382,8428,,,,0,925,0,0,1749,9093,20931,18334,0,,,0,0,,13335,,,,,,0,0,,,,,,,,,,,,,,,,,,,288376,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,297,22486,,197,,0,8201,0,8201,12991,2305,0,16488,487739,2409,0,296,153173,4262,89323,39364,7808,10681,18655,38689,70052,5900,140039,10571,47103,66957,56978,12127,0,0,0,73632,1383,0,0,5573,32293,59814,94982,0,,,293,1028,,128927,,,,,2071,0,2268,,,,,,,,,,,,,,,,,,,288853,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1563,1526,,,,168,,,9746,1422,1819,0,1350,63159,0,0,0,29955,120,134,15482,1096,4617,15482,6269,1072,767,4885,5286,11313,7387,3472,499,,,,0,14,0,0,761,781,0,13934,0,,,0,0,,510,,,,,,0,0,,,,,,,,,,,,,,,,,,,289056,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,595,0,,,,477,,,182,0,404,0,23,9318,59,0,0,6847,101,40,595,0,43,53,102,3830,2573,1363,567,226,172,202,0,,,,0,0,0,0,0,0,342,124,0,,,0,81,,6847,,,,,,0,282,,,,,,,,,,,,,,,,,,,289225,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,34011,0,,,,32334,,,4969,0,850,0,0,84591,0,0,0,6940,0,0,28716,370,38,2032,1749,2668,83,4709,23639,8758,13743,25296,0,,,,0,0,0,0,0,0,5448,0,0,,,0,0,,0,,,,,,0,39,,,,,,,,,,,,,,,,,,,289449,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500,,35901,8674,,286,,6152,89458,0,89458,25670,17749,0,42243,758661,0,0,621,145604,34464,43518,147418,19361,11670,26690,21983,59662,5236,325062,32149,82225,53910,67718,38298,8500,0,0,0,3484,0,0,84820,26141,76262,145784,0,,,667,1985,28791,468698,,,,,7469,0,7755,,,,,,,,,,,,,,,,,,32,289515,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12566,,0,,0,54609,0,54609,140555,49996,0,314,819587,181,933,0,294517,10089,5099,44508,823,3548,808,1461,39489,243700,179053,37685,66161,24327,128147,85053,0,0,0,0,914,0,0,12368,24434,98094,120312,0,,,533,3531,,228033,,,,,67,0,67,,,,,,,,,,,,,,,,,,,289702,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4927,0,,,,11475,,,5946,0,6179,0,0,99534,0,0,0,38982,1222,939,32513,2611,5128,20427,5286,5528,0,8603,19697,15097,11511,3641,0,,,,0,84,0,0,3157,7679,9274,9670,0,,,0,0,0,89813,,,,,,916,23,,,,,,,,,,,,,,,,,,0,289739,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,32465,0,,,,21758,,,9098,0,2227,0,2245,86932,0,0,0,4006,0,3074,39603,368,484,1654,1321,87,91,9393,32765,15318,11594,5568,8016,,,,106,9,0,0,0,0,11677,2114,0,,,0,0,,48596,,,,,,0,1227,,,,,,,,,,,,,,,,,,,289757,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12165,52085,,217,,3879,81600,0,81600,34757,65105,0,4991,630846,107,0,3833,64137,5773,40953,201494,8526,19026,21200,4989,2081,4303,225239,89695,126251,88627,28899,4337,0,0,0,3460,962,0,0,14215,64832,125274,96923,0,,,29,342,0,86378,,,,,578,0,795,,,,,,,,,,,,,,,,,,0,290052,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6627,6590,,,,1325,,,25539,2161,13025,0,375,117186,0,0,42,34794,2251,944,41345,1991,6608,13470,10854,1290,0,12418,25696,23977,15488,855,1393,,,,0,560,0,0,2655,7431,13723,0,0,,,0,0,,0,,,,,,0,130,,,,,,,,,,,,,,,,,,,290230,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2959,14422,,0,,0,38460,0,38460,46750,17485,0,0,471098,0,0,0,51904,17701,11927,172196,7901,15717,19218,6571,1064,0,124618,92939,143819,39792,13509,0,0,0,0,3288,111,0,0,3977,30093,185039,52430,0,,,0,1314,,23557,,,,,6479,0,6479,,,,,,,,,,,,,,,,,,,290249,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,59,0,,,,238,,,1356,0,3537,0,26,20517,0,0,0,12981,0,0,18108,3200,8775,708,298,0,0,2566,3618,986,363,3,0,,,,0,0,0,0,141,0,0,2179,0,,,0,65,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,290838,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8242,0,,,,345,,,767,0,2622,0,526,40146,0,0,0,23308,1294,0,3759,618,1373,4920,9938,6174,151,723,1045,2918,7031,5020,0,,,,0,0,0,0,30,0,0,3012,0,,,0,165,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,290922,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10163,6453,,,,11474,,,10550,0,3473,0,0,96520,0,0,0,22305,108,17223,19529,502,4191,2879,4690,4719,5325,11004,13777,15582,16156,15227,2315,,,,0,0,0,0,1329,5927,14588,10141,0,,,0,0,,9186,,,,,,0,9,,,,,,,,,,,,,,,,,,,291059,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,8727,,0,,0,8551,0,8551,8138,373,0,4740,134496,740,0,1417,39123,4505,23218,21330,2453,3527,5022,7054,19728,1255,33070,4237,20190,24993,10995,2553,0,0,0,0,892,0,0,3218,15027,21651,20213,0,,,0,0,,32362,,,,,78,0,78,,,,,,,,,,,,,,,,,,,291152,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11499,38935,,0,,0,0,0,0,4265,132,0,0,282889,0,0,0,176018,2272,111829,1249,14852,43350,39921,3534,25962,32915,7373,23289,31025,6335,25836,1956,0,0,0,0,0,0,0,206,3654,26432,19476,0,,,9665,11412,,115782,,,,,0,0,0,,,,,,,,,,,,,,,,,,,291273,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2653,0,,,,223,,,4084,22,1982,0,2167,31153,0,0,0,7218,130,618,19523,808,2294,2510,1594,0,0,6468,10024,5720,744,149,0,,,,0,0,0,0,14,7547,2761,2282,0,,,0,0,,6112,,,,,,0,70,,,,,,,,,,,,,,,,,,,291330,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,173,898,,0,,0,9403,0,9403,0,20180,0,0,162574,0,0,0,113939,3826,0,2406,144,318,2161,4515,82056,24667,911,1495,15790,9892,15130,5294,0,0,0,0,0,0,0,832,298,7832,5193,0,,,0,376,,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,291611,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,915,0,,,,3758,,,3766,0,3445,0,72,15314,0,0,0,1780,0,0,9198,0,172,149,286,1173,0,5817,3233,2365,726,1204,188,,,,0,0,0,0,196,0,0,1382,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,291732,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,129,405,,,,0,,,6867,8123,6150,0,200,132403,0,0,0,41026,2095,25902,25623,3239,7575,2399,1579,16087,9606,24892,22520,6032,6369,23261,1883,,,,0,0,0,0,1367,20281,31092,14668,0,,,1659,0,0,34765,,,,,,0,0,,,,,,,,,,,,,,,,,,0,292234,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,737,0,,,,1398,,,911,0,7345,0,0,22048,0,0,0,7274,116,0,5169,87,292,1526,5022,346,0,2002,2818,4106,5561,288,0,,,,0,0,0,0,1387,0,2850,0,0,,,0,0,,3128,,,,,,0,30,,,,,,,,,,,,,,,,,,,292467,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30377,20095,,0,,3351,52842,0,52842,39651,9996,0,7054,710626,416,0,3153,123427,6208,12151,300241,23615,21365,36795,33234,1923,4798,136442,180811,123120,105142,20197,6586,0,0,0,1949,2682,6964,5873,45946,168078,101680,94877,0,,,4056,1240,20554,99022,,,,,2829,0,2829,,,,,,,,,,,,,,,,,,0,292524,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,1820,59,4284,0,1048,26414,0,0,0,12566,0,0,7275,277,3133,6589,906,607,27,774,3115,5309,3562,638,0,,,,0,0,0,0,63,0,0,6574,291,,,291,655,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,292850,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,33,44868,,0,,121,62096,0,62096,38472,1747,0,2104,503006,0,22690,714,79923,6703,17288,65895,1450,1297,7051,8820,37669,22811,158710,21315,95503,99812,38247,1264,0,0,0,0,1108,2611,1725,11702,14794,73614,140288,0,,,222,0,,149574,,,,,2743,0,2743,,,,,,,,,,,,,,,,,,,292908,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9493,6060,,1533,,3836,155974,0,155975,516,12131,0,1727,340985,0,0,2307,26789,676,4714,147154,5365,2392,4726,8361,1118,4825,112623,73984,58599,57584,9501,1540,0,0,0,0,105,0,0,14031,15854,37682,45499,0,,,0,0,,0,,,,,9078,0,10611,,,,,,,,,,,,,,,,,,,293053,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4680,0,,,,6495,,,2179,0,487,0,12,18228,0,0,0,2363,6,0,6278,12,168,566,1180,334,103,7008,1737,1083,3761,1725,177,,,,0,0,0,0,0,0,1871,130,0,,,0,0,,0,,,,,,0,5,,,,,,,,,,,,,,,,,,,293352,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,958,1000,,,,440,,,5996,207,9216,0,0,45528,0,0,0,12222,1421,327,19071,1427,3649,4585,1657,579,0,4098,11445,6185,5188,1030,1817,,,,0,0,0,0,1403,6157,5553,883,0,,,0,122,,0,,,,,,0,72,,,,,,,,,,,,,,,,,,,293437,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4939,0,,,,39398,,,4869,0,717,0,203,51346,0,0,0,0,0,0,32349,0,0,0,0,0,0,43507,1229,845,3238,1496,0,,,,0,0,0,0,0,0,911,0,0,,,0,0,,41114,,,,,,0,309,,,,,,,,,,,,,,,,,,,293651,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,454,,,,0,,,1459,10406,3110,0,0,70405,0,0,0,26436,10399,1863,20923,3302,5144,12837,2068,1067,2018,11009,7795,16397,8676,32,60,,,,0,0,0,0,749,5005,6897,5485,0,,,0,0,,22501,,,,,,0,5,,,,,,,,,,,,,,,,,,,293754,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5915,0,,,,578,,,6535,9043,16412,0,1493,135890,0,0,0,54062,0,26574,9420,3298,4430,12780,9520,21491,2452,7673,10681,25625,20618,16401,829,,,,240,99,0,0,670,715,34825,5174,0,,,0,91,,40246,,,,,,0,129,,,,,,,,,,,,,,,,,,,294023,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4795,136,,,,7353,,,1805,0,1254,0,0,20043,0,0,0,1599,0,109,8379,139,35,377,1048,0,0,7861,1811,2503,5733,102,27,,,,0,0,0,0,67,154,1890,978,0,,,0,0,,0,,,,,,0,12,,,,,,,,,,,,,,,,,,,294153,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12680,20992,,45,,5991,45812,0,45812,15255,10721,0,859,431076,0,110,442,131921,5189,58855,153241,26538,39399,43545,4263,4054,6821,69284,80141,98797,32828,2179,4019,0,0,0,0,50,0,0,7866,17350,70917,82630,0,,,165,2957,,311444,,,,,2688,0,2733,,,,,,,,,,,,,,,,,,,294256,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7445,13395,,0,,7407,82233,0,82233,0,16417,0,365,362369,2,9562,0,61133,17943,7709,115783,16586,5311,11834,7417,8390,11081,73263,53261,60543,45275,33857,19340,0,0,0,1295,59,0,0,29323,30845,51652,31095,0,,,0,0,0,39908,,,,,1202,1000,1202,,,,,,,,,,,,,,,,,,0,294564,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1912,3117,,0,,1646,16031,0,16031,5749,15168,0,1762,174358,0,0,380,54872,2462,25350,27014,2226,5484,8968,8379,20119,9167,14639,30736,35344,21988,13630,1843,0,0,0,0,61,0,0,7164,16646,23569,21887,0,,,0,0,,0,,,,,2312,0,2312,,,,,,,,,,,,,,,,,,,294751,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,33127,,0,,321,17793,0,17793,6863,9514,0,0,544031,2232,0,0,116805,32352,61195,177624,13356,31353,16548,6539,7991,37603,83812,49103,114060,103823,38087,22958,0,0,0,0,0,0,0,23567,90585,87695,127641,0,,,0,3062,19716,452067,,,,,0,0,0,,,,,,,,,,,,,,,,,,273,294779,2010-06-30
