RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,768,9281,,0,377,23,73620,0,73620,15831,24423,0,2795,367247,0,0,0,41170,28144,15756,103846,2886,5250,10840,20046,2148,0,48357,51110,90094,112313,19589,0,0,0,0,327,1315,0,0,3990,43974,77823,43386,0,,,0,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,18995,38912,,1542,1547,5851,11857,0,11857,888,2534,0,572,251548,96,0,0,35742,4576,22796,114284,2675,7147,12866,5144,7494,46,76776,31655,56570,35596,14070,999,1000,0,0,0,0,0,0,11043,50261,29123,37201,0,,,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,28423,6265,,0,980,49516,88106,2,88108,3938,29532,0,3592,364048,0,0,0,21974,9671,4510,149180,1044,5476,2191,8181,3283,1799,107021,99062,40137,71587,21184,140,0,0,0,39336,1236,0,0,6784,6471,32900,35322,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,104,,,1769,2018,5312,0,2581,129762,0,0,0,72417,3067,2620,15085,1030,6228,19856,21391,22610,356,9713,5451,19048,14839,5397,518,,,,0,0,0,0,1059,1842,35304,4203,0,,,0,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,35019,2139,,,,26215,,,35137,988,17096,0,2,182751,0,0,0,19361,1069,11133,71922,2583,7117,4073,4077,1037,473,59202,38008,32787,24046,7120,1623,,,,0,0,0,0,5077,9409,14864,16057,0,,,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4245,2480,,,,397,,,4592,875,1112,0,246,54033,55,0,0,7173,118,949,10358,1121,461,4410,269,438,474,22540,6000,9036,5351,1212,0,,,,143,0,0,0,914,14249,7245,9983,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,57149,1101,,0,0,5416,33489,0,33489,0,21529,0,2967,294758,0,0,0,51195,2147,4262,127198,8109,9690,26886,2010,3956,286,128455,42445,54224,11555,3295,2890,1000,0,0,0,69,0,0,3401,27933,69580,17782,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3756,2542,,,,2884,,,13418,442,12889,0,0,96753,0,184,0,25056,1055,14385,27234,3059,5686,10855,5266,156,34,12290,18185,22343,16330,2171,33,,,,353,0,0,0,1854,4712,20726,6882,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,699,1861,,,,31,,,3600,338,2901,0,1110,81075,0,0,0,32705,738,2446,18201,899,3570,6334,8921,12615,0,7840,8709,20547,7044,2989,0,,,,67,0,0,0,406,4942,26485,4971,0,,,0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2008-12-31
25843947,,,1503034,133683,185333,7339142,0,,4553685,0,54473,41184846,0,,,1193499,,,14576055,21298414,1607091,3080655,3709553,3085357,362751,0,129,249,0,0,0,164932,0,,2529,1537,,,,,553721,1037851,,,,,,,,,,,,,,,,,,,,,,,,378,,78481,920750,,53162,1449872,133683,7339142,0,7339142,4546831,4553685,0,54473,41184846,0,1591572,,6720816,1670980,2848254,,554592,899736,1172494,1097304,1040261,1813408,,,,,,,129,249,0,0,164932,,,1007252,3158656,2240393,5499788,0,,,68295,98712,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6972,0,,,,6199,,,13803,1868,1021,0,184,66106,0,0,0,15431,1064,0,34353,2045,3905,6578,2853,50,0,10970,18624,12705,6280,323,0,,,,0,69,0,0,5528,2663,6190,5085,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,826,0,,,,742,,,1046,0,1386,0,0,11152,0,12,0,6504,0,4635,1527,600,1499,2548,618,1142,97,722,1058,797,1150,921,0,,,,0,0,0,0,156,0,397,83,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,397,30228,,,,0,,,12152,22161,1395,0,0,159530,27,14,0,28605,2016,0,66066,3797,4859,9057,10233,396,263,47962,9448,18805,48947,4170,1620,,,,0,0,0,0,5093,0,14728,42768,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,,18457,7891,,65,354,1735,46097,0,46097,77,25312,0,515,503806,0,0,0,146295,7349,20452,164980,12522,21314,30122,71996,7611,1469,129189,74465,86191,51069,8923,2653,1600,0,0,0,0,0,0,5871,57609,25202,159377,0,,,0,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1231,3880,,,,0,,,13444,3498,1691,0,291,102433,0,0,0,11255,4908,2129,26886,461,838,1390,5190,256,2183,16833,11511,31319,26336,4747,4,,,,12,33,0,0,1459,15716,30707,14308,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,926,532,,,,150,,,14841,2534,10737,0,1453,102751,0,0,0,44078,1351,36355,13493,3764,10205,18673,10259,712,189,21186,10614,12202,8264,1935,1777,,,,329,69,0,0,0,1867,20861,3023,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,18229,,0,883,0,62243,0,62243,11959,216823,0,0,908038,0,0,0,269732,18750,79626,51915,3054,5754,28772,29436,51395,149084,91226,52138,153411,239441,82860,15207,0,0,0,0,146,0,0,29221,12578,163352,104122,0,,,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1821,0,,,,1746,,,5110,0,2496,0,58,20807,0,0,125,4389,0,0,9120,36,1370,2457,399,0,0,3237,5145,7267,293,0,0,,,,0,0,0,0,0,0,0,5187,0,,,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2776,0,,,,5070,,,1880,0,385,0,0,10856,0,30,0,334,0,16,4860,55,34,235,10,0,0,8832,589,326,114,604,0,,,,0,0,0,0,0,0,379,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1577,0,,,,380,,,6118,755,2087,0,818,51080,0,0,0,14828,569,7744,15452,1949,5464,4140,1435,1007,100,6553,5707,11190,7171,2371,1545,,,,0,0,0,0,1266,0,1595,21077,0,,,0,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16927,743,,,,17140,,,7521,0,5623,0,0,98848,0,0,7521,35560,1591,23281,27623,2641,6079,14583,9836,1634,98,12428,16550,14258,13431,5898,315,,,,0,0,0,0,2408,4770,0,6392,0,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1142,0,,,,1674,,,3103,116,299,0,0,14914,0,2712,0,1295,0,300,3890,300,85,153,757,0,0,2747,2965,4470,3171,266,0,,,,0,16,0,0,200,1129,0,3220,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,401,0,,,,343,,,3472,58,4315,0,0,15996,50,119,0,4758,145,3693,2392,1233,2239,462,123,680,0,3359,2917,3369,1335,127,0,,,,0,5,0,0,151,567,1655,13,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2732,0,,,,7725,,,1033,0,547,0,0,14046,0,0,0,1152,0,184,6860,55,230,808,0,43,0,3986,6916,888,425,389,290,,,,0,32,0,0,0,7,263,550,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,41616,6021,,,,33916,,,19091,299,2824,0,14990,179426,484,0,0,6913,1159,691,72894,481,732,890,1449,2248,1078,33155,42757,21951,22183,19224,31334,,,,524,956,0,0,11579,9030,18572,12381,0,,,505,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4141,0,,,,6994,,,0,0,0,0,0,21569,0,0,0,6060,710,401,7025,1,145,105,280,5529,0,4780,2104,1898,3155,1501,2071,,,,0,3004,0,0,0,0,0,660,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14977,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52700,,2010,465029,,18,3785,0,198451,0,198451,195945,7227,0,0,4100196,0,188141,0,357953,19960,258797,1108771,16225,47448,103211,101757,15751,59732,1402367,457153,792872,546180,362439,107944,52700,0,0,1041,844,8515,4640,92906,891727,269264,1353195,0,,,0,5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2522,1807,,0,316,10,47691,0,47691,4946,29781,0,1170,355024,0,0,0,67272,5714,64062,163702,9434,16993,13065,2477,10415,12586,62558,108189,39876,31525,20982,16445,0,0,0,0,2430,0,0,24287,90661,45225,31192,0,,,0,1520,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1300,11925,,,,585,,,24973,2508,2780,0,0,143033,14,52,1573,15203,2753,4347,32193,399,2369,3563,2541,1259,5013,11342,24176,50528,24071,17308,264,,,,0,110,0,0,1992,11347,33590,33890,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3719,1939,,,,1725,,,11050,4337,4873,0,839,133521,0,137,0,39789,1156,2621,34599,2854,7968,15746,5309,7331,328,13539,16494,26705,17965,13743,1079,,,,0,93,0,0,7886,40293,12263,3255,0,,,0,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3447,499,,,,2807,,,1220,3263,4115,0,0,29540,1,0,0,9589,932,2951,4357,446,1959,1413,1950,1974,1838,4942,1930,4130,4080,4781,24,,,,0,0,0,0,611,423,2530,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1786,0,,,,370,,,1488,183,1303,0,521,15855,0,0,0,8311,99,0,2588,54,587,1964,2638,2996,0,1310,691,2103,2715,726,0,,,,0,0,0,0,0,0,0,1781,0,,,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,765,0,,,,4269,,,2355,0,2129,0,0,12491,0,0,0,1067,0,0,7022,0,39,665,364,0,0,4757,2226,2199,1928,235,0,,,,0,0,0,0,0,0,1893,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,9963,628,70544,0,0,84806,0,0,0,298,0,298,38078,298,0,0,0,0,0,84508,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,98774,43740,,160,2617,45198,507920,57,507978,31348,89656,0,11436,1635787,0,1273,0,314863,35679,201917,524155,31796,61644,77990,68026,41645,23654,486458,182169,189470,278504,131288,25301,8,0,0,0,3110,0,0,39578,38300,173516,198553,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6827,381,,,,1059,,,4178,51,5958,0,0,33254,40,101,83,10065,571,3306,24841,2003,5387,1086,1356,233,0,11091,6360,3597,1991,191,0,,,,0,0,0,0,83,0,4010,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9788,18455,,3737,5517,9158,413117,0,413117,68211,15058,0,27099,1956183,4697,0,0,42967,13045,15340,620131,6090,7624,8390,6969,4911,8422,569197,330119,365760,232873,203162,96897,0,0,0,4616,41746,0,0,17125,557929,369449,343863,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14841,2691,,,,5591,,,33180,16199,4538,0,1215,160825,0,0,1187,20021,1465,3492,58926,2818,4975,8400,3073,608,0,39910,27647,39882,18975,13328,590,,,,0,272,0,0,3088,18492,16717,21817,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17549,338,,,,14179,,,11319,3656,9394,0,6817,140018,0,310,29,23506,1882,586,41985,2493,4863,7874,6892,1320,64,38306,24749,28072,16418,6456,2484,,,,0,177,0,0,4442,10765,21854,13804,0,,,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13895,530,,,,4171,,,12595,141,12437,0,3303,173496,0,0,0,55707,4268,54902,26607,7251,13553,3444,3075,9364,18138,19008,30225,15787,18131,18478,14525,,,,0,0,0,0,3153,14660,31904,16351,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4902,,,,0,,,39041,15900,16195,0,0,144602,0,0,0,19698,41503,12518,15693,918,3357,5594,3177,3105,3304,15758,7079,19243,27422,39573,14741,,,,0,0,0,0,0,3516,0,3847,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1387,0,,,,0,,,0,375,0,0,0,15913,31,0,0,12499,1075,0,377,0,2,40,194,2998,9265,375,0,17,59,1276,1718,,,,0,0,0,0,573,0,0,35,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,167,3834,,0,73,174,34094,0,34094,5201,18286,0,5203,226782,0,0,0,95590,4655,22092,9726,447,153,3158,3187,58627,28689,32440,5512,12166,17206,48171,12727,0,0,0,0,569,0,0,3564,3602,36301,15469,0,,,0,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3776,0,,,,0,,,5237,4150,27995,0,817,125900,0,0,0,53319,3589,40236,20737,2018,8564,20430,10570,6037,5485,12575,13721,20046,12862,9848,3117,,,,0,321,0,0,3777,561,21983,375,0,,,0,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9831,2364,,,,6273,,,24614,515,2035,0,0,87955,0,0,0,7233,504,4918,48977,2479,2783,1457,425,88,0,34517,26898,11703,6368,536,285,,,,0,0,0,0,5112,5477,14423,9559,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4489,0,,,,1508,,,12265,0,2775,0,323,39963,0,0,0,9222,0,2844,9327,634,1718,3587,1024,1746,406,5193,5602,4312,5780,5825,0,,,,0,0,0,0,1593,5,5794,1965,0,,,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,895,711,,,,895,,,13302,0,2791,0,0,47114,9,45,0,8927,65,67,11204,783,742,5532,49,1822,0,12816,5038,11313,1717,4172,0,,,,0,0,0,0,931,1753,1004,15783,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17932,54516,,4538,16597,4753,180295,0,180295,119378,16588,0,4664,1891992,2400,0,285,120671,40522,44977,762694,9027,20582,29139,15687,35777,9784,658316,277956,256800,399129,110940,12786,0,0,0,0,441,0,0,216994,320034,371100,405369,0,,,365,8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11362,4857,,,,4794,,,17399,4549,7732,0,518,158014,0,0,0,40889,0,8330,65817,5072,9364,17006,8257,1135,0,19027,39523,36666,15041,3550,242,,,,0,353,0,0,207,19252,25542,18267,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,60,0,208,0,0,32828,0,0,0,27362,3715,0,0,0,10,13,235,4624,22480,212,15,86,312,2939,1902,,,,0,0,0,0,1383,100,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7964,0,,,,6792,,,7074,1210,2092,0,997,57673,0,0,0,18559,46,18559,26096,3010,5141,3465,447,1430,3800,9182,12187,11453,3250,1507,17,,,,52,56,0,0,4781,0,7874,0,0,,,0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11573,0,,,,1816,,,2589,2608,3219,0,0,41493,0,0,0,8891,797,1,6313,8,391,2055,807,2203,3427,3069,3549,6725,4751,9205,4976,,,,616,33,0,0,1672,59,0,7620,0,,,0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3143,,,,0,,,12023,0,2538,0,0,173837,284,0,7039,23333,12990,11932,134161,12018,3986,5262,1295,0,0,113957,4200,8705,15595,1501,1096,,,,0,0,0,0,35426,32781,26736,25134,0,,,0,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,339,,,,0,,,1231,246,3392,0,926,53029,0,0,0,38167,130,13031,2348,368,2983,2920,5431,23269,2310,489,1693,2036,4806,5028,135,,,,0,0,0,0,1149,0,6843,479,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,9308,,,,3662,,,13651,2614,8730,0,3328,200050,0,0,0,44891,1510,25398,44360,1244,4866,18985,11585,7280,797,25952,12460,40368,47075,26223,2795,,,,0,0,0,0,8167,13596,119,90474,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4958,20,,,,18401,,,6885,0,1757,0,1057,41256,0,0,0,2932,252,0,12033,482,197,1803,361,55,0,13915,11652,7163,3717,1854,1,,,,0,38,0,0,312,0,4067,146,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1326,2981,,,,0,,,24939,4001,2094,0,0,207894,31,0,8991,58420,5818,6268,39169,5851,5092,3735,7901,5588,30253,28458,47327,25487,25496,9969,7889,,,,0,243,0,0,14225,25530,40200,28078,0,,,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,279,509,,,,71,,,494,0,453,0,0,6323,0,0,0,2245,13,29,1409,0,339,984,922,0,0,800,753,709,843,499,249,,,,0,0,0,0,0,427,0,1828,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2556,0,,,,3777,,,1894,0,1693,0,145,14151,0,0,0,3037,71,0,3635,263,219,2341,116,14,84,6053,502,1689,1836,476,427,,,,0,0,0,0,56,34,538,344,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,211,60,,,,1201,,,1746,0,3125,0,0,25023,0,0,0,11625,17,793,10084,1236,440,1504,1140,7306,0,6050,2358,2836,1378,306,0,,,,0,0,0,0,535,441,5029,1010,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2008-12-31
