RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75846,25,7420,127897,0,878,300,51972,0,51972,5448,1905,0,0,311852,1026,3067,0,36167,1020,8885,81907,1334,5434,2112,1311,7121,18794,105850,36929,33425,47691,43088,8747,0,0,0,652,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7166,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,1203,0,559,,,8768,,,5164,0,1697,0,0,17858,0,0,0,345,0,0,7425,0,0,33,142,169,0,1473,5951,4289,3102,2057,37,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,712,742,0,3246,,,1702,,,7677,0,4339,0,0,23335,0,0,0,4378,515,0,8467,148,852,1150,1509,710,0,3421,4046,6728,3433,943,208,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2551,0,0,768,,,7162,,,16205,463,6099,0,0,38941,0,0,0,5459,0,2375,27554,2439,310,1830,751,85,44,22810,2209,3965,3643,640,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,11522,155,3639,,,3630,,,3607,107,1494,0,20,29699,0,0,0,5466,0,4890,4324,220,1523,3199,421,76,27,4641,6341,6802,4995,1192,13,,,,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8154,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,296256,0,0,0,0,0,0,0,0,296256,0,0,0,0,0,0,296256,0,0,0,0,0,0,296256,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8417,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,731,1823,0,1765,,,8446,,,5796,0,6493,0,826,29204,7,0,0,2909,422,26,11747,6,184,59,16,978,1666,12833,4267,4297,3221,1301,380,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5144,16502,3006,51073,0,0,5930,33837,0,33837,5761,25906,0,95,262496,951,366,0,110345,4973,51798,19684,2506,11573,15445,5736,24335,50089,37894,28908,20105,25789,19324,19788,0,0,0,509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,379,83,0,4188,,,225,,,1671,0,11452,0,162,28343,0,0,47,9745,325,26,3620,325,227,137,740,4965,3351,2863,641,3410,6641,4495,431,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51264,1708,18864,222356,0,1643,0,70773,0,70773,49555,24298,0,11500,608347,0,0,0,85841,67187,45079,163228,6216,2418,9328,9157,28791,29813,192896,16121,82959,154078,65505,10264,0,0,0,0,3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39895,0,0,15796,,,119,,,3064,4149,1070,0,117,77218,371,0,0,12806,324,10018,28722,4305,5765,1031,1068,480,154,41730,7388,9574,4557,1126,408,,,,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9160,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39743,14038,2656,73675,,,34,,,13014,9815,13617,0,149,263256,0,0,0,92911,3065,28361,102376,17530,36075,31747,1653,3781,1248,60153,47757,48017,5647,8251,0,,,,0,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9339,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14815,,,0,,,80093,3231,1988,0,0,232808,0,0,0,129816,1242,0,80392,129725,11,0,54,26,0,83916,1913,6946,6654,2279,879,,,,0,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,14642,46,328,,,20717,,,2763,0,1109,0,0,44701,0,0,0,3908,148,531,19459,669,325,1038,1634,137,105,36956,919,737,838,1343,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9553,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,301489,0,28148,314699,0,377,0,78581,0,78581,74928,1067,0,0,1233164,4888,0,0,377133,61282,25059,297170,8512,19158,14339,23660,209644,96205,442552,18099,80109,123476,169219,3149,0,0,0,0,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,561,5373,205,2724,,,13627,,,6150,174,4650,0,0,45042,0,1875,0,8442,1176,2377,13625,146,804,879,638,5885,0,13305,6879,7217,5189,3175,6,,,,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6382,479,393,,,26843,,,4519,50,2067,0,304,44096,0,0,0,3017,0,939,24005,312,629,30,202,1467,377,8635,18106,2564,4691,3377,2537,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12746,890,4242,30648,,,82,,,32148,4111,40154,0,741,168052,0,0,0,23295,17889,9006,29206,2446,1740,4261,13166,1580,102,39998,6909,27203,49048,20951,206,,,,243,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17278,4623,5280,34965,,,8276,,,8888,0,3887,0,2533,121797,0,8,0,34661,939,21828,37559,1287,20563,6322,2647,2177,1665,37085,12858,20523,16153,389,0,,,,438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6516,12056,624,30259,60,77,17457,20605,0,20605,3725,42819,0,1368,246993,0,107,0,7319,3781,667,150720,404,1709,2054,1656,571,925,119321,38918,34711,38196,8233,0,0,0,0,100000,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1604,17,0,15335,,,50,,,8483,2183,5065,0,677,92563,0,0,0,58393,638,8334,8347,1651,8588,6653,1879,37699,1526,7889,2446,14850,5023,3119,0,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,3302,18,3072,,,7335,,,4316,0,1875,0,153,22564,0,0,0,1990,0,0,11294,479,118,665,498,10,220,13540,1342,2897,423,1281,1040,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11350,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1219,12527,760,20063,,,11588,,,20849,0,14050,0,150,93080,8,0,0,10789,911,1762,34851,212,871,687,1389,4857,2773,14046,19722,10224,11312,20441,6497,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9204,546,0,864,,,419,,,14159,0,1359,0,1013,45694,46,0,0,16335,812,3168,19037,6210,3514,6326,259,26,0,6464,2849,13722,3704,2668,0,,,,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7571,23346,155,37707,,,4478,,,36374,0,18280,0,1118,166742,2,0,0,35553,1341,1790,66327,4653,7167,17483,2554,3408,126,52854,28418,28217,13035,6943,840,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3999,4045,346,5880,,,5582,,,10913,0,13003,0,16,68767,0,0,0,23519,1267,4177,16224,2391,3964,2695,11326,2387,756,8762,12163,7167,12439,3202,306,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1105,3104,701,17566,,,3029,,,5016,130,15486,0,0,64895,729,0,0,17024,1075,16964,19242,888,2082,7234,5879,564,317,8983,10256,13224,13878,1585,669,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1904,943,0,15417,,,1,,,2349,0,3923,0,583,50207,0,0,0,24897,69,4038,20037,2238,5932,10331,3408,2661,0,5226,6640,7489,3723,993,0,,,,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2002-03-31
8458165,,,180389,44547,1268,4429655,0,,3036120,0,53451,19423466,28,3150777,0,163100,,,3992470,6564221,1200370,2818214,3490520,3597787,152534,0,4241,5584,0,0,0,60565,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9825,1150887,73373,188388,2832111,25430,154959,44547,4429655,0,4429655,2133237,3036120,0,53451,19423466,28,3150777,,1396679,683490,959381,,223258,183869,268632,415074,114612,176253,,,,,,,4241,5584,0,0,60565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2934,0,118,,,3001,,,955,0,960,0,0,9065,0,0,0,1050,0,0,3802,18,75,293,664,0,0,1552,2157,1093,3054,159,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12357,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2759,2108,167,5649,,,2085,,,5824,543,2053,0,104,31402,0,0,0,9506,471,5445,12951,2213,3746,3311,128,0,0,10700,5237,4977,889,93,0,,,,90,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,447,161,330,,,1235,,,785,0,1467,0,0,8717,0,0,0,4185,0,1893,2196,691,1707,1409,187,191,0,585,1340,1155,929,486,33,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,152,9066,22282,,,0,,,10693,8651,745,0,0,95012,72,0,0,39071,3938,358,21774,677,5001,17310,13608,1516,959,30557,5474,10044,9906,32,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2658,5671,339,63971,60,470,2923,22805,0,22805,574,20634,0,0,195036,0,0,0,69128,5723,1967,59341,3790,6106,15509,23010,19598,298,56383,23120,24644,17142,3529,49,0,0,0,0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3450,0,325,20120,,,0,,,13973,186,7703,0,0,58993,0,2566,3450,7901,2769,799,16524,292,185,5698,0,75,1650,13021,7882,28342,1417,37,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7666,101,239,37715,,,6,,,17761,252,5245,0,0,106599,80,0,0,35729,1364,25154,36179,9588,22027,2897,543,191,371,27391,23339,13213,4073,527,57,,,,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12501,0,13597,109157,0,0,0,39744,0,39744,7861,5901,0,3111,384102,0,0,0,183673,8445,37470,21070,5503,10209,13373,5813,37900,110207,43423,15158,40646,70392,26057,3221,0,0,0,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,595,891,0,3408,,,1644,,,2302,0,2734,0,101,16462,0,0,0,4377,410,0,7765,384,696,3067,100,71,0,2684,4001,4648,431,133,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3320,488,20981,344350,87,360,1123,398016,0,398016,33462,291714,0,3904,1381851,0,0,5156,246763,33917,73146,276561,7930,32031,12457,18932,93604,80115,395686,86194,242760,192865,105483,57392,0,0,0,2915,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13309,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4226,0,522,,,4966,,,1244,18,798,0,0,12572,0,254,0,531,4,26,4520,26,74,369,54,8,0,10828,502,333,194,170,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2960,1702,0,8802,,,943,,,6737,480,4873,0,257,45874,0,0,0,17664,1456,0,35213,5383,9889,2077,133,0,0,7266,12675,3899,3607,299,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3956,4602,0,984,,,9020,,,12086,0,8409,0,134,57433,0,0,0,17423,713,232,19604,1440,2405,9547,3351,600,0,11868,6615,8968,8771,2775,573,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82577,3940,5892,78075,0,137,874,83528,0,83528,8824,8498,0,151,373041,1565,0,5147,93498,6233,78484,167572,21038,18018,43706,4865,1806,3903,225071,21570,29137,4150,409,510,0,0,0,0,2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2002-03-31
3745275,,,138398,15173,0,4384864,21151,,1196284,0,5327,10112301,0,575091,0,0,,,2206577,4701595,741437,1390017,1178912,983378,138537,0,0,0,0,0,0,30738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99998,513,129072,1674246,44420,93978,15173,4384864,21151,4406015,678982,1196284,0,5327,10112301,0,575091,,881244,281220,347364,,55262,120122,124941,64030,206732,305326,,,,,,,0,0,0,0,30738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1177,1355,657,13828,,,3546,,,2594,0,544,0,0,28662,0,3850,0,1080,0,186,8846,0,366,663,0,40,0,8013,5723,9329,3127,615,80,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,416,0,2759,,,1269,,,560,0,6448,0,100,16148,35,14,0,4321,179,413,3429,452,197,1088,2539,42,0,2149,1408,4907,3048,198,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,2653,0,674,,,7680,,,1654,0,761,0,0,14841,0,0,104,1360,0,323,6827,288,154,856,10,52,0,2093,10135,1061,151,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9608,5406,104,6801,,,11868,,,7863,103,2685,0,3032,52957,118,0,0,3744,712,584,21996,338,239,228,593,1193,1123,24671,4785,7190,8608,2014,2062,,,,373,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,626,343,376,3287,,,0,,,5843,848,661,0,0,13106,48,0,0,1005,120,970,3143,486,0,31,0,488,0,5656,296,1340,1018,3790,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1215,0,2926,22516,,,0,,,2388,14065,14479,0,0,93396,0,0,0,29027,6344,17381,4446,720,2316,3371,9608,11372,1640,18811,1315,9338,28594,6192,118,,,,0,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14940,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92895,1464,27710,415884,0,326,0,95649,0,95649,5097,4334,0,6791,850475,0,179605,0,15164,5099,0,374113,573,913,2936,1109,4017,5577,294672,77955,176435,110732,136695,24230,0,0,0,0,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45159,0,0,116468,,,0,,,39111,428,11890,0,0,234986,0,1478,0,14544,5833,964,89916,2992,3481,4247,3337,418,0,74098,15818,45471,69942,15031,0,,,,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15732,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17865,790,2913,40926,,,183,,,19007,561,24194,0,482,137668,0,0,0,25904,3284,23158,23854,2434,5615,15614,385,1486,370,40933,28151,23187,11496,5298,1935,,,,0,1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3008,991,3392,9019,,,840,,,6240,650,1433,0,0,30318,0,0,0,4233,336,3750,6514,708,382,2418,653,11,0,8486,4686,7239,4962,683,21,,,,0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5334,967,10905,35882,,,1353,,,15926,1149,5275,0,0,94176,12,309,656,14866,2045,766,30013,2204,2057,7992,429,232,1952,18408,10173,32331,6558,10139,158,,,,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7970,1216,147,8423,,,1006,,,8149,1615,5217,0,606,53743,0,0,3796,18712,470,2795,8337,1066,944,4994,2502,9206,0,8176,4684,7235,7821,6882,58,,,,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3392,592,0,4310,,,456,,,2257,1322,3684,0,9,29717,37,0,228,11815,1917,2472,7375,1289,1939,1772,1276,4841,698,4156,4376,3605,3149,2512,9,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80996,126,2123,94846,0,217,0,36807,0,36807,3166,573,0,0,224756,813,0,0,4700,629,3030,113148,3030,0,406,0,728,536,109124,24593,15002,27066,43690,885,0,0,0,0,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16766,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,600,1261,0,1314,,,345,,,1109,112,1233,0,85,12126,5,0,0,6025,32,0,2013,24,58,231,1384,4190,130,1641,337,1095,757,1874,133,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,360,0,743,,,2978,,,1462,0,1542,0,20,8223,0,0,0,1114,0,0,4196,0,34,87,945,0,0,1296,2866,1176,1394,374,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,1186,0,54723,0,0,61363,0,0,0,260,0,260,47105,260,0,0,0,0,0,61086,0,17,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34109,1438,13242,110298,0,1915,6608,148589,0,148589,12239,76668,0,210,581566,0,174,0,154933,21143,96327,108919,6601,18460,33078,34634,38818,23104,234263,27694,43938,63061,33810,19391,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2002-03-31
