RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,,7731,34493,,0,,4553,9974,0,9974,323,,0,763,198942,0,0,0,36331,2785,27608,50860,7325,11091,9441,7142,1250,6,51435,24910,56582,21692,6484,97,,525,,0,0,0,0,3877,17645,29251,48480,0,,,437,0,,10422,,,,,140,57,140,0,1999,0,885,4658,945,3243,0,0,0,0,0,15,0,,,,,10849,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18750,,21889,6479,,0,,24761,44055,0,44055,4269,,0,3740,242780,0,0,0,26873,7620,3375,78436,3927,1565,5440,8216,5334,1943,61226,25848,65926,49969,11136,109,,0,,0,680,0,0,1898,5300,39044,22998,0,,,0,128,,6565,,,,,1354,0,1354,0,8064,0,0,0,0,0,0,0,0,0,0,5006,0,,,,,10858,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,87,,,2115,1922,,0,1752,124130,0,0,0,69053,1677,3049,13491,3663,9259,17208,22530,14720,414,9122,8233,17215,13274,5411,0,,,,0,0,0,0,309,1409,36184,4799,0,,,1177,670,,6506,,,,,,0,74,0,1164,0,0,0,0,0,0,0,,0,0,3585,890,,,,,11145,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,19259,2418,,0,,31991,44631,0,44631,225,,0,0,187857,0,0,0,25338,903,13007,79518,2236,7763,6136,3897,3090,2218,28175,60303,31145,24325,14996,3171,,0,,0,0,0,0,4100,11933,18679,15428,0,,,69,0,,48736,,,,,97,0,97,0,5192,0,158,0,0,0,164,158,0,0,6,7663,0,,,,,11640,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1370,220,,,,264,,,1598,147,,0,699,35272,12,0,0,5464,186,50,5616,497,692,3320,70,885,0,3669,3237,19003,377,565,0,,,,120,0,0,0,0,7806,8884,8067,0,,,0,0,,5895,,,,,,0,13,0,164,0,0,0,0,0,0,0,,0,0,282,0,,,,,11837,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,43697,1102,,0,,3511,33339,0,33339,0,,0,7182,274559,0,0,0,52877,1659,992,109682,6132,11239,21959,2468,8402,1876,89172,57894,46075,9863,3426,6524,,0,,0,67,0,0,984,19338,75399,16119,0,,,0,0,,0,,,,,0,0,0,0,9802,0,2201,0,0,0,0,0,0,0,0,8783,0,,,,,12030,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4887,3895,,,,2087,,,15738,721,,0,0,104054,0,76,0,26048,949,12375,30185,3007,5148,13792,3792,277,32,8203,21868,24443,21713,1684,31,,,,355,0,0,0,1208,4259,18856,13262,0,,,0,0,,0,,,,,,0,0,0,3228,0,0,0,0,0,0,0,,0,0,8485,0,,,,,12142,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,934,1477,,,,111,,,3191,277,,0,1118,77766,0,0,0,33700,633,1214,17926,1210,2283,7902,2138,20025,0,8204,8109,18134,6697,2861,0,,,,60,87,0,0,27,3248,25100,5185,0,,,0,0,,36095,,,,,,0,397,0,1416,0,0,0,0,0,0,0,,0,0,805,0,,,,,12245,2011-03-31
21792997,,,344310,54153,,8740217,547,,,0,91478,38247202,0,,,377826,,,12602675,18865935,1994421,2785068,4517264,2940482,224574,0,162,0,0,0,0,272575,0,,253,49,,,,,47256,730718,0,0,0,0,0,0,0,0,0,0,0,0,19282337,,0,5944739,70099,0,35792,0,0,0,228050,,,93005,900864,,22676,,54153,8740217,547,,5352107,,0,91478,38247202,0,777974,,6410004,967146,2908018,,557034,586533,686785,1126460,1564726,1774704,,,,,,,162,0,0,0,272575,,,352813,817839,3268938,3630281,0,,,286959,119284,,,,,,,321634,0,,,5944739,1814,14592,14787,13892,53159,,0,,,,228050,,,,,,12311,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8589,0,,,,4708,,,13513,2405,,0,305,73861,0,0,0,16265,1185,0,35087,2419,3240,9967,287,0,0,10019,20165,21196,5138,505,0,,,,0,72,0,0,5726,899,4361,15206,0,,,0,0,,9757,,,,,,0,6,0,317,0,0,0,0,0,0,0,0,0,0,304,0,,,,,12647,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1749,0,,,,622,,,1124,0,,0,0,13322,0,0,0,7508,0,2492,1339,252,1098,1554,455,3561,376,125,1139,1418,648,2365,92,,,,0,0,0,0,0,4,675,177,0,,,0,173,,0,,,,,,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,354,0,,,,,12656,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,389,30804,,,,0,,,11106,24698,,0,0,168155,28,0,0,29621,2102,0,64578,1663,4158,14292,8916,364,0,46548,12437,58670,16645,3233,0,,,,0,0,0,0,500,3813,14630,49683,0,,,0,0,,93934,,,,,,0,305,0,0,0,0,0,0,0,0,0,,0,0,532,0,,,,,12937,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13396,7951,,0,,4052,39288,0,39288,89,,0,180,516126,0,0,0,162431,5814,19852,146875,5526,18916,60917,63592,5112,5692,51349,81780,137919,63565,6854,1296,,0,,0,0,0,0,3537,23787,20461,209896,0,,,326,494,,245558,,,,,846,0,846,0,13342,0,0,0,0,16913,0,0,0,0,0,11056,874,,,,,12946,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,745,4144,,,,62,,,14568,1573,,0,588,97319,0,0,0,11800,3245,3446,25009,317,311,6053,3636,136,1346,18445,9988,33350,18631,1956,0,,,,0,27,0,0,3923,10660,28486,16413,0,,,0,0,0,2400,,,,,,0,0,0,471,0,0,0,0,1835,0,0,,0,0,614,0,,,,0,12955,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,574,3089,,,,19,,,12417,2369,,0,440,96921,0,0,0,37471,980,36481,14774,1655,10200,23484,876,484,131,18137,10710,20835,4568,1596,590,,,,201,176,0,0,181,4282,14699,12979,0,,,0,0,,0,,,,,,0,0,0,3453,0,0,0,0,0,0,0,,0,0,3591,0,,,,,13037,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,17043,,0,,0,83423,0,83423,13274,,0,0,916411,0,0,0,259980,9737,70788,60716,4494,10601,19244,30834,41274,140440,96752,86146,126743,201980,87198,48441,,0,,0,117,0,0,20638,10521,204263,107903,0,,,6028,4242,,473638,,,,,1823,0,1823,0,185134,0,2030,426,336,1822,0,0,0,0,0,2555,199,,,,,13103,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1815,0,,,,1641,,,4195,0,,0,0,19376,0,0,0,4265,0,0,10827,745,961,2184,0,0,0,2087,7078,4832,160,0,0,,,,0,0,0,0,0,0,0,4533,0,,,0,490,,0,,,,,,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,1899,0,,,,,13251,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4730,0,,,,3923,,,950,0,,0,0,10763,0,0,0,247,0,3,2462,3,35,209,0,0,0,7623,609,840,529,915,0,,,,0,0,0,0,0,0,287,0,0,,,0,0,,0,,,,,,0,6,0,180,0,0,0,0,0,0,0,0,0,0,440,0,,,,,13457,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,882,0,,,,392,,,2875,734,,0,2905,38836,0,0,0,10915,532,4433,12546,906,4052,2617,1914,448,848,6408,4233,10300,1045,2343,2186,,,,0,0,0,0,167,874,919,16777,0,,,0,150,,8416,,,,,,0,21,0,472,0,0,0,0,501,0,0,,0,0,371,0,,,,,14052,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18934,1014,,,,14616,,,7236,0,,0,405,97587,0,350,5980,33805,1343,16497,33448,3281,6826,13918,2178,1780,5246,8128,15213,15689,8547,9731,4921,,,,0,0,0,0,1779,2582,0,10648,0,,,418,226,,4489,,,,,,0,149,0,3451,0,0,0,0,121,305,0,0,0,0,1275,202,,,,,14155,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,350,0,,,,453,,,2931,100,,0,0,15664,44,5,0,3996,86,2911,2565,9,184,102,178,2474,741,1983,1756,3103,1910,2686,252,,,,0,4,0,0,0,386,2137,318,0,,,0,0,,0,,,,,,0,54,0,1343,0,0,0,0,0,14,0,,0,10,3545,0,,,,,14650,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2324,0,,,,7532,,,1620,0,,0,0,14480,0,0,0,1540,0,206,7358,159,273,965,98,45,0,1738,6104,867,2578,1292,265,,,,0,8,0,0,106,0,513,118,0,,,0,0,,0,,,,,,0,2,0,368,0,0,0,0,0,0,0,0,0,0,349,0,,,,,14753,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,53639,2555,,,,35912,,,18791,494,,0,7788,194366,515,0,0,13470,1507,1546,50273,28,1297,1935,2264,5954,1992,26951,34698,18789,17071,40282,38808,,,,588,776,0,0,3355,7342,30695,16034,0,,,343,0,,49265,,,,,,0,35,0,731,0,0,0,0,0,0,0,0,0,0,1169,0,,,,,14865,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2468,1436,,,,4419,,,736,0,,0,0,21580,6,0,0,7217,1164,181,2934,246,502,179,80,6052,159,535,1764,2369,2857,5229,1623,,,,0,0,0,0,0,0,21,1521,0,,,0,0,,8612,,,,,,0,0,0,1977,0,0,0,0,0,0,0,0,0,0,627,0,,,,,14977,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1303,14747,,,,669,,,19547,1949,,0,0,139585,8,196,2001,17980,1700,5252,21092,1308,2517,3006,2680,1942,6527,9290,11649,39071,39914,21497,0,,,,0,101,0,0,1837,10520,31001,35588,0,,,0,0,,0,,,,,,0,26,0,1163,0,0,0,0,0,0,0,,0,0,1266,0,,,,,16458,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6256,370,,,,2750,,,10204,4267,,0,1015,128329,0,0,0,39518,1171,1440,34616,2665,7114,16158,5955,6600,289,11515,16010,27705,12792,17977,1569,,,,0,98,0,0,4195,35593,11062,6238,0,,,310,487,0,36499,,,,,,0,235,0,3214,0,574,0,0,0,0,0,,0,0,2143,0,,,,0,16551,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6054,449,,,,3220,,,2663,2458,,0,0,28497,0,0,0,7007,715,1567,4753,293,1347,1272,1281,1659,1127,4385,4361,2701,3623,6221,47,,,,0,0,0,0,489,323,3566,0,0,,,0,0,,3933,,,,,,0,138,0,922,0,0,0,157,0,0,0,0,0,0,493,0,,,,,16748,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1307,0,,,,189,,,1306,180,,0,331,14555,0,0,0,8753,28,0,3399,551,623,2219,653,4526,0,1066,1205,1464,1085,410,442,,,,0,0,0,0,0,0,0,1767,0,,,0,0,,0,,,,,,0,0,0,680,0,0,0,0,0,0,0,,0,0,14,0,,,,,16944,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1282,0,,,,2908,,,3012,0,,0,0,13191,0,0,0,1544,0,0,6573,421,165,213,386,359,0,2396,3591,2025,3270,365,0,,,,0,0,0,0,0,0,1936,0,0,,,0,0,,0,,,,,,0,19,0,759,0,0,0,0,0,0,0,0,0,0,1731,0,,,,,16953,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,9312,69,,0,0,72921,0,0,0,1804,0,1804,56712,1804,0,0,0,0,0,71117,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,0,2362,0,0,0,0,0,0,0,0,0,,0,0,59374,0,,,,,17110,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,133226,169884,,10224,,89032,529110,0,529110,144933,,0,7611,2766239,0,4705,0,506649,50302,288468,716103,38783,131666,140624,61610,61862,55858,708854,320413,489347,331391,287284,50836,,0,,0,7554,0,0,26373,77583,464200,431768,0,,,763,10425,,438280,,,,,15938,0,26162,0,44927,0,18,0,1025,0,72,0,0,0,0,52220,67,,,,,17147,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8019,184,,,,983,,,3371,109,,0,0,33021,40,46,1574,8605,174,6229,16988,2073,4373,1602,557,0,0,8044,9738,4945,1442,222,0,,,,0,0,0,0,1574,0,0,4756,0,,,0,0,,7424,,,,,,0,30,0,1811,0,0,0,0,0,0,0,,0,0,3399,0,,,,,17259,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5349,22293,,0,,2958,159861,0,159861,54207,,0,20965,1173580,2493,0,3354,36972,9701,16285,170969,5783,5216,7017,6798,2482,8728,192595,132161,279840,183855,198237,83390,,0,,3741,36216,0,0,2248,139378,322020,351137,0,,,1111,0,0,249158,,,,,3581,524,3581,0,1403,147,20427,0,13829,26689,677,89,0,16,557,3519,9475,,,,0,17464,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,24219,164,,,,14311,,,18078,1803,,0,5094,147397,0,4335,133,23311,1979,347,36065,762,5796,9780,3900,2252,774,33089,21646,33898,16615,12211,2469,,,,0,98,0,0,4223,6211,20080,12842,0,,,46,0,,56233,,,,,,0,24,0,6895,0,0,0,0,0,0,0,0,0,0,3730,69,,,,,17950,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21056,1328,,25,,3833,13066,0,13066,35,,0,3805,199395,0,0,918,62310,3960,60662,29094,2149,5005,3697,2345,13858,34023,13534,28639,18267,11546,24948,33726,,0,,0,0,0,0,1360,14642,43499,18690,0,,,0,137,,183779,,,,,293,0,318,0,2749,0,0,0,0,0,0,0,0,0,0,8744,0,,,,,18050,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4230,,,,0,,,41093,15162,,0,0,136044,0,0,0,15376,44763,7509,14858,1942,2111,4125,1099,1173,2210,18652,7702,23327,16054,37582,14909,,,,0,0,0,0,0,866,4847,0,0,,,2276,2506,,58768,,,,,,0,0,0,46,0,0,0,0,0,1278,0,,0,1278,9661,1526,,,,,18135,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1092,0,,,,0,,,0,784,,0,0,19873,41,0,0,16588,806,0,784,0,3,69,181,2922,13162,784,4,95,91,706,1646,,,,0,0,0,0,0,0,0,542,0,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,102,0,,,,,18377,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,154,20443,,0,,51,29325,0,29325,6504,,0,13093,295542,0,0,0,116646,3429,46979,10325,237,802,1682,5563,49571,57298,31248,5969,25686,31894,58926,16105,,0,,0,992,0,0,7424,9709,31641,42981,0,,,0,0,,0,,,,,272,0,272,0,5447,0,0,0,0,0,0,0,0,0,0,7431,0,,,,,18827,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9172,80,,,,841,,,1909,7203,,0,768,120298,0,0,0,48851,2829,36856,12705,1992,7206,19538,6171,6465,6041,5998,10193,21624,8334,16064,8235,,,,0,142,0,0,1759,7355,17905,6480,0,,,0,35,,120298,,,,,,0,107,0,8482,0,1264,0,0,0,0,0,,0,0,6415,0,,,,,18836,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8230,1704,,,,10739,,,61222,624,,0,0,128551,0,0,0,11740,342,1412,65411,1163,2997,4959,1794,326,458,22817,38549,31799,9261,4696,2913,,,,0,0,0,0,4975,6430,16611,1014,0,,,0,0,,45053,,,,,,0,0,0,3875,0,0,0,0,0,0,0,0,0,0,1045,0,,,,,18854,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2952,782,,,,175,,,4230,0,,0,134,19528,0,0,0,6394,0,2153,4342,569,1231,2045,821,1125,496,2355,2661,4446,1968,1372,109,,,,0,0,0,0,796,2,2630,337,0,,,161,0,,1614,,,,,,0,2,0,582,0,0,343,7,0,0,0,0,0,0,512,158,,,,,18957,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,223,631,,,,555,,,12042,0,,0,0,40633,6,16,0,9883,50,74,10607,880,1961,5008,51,1983,0,9851,4514,7198,3550,5113,0,,,,0,0,0,0,70,1102,4358,8748,0,,,0,0,,0,,,,,,0,17,0,1041,0,0,0,0,0,0,0,,0,0,1903,0,,,,,19356,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,34677,94797,,2531,,3171,146960,0,146960,134640,,0,6523,1630960,1056,202,19379,113983,17023,41713,580846,4796,18158,32265,21164,14298,17040,457513,244408,466192,200496,71404,6293,,0,,0,400,0,0,69045,141469,407632,444502,0,,,2218,2134,5979,255825,,,,,1323,535,3854,0,1080,581,0,21888,1091,7164,0,0,0,0,0,11523,147,,,,57,19730,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22939,4734,,,,6053,,,13114,5712,,0,1028,141381,0,0,0,29700,3307,11427,50471,3400,5306,12299,5237,3035,202,17547,31594,39584,16693,3328,0,,,,0,326,0,0,460,8265,23107,14143,0,,,263,0,,9457,,,,,,0,3584,0,1923,0,1566,0,857,2580,1601,1591,,0,10,2986,0,,,,,19936,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,141,0,,0,0,35455,0,0,0,31568,2495,0,0,0,11,79,284,5529,25665,126,76,78,274,1865,1468,,,,0,0,0,0,1030,95,0,0,0,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,126,0,,,,,19972,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10921,0,,,,3773,,,3298,2404,,0,639,47161,0,0,0,13063,103,4699,17563,1450,1542,2058,2042,950,4604,4779,12480,5784,4296,2255,2985,,,,80,41,0,0,1269,628,8544,1173,0,,,496,905,,0,,,,,,0,7,0,910,0,0,0,0,0,0,0,0,0,0,308,0,,,,,20053,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2604,6675,,,,802,,,5827,1106,,0,0,128247,338,0,2001,27273,5381,10055,52109,3902,3995,14982,524,0,872,29639,14922,35375,6649,57,736,,,,0,0,0,0,3733,17674,41039,15413,0,,,4962,0,0,27211,,,,,,0,0,0,0,0,0,3225,60,0,220,0,,0,0,1058,0,,,,0,20370,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,300,,,,0,,,1423,164,,0,724,50278,294,0,0,32747,681,12619,593,1277,1516,3407,3492,19925,2716,176,750,3399,3134,9989,100,,,,0,0,0,0,227,14,7615,575,0,,,0,46,,0,,,,,,0,0,0,944,0,0,0,0,0,0,0,,0,0,5158,0,,,,,20512,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1046,16183,,0,,3348,9611,0,9611,1896,,0,3827,209862,0,0,0,42730,1110,25836,44733,2432,7119,16363,9594,5864,1048,20716,15008,46063,64240,15236,5614,,0,,0,0,0,0,5264,8402,42268,66273,0,,,46,283,,0,,,,,0,0,0,0,1783,5,9,16,42,66,7,1,0,2,3,6121,17,,,,,20633,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9728,0,,,,22858,,,8888,0,,0,984,54709,0,0,0,2242,444,0,26196,315,437,834,379,277,0,9530,20178,10938,5549,5703,560,,,,0,41,0,0,0,0,6749,440,0,,,0,0,,0,,,,,,0,226,0,708,0,0,0,0,0,0,0,0,0,0,1401,856,,,,,20857,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,207,436,,,,142,,,261,0,,0,0,5476,0,0,0,2149,7,0,1264,146,374,828,760,0,0,505,533,1577,287,239,180,,,,0,0,0,0,0,0,0,2039,0,,,274,0,,2141,,,,,,0,0,0,65,0,0,0,0,0,7,0,,0,0,170,0,,,,,21256,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3296,0,,,,2643,,,2659,0,,0,370,15318,0,0,0,3641,50,0,4736,433,984,2007,41,123,53,5727,999,2271,1859,419,402,,,,0,0,0,0,0,30,784,234,0,,,0,0,,0,,,,,,0,4,0,977,0,0,0,0,0,0,0,0,0,0,630,0,,,,,21359,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,463,35,,,,669,,,4424,106,,0,0,30534,0,0,0,10558,235,310,9842,954,971,1907,3833,2830,0,3867,4050,5791,6158,77,0,,,,0,0,0,0,755,943,7785,1341,0,,,0,64,,6124,,,,,,0,16,0,1008,0,0,0,0,0,0,0,,0,0,2196,0,,,,,21630,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22073,297,,,,10244,,,8423,579,,0,331,97458,0,0,0,26751,2232,0,39605,1091,5617,16074,3459,0,0,13623,19893,28776,6379,758,243,,,,142,121,0,0,65,0,409,18871,0,,,282,0,,0,,,,,,0,38,0,278,0,0,0,0,0,596,584,0,12,0,6604,27,,,,,21658,2011-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5009,6388,,,,4457,,,17450,1166,,0,0,117738,7,1977,0,22931,3482,7835,52688,2085,7321,11358,1389,459,0,21265,22017,30267,10712,9451,0,,,,0,56,0,0,409,6823,29740,12252,0,,,358,270,,44028,,,,,,0,0,0,2186,0,0,0,164,23,890,0,0,0,0,3419,2066,,,,,22048,2011-03-31
