RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,10029,,0,1,0,49442,0,49442,125645,0,0,0,583460,403,0,0,64143,472,12821,199722,52323,5411,2578,585,253,2608,308061,66793,11158,10913,4732,75,0,0,0,0,28,0,0,102469,180653,10342,40639,0,,,0,1657,256328,118953,,,,,,,,,,,,,,,,,,,,,,,,,1270,2838207,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,283,1472,,,,50,,,9771,1141,3679,0,0,59683,0,0,0,11808,1971,1868,8138,622,1180,2745,2856,2412,1869,4346,4070,13842,13539,9364,1462,,,,0,39,0,0,301,2831,11952,14385,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11922,8491,,33,1941,39,53521,50,53571,33782,7655,0,0,466828,381,0,2272,76882,5327,19303,164335,11164,9993,11423,18420,732,22400,120367,63821,78776,84722,15575,3423,0,0,0,0,746,0,0,26230,79652,90574,70364,0,,,409,6213,0,101258,,,,,,,,,,,,,,,,,,,,,,,,,0,2839790,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,494,0,,,,0,,,23482,0,27576,0,0,124121,26,0,0,17500,358,0,36268,3380,1853,2217,2459,4381,3210,57058,10358,19194,15408,4629,0,,,,0,0,0,0,149,29616,10135,14837,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2841702,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3277,,,,0,,,5568,4197,262,0,0,45884,21,0,3878,4502,2651,0,15618,883,1546,509,902,40,0,6857,8457,9244,10822,5664,0,,,,0,0,0,0,728,2657,21891,172,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2843706,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1092,3455,,,,499,,,65805,14000,2088,0,803,263897,0,0,6832,35349,6242,21995,85243,6054,7074,9736,7070,1913,2466,63596,36881,47119,57600,17556,3401,,,,0,48,0,0,16478,25897,44263,47783,0,,,774,1224,0,104376,,,,,,,,,,,,,,,,,,,,,,,,,0,2843724,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,1503,148,249,0,0,5983,0,0,0,774,0,347,1977,0,0,346,0,225,203,1835,851,109,1517,0,0,,,,0,0,0,0,1109,741,0,901,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845205,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,645,8325,,,,0,,,12056,317,200,0,0,98223,0,0,0,7098,85,1596,36814,1557,806,703,400,3524,0,10312,24175,9968,8214,32137,2167,,,,0,0,0,0,1216,8683,46251,13347,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845755,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845782,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,560,3792,,,,2,,,33931,10725,6446,0,0,138804,31,0,1566,19190,4175,3136,40,1172,2070,4517,8548,57,1193,32109,11758,29105,36074,4037,251,,,,0,1194,0,0,1539,10537,30208,14165,0,,,0,549,0,38035,,,,,,,,,,,,,,,,,,,,,,,,,0,2846444,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,147,5343,,,,0,,,24779,2210,1342,0,0,62513,0,0,0,13761,1286,75,35055,4386,5311,2303,1761,0,0,16721,8637,7656,7779,183,441,,,,0,129,0,0,4414,235,1151,5180,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2846453,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,,1446,413,,,,0,,,4512,0,3203,0,478,33325,0,0,0,11754,289,40,8215,756,877,5709,4045,208,0,2461,4121,7186,7067,736,0,,,,0,0,0,0,1373,0,9593,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2847085,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,648,674,,,,0,,,17796,2707,9104,0,0,163215,473,0,0,10250,265,0,34296,967,4129,3710,1068,0,83,27072,24026,49954,20356,7113,19445,,,,0,0,0,0,2025,26171,89455,4556,0,,,1210,98,3097,0,,,,,,,,,,,,,,,,,,,,,,,,,32,2847142,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3435,548,,,,213,,,18602,10007,8458,0,506,131236,0,0,0,35601,2827,2972,45806,3505,3603,8710,13042,5022,938,22260,20183,14310,17742,16921,1794,,,,0,4795,0,0,2752,19446,14264,9722,0,,,0,547,0,6533,,,,,,,,,,,,,,,,,,,,,,,,,0,2847432,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,2731,,,,4000,,,13808,2059,313,0,0,102689,122,0,0,11878,2835,1148,49019,3191,2499,3308,1256,131,0,40986,10423,5198,16981,3445,0,,,,237,425,0,0,11938,23165,13227,16041,0,,,1590,0,31837,39172,,,,,,,,,,,,,,,,,,,,,,,,,181,2847900,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,774,,,,0,,,19262,4864,2620,0,0,99653,0,0,6617,6608,909,949,38599,1648,0,176,3185,0,0,30594,13162,16320,5730,18329,343,,,,0,166,0,0,1922,20328,22941,19169,0,,,0,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,6,2848037,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,576,6426,,,,0,,,771,531,700,0,0,89256,89,0,0,27765,0,24242,15536,22700,636,41,3262,26,53,49068,2951,3721,1386,573,446,,,,0,0,0,0,8826,11124,18783,13825,0,,,69,1497,0,46605,,,,,,,,,,,,,,,,,,,,,,,,,0,2848493,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1457,,,,0,,,17153,4075,2235,0,0,107227,0,0,0,27323,533,4844,35138,1947,4434,17699,2960,141,0,26741,13051,19124,16191,2118,1770,,,,0,464,0,0,8925,12445,21209,11408,0,,,2486,142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2848756,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4983,603,,,,4063,,,14531,721,1121,0,0,48619,0,0,0,5125,307,1975,9122,833,1030,385,78,1155,1644,5337,11555,7060,4887,7992,5986,,,,0,17,0,0,1077,377,7366,8229,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2848895,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1579,,0,0,0,16155,0,16155,37909,1236,0,0,283308,232,0,0,40935,823,25792,66350,9605,5046,13956,8794,75,387,90634,35408,59753,40533,1949,818,0,0,0,0,1441,0,0,653,55123,64661,63025,0,,,0,0,31729,91767,,,,,,,,,,,,,,,,,,,,,,,,,0,2849212,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,177,4049,,,,0,,,14272,3377,939,0,0,83205,0,0,2635,4002,4675,2225,17242,1209,611,1326,589,9,258,7043,14813,25447,21343,8101,358,,,,0,140,0,0,1438,2176,19857,27758,0,,,0,0,,42554,,,,,,,,,,,,,,,,,,,,,,,,,,2849285,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2995,6884,,0,78,0,97393,0,97393,70379,4015,0,0,569423,0,0,4387,96648,7433,28217,138025,7125,15914,29086,22235,21177,0,147172,56988,82268,125381,53392,0,0,0,0,0,5029,0,0,13955,67975,117554,79085,0,,,0,1010,3723,198582,,,,,,,,,,,,,,,,,,,,,,,,,37,2849801,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1875,4762,,0,8,1354,31156,0,31156,18055,1701,0,0,365001,925,481,7927,6615,731,3885,92772,0,2531,178,2897,1009,0,46497,57350,111534,70313,57392,2422,0,0,0,0,1576,0,0,2422,82527,107183,105480,0,,,0,0,44938,319871,,,,,,,,,,,,,,,,,,,,,,,,,711,2849829,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,0,0,0,0,0,0,5393500,0,0,5269537,503167,0,0,0,0,0,428280,0,0,0,0,0,0,372002,56278,745945,4389239,192131,0,0,0,0,379204,0,0,0,0,0,0,0,0,,,0,0,,5074112,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,7716,,,,0,,,77036,9236,1119,0,0,225573,232,0,0,38465,3619,335,35766,4311,4127,1344,4709,3471,19333,71971,11456,15443,55632,23112,5006,,,,0,8,0,0,0,20066,44341,24139,0,,,0,0,,13054,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1350,310,,,,2802,,,23546,3993,7923,0,582,148651,0,0,125,36423,4310,3254,70982,4542,6434,14176,8043,2987,0,25167,36221,17391,17549,13518,894,,,,567,432,0,0,14148,16687,29223,6355,0,,,0,0,0,72001,,,,,,,,,,,,,,,,,,,,,,,,,0,2851185,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6273,0,,0,12,0,47719,0,47719,5069,7161,0,6858,353777,363,0,0,10767,1762,532,162472,1518,1474,5505,1713,0,0,105684,83542,79660,22815,647,6639,0,0,0,0,289,0,0,27905,88027,91579,60719,0,,,0,0,22677,29193,,,,,,,,,,,,,,,,,,,,,,,,,250,2853358,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,143,,0,0,0,27953,0,27953,0,0,0,0,510753,0,482657,0,0,0,0,53696,0,0,0,0,0,0,18817,34879,177840,191894,79194,142,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2854113,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,357,1158,,,,0,,,59833,7751,1792,0,0,120565,814,0,0,1711,244,0,23113,206,0,1337,94,0,74,31839,18064,30097,10835,20660,1234,,,,0,105,0,0,11225,4744,20888,11193,0,,,0,0,,13388,,,,,,,,,,,,,,,,,,,,,,,,,,2854494,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1497,2145,,,,0,,,14996,3447,4606,0,0,88962,0,0,0,14390,1611,4516,47099,1088,4537,8418,95,50,0,15921,25553,28100,1429,1006,0,,,,0,15,0,0,1707,8653,19373,16522,0,,,0,0,0,10685,,,,,,,,,,,,,,,,,,,,,,,,,0,2855071,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067,,674,3534,,,,29,,,14575,20348,1657,0,0,135471,0,0,1371,6817,5327,698,75443,2324,127,1311,2470,167,417,71598,1871,9114,22876,17182,1972,,,,28,1502,0,0,6642,14836,27737,19931,0,,,0,175,2000,30182,,,,,,,,,,,,,,,,,,,,,,,,,34,2855156,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,163,,,,0,,,5008,2317,649,0,1079,27409,0,0,0,1678,451,0,13662,70,28,1205,192,103,0,11111,2453,6746,3065,1015,0,,,,0,4,0,0,0,2957,9939,3164,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855307,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,392,5677,,,,0,,,22081,1888,2587,0,0,127759,234,0,0,18268,4008,415,24336,426,1668,3283,12685,99,107,14020,12126,30395,44465,6353,1129,,,,0,26,0,0,153,12965,30888,29040,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2855866,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,44,1575,,,,0,,,10550,625,302,0,0,68021,0,0,1252,4825,1005,2024,25672,1108,662,1745,284,832,69,21987,5735,11788,5770,10956,1599,,,,0,3,0,0,4658,14497,17764,12165,0,,,0,125,8962,0,,,,,,,,,,,,,,,,,,,,,,,,,49,2855884,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,198,9256,,167,0,319,12466,0,12466,20833,2341,0,86,343621,0,0,0,112178,3750,42414,74730,6929,9255,10570,18393,9528,53578,80345,37340,43183,28707,16360,3508,0,0,0,0,854,0,0,66756,28622,27263,58532,0,,,0,0,0,196009,,,,,,,,,,,,,,,,,,,,,,,,,0,2855914,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,51222,,1268,18345,0,151453,0,151453,41171,1354,0,0,595290,0,0,3641,20737,3287,11757,204463,8876,5516,3723,922,0,445,140928,52402,129709,136176,62889,35817,0,0,0,0,99,0,0,6595,56114,88008,155637,0,,,0,1155,28672,13168,,,,,,,,,,,,,,,,,,,,,,,,,104,2855978,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2147,4838,,,,0,,,11805,5481,506,0,0,148107,0,0,366,8594,205,2146,57954,5658,249,1094,895,0,698,31225,27047,28839,27634,17632,0,,,,0,56,0,0,869,25263,37366,50924,0,,,0,0,6603,21900,,,,,,,,,,,,,,,,,,,,,,,,,109,2856032,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2849,54785,,2595,0,89,140277,0,140277,42341,28457,0,6342,1038473,0,0,0,243884,39315,77614,213278,15279,10010,25617,11020,29754,149270,229058,59397,172655,123218,69481,136037,0,0,0,0,1086,0,0,17651,154241,128603,175958,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2856500,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,726,733,,,,501,,,19219,3871,2742,0,0,74821,0,0,0,16903,1543,1223,20296,7997,1275,3735,1005,2422,340,13839,11534,14931,10849,4857,559,,,,0,201,0,0,663,2378,16805,8501,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856685,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1521,123,,,,1609,,,1801,591,95,0,0,16528,0,0,0,788,814,0,6017,84,62,501,141,0,0,1914,3994,6242,2220,804,0,,,,0,51,0,0,1127,880,1192,5936,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856939,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544,,0,5094,,,,0,,,36699,15274,753,0,0,162399,0,0,1038,27058,5536,0,78871,3013,5211,15738,2573,216,307,37912,41043,32085,14934,5521,76,,,,422,19,0,0,2542,4703,18327,43428,0,,,0,0,,13117,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,25098,,0,0,0,12499,0,12499,22301,300,0,0,526132,1639,0,0,36854,0,0,104946,0,0,0,677,31129,5048,189147,9625,58963,52152,173448,0,0,0,0,246,720,0,0,4214,133631,57788,234120,0,,,0,0,0,114000,,,,,,,,,,,,,,,,,,,,,,,,,0,2857794,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,8786,,300,3081,0,67230,0,67230,21103,8223,0,0,495394,13,6998,7057,170601,16343,35865,53104,36881,8313,13782,9799,26803,72325,77336,24414,57630,89952,46887,17258,0,0,0,0,0,0,0,7440,15152,91065,79085,0,,,175,2529,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,14516,12374,,,,6292,,,16034,13930,18361,0,731,221919,0,0,0,92517,4904,73603,28762,3806,7715,22823,43414,4467,9719,27066,12681,33633,43658,9753,672,,,,0,84,0,0,3626,5760,14417,17769,0,,,0,230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,11648,,0,475,0,250271,0,250271,46606,444,0,0,1459965,0,80774,0,170632,28618,0,706768,28120,22399,37157,5573,70766,2864,666296,186733,267059,111253,42070,10958,0,0,0,0,108741,0,0,130128,125381,93843,412404,0,,,0,3752,215922,146491,,,,,,,,,,,,,,,,,,,,,,,,,1387,2858960,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,444,8593,,0,0,0,39159,0,39159,67221,6246,0,0,626122,602,0,9227,109623,4892,47302,186508,40903,13942,13120,16300,3026,1173,211147,43323,87670,84230,4816,178,0,0,0,0,775,0,0,18618,175568,60361,135224,0,,,248,30214,69919,72010,,,,,,,,,,,,,,,,,,,,,,,,,299,2859574,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2250,1748,,0,19,0,78239,0,78239,23011,1487,0,0,613439,1548,232,0,213388,18078,84238,116207,122290,25891,28635,25330,9130,1066,108335,34872,133096,88708,30748,0,0,0,0,0,0,0,0,19877,32211,130860,93587,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2859903,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,6885,3277,496,0,0,63179,0,0,0,3511,170,2659,10724,725,544,1348,799,95,0,19088,8259,20039,9037,2873,0,,,,0,342,0,0,3715,847,42980,956,0,,,0,0,,7615,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4787,,,,0,,,161417,3577,5508,0,342,255889,0,0,16425,6644,2213,2618,173566,1613,1433,720,1196,0,1682,205876,6192,21081,9088,1518,1,,,,0,73,0,0,7483,11642,5780,46339,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2931,9135,,32,6434,0,77776,0,77776,49799,3756,0,0,505127,0,0,279,56504,2498,32422,189847,26843,14216,10583,1992,1302,1568,212056,46096,58545,44470,73918,3686,0,0,0,0,6781,16286,11670,18110,52900,116024,102447,0,,,285,0,27030,219372,,,,,,,,,,,,,,,,,,,,,,,,,502,2860440,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2236,3364,,,,1291,,,8474,2707,6583,0,160,135626,0,0,0,30315,1875,13377,55695,5303,6674,16417,1540,124,119,21261,32336,38816,10135,546,1746,,,,0,0,0,0,8467,22805,21153,26152,0,,,0,52,3187,56826,,,,,,,,,,,,,,,,,,,,,,,,,3,2861317,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,11665,,,,0,,,10772,10093,1280,0,0,198802,0,0,0,16825,503,4685,95901,3733,427,7034,1974,0,3412,43054,48687,38828,33138,6827,1068,,,,0,21,0,0,37621,17589,30748,61685,0,,,3706,0,20804,198802,,,,,,,,,,,,,,,,,,,,,,,,,165,2866255,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,0,0,0,0,0,32588,0,0,0,17340110,0,0,0,17307354,168,2797980,29551,429949,142020,903070,612407,1721347,13152599,30917,0,0,0,68,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,127341,0,16847695,,,,,,,,,,,,,,,,,,,,,,,,,0,2867056,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,19046,,0,0,11,30426,0,30426,4894,42,0,0,308518,275,702,0,5420,436,2418,48722,811,171,260,750,1353,2075,37585,24731,78462,45769,112025,2193,0,0,0,0,0,0,0,9861,43550,59566,134839,0,,,0,0,0,308518,,,,,,,,,,,,,,,,,,,,,,,,,0,2867337,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4420,,,,0,,,47790,11366,3893,0,0,208427,212,74197,0,22084,8033,3981,83000,1834,7555,10412,411,286,1302,38766,35057,52770,22867,6836,6407,,,,0,0,0,0,9527,12192,7216,7921,0,,,789,243,459,21539,,,,,,,,,,,,,,,,,,,,,,,,,0,2868259,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6410,27840,,1150,12,2118,44597,0,44597,15496,1189,0,4447,480682,76,0,0,88097,3827,3880,173623,12101,22888,21187,30320,1051,81,91007,69632,80466,122391,17053,157,0,0,0,0,107,0,0,4465,69144,107667,104192,0,,,669,322,33195,164565,,,,,,,,,,,,,,,,,,,,,,,,,13,2869162,2009-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7199,3448,,,,12156,,,51752,64,731,0,533,145746,0,0,19448,2896,855,789,100800,709,894,606,133,0,554,83568,15629,32540,9642,1110,0,,,,0,57,0,0,9339,36611,9470,4400,0,,,0,0,8208,15845,,,,,,,,,,,,,,,,,,,,,,,,,242,2869180,2009-06-30
