"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2614344																0	342	259	3306	84	2271	900	900	0	0	0	434	215	0	0	BOLI-NY                                                                                                                                                                                          	BOLI-ING Southland                                                                                                                                                                               		
2615190																0	0	0	44354	1627	39166	17018	8466	3361	0	0	5188	0	0	0	Due from Visa - Merchant Settlement                                                                                                                                                              	Due from MasterCard-Merchant Settlement                                                                                                                                                          	Due from Chase                                                                                                                                                                                   	
2615220																0	1061	159	2290	486	502	0	0	0	0	0	568	0	0	0				
2616076																0	2316	657	7136	1108	2715	44	0	0	0	0	1448	0	0	0	Accounts Receivable                                                                                                                                                                              			
2618276																0	656	295	1509	55	195	0	0	0	0	0	363	61	0	0				
2618780	0	8533	10904	66907	0	37084	0	0	0	0	0	10386	28781	0	0		8533																	
2619572																0	0	96	448	79	123	0	0	0	0	0	229	0	0	0				
2619714																209	541	162	1800	0	507	0	0	0	0	0	590	0	0	0				
2619732																0	2499	585	5878	368	472	0	0	0	0	0	2322	0	0	0				
2620439																41	1184	374	2995	171	1150	812	0	0	0	0	287	0	0	0	Contracts receivable under assets acquired for debt                                                                                                                                              			
2621285																0	140	0	1213	183	759	0	0	0	0	0	314	528	0	0				
2621306																0	344	313	3766	134	2286	0	0	0	0	0	823	2132	0	0				
2621342																0	111	382	1011	77	174	0	0	0	0	0	344	0	0	0				
2621379																0	26406	46725	529266	0	429529	363917	0	0	0	2500	24106	0	0	0	Accounts Receivable from Securitization                                                                                                                                                          			
2621940																0	117	133	1545	0	932	0	0	0	0	0	363	729	0	0				
2622161																14	493	304	13430	518	10868	2765	0	0	0	0	1765	7432	0	0	CONSTRUCTION IN PROCESS                                                                                                                                                                          			
2622198																0	990	280	2620	0	258	79	0	0	0	0	1092	0	0	0	accrued late charges                                                                                                                                                                             			
2623494																0	358	587	1618	149	241	0	0	0	0	0	432	0	0	0				
2624400																0	7105	1390	15521	0	4541	1155	2225	0	0	0	2485	0	0	0	Accounts Receivable - Affiliates                                                                                                                                                                 	BOLI                                                                                                                                                                                             		
2624651																0	180	0	783	216	407	0	0	0	0	0	196	0	0	0				
2625724																0	1523	0	2672	130	476	0	0	0	0	0	673	0	0	0				
2626794																0	113	21	2685	0	2127	0	0	0	0	0	424	1969	0	0				
2626815																0	809	237	1847	137	268	0	0	0	0	0	533	0	0	0				
2630782																0	835	361	2727	406	692	0	0	0	0	0	839	0	0	0				
2631172																0	5562	0	14048	215	7008	0	0	0	0	0	1478	5833	0	0				
2631314																0	450	0	1979	664	711	0	0	0	0	0	818	0	0	0				
2631323																0	136	2236	3742	168	648	267	139	0	0	0	722	0	0	0	Accounts Receivable                                                                                                                                                                              	Computer Software                                                                                                                                                                                		
2631408																0	2053	666	5117	154	741	0	0	0	0	0	1657	499	0	0				
2631846																0	479	0	2360	0	1292	0	0	0	0	0	589	967	0	0				
2632599																0	149	0	397	18	18	0	0	0	0	0	230	0	0	0				
2634191																0	10037	0	13479	306	362				0	0	3080	0	0	0				
2634351																35	12359	5069	46731	839	22021	0	0	0	0	0	7282	20320	0	0				
2634735																0	0	0	323	29	106	77	0	0	0	0	217	0	0	0	Mortgage Backed Securities Paydown Recei                                                                                                                                                         			
2635077																0	532	544	2144	194	473	0	0	0	0	0	595	157	0	0				
2635901																0	883	2269	14581	0	9623	0	0	0	0	177	1629	8783	0	0				
2636074																0	231	0	2324	0	1653	1195	0	0	0	0	440	0	0	0	Accrued tax benefit                                                                                                                                                                              			
2636083																0	2463	0	3674	342	371	0	0	0	0	0	840	0	0	0				
2640530																0	988	349	4463	0	2459				120	0	547	2080	0	0				
2640594																0	1101	1320	4443	538	590	0	0	0	0	0	1432	0	0	0				
2641827																0	72	17	1490	440	1396	801	0	0	0	0	5	0	0	0	Accrued Fees                                                                                                                                                                                     			
2642598																19	163	53	844	53	219	0	0	0	0	0	409	0	0	0				
2643438																0	50722	109408	197951	3159	5167	0	0	0	0	0	32654	0	0	0				
2643595																0	1640	0	2702	267	633	0	0	0	0	0	429	0	0	0				
2645106																0	69	0	281	7	202	195	0	0	0	0	10	0	0	0	accounts receivable                                                                                                                                                                              			
2646327																0	355	127	1853	108	825	32	67	4	0	0	546	614	0	0	OTHER ASSETS                                                                                                                                                                                     	ACCR INT REC SECURITIES                                                                                                                                                                          		
2646523																0	1631	1001	4301	147	351				0	0	1318	0	0	0				
2646813																0	491	0	1061	72	192	96	24	0	0	0	378	0	0	0	Software & Licenses                                                                                                                                                                              	All Other                                                                                                                                                                                        		
2648330																29	229	37	765	115	149	0	0	0	0	0	350	0	0	0				
2648376																0	2106	36	3828	190	525	156	0	0	0	0	1161	0	0	0	Accounts receivable - miscellaneous                                                                                                                                                              			
2648460																0	1359	292	7114	0	4497	0	0	0	0	0	966	4016	0	0				
2649122																0	1464	1472	9547	0	4098	0	0	0	0	0	2513	3790	0	0				
2649177																0	0	7082	17574	0	10038	10000	0	0	0	0	454	0	0	0	Long term deposit with USPS                                                                                                                                                                      			
2650333																3	249	210	687	28	33	0	0	0	0	0	195	0	0	0				
2651675																0	1940	200	4052	107	1533				0	0	379	1422	0	0				
2651899																0	138	5	614	64	471	407	0	0	0	0	0	0	0	0	Due from CatoWest			
2652092																0	2215	982	17374	545	11904	0	0	0	0	0	2273	10822	0	0				
2654818																0	524	65	1700	0	814	400	0	0	0	0	297	0	0	0	Banker s Insurance Center, LLC                                                                                                                                                                   			
2655495																0	1130	1177	7924	221	4821	0	0	0	0	0	796	4467	0	0				
2657855																0	162	172	720	0	206	101	0	0	0	0	180	0	0	0	FEDERAL INCOME TAXES PAYABLE                                                                                                                                                                     			
2661861																0	0	205	600	74	190	0	0	0	0	0	205	0	0	0				
2661898																0	913	249	4055	0	2140				0	179	574	1892	0	0				
2665841																29	0	100	471	39	124	0	0	0	0	0	247	0	0	0				
2666400																141	0	791	9469	729	7065	5248	0	0	0	0	1613	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2667911																0	1033	45	1627	120	120				0	0	429	0	0	0				
2667920																0	300	844	1784	0	626	612	0	0	0	0	14	0	0	0	Trust fee accruals                                                                                                                                                                               			
2667939																0	828	77	1729	0	188	0	0	0	0	0	636	130	25	0				
2667957																0	1146	253	3403	580	990	0	0	0	0	0	1014	0	0	0				
2668459	0	0	669	1177	56	157	35	46	0	0	0	351	0	0	0		0														Prepaid Taxes                                                                                                                                                                                    	Security Deposits                                                                                                                                                                                		
2668570																0	476	0	1340	243	296	0	0	0	0	0	568	0	0	0				
2668598																0	636	440	4161	0	2607				0	0	478	2467	0	0				
2671093																0	528	328	1260	0	143	42	0	0	0	0	261	0	0	0	Unposted DDA                                                                                                                                                                                     			
2671105																0	344	137	844	34	107	36	0	0	0	0	256	0	0	0	DDA Settlement                                                                                                                                                                                   			
2678449																0	740	1184	2993	255	823	335	0	0	0	0	246	0	226	0	A/R Title Companies			
2679709																0	822	0	3816	42	2353	0	0	0	0	0	641	2311	0	0				
2679839																0	805	433	2481	167	215	0	0	0	0	0	1028	0	0	0				
2683014																0	6927	0	17946	1229	7881	0	1800	1804	0	0	3138	0	0	0		Accounts Receivable                                                                                                                                                                              	Due from Managed Companies                                                                                                                                                                       	
2683555																0	1568	826	5596	0	2222	0	0	0	0	0	980	1879	0	0				
2684132																0	1696	1890	6147	113	246	72	0	0	0	0	2315	0	0	0	ACCOUNT RECEIVABLE                                                                                                                                                                               			
2684552																0	177	0	675	114	114	0	0	0	0	0	384	0	0	0				
2685241																0	799	6264	23687	0	16351	11648	3512	0	0	0	273	0	0	0	Accrued Income Trust                                                                                                                                                                             	Accounts Receivable                                                                                                                                                                              		
2685504																0	2228	1845	17391	102	10690	0	0	0	0	0	2628	10588	0	0				
2685764																0	509	22	861	43	112	45	0	0	0	0	218	0	0	0	Golf Club Membership                                                                                                                                                                             			
2686136																0	195	309	4537	0	2875	0	0	0	0	0	1158	2666	0	0				
2686211																0	1355	0	3542	192	592	288	0	0	0	0	1595	0	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              			
2686529																0	60	0	578	28	502	167	307	0	0	0	16	0	0	0	Fees receivable                                                                                                                                                                                  	Inter-company receivables                                                                                                                                                                        		
2686828																0	327	292	1069	73	112	0	0	0	0	0	338	0	0	0				
2687133																0	1750	550	4647	94	1613				0	0	734	1517	0	0				
2687487																0	451	112	2471	0	1341	1188	0	0	0	0	567	0	0	0	Accounts Receivable                                                                                                                                                                              			
2687919																0	398	193	1008	9	41	0	0	0	0	0	376	0	0	0				
2688390																0	0	88	2835	212	2347	0	0	0	0	0	400	2087	0	0				
2688895																0	2483	414	11628	0	7322	1378			0	0	1409	5312	0	0	Tax Credit Investment                                                                                                                                                                            			
2689128																0	122	0	314	0	0	0	0	0	0	0	192	0	0	0				
2689191																0	1039	0	23313	0	15313	6750	0	0	0	6556	405	0	0	5156	Excess Spread Account			
2689463																0	0	10565	14980	0	0	0	0	0	0	0	4415	0	0	0				
2692418																0	636	216	999	15	15	0	0	0	0	0	132	0	0	0				
2692753																0	25	0	689	35	35	0	0	0	0	0	629	0	0	0				
2692762																0	160	0	583	0	77	37	0	0	0	0	346	0	0	0	Prepaid Maintenance Agreement                                                                                                                                                                    			
2693264																0	2023	1254	8333	193	3873	344	0	0	0	0	1183	3301	0	0	Deposit Non-Post Debits                                                                                                                                                                          			
2693693																0	219	104	731	75	113	0	0	0	0	0	295	36	0	0				
2694430																0	1473	1024	4948	211	1380	0	0	0	0	0	1071	1122	0	0				
2694681																0	453	123	2988	0	1603	1483	0	0	0	0	809	0	0	0	return in process                                                                                                                                                                                			
2694935																0	3338	1309	15190	0	5392	0	0	0	0	0	5151	4389	0	0				
2694944																0	144	277	615	10	27	2	3	6	0	0	167	0	0	0	Software                                                                                                                                                                                         	Unposted DDA                                                                                                                                                                                     	Security Principal Receivable                                                                                                                                                                    	
2696180																0	146	135	849	0	166	0	0	0	0	0	402	0	0	0				
2697963																0	420	1227	2280	160	208	0	0	0	0	0	425	0	0	0				
2698492																0	1585	0	3534	223	824	500	0	0	0	0	1125	0	0	0	Miscellaneous Other Assets CDARS                                                                                                                                                                 			
2699109																0	628	734	3442	0	580	189	0	0	0	0	1500	0	0	0	CDC Investment                                                                                                                                                                                   			
2699631																0	1198	525	6143	0	3852	0	0	0	0	0	568	3139	0	0				
2700322																0	706	0	1192	71	95				0	0	391	0	0	0				
2700984																0	1562	1607	4737	462	1514	560	0	0	0	0	54	0	0	0	AR Merchant                                                                                                                                                                                      			
2701767																0	459	382	4106	0	2680	0	0	0	0	0	585	2631	0	0				
2702764																0	253	86	1062	0	415	0	0	0	0	0	308	377	0	0				
2704188																3	238	159	877	84	87	0	0	0	0	0	393	0	0	0				
2705121																0	1023	789	4962	0	2458	0	0	0	0	0	692	2094	0	0				
2705895																0	1057	276	4245	296	1622	836	232	231	0	0	1290	0	0	0	accounts receivable                                                                                                                                                                              	security deposits                                                                                                                                                                                	metrocard & phone card inventory                                                                                                                                                                 	
2706016																0	809	675	8061	0	5735	0	0	0	0	0	842	5149	0	0				
2708122																0	1177	1149	3734	201	312	0	0	0	0	0	1096	0	0	0				
2710554																0	204	98	1901	0	1245	0	0	0	0	0	354	1188	0	0				
2710705																11	574	119	1161	58	69	0	0	0	0	0	399	0	0	0				
2712978																0	2970	1927	8981	543	1473	193	0	0	0	0	2611	0	0	0	Software                                                                                                                                                                                         			
2713461																0	4689	890	7820	280	1016	0	0	0	0	0	1225	0	0	0				
2713555																0	3250	501	7064	1242	1812	467	0	0	0	0	1501	0	0	0	Software net of depreciation expense                                                                                                                                                             			
2713582																0	1007	952	3322	131	617	122	36	244	0	0	746	0	0	0	Federal  income tax receivable                                                                                                                                                                   	State income tax receivable                                                                                                                                                                      	DDA Non posted items                                                                                                                                                                             	
2714217																0	1420	1201	8340	382	4750				0	0	969	4367	0	0				
2714570																0	0	0	1387	265	386	0	0	0	0	196	805	0	0	0				
2716088																0	1140	361	2514	263	372	0	0	0	0	0	641	0	0	0				
2716163																0	352	0	1794	0	1184	0	0	0	0	0	258	1107	0	0				
2716613																0	71	108	756	76	294	81	0	0	0	0	283	0	0	0	Federal Income Tax Receivable - Current                                                                                                                                                          			
2716622																0	282	231	1143	0	279	0	0	0	0	0	351	105	0	0				
2716828																0	92	191	1345	75	598	0	0	0	0	0	464	500	0	0				
2717012																0	10819	2708	20288	0	3825				0	0	2936	2450	0	0				
2717151																0	1019	303	3104	45	1195	0	0	0	0	0	587	1077	0	0				
2718297																0	653	111	2395	288	493	201	0	0	0	0	1138	0	0	0	Due from Holding Company                                                                                                                                                                         			
2718345																0	1986	531	3733	173	446	106	107		0	0	770	0	0	0	Computer Software                                                                                                                                                                                	Mortgage Banking Fees Receivable                                                                                                                                                                 		
2718596																0	1095	0	3570	178	1933	0	0	0	0	0	542	1729	0	0				
2719427																0	932	0	1704	106	275	27	27	115	0	0	497	0	0	0	SOFTWARE                                                                                                                                                                                         	UNPOSTED NSF'S                                                                                                                                                                                   	FINE ART                                                                                                                                                                                         	
2719810																0	157	0	2452	0	2293	0	0	0	0	0	2	1644	0	0				
2720946																0	702	0	3115	0	1880	0	0	0	0	0	533	1601	0	0				
2721103																0	1294	1386	4835	706	849	0	0	0	0	0	1306	0	0	0				
2721475																0	360	103	821	32	44	0	0	0	0	0	314	0	0	0				
2721747																0	4228	419	7584	0	891	0	0	0	0	0	2046	364	0	0				
2721765																0	1742	312	3001	93	135	0	0	0	0	0	812	0	0	0				
2721877																0	75	0	901	0	826	604	0	0	0	0	0	0	0	0	TPS 2005 Computer Software                                                                                                                                                                       			
2722173																0	1246	296	2444	73	649	277	250		0	0	253	0	0	0	Accounts Receivable                                                                                                                                                                              	Other Income Accrued                                                                                                                                                                             		
2722922																0	101	0	430	107	107	0	0	0	0	0	222	0	0	0				
2723068																0	517	264	2818	134	1571	0	0	0	0	0	466	1373	0	0				
2723581																0	413	179	973	72	107	32	0	0	0	0	274	0	0	0	Current Tax Receivable                                                                                                                                                                           			
2723666																0	176	135	658	59	98	0	0	0	0	0	249	0	0	0				
2724757																0	2030	327	3728	85	218	0	0	0	0	0	1153	0	0	0				
2724766																0	0	0	310	0	36	0	0	0	0	0	274	0	0	0				
2726050																0	302	280	1043	35	36	0	0	0	0	0	425	0	0	0				
2726416																1	575	131	1185	84	91	0	0	0	0	0	388	0	0	0				
2726443																0	0	0	6	6	6	0	0	0	0	0	0	0	0	0				
2727431																0	569	0	1092	76	77	0	0	0	0	0	446	0	0	0				
2727619																0	351	5	683	19	48	0	0	0	0	0	279	0	0	0				
2727673																0	20971	2682	25972	326	835	0	0	0	0	0	1484	0	0	0				
2727990																0	1376	198	4231	33	2049	2015			0	0	608	0	0	0	BOLI INVESTMENT                                                                                                                                                                                  			
2728661																0	1023	287	6791	190	4588	0	0	0	0	0	893	4276	0	0				
2729314																0	979	1556	3674	329	452	123	0	0	0	0	687	0	0	0	SOFTWARE                                                                                                                                                                                         			
2729604																155	352	25	1962	69	1331	0	0	0	0	0	254	1014	0	0				
2729770																0	45	549	1371	160	200	0	0	0	0	0	577	0	0	0				
2730356																11	1352	840	5809	38	3031	445	159	645	0	0	586	1536	0	0	Due from parent                                                                                                                                                                                  	Rabbi Trust-Directors Deferred Compensat                                                                                                                                                         	Loan suspense                                                                                                                                                                                    	
2730431																0	175	0	1831	273	1001	400	305	0	0	0	655	0	0	0	Clearing Balance w/Travelers Express                                                                                                                                                             	Other Accounts Receivable                                                                                                                                                                        		
2730477																0	480	400	2422	0	1183	411	0	0	0	0	359	542	0	0	REFUNDABLE INCOME TAX ASSET                                                                                                                                                                      			
2731876																0	530	374	3148	151	1401	0	0	0	0	0	843	1236	0	0				
2732565																0	492	34	2387	84	1376	0	0	0	0	0	485	1278	0	0				
2733263																0	6866	0	10137	492	1353	0	0	0	0	0	1918	0	0	0				
2733348																0	380	0	1794	483	698	0	0	0	0	0	716	0	0	0				
2734729																0	2055	1452	13816	0	7990	0	0	0	0	0	2319	4667	0	0				
2735137																0	742	0	1310	132	146	0	0	0	0	0	422	0	0	0				
2735173																0	616	511	1841	86	116	30	0	0	0	0	598	0	0	0	Software, net of Amortization			
2735191																0	0	175	526	69	79	3	7	0	0	0	272	0	0	0	A/R                                                                                                                                                                                              	Prepaid Computer Service                                                                                                                                                                         		
2735324																0	425	640	2167	309	343	0	0	0	0	0	759	0	0	0				
2735913																18	2153	1270	9545	0	4475	0	0	0	0	0	1647	4177	0	0				
2735959																0	353	59	603	62	81	0	0	0	0	0	110	7	0	0				
2736219																0	1500	0	59797	0	57323	50812	0	0	0	0	974	0	0	0	Leased Assets - Operating (Lessor)                                                                                                                                                               			
2736291	0	93803	39248	409892	11204	223770				0	0	53071	156915	5606	0		85869																	
2736349																50	1250	173	1827	75	125	0	0	0	0	0	279	0	0	0				
2736442																0	792	247	2088	0	754	292			0	0	295	387	0	0	TRAVELER'S EXPRESS                                                                                                                                                                               			
2736451																0	1804	0	14476	0	10277	0	0	0	0	0	2395	8777	0	0				
2736714																0	449	350	3247	71	2047	61	0	0	0	0	401	1911	0	0	Software                                                                                                                                                                                         			
2736732																0	840	357	1803	56	189	0	0	0	0	0	417	0	0	0				
2737029																0	2547	1962	8314	0	2507				0	0	1298	2255	0	0				
2737038																0	0	384	1715	0	195	63	0	0	0	0	1136	0	0	0	Prepaid Insurance                                                                                                                                                                                			
2737551																0	635	354	5159	0	3470	3253	0	0	0	0	700	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2737775																0	545	0	2162	271	643	0	0	0	0	0	974	0	0	0				
2737841																0	349	365	1188	45	114	41	0	0	0	0	360	0	0	0	Software                                                                                                                                                                                         			
2737980																0	4385	0	6424	486	575	0	0	0	0	0	1464	0	0	0				
2738857																0	646	170	1441	45	107				0	0	518	0	0	0				
2742153																0	1009	217	1975	78	134				0	0	615	0	0	0				
2742210																0	273	354	2346	88	1229	0	0	0	0	0	490	1109	0	0				
2743244																0	2056	939	11023	0	5910				0	0	2118	5633	0	0				
2744063																0	3398	2264	11975	789	4393	160	120		0	0	1920	3226	0	0	accrual for trust and brokerage income                                                                                                                                                           	investment in limited partnership                                                                                                                                                                		
2744782																0	607	743	2137	0	146	0	0	0	0	0	641	0	0	0				
2745426																0	682	473	2273	247	326	74	0	0	0	0	792	0	0	0	computer software                                                                                                                                                                                			
2745565																0	3374	917	19450	0	13189	0	0	0	0	0	1970	11132	0	0				
2745743																0	1648	1090	5160	282	863	517	0	0	0	0	1559	0	0	0	Due from related party                                                                                                                                                                           			
2746227																0	438	592	2085	0	669	0	0	0	0	0	386	0	0	0				
2746245																6	274	0	893	99	105	0	0	0	0	0	514	0	0	0				
2746263																0	259	298	1567	154	277	119	0	0	0	0	733	0	0	0	Software net Depreciation                                                                                                                                                                        			
2746348																0	2001	1266	6342	0	2021	0	0	0	0	0	1054	1506	0	0				
2747242																0	0	860	1716	154	272	118	0	0	0	0	584	0	0	0	Computer Software                                                                                                                                                                                			
2747279																0	419	269	2177	112	1223				0	0	266	1111	0	0				
2747420																0	1340	432	7398	0	4367	0	0	0	0	0	1259	3965	0	0				
2747466																0	442	76	1131	56	117	60			0	0	496	0	0	0	SOFTWARE                                                                                                                                                                                         			
2747587																0	4939	0	14992	0	8850	0	0	0	0	0	1203	7476	0	0				
2748502																0	318	399	1220	62	114	51	0	0	0	0	389	0	0	0	Purchased computer software, net of amortization                                                                                                                                                 			
2748650																0	4616	988	28140	0	19306				0	0	3230	16635	0	0				
2749059																0	384	0	1321	64	507	8	19	20	0	0	430	0	0	0	notes receivable                                                                                                                                                                                 	other receivable                                                                                                                                                                                 	sec dep & suspenseq                                                                                                                                                                              	
2750448																0	462	535	1475	181	198	0	0	0	16	0	264	0	0	0				
2750699																0	1930	1030	10192	266	5868	0	0	0	0	0	1364	5571	0	0				
2751007																0	589	462	2293	189	376	88	0	0	0	0	866	0	0	0	Taxes Receivable                                                                                                                                                                                 			
2751388																0	524	0	7395	341	6161	0	0	0	0	0	710	5389	0	0				
2751593																0	661	80	1396	100	101	0	0	0	0	0	554	0	0	0				
2751977																0	1080	1740	3453	114	126	0	0	0	0	0	507	0	0	0				
2753588																0	1297	407	2273	86	86	0	0	0	0	0	483	0	0	0				
2753917																0	138	568	984	0	249	155	0	0	0	0	29	0	0	0	Fees receivable                                                                                                                                                                                  			
2754389																0	6668	78	14409	0	5847	0	0	0	0	0	1816	4358	0	0				
2755733																0	2500	0	8266	123	4772	0	0	0	0	0	994	4408	0	0				
2756730																0	57	0	335	36	51	0	0	0	0	0	227	0	0	0				
2756749																17	438	280	1372	60	180	74	0	0	0	0	474	0	0	0	Prepaid Insurance                                                                                                                                                                                			
2756767																0	1254	457	5571	0	3353	0	0	0	0	0	507	2843	0	0				
2756785																0	2802	2123	12046	0	5767	0	0	0	0	0	1354	5333	0	0				
2756909																0	1543	1187	4667	297	870	331	0	0	0	0	1067	0	0	0	Deferred Loan Origination Costs                                                                                                                                                                  			
2757205																0	363	0	2175	0	1449	0	0	0	0	0	363	1000	0	0				
2757586																0	62	8	136	41	45	0	0	0	0	0	21	0	0	0				
2757906																0	313	178	1878	0	1182	0	0	0	0	0	205	1155	0	0				
2757951																0	61	0	122	0	61	0	0	0	0	0	0	0	0	0				
2758024																0	270	51	743	72	320	105	121	0	0	0	102	0	0	0	ACCOUNTS RECEIVABLE PURCHASE LOANS                                                                                                                                                               	COMPUTER SOFTWARE                                                                                                                                                                                		
2758613																0	2271	1339	12294	0	6693	0	0	0	0	0	1991	6249	0	0				
2759629																33	555	0	2942	55	1563	208	0	0	0	0	824	1266	0	0	UNPOSTED ITEMS                                                                                                                                                                                   			
2760102																0	602	213	2975	0	1628	0	0	0	0	0	532	1258	0	0				
2760232																0	730	378	2690	159	924	127	170	31	0	0	658	400	0	0	CHIPPENHAM GOODWILL W/O REC                                                                                                                                                                      	LOAN PAYOFF REC                                                                                                                                                                                  	BROKERED FEE REC                                                                                                                                                                                 	
2761275																0	214	592	1591	99	142	26	0	0	0	0	643	0	0	0	Security Deposit			
2761912																0	1377	1240	5276	0	1800	0	0	0	0	0	859	1629	0	0				
2761930																0	0	0	420	55	83	28	0	0	0	0	337	0	0	0	Accounts Receivable - Miscellaneous                                                                                                                                                              			
2761967																0	3199	0	5951	63	2132	13	0	0	0	0	620	2056	0	0	Software                                                                                                                                                                                         			
2762638																0	773	0	2650	0	1268	0	0	0	0	0	609	1066	0	0				
2764212																0	999	1011	9152	439	5983	0	0	0	0	0	1159	4972	0	0				
2764258																0	5092	5116	24920	0	8324	7874	0	0	0	0	6388	0	0	0	Loan Origination Fees due at Maturity                                                                                                                                                            			
2765602																0	415	126	1355	165	295	129	0	0	0	0	519	0	0	0	Deferred tax asset                                                                                                                                                                               			
2765611																0	826	1623	9694	0	5994	0	0	0	0	0	1251	5552	0	0				
2767763																0	3272	1745	8120	606	1286	0	0	0	0	0	1817	0	0	0				
2769383																0	936	414	2484	110	290	0	0	0	0	0	844	0	0	0				
2769570																0	427	0	3173	0	2191	0	0	0	0	0	555	2000	0	0				
2769589																0	655	0	3507	0	946	774	0	0	0	0	1906	0	0	0	Estimated Tax Deposits                                                                                                                                                                           			
2769954																0	1396	602	4040	225	1355	0	0	0	0	0	687	1114	0	0				
2769972																0	147	0	327	19	19	0	0	0	0	0	161	0	0	0				
2771694																0	384	0	1246	219	590	342	0	0	0	0	272	0	0	0	 In Progress  branch expenses                                                                                                                                                                    			
2771797																0	1334	287	5521	147	3331	92	0	0	0	0	569	3057	0	0	SBA Loan proceeds Receivable                                                                                                                                                                     			
2772888																0	886	217	1602	119	141	0	0	0	0	0	358	0	0	0				
2773867																0	512	527	4649	0	3004	0	0	0	0	0	606	2741	0	0				
2774707																0	0	0	26	0	15	0	0	0	0	0	11	0	0	0				
2775151																0	2039	51	8433	0	5320	4620	0	0	0	0	1023	0	0	0	Bank-Owned Life Insurance                                                                                                                                                                        			
2775179																0	511	244	2866	107	1773	0	0	0	0	0	338	1611	0	0				
2775692																0	28	8	241	39	65	26	0	0	0	0	140	0	0	0	Prepaid Dealer Reserve                                                                                                                                                                           			
2777070																0	1358	207	5521	0	3516	0	0	0	0	0	440	2762	0	0				
2777472																0	3523	1092	7875	830	2238	0	0	0	0	0	1022	1317	0	0				
2777650																0	22455	11711	70869	200	10802	78	2385	554	0	0	25901	0	7536	0	Receivables	Suspense Accounts	Misc Assets	
2781152																0	812	314	2005	122	191	60	0	0	0	0	688	0	0	0	ACCRUED LOAN SERVICE CHARGES                                                                                                                                                                     			
2782337																0	224	0	667	75	293	148	0	0	0	0	150	0	0	0	Federal Income Tax Receivable- Current                                                                                                                                                           			
2783660																0	1212	435	3390	182	250	46	22	0	0	0	1493	0	0	0	Capitalized Software Costs                                                                                                                                                                       	Security Deposits                                                                                                                                                                                		
2783736																0	628	290	1451	140	175	0	0	0	0	0	358	0	0	0				
2783772																0	288	0	531	34	35	0	0	0	0	0	208	0	0	0				
2785477																0	409	0	924	188	205				0	0	310	0	0	0				
2785637																0	349	229	1331	110	244	0	0	0	0	0	509	0	0	0				
2785646																0	507	113	1363	34	72	38	0	0	0	0	671	0	0	0	Club Membership                                                                                                                                                                                  			
2787770																6	678	180	2225	155	473	176	0	0	0	0	894	0	0	0	INCOME TAXES RECEIVABLE                                                                                                                                                                          			
2788656																9	746	0	1214	177	188	0	0	0	0	0	280	0	0	0				
2791003																0	101	98	1038	146	264	52	46	0	0	0	575	0	0	0	Advance Clearing Funds Credit Cards                                                                                                                                                              	Software                                                                                                                                                                                         		
2791076																0	928	59	4861	0	3098	0	0	0	0	0	776	2960	0	0				
2791085																0	520	942	2335	150	179	2	20	7	0	0	694	0	0	0	UTILITY DEPOSIT                                                                                                                                                                                  	COMPUTER SOFTWARE                                                                                                                                                                                	ACCOUNTS RECEIVABLE                                                                                                                                                                              	
2791281																0	0	46	4406	0	4146	1601	1832	0	0	0	214	0	0	0	Business Owned Life Insurance                                                                                                                                                                    	Loan Fee Receivable                                                                                                                                                                              		
2791508																0	838	752	2734	791	809	0	0	0	0	0	335	0	0	0				
2791517																0	93	217	1073	51	54	0	0	0	0	0	709	0	0	0				
2791795																0	200	265	614	0	22	0	0	0	0	0	127	0	0	0				
2792064																0	1269	46	2303	86	86				0	0	902	0	0	0				
2792466																0	1096	2085	4784	306	684	342	0	0	0	0	919	0	0	0	Senior Liens Purchased from Other Banks                                                                                                                                                          			
