"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
338758											1160	0			0			12533	0	0	0	
338851											287	0			0			0	0	0	0	
338945											347	0			0			5000	0	0	0	
339054											215	0			0			0	800	0	0	
339353											94	0			0			0	0	0	0	
339456											439	0			0			104	0	0	0	
339607											6673	0			0			119009	4516	0	0	
339773											4780	0			0			23586	5175	0	0	
339858	18068	31467	219128	1203002	0	1885328	1373592	13	600	4731198	34754	23181	0	12218469	23181	0	11348720	491181	0	12161	976343	
339951											2555	0			0			22200	0	0	11176	
340135											1849	0			0			20000	0	0	15069	
340144											2959	0			0			52000	0	0	9448	
340256											1935	4585			4585			33000	0	0	0	
340443											1130	0			0			8225	0	0	0	
340555											315	0			0			2683	0	0	0	
340649											477	0			0			7400	0	0	334	
340742											20857	0			0			4112	0	21410	34005	
340751											556	0			0			1745	250	0	176	
341310											873	0			0			3340	114	0	0	
341851											428	0			0			2604	0	0	440	
341918											1003	0			0			11679	0	0	19097	
341954											13	0			0			22	0	0	0	
341972											3261	0			0			5222	0	0	0	
342054											338	0			0			2083	300	0	0	
342175											3881	0			0			62000	528	0	1144	
342362											127	0			0			0	0	0	0	
342410											2549	0			0			35403	0	0	20544	
342634											61812	0			0			1065549	0	0	400407	
342643											1137	0			0			10000	0	0	1906	
343051											14	0			0			0	0	0	0	
343248											9	0			0			0	0	0	0	
343257											40	0			0			86	0	0	0	
343314											1775	0			0			28500	0	0	1743	
343341											2670	0			0			39500	0	0	461	
343556											473	0			0			12621	0	0	0	
343770											1213	0			0			0	11	0	0	
343903											1241	0			0			16925	10556	0	0	
343958											193	0			0			0	0	0	0	
344236											328	0			0			0	0	0	0	
344423											0	0			0			58	0	0	0	
344647											1733	0			0			11000	0	0	1639	
344674											6942	0			0			8339	0	0	0	
344816											1527	0			0			4000	0	0	0	
344852											15	0			0			0	0	0	0	
345149											0	0			0			0	0	0	0	
345309											3783	0			0			20643	8949	0	0	
345345											1004	0			0			15136	0	0	0	
345747											512	0			0			0	354	0	0	
345756											1341	0			0			6000	0	0	0	
346566											145	0			0			0	0	0	0	
347022											496	0			0			0	0	0	2056	
347639											0	0			0			3000	79	0	200	
347657											0	0			0			0	0	0	0	
347956											693	0			0			5000	0	0	0	
348159											609	0			0			6007	2	0	0	
348207											4870	0			0			59540	3374	0	0	
348458											2470	0			0			15000	0	0	0	
348542											541	0			0			6000	0	0	1426	
348551											4824	0			0			66156	0	0	19540	
348720											2198	0			0			30000	0	0	18206	
348748											549	0			0			9097	0	0	3696	
349129											214	0			0			0	0	0	0	
349165											110	0			0			0	0	0	0	
349343											557	0			0			9500	0	0	0	
349370											5503	0			0			75980	5210	0	0	
350433											193	0			0			0	1250	0	1215	
350657											18	0			0			0	0	0	0	
350750											231	0			0			0	0	0	0	
351131											0	0			0			4	0	0	0	
351207											11743	0			0			156333	3305	0	5251	
351355											129	0			0			0	0	0	0	
351560											455	0			0			3000	0	0	0	
351850											470	0			0			0	0	0	0	
352035											3148	0			0			19000	0	0	1589	
352651											187	0			0			0	0	0	0	
352745											490	0			0			748	0	0	751	
352772											35844	0			0			594958	2035	0	63263	
352820											220	0			0			1532	0	0	2112	
352857											4481	0			0			29738	5000	0	11522	
353023											90	0			0			0	0	0	0	
353069											564	0			0			3200	0	0	0	
353238											801	0			0			1834	167	0	0	
353322											8	0			0			0	0	0	0	
353359											312	0			0			0	0	0	0	
353546											573	0			0			2500	0	0	0	
353555											4052	0			0			3008	1188	0	118815	
353724											328	0			0			0	0	0	0	
353751											988	0			0			10968	0	0	1999	
353957											319	0			0			4000	0	0	0	
354057											111	0			0			0	0	0	0	
354253											98	0			0			0	0	0	0	
354310											5365	0			0			57133	3779	0	88036	
354552											1052	0			0			14850	0	0	0	
354851											57	0			0			500	0	0	0	
354954											0	0			0			0	0	0	0	
355120											0	0			0			0	0	802	0	
355559											910	0			0			8803	0	0	0	
355737											0	0			0			0	0	0	0	
355746											393	0			0			768	0	0	1176	
355821											546	0			0			0	0	0	2075	
355858											1430	0			0			0	0	0	0	
356145											0	0			0			0	100	0	0	
356239											354	0			0			4000	0	0	2722	
356659											0	0			0			0	0	0	0	
356752											94	0			0			0	0	0	0	
356949											961	0			0			1897	0	0	0	
357049											430	0			0			260	0	0	0	
357151											425	0			0			5500	0	0	0	
357375											1893	0			0			20000	0	0	4272	
357432											1551	0			0			22115	0	0	0	
357526											228	0			0			0	5439	0	0	
357553											398	0			0			5509	0	0	1363	
357740											1485	0			0			0	0	0	0	
357777											1142	0			0			15000	0	0	0	
357834											167	0			0			1000	0	0	0	
357937											802	0			0			0	0	0	0	
358112											432	0			0			3361	0	0	500	
358149											0	0			0			53	0	0	0	
358233											1602	0			0			18000	2500	0	0	
358448											469	0			0			0	0	0	0	
358635											13022	0			0			146097	6573	0	43813	
358756											183	0			0			43	0	0	0	
359070											0	0			0			0	0	0	0	
359324											0	0			0			0	0	0	0	
359351											115	0			0			1067	0	0	0	
359360											45	0			0			0	0	0	0	
359650											0	0			0			0	0	0	0	
359744											0	0			0			0	0	0	0	
359838											1547	0			0			22000	501	0	6985	
359847											1260	0			0			5132	500	0	1216	
359856											21	0			0			0	1431	0	0	
359959											172	0			0			1500	0	0	0	
360777											56	0			0			0	93	0	0	
360834											414	0			0			5000	0	0	0	
360843											685	0			0			0	0	0	837	
360955											8	0			0			0	0	0	0	
361055											18154	0			0			301075	0	0	90495	
361167											26847	0			0			541500	0	0	0	
361279											537	0			0			6610	0	0	1476	
361354											511	0			0			8700	0	0	0	
361439											1013	0			0			10205	0	0	600	
361457											274	0			0			3000	0	0	0	
361541											79	0			0			0	3	0	0	
361653											41	0			0			0	0	0	0	
362007											60075	0			0			1055950	95132	0	197727	
362043											0	0			0			0	0	0	0	
362052											285	0			0			0	0	0	0	
362155											151	0			0			0	0	0	0	
362445	0	0	59913	434530	0	0	30	0	0	494926	143838	0	0	28441820	0	3784889	21883965	9303649	453	29421	368257	
362717											3404	0			0			26950	0	0	0	
362753											34	0			0			0	0	0	0	
362856											130	0			0			0	0	0	0	
362940											0	0			0			0	0	0	0	
363264											327	0			0			0	0	0	0	
363415											67062	8930			8930			78	1774	0	50337	
363442											32	0			0			0	219	0	0	
363648											264	0			0			1063	2	0	0	
363657											996	0			0			0	0	0	14273	
363956											0	0			0			802592	10561	0	0	
364056											356	0			0			0	0	0	0	
364131											826	0			0			12229	0	0	0	
364337											474	0			0			5500	502	0	0	
364430											337	0			0			0	0	0	0	
364449											13084	0			0			256500	2013	0	30000	
364850											424	0			0			7045	0	0	0	
364971											230	0			0			3545	821	0	0	
365325											16416	0			0			54445	0	0	249046	
365455											0	0			0			0	0	0	0	
365651											1967	0			0			1824	0	0	0	
365745											1442	0			0			15378	0	0	0	
365848											722	0			0			7500	8	0	0	
365941											372	0			0			3500	0	0	0	
365950											199	0			0			1123	0	0	1306	
366078											4520	0			0			44346	2	0	14500	
366238											1749	0			0			22280	5527	0	684	
366247											281	0			0			4000	0	0	0	
366359											26	0			0			0	0	0	0	
366658											86	0			0			0	0	0	0	
366854											163	0			0			0	0	0	0	
367150											375	0			0			5196	0	0	0	
367208											3074	0			0			18281	2800	0	46229	
367244											132	0			0			839	0	0	40	
367431											292	0			0			0	0	0	1997	
367543											1548	0			0			26232	0	0	0	
367552											24	0			0			0	0	0	0	
367673											8568	0			0			68608	653	0	0	
367851											1295	0			0			13900	0	0	0	
367954											0	0			0			0	0	0	0	
368054											657	0			0			8971	0	0	0	
368111											1166	0			0			0	0	0	0	
368175											6921	0			0			78860	8	0	0	
368344											0	0			0			0	0	0	2192	
368429											0	0			0			9825	3000	0	0	
368447											110	0			0			0	0	0	3632	
368522											269	0			0			0	0	0	0	
368755											80	0			0			0	0	0	0	
368933											113	0			0			0	0	0	0	
368951											406	0			0			3278	0	0	1181	
369426											282	0			0			253	200	0	51	
369435											79	0			0			0	0	0	0	
369453											381	0			0			1581	0	0	0	
369659											959	0			0			0	0	0	11519	
370020											435	0			0			3683	0	0	3435	
370150											128	0			0			473	0	0	0	
370338											1155	0			0			0	0	0	0	
370347											1268	0			0			11627	0	0	0	
370646											403	0			0			6700	0	0	47	
370721											1468	0			0			2894	0	0	0	
370730											444	0			0			0	0	0	0	
370758											0	0			0			0	0	0	0	
370833											162	0			0			2300	0	0	0	
370954											79	0			0			186	0	0	0	
371223											282	0			0			1000	0	0	0	
371232											1801	0			0			8100	0	0	7187	
371353											1428	0			0			21715	0	0	173	
371362											383	0			0			0	0	0	0	
371559											300	0			0			0	0	0	0	
371755											165	0			0			0	0	0	0	
371849											27	0			0			0	0	0	0	
371858											349	0			0			725	0	0	0	
371924											1067	0			0			13061	0	0	7772	
371942											206	0			0			0	0	0	0	
372248											232	0			0			2900	0	0	0	
372257											5	0			0			0	0	0	0	
372444											12	0			0			66	0	0	476	
372538											1479	0			0			1284	0	0	0	
372556											271	0			0			4500	0	0	0	
372640											280	0			0			832	0	0	0	
372855											393	0			0			0	0	0	0	
373058											143	0			0			1800	332	0	0	
373115											5193	0			0			58407	250	0	16876	
373553											266	0			0			0	0	0	0	
373601											0	0			0			0	66545	0	0	
374130											227	0			0			554	0	0	0	
374149	349497	0	4353	438638	0	149	88637	0	0	881274	2245	2618	0	9660919	2618	960294	8080655	809646	0	181970	788169	
374354											93	0			0			0	0	0	0	
374653											6859	0			0			40000	500	0	11832	
374774											0	0			0			0	0	0	0	
374934											1251	0			0			198	1000	0	0	
375034											5425	0			0			0	1003	0	0	
375043											4495	0			0			15509	0	0	6658	
375155											51	0			0			0	0	0	0	
375502											1672	0			0			22956	2521	0	3350	
375566											552	0			0			0	0	0	0	
375650											8	0			0			0	0	0	0	
375735											747	0			0			6500	0	0	0	
376068											32	0			0			0	0	0	0	
376125											0	0			0			2200	722	0	0	
376237											461	0			0			6000	0	0	0	
376433											528	0			0			4718	0	0	0	
376442											739	0			0			8525	0	0	433	
376657											9	0			0			0	0	0	0	
376947											148	0			0			0	0	0	0	
377506											689	0			0			8000	466	0	0	
377663											248	0			0			1500	0	0	0	
377850											148	0			0			0	0	0	0	
377908											14514	0			0			244926	3024	0	38090	
378026											838	0			0			11000	0	0	0	
378044											0	30			30			0	0	0	0	
378110											254	0			0			1740	0	0	0	
378259											150	0			0			63	0	0	0	
378549											503	0			0			6500	0	0	2832	
378558											303	0			0			3000	0	0	0	
378642											358	0			0			2000	0	0	0	
378651											1345	0			0			6314	7500	0	0	
378950											394	0			0			500	0	0	0	
379050											80	0			0			1291	0	0	0	
379153											19	0			0			0	0	0	0	
379359											1392	0			0			3000	0	0	3768	
379470											870	0			0			0	201	0	0	
379649											381	0			0			0	0	0	0	
379920											43727	0			0			609666	1001	0	194997	
380038											63	0			0			0	0	0	0	
380346											153	0			0			2156	0	0	0	
380458											29	0			0			0	0	0	0	
380533											108	0			0			0	0	0	0	
380654											295	0			0			0	0	0	0	
380841											98	0			0			0	0	0	0	
380944											822	0			0			931	0	0	685	
381026											74	0			0			0	0	0	0	
381259											30	0			0			0	0	0	7605	
381334											449	0			0			5000	0	0	0	
381343											7844	0			0			100982	5412	0	32021	
381754											0	0			0			0	0	0	0	
381839											353	0			0			4241	0	0	0	
381857											296	0			0			0	0	0	0	
381950											509	0			0			0	0	0	0	
382050											1088	0			0			389	0	0	0	
382069											4221	0			0			90000	2000	0	3100	
382256											101	0			0			1300	0	0	0	
382443											747	0			0			13860	0	0	0	
382537											1050	0			0			11113	0	0	84	
382649											3026	0			0			8300	0	0	11513	
382658											5	0			0			0	0	0	0	
382667											4318	2121			2121			61000	0	80000	0	
382742											459	0			0			0	0	0	0	
382751											381	0			0			46	0	0	0	
382854											269	0			0			2000	0	0	0	
383534											568	0			0			0	0	0	1732	
384018											1476	1217			1217			0	0	0	0	
384335											0	0			0			0	0	0	0	
384353											0	0			0			0	0	0	0	
384652											10284	0			0			210412	0	0	0	
384830											0	0			0			0	139	0	0	
385350											363	0			0			7250	0	0	0	
385547											177	0			0			1000	0	0	0	
385631											246	0			0			0	0	0	0	
385976											1755	0			0			26804	869	0	0	
386049											172	0			0			0	0	0	0	
386142											1667	0			0			151	35	0	0	
386357											101	0			0			0	0	0	0	
386432											0	0			0			0	0	0	0	
386450											863	0			0			10500	0	2500	0	
386731											467	0			0			3569	100	0	0	
386825											144	0			0			0	0	0	0	
386852											108	0			0			0	0	0	1421	
387000											0	0			0			50000	0	0	0	
387055											246	0			0			2714	0	0	0	
387336											0	0			0			0	0	0	0	
387345											18	0			0			0	0	0	0	
388155											617	0			0			0	0	0	0	
388258											689	0			0			0	0	0	0	
388557											85	0			0			0	0	0	0	
388744											776	0			0			15519	0	0	0	
388753											50	0			0			0	0	0	0	
388940											2040	0			0			1750	0	0	1391	
389059											79	0			0			0	2	0	0	
389358											0	0			0			0	0	0	0	
389657											130	0			0			56	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											2803	0			0			35000	0	0	0	
390457											997	0			0			761	0	0	0	
390840											1141	0			0			19460	0	0	0	
390925											5421	0			0			60000	1000	0	6583	
391137											2167	0			0			16365	6500	0	17905	
391249											730	0			0			12400	0	0	0	
391418											789	0			0			0	0	0	350	
391557											111	0			0			0	0	0	0	
391838											5169	0			0			79450	0	0	12433	
391959											74	0			0			1285	0	0	0	
391977											4105	0			0			74280	837	0	0	
392031											904	0			0			5000	0	0	0	
392152											76	0			0			152	0	0	0	
392228											26395	1283			1283			555383	0	861102	164576	
392255											276	0			0			278	0	0	0	
392358											218	0			0			285	0	0	0	
392778											1758	0			0			0	5102	0	0	
393252											21	0			0			0	0	0	0	
393355											282	0			0			0	1	0	0	
393757											191	0			0			337	0	0	2692	
393850											903	0			0			13050	0	0	0	
393953											517	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											193	0			0			600	0	0	0	
394259											818	0			0			12370	0	0	4313	
394352											150	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	174	126310	17405	182787	0	36219	0	0	0	362946	11435	0	0	4930317	0	23876	3781861	86138	51	0	55053	
395256											2	0			0			0	0	0	0	
395452											155	0			0			60	0	0	0	
