"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
613464	20050331						
613558	20050331						
613754	20050331						
613839	20050331						
613950	20050331						
614256	20050331						
614313	20050331						
614340	20050331						
614368	20050331						
614751	20050331						
614948	20050331						
615217	20050331						
615253	20050331						
615459	20050331						
615851	20050331						
615954	20050331						
616036	20050331						
616148	20050331						
616410	20050331						
616540	20050331						
616755	20050331						
616849	20050331						
617024	20050331						
617051	20050331						
617145	20050331						
617275	20050331						
617341	20050331						
617538	20050331						
617743	20050331						
618405	20050331						
618544	20050331						
618647	20050331						
618740	20050331						
618807	20050331						
619327	20050331						
619457	20050331						
619701	20050331						
619859	20050331						
620015	20050331						
620051	20050331						
620453	20050331						
620752	20050331						
620930	20050331						
621151	20050331						
621245	20050331						
621357	20050331						
621375	20050331						
621432	20050331						
621441	20050331						
621674	20050331						
622037	20050331						
622653	20050331						
622756	20050331						
622774	20050331						
622831	20050331						
623052	20050331						
623258	20050331						
623306	20050331						
623445	20050331						
623454	20050331						
623548	20050331						
623922	20050331						
624152	20050331						
624246	20050331						
624563	20050331						
624648	20050331						
624956	20050331						
625056	20050331						
625065	20050331						
625140	20050331						
625159	20050331						
625355	20050331						
625449	20050331						
625654	20050331						
625757	20050331						
625850	20050331						
625953	20050331						
626101	20050331						
626352	20050331						
626941	20050331						
627108	20050331						
627135	20050331						
627256	20050331						
627377	20050331						
627407	20050331						
627425	20050331						
627658	20050331						
627854	20050331						
627863	20050331						
628039	20050331						
628123	20050331						
628178	20050331						
628235	20050331						
628356	20050331						
628552	20050331						
628730	20050331						
629148	20050331						
629353	20050331						
629522	20050331						
629746	20050331						
629849	20050331						
630041	20050331						
630340	20050331						
630555	20050331						
630658	20050331						
630948	20050331						
631039	20050331						
631150	20050331						
631244	20050331						
631422	20050331						
632139	20050331						
632410	20050331						
632607	20050331						
632858	20050331						
633154	20050331						
633341	20050331						
633501	20050331						
633640	20050331						
633837	20050331						
634272	20050331						
634357	20050331						
634544	20050331						
634656	20050331						
634731	20050331						
634946	20050331						
634955	20050331						
635457	20050331						
635840	20050331						
635859	20050331						
635907	20050331						
636342	20050331						
636575	20050331						
636753	20050331						
636771	20050331						
637451	20050331						
637554	20050331						
637750	20050331						
638047	20050331						
638131	20050331						
638346	20050331						
638355	20050331						
638850	20050331						
639053	20050331						
639343	20050331						
639549	20050331						
639567	20050331						
639633	20050331						
639651	20050331						
639857	20050331						
639950	20050331						
640143	20050331						
640152	20050331						
640246	20050331						
640442	20050331						
640451	20050331						
640554	20050331						
640844	20050331						
640956	20050331						
641047	20050331						
641252	20050331						
641355	20050331						
641364	20050331						
641449	20050331						
641476	20050331						
641579	20050331						
641775	20050331						
642259	20050331						
642370	20050331						
642437	20050331						
642549	20050331						
642839	20050331						
642857	20050331						
642866	20050331						
643274	20050331						
643340	20050331						
643368	20050331						
643452	20050331						
643546	20050331						
643658	20050331						
644057	20050331						
644132	20050331						
644141	20050331						
644178	20050331						
644440	20050331						
644459	20050331						
644600	20050331						
644646	20050331						
644776	20050331						
644842	20050331						
644936	20050331						
644963	20050331						
645054	20050331						
645157	20050331						
645317	20050331						
645465	20050331						
645540	20050331						
645625	20050331						
645661	20050331						
645942	20050331						
646042	20050331						
646145	20050331						
646444	20050331						
646453	20050331						
646471	20050331						
646556	20050331						
646743	20050331						
646837	20050331						
646958	20050331						
647218	20050331						
647245	20050331						
647414	20050331						
647432	20050331						
647759	20050331						
647919	20050331						
647955	20050331						
648055	20050331						
648130	20050331						
648242	20050331						
648251	20050331						
648345	20050331						
648550	20050331						
648952	20050331						
649342	20050331						
649351	20050331						
649445	20050331						
649548	20050331						
649632	20050331						
649650	20050331						
649874	20050331						
650647	20050331						
650674	20050331						
650955	20050331						
651037	20050331						
651103	20050331						
651121	20050331						
651149	20050331						
651158	20050331						
651354	20050331						
651448	20050331						
651457	20050331						
651541	20050331						
651756	20050331						
651859	20050331						
651952	20050331						
652043	20050331						
652351	20050331						
652445	20050331						
652753	20050331						
652874	20050331						
652959	20050331						
653134	20050331						
653349	20050331						
653433	20050331						
653611	20050331						
653648	20050331						
653947	20050331						
654047	20050331						
654252	20050331						
654300	20050331						
654542	20050331						
655156	20050331						
655530	20050331						
655651	20050331						
655660	20050331						
655839	20050331						
655857	20050331						
656032	20050331						
656153	20050331						
656247	20050331						
656359	20050331						
656470	20050331						
656555	20050331						
656649	20050331						
656658	20050331						
656733	20050331						
656742	20050331						
657178	20050331						
657365	20050331						
657459	20050331						
657758	20050331						
657767	20050331						
657954	20050331						
658139	20050331						
658157	20050331						
658540	20050331						
658559	20050331						
658924	20050331						
659042	20050331						
659257	20050331						
659341	20050331						
659453	20050331						
659538	20050331						
659556	20050331						
659622	20050331						
659640	20050331						
659734	20050331						
659855	20050331						
660066	20050331						
660253	20050331						
660271	20050331						
660570	20050331						
660655	20050331						
660927	20050331						
