"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
948250								2122										
948278								16926										
948531								1409										
948643								6359										
948951								1170										
949154								33528	22614	0	0	0	8402	2216	0	2216	296	
949257								898										
949305								3684										
949453								4597										
949556								3596										
949752								4795										
949949								678										
950141								22031	0	0	0	0	1924	20107	0	20107	0	
950356								5822										
950365								8297										
950758								3054										
950936								892										
951102								4520										
951456								7831										
952172								12294										
952257								590										
952453								2339										
952547								2698										
952846								753										
953357								2494										
953450								836										
953535								5197										
953843								6268										
953852								3892										
953955								1373										
954158								1638										
954251								4879										
954279								4783	0	0	0	0	1237	1167	0	1167	2379	
954457								13654	10	0	0	0	4526	7545	0	7545	1573	
954550								337										
954653								4102										
955052								16835										
955548								5829										
955605								9828										
955623								2012										
955753								6178										
955940								3458										
955959								3183										
956134								3231										
956152								1259										
956255								3288										
956358								1001										
956376								4011										
956527								6516										
956554								1823										
956750								3903										
956938								7259	21	0	0	0	3458	3780	0	3780	0	
956956								2777										
957047								2109										
957056								497										
957159								3346										
957551								2202										
957757								7492										
958053								3921										
958204								39436	9	0	0	0	1963	36044	0	36044	1420	
958231								573										
958558								5737										
958727								17175	11125	0	0	0	5219	613	0	613	218	
958763								2582										
959256								2186										
959443								2020										
959630								788										
959658								6971										
959715								27674	0	0	0	0	1	18854	0	18854	8819	
959779								4974										
959854								3913										
960047								1576										
960159								3968										
960430								9142										
960533								1902										
960551								943										
960560								421										
960609								13563	2999	815	0	815	3846	2771	767	2004	3133	
960748								2300										
960841								4269										
960935								14777	3	0	0	0	6357	8069	0	8069	348	
961259								43923	5103	0	0	0	4551	33261	0	33261	1008	
961343								4140										
961400								6388										
961446								1733										
961811								7001	2	0	0	0	4275	2692	0	2692	32	
962256								1124										
962265								14491										
962313								2902										
962854								7837										
962966								11007										
963002								6099										
963543								33568	11064	0	0	0	12705	7151	0	7151	2648	
963730								6411										
963945								6046										
963954								1970										
964157								12279										
964250								957										
964344								5431										
964353								833										
964643								3374										
964700								118193	17163	0	0	0	1973	22334	0	22334	76723	
965051								1546										
965220								4465										
965800								2996										
965855								2254										
966245								3523										
966254								10180										
966348								3992	0	0	0	0	1246	2588	0	2588	157	
966357								2877										
966656								1257										
966722								5574										
966731								4800										
966919								6237										
966946								2616										
967046								9953										
967411								4383										
967877								3378										
967943								2644										
967952								3570										
968155								2376										
968249								2832										
968351								19407										
968436								45370	23793	108	0	108	7657	5082	0	5082	8729	
968557								5379										
968605	1533547	342863	0	770454	415379	2082	2769	378547	342497	20454			366	12461			2769	
968744								8985										
969059								10399										
969255								13273										
969349								8344	0	0	0	0	2516	4504	0	4504	1324	
969424								11924	751	0	0	0	4733	538	0	538	5902	
969639								2307										
969723								500225	5578	0	0	0	164251	329580	0	329580	816	
969741								1880										
969844								2945										
969956								2727										
970055								11187	577	0	0	0	1759	8000	0	8000	851	
970233								6627										
971379								5976										
971472								3134										
971959								4059										
972143								1629										
972237								37961	0	0	0	0	1883	35278	0	35278	800	
972406								309										
972648								27570	25	0	0	0	5846	19545	0	19545	2154	
972732								11243	71	0	0	0	4426	4238	0	4238	2508	
972750								3354										
972769								3247										
972862								1261										
972956								2487										
973056								1943										
973140								5890										
973252								1824										
973364								10407										
974213								4699										
974259								2519										
974343								3592										
974558								3101										
974754								3601										
974866								65034	34	0	0	0	2269	9085	0	9085	53646	
975153								2755										
975256								9104										
975452								3869										
975555								4079										
975751								1017										
975854								3150										
975911								4335										
976057								1469										
976226								16721	9	0	0	0	3361	1500	0	1500	11851	
976347								729										
976534								2231										
976552								1483										
976703								14800	6644	1554	945	609	58	673	0	673	5871	
976842								1830										
976954								224										
977036								1569										
977045								820										
977250								864										
977616								1536										
977652								1487										
977942								1987										
977951								7772										
978051								5133										
978118								8010	1	0	0	0	3356	170	0	170	4483	
978154								91511	64524	0	0	0	17457	2009	0	2009	7521	
978239								2116										
978323								836										
978369								21032	7232	0	0	0	2336	11464	0	11464	0	
978417								543										
978622								12390										
978659								1229										
979133								2928										
979151								3370										
979357								2568										
979629								4907										
979759								1340										
980045								3121										
980157								1326										
980344								4102										
980353								20750	8601	0	0	0	3128	4856	0	4856	4165	
980438								1445										
980531								15577	0	0	0	0	9101	6476	0	6476	0	
980634								7757										
980661	732222	185972	72320	385583	0	81495	6852	211915	71619	1582			100367	31495			6852	
980951								5503										
980960								4747										
981350								2099										
981453								1267										
981855								1483										
982142								6927										
982263								9673										
982348								4633										
982553								887										
982731								5782										
982937								10372										
983055								1055										
983130								1784										
983158								3451										
983215								4717										
983448	801654	728957	0	786	0	13798	58113	801654	613923	786			115034	13798			58113	
983457								46749	4085	0	0	0	24498	12258	0	12258	5908	
983550								4652										
984258								6058										
984351								2249										
984379								21957	0	0	0	0	3942	12707	0	12707	5308	
984454								3193										
984557								3479										
984650								644										
984856								2435										
985451								5718										
985554								8019										
985620								34405	5	0	0	0	8573	2015	0	2015	23812	
985657								2422										
985956								10853	4170	0	0	0	2298	3888	0	3888	497	
986159								2216										
986551								4157										
986739								2485										
986757								1045										
986850								1562										
986935								6171										
987053								6191										
987231								2088										
987259								1277										
987352								3764										
987651								1735										
987848								4692										
988144								6722										
988153								9135	4720	0	0	0	3239	228	0	228	948	
988229								34340	3038	0	0	0	6140	24866	0	24866	296	
988256								1245										
988452								3258										
988658								1877										
988845								12914										
988957								668										
989141								1597										
989347								3401										
989356								1484										
989534								9171										
989655								7546										
989730								1908										
989758								1427										
989851								2072										
990053								6487										
990352								7193	2895	0	0	0	1600	500	0	500	2198	
990642								2032										
991041								3008										
991135								3572										
991340								88644	56440	0	0	0	19381	3140	0	3140	9683	
991359								2300										
991555								4969										
991621								7857										
991854								896										
992057								583										
992758								794										
992851								3218										
993250								2871										
993335								1153										
993353								3364										
993652								988										
994435								18287										
994565								9048										
994716								4623										
995076								4268										
995450								9833	0	0	0	0	2995	6838	0	6838	0	
995517								4628										
995571								4470										
995674								2071										
995955								1243										
996251								776										
996260								18735	9796	493	0	493	2755	3542	0	3542	2149	
996457								1456										
996466								8933	3406	0	0	0	821	1040	0	1040	3666	
997052								408										
997155								1688										
997333								19614										
997557								2659										
997650								2412										
997847								3563										
997856								753										
998358								981										
998554								7916										
998648								2524										
998657								1327										
998750								554										
998844								2967										
998974								6279	0	0	0	0	809	1868	0	1868	3602	
999355								348										
999430								20165	341	228	0	228	6435	11068	0	11068	2093	
999663								11033										
999935								8410										
1000052								7077										
1000100								15840	3098	0	0	0	2469	7573	0	7573	2700	
1000276								4059										
1000409								873734	495494	42738	0	42738	67720	110122	0	110122	157660	
1000511								5487										
1000557								1427										
1000641								12704										
1000726								2737										
1000856								881										
1000959								1845										
1001059								4761										
1001152								175746	58427	1	0	1	76074	39734	0	39734	1510	
1001273								132771	10268	0	0	0	15435	104997	0	104997	2071	
1001451								6557										
1001639								35805	10545	0	0	0	11782	13413	0	13413	65	
1001648								18009	14689	0	0	0	2144	1176	0	1176	0	
1001705								46										
1001817								5044										
1001853								3872										
1002355								1942										
1002373								6589	3188	0	0	0	2078	487	0	487	836	
1002430								8499										
1002458								642										
1002618								8083										
1002850								3671										
1002878								163803	36275	0	0	0	37554	88118	0	88118	1856	
1002953								3898										
1003455								2035										
1003549								2909	0	0	0	0	0	0	0	0	0	
1003558								4652										
1003606								368811	26768	249	0	249	53963	166672	0	166672	121159	
1003839								5229										
1003848								54439	33993	0	0	0	16490	1048	0	1048	2908	
1003950								1105										
1004238								1710										
1004256								807										
1004265								92863	3543	0	0	0	83427	5893	5891	2	0	
1004368								130433	66123	0	0	0	12233	42804	0	42804	9273	
1004470								5908										
1005440								6664										
1005459								951										
1005552								2247										
1005655								398										
1005758								10307										
1005851								664										
1005860								8527										
1006148								17241	1	0	0	0	4514	2109	0	2109	10617	
1006157								4083										
1006344								1185										
1006513								1923										
1006559								2411										
1006577								3786										
1006652								4820										
1006670								11734										
1006858								2003										
1006951								3868										
1007015								39549	21191	0	0	0	13052	1088	0	1088	4218	
1007051								1112										
1007145								1595										
1007154								21040										
1007417								24707	0	0	0	0	5071	18318	0	18318	1318	
1007659								4219										
1007734								953										
1007752								4703										
1007819								12745	3	0	0	0	3860	1591	0	1591	7291	
1007846								142760	102098	23	3	20	36062	2154	0	2154	2423	
1007930								2047										
1007958								1175										
1008076								6250										
1008133								7249										
1008151								896										
1008209								3158										
1008432								2102										
1008450								562										
1008553								1358										
1008647								6863										
1008674								6849										
1008731								7921										
1008955								3465										
1009055								3386										
1009242								2308										
1009354								12096	5734	0	0	0	3731	221	0	221	2410	
1009420								22177	9812	0	0	0	10567	560	0	560	1238	
1009541								6440										
1009756								3645										
1009804								25569	3	0	0	0	3267	20348	0	20348	1951	
1009813								2726										
1009831								3179										
1009840								987										
1009952								2435										
1010015								1873										
1010051								519										
1010471								5362										
1010930								97742	39370	0	0	0	43722	14650	0	14650	0	
1011432								3529										
1011526								49385	12473	0	0	0	22275	5635	0	5635	9002	
1011553								2249										
1011638								3066										
1011656								596										
1011740								1431										
1011852								440										
1011955								3995										
1012055								796										
1012251								31183										
1012354								495										
1012457								1287										
1012671								18508	1298	0	0	0	3197	14013	0	14013	0	
1012859								2519										
1013070								5982	0	0	0	0	781	1350	0	1350	3851	
1013650								1773										
1013735								1558										
1013744								1376										
1013753								3899										
1013856								14592										
1014040								4022										
1014059								1120										
1014125								9579										
1014246								1755										
1014255								1536										
1014376								28141										
1014451								1909										
1014554								1297										
1014657								5224										
1014675								3135										
1014778								21959	0	0	0	0	1443	19463	0	19463	1053	
1014844								2521										
1014853								4110										
1014965								2008										
1015056								4947										
1015177								895										
1015243								7610	9	0	0	0	2467	5134	0	5134	0	
1015252								9210										
1015458								1451										
1015467								9052										
1015560								15465	2422	50	0	50	1215	10808	339	10469	970	
1015832								2520										
1015841								2286										
1015850								5581										
1016062								13243										
1016231								5024										
1016259								10523										
1016558								3484										
1016718								2758										
1016754								1525										
1016848								1105										
1016857								15598										
1016941								12214										
1017032								12478	0	0	0	0	2035	6289	0	6289	4154	
1017256								9286										
1017274								14100	5506	0	0	0	2159	2553	0	2553	3882	
1017425								8057										
1017555								950										
1017564								2150										
1017658								132863	57603	467	0	467	54949	15874	0	15874	3970	
1017854								5473										
1017939								83835	1025	0	0	0	23542	46924	46924	0	12344	
1017957								11230										
1018927								10069										
1156221								24310	0	1	1	0	3127	10823	0	10823	10359	
1156388								6650										
1156397								5337										
1156539								212381	21118	0	0	0	26085	130492	0	130492	34686	
1156874								1684										
1157219								5332										
1157415								4107										
1158832								20830										
1158878								14689										
1159996								7095										
1160152	11111	8	0	0	0	10388	715	11111	0	0			8	10388			715	
1160161	14421	0	0	0	8288	818	5315	14421	0	0			0	9106			5315	
1160509								4692										
1160732	5079	2979	0	0	0	438	1662	5079	2342	0			637	438			1662	
1160853								3374										
1161029								13303	21	0	0	0	5269	7059	0	7059	954	
1161216								8473										
1162017								37064	0	0	0	0	6099	23559	0	23559	7406	
1162099								3895										
1162147								12943	10247	0	0	0	2224	22	0	22	450	
1162530								9234										
1163153								19271										
1164329								21885	0	0	0	0	5096	1055	0	1055	15734	
1164347								5209										
1164730								25786	8184	0	0	0	4383	8767	0	8767	4452	
1165531								10679										
1165540								7933	150	0	0	0	3127	4656	0	4656	0	
1166060								7673										
1166435								1222										
1166453								4684										
1167393								17387	4965	0	0	0	3685	2118	0	2118	6619	
1167889								5496	574	0	0	0	100	4352	0	4352	470	
1169650								8447										
1169913								9912										
1176881								82626	5440	0	0	0	197	76989	0	76989	0	
1176920								1152										
1186956								2939										
1186965								9382										
1187001								8903	1451	0	0	0	1446	1345	0	1345	4661	
1187029								7543	18	0	0	0	2280	5245	0	5245	0	
1187391								5140	0	0	0	0	209	1719	0	1719	3212	
1187494								5394										
1187551								10251										
1188772								9507										
1188987								2231										
1189041								12880										
1189993								37146	15827	0	0	0	20689	330	0	330	300	
1190001								4311										
1190074								22150	12493	0	0	0	3216	2212	0	2212	4230	
1190476								32226	23608	0	0	0	2263	293	0	293	6062	
1191352								10460										
1191446								5949										
1191482								3060	735	0	0	0	1536	294	0	294	495	
1193543								8403	0	0	0	0	1434	205	0	205	6764	
1198605								13587										
1198614								15288										
1198641								12402	0	36	0	36	1352	10505	0	10505	509	
1211371								2687										
1213768								5115										
1213777								2514										
1215726								3167										
1216059								1442										
1216291								21590	0	0	0	0	1049	11996	0	11996	8545	
1216321								27865	0	0	0	0	5516	20640	0	20640	1709	
1216808								2275										
1216826								1225	0	0	0	0	21	1204	0	1204	0	
1216974								5292										
1216992								6830										
1218165								4023										
1218446								4436										
1219144								3080										
1219591								8257										
1221558								30670	7889	0	0	0	3816	10947	0	10947	8018	
1222519								12339										
1222948								3830										
1224812								415732	76	0	0	0	14403	401233	0	401233	20	
1225033								2800										
1225752								4303										
1225761								573	0	0	0	0	0	573	0	573	0	
1225798								1019										
1225800								75606	0	0	0	0	0	5547	0	5547	70059	
1228034								21250										
1228249								30756	0	0	0	0	0	30701	0	30701	55	
1229198								7503										
1229228								11969	0	0	0	0	2303	7791	0	7791	1875	
1229424								29740	0	0	0	0	4064	9570	0	9570	16106	
1293078								3397										
1349890								12329	0	0	0	0	1561	4626	0	4626	6142	
1356115								6379										
1356526								11910										
1356535								11971	131	0	0	0	4258	6577	0	6577	1005	
1356768								33130	18249	0	0	0	6657	3659	0	3659	4565	
1356852								10165	0	0	0	0	1271	3465	0	3465	5429	
1357466								1825										
1358696								3415										
1362246								12351	1	0	0	0	6010	5813	221	5592	527	
1363270								373771	151035	0	0	0	49974	172294	0	172294	468	
1366909								7828	0	0	0	0	1288	6540	0	6540	0	
1367858								4802										
1369870								472										
1377521								12476										
1386251								129482	66067	0	0	0	41329	17165	0	17165	4921	
1390324								2306										
1391170								11680	0	0	0	0	2180	9500	0	9500	0	
1391415								4889										
1391778								52844	0	0	0	0	0	52844	0	52844	0	
1392542								1990										
1393624								10388	4955	0	0	0	2163	3270	0	3270	0	
1394621								9954	1212	0	0	0	2761	3413	0	3413	2568	
1394676	416033	5796	0	99167	290000	451	20619	416033	5796	99167			0	290451			20619	
1396483								4735										
1396652								99003	3879	0	0	0	30604	16633	0	16633	47887	
1396700								5984										
1396764								5734	3114	0	0	0	2194	40	0	40	386	
1397190								39615	18005	0	0	0	2879	15553	0	15553	3178	
1397471								4292										
1398580								28403	16044	0	0	0	7833	4259	0	4259	267	
1401387								3337										
1401547								4644										
1401631								15056	7108	0	0	0	2155	910	0	910	4883	
1401686								74803										
1401891								1289										
1401903								2119										
1402384								4767										
1402405								1181										
1402610								18512	47	0	0	0	5509	12707	0	12707	249	
1402629								5727										
1402638								15336										
1404463								3381										
1404481								6050										
1404847								3393										
1404883								2134										
1404940								32										
1406980								4933										
1407512								14425										
1407521								12512	2	0	0	0	2113	10397	0	10397	0	
1407530								17426										
1407932								31619	5	0	0	0	7364	20794	0	20794	3456	
1408069								14375	6124	0	0	0	5130	74	0	74	3047	
1411032								10460										
1412598								14100	0	0	0	0	1382	5276	0	5276	7442	
1412619								6267	3470	0	0	0	2050	228	0	228	519	
1412712								5723	576	0	0	0	408	4064	0	4064	675	
1413090								3475										
1413139								1692										
1414819								13915	0	0	0	0	213	9213	0	9213	4488	
1416327								35577	17	0	0	0	4921	13793	0	13793	16846	
1417557								300660	1339	1456	0	1456	0	297140	0	297140	725	
1418255								2526										
1421040								3365										
1421095								3535	0	0	0	0	1	2620	0	2620	914	
1421161								25205	2646	0	0	0	1747	19750	0	19750	1062	
1422980								118944	0	0	0	0	0	118944	0	118944	0	
1427770								2326										
1429028								1263										
1434826								6536										
1435092								2165										
1435412								2312										
1436071								5748										
1436204								35327	12526	0	0	0	2657	3154	0	3154	16990	
1436473								5426										
1437199								3518										
1438217								6921	3747	0	0	0	547	2627	0	2627	0	
1438589								11123	6882	0	0	0	3337	718	0	718	186	
1439054								1367										
1439456								4467										
1440117								6095										
1441600								6898										
1442661								4068										
1443266								4094	0	1034	1034	0	0	3060	0	3060	0	
1444021	21954	0	0	0	0	21954	0	0	0	0			0	0			0	
1444580								3492										
1445037								4224										
1445121								13402										
1445943								27016	12297	0	0	0	13433	1143	0	1143	143	
1447639								37272	12174	0	0	0	3779	5237	0	5237	16082	
1447853								9459	385	0	0	0	1173	7875	0	7875	26	
1448636								4542										
1450620								5873	650	20	0	20	1282	3832	0	3832	89	
1451636								4536										
1456501								7831	0	0	0	0	0	5881	0	5881	1950	
1457003								23524	10	0	0	0	7618	15896	0	15896	0	
1458608								19966	235	0	0	0	3395	14476	0	14476	1860	
1458989								6304										
1459034								43389	119	0	0	0	8899	18097	0	18097	16274	
1459191								16121										
1459575								2779										
1459717								7302	5	0	0	0	2446	407	0	407	4444	
1459735								10503										
1459799								2457										
1460290								11621	0	0	0	0	832	8244	0	8244	2545	
1462986								1788										
1463086								12511	4918	0	0	0	2297	1218	0	1218	4078	
1463705								11591	333	0	0	0	934	10196	0	10196	128	
1463983								2056										
1464122								34261	122	0	0	0	25378	6289	0	6289	2472	
1466489								21992	7209	0	0	0	2842	11848	0	11848	93	
1469211								243717	191631	0	0	0	883	46052	0	46052	5151	
1469677								5531										
1470150								2116										
1471577								19006	6779	0	0	0	1665	2740	0	2740	7822	
1473496								4768										
1474309								3190										
1478222								15772	7275	0	0	0	898	6438	0	6438	1161	
1478231								4831										
1478307								5187										
1479470								3416										
1479630								48337										
1479667								29										
1479676								2640										
1480207								16										
1481745								4996										
1481754								3494										
1484595								4055	0	0	0	0	2860	131	0	131	1064	
1492817								1061										
1494240	348466	290156	0	7	0	38929	19374	348466	186116	7			104040	38929			19374	
1494482								12641										
1494914								11172	8177	0	0	0	2883	0	0	0	112	
1495331								4924										
1496150								1262										
1516348								663										
1516423								10847										
1629903								4479										
1718188								37214	15169	0	0	0	6471	15574	0	15574	0	
1718517								5404										
1819366								10338										
1820979								376										
1821976								30376	50	0	0	0	8279	22026	0	22026	21	
1824285								18166	3666	0	0	0	1543	7979	0	7979	4978	
1824324								1465										
1826382								148										
1830035	6373358	5725	494363	4866801	289164	694743	22562	688309	3447	1120			2273	658907			22562	
1836701								2703										
1841536								1681										
1842065								27417	258	0	0	0	1718	25191	0	25191	250	
1852381								20711										
1852569								5269										
1853856								53828	6179	0	0	0	2088	33967	0	33967	11594	
1857087								10841	0	0	0	0	945	9893	0	9893	3	
1857377								1262										
1861927								16078	5259	20	0	20	2479	4889	0	4889	3431	
1862719								21896	8129	0	0	0	12226	1538	0	1538	3	
1863097								5188										
1863275								2310										
1864197								11790										
1864375								3410										
1864601								2295										
1864629								6226	3229	0	0	0	703	1066	0	1066	1228	
1865680								14405	5703	0	0	0	3145	5552	0	5552	5	
1866726	47823	480	275	10000	0	28882	8186	47548	193	10000			287	28882			8186	
1866762								11119	8018	0	0	0	422	639	0	639	2040	
1867983								17602	9863	0	0	0	5168	1012	0	1012	1559	
1871122								1676										
1872941								1425										
1872996								4271										
1874936								228										
1877665								2269										
1879016								1655										
1879043								2597										
1882070								3708										
1885848								650										
1885932								3817	2	0	0	0	551	2554	0	2554	710	
1887495								4287										
1887516								6598	0	0	0	0	2023	3676	0	3676	899	
1890374								13778										
1890525								11183	747	0	0	0	2620	6352	0	6352	1464	
1890598								6081	4385	0	0	0	687	1005	0	1005	4	
1892154								4653										
1893263								28101										
1893272								20605										
1897168								9392										
1897270								8370										
1898419								1764										
1899902								12987										
1900675								2054										
1901243								8184	3971	0	0	0	1811	2402	0	2402	0	
1904020								559										
1904673								10454	7621	0	0	0	2384	20	0	20	429	
1906172								108										
1907599								694										
1908082								13497	0	0	0	0	2726	5335	0	5335	5436	
1914421								12344										
1916612								31394	0	0	0	0	2237	12761	0	12761	16396	
1916751								31046	8962	0	0	0	0	22084	0	22084	0	
1917301								43999	132	0	0	0	2668	17099	0	17099	24100	
1918344								25261	3463	0	0	0	2183	19210	0	19210	405	
1928754								3171										
1929247								9131										
1931941								12700	0	0	0	0	2104	2314	0	2314	8282	
1933927								3091										
1936320								5597	2824	0	0	0	1901	833	0	833	38	
1940747								8526										
1945247								4415										
1954294								14517	0	0	0	0	1251	6196	0	6196	7070	
1962888								392										
1972298								3890										
1973129								18690										
1977248								10840										
1978535								3645										
1990751								5806										
1992513								3515										
1994124								1680										
1996762								1429										
1998775								5629										
2002222								3955										
2006024								7163										
2007991								5232										
2008608								2963										
2009605								9008	0	0	0	0	2118	6854	0	6854	36	
2010722								8366										
2017570								20220	0	0	0	0	19	20201	0	20201	0	
2019453								5154										
2033123								18063	11646	0	0	0	2721	3690	0	3690	6	
2035716								12555	0	0	0	0	0	12555	0	12555	0	
2037185								4759										
2038717								4828										
2044811								2619	0	0	0	0	367	2107	0	2107	145	
2044820								3333										
2045694								956										
2047504								13552										
2051127								2541										
2059758								4922										
2060110								692										
2068107								3582										
2068134								8431										
2074256								2519										
2078290								56458	33655	0	0	0	10798	626	0	626	11379	
2085177								9387	313	0	0	0	3307	5767	0	5767	0	
2087845								5416										
2107341								1924										
2108348								2734										
2110640								42179	531	0	0	0	1635	39430	0	39430	583	
2111553								7673										
2114282								21552	1108	0	0	0	4754	4952	0	4952	10738	
2119773								12163	2	0	0	0	1767	9894	0	9894	500	
2121196								57104	12	119	0	119	0	50430	0	50430	6543	
2122997								7052										
2123930								1338										
2129008								20230	0	0	0	0	0	19790	0	19790	440	
2132594								3791										
2132941	66919	25521	0	0	0	39663	1735	66919	23011	0			2510	39663			1735	
2140348								4121										
2142016								807	807	0	0	0	0	0	0	0	0	
2142155								21723	8839	0	0	0	4619	2993	0	2993	5272	
2145389								8260										
2146023								5118										
2158389								16020										
2160654								711										
2164111								1666										
2171100								11221	0	0	0	0	861	825	0	825	9535	
2187101								19692										
2190521								322										
2194426								3674										
2197098								90786	60697	0	0	0	4780	25266	0	25266	43	
2199252								5668	3376	0	0	0	1001	459	0	459	832	
2203355								14928	0	0	0	0	2323	10410	0	10410	2195	
2209553								33163	7708	0	0	0	1580	17402	0	17402	6473	
2218425								2910										
2232757								4947										
2233875								10606										
2235244								1781										
2236821								6193	127	0	0	0	977	2905	0	2905	2184	
2239288								12488	113	0	0	0	2493	8811	0	8811	1071	
2243977								4734										
2249175								2143										
2250108								2239										
2253725								16492										
2253891	1905063	9218	0	544769	0	1351076	0	1358951	7875	0			0	1351076			0	
2254656								20										
2262718								132										
2262763								8006										
2263313								8225										
2264075								2304										
2265335								2421	0	0	0	0	0	0	0	0	0	
2265456								2913	0	0	0	0	0	2913	0	2913	0	
2267683								3829										
2269847								9148										
2270601								7291										
2270795								26365	18297	0	0	0	0	8068	0	8068	0	
2273385								3381										
2280552								17881	10	0	0	0	2498	15373	0	15373	0	
2281371								8241										
2285708								4245										
2286554								20176										
2289537								10997										
2290122								8557										
2290887								5305										
2292368								2922										
2297073								6518										
2297998								15854										
2298995								12459										
2301840								3863										
2302379								8677	0	0	0	0	1014	7663	0	7663	0	
2303086								8725	0	0	0	0	864	7861	0	7861	0	
2304234								3356										
2304382								3587										
2304636								4954										
2305969								3019										
2307271								7237										
2308326								2156										
2316714								8894										
2317645								8259										
2317672								8343										
2319676								16592	8701	0	0	0	779	823	0	823	6289	
2328137								12796	5070	0	0	0	3002	2313	0	2313	2411	
2328230								28953	9701	0	0	0	4057	6090	0	6090	9105	
2328249								2791										
2328285								0										
2329200								1717										
2330895								1991										
2331838								10089	0	0	0	0	1737	6916	0	6916	1436	
2332666								3598										
2332808								11	0	0	0	0	0	11	0	11	0	
2332910								3307	2328	0	0	0	554	247	95	152	178	
2333140								10987										
2333298								15882	0	0	0	0	2002	12108	0	12108	1772	
2333412	115693	16018	0	33	0	35380	64262	115693	13152	33			2866	35380			64262	
2337335								0										
2339535								11993										
2339599								4497										
2339795								13038	0	0	0	0	2981	9112	0	9112	945	
2339900								5773										
2339964								1401										
2340193								1550										
2340205								2723										
2342160								1036										
2343167								1257										
2344753								4836										
2347044								4531										
2349301								10079										
2349459								6772										
2352235								21501	170	0	0	0	2177	18959	18959	0	195	
2352507								44088	810	0	0	0	369	42493	0	42493	416	
2352815								13330	6398	0	0	0	2059	2580	0	2580	2293	
2353595								83270	13933	0	0	0	18708	49551	0	49551	1078	
2354314								2018										
2354323								4328										
2354387								683										
2354985								1730										
2356064								704										
2356091								2926										
2356336								22393	3680	0	0	0	2816	15781	0	15781	116	
2356710								2827										
2358769								15724	12	0	0	0	2242	13289	0	13289	181	
2360904								1370										
2361901								4713										
2362074								6439										
2362168								27499	10	0	0	0	79	23658	2382	21276	3752	
2362458								24										
2366924								6114										
2370994								3573										
2371508								620										
2371816								2146										
2372774								10614	17	0	0	0	2331	6203	0	6203	2063	
2374901								2799										
2376464								18782										
2380470								4006										
2380993								2059										
2382308								4508										
2383882								25										
2383903								25										
2385149								2510										
2385514								8768										
2388784								5657										
2389820								7373										
2389857								591										
2389884								463										
2390929								12317	78	0	0	0	1365	10734	0	10734	140	
2391252								4785										
2391494								2841										
2391588								1196										
2392950								1787										
2396547								5993										
2396583								4519										
2396592								1650										
2396604								12877										
2397713								5803										
2398596								7885										
2398701	1126	196	0	0	0	335	595	1126	4	0			192	335			595	
2399119								1874										
2409997								11378	0	0	0	0	982	10396	0	10396	0	
2412072								32281										
2413510								2818										
2428381								4814										
2433451								1881										
2434113								24475	16444	0	0	0	5797	1120	0	1120	1114	
2435615								3653										
2435660								2232										
2443478								71031	36039	0	0	0	18543	12428	0	12428	4021	
2443535								7990	0	0	0	0	743	7247	0	7247	0	
2445052								6130										
2446152								8683										
2450711								3513										
2451240								85930										
2451482								18291										
2453132								8409										
2454607								8557										
2454867								1435										
2458119								16795	1	0	0	0	943	10949	0	10949	4902	
2459992								1729										
2461641								1113										
2465881								11615										
2466712								3275										
2467670								25620	0	0	0	0	1	544	0	544	25075	
2468097								22602										
2470858								47341										
2471239								2217										
2472508								8707										
2473354								6284										
2474940								14957	0	0	0	0	578	12145	0	12145	2234	
2479310								20087	0	0	0	0	2330	4089	0	4089	13668	
2479477								600										
2479927								1970										
2480503								1111										
2480512								3306										
2480790								6304										
2481180								3752										
2481210								10676										
2482169								1432										
2482374								1573										
2482824								4903										
2482851								589										
2483120								15166										
2483362								4746										
2483438								4111										
2485544								10194										
2488956								4023										
2490285								946										
2491291								24801										
2493110								9759										
2493697								951										
2496081								689										
2497181								7197										
2497190								1345										
2498786								4215										
2500773								1919										
2502610								9959										
2502656								66385	39392	0	0	0	43	26950	0	26950	0	
2502825								189										
2503091								7829										
2503185								2252										
2503345								0										
2505424								1481										
2505451								2930										
2505460								2335										
2505787								17704	198	0	0	0	3691	7787	0	7787	6028	
2506056								1793										
2506328								3077										
2506757								9064										
2507802								3965										
2508126								5734										
2508359								6943										
2508751								17000	0	0	0	0	1176	4167	0	4167	11657	
2512347								4057										
2514547								19889	773	0	0	0	5416	11925	0	11925	1775	
2514837								2262										
2515320								1767										
2515441								2412										
2516327								22254	156	0	0	0	4889	17209	0	17209	0	
2516626								2698										
2517182								2575										
2518497								2131										
2519001								1604										
2522681								9841	7659	0	0	0	1650	29	0	29	503	
2524797								13364										
2525860								2171										
2528656								2368										
2529176								1729										
2529644								3667										
2531496								2260										
2531562								809										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								3943										
2532662								27287	119	0	0	0	4088	13579	0	13579	9501	
2532961								3304										
2533043								6067										
2533119								13895	2868	0	0	0	768	9395	0	9395	864	
2534086								5961										
2535551								1385										
2535560								2738										
2536633								612										
2538842								3680										
2539081								2957										
2539960								3049										
2540537								2530										
2544991								1342										
2550095								15797										
2552099								4173										
2557151								3117										
2558176								2569										
2558185								945										
2558970								2988										
2559520								2406										
2560526								1643										
2562137								1400										
2562164								2706										
2562230								2019										
