"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
2857600																																							1298	1740	0	0	10129	0	863	0	0	2304	72763	59858	0	360	66418	0	659	0	2600	0	6345	1400	72763	0	0	-79	0	4900	211	10790	49068		0	51561	50902	124	5316	0	0	3600	
2857794																																							11778	3611	0	3009	0	0	1026	0	0	2246	62631	53406	0	607	56013	0	138	0	2000	0	6618	3500	62631	0	0	-382	0	3500	0	9633	43773		0	38287	38149	0	2812	0	0	0	
2857806																																							0	5484	0	3044	23989	0	764	0	0	624	80315	71987	0	291	72278	0	523	0	0	0	8037	10915	80315	0	0	-2969	0	0	0	18529	53458		0	43665	43142	91	3268	0	0	0	
2858205																																							116	3826	0	0	20372	0	375	0	0	951	65963	57727	0	363	59264	0	537	0	1174	0	6699	725	65963	0	0	-532	0	6413	0	7990	49737		0	39840	39303	93	1020	0	0	0	
2858492																																							18	3029	0	0	0	0	2968	45	0	1223	123306	104554	0	527	112486	0	1133	0	7405	0	10820	949	123306	0	0	1617	0	8307	0	10265	94289		-53	114234	113101	0	2922	0	0	0	
2858858																																							79366	11616	0	3082	63976	0	1324	0	0	1173	210481	191151	0	1189	195998	0	765	0	0	0	14483	6736	210481	0	0	674	0	6735	0	37127	154024		0	47564	46799	338	3145	0	0	3658	
2858960																																							1021	9134	0	0	36579	0	2856	0	0	4751	215328	190329	0	4148	196021	0	1229	0	0	0	19306	500	215327	0	0	-7359	0	26194	0	38353	151977		0	154040	152811	-29	8175	0	0	1544	
2859118																																							156	2226	0	0	5049	0	3938	0	0	642	56272	46554	0	408	50790	0	543	0	1835	0	5482	3000	56272	0	0	-554	0	2969	0	5959	40595		0	43523	42980	67	1281	0	0	1993	
2859574																																							1097	3205	0	0	12163	0	4483	0	0	1323	118946	105760	0	723	108647	0	1123	0	2000	0	10299	5500	118946	0	0	-933	0	5500	0	11424	94336		0	89843	88720	232	7955	0	0	164	
2859903																																							7043	6539	124	0	9382	0	571	0	0	7039	227352	170644	0	3680	212312	0	1490	136	36217	0	15040	5850	227352	0	0	1986	0	7148	97537	58957	111687		0	100465	98975	56	6	0	0	1771	
2860039																																							0	4148	0	0	28452	0	2967	0	0	1294	61258	46631	0	378	54499	0	343	0	0	0	6759	3208	61258	0	0	1556	0	1700	0	12721	33910		0	19945	19602	295	4795	0	0	7490	
2860066																																							1	8705	0	1809	0	0	2588	0	0	504	155887	140173	0	1145	141318	0	1345	0	0	0	14569	5300	155887	0	0	3969	0	5300	0	29234	110939		0	123285	121940	0	20340	0	0	0	
2860271																																							0	2994	0	0	6591	0	650	250	0	813	74118	59460	0	190	67873	0	763	0	6000	0	6245	100	74118	0	0	846	0	5225	0	12868	46592		0	63583	62820	74	0	0	1190	1033	
2860440																																							105	2297	0	0	6400	0	746	0	0	318	50892	46325	0	312	46775	0	673	0	0	0	4117	3100	50892	0	0	-1134	0	2120	0	5083	41242		0	36343	35670	31	5356	0	0	138	
2860628																																							0	637	0	4182	0	0	420	0	0	406	18553	16400	0	113	16561	0	168	0	0	0	1992	1000	18553	0	0	-508	0	1500	143	3995	12405		0	11609	11441	0	1324	0	48	0	
2861317																																							0	595	0	0	4751	0	1625	300	0	545	41180	34875	0	157	37285	0	364	0	2253	0	3895	1607	41180	0	0	-122	0	2357	0	3564	31311		0	31113	30749	53	2615	0	0	0	
2861335																																							0	2482	0	0	0	2000	199	0	0	159	4840	0	0	2839	2839	0	0	0	0	0	2001	1000	4840	0	0	1	0	1000	0	0	0		0	0	0	0	0	0	0	0	
2864729																																							4979	0	0	0	0	0	0	0	0	147	5126	0	0	311	311	0	0	0	0	0	4815	500	5126	0	0	-185	0	4500	0	0	0		0	0	0	0	0	0	0	0	
2866255																																							99	2250	0	0	1031	0	2577	181	0	1004	44711	40190	0	135	40325	0	466	0	0	0	4386	500	44711	0	0	-678	0	4550	0	5692	34497		0	32581	32115	14	5454	0	0	0	
2866385																																							7364	968	0	0	102	0	406	0	0	3311	17353	500	0	1030	1530	0	0	5202	0	0	15823	1500	17353	0	0	-1040	0	15361	0	500	0		0	0	0	2	0	0	0	0	
2867056																																							60013	7942	0	0	0	0	0	0	0	547040	10759867	500	0	2665118	9606079	0	17654	0	5993085	0	1153788	4000	10759867	0	0	377288	0	772500	0	0	500		0	9328048	9310394	0	834478	0	947376	0	
2867337																																							71	1674	0	0	9691	0	2549	0	0	580	66167	50400	0	665	53665	0	431	0	2600	0	12502	12039	66167	0	0	349	0	0	0	3532	46868		0	47598	47167	114	4435	0	0	0	
2868259																																							700	1682	0	0	6541	0	1420	0	0	878	60491	55539	0	158	55697	0	431	0	0	0	4794	4390	60491	0	0	-4131	0	4390	0	3231	52308		0	47898	47467	145	1803	0	0	0	
2868352																																							0	601	0	0	0	0	233	0	0	901	1735	0	0	375	375	0	0	0	0	0	1360	200	1735	0	0	360	0	800	0	0	0		0	0	0	0	0	0	0	0	
2869162																																							0	6000	0	0	23654	0	7031	0	0	1804	205676	185147	0	1085	186232	0	1973	0	0	0	19444	955	205676	0	0	1	0	18147	0	25420	159727		0	144862	142889	341	24298	0	0	0	
2869180																																							0	2282	0	0	8606	0	2465	0	0	1514	57398	51833	0	389	52222	0	243	0	0	0	5176	2160	57398	0	0	-344	0	3240	0	3922	47911		0	42564	42321	120	210	0	0	0	
2869199																																							297	1224	0	0	8275	0	4083	0	0	828	61465	52951	0	455	55906	0	937	0	2500	0	5559	1000	61465	0	0	-1281	0	5710	0	4211	48740		0	42157	41220	130	5538	0	0	0	
2869667																																							831	4257	0	75	2075	0	2284	0	0	639	71007	61928	0	204	64938	0	543	0	2806	0	6069	1719	71007	0	0	-827	0	5156	0	6998	54930		0	57043	56500	21	4346	0	0	0	
2870430																																							3053	1270	0	1000	0	0	573	0	0	1460	42431	37785	0	79	37864	0	376	0	0	0	4567	3263	42431	0	0	-1959	0	3263	2489	6619	31165		0	24591	24215	0	8371	0	0	0	
2871099																																							782	1208	0	0	12843	0	3074	0	0	2049	55964	47967	0	201	48168	0	491	0	0	0	7796	760	55964	0	0	36	0	6838	851	4264	43703		0	34978	34487	162	670	0	0	0	
2871558																																							9	1282	0	0	18569	0	360	0	0	942	42153	35588	0	102	35690	0	331	0	0	0	6463	3645	42153	0	0	-952	0	3699	0	5834	29753		0	20672	20341	71	650	0	0	0	
2872340																																							0	2193	0	0	4553	0	1424	0	0	899	75768	66200	0	153	68353	0	782	0	2000	0	7415	3656	75768	0	0	-64	0	3656	0	6547	59653		0	64908	64126	167	2573	0	0	0	
2872845																																							6176	1454	0	0	1785	0	436	95	0	409	53551	47916	0	96	48142	0	524	0	130	0	5409	547	53551	0	0	-75	0	4917	0	7786	40130		0	43720	43196	20	0	0	0	0	
2873075																																							0	4779	0	0	30750	0	2212	0	0	1170	118664	106244	0	805	108034	0	739	0	985	0	10630	1000	118664	0	0	-1616	0	10613	0	4025	102219		0	75509	74770	633	4983	0	0	0	
2873860																																							490	1620	0	0	6797	0	1778	0	0	364	49552	44813	0	695	45525	0	254	0	17	0	4027	2729	49552	0	0	-1558	0	2812	175	5184	39629		0	36220	35966	44	2362	0	0	0	
2873981																																							3577	855	0	0	21806	0	1442	0	0	883	72402	55966	0	244	65747	0	368	0	4250	0	6655	3364	72402	0	0	-755	0	3796	1180	4692	51274		0	32043	31675	250	10984	0	0	5287	
2874634																																							0	1368	0	0	13526	0	421	0	0	1509	85921	78262	0	222	78484	0	960	0	0	0	7437	926	85921	0	0	-2042	0	8333	0	5164	73098		0	67001	66041	220	3056	0	0	0	
2875202																																							6	2173	4599	0	11150	79	2174	23	0	1126	93651	70562	0	643	81477	0	1024	0	6000	0	12174	3544	93651	0	0	1991	0	6269	2996	7850	62712		0	70349	69325	370	0	0	3148	1124	
2875592																																							694	923	0	3002	6860	0	299	39	0	296	34320	30693	0	215	30908	0	251	0	0	0	3412	624	34320	0	0	-673	0	3399	0	2361	28332		0	19958	19707	62	2500	0	0	0	
2876290																																							29	1172	0	0	4513	125	560	888	0	651	61188	52831	0	365	56028	0	762	0	2000	0	5160	3055	61188	0	0	-2055	0	3986	0	4137	48694		0	52325	51563	174	1687	0	0	832	
2876311																																							20	2733	0	0	11555	0	270	21	0	912	83757	75289	0	303	75990	0	714	0	398	0	7767	0	83757	0	0	-1454	0	9055	4395	5790	69499		0	64265	63551	166	300	0	0	0	
2876889																																							131	2569	0	0	6813	0	1038	0	0	560	84277	75396	0	510	77084	0	916	0	1000	0	7193	3650	84277	0	0	-479	0	3936	0	5137	70259		0	69208	68292	86	4874	0	0	178	
2877345																																							362	715	0	0	6989	0	278	0	0	909	42479	32162	0	239	38272	0	429	0	5871	0	4207	59	42479	0	0	-2320	0	6341	0	1135	31027		0	28330	27901	127	5325	0	0	0	
2877484																																							0	4898	0	0	5134	0	221	328	0	437	43165	32392	0	131	32523	0	298	0	0	0	10642	1	43165	0	0	590	0	9999	0	2498	29894		0	27528	27230	52	4917	0	0	0	
2877831																																							63	2336	0	2806	13402	0	3044	0	0	863	56398	48840	0	149	48989	0	540	0	0	0	7409	1994	56398	0	0	-758	0	5981	0	6807	42033		0	29609	29069	192	4815	0	0	0	
2877840																																							41	4862	0	0	5935	0	2860	0	0	250	62157	55441	0	179	55620	0	429	0	0	0	6537	3653	62157	0	0	-886	0	3653	0	13409	42032		0	44819	44390	117	3819	0	0	0	
2877886																																							0	2754	0	0	14733	0	1183	86	0	1358	129674	119161	0	524	119685	0	1283	125	0	0	9989	75	129674	0	0	-641	0	10325	0	11021	108140		0	104706	103423	230	6012	0	0	0	
2879992																																							1	4682	532	17658	27178	0	1789	0	0	723	87503	75033	0	184	80382	0	480	0	1011	0	7121	4798	87503	0	0	-2520	0	4433	0	9855	65178		0	33470	32990	410	1950	0	0	4154	
2880019																																							0	2770	0	0	0	0	125	0	0	223	33911	29118	0	61	29179	0	170	0	0	0	4732	438	33911	0	0	401	0	3893	0	7349	21769		0	14586	14416	0	16377	0	0	0	
2881593																																							100	1741	0	0	7943	0	477	0	0	466	33437	26970	0	235	28333	0	237	0	13	0	5104	3468	33437	0	0	-1687	0	3285	0	2340	24629		0	22243	22006	38	704	0	0	1115	
2882125																																							566	2427	0	0	2063	0	349	0	0	1624	64895	57315	0	303	57618	0	861	0	0	0	7277	2000	64895	0	0	-1762	0	7000	0	5391	51924		0	55327	54466	39	3400	0	0	0	
2882983																																							22	1812	0	0	6896	0	868	0	0	762	64234	55219	0	270	57904	0	546	0	1500	0	6330	592	64234	0	0	-817	0	6444	568	5412	49807		0	53852	53306	111	0	0	915	0	
2883001																																							0	2970	0	0	41575	0	4253	0	0	1789	165514	134552	0	461	151750	0	1116	0	9000	0	13764	300	165514	0	0	-1273	0	14600	0	10907	123645		0	111640	110524	137	4403	0	0	7737	
2883038																																							5	1946	65	0	3129	0	615	0	0	623	41640	36270	0	209	37726	0	635	0	0	0	3914	2000	41640	0	0	-97	0	2000	192	3190	33080		0	32200	31565	11	3500	0	0	1247	
2883047																																							0	697	0	0	1381	0	964	0	0	341	28500	23036	0	236	23804	0	363	0	450	0	4696	1062	28500	0	0	-637	0	4234	0	1412	21624		0	22006	21643	37	3474	0	0	82	
2883971																																							676	694	0	2878	1319	0	693	0	0	399	19198	15871	0	143	16773	0	112	0	759	0	2425	5	19198	0	0	-540	0	2958	0	3079	12792		3	11176	11064	-1	1475	0	0	0	
2883980																																							989	995	0	0	727	0	423	0	0	298	25904	22239	0	188	23427	0	288	0	1000	0	2477	100	25904	0	0	260	0	2100	1217	4202	18037		0	21304	21016	17	239	0	0	0	
2885171																																							342	5516	0	0	33954	0	3500	0	0	1710	169291	150856	0	1389	155239	0	1632	0	0	0	14052	5465	169291	0	0	695	0	7462	0	9162	141694		0	124977	123345	430	924	0	0	2994	
2886178																																							1782	2733	0	0	762	0	1883	0	0	750	54387	47544	0	184	48088	0	493	0	0	0	6299	1446	54387	0	0	-94	0	4947	200	5177	42367		0	39379	38886	0	7391	0	0	360	
2886187																																							0	1198	0	0	9445	0	3161	0	0	1245	60547	51929	0	456	53848	0	660	0	1000	0	6699	1548	60547	0	0	-1235	0	6172	0	4962	46967		0	44603	43943	214	1555	0	0	463	
2887157																																							2238	0	0	0	629	0	213	0	0	340	3420	0	0	469	469	0	0	0	0	0	2951	240	3420	0	0	-64	0	2760	0	0	0		0	0	0	15	0	0	0	0	
2887269																																							1921	59	0	420	0	0	788	0	0	658	26513	21771	0	195	24534	0	178	0	2205	0	1979	100	26513	0	0	-21	0	1900	0	562	21209		0	22845	22667	0	0	0	0	363	
2887335																																							0	1	0	0	5301	0	1258	0	0	2856	9416	0	0	6643	6643	0	0	0	0	0	2773	250	9416	0	0	23	0	2500	0	0	0		0	0	0	0	0	0	0	0	
2887399																																							100	715	0	0	1020	0	1876	0	0	172	30951	26050	0	70	26120	0	229	0	0	0	4831	325	30951	0	0	-1674	0	6163	0	2146	23904		0	20793	20564	17	6504	0	0	0	
2887661																																							285	674	0	748	335	0	636	0	0	838	73064	65696	0	317	66454	0	738	0	0	0	6610	5250	73064	0	0	-3890	0	5250	2144	5641	60055		0	59001	58263	0	9141	0	0	441	
2888604																																							51	677	0	131676	51640	0	2482	0	0	3098	256424	226920	0	390	234310	0	600	0	0	0	22114	7585	256424	0	0	1711	0	12682	0	7915	219005		0	66011	65411	136	1389	0	0	7000	
2888789																																							0	5321	0	0	15360	0	1302	0	0	828	119450	97658	0	540	107183	0	987	0	0	0	12267	6788	119450	0	0	-999	0	6304	0	26033	71625		0	89675	88688	174	7951	0	0	8985	
2889227																																							1054	931	0	0	79537	0	315	0	0	1145	154347	129538	0	530	137968	0	395	0	400	0	16379	7000	154347	0	0	1507	0	7320	927	16820	112718		0	20833	20438	552	50000	0	0	7500	
2893831																																							0	3304	0	0	3704	0	2155	0	0	480	32856	27587	0	96	27683	0	216	0	0	0	5173	3750	32856	0	0	-2363	0	3750	0	1395	26192		0	17217	17001	36	6212	0	0	0	
2895835																																							2100	2265	0	0	10341	0	1601	0	0	587	70762	62140	0	329	63719	0	769	0	1250	0	7043	4025	70762	0	0	-1179	0	4103	0	3892	58248		0	52244	51475	94	2393	0	0	0	
2896216																																							0	2658	0	0	5072	0	919	0	0	452	38817	32848	0	162	33010	0	389	0	0	0	5807	3077	38817	0	0	804	0	1900	0	10660	22188		0	26487	26098	26	3618	0	0	0	
2896298																																							100	4841	0	0	21859	0	3402	0	0	377	61214	55007	0	65	55072	0	239	0	0	0	6142	7	61214	0	0	-837	0	6798	0	15301	39706		0	24824	24585	174	6050	0	0	0	
2896430																																							0	1405	0	0	2229	0	0	0	0	397	4031	0	0	772	772	0	0	0	0	0	3259	500	4031	0	0	-1382	0	4100	0	0	0		0	0	0	41	0	0	0	0	
2897400																																							21	5750	0	0	4302	0	325	0	0	669	59406	49643	0	99	53732	0	491	0	3990	0	5674	20	59406	0	0	296	0	5330	0	12222	37421		0	48830	48339	28	0	0	0	0	
2897503																																							0	2202	0	1200	0	0	1606	0	0	765	41661	33872	0	159	35626	0	438	0	0	0	6035	1677	41661	0	0	-580	0	4938	0	6465	27407		0	36326	35888	0	0	0	1595	0	
2897633																																							0	519	0	0	1777	0	936	0	0	814	55622	49185	0	309	50811	0	1000	0	500	0	4811	550	55622	0	0	-707	0	4950	742	4902	44283		0	48922	47922	18	2912	0	0	817	
2897736																																							0	2324	0	0	5078	0	209	0	0	478	40849	34012	0	177	36213	0	360	0	0	0	4636	4000	40849	0	0	-1907	0	2500	0	6999	27013		0	29805	29445	43	3315	0	0	2024	
2897754																																							2076	306	0	0	18596	0	923	0	0	657	58308	50017	0	715	50732	0	544	0	0	0	7576	2185	58308	0	0	-2533	0	7757	0	3891	46126		0	34847	34303	167	1447	0	0	0	
2897763																																							0	2583	0	0	11531	160	1176	0	0	910	79134	69665	0	203	72068	0	866	0	0	2200	7066	2350	79134	0	0	-895	0	5450	0	6986	62679		0	61569	60703	161	2071	0	0	0	
2900092																																							7	779	0	0	964	0	327	0	0	288	36471	31574	0	195	32769	0	324	0	1000	0	3702	150	36471	0	0	653	0	2876	0	4275	27299		0	32991	32667	23	1439	0	0	0	
2901343																																							0	439	0	0	1277	0	2531	0	0	597	20640	15396	0	102	15498	0	182	0	0	0	5142	3000	20640	0	0	-857	0	3000	0	1100	14296		0	15558	15376	-1	420	0	0	0	
2901558																																							0	217	0	0	0	0	378	0	0	31	4270	735	0	10	745	0	0	0	0	0	3525	1800	4270	0	0	-475	0	2200	0	46	689		0	44	44	0	3600	0	0	0	
2901688																																							23	131	0	5258	0	0	73	274	0	741	42878	35927	0	168	39095	0	327	0	3000	0	3783	4000	42878	0	0	-596	0	384	0	0	35927		0	32415	32088	-5	4290	0	0	0	
2902032																																							320	51	0	0	0	0	681	0	0	69	23284	19185	0	67	19252	0	138	0	0	0	4032	500	23284	0	0	-968	0	4500	0	759	18426		0	15296	15158	0	7005	0	0	0	
2902041																																							100	3565	547	0	4816	0	836	0	0	323	38558	31080	0	790	31870	0	342	588	0	0	6688	3738	38558	0	0	-770	0	3738	0	7570	23510		0	25225	24883	-18	2900	0	0	0	
2903123																																							71	817	0	3166	20290	0	739	0	0	489	58272	39988	0	223	52711	0	411	0	12500	0	5561	3060	58272	0	0	-1729	0	3671	0	2416	37572		0	32369	31958	559	742	0	0	0	
2904344																																							111	5435	614	0	19158	0	4006	138	0	2872	156136	128605	0	935	139271	0	1135	0	2500	0	16865	6752	156136	0	0	-742	5452	5662	17554	15982	112623		0	96438	95303	-259	10945	0	0	7231	
2904849																																							0	1256	0	0	7231	0	2191	0	0	1156	37171	31885	0	239	32124	0	280	0	0	0	5047	3310	37171	0	0	-1602	0	3310	0	6546	25339		0	23963	23683	29	1654	0	0	0	
2905163																																							0	203	0	0	81210	0	0	0	0	1132	93645	82273	0	399	82672	0	0	0	0	0	10973	3000	93645	0	0	486	0	7002	0	5843	76430		0	0	0	485	11100	0	0	0	
2905538																																							3614	2354	0	0	9434	120	4449	0	0	1200	67596	57370	0	306	58826	0	590	0	0	0	8770	5000	67596	0	0	1206	0	2500	0	8833	48537		0	45404	44814	64	1611	0	0	1150	
2905565																																							0	1374	0	0	14050	0	315	0	0	598	39577	34526	0	161	35358	0	321	0	0	0	4219	2210	39577	0	0	-300	0	2167	0	3792	30734		0	23462	23141	142	99	0	0	671	
2905604																																							19	1915	0	0	5653	0	1474	0	0	566	62205	56305	0	288	56593	0	618	0	0	0	5612	2683	62205	0	0	161	0	2675	0	2376	53929		0	49148	48530	93	4048	0	0	0	
2905613																																							0	588	0	0	9115	0	1044	0	0	351	52946	45099	0	151	45250	0	409	0	0	0	7696	3939	52946	0	0	500	0	3188	0	2106	42993		0	40030	39621	69	2227	0	0	0	
2905761																																							5659	1356	0	0	0	0	189	0	0	444	25965	22779	0	68	22847	0	343	0	0	0	3118	2000	25965	0	0	-882	0	2000	0	2718	20061		0	17410	17067	0	1250	0	0	0	
2906311																																							0	1677	0	0	10193	0	2574	0	0	857	83400	73678	0	570	74248	0	801	0	0	0	9152	4500	83400	0	0	22	0	4480	0	5584	68094		0	66151	65350	150	2749	0	0	0	
2907019																																							5	1225	0	0	1433	0	1076	0	0	338	25977	22794	0	115	23474	0	200	0	0	0	2503	1500	25977	0	0	-515	0	1500	0	2813	19981		0	20013	19813	18	2087	0	0	565	
2907046																																							100	570	0	1420	0	0	707	139	0	323	39625	33830	0	188	34618	0	446	0	600	0	5007	4623	39625	0	0	384	0	0	0	1233	32597		0	36156	35710	0	656	0	0	0	
2907309																																							0	1035	0	3500	0	2	593	0	0	603	47113	40546	0	111	40657	0	307	37	0	0	6456	4641	47113	0	0	-2923	0	4738	0	6307	34239		0	38450	38143	0	3200	0	0	0	
2907439																																							0	1296	0	0	0	0	184	0	0	8175	38934	20045	0	532	20577	0	442	0	0	0	18357	1000	38934	0	0	-1808	0	19165	0	1729	18316		0	21566	21124	0	8155	0	0	0	
2907448																																							0	3177	0	1142	0	0	711	0	0	192	36353	33351	0	76	33511	0	360	0	84	0	2842	5218	36353	0	0	-2376	0	0	0	7742	25609		0	22151	21791	0	9340	0	0	0	
2907484																																							0	5737	0	0	83684	0	3870	0	0	1511	216330	171007	0	948	192096	0	2036	98	0	0	24234	170	216330	0	0	-145	0	23855	0	25364	145643		0	120856	118820	354	2610	0	0	20141	
2907493																																							734	1771	0	0	1512	0	878	0	0	664	37707	33020	0	116	34530	0	323	0	1394	0	3177	33	37707	0	0	-119	0	3260	0	3134	29886		0	32016	31693	3	455	0	0	0	
