"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
925653								965										
925710								67602	45748	0	0	0	18759	2204	0	2204	891	
925831								3058										
925840								54013	25323	0	0	0	16436	7351	0	7351	4903	
925859								3369										
926155								2902										
926203								14967	0	0	0	0	1361	9207	0	9207	4399	
926342								855										
926360								8587										
926632								3978										
926650								523										
926959								2191										
927134								1554										
927255								2307										
927479								29541										
928038								474										
928056								9323										
928421								15827	0	0	0	0	3103	12310	0	12310	414	
928618								28229	7392	0	0	0	9179	10974	0	10974	684	
928645								2174										
928850								211021	52223	148966	148966	0	8694	74	0	74	1064	
929044								2372										
929352								25909	20994	0	0	0	2128	2632	0	2632	155	
929802								16582										
929932								2531										
930358								14384										
930442								7573										
930451								39241	19137	0	0	0	7919	10900	0	10900	1285	
930853								6119										
930965								56945	47097	2898	0	2898	5128	340	27	313	1482	
931038								7213										
931047								4816										
931159								2306										
931270								4170										
931319								17941	0	513	26	487	1	17427	0	17427	0	
931355								1713										
931458								428										
931636	6286	569	0	0	0	3298	2419	6286	1	0			568	3298			2419	
931654								5090										
931766								64446	38510	55	51	4	3538	16320	0	16320	6023	
931944								2943										
932062								2343										
932361								20335										
932633								1688										
932642								3357										
932745								5289										
932820								3220										
932978								55175	0	0	0	0	6922	11354	0	11354	36899	
933023								12576										
933041								2754										
933135								2592										
933256								29101	15776	37	0	37	5790	279	0	279	7219	
933340								4871										
933377								4141										
933425								53192	37932	0	0	0	9784	5476	5330	146	0	
933621								34544	18148	0	0	0	6602	665	0	665	9129	
933863								18360										
933957								116572	82683	0	0	0	23722	747	0	747	9420	
933966								124469	96135	458	0	458	14781	12554	0	12554	541	
933975								29114	13867	0	0	0	5797	9221	0	9221	229	
934075								1394										
934114								5512										
934253								81680	21147	0	0	0	20406	38924	0	38924	1203	
934329	5277070	1763619	0	1745582	0	1072038	695831	3462782	1743548	57249			19997	946157			695831	
934646								1785										
934842								4298										
934954								3936										
935054								294										
935111								6254										
935250								12749	8373	0	0	0	3369	872	0	872	135	
935308								17893										
935559								5434										
935634								8938										
935719								5177										
935858								1762										
936136								37246	1320	11	0	11	11228	23857	0	23857	830	
936426								65378	24860	0	0	0	14736	18940	0	18940	6842	
936462								64632	3809	0	0	0	12183	23048	0	23048	25592	
936556								6938										
936640								1029										
936837								1202										
936855								590957	383102	240	0	240	65068	50430	0	50430	92117	
937339								2781										
937553								3345										
937740								6149										
937759								4607										
937834								2939										
937843								1520										
938233								24847	0	0	0	0	4071	18926	0	18926	1850	
938354								1068										
938523								16622	9082	0	0	0	4664	2533	0	2533	343	
938550								2338										
938644								15169	1013	0	0	0	2825	7716	0	7716	3615	
938653								6412										
938840								147292	112926	7	0	7	17804	5051	0	5051	11504	
938859								3726										
939155								16219										
939249								2223										
939258								5185										
939351								1763										
939436								811										
939641								4518										
939753								10647										
939959								3958										
940021								2023										
940311	405000	260000	0	0	0	59000	86000	9000	0	0			0	9000			0	
940674								10306										
940731								1996										
940852								1484										
940955								3578										
941233								3681										
941457								1098										
941541								1753										
941804								1249										
941952								3050										
942043								2514										
942258								6571										
942454								3184										
942539								3443										
942838								6843										
942847								3579										
942874								10286										
942959								285										
943004								15895	7684	0	0	0	3303	1324	0	1324	3584	
943059								10923										
943068								55019	218	0	0	0	2220	52160	0	52160	421	
943143								970										
943152								2598										
943255								3067										
943675								25876										
943853								2415										
944047								2172										
944337								11039										
944355								7517										
944551								1759										
944627								8816										
944739								11845										
944748								1759										
944841								7126										
944935								1050										
945026								15243	3084	0	0	0	4190	6002	0	6002	1967	
945053								26662	16664	0	0	0	7383	455	0	455	2160	
945343								1763										
945941								20060	10129	0	0	0	3170	36	0	36	6725	
945950								3399										
945969								4030										
946171								12195										
946461								6117										
946555								11072										
946948								5709										
947150								491										
947178								29806	12054	0	0	0	7249	2337	0	2337	8166	
947525								4848										
947543								1629										
947628								5789										
947655								3990										
947749								4636										
947776								2415										
947842								5435										
948036								631										
948250								2938										
948278								10067										
948531								2112										
948643								3341										
948942								1418										
948951								3253										
949154								34289	19754	0	0	0	7261	7213	0	7213	61	
949257								1198										
949305								2380										
949453								3199										
949556								3574										
949752								2813										
949949								677										
950141								16884										
950356								9695										
950365								4509										
950758								3495										
950936								1036										
951102								2402										
951371								1046										
951456								10020										
952051								4027										
952172								8031										
952257								740										
952453								933										
952547								3616										
952846								1213										
953357								2989										
953450								1623										
953535								7631										
953843								3549										
953852								4685										
953955								1623										
954158								1505										
954251								5205										
954279								4249										
954457								14499	320	0	0	0	4343	9600	0	9600	236	
954550								2024										
954653								3916										
955052								10944										
955548								6684										
955605								11118										
955623								3998										
955753								3104										
955856								5929										
955940								2790										
955959								2322										
956134								3402										
956152								1270										
956255								5234										
956358								1470										
956376								7122										
956527								7297										
956554								2842										
956611								2231										
956750								3521										
956938								12376										
956956								2969										
957047								2235										
957056								1012										
957159								2618										
957551								1805										
957757								10310										
958053								4230										
958204								30580	0	0	0	0	1672	27472	0	27472	1436	
958231								735										
958558								5953										
958727								44386	13165	0	0	0	3783	26430	0	26430	1008	
958763								3045										
959256								3582										
959443								806										
959630								566										
959658								7054										
959715								19501	0	0	0	0	3	3487	0	3487	16011	
959779								4414										
959854								2333										
960047								1978										
960159								898										
960430								6595										
960533								1772										
960551								875										
960560								477										
960609								20344										
960748								1953										
960841								6842										
960935								13364	13	0	0	0	4313	8553	0	8553	485	
961259								29563	93	0	0	0	4444	24179	0	24179	847	
961343								7805										
961400								5880										
961446								2018										
961811								9003										
962108								7070										
962256								794										
962265								12353										
962313								7658										
962854								7165										
962966								6278										
963002								6119										
963543								96842	30398	0	0	0	15531	50779	0	50779	134	
963730								7743										
963945								1035										
963954								2408										
964157								8525										
964250								1176										
964344								7426										
964353								2063										
964643								4033										
964700								33285	26472	0	0	0	1360	2391	0	2391	3062	
965051								1103										
965220								5250										
965800								4856										
965855								2403										
966245								3504										
966254								1642										
966348								5879										
966357								1976										
966656								683										
966722								3673										
966731								5795										
966919								3827										
966946								2494										
967046								10737										
967411								6528										
967877								7326										
967943								4755										
967952								4436										
968155								2712										
968249								3268										
968351								5394										
968436								57805	31037	0	0	0	5061	12756	0	12756	8951	
968557								2708										
968605	872866	233172	0	392852	239247	2001	5594	267866	232919	17852			253	11248			5594	
968744								5770										
969059								2233										
969255								10199										
969349								9249	0	0	0	0	1998	6559	0	6559	692	
969424								12109	636	0	0	0	4035	634	0	634	6804	
969639								2612										
969723	293502	66914	0	0	0	224120	2468	293502	3291	0			63623	224120			2468	
969741								3077										
969817								1005										
969844								2548										
969956								2200										
970055								17196	70	0	0	0	1774	13813	0	13813	1539	
970233								8513										
971379								4002										
971472								3665										
971959								6914										
972143								701										
972237								42477	0	0	0	0	2097	39392	0	39392	988	
972406								1033										
972648								18024	255	0	0	0	5690	9898	0	9898	2181	
972732								13079	265	0	0	0	3872	5944	0	5944	2998	
972750								3692										
972769								5171										
972862								1366										
972956								3047										
973056								2307										
973140								5263										
973252								1235										
973364								8159										
974213								4251										
974259								2656										
974343								3086										
974558								2240										
974754								4561										
974866								25723	99	0	0	0	6690	1593	0	1593	17341	
975153								3103										
975256								4183										
975452								3056										
975555								5291										
975751								328										
975854								1753										
975911								6448										
976057								3093										
976226								18111										
976347								792										
976534								2837										
976552								2535										
976703								4542	1675	1567	787	780	47	300	0	300	953	
976842								1479										
976954								1365										
977036								1857										
977045								963										
977250								3010										
977616								2567										
977652								2190										
977942								2141										
977951								2485										
978051								2215										
978118								16139	0	0	0	0	3372	4098	0	4098	8669	
978154								119134	85840	0	0	0	16334	2382	0	2382	14578	
978239								3209										
978323								1234										
978369								11020										
978417								451										
978622								16939										
978659								1753										
978846								15803										
979133								1509										
979151								2658										
979357								3556										
979629								5196										
979759								1371										
980045								2854										
980157								1078										
980344								4910										
980353								26726	10281	0	0	0	2633	9187	0	9187	4625	
980438								1017										
980531								14030										
980634								6231										
980652								4025										
980661	536622	208184	140000	100956	1403	68706	17373	250985	104855	956			89095	38706			17373	
980951								5193										
980960								3546										
981350								1709										
981453								2125										
981855								1626										
982142								6300										
982151								5523										
982263								10265										
982348								8551										
982553								563										
982731								5341										
982937								10432										
983055								1577										
983130								1912										
983158								1654										
983215								3648										
983448	927279	876710	0	7183	0	22855	20531	927279	771193	7183			105517	22855			20531	
983457								46836	7714	0	0	0	26165	12626	0	12626	331	
983550								2993										
984258								7150										
984351								2201										
984379								21606	577	0	0	0	2776	13411	0	13411	4842	
984454								2510										
984557								8225										
984650								633										
984735								4453										
984856								3669										
985134								13000	9684	0	0	0	2268	1024	0	1024	24	
985451								3264										
985554								3841										
985620								22179	2	0	0	0	5586	11289	0	11289	5302	
985657								1690										
985844								339										
985956								14798										
986159								2529										
986551								2151										
986739								2307										
986757								1719										
986850								3355										
986935								3543										
987053								7805										
987231								1825										
987259								1386										
987352								7279										
987651								3265										
987848								2285										
988144								4784										
988153								10934										
988229								22473	6066	0	0	0	3629	12712	0	12712	66	
988256								1296										
988452								998										
988470								15348	4257	0	0	0	3208	7137	0	7137	746	
988658								1794										
988845								5412										
988957								473										
989141								4068										
989253								265090	212645	0	0	0	35034	7887	0	7887	9524	
989347								3935										
989356								1133										
989534								2689										
989655								5256										
989730								3874										
989758								2068										
989851								2726										
990053								5228										
990156								810										
990352								1286										
990642								2005										
991041								2057										
991135								5625										
991340								122964	85728	0	0	0	16079	2689	0	2689	18468	
991359								2803										
991555								7000										
991621								10517										
991715								20097	16	0	0	0	4461	1573	0	1573	14047	
991854								1444										
992057								1005										
992253								2594										
992758								938										
992851								3293										
993250								4023										
993335								1231										
993353								3070										
993652								1333										
994435								9021										
994565								15745										
994716								5214										
995076								6707										
995151	1708407	1526162	2434	285	0	121847	57679	1707821	1359273	2719			166889	121432			57508	
995450								17104	4	0	0	0	3149	13951	0	13951	0	
995517								4497										
995571								3899										
995674								4674										
995955								948										
996251								947										
996260								22021	7913	0	0	0	3120	5126	0	5126	5862	
996457								8739										
996466								6096										
996840								2785										
997052								373										
997155								2277										
997333								8705										
997472	926000	437000	0	0	0	452000	37000	926000	287000	0			150000	452000			37000	
997557								2118										
997650								2234										
997771								3893										
997847								3143										
997856								1182										
998116								4620										
998358								923										
998554								9613										
998648								2523										
998657								1132										
998750								595										
998844								4057										
998974								12408	0	0	0	0	921	4609	0	4609	6878	
999355								377										
999430								16291										
999663								5904										
999935								10528										
1000052								5943										
1000100								14212	3279	0	0	0	2270	7654	0	7654	1009	
1000276								7627										
1000409								1009691	744081	11151	0	11151	26907	150634	0	150634	76918	
1000511								5690										
1000557								735										
1000641								19697										
1000726								2793										
1000856								2049										
1000959								2645										
1001059								3717										
1001152								129542	70092	5	0	5	48679	7875	0	7875	2891	
1001273								26333	11724	0	0	0	7119	7419	0	7419	71	
1001451								4678										
1001572								1180										
1001639								40076	15586	0	0	0	9591	14690	0	14690	209	
1001648								11550	9142	0	0	0	1889	519	0	519	0	
1001705								60										
1001817								3632										
1001853								5107										
1002355								2651										
1002373								7519										
1002430								8713										
1002458								633										
1002618								9736										
1002850								1745										
1002878								408878	49594	0	0	0	27702	330570	0	330570	1012	
1002953								2866										
1003455								2522										
1003549								5392										
1003558								7511										
1003606								237853	23610	0	0	0	29958	99701	0	99701	84584	
1003679								30216	17773	0	0	0	5269	6871	0	6871	303	
1003839								6527										
1003848								83750	62799	0	0	0	14227	1936	0	1936	4788	
1003950								1214										
1004238								2287										
1004256								669										
1004265								72939										
1004368								122821	69062	0	0	0	8898	36602	0	36602	8259	
1004470								8540										
1005262								4068										
1005440								7453										
1005459								2457										
1005552								2420										
1005655								483										
1005758								9937										
1005833								306										
1005851								647										
1005860								11052										
1006148								17751	0	0	0	0	6067	1764	0	1764	9920	
1006157								8874										
1006344								2583										
1006513								3705										
1006559								1975										
1006577								9209										
1006652								4178										
1006670								18939										
1006858								1750										
1006951								3739										
1007015								36874	17952	0	0	0	11105	4667	0	4667	3150	
1007051								1450										
1007145								1130										
1007154								13292										
1007417								25408	0	0	0	0	4158	19541	0	19541	1709	
1007659								1891										
1007734								883										
1007752								1461										
1007819								13336	43	0	0	0	2895	1721	0	1721	8677	
1007846								188748	142395	710	674	36	35219	4411	0	4411	6013	
1007930								1306										
1007958								413										
1008076								11296										
1008133								4466										
1008151								972										
1008209								4172										
1008432								2871										
1008450								1009										
1008553								1706										
1008647								3479										
1008674								6882										
1008731								7066										
1008955								3900										
1009055								3031										
1009242								2978										
1009354								15441	8973	0	0	0	4146	324	0	324	1998	
1009420								22265	14497	0	0	0	3685	1641	0	1641	2442	
1009541								16188										
1009729								1276										
1009756								4117										
1009804								22902	4	0	0	0	2452	19779	0	19779	667	
1009813								4753										
1009831								6199										
1009840								776										
1009952								3163										
1010015								2339										
1010051								608										
1010471								5708										
1010761								2867										
1010930								132572	79048	0	0	0	39594	6915	0	6915	7015	
1011432								6352										
1011526								57672	25385	0	0	0	22204	2829	0	2829	7254	
1011553								1855										
1011638								2691										
1011656								628										
1011740								916										
1011852								402										
1011955								2704										
1012055								1022										
1012251								8648										
1012354								622										
1012457								1325										
1012671								38707	5240	0	0	0	2829	30638	0	30638	0	
1012859								4463										
1013043								5084										
1013070								6774										
1013650								1457										
1013735								1508										
1013744								1866										
1013753								4397										
1013856								13214										
1014040								7503										
1014059								1452										
1014125								10960										
1014246								1804										
1014255								1002										
1014376								21159										
1014451								1124										
1014554								1918										
1014657								4166										
1014675								1574										
1014778								51835	0	0	0	0	1089	50434	0	50434	312	
1014844								1112										
1014853								3535										
1014956								5515										
1014965								1099										
1015056								2586										
1015177								2581										
1015243								10926	7	0	0	0	3040	7879	0	7879	0	
1015252								13658										
1015458								1596										
1015467								6415										
1015560								2900										
1015832								3695										
1015841								2837										
1015850								8475										
1016062								11681										
1016231								5866										
1016259								9395										
1016558								2311										
1016718								2716										
1016754								1869										
1016848								1138										
1016857								24056										
1016941								7952										
1017032								9361	1	0	0	0	1818	3810	0	3810	3732	
1017256								10343										
1017274								9159										
1017425								6774										
1017528								20506	373	0	0	0	6912	12733	0	12733	488	
1017555								1104										
1017564								3083										
1017649								3308										
1017658								108055	48715	295	0	295	22677	34084	0	34084	2284	
1017854								4101										
1017939								26083	251	0	0	0	6580	10547	0	10547	8705	
1017957								11084										
1028010								3001	0	0	0	0	103	685	0	685	2213	
1029325								50296	1790	0	0	0	21	48450	0	48450	35	
1156221								19279										
1156388								8048										
1156397								6616										
1156539								43419	8280	0	0	0	1229	21348	0	21348	12562	
1156874								1426										
1157219								4275										
1157255								28548										
1157415								6562										
1158832								7243										
1158878								6971										
1159996								4603										
1160152	6035	7	1	4002	0	1822	203	2035	0	3			7	1822			203	
1160161	23734	0	1	3	262	23244	224	23734	0	4			0	23506			224	
1160424								141										
1160509								2748										
1160732	4093	2077	0	0	290	0	1726	4093	1768	0			309	290			1726	
1160808								6584										
1160853								2653										
1161029								10156										
1161216								8935										
1162017								26181	37	0	0	0	4772	19115	0	19115	2258	
1162099								4782										
1162147								27043	19023	0	0	0	2508	282	0	282	5230	
1162530								7701										
1162558								10395										
1163153								159										
1163171								5152										
1164329								13918	6571	0	0	0	2694	985	0	985	3668	
1164347								8058										
1164730								35888	9791	0	0	0	2603	22495	0	22495	999	
1165531								8384										
1165540								9972										
1166060								5275										
1166435								1688										
1166453								3743										
1167393								20904	6377	0	0	0	4237	1419	0	1419	8871	
1167889								8357	2635	0	0	0	252	4769	0	4769	701	
1168439								4312										
1169182								9227										
1169650								11099										
1169913								15331										
1176881								17510	6142	0	0	0	136	11232	0	11232	0	
1176920								1608										
1186956								1689										
1186965								5862										
1187001								9867	4	0	0	0	1649	1473	0	1473	6741	
1187029								7628										
1187391								8125	0	0	0	0	277	5395	0	5395	2453	
1187494								7980										
1187551								10372										
1187896								5319										
1188594								50382										
1188772								7629										
1188987								3289										
1189041								13758										
1189993								55577	40495	0	0	0	14501	481	0	481	100	
1190001								5078										
1190074								19838	13663	0	0	0	2641	850	0	850	2684	
1190476								50535	10378	0	0	0	2186	24598	0	24598	13373	
1191352								7883										
1191446								7619										
1191482								5468										
1193543								7717										
1198605								8590										
1198614								21957										
1198641								13905	0	50	0	50	615	12738	0	12738	502	
1211371								3001										
1211429								30562	25	0	0	0	910	8923	0	8923	20704	
1212846								204483	0	0	0	0	0	204483	0	204483	0	
1213254								8099										
1213768								2708										
1213777								3596										
1215726								8021										
1216022	18320	18020	0	0	0	300	0	18320	18020	0			0	300			0	
1216059								1804										
1216291								6032	0	0	0	0	771	4948	0	4948	313	
1216321								15833	4	0	0	0	8314	7365	0	7365	150	
1216808								1619										
1216826								480										
1216974								10991										
1216992								5610										
1217494								6456										
1217832								4048										
1218165								4275										
1218446								6230										
1219144								2157										
1219591								2569										
1221558								16066	181	0	0	0	2847	10367	0	10367	2671	
1222519								6815										
1222948								9220										
1224812								971315	212	420524	420524	0	10735	539630	0	539630	214	
1225033								2033										
1225752								3188										
1225761								152	0	0	0	0	0	152	0	152	0	
1225798								2847										
1225800								17777	0	0	0	0	0	8529	0	8529	9248	
1228034								18137										
1228249								26093	8702	0	0	0	0	6686	0	6686	10705	
1229198								3516										
1229228								14550										
1229424								20468										
1293078								8696										
1349890								5869	0	0	0	0	40	1315	0	1315	4514	
1356115								8395										
1356526								7559										
1356535								9131	319	0	0	0	2709	5539	0	5539	564	
1356683								9444										
1356768								35566	24294	0	0	0	5449	5619	0	5619	204	
1356852								6333										
1357466								1644										
1358696								11317										
1360420								9366										
1362237								8481	0	0	0	0	2881	173	0	173	5427	
1362246								14996										
1363270								82175	46764	0	0	0	22596	12567	0	12567	248	
1366909								12614										
1367858								6881										
1369870								220										
1377521								10672										
1386251								141298	85974	0	0	0	26948	24663	0	24663	3713	
1390324								2970										
1390342								15639	10927	0	0	0	3025	1558	0	1558	129	
1391170								22781										
1391415								13032										
1391778								21049	0	0	0	0	0	21049	0	21049	0	
1392542								1326										
1393624								14714										
1394621								7334										
1394667								24178	0	0	0	0	2691	2468	0	2468	19019	
1394676	537218	20450	0	140	500000	3362	13266	537218	20449	140			1	503362			13266	
1396483								6986										
1396652								60288	1191	0	0	0	7170	12984	0	12984	38943	
1396700								7472										
1396764								5528	3231	0	0	0	1072	121	0	121	1104	
1397190								28066	11183	0	0	0	4011	9374	0	9374	3498	
1397471								5665										
1398580								33576	19718	0	0	0	8551	4820	0	4820	487	
1399916								12517										
1401387								4631										
1401529								98372	13432	0	0	0	12704	61402	0	61402	10834	
1401547								4578										
1401631								26989	4865	0	0	0	1940	18929	0	18929	1255	
1401686								19960										
1401891								807										
1401903								1750										
1401949								352										
1402384								3040										
1402405								706										
1402610								16393	35	0	0	0	3917	12148	0	12148	293	
1402629								4066										
1402638								17246										
1404463								5893										
1404481								4914										
1404847								5029										
1404883								3965										
1404940								99										
1406980								3646										
1407512								14898										
1407521								36265	12301	0	0	0	1444	14935	0	14935	7585	
1407530								15200										
1407932								20233	11344	0	0	0	2488	5260	0	5260	1141	
1408069								27117	18199	0	0	0	3038	666	0	666	5214	
1411032								15284										
1412598								11592	0	0	0	0	1433	6412	0	6412	3747	
1412619								10571										
1412712								23920	89	0	0	0	484	2416	0	2416	20931	
1413090								4600										
1413139								2587										
1414819								22837										
1416327								10140										
1416381								32409	14643	0	0	0	8540	1506	0	1506	7720	
1417557								310335	3096	0	0	0	0	306567	0	306567	672	
1418255								2709										
1419234								8977										
1421040								6055										
1421095								2281										
1421161								33062	4425	0	0	0	1619	19861	0	19861	7157	
1425020								14690										
1427770								1648										
1429028								1566										
1434826								9407										
1435092								2133										
1435412								1757										
1435421								7593										
1436071								4640										
1436099								12412										
1436204								33422	15585	0	0	0	2347	5055	0	5055	10435	
1436473								4594										
1436884								13943										
1437199								3849										
1438217								17398										
1438589								22995	8648	0	0	0	2216	6854	0	6854	5277	
1439054								1154										
1439308								7854										
1439456								6931										
1440117								4164										
1441600								8795										
1442661								2095										
1443266								2831	0	1739	1739	0	0	1092	0	1092	0	
1444021								296350	0	9738	0	9738	0	286612	263851	22761	0	
1444580								3620										
1445037								23882										
1445121								9450										
1445943								16904	6734	0	0	0	7124	1459	0	1459	1587	
1447639								34168	14819	0	0	0	2616	8026	0	8026	8707	
1447853								5946										
1448636								4124										
1450620								21837	1305	50	0	50	1234	18775	0	18775	473	
1451636								8806										
1455063								18027										
1456501								3580	0	0	0	0	0	333	0	333	3247	
1457003								29331	14007	0	0	0	5248	2888	0	2888	7188	
1458608								11808	0	0	0	0	2093	9646	0	9646	69	
1458989								4683										
1459034								28865	89	0	0	0	5871	11967	0	11967	10938	
1459191								18014										
1459575								125										
1459717								6566										
1459735								11261										
1459799								3409										
1460290								13547										
1462986								1748										
1463086								14045										
1463705								16394										
1463983								2915										
1464122								66653	4978	0	0	0	26299	34530	0	34530	846	
1466489								12760										
1469211								102987	2850	0	0	0	530	99246	0	99246	361	
1469677								6919										
1470150								2305										
1471577								14727										
1473496								2540										
1474309								2491										
1478222								27438										
1478231								2716										
1478307								6571										
1479470								9107										
1479630								19391										
1479667								19										
1479676								2124										
1480207								81										
1481745								7400										
1481754								4480										
1484595								15981										
1486704								54057										
1492152								5700										
1492817								1303										
1494240	363012	269424	0	518	0	73070	20000	363012	198822	518			70602	73070			20000	
1494482								23999										
1494914	4096	2325	0	0	0	13	1758	4096	22	0			2303	13			1758	
1495331								8807										
1496150								962										
1496178								11891										
1516348								1009										
1516423								6129										
1629903								2972										
1717622								28823	28823	0	0	0	0	0	0	0	0	
1718188								53046	24008	0	0	0	6971	21939	0	21939	128	
1718517								8968										
1819049								7643										
1819058								8423										
1819366								9765										
1820979								294										
1821976								15817										
1824285								19683	6478	0	0	0	1406	9685	0	9685	2114	
1824324								1822										
1826382								362										
1830035	3080635	5403	374538	1678031	0	999567	23096	979157	3855	1094			1545	949567			23096	
1836701								13560										
1841536								11666										
1841590								3711										
1842065								39485	371	0	0	0	1452	31937	0	31937	5725	
1852381								18081										
1852569								10044										
1853856								23146	2283	0	0	0	528	6769	0	6769	13566	
1856398								114										
1857087								14446										
1857377								3224										
1861347								2598										
1861927								26357	10857	13	0	13	2405	11671	0	11671	1411	
1862719								26945	8331	0	0	0	4095	14022	0	14022	497	
1863097								8288										
1863275								2529										
1864197								7461										
1864227								5177										
1864375								5769										
1864601								2341										
1864610								5000										
1864629								7745										
1865091								19438										
1865680								13045										
1865961								347	0	0	0	0	0	346	0	346	1	
1866726	52116	4635	0	34031	0	9256	4194	45143	4405	27058			230	9256			4194	
1866762								15764										
1867983								8466										
1871122								2031										
1872941								2316										
1872996								3616										
1874936								521										
1877665								3336										
1879016								2103										
1879043								3846										
1882070								10622										
1884140								6767										
1885848								57										
1885932								5112										
1887486								2652										
1887495								8042										
1887516								4498										
1890374								16534										
1890413								4768										
1890525								14487	0	0	0	0	2404	11931	0	11931	152	
1890598								10253										
1892154								2927										
1893263								23548										
1893272								12100										
1897168								6236										
1897270								8277										
1898419								2579										
1899902								8164										
1900675								2157										
1901243								11540										
1904020								554										
1904673								12088										
1906172								137										
1907599								1293										
1908082								11461										
1914421								13580										
1916612								41466										
1916751								51411	3820	0	0	0	0	47591	0	47591	0	
1917301								32119	165	0	0	0	229	13999	0	13999	17726	
1918344								26009	384	9	0	9	1466	16152	65	16087	7998	
1919556								7171										
1920945								8430										
1928754								8774										
1929247								20807										
1931941								91638	0	0	0	0	1251	72173	0	72173	18214	
1933927								4547										
1936320								11064										
1945247								4859										
1948921								1639										
1954294								33460	0	0	0	0	1488	22900	0	22900	9072	
1962888								20										
1972298								3549										
1973129								11649										
1977248								764										
1978535								7915										
1988730								3649										
1990751								5478										
1992513								3275										
1994124								348										
1996762								1285										
1998775								3103										
2002222								1612										
2004105								127908	0	202	0	202	239	97572	0	97572	29895	
2006024								7143										
2007991								2638										
2008608								148										
2009605								9461										
2010722								6510										
2012687								18953	1690	0	0	0	1853	12048	0	12048	3362	
2017570								50359	0	0	0	0	10	50349	0	50349	0	
2019453								4200										
2021634								10524										
2033123								14691	10700	0	0	0	2388	1514	0	1514	89	
2033806								5792										
2034652								9224										
2035716								8698										
2037185								5160										
2038641								233										
2038717								5454										
2042684								3	0	0	0	0	0	3	0	3	0	
2044811								11545										
2044820								4571										
2045694								201										
2047504								7331										
2051127								4955										
2059758								2161										
2060110								4677										
2060594								11935	2048	0	0	0	790	5702	0	5702	3395	
2060875								815										
2068107								16071										
2068134								5100										
2074256								9537										
2078290								92109	47901	0	0	0	10632	19231	0	19231	14345	
2079493								9029	0	0	0	0	4336	3854	0	3854	839	
2085177								9780										
2087845								5731										
2107341								4347										
2108348								4370										
2110640								36771										
2111553								5186										
2114282								17610	259	0	0	0	3783	5168	0	5168	8400	
2119773								9619	2172	0	0	0	1309	3374	0	3374	2764	
2121196								179283	1	122	0	122	0	176078	0	176078	3082	
2122997								0										
2123930								2279										
2127826								3292										
2129008								7971	0	0	0	0	0	7531	0	7531	440	
2132594								7582										
2132941								56782	26546	0	0	0	2214	27994	0	27994	28	
2140348								13653										
2142016								378	378	0	0	0	0	0	0	0	0	
2142155								31834	15707	0	0	0	4722	8045	0	8045	3360	
2142294								704										
2145389								5598										
2146023								4049										
2158389								6510										
2160654								654										
2164111								772										
2171100								10828										
2187101								11516										
2190521								1203										
2194426								10552										
2197098								47798	41321	0	0	0	3737	401	0	401	2339	
2199252								4621										
2203337								32946	0	0	0	0	2323	27885	0	27885	2738	
2203355								11529	1740	0	0	0	1875	7669	0	7669	245	
2209553								35794	9869	0	0	0	226	19216	0	19216	6483	
2214744								7088										
2232757								5183										
2233875								1593										
2235244								1350										
2236214								4307										
2236652								27										
2236821								6412										
2239288								13748	34	0	0	0	1447	8564	0	8564	3703	
2243977								760										
2244367								200										
2249175								2670										
2250108								3144										
2253725								7356										
2253891	1611490	212437	0	29841	0	1367796	1416	1580751	211539	0			0	1367796			1416	
2254656								25										
2257125								4144										
2259455								999										
2262718								8720										
2262763								6104										
2263313								5424										
2264075								16130										
2265335								6782										
2265456								2993	0	0	0	0	0	2993	0	2993	0	
2267683								4951										
2267991								135707	570	0	0	0	0	135137	0	135137	0	
2269847								12091										
2270601								13957										
2270795								100662	61742	0	0	0	0	38920	0	38920	0	
2271523								7217										
2273385								2706										
2280552								12716										
2281371								12997										
2285708								2638										
2286554								11576										
2289537								4786										
2290122								9993										
2290887								8498										
2292368								3921										
2297073								5317										
2297998								5713										
2298995								4566										
2301840								5782										
2301952								7747	0	0	0	0	1881	5866	5866	0	0	
2302379								3802										
2303086								6683										
2304234								2695										
2304382								3979										
2304636								1848										
2305969								2549										
2307271								6521										
2308326								2460										
2315511								101										
2316714								2793										
2317645								5564										
2317672								5787										
2318110								16021	0	0	0	0	1697	14272	0	14272	52	
2319676								15258										
2328137								8309										
2328230								18530										
2328249								2924										
2328285								78										
2329200								4188										
2330895								1541										
2331838								11635	0	0	0	0	1384	8885	0	8885	1366	
2332602								73132	17485	0	0	0	7189	48252	0	48252	206	
2332666								8506										
2332808								12	0	0	0	0	0	12	0	12	0	
2332910	4092	2720	0	0	1	1182	189	4092	2377	0			343	1183			189	
2333140								7687										
2333298								11464										
2333412	90896	21049	0	1293	15000	21031	32523	74742	16869	139			4180	21031			32523	
2337335								0										
2339535								11902										
2339599								2823										
2339795								18164	0	0	0	0	2071	8761	0	8761	7332	
2339900								7920										
2339964								1072										
2340193								2285										
2340205								5716										
2342160								3691										
2343167								2699										
2344753								4988										
2346579								2382										
2346609								1072										
2347044								6596										
2349301								3488										
2349459								2283										
2352235								14680	179	0	0	0	1663	12838	0	12838	0	
2352507								14021	3064	117	117	0	394	10392	0	10392	54	
2352815								10903										
2353595								55528	21220	0	0	0	12366	20821	0	20821	1121	
